i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
535,1054,-0.0045887368880068,0.0045887368880068,other,other,0.007327719182642488,-0.011916456070649287
535,1015,0.0142783026608108,0.0142783026608108,other,other,0.056520187084409874,-0.04224188442359907
535,1564,-0.3790825010690215,0.3790825010690215,other,other,-0.35013046734322034,-0.028952033725801185
536,675,0.3095683076089454,0.3095683076089454,interface,interface,0.20698223195048704,0.10258607565845834
536,1187,-0.1338494401647911,0.1338494401647911,interface,interface,-0.13562482024456005,0.0017753800797689345
536,1300,-0.0414115983643153,0.0414115983643153,interface,interface,-0.09094880251681388,0.04953720415249858
536,721,0.1867991933729788,0.1867991933729788,interface,interface,0.18144896369268704,0.0053502296802917515
537,1246,0.1858714313501598,0.1858714313501598,interface,interface,-0.12154865033992215,0.30742008169008195
537,1318,0.1265216940961998,0.1265216940961998,interface,other,0.008253029021836611,0.11826866507436318
537,1248,-0.0681957490704512,0.0681957490704512,interface,interface,0.11337553062096484,-0.18157127969141604
537,1477,-0.0214609414331904,0.0214609414331904,interface,interface,0.024992504572063368,-0.046453446005253765
537,1222,0.1113176158631367,0.1113176158631367,interface,interface,0.30178430079944124,-0.19046668493630453
537,721,-0.0171170212704445,0.0171170212704445,interface,interface,-0.009919339084124512,-0.007197682186319988
538,620,0.1069760670134593,0.1069760670134593,other,other,0.1046474689950001,0.0023285980184591937
538,879,0.1196590307883975,0.1196590307883975,other,other,0.1203165841424747,-0.0006575533540772033
538,1417,0.0895541105086708,0.0895541105086708,other,other,0.08005028190411906,0.009503828604551748
538,1557,-0.2304391988939371,0.2304391988939371,other,other,-0.2182998503426845,-0.012139348551252593
538,1074,0.0165358657752248,0.0165358657752248,other,other,0.022462325912313286,-0.005926460137088484
539,1034,-0.049300286636122,0.049300286636122,other,other,-0.04829826270374063,-0.0010020239323813712
539,1450,-0.049300286636122,0.049300286636122,other,other,-0.03446341197051414,-0.01483687466560786
539,1209,-0.0165284757864647,0.0165284757864647,other,other,-0.037358243113481654,0.020829767327016954
539,1089,-0.049300286636122,0.049300286636122,other,other,-0.03460021845010358,-0.01470006818601842
540,1036,0.0503054460268273,0.0503054460268273,interface,interface,0.00802135959429208,0.04228408643253522
540,549,0.8207249284429877,0.8207249284429877,interface,other,0.3734923413467635,0.4472325870962242
540,1555,-0.260572774659852,0.260572774659852,interface,interface,0.027271174680773405,-0.2878439493406254
541,906,-0.2018093396370668,0.2018093396370668,interface,interface,-0.02462812000542003,-0.17718121963164676
541,1169,-0.0074791838234159,0.0074791838234159,interface,interface,-0.24000771473297322,0.23252853090955733
541,592,-0.11919631196209,0.11919631196209,interface,other,-0.08904281717308038,-0.030153494789009624
541,1084,-0.4190033352378078,0.4190033352378078,interface,immune_core,-0.27744931580728893,-0.14155401943051887
541,764,-0.1012732728695624,0.1012732728695624,interface,interface,-0.05636229049922825,-0.044910982370334154
542,1244,0.0406942846583392,0.0406942846583392,other,other,0.0136715089631122,0.027022775695227
542,827,0.0281130245232006,0.0281130245232006,other,other,-0.028606639314162186,0.05671966383736279
543,909,0.0709402834785974,0.0709402834785974,other,other,0.028679668952352633,0.04226061452624477
543,1146,0.2360069547910547,0.2360069547910547,other,tumor_core,0.255769244380417,-0.01976228958936227
543,860,0.0937876203975786,0.0937876203975786,other,interface,0.2032007040301752,-0.10941308363259661
543,1148,-0.1884224217382178,0.1884224217382178,other,other,-0.24414001046870493,0.05571758873048713
544,1319,-0.1488964755116545,0.1488964755116545,tumor_core,other,-0.18595478908056548,0.03705831356891098
544,1405,-0.0977159059490771,0.0977159059490771,tumor_core,tumor_core,-0.10069312734254833,0.00297722139347123
544,656,-0.223630239550688,0.223630239550688,tumor_core,other,-0.21897156678886504,-0.004658672761822968
544,1139,-0.0909381093029934,0.0909381093029934,tumor_core,tumor_core,-0.04685651193140263,-0.044081597371590765
545,1160,0.2725790224309771,0.2725790224309771,interface,interface,0.46556641705423135,-0.19298739462325426
545,1033,0.0478529765102067,0.0478529765102067,interface,interface,-0.4843558375533642,0.5322088140635709
545,833,0.1721759203752784,0.1721759203752784,interface,interface,0.4390732063641797,-0.2668972859889013
545,1264,0.3103896913998831,0.3103896913998831,interface,interface,0.16737405251155985,0.14301563888832325
545,1508,0.1260839955901471,0.1260839955901471,interface,interface,0.024619312929380355,0.10146468266076675
546,760,-0.0099308681121909,0.0099308681121909,other,other,-0.024000546201637246,0.014069678089446347
546,907,-0.0410541496636525,0.0410541496636525,other,other,0.004854658548158808,-0.04590880821181131
546,1214,-0.254146312452969,0.254146312452969,other,other,-0.1441028502143354,-0.1100434622386336
546,894,-0.7647439045741087,0.7647439045741087,other,immune_core,-0.9375719030403318,0.1728279984662231
546,1267,-0.254146312452969,0.254146312452969,other,other,-0.22396844146871256,-0.030177870984256422
547,1049,0.0029219437366801,0.0029219437366801,other,other,0.03082092927174246,-0.02789898553506236
547,960,-0.364660503272157,0.364660503272157,other,other,-0.36019146995177653,-0.0044690333203804555
547,1402,-0.032100040238631,0.032100040238631,other,other,-0.062307040135100855,0.030206999896469855
547,718,0.0878311570799255,0.0878311570799255,other,other,0.0883079003191368,-0.00047674323921129136
548,711,-0.3166589127263644,0.3166589127263644,interface,interface,-0.465193865206476,0.14853495248011156
548,769,-0.135832877537549,0.135832877537549,interface,interface,0.2130922550769349,-0.3489251326144839
548,583,-0.5043314213578269,0.5043314213578269,interface,interface,-0.8833309792663673,0.37899955790854034
548,648,-0.5079941196307097,0.5079941196307097,interface,interface,-0.4435896955135541,-0.06440442411715563
548,1061,-0.1176392906829897,0.1176392906829897,interface,interface,0.6883972380445307,-0.8060365287275204
549,1555,-0.1679229220159678,0.1679229220159678,other,interface,-0.3462211666659901,0.1782982446500223
549,1079,-0.9544458830524816,0.9544458830524816,other,interface,-0.2886485135032064,-0.6657973695492752
549,722,0.1101609989546952,0.1101609989546952,other,other,-0.3056504893891449,0.4158114883438401
549,1036,-0.6573895694792411,0.6573895694792411,other,interface,-0.36547098175247145,-0.29191858772676965
550,1363,0.2534221174941738,0.2534221174941738,other,interface,-0.15942800934177914,0.41285012683595296
550,628,0.0096940710487459,0.0096940710487459,other,other,0.11505988627698938,-0.10536581522824348
550,725,-0.1282755160746097,0.1282755160746097,other,interface,0.15812743602615142,-0.28640295210076117
550,1106,-0.0280245625483883,0.0280245625483883,other,other,0.23710420553903772,-0.265128768087426
551,1406,0.0769089527855385,0.0769089527855385,interface,interface,0.19883772903490743,-0.12192877624936893
551,692,0.2357145070309265,0.2357145070309265,interface,other,0.008961817107710712,0.2267526899232158
551,1063,0.0735482126618571,0.0735482126618571,interface,other,0.13834637587529747,-0.06479816321344037
551,637,0.1781803318161766,0.1781803318161766,interface,other,0.08732406776978274,0.09085626404639385
551,829,0.1597110094887617,0.1597110094887617,interface,tumor_core,0.6392456373035525,-0.47953462781479084
551,1329,0.6347373181033462,0.6347373181033462,interface,interface,0.2860840974424339,0.3486532206609123
552,850,0.060932062778192,0.060932062778192,other,other,-0.0012812260735273473,0.062213288851719346
552,566,0.0383857985607963,0.0383857985607963,other,interface,-0.016927170723963686,0.05531296928475998
552,609,-0.1322552902966112,0.1322552902966112,other,immune_core,0.022525098531618076,-0.15478038882822928
552,1401,0.0122946114146088,0.0122946114146088,other,other,0.09891440532658335,-0.08661979391197455
553,1192,-0.2285389679172942,0.2285389679172942,immune_core,immune_core,-0.14315369292667268,-0.08538527499062151
553,1242,0.4590127356074216,0.4590127356074216,immune_core,other,0.48594442443328606,-0.02693168882586444
553,1365,0.8100266484298119,0.8100266484298119,immune_core,other,0.6599896371881852,0.15003701124162672
554,570,-0.1978053122572808,0.1978053122572808,other,interface,0.0854106201291412,-0.283215932386422
554,585,0.171001959049186,0.171001959049186,other,other,0.04617007427402163,0.12483188477516437
554,853,-0.1836628900988773,0.1836628900988773,other,interface,-0.21400881792882454,0.030345927829947245
554,1576,0.069058064692636,0.069058064692636,other,other,-0.10541719828072288,0.17447526297335889
554,979,0.0796540250727626,0.0796540250727626,other,other,-0.04419600008456492,0.12385002515732751
554,1488,-0.1360832550421171,0.1360832550421171,other,interface,0.03420398975168805,-0.17028724479380514
555,1321,0.3432233119791779,0.3432233119791779,other,other,0.32041522197409056,0.022808090005087323
555,1291,0.4654859388456931,0.4654859388456931,other,other,0.4074166583559241,0.058069280489769004
555,777,0.4559928155446691,0.4559928155446691,other,other,0.4104938115674834,0.045499003977185704
555,834,0.455570871911951,0.455570871911951,other,other,0.3739052334133328,0.08166563849861819
555,968,0.2059580550840558,0.2059580550840558,other,other,0.26418017649634595,-0.05822212141229016
556,1503,0.2242961729056623,0.2242961729056623,other,other,0.19888786281966192,0.02540831008600039
556,1410,-0.2145875841880403,0.2145875841880403,other,immune_core,-0.1663924936139507,-0.048195090574089605
556,1364,0.111938853511035,0.111938853511035,other,other,0.03732269357295104,0.07461615993808396
556,719,0.2413706250172075,0.2413706250172075,other,other,0.25511994605656035,-0.013749321039352863
556,1162,0.1453351278974044,0.1453351278974044,other,other,0.17200246697017857,-0.02666733907277416
557,1063,0.129510499540259,0.129510499540259,other,other,0.005627234765169242,0.12388326477508976
557,1539,0.0879842120026339,0.0879842120026339,other,other,0.023516037583887595,0.0644681744187463
557,1406,0.1318780784314839,0.1318780784314839,other,interface,0.0661185879247792,0.06575949050670471
557,1037,0.1656023437351971,0.1656023437351971,other,other,0.2665281381481008,-0.10092579441290367
557,941,0.1126419143405104,0.1126419143405104,other,other,0.21570783972500207,-0.10306592538449168
557,1237,0.1239594090249628,0.1239594090249628,other,other,0.17407814429432705,-0.05011873526936425
558,1184,-0.0097018283745201,0.0097018283745201,interface,interface,0.0667027299247962,-0.0764045582993163
558,843,0.221342528944569,0.221342528944569,interface,interface,0.15899896444013828,0.06234356450443071
558,807,0.2382345074256136,0.2382345074256136,interface,interface,0.4709432034435317,-0.23270869601791808
558,999,0.2789196049270082,0.2789196049270082,interface,interface,-0.1533149107388776,0.4322345156658858
558,833,0.1506454854533565,0.1506454854533565,interface,interface,0.3361099899833573,-0.1854645045300008
559,877,-0.1019601634274252,0.1019601634274252,tumor_core,other,-0.19883055207457478,0.09687038864714959
559,1350,-0.3647463789884377,0.3647463789884377,tumor_core,tumor_core,-0.36705594285994975,0.0023095638715120437
559,1083,-0.3500076442817184,0.3500076442817184,tumor_core,tumor_core,-0.17716394160087007,-0.1728437026808483
559,1241,-0.2922714460232916,0.2922714460232916,tumor_core,tumor_core,-0.32236982013501275,0.03009837411172117
559,1571,-0.3715364433828218,0.3715364433828218,tumor_core,tumor_core,-0.3879375084097321,0.0164010650269103
559,740,-0.3501791317641107,0.3501791317641107,tumor_core,tumor_core,-0.37734350395910593,0.027164372194995234
560,574,-0.2759275804397154,0.2759275804397154,tumor_core,tumor_core,-0.27722525919133467,0.0012976787516192911
560,1298,-0.4046059292030593,0.4046059292030593,tumor_core,tumor_core,-0.3847226246376544,-0.019883304565404936
560,1303,-0.1899450994561771,0.1899450994561771,tumor_core,interface,-0.13048760570044052,-0.059457493755736585
560,1145,-0.2465677064263345,0.2465677064263345,tumor_core,tumor_core,-0.14426653981141307,-0.10230116661492142
560,981,-0.0336256095549635,0.0336256095549635,tumor_core,tumor_core,-0.15279113117219598,0.11916552161723248
561,1503,0.0192687265220923,0.0192687265220923,other,other,0.025103894279653843,-0.0058351677575615435
561,1267,-0.1485231502063417,0.1485231502063417,other,other,-0.15942946762446641,0.010906317418124728
561,1582,-0.0314763541189812,0.0314763541189812,other,other,-0.013776800711268328,-0.01769955340771287
562,758,0.4659501716521567,0.4659501716521567,interface,interface,0.32869615450330325,0.13725401714885344
562,1125,-0.4745530429244944,0.4745530429244944,interface,interface,0.19175134607087818,-0.6663043889953726
562,797,-0.1154641145684352,0.1154641145684352,interface,interface,-0.19389064179513374,0.07842652722669854
562,1225,0.5210797879907223,0.5210797879907223,interface,interface,0.22127708852274414,0.29980269946797816
562,958,0.969207492275585,0.969207492275585,interface,interface,0.3674547620567714,0.6017527302188136
563,682,0.9206434087770892,0.9206434087770892,interface,interface,0.6136301252831421,0.3070132834939471
563,613,-0.6606286058232683,0.6606286058232683,interface,interface,-0.4832957160442839,-0.17733288977898443
563,1298,-0.623527047796851,0.623527047796851,interface,tumor_core,-0.5946493840196341,-0.0288776637772169
563,574,-0.6428453481882567,0.6428453481882567,interface,tumor_core,-0.4871520185733144,-0.15569332961494226
563,887,0.0758006429369398,0.0758006429369398,interface,interface,-0.05037265432315416,0.12617329726009396
563,1201,-0.6389783095734528,0.6389783095734528,interface,tumor_core,-0.5676953524802715,-0.07128295709318133
564,791,0.0098167465126182,0.0098167465126182,other,other,-0.018382129835141092,0.02819887634775929
564,1427,-0.0182006392928797,0.0182006392928797,other,other,-0.029676905296296352,0.011476266003416651
564,702,0.0184391123306192,0.0184391123306192,other,other,-0.006123420662681178,0.024562532993300377
564,641,0.1298006259120496,0.1298006259120496,other,other,0.0723191367624022,0.0574814891496474
564,1172,-0.3288616826056316,0.3288616826056316,other,immune_core,-0.1386471427081014,-0.19021453989753018
565,766,-2.414968057907333,2.414968057907333,interface,interface,-0.7744528182925876,-1.6405152396147455
565,738,0.4892419941046132,0.4892419941046132,interface,interface,0.20196016066604394,0.2872818334385693
565,929,2.5027233520369334,2.5027233520369334,interface,immune_core,0.38798179401143196,2.1147415580255013
566,1155,0.071235657157769,0.071235657157769,interface,interface,-0.10024321941084569,0.17147887656861469
566,609,-0.1530543057567109,0.1530543057567109,interface,immune_core,0.03945226925558176,-0.19250657501229265
566,1265,-0.0631580282120983,0.0631580282120983,interface,interface,0.07636402726646795,-0.13952205547856625
567,1445,0.2697971289991082,0.2697971289991082,tumor_core,tumor_core,0.16605876842297612,0.10373836057613206
567,1324,-0.341839460537333,0.341839460537333,tumor_core,other,-0.2642951473632393,-0.07754431317409372
567,593,-0.2596144861992476,0.2596144861992476,tumor_core,other,-0.1491816131855892,-0.1104328730136584
567,1486,-0.0655300221676924,0.0655300221676924,tumor_core,other,-0.08317664575157166,0.017646623583879265
567,1280,0.3058005716754168,0.3058005716754168,tumor_core,tumor_core,0.17000809207964696,0.13579247959576984
568,1342,0.1317960377442634,0.1317960377442634,other,other,0.0006555854957731588,0.13114045224849025
568,1263,0.1131232904648672,0.1131232904648672,other,other,-0.045874371081772725,0.1589976615466399
568,1238,0.1035622423276171,0.1035622423276171,other,other,0.025720713325897204,0.0778415290017199
568,774,0.0512346255777984,0.0512346255777984,other,other,-0.04861652099457581,0.0998511465723742
568,680,0.0871769158508363,0.0871769158508363,other,other,-0.0008615948557714193,0.08803851070660772
569,1023,0.3446012759444952,0.3446012759444952,interface,tumor_core,-0.06618191800422157,0.41078319394871676
569,902,0.2966121889948578,0.2966121889948578,interface,interface,0.42397259515225827,-0.12736040615740046
569,885,0.059172493813341,0.059172493813341,interface,other,0.6727252249697562,-0.6135527311564152
569,818,0.2840673225684273,0.2840673225684273,interface,interface,0.17679253993080554,0.10727478263762177
569,577,-0.0302682707293995,0.0302682707293995,interface,interface,0.2451614313570271,-0.2754297020864266
569,924,0.0718347138675407,0.0718347138675407,interface,other,-0.42644996893099396,0.49828468279853466
570,1488,0.0343687765237492,0.0343687765237492,interface,interface,-0.051206630377453155,0.08557540690120236
570,688,-0.4726035472107597,0.4726035472107597,interface,interface,0.03528890684995689,-0.5078924540607166
570,853,-0.0211266998994129,0.0211266998994129,interface,interface,-0.2994194380579658,0.2782927381585529
571,1341,0.2627091410236781,0.2627091410236781,other,other,0.2153233893878233,0.04738575163585479
571,894,-0.8805310006616786,0.8805310006616786,other,immune_core,-0.7227470683568171,-0.15778393230486143
571,626,0.2217709028143751,0.2217709028143751,other,other,0.18545260973814337,0.03631829307623172
571,1175,0.1791335570909011,0.1791335570909011,other,other,0.1310805235134781,0.04805303357742299
572,1559,-0.0733781554516067,0.0733781554516067,tumor_core,other,-0.0778142941316671,0.004436138680060403
572,1118,-0.0510566725205335,0.0510566725205335,tumor_core,tumor_core,-0.019321780101540675,-0.03173489241899283
572,1131,0.3282424929488321,0.3282424929488321,tumor_core,tumor_core,0.188301697942243,0.13994079500658912
572,1206,-0.1133142277126089,0.1133142277126089,tumor_core,other,-0.093191279663521,-0.020122948049087902
572,1231,-0.1531808100562344,0.1531808100562344,tumor_core,tumor_core,-0.12390617414187327,-0.029274635914361136
573,938,-0.0407926559565427,0.0407926559565427,other,other,-0.030504413694654973,-0.01028824226188773
573,1320,0.0546402792000288,0.0546402792000288,other,tumor_core,0.025100829374970483,0.029539449825058316
573,851,-0.2563298194562326,0.2563298194562326,other,other,-0.1766666314099345,-0.07966318804629813
574,1145,0.0293598740133808,0.0293598740133808,tumor_core,tumor_core,0.13295871937992157,-0.10359884536654076
574,1298,-0.1286783487633439,0.1286783487633439,tumor_core,tumor_core,-0.10749736544631971,-0.0211809833170242
574,1100,0.7181959232185908,0.7181959232185908,tumor_core,tumor_core,0.8624087117434818,-0.14421278852489094
574,613,0.1184534965158971,0.1184534965158971,tumor_core,interface,0.0038563025290305197,0.11459719398686657
575,1469,-0.2654727057078638,0.2654727057078638,other,other,-0.27091876195744113,0.005446056249577336
575,973,-0.1117662176061238,0.1117662176061238,other,other,-0.1272604316460888,0.015494214039964996
575,727,-0.1038665781795758,0.1038665781795758,other,other,-0.053417855855733,-0.0504487223238428
575,785,-0.0066155508244286,0.0066155508244286,other,other,-0.017346329220015,0.0107307783955864
576,1382,0.1976823532122242,0.1976823532122242,other,other,0.002859262338747448,0.19482309087347674
576,1369,-0.0649680577475997,0.0649680577475997,other,other,0.01781596808140984,-0.08278402582900954
576,1433,-0.1272923168930554,0.1272923168930554,other,other,-0.12215644639304712,-0.005135870500008272
577,902,0.3767088786102148,0.3767088786102148,interface,interface,0.17881116379523115,0.19789771481498364
577,873,0.1332293268006978,0.1332293268006978,interface,interface,0.207743950827544,-0.0745146240268462
577,1023,0.5135933413469315,0.5135933413469315,interface,tumor_core,-0.31134334936124863,0.8249366907081801
577,1200,-0.007315970457376,0.007315970457376,interface,interface,0.93182099326982,-0.939136963727196
578,820,-0.2572012161098889,0.2572012161098889,other,other,-0.1979070745947183,-0.059294141515170595
578,585,0.0810122754211171,0.0810122754211171,other,other,0.05338301754225942,0.02762925787885767
578,1279,-0.0344950558317143,0.0344950558317143,other,other,-0.009312173042274455,-0.025182882789439844
578,795,-0.1424432095059257,0.1424432095059257,other,other,-0.17377115235550922,0.03132794284958351
578,1576,-0.1890049886685612,0.1890049886685612,other,other,-0.09820425501248509,-0.0908007336560761
579,1487,0.1357986048383722,0.1357986048383722,other,other,0.05201969514762486,0.08377890969074733
579,1004,-0.0032326797650539,0.0032326797650539,other,other,0.012295169030786202,-0.015527848795840102
579,599,-0.6780676833031216,0.6780676833031216,other,immune_core,-0.6486000627895938,-0.029467620513527804
580,1353,-0.1523166301520582,0.1523166301520582,other,other,-0.14710299794557646,-0.005213632206481744
580,1349,-0.1218833830647538,0.1218833830647538,other,other,-0.06774877237803681,-0.05413461068671699
580,967,-0.1523166301520582,0.1523166301520582,other,other,-0.1028572139453065,-0.049459416206751705
580,1418,0.0444077270754068,0.0444077270754068,other,other,-0.028070696031895007,0.0724784231073018
581,1453,-0.0374617676391244,0.0374617676391244,interface,interface,-0.1258872162194996,0.08842544858037521
581,932,0.0178085521458904,0.0178085521458904,interface,immune_core,-0.13284300909803126,0.15065156124392165
581,1494,0.2105954960983108,0.2105954960983108,interface,interface,0.25309779303863855,-0.042502296940327755
581,1215,0.0925145416104802,0.0925145416104802,interface,immune_core,-0.01956602720890044,0.11208056881938064
581,1282,0.0085299879431663,0.0085299879431663,interface,interface,0.572057355028757,-0.5635273670855907
582,1233,0.1331745673821424,0.1331745673821424,interface,interface,0.20266783512100553,-0.06949326773886313
582,845,-0.117850349399593,0.117850349399593,interface,interface,0.23640187385153946,-0.3542522232511325
582,1230,0.321975491987824,0.321975491987824,interface,interface,0.5190816049093422,-0.1971061129215182
583,1027,1.1683002792300103,1.1683002792300103,interface,interface,1.1231484485293086,0.04515183070070172
583,927,1.828270001803105,1.828270001803105,interface,interface,1.7259573872012772,0.10231261460182783
583,1102,0.5405418770727585,0.5405418770727585,interface,interface,0.0029863229776405653,0.5375555540951179
583,1061,1.4819804653168185,1.4819804653168185,interface,interface,1.571728217310898,-0.08974775199407947
584,1501,-0.145832035665222,0.145832035665222,interface,interface,-0.13448562489393134,-0.011346410771290644
584,1366,0.7088849420678551,0.7088849420678551,interface,interface,0.757625488067895,-0.04874054600003985
584,1375,0.6465386724742554,0.6465386724742554,interface,interface,0.6861104759760034,-0.03957180350174794
585,1576,-0.1575493564632021,0.1575493564632021,other,other,-0.1515872725547445,-0.005962083908457594
585,1279,-0.0993503332442679,0.0993503332442679,other,other,-0.06269519058453388,-0.03665514265973402
585,979,-0.0212933366820752,0.0212933366820752,other,other,-0.09036607435858654,0.06907273767651134
585,795,-0.1011486609665696,0.1011486609665696,other,other,-0.22715416989776863,0.12600550893119902
586,1042,0.0710376321211639,0.0710376321211639,tumor_core,interface,-0.010857569634699148,0.08189520175586305
586,1195,-0.6010195634523835,0.6010195634523835,tumor_core,other,-0.38211265531894933,-0.21890690813343416
586,1330,0.147520841059338,0.147520841059338,tumor_core,tumor_core,0.09241587778695011,0.05510496327238788
586,874,0.3990574443083649,0.3990574443083649,tumor_core,tumor_core,0.36348339516206774,0.03557404914629714
587,1050,-0.6541000475545575,0.6541000475545575,interface,interface,-0.6632310628098872,0.009131015255329666
587,1062,0.8242917199665253,0.8242917199665253,interface,interface,0.7403863571981388,0.08390536276838645
587,1109,-0.3195109440541787,0.3195109440541787,interface,interface,-0.23894773144144626,-0.08056321261273242
587,1264,-0.2383523972599466,0.2383523972599466,interface,interface,0.02895711725147443,-0.26730951451142104
587,787,-0.3406836086604987,0.3406836086604987,interface,interface,-0.41727467765015375,0.07659106898965506
588,1331,0.0311050176983305,0.0311050176983305,other,other,0.039412242049074786,-0.008307224350744286
588,642,-0.2509264604928172,0.2509264604928172,other,other,-0.253228087828611,0.00230162733579381
588,707,-0.1495348986219055,0.1495348986219055,other,other,-0.19399198927907962,0.044457090657174125
588,597,-0.6715093999454096,0.6715093999454096,other,immune_core,-0.6756419383922609,0.004132538446851353
588,599,-0.776055527933492,0.776055527933492,other,immune_core,-0.7513908548238093,-0.024664673109682678
589,1305,0.0311050176983306,0.0311050176983306,other,other,0.029918959176279736,0.0011860585220508646
589,772,0.3907654540011233,0.3907654540011233,other,other,0.2652814562486732,0.12548399775245006
590,1512,1.1408582510940306,1.1408582510940306,interface,interface,0.7095927550399332,0.43126549605409736
590,1053,1.1178378048905222,1.1178378048905222,interface,interface,0.605035706322611,0.5128020985679111
590,1449,-0.459517397417811,0.459517397417811,interface,interface,-0.14781865347839201,-0.311698743939419
590,1044,-0.1635515690741454,0.1635515690741454,interface,interface,-0.060986434546781126,-0.10256513452736427
591,1000,0.4607367157984097,0.4607367157984097,interface,interface,0.3688077009932001,0.0919290148052096
591,1463,0.0089690837857264,0.0089690837857264,interface,interface,0.1177202689753225,-0.1087511851895961
591,780,0.6360450663606352,0.6360450663606352,interface,interface,0.7931111910344225,-0.15706612467378733
591,1144,0.1766406539704938,0.1766406539704938,interface,interface,-0.2209637660671243,0.3976044200376181
592,1543,-0.1583587064045606,0.1583587064045606,other,immune_core,-0.18072564301708505,0.022366936612524452
592,1169,-0.0779017525541941,0.0779017525541941,other,interface,-0.15096489755989284,0.07306314500569874
592,737,-0.0030905363584734,0.0030905363584734,other,interface,0.08406375761675511,-0.0871542939752285
592,1084,-0.2441384848316638,0.2441384848316638,other,immune_core,-0.18840649863420855,-0.05573198619745526
592,1533,-0.0962860281276978,0.0962860281276978,other,immune_core,-0.11358797121639763,0.017301943088699825
593,812,-0.2435450898735303,0.2435450898735303,other,other,-0.138101911127875,-0.10544317874565529
593,1324,-0.0822249743380854,0.0822249743380854,other,other,-0.1151135341776501,0.03288855983956471
594,1381,0.1564794116690477,0.1564794116690477,interface,interface,-0.3993505503155168,0.5558299619845645
594,1168,-1.2026887151240646,1.2026887151240646,interface,interface,-1.0156056519530752,-0.18708306317098944
595,802,0.2885215410161277,0.2885215410161277,other,tumor_core,0.27044966262599934,0.01807187839012836
595,749,-0.3151235255911364,0.3151235255911364,other,other,-0.29320988579391205,-0.021913639797224327
595,627,-0.3873134367591869,0.3873134367591869,other,other,-0.364729389491915,-0.022584047267271867
595,1458,0.2250610851057455,0.2250610851057455,other,tumor_core,0.25415375555678776,-0.029092670451042274
596,1311,-0.0181190904747843,0.0181190904747843,other,interface,-0.05461111164035264,0.03649202116556834
596,980,-0.0660857235092446,0.0660857235092446,other,other,-0.08604474031684439,0.01995901680759979
597,1287,0.6589423066771489,0.6589423066771489,immune_core,other,0.6473394514113786,0.011602855265770318
597,642,0.3680009449559357,0.3680009449559357,immune_core,other,0.42241385056364994,-0.054412905607714224
597,1285,0.692992987786968,0.692992987786968,immune_core,other,0.643608268783119,0.049384719003849
597,707,0.4625442736237555,0.4625442736237555,immune_core,other,0.4816499491131813,-0.019105675489425822
597,747,0.5087507530766111,0.5087507530766111,immune_core,other,0.4920868413112103,0.01666391176540083
598,1059,0.0642673030797507,0.0642673030797507,interface,interface,0.21577057175032646,-0.15150326867057576
598,817,0.121593751700752,0.121593751700752,interface,interface,0.0436735802941112,0.0779201714066408
598,1014,0.100081280323003,0.100081280323003,interface,interface,-0.14240885471643713,0.2424901350394401
598,949,0.0941272500896826,0.0941272500896826,interface,interface,-0.2956457614664276,0.3897730115561102
599,1487,0.7361413849210188,0.7361413849210188,immune_core,other,0.7006197579372186,0.035521626983800125
599,707,0.5881625077445121,0.5881625077445121,immune_core,other,0.5573988655447297,0.030763642199782337
600,1483,-0.2463086795103444,0.2463086795103444,interface,interface,-0.2731016401168114,0.026792960606466965
600,1563,-1.0578997548973432,1.0578997548973432,interface,interface,-0.835134474689492,-0.22276528020785125
601,1119,0.4552780324343594,0.4552780324343594,interface,interface,0.0427928600350789,0.4124851723992805
601,846,0.4640194388072792,0.4640194388072792,interface,other,0.40630570496897456,0.05771373383830464
601,1052,0.4316603779451691,0.4316603779451691,interface,other,0.38074411407304554,0.05091626387212356
601,1537,0.4450256392894752,0.4450256392894752,interface,other,0.49927271134047835,-0.05424707205100315
601,1225,-0.2674064960251986,0.2674064960251986,interface,interface,0.25443621161786933,-0.521842707643068
602,669,-0.0552975266703456,0.0552975266703456,other,other,-0.02141320778426889,-0.03388431888607671
602,967,-0.183642857005629,0.183642857005629,other,other,-0.1925854993247536,0.008942642319124616
602,1349,-0.1532096099183247,0.1532096099183247,other,other,-0.15747705775748394,0.00426744783915925
602,1402,-0.1525378393072984,0.1525378393072984,other,other,-0.08766214863728691,-0.06487569067001148
603,861,-0.4279668984428874,0.4279668984428874,other,immune_core,-0.3219465991060871,-0.1060202993368003
603,662,0.0091482910428636,0.0091482910428636,other,other,0.04294125391110565,-0.03379296286824205
603,671,-0.0152468233106515,0.0152468233106515,other,other,0.12546925362033395,-0.14071607693098545
603,677,0.2204778526957468,0.2204778526957468,other,other,0.05364712397346344,0.16683072872228336
604,1089,-0.1283453303352834,0.1283453303352834,other,other,-0.10117084288783118,-0.02717448744745221
604,1360,-0.1261452440062682,0.1261452440062682,other,other,-0.14976973307919614,0.02362448907292794
604,1582,-0.0988061204700813,0.0988061204700813,other,other,-0.10724863109536734,0.008442510625286032
605,1485,-0.14410137262691,0.14410137262691,immune_core,interface,-0.12597102520690528,-0.018130347420004717
605,946,0.1082606157552616,0.1082606157552616,immune_core,interface,0.15274429128710898,-0.044483675531847386
605,1113,-0.0429512598783991,0.0429512598783991,immune_core,interface,-0.04983452251685372,0.006883262638454617
605,1047,-0.0765921349219899,0.0765921349219899,immune_core,other,-0.11256264382265102,0.03597050890066113
