i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
1133,1673,-0.0201268026721762,0.0201268026721762,interface,interface,0.2661032409753088,-0.286230043647485
1134,3286,-0.7082506378199908,0.7082506378199908,interface,interface,-0.5880482253373914,-0.12020241248259933
1134,1463,-0.762758826378672,0.762758826378672,interface,interface,-0.6536508620700402,-0.10910796430863179
1134,2664,0.5187836369941476,0.5187836369941476,interface,interface,0.44313886891032306,0.07564476808382459
1134,1815,-0.7313106569145031,0.7313106569145031,interface,tumor_core,-0.7288890878403376,-0.002421569074165575
1134,1693,0.3392528846513246,0.3392528846513246,interface,interface,0.27655383712212067,0.06269904752920391
1135,1251,0.0263739218385953,0.0263739218385953,other,other,0.023436745695981365,0.0029371761426139342
1135,3368,-0.2266650694617699,0.2266650694617699,other,other,-0.2278328118544916,0.0011677423927217156
1135,2268,-0.2016307958183851,0.2016307958183851,other,other,-0.20106004346457784,-0.000570752353807269
1136,1522,-0.1049374794996685,0.1049374794996685,interface,interface,-0.05718874376394972,-0.04774873573571878
1136,3014,-0.1734106069114021,0.1734106069114021,interface,interface,0.016152825961888273,-0.18956343287329036
1136,2408,-0.2539884593624295,0.2539884593624295,interface,immune_core,-0.2612065254474897,0.007218066085060204
1137,3103,0.4918406008581309,0.4918406008581309,interface,interface,0.28811683224645457,0.20372376861167635
1137,2353,-0.2258130568688721,0.2258130568688721,interface,interface,-0.23686893950000604,0.01105588263113394
1137,1646,0.6586546298565099,0.6586546298565099,interface,interface,0.8592515249112114,-0.20059689505470146
1138,1925,-0.0471837020297245,0.0471837020297245,interface,interface,-0.06099294061545513,0.013809238585730625
1138,1568,0.2816067348812868,0.2816067348812868,interface,interface,0.1885004646709717,0.09310627021031509
1138,2324,0.1479873341503582,0.1479873341503582,interface,interface,0.050881892118424865,0.09710544203193333
1138,3388,0.1245569060482258,0.1245569060482258,interface,interface,0.05548106679435233,0.06907583925387346
1138,2031,-0.0722030277312825,0.0722030277312825,interface,interface,0.15318508079744253,-0.22538810852872504
1139,1289,0.1745464315092132,0.1745464315092132,interface,tumor_core,0.11887910312136085,0.05566732838785235
1139,1853,0.3263276826833428,0.3263276826833428,interface,tumor_core,0.4127991344128224,-0.08647145172947962
1139,1545,0.2710974643288945,0.2710974643288945,interface,tumor_core,0.3185397153351192,-0.047442251006224734
1140,2345,-0.3081720905144207,0.3081720905144207,interface,interface,0.2341843479683829,-0.5423564384828036
1140,2126,-0.1514505259835189,0.1514505259835189,interface,interface,0.0635814276554374,-0.2150319536389563
1140,1397,0.2921287599255299,0.2921287599255299,interface,interface,0.511589932467673,-0.21946117254214315
1140,2661,0.1352555830076651,0.1352555830076651,interface,interface,0.42830191206024987,-0.29304632905258476
1140,1448,1.7900674630061966,1.7900674630061966,interface,interface,0.4200393773399553,1.3700280856662412
1141,1980,0.0589043780507542,0.0589043780507542,interface,interface,0.07408720155175552,-0.015182823501001322
1141,2539,0.5031907905586281,0.5031907905586281,interface,interface,0.532231883806717,-0.0290410932480889
1141,2897,0.8430647940717662,0.8430647940717662,interface,interface,0.9517887678454359,-0.10872397377366971
1141,1571,-0.2640417742932899,0.2640417742932899,interface,interface,-0.16353345038514955,-0.10050832390814035
1141,2157,-0.257320422851211,0.257320422851211,interface,interface,-0.15882468578560227,-0.09849573706560871
1141,2062,0.5407306241282566,0.5407306241282566,interface,interface,0.18877801084544654,0.35195261328281
1142,3468,-0.0442429551803231,0.0442429551803231,interface,interface,0.03380265073394906,-0.07804560591427215
1142,2851,0.4215326682310481,0.4215326682310481,interface,other,0.23410638905655162,0.1874262791744965
1142,2175,-0.317918611889817,0.317918611889817,interface,interface,0.11475130367346809,-0.4326699155632851
1142,1453,0.3338019767673777,0.3338019767673777,interface,interface,0.19221171994845165,0.14159025681892606
1143,1940,-0.0338126100090519,0.0338126100090519,interface,interface,0.013383728866469768,-0.047196338875521666
1143,3374,-0.4454182643760402,0.4454182643760402,interface,interface,-0.2978032256573412,-0.14761503871869902
1143,1160,-0.3321180487467612,0.3321180487467612,interface,interface,-0.30866047443117683,-0.023457574315584373
1143,3210,1.4679910771119706,1.4679910771119706,interface,interface,0.3249343827606073,1.1430566943513634
1144,1847,0.4236456663813321,0.4236456663813321,interface,interface,0.5832493813750129,-0.1596037149936808
1144,1736,-0.2220532448133282,0.2220532448133282,interface,immune_core,-0.2379203088468917,0.0158670640335635
1144,1393,0.434196984174908,0.434196984174908,interface,immune_core,0.5662871100373776,-0.13209012586246965
1144,1448,-0.3427420044136978,0.3427420044136978,interface,interface,-0.3429539293818142,0.00021192496811639483
1144,1397,-0.0827211823185384,0.0827211823185384,interface,interface,-0.2514033742540964,0.16868219193555803
1145,1899,-0.4094026986496203,0.4094026986496203,interface,interface,-0.20916628888841843,-0.20023640976120188
1145,1720,-0.6080426577603013,0.6080426577603013,interface,interface,0.25039384829689737,-0.8584365060571987
1145,3394,0.0472557947374354,0.0472557947374354,interface,interface,-0.3532035292241266,0.40045932396156203
1145,2494,-0.2292668634061824,0.2292668634061824,interface,interface,-0.8008107693882731,0.5715439059820907
1145,1517,-0.1913366248436419,0.1913366248436419,interface,interface,0.04725287986190191,-0.2385895047055438
1146,3448,-0.0889758250594752,0.0889758250594752,interface,interface,0.17366823402866927,-0.2626440590881445
1146,1939,0.4558193382590846,0.4558193382590846,interface,interface,0.39884230889115,0.056977029367934584
1146,1493,0.4039120440188315,0.4039120440188315,interface,interface,0.44587133978197097,-0.04195929576313945
1147,2499,-0.0027443422059253,0.0027443422059253,other,other,0.0009705026045663256,-0.0037148448104916258
1147,2979,-0.1514290784910847,0.1514290784910847,other,other,-0.16224551512775798,0.010816436636673282
1147,1684,0.0588884291140005,0.0588884291140005,other,other,0.06747930896127607,-0.008590879847275572
1147,2657,-0.0403950331919376,0.0403950331919376,other,other,-0.04306196429318354,0.0026669311012459396
1147,3099,-0.0403950331919376,0.0403950331919376,other,other,-0.041497791779982696,0.001102758588045094
1147,1956,0.0,0.0,other,other,0.00228091826740362,-0.00228091826740362
1148,3574,0.2194153659427331,0.2194153659427331,immune_core,other,0.2655943989893688,-0.04617903304663573
1149,3294,0.0739206215711442,0.0739206215711442,other,interface,0.24299260309898868,-0.16907198152784447
1149,2130,0.0,0.0,other,interface,-0.023312984347534982,0.023312984347534982
1149,3452,-0.0760849375629938,0.0760849375629938,other,other,0.3185993282242257,-0.3946842657872195
1149,1248,0.1896048818164608,0.1896048818164608,other,interface,-0.04458356451728007,0.23418844633374086
1150,3164,-0.2505448816063712,0.2505448816063712,other,immune_core,-0.3120540562942143,0.061509174687843116
1150,3533,-0.10550296890455,0.10550296890455,other,other,-0.004252833252991084,-0.10125013565155892
1150,2724,0.100864101801226,0.100864101801226,other,other,-0.01948902709347544,0.12035312889470144
1151,2537,0.4798020681302477,0.4798020681302477,immune_core,other,0.4141748590958352,0.06562720903441255
1151,3410,0.2020915147323276,0.2020915147323276,immune_core,other,0.31758831348041067,-0.11549679874808308
1151,2022,0.4450114078115255,0.4450114078115255,immune_core,other,0.42355497831483785,0.021456429496687635
1151,1321,0.3617852731661752,0.3617852731661752,immune_core,other,0.3613066714644506,0.00047860170172459027
1152,2925,-0.1071371408171958,0.1071371408171958,other,other,0.010158473342706809,-0.11729561415990261
1153,2362,0.3671662918490656,0.3671662918490656,immune_core,other,0.374235812692319,-0.007069520843253407
1153,1701,-0.248172335801956,0.248172335801956,immune_core,immune_core,-0.16414183024109608,-0.08403050556085992
1153,3593,0.3671662918490656,0.3671662918490656,immune_core,other,0.3500226062228483,0.017143685626217264
1153,2433,0.3671662918490656,0.3671662918490656,immune_core,other,0.3448883267683044,0.022277965080761186
1153,3142,0.3671662918490656,0.3671662918490656,immune_core,other,0.33418957443993225,0.03297671740913333
1154,1347,-0.1102352570282174,0.1102352570282174,interface,interface,-0.09343564360402745,-0.016799613424189952
1155,1441,0.1697014112302226,0.1697014112302226,other,other,0.10256396555002623,0.06713744568019636
1155,3219,0.0,0.0,other,other,0.05701872920137174,-0.05701872920137174
1155,2997,0.0626317416620097,0.0626317416620097,other,other,0.06470260401719619,-0.002070862355186484
1155,1692,0.1957381506248465,0.1957381506248465,other,other,0.18164872701707135,0.014089423607775153
1156,2156,0.0,0.0,other,other,0.0048284060196830125,-0.0048284060196830125
1156,3248,0.0,0.0,other,other,-0.0028015530852459614,0.0028015530852459614
1156,3349,0.0,0.0,other,other,0.0022678395470205615,-0.0022678395470205615
1156,2948,0.0,0.0,other,other,-0.00020780929672736814,0.00020780929672736814
1156,1844,0.0,0.0,other,other,0.003444229115118075,-0.003444229115118075
1157,1878,-0.1070696695682128,0.1070696695682128,other,other,-0.09013517707309654,-0.016934492495116263
1157,1427,-0.0807197511784569,0.0807197511784569,other,other,-0.06962014683954837,-0.011099604338908525
1157,3100,0.1102864088390143,0.1102864088390143,other,other,0.08002577040401271,0.030260638435001597
1158,2415,0.1661002526794863,0.1661002526794863,other,other,0.1411844530946202,0.024915799584866116
1158,2192,0.1777479209238281,0.1777479209238281,other,other,0.1791184015966456,-0.0013704806728175034
1158,3158,-0.1552008793185478,0.1552008793185478,other,immune_core,-0.14434466586446673,-0.010856213454081082
1159,2171,0.0425963334063456,0.0425963334063456,interface,interface,-0.11494185376546717,0.15753818717181278
1159,3582,-0.0107596503120923,0.0107596503120923,interface,other,0.07866853809474234,-0.08942818840683464
1159,3399,0.1482991194949893,0.1482991194949893,interface,interface,0.40629145378356263,-0.2579923342885733
1159,1423,0.0757723649599813,0.0757723649599813,interface,interface,-0.17919964887525308,0.2549720138352344
1159,1238,0.0300901153899117,0.0300901153899117,interface,interface,-0.04693014698251963,0.07702026237243133
1160,1940,-0.0385108158712675,0.0385108158712675,interface,interface,0.3220442032976466,-0.3605550191689141
1160,1390,-0.3595247663299459,0.3595247663299459,interface,interface,-0.8861305737100633,0.5266058073801174
1160,2717,0.5075503043523344,0.5075503043523344,interface,interface,0.28297583786342007,0.22457446648891433
1161,1530,-0.0694189785822006,0.0694189785822006,other,other,-0.03873430672417455,-0.03068467185802605
1161,1636,0.0,0.0,other,other,-0.024249094919690295,0.024249094919690295
1161,1830,-0.128449561693474,0.128449561693474,other,other,-0.144541852516605,0.016092290823131017
1161,1951,0.0,0.0,other,other,0.019933162854206876,-0.019933162854206876
1162,2515,-0.622242997608629,0.622242997608629,interface,interface,0.0004607653146277979,-0.6227037629232568
1162,2458,-0.1089855852880033,0.1089855852880033,interface,interface,-0.10645160968879641,-0.0025339755992068863
1162,3281,0.2462659997247254,0.2462659997247254,interface,interface,0.28728960859246366,-0.04102360886773826
1163,2992,0.0744138995614881,0.0744138995614881,other,other,0.11471819814707218,-0.040304298585584084
1163,2433,0.2600966222808527,0.2600966222808527,other,other,0.22949651061399046,0.030600111666862218
1163,2164,0.1530269527126398,0.1530269527126398,other,other,0.13193363216106013,0.02109332055157967
1163,1688,0.1530269527126398,0.1530269527126398,other,other,0.13548926266931582,0.017537690043323978
1163,2038,0.0903952110506301,0.0903952110506301,other,other,0.0804800810206987,0.009915130029931399
1164,2050,0.0830766463498232,0.0830766463498232,interface,interface,0.05667695729578959,0.026399689054033615
1164,3056,0.3875875116069222,0.3875875116069222,interface,interface,0.4144315113935225,-0.026843999786600348
1164,1782,0.1821508230171813,0.1821508230171813,interface,tumor_core,0.35549668518334004,-0.17334586216615874
1164,2995,1.0870587505831577,1.0870587505831577,interface,interface,0.21391763560472538,0.8731411149784323
1165,2475,0.0458280355654804,0.0458280355654804,other,other,0.028663347426578972,0.01716468813890143
1165,1567,0.0,0.0,other,other,-0.006190233067056378,0.006190233067056378
1165,1958,-0.1070696695682128,0.1070696695682128,other,other,-0.1075296708269029,0.00046000125869009867
1165,3282,-0.2136151389594414,0.2136151389594414,other,other,-0.2103884320508057,-0.0032267069086356903
1166,2303,-0.3029226700831644,0.3029226700831644,other,immune_core,-0.35727676407109826,0.05435409398793384
1166,2860,-0.1906837803663601,0.1906837803663601,other,other,-0.1206074408337023,-0.07007633953265781
1166,3371,-0.2771069086308572,0.2771069086308572,other,immune_core,-0.2377461455834155,-0.03936076304744168
1167,3362,-0.0401826548886905,0.0401826548886905,immune_core,immune_core,0.023289311354497022,-0.06347196624318752
1167,1981,0.1088467506822068,0.1088467506822068,immune_core,other,-0.009389034185907252,0.11823578486811405
1167,2690,0.0811227396474948,0.0811227396474948,immune_core,other,0.10172363137668733,-0.020600891729192536
1168,2989,-0.0458280355654804,0.0458280355654804,other,other,-0.0388302725745871,-0.0069977629908933026
1168,2289,-0.0458280355654804,0.0458280355654804,other,other,-0.03800676392296792,-0.007821271642512478
1168,2253,-0.0458280355654804,0.0458280355654804,other,other,-0.04673135865963168,0.0009033230941512815
1168,1959,-0.0458280355654804,0.0458280355654804,other,other,-0.05318145241720312,0.007353416851722722
1168,3466,0.01306039354852,0.01306039354852,other,other,0.009877553539405504,0.0031828400091144966
1169,1446,0.048292047271209,0.048292047271209,interface,interface,-0.06638193770840128,0.11467398497961029
1169,2465,-0.0102931849495691,0.0102931849495691,interface,interface,0.012428733513720947,-0.022721918463290046
1169,2524,-0.0245956002498615,0.0245956002498615,interface,interface,0.12876477831773764,-0.15336037856759915
1169,2890,0.0351243321935122,0.0351243321935122,interface,interface,-0.0466208744000457,0.0817452065935579
1169,3215,0.0173717549575781,0.0173717549575781,interface,immune_core,0.035495193896583774,-0.018123438939005674
1170,1952,-4.966790540831351,4.966790540831351,interface,interface,-5.78622398660594,0.8194334457745889
1171,1221,0.2960467562009695,0.2960467562009695,interface,interface,0.23051553464306407,0.06553122155790542
1171,3425,-0.0295928987610678,0.0295928987610678,interface,interface,-0.20056173003416444,0.17096883127309664
1171,1521,0.0918639043184714,0.0918639043184714,interface,interface,0.23201250290790554,-0.14014859858943413
1171,3364,-0.0185502026395234,0.0185502026395234,interface,interface,-0.04913840382358836,0.03058820118406496
1171,2372,-0.0082105513044282,0.0082105513044282,interface,interface,-0.003882458225800245,-0.004328093078627955
1172,2557,-1.3162249996041997,1.3162249996041997,interface,interface,-1.2029654641803753,-0.11325953542382439
1172,3075,-0.1630925903863743,0.1630925903863743,interface,interface,-0.25834668782211617,0.09525409743574187
1172,2821,-0.600242573864566,0.600242573864566,interface,interface,-0.4476220016397014,-0.15262057222486464
1173,2738,0.01306039354852,0.01306039354852,other,other,0.01969465334359996,-0.00663425979507996
1173,2746,0.01306039354852,0.01306039354852,other,other,0.012323261691497028,0.0007371318570229719
1173,2831,-0.0978454732556911,0.0978454732556911,other,other,-0.09684533420760551,-0.0010001390480855882
1173,2354,0.013846897773589,0.013846897773589,other,other,0.011264037431874402,0.0025828603417145986
1173,3424,0.0046861759444949,0.0046861759444949,other,other,0.0011491921490592583,0.0035369837954356415
1173,3207,-0.0081773445794682,0.0081773445794682,other,other,-0.008954594540804328,0.0007772499613361277
1174,1762,0.0322176886124694,0.0322176886124694,other,other,0.035130379686569346,-0.0029126910740999434
1174,2551,-0.0458280355654804,0.0458280355654804,other,other,-0.0500290228952302,0.0042009873297498
1174,2767,-0.0458280355654804,0.0458280355654804,other,other,-0.04616804062116733,0.0003400050556869316
1174,1219,-0.0458280355654804,0.0458280355654804,other,other,-0.045730884579774256,-9.715098570614589e-05
1174,1547,0.01306039354852,0.01306039354852,other,other,0.01794220988086037,-0.004881816332340371
1175,3469,-0.1764886481504135,0.1764886481504135,other,other,-0.11971216063246247,-0.056776487517951044
1175,1329,-0.0956682635850773,0.0956682635850773,other,other,-0.1427247325358763,0.04705646895079901
1175,3406,0.0403950331919376,0.0403950331919376,other,other,0.00402453723075627,0.03637049596118133
1176,2559,0.2153089371347087,0.2153089371347087,interface,interface,-0.8801430117686686,1.0954519489033774
1176,1897,2.9184952196272027,2.9184952196272027,interface,interface,6.089183399111371,-3.170688179484168
1176,2456,0.2861908502434228,0.2861908502434228,interface,interface,-0.9485453837749533,1.234736234018376
1176,1685,0.9353138293230944,0.9353138293230944,interface,interface,-0.2538296572808738,1.1891434866039683
1177,1638,-0.1727197694152854,0.1727197694152854,interface,interface,-0.15906106324306585,-0.013658706172219565
1177,2424,0.0269189674453002,0.0269189674453002,interface,interface,-0.1250198983126221,0.15193886575792231
1177,2034,-0.2303972844856451,0.2303972844856451,interface,immune_core,-0.20837131630015054,-0.022025968185494543
1177,1359,-0.3375267840838589,0.3375267840838589,interface,interface,-0.3427586112907995,0.005231827206940598
1177,2554,-0.4969195745693109,0.4969195745693109,interface,interface,-0.19209778110524373,-0.3048217934640672
1178,3609,-0.0283562154740679,0.0283562154740679,interface,other,-0.09123355580450665,0.06287734033043875
1178,3010,0.3352459236650969,0.3352459236650969,interface,interface,-0.08069662797545579,0.4159425516405527
1178,3530,-0.2851947502901766,0.2851947502901766,interface,other,0.02421744769110501,-0.3094121979812816
1178,1824,0.1781816474743648,0.1781816474743648,interface,other,0.23560714687293172,-0.05742549939856692
1178,3062,0.1061634576327909,0.1061634576327909,interface,other,0.0219568735040927,0.0842065841286982
1179,1652,-0.086147168732661,0.086147168732661,interface,interface,-0.5861584002507136,0.5000112315180526
1179,1227,0.8085313944873389,0.8085313944873389,interface,interface,1.219714945926515,-0.4111835514391762
1179,1497,0.0897439803741518,0.0897439803741518,interface,interface,-0.7099225174622714,0.7996664978364232
1180,2404,-0.0715922313141715,0.0715922313141715,other,other,-0.05929774121893083,-0.012294490095240668
1180,1411,0.1178813612509151,0.1178813612509151,other,other,0.1396628648868647,-0.021781503635949592
1180,1627,0.0694189785822006,0.0694189785822006,other,other,0.05553908767402821,0.01387989090817239
1181,1657,0.1946695403951901,0.1946695403951901,interface,interface,-0.0470732604102847,0.2417428008054748
1181,1532,-0.0616858240025489,0.0616858240025489,interface,interface,0.1965100095908835,-0.2581958335934324
1181,1523,0.2084595426576121,0.2084595426576121,interface,interface,-0.03744797370034536,0.24590751635795746
1181,2511,-0.2007051265522391,0.2007051265522391,interface,interface,0.11779884914744632,-0.3185039756996854
1181,1231,0.1339929380614682,0.1339929380614682,interface,other,0.33812890613654323,-0.20413596807507503
1182,1831,-0.2727574667257866,0.2727574667257866,interface,other,-0.16828771855856317,-0.10446974816722343
1182,1450,0.246597739220067,0.246597739220067,interface,interface,-0.041907327652753346,0.28850506687282035
1182,2476,-0.3324324000648562,0.3324324000648562,interface,other,-0.25217548606429785,-0.08025691400055834
1183,3019,0.1810673547445588,0.1810673547445588,other,other,0.12412953732524772,0.056937817419311074
1183,2853,-0.1370896634419134,0.1370896634419134,other,immune_core,-0.07143303100078806,-0.06565663244112534
1183,3386,-0.0869480499063764,0.0869480499063764,other,other,-0.04481258010013779,-0.04213546980623861
1184,2900,-0.1070696695682128,0.1070696695682128,other,other,-0.2053211295188386,0.0982514599506258
1184,1408,0.1166238162172402,0.1166238162172402,other,other,0.11396128464861183,0.0026625315686283763
1184,3544,-0.2141393391364258,0.2141393391364258,other,other,-0.1927679895904757,-0.021371349545950102
1185,3408,-0.1639801048323729,0.1639801048323729,interface,other,0.25243067073490544,-0.41641077556727835
1185,3308,0.3862152110511252,0.3862152110511252,interface,interface,-0.07709206626081078,0.463307277311936
1185,2586,-0.1363920112662309,0.1363920112662309,interface,other,-0.0857808545483974,-0.050611156717833505
1185,3009,0.3079573525803452,0.3079573525803452,interface,interface,-0.05017240091332226,0.35812975349366744
1186,2181,-0.1427423667043846,0.1427423667043846,other,other,-0.18015721055480588,0.03741484385042129
1186,1890,-0.1804098188800713,0.1804098188800713,other,other,-0.18175596963859264,0.0013461507585213472
1186,3065,-0.0376506909860122,0.0376506909860122,other,other,-0.022597786589854174,-0.015052904396158029
1186,2488,-0.1266188588967434,0.1266188588967434,other,other,-0.09426016975039625,-0.03235868914634715
1187,3604,-0.2867041999533544,0.2867041999533544,interface,interface,-0.31621968346110413,0.02951548350774974
1187,2590,0.164202569884107,0.164202569884107,interface,interface,0.1796807476359613,-0.01547817775185431
1187,3115,0.1189808458466854,0.1189808458466854,interface,interface,0.15025289458429203,-0.031272048737606625
1187,1992,-1.0805793811078508,1.0805793811078508,interface,interface,-0.8570379732700791,-0.22354140783777166
1188,1453,0.0564524899862185,0.0564524899862185,interface,interface,0.07470488316807233,-0.018252393181853836
1188,3280,0.071419592051291,0.071419592051291,interface,interface,0.05124811273194574,0.020171479319345265
1188,2851,0.133110925342117,0.133110925342117,interface,other,0.1165995522761723,0.01651137306594469
1188,2104,0.1414891970769069,0.1414891970769069,interface,other,0.0951129646179813,0.04637623245892561
1188,3520,0.1858927929555516,0.1858927929555516,interface,interface,0.10314469687299926,0.08274809608255235
1188,3615,-0.1292543760403214,0.1292543760403214,interface,tumor_core,0.018299957321758875,-0.14755433336208026
1189,2805,0.0284542239566157,0.0284542239566157,interface,other,-0.03130772971762613,0.059761953674241836
1189,1808,-0.1417293473754974,0.1417293473754974,interface,interface,-0.06412847344874534,-0.07760087392675205
1189,3381,0.1072118235654857,0.1072118235654857,interface,other,0.03479885503268376,0.07241296853280194
1189,1705,0.0964450316830177,0.0964450316830177,interface,interface,0.12437638249532071,-0.02793135081230301
1189,1240,0.1356186864747917,0.1356186864747917,interface,other,0.12912364831168832,0.006495038163103373
1190,3388,-0.4587976457838638,0.4587976457838638,interface,interface,-0.3512435178895187,-0.1075541278943451
1190,1795,-0.1426175449439598,0.1426175449439598,interface,interface,-0.09789896425469916,-0.044718580689260656
1190,3224,-0.5023573242932832,0.5023573242932832,interface,interface,-0.32464459553219216,-0.177712728761091
1190,2324,-0.4907191124777886,0.4907191124777886,interface,interface,-0.35584269256544615,-0.13487641991234245
1191,1454,-1.7904604762039875,1.7904604762039875,interface,interface,-1.2609277054596486,-0.5295327707443389
1191,2324,-1.304141942215852,1.304141942215852,interface,interface,-1.2891386718075695,-0.015003270408282532
1191,1568,-1.0751485604167583,1.0751485604167583,interface,interface,-1.1515200992550225,0.0763715388382642
1191,1618,-0.6334338103034012,0.6334338103034012,interface,interface,-0.8194426744329729,0.18600886412957174
1191,1795,-1.0474599304440182,1.0474599304440182,interface,interface,-1.0311949434968224,-0.016264986947195803
1192,1237,-0.4824835653109409,0.4824835653109409,other,immune_core,-0.4341949672504646,-0.04828859806047631
1192,3521,0.0588884291140005,0.0588884291140005,other,other,0.0519362559066604,0.006952173207340102
1192,1642,0.0588884291140005,0.0588884291140005,other,other,-0.0015091742120501017,0.060397603326050604
1192,2564,-0.0612416340027323,0.0612416340027323,other,other,-0.06830810008470745,0.007066466081975149
1192,2541,-0.1697014112302226,0.1697014112302226,other,other,-0.13882792644863606,-0.030873484781586524
1193,3473,0.1263697960366646,0.1263697960366646,other,other,0.12958397021201953,-0.003214174175354939
1193,2618,0.2142814931336985,0.2142814931336985,other,other,0.2175854386706894,-0.0033039455369909265
1193,1694,0.1021994863601922,0.1021994863601922,other,other,0.1566997905484476,-0.0545003041882554
1193,3028,0.2142814931336985,0.2142814931336985,other,other,0.205390678532571,0.008890814601127478
1194,3516,1.1863222596431648,1.1863222596431648,interface,interface,0.6045662958008294,0.5817559638423354
1194,3351,-1.8606598528835263,1.8606598528835263,interface,interface,-0.9258446058215881,-0.9348152470619382
1194,2225,0.8014744677765888,0.8014744677765888,interface,interface,0.28625146927879924,0.5152229984977896
1195,3331,-1.3835845607397737,1.3835845607397737,interface,interface,-0.7362929917049249,-0.6472915690348487
1195,1368,-0.4209411448588184,0.4209411448588184,interface,interface,-0.8007221337354794,0.379780988876661
1195,1732,-0.6387792976595891,0.6387792976595891,interface,interface,-1.4866213481156816,0.8478420504560925
1196,2296,-0.1676608554433279,0.1676608554433279,tumor_core,interface,-0.23529706392999938,0.06763620848667148
1196,3450,-0.2707094479779421,0.2707094479779421,tumor_core,interface,-0.3421873189043346,0.07147787092639252
1197,2727,0.0458280355654804,0.0458280355654804,other,other,0.03461003765894882,0.01121799790653158
1197,2276,0.0,0.0,other,other,0.007124159499711069,-0.007124159499711069
1197,2070,-0.1070696695682128,0.1070696695682128,other,other,-0.1033234979850009,-0.003746171583211902
1198,1599,0.0,0.0,other,other,0.00015912727721212327,-0.00015912727721212327
1198,2953,0.0933359518720668,0.0933359518720668,other,other,0.09293557448310674,0.00040037738896005204
1198,1458,0.1755122453312408,0.1755122453312408,other,other,0.1769141699552258,-0.0014019246239850014
1198,2835,0.1166238162172402,0.1166238162172402,other,other,0.11605690456108858,0.0005669116561516224
1199,2560,0.2704387364476196,0.2704387364476196,interface,interface,-0.04294789860850945,0.31338663505612907
1199,2561,0.2846497684923148,0.2846497684923148,interface,tumor_core,0.266930133445948,0.01771963504636681
1199,1667,-0.0785264655466291,0.0785264655466291,interface,interface,-0.06819828055722568,-0.010328184989403424
1199,2233,-0.1007249214794397,0.1007249214794397,interface,interface,-0.04739624647172347,-0.053328675007716236
1199,1683,-0.109972439136798,0.109972439136798,interface,interface,0.13056758757951192,-0.24054002671630992
1200,1398,-0.1070696695682128,0.1070696695682128,other,other,-0.1070807586422409,1.1089074028095003e-05
1200,1708,0.0,0.0,other,other,0.0021499419115487695,-0.0021499419115487695
1200,2799,0.0,0.0,other,other,-0.004587515240817436,0.004587515240817436
1200,3365,0.0,0.0,other,other,0.0023259880749382233,-0.0023259880749382233
1201,2969,-0.1320507202442103,0.1320507202442103,other,other,-0.1378494934823128,0.005798773238102489
1201,2645,0.0,0.0,other,other,0.013432886200344551,-0.013432886200344551
1201,3129,-0.1070696695682128,0.1070696695682128,other,other,-0.08996877545953952,-0.017100894108673284
1201,3139,0.0,0.0,other,other,-0.020638634334950057,0.020638634334950057
1201,1872,0.0376506909860122,0.0376506909860122,other,other,0.0437936071769095,-0.006142916190897296
1202,2222,0.7538654112011938,0.7538654112011938,interface,interface,1.1351993643634368,-0.38133395316224306
1202,2673,0.1077533698670334,0.1077533698670334,interface,interface,-0.09535974998727736,0.20311311985431077
1202,2588,-0.0845899786714593,0.0845899786714593,interface,interface,-0.3238345723870416,0.23924459371558232
1202,1503,0.1101718359301001,0.1101718359301001,interface,interface,0.062261947951808505,0.0479098879782916
1202,1861,0.7832696042243837,0.7832696042243837,interface,interface,1.1982158730724959,-0.41494626884811214
1202,1664,0.3030730326738315,0.3030730326738315,interface,interface,-0.0029386980100620796,0.3060117306838936
1203,3001,-0.0376506909860122,0.0376506909860122,other,other,-0.039158632644008595,0.0015079416579963922
1203,2518,0.0,0.0,other,other,0.01116570232516012,-0.01116570232516012
1203,3428,0.0081773445794682,0.0081773445794682,other,other,0.018051701196821035,-0.009874356617352835
1203,2388,-0.0376506909860122,0.0376506909860122,other,other,-0.048924031171405535,0.011273340185393332
1203,2646,-0.0376506909860122,0.0376506909860122,other,other,-0.03681574743731175,-0.0008349435487004508
1204,3245,-0.3111692963376128,0.3111692963376128,interface,immune_core,-0.0825309429709179,-0.2286383533666949
1204,3481,0.1415862575975502,0.1415862575975502,interface,interface,0.0601175544876168,0.0814687031099334
1204,1351,0.094601953818874,0.094601953818874,interface,other,0.10665199464314301,-0.012050040824269012
1204,1436,0.0987308697158198,0.0987308697158198,interface,interface,-0.02810681338186738,0.12683768309768717
1204,3367,0.2115902329559511,0.2115902329559511,interface,interface,0.07858542220168266,0.13300481075426845
1205,2134,0.3580201826842223,0.3580201826842223,immune_core,other,0.3075878695494778,0.0504323131347445
1205,3189,0.1019722535848916,0.1019722535848916,immune_core,immune_core,0.032653183419238535,0.06931907016565307
1206,3150,-0.0458280355654804,0.0458280355654804,other,other,-0.06327536925118371,0.01744733368570331
1206,2597,0.1874195968689999,0.1874195968689999,other,other,0.17667430214998214,0.01074529471901775
1206,1986,-0.1308647426561688,0.1308647426561688,other,other,-0.0987544837233959,-0.03211025893277289
1206,3253,-0.0458280355654804,0.0458280355654804,other,other,-0.07284334868160225,0.027015313116121847
1207,3524,-0.1427378999722658,0.1427378999722658,other,immune_core,-0.12675896943710677,-0.01597893053515903
