i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
172,469,0.2157106654609678,0.2157106654609678,interface,interface,0.3015444385484553,-0.08583377308748752
172,486,0.5372987603318743,0.5372987603318743,interface,interface,0.43469549593945533,0.10260326439241896
172,178,0.063723674066448,0.063723674066448,interface,interface,0.052589766856175335,0.011133907210272659
173,368,-0.2336719535486966,0.2336719535486966,tumor_core,interface,-0.15889871019914326,-0.07477324334955335
173,258,0.1952254041348941,0.1952254041348941,tumor_core,interface,0.05139345293202127,0.14383195120287282
173,290,0.0906684798359648,0.0906684798359648,tumor_core,interface,-0.0497177911778367,0.1403862710138015
173,451,-0.1445874966635994,0.1445874966635994,tumor_core,interface,-0.19843138372489538,0.053843887061295975
173,316,-0.2141018551892014,0.2141018551892014,tumor_core,interface,-0.1077079460219314,-0.10639390916727001
174,532,-0.8731546369991945,0.8731546369991945,interface,interface,-0.3182731751301713,-0.5548814618690232
174,402,0.8358262105139893,0.8358262105139893,interface,immune_core,0.2810082338842349,0.5548179766297544
174,390,0.4812392816232229,0.4812392816232229,interface,interface,0.07290641567307068,0.40833286595015217
175,371,-0.0117452808492335,0.0117452808492335,other,other,0.02860081032389919,-0.04034609117313269
175,250,0.0799918414728059,0.0799918414728059,other,other,0.0772467036304639,0.0027451378423419964
175,564,-0.1240469731822829,0.1240469731822829,other,other,-0.1884737167307483,0.0644267435484654
176,218,0.1317756192206025,0.1317756192206025,other,other,0.12648841135540254,0.0052872078651999554
176,572,-0.1131983876551109,0.1131983876551109,other,other,-0.11427029053578326,0.001071902880672368
176,468,0.1567681984346355,0.1567681984346355,other,other,0.14844595549354364,0.00832224294109185
176,431,0.0648027372343658,0.0648027372343658,other,other,0.10258681333906979,-0.03778407610470398
176,513,0.1414903536571897,0.1414903536571897,other,interface,0.13219409130469797,0.00929626235249173
177,310,0.0987618161287651,0.0987618161287651,other,other,0.08251722623859868,0.016244589890166417
177,416,0.0623978370179653,0.0623978370179653,other,other,0.04545351479895135,0.01694432221901395
177,564,-0.2564724656908302,0.2564724656908302,other,other,-0.19497452758334044,-0.06149793810748977
177,200,-0.2127061465131894,0.2127061465131894,other,other,-0.19587894122097482,-0.01682720529221457
178,534,0.0661176473294527,0.0661176473294527,interface,interface,-0.039236386363103004,0.1053540336925557
178,469,0.0919708774784562,0.0919708774784562,interface,interface,0.24895467169227997,-0.15698379421382377
178,291,0.0862961882621369,0.0862961882621369,interface,interface,-0.04778592942736459,0.1340821176895015
179,185,-0.1206667558195603,0.1206667558195603,other,other,0.08175484446765072,-0.202421600287211
179,379,0.1528129606424106,0.1528129606424106,other,interface,0.01084205244595108,0.14197090819645952
179,188,0.1757696453431925,0.1757696453431925,other,other,-0.03819470516846893,0.21396435051166143
179,180,0.2223265999425741,0.2223265999425741,other,interface,-0.032891101147088826,0.2552177010896629
179,561,-0.2706016641297443,0.2706016641297443,other,other,0.13812975144372866,-0.4087314155734729
180,561,0.243126916168525,0.243126916168525,interface,other,0.1710208525908175,0.07210606357770749
180,559,0.019953783632596,0.019953783632596,interface,interface,-0.04003436959914179,0.05998815323173779
180,414,0.0538948872186114,0.0538948872186114,interface,other,-0.12669022853760933,0.18058511575622074
180,210,-0.2185613944636666,0.2185613944636666,interface,interface,-0.16109973981586473,-0.05746165464780187
181,439,-0.0955534402622319,0.0955534402622319,other,other,-0.02907451501795683,-0.06647892524427508
181,570,-0.0627347003092308,0.0627347003092308,other,other,-0.009492742102492579,-0.053241958206738216
181,413,-0.0464926700661522,0.0464926700661522,other,other,0.02992206638213476,-0.07641473644828696
182,458,0.0300804543989072,0.0300804543989072,other,interface,-0.06876654415235128,0.09884699855125847
182,259,-0.0643004668937894,0.0643004668937894,other,interface,0.005915230930801735,-0.07021569782459114
182,280,-0.0327662550478984,0.0327662550478984,other,other,-0.09045395167294545,0.05768769662504705
182,192,-0.063015719198847,0.063015719198847,other,interface,-0.014062237408891398,-0.04895348178995561
183,359,-0.5585999134503282,0.5585999134503282,tumor_core,interface,-0.5776126977496898,0.019012784299361596
183,450,-0.8024073674652717,0.8024073674652717,tumor_core,interface,-1.0352065070009422,0.23279913953567044
183,241,-0.8214902953284817,0.8214902953284817,tumor_core,interface,-0.5735029722677065,-0.2479873230607752
183,511,-1.0617783774889833,1.0617783774889833,tumor_core,interface,-0.7302905249735332,-0.3314878525154501
184,231,-0.3691373173625495,0.3691373173625495,interface,interface,0.12514194076121637,-0.4942792581237659
184,205,0.104246216187438,0.104246216187438,interface,interface,0.07788417444348078,0.026362041743957218
184,333,-0.2481270656095485,0.2481270656095485,interface,interface,-0.21115865098313438,-0.03696841462641412
184,465,-0.2140224240011788,0.2140224240011788,interface,interface,-0.2889778956539743,0.07495547165279551
185,188,-0.0986759854138821,0.0986759854138821,other,other,-0.11994954963611965,0.021273564222237543
185,376,-0.240427665731103,0.240427665731103,other,immune_core,-0.33816462453347207,0.09773695880236907
185,379,-0.1441251854016396,0.1441251854016396,other,interface,-0.07091279202169964,-0.07321239337993996
185,459,-0.2283277837516593,0.2283277837516593,other,other,0.0045984984494054915,-0.2329262822010648
186,539,0.0834872070628221,0.0834872070628221,other,other,0.12005148285115316,-0.03656427578833106
186,573,0.0814547122868796,0.0814547122868796,other,other,0.08277185326164391,-0.0013171409747643054
186,292,0.0457077579974185,0.0457077579974185,other,other,0.012644677044902186,0.03306308095251631
186,330,-0.0148794206379781,0.0148794206379781,other,other,-0.017459187406540844,0.0025797667685627437
187,470,-0.0042873133830026,0.0042873133830026,interface,other,0.14149261280079672,-0.1457799261837993
187,390,-0.0277331212587549,0.0277331212587549,interface,interface,-0.13977665655077562,0.11204353529202071
187,321,0.0188741403711408,0.0188741403711408,interface,interface,0.0362241034316944,-0.017349963060553603
188,459,0.1506306922082185,0.1506306922082185,other,other,0.12454804808552514,0.02608264412269337
188,379,0.0849767044619861,0.0849767044619861,other,interface,0.04903675761442001,0.035939946847566094
188,376,-0.0983688159976859,0.0983688159976859,other,immune_core,-0.21821507489735245,0.11984625889966655
189,208,-2.92366915767166,2.92366915767166,interface,interface,-3.2927163188832886,0.3690471612116286
189,421,-3.415259326420222,3.415259326420222,interface,interface,-3.340071596821705,-0.07518772959851683
189,455,-3.816675955274613,3.816675955274613,interface,interface,-2.927560941414793,-0.8891150138598198
189,462,-0.5957507142238554,0.5957507142238554,interface,tumor_core,-2.1202660782895704,1.524515364065715
190,198,-0.0759368037585504,0.0759368037585504,other,interface,-0.05344920805814927,-0.022487595700401132
190,253,-0.0928447953280141,0.0928447953280141,other,interface,0.1387330883294024,-0.2315778836574165
190,191,-0.1445284056348964,0.1445284056348964,other,other,0.07420341748361295,-0.21873182311850936
190,526,0.0876294707190297,0.0876294707190297,other,other,-0.014768848745898917,0.10239831946492861
190,217,0.2839983631801544,0.2839983631801544,other,interface,-0.3302439405557018,0.6142423037358562
191,526,0.0046024976874616,0.0046024976874616,other,other,-0.08897226622951186,0.09357476391697346
191,385,-0.0279691205209801,0.0279691205209801,other,interface,-0.14675072024667993,0.11878159972569982
191,212,0.0851426068595119,0.0851426068595119,other,other,0.23877803112513193,-0.15363542426562005
192,545,-0.0746674088786161,0.0746674088786161,interface,interface,0.033621863892617704,-0.1082892727712338
192,280,0.0096758170855105,0.0096758170855105,interface,other,-0.07639171426405406,0.08606753134956456
192,227,0.1936921580672011,0.1936921580672011,interface,interface,0.1529401836446454,0.04075197442255571
193,418,0.2324057561947462,0.2324057561947462,interface,tumor_core,0.22317396686866325,0.009231789326082956
193,302,-0.121723757613674,0.121723757613674,interface,interface,-0.20314960595941445,0.08142584834574045
194,306,-0.4519683210190838,0.4519683210190838,interface,interface,-0.3794882174144437,-0.07248010360464008
194,268,-0.0619117839356786,0.0619117839356786,interface,interface,-0.22647515614399716,0.16456337220831857
194,300,-0.089698726446463,0.089698726446463,interface,interface,-0.017731928547603054,-0.07196679789885994
195,441,-0.1491902908514571,0.1491902908514571,other,other,-0.1585216162771731,0.009331325425715992
195,353,-0.0430567052854873,0.0430567052854873,other,other,-0.023629969712169407,-0.019426735573317894
195,405,0.0124224105668251,0.0124224105668251,other,other,0.006817548706987336,0.005604861859837764
195,496,-0.4610812350667042,0.4610812350667042,other,immune_core,-0.45414411743869065,-0.006937117628013523
196,517,-0.0607012616831024,0.0607012616831024,other,other,-0.0723950746875506,0.011693813004448203
196,528,-0.0538701087267017,0.0538701087267017,other,other,-0.06877473459061968,0.014904625863917983
196,460,-0.0216922127884812,0.0216922127884812,other,other,-0.02662097341947514,0.004928760630993942
196,221,-0.0508697550660769,0.0508697550660769,other,other,-0.04836881673554054,-0.0025009383305363564
197,393,-0.4556333280170421,0.4556333280170421,interface,interface,-0.14442016376453173,-0.31121316425251033
197,518,-0.099612816659841,0.099612816659841,interface,other,-0.26649334359579263,0.16688052693595162
197,271,-0.1976582684208316,0.1976582684208316,interface,interface,-0.14273527176953843,-0.05492299665129316
197,267,0.2507748163513306,0.2507748163513306,interface,interface,0.0353903683702117,0.2153844479811189
198,516,0.1041653853854195,0.1041653853854195,interface,interface,-0.12333277476768756,0.22749816015310706
198,526,0.0029830984121191,0.0029830984121191,interface,other,0.038680359312250355,-0.035697260900131256
198,217,-0.3780899143206598,0.3780899143206598,interface,interface,-0.2767947324975525,-0.10129518182310732
198,253,-0.1509053308607122,0.1509053308607122,interface,interface,0.19218229638755166,-0.34308762724826386
199,404,-0.0227179510329875,0.0227179510329875,other,other,-0.06541585402108385,0.04269790298809635
199,388,-0.1219083211584582,0.1219083211584582,other,other,-0.09428723825368418,-0.027621082904774025
199,354,-0.0323963788079358,0.0323963788079358,other,other,-0.07459555760172559,0.042199178793789795
199,383,-0.1115060887132653,0.1115060887132653,other,other,-0.019744821302514093,-0.0917612674107512
199,287,-0.3140367690076336,0.3140367690076336,other,immune_core,-0.3213252522516153,0.0072884832439816805
199,313,-0.1257445220899558,0.1257445220899558,other,other,-0.1529407546842012,0.027196232594245418
200,222,0.2331515814696096,0.2331515814696096,other,other,0.25133287026220336,-0.01818128879259376
200,310,0.2367680494811233,0.2367680494811233,other,other,0.2783961674595735,-0.04162811797845023
200,263,0.2105485099578686,0.2105485099578686,other,other,0.1582800762306107,0.052268433727257924
201,409,-0.0636950258932603,0.0636950258932603,tumor_core,interface,-0.16422472768027058,0.10052970178701028
201,322,0.0791336269059289,0.0791336269059289,tumor_core,other,-0.2072521095916041,0.28638573649753296
201,461,-0.2100851133227667,0.2100851133227667,tumor_core,interface,-0.060811097472847825,-0.14927401584991887
201,357,-0.1235801484781689,0.1235801484781689,tumor_core,interface,-0.17380111840578893,0.05022096992762004
201,341,-0.2161521480759024,0.2161521480759024,tumor_core,interface,-0.05692560350746573,-0.15922654456843668
201,269,-0.2165773219135438,0.2165773219135438,tumor_core,interface,-0.08794133161446174,-0.12863599029908207
202,525,0.165329189883796,0.165329189883796,interface,interface,0.22416258218604737,-0.058833392302251375
202,553,0.1221073195953346,0.1221073195953346,interface,immune_core,-0.025678181601254985,0.1477855011965896
202,350,0.2011901925797873,0.2011901925797873,interface,interface,0.2552917201462246,-0.054101527566437296
202,216,0.0607757569461172,0.0607757569461172,interface,interface,-0.06612595181657485,0.12690170876269205
203,408,0.1998343767314355,0.1998343767314355,interface,interface,-0.23054101689398093,0.43037539362541644
203,333,-1.1463821016189155,1.1463821016189155,interface,interface,-0.3087670387829505,-0.8376150628359651
203,465,-1.1543529554446226,1.1543529554446226,interface,interface,-0.3865862834537904,-0.7677666719908322
204,392,-0.1030236457299629,0.1030236457299629,other,other,-0.10099820486527966,-0.002025440864683245
204,403,-0.2630271197294756,0.2630271197294756,other,immune_core,-0.12961583784195163,-0.133411281887524
204,522,0.0296595372915073,0.0296595372915073,other,interface,-0.08261350337059936,0.11227304066210667
205,543,-0.1126268467680552,0.1126268467680552,interface,other,0.06214911510332896,-0.17477596187138417
205,556,-0.1961066101139953,0.1961066101139953,interface,other,-0.09714618894413364,-0.09896042116986166
205,231,0.2266379814072555,0.2266379814072555,interface,interface,0.047257766317735594,0.1793802150895199
206,316,0.0350488840081058,0.0350488840081058,interface,interface,0.2094573354422486,-0.1744084514341428
206,391,0.2207156306481357,0.2207156306481357,interface,interface,0.3905130192835316,-0.1697973886353959
206,290,0.2201316491108408,0.2201316491108408,interface,interface,0.2674474902863433,-0.0473158411755025
207,477,0.1717550842881711,0.1717550842881711,other,other,0.15410814737971254,0.01764693690845856
207,358,0.1901062207442774,0.1901062207442774,other,other,0.22330455311035582,-0.033198332366078415
207,239,0.128237047709632,0.128237047709632,other,other,0.11658479855196166,0.011652249157670352
208,462,1.5867809565348816,1.5867809565348816,interface,tumor_core,1.1724502405937185,0.4143307159411631
208,568,-0.3570090839680881,0.3570090839680881,interface,interface,0.3937912849891203,-0.7508003689572085
208,243,-0.242771313853844,0.242771313853844,interface,interface,0.38912296477011526,-0.6318942786239593
209,236,-0.0145238759881245,0.0145238759881245,other,interface,0.10514808667548897,-0.11967196266361348
209,298,0.0087270491852455,0.0087270491852455,other,interface,0.16131096926714836,-0.15258392008190286
209,532,0.107892698756809,0.107892698756809,other,interface,-0.136597199438119,0.244489898194928
210,414,0.1104645348735842,0.1104645348735842,interface,other,0.03440951127825538,0.07605502359532881
210,286,0.0003785406192016,0.0003785406192016,interface,interface,0.006465529343372078,-0.0060869887241704786
210,289,-0.0442764384812233,0.0442764384812233,interface,interface,-0.18746601490608544,0.14318957642486213
210,444,-0.0285209982041301,0.0285209982041301,interface,other,0.052910466707631804,-0.0814314649117619
210,565,-0.4219929108233953,0.4219929108233953,interface,interface,-0.2328052477192759,-0.18918766310411939
211,234,0.1079669341522104,0.1079669341522104,other,other,0.12007020107390867,-0.012103266921698275
211,387,-0.0139866430204949,0.0139866430204949,other,other,-0.018266191388761094,0.004279548368266195
211,330,-0.0280023588410173,0.0280023588410173,other,other,0.04284144829265646,-0.07084380713367376
211,411,-0.1324339789784686,0.1324339789784686,other,other,-0.14470827357342417,0.012274294594955576
211,274,0.0895119423505224,0.0895119423505224,other,other,0.021354582762209057,0.06815735958831334
212,219,-0.112729397999711,0.112729397999711,other,other,-0.08037402042052247,-0.032355377579188535
212,273,-0.0109314607531839,0.0109314607531839,other,other,-0.026990227010615098,0.016058766257431197
212,374,-0.2153794911986868,0.2153794911986868,other,other,-0.06961996041406393,-0.14575953078462286
213,467,0.051876158658622,0.051876158658622,other,other,0.024489672609858334,0.02738648604876367
213,417,-0.1103244979863221,0.1103244979863221,other,other,-0.11362484967496966,0.0033003516886475626
213,572,-0.2359038180001602,0.2359038180001602,other,other,-0.24592180634201005,0.01001798834184986
213,497,-0.1088530740830004,0.1088530740830004,other,other,-0.0921458713283286,-0.0167072027546718
214,339,-0.1144447358451074,0.1144447358451074,interface,interface,-0.09517637699635922,-0.019268358848748182
214,498,-0.3794900870817709,0.3794900870817709,interface,interface,-0.20731958004036818,-0.17217050704140271
214,412,0.081613226618739,0.081613226618739,interface,interface,-0.32408730922482065,0.40570053584355964
214,429,-0.3226114788925092,0.3226114788925092,interface,interface,-0.27692992054744403,-0.045681558345065154
214,571,-0.7572133207820961,0.7572133207820961,interface,interface,-0.45606034765366477,-0.30115297312843137
215,512,0.2898500826035103,0.2898500826035103,interface,tumor_core,0.2383423411515269,0.05150774145198342
215,372,-0.0700103511838683,0.0700103511838683,interface,tumor_core,0.011451180686775371,-0.08146153187064367
215,335,-0.117325412313507,0.117325412313507,interface,interface,-0.03865490855885583,-0.07867050375465118
216,555,0.164806275555932,0.164806275555932,interface,interface,0.16176562671421824,0.003040648841713761
216,350,0.5162730584674323,0.5162730584674323,interface,interface,0.3214176719627994,0.1948553865046329
216,525,0.4646602223536289,0.4646602223536289,interface,interface,0.2902885340026222,0.1743716883510067
217,253,1.0266503699335867,1.0266503699335867,interface,interface,0.4689770288851042,0.5576733410484825
217,457,0.9155863041801794,0.9155863041801794,interface,interface,0.3170514531470332,0.5985348510331462
217,335,0.4238074008811846,0.4238074008811846,interface,interface,0.32694172399893023,0.09686567688225439
218,572,-0.2459306471376817,0.2459306471376817,other,other,-0.2407587018911858,-0.00517194524649589
218,257,0.0358941514886262,0.0358941514886262,other,other,0.014322252125005153,0.02157189936362105
218,431,-0.0200415434376834,0.0200415434376834,other,other,-0.023901598016332765,0.003860054578649366
219,489,0.2062243948484727,0.2062243948484727,other,other,0.20241441319847306,0.0038099816499996275
219,427,-0.0650508516482302,0.0650508516482302,other,other,0.01609948440270878,-0.08115033605093898
219,273,0.1017979372465271,0.1017979372465271,other,other,0.05338379340990737,0.048414143836619725
219,374,-0.1026500931989757,0.1026500931989757,other,other,0.010754060006458538,-0.11340415320543423
220,384,-0.4118061541818787,0.4118061541818787,interface,interface,-0.4372270549211858,0.025420900739307084
220,567,0.7955564707340281,0.7955564707340281,interface,interface,0.5812871694078583,0.21426930132616984
220,524,-0.7570248406074356,0.7570248406074356,interface,interface,-0.6888679102379014,-0.06815693036953419
220,565,-0.519422244606758,0.519422244606758,interface,interface,-0.4075372944796432,-0.1118849501271148
220,453,-0.1037531732404719,0.1037531732404719,interface,interface,-0.055908254779676314,-0.04784491846079558
221,370,-0.0492797097372105,0.0492797097372105,other,other,-0.06594122087217481,0.016661511134964314
221,344,-0.2912819264341971,0.2912819264341971,other,immune_core,-0.2822324166447455,-0.00904950978945157
221,488,-0.0647738131959027,0.0647738131959027,other,other,-0.023677612425021782,-0.041096200770880914
221,517,-0.0185914074725085,0.0185914074725085,other,other,-0.024026257952010056,0.005434850479501558
222,263,-0.0927740584592498,0.0927740584592498,other,other,-0.09305279403159265,0.00027873557234285584
222,310,0.0148437531838049,0.0148437531838049,other,other,0.027063297197370176,-0.012219544013565276
222,278,0.0310180251500202,0.0310180251500202,other,other,0.035721167480758,-0.004703142330737802
222,315,0.1061800095977729,0.1061800095977729,other,other,0.1289098111660985,-0.022729801568325603
222,422,-0.0569597050225643,0.0569597050225643,other,other,-0.07815206108352118,0.021192356060956888
223,299,-0.012173913046381,0.012173913046381,interface,interface,-0.11376381394624835,0.10158990089986734
223,360,-0.0165153908854572,0.0165153908854572,interface,interface,0.02569708199912707,-0.04221247288458427
223,373,-0.035954316460826,0.035954316460826,interface,other,0.0570688161020424,-0.0930231325628684
223,334,-0.0539349524352862,0.0539349524352862,interface,interface,-0.1134213052480238,0.0594863528127376
224,230,0.1772090905401696,0.1772090905401696,immune_core,other,0.15190785562192083,0.02530123491824876
224,503,0.3188289616178972,0.3188289616178972,immune_core,other,0.23472724441235915,0.08410171720553805
224,304,0.0034182938459048,0.0034182938459048,immune_core,other,0.11737085536472575,-0.11395256151882095
224,255,0.3265824796108806,0.3265824796108806,immune_core,other,0.27800546231067563,0.04857701730020497
224,357,0.2617122786669915,0.2617122786669915,immune_core,interface,0.16454967853700583,0.09716260012998565
224,461,0.1363498872803128,0.1363498872803128,immune_core,interface,0.27753969946994694,-0.14118981218963414
225,576,-0.2625470811669298,0.2625470811669298,other,other,-0.11539682451208888,-0.14715025665484094
225,470,-0.0092326433022939,0.0092326433022939,other,other,-0.06809158668489346,0.05885894338259956
225,307,0.0524170385782995,0.0524170385782995,other,interface,-0.06977178218862201,0.1221888207669215
225,260,0.0508202054526568,0.0508202054526568,other,interface,-0.06285955735333623,0.11367976280599304
225,509,-0.2082084236449786,0.2082084236449786,other,other,0.05826323415192636,-0.26647165779690496
227,326,-0.4719358944047346,0.4719358944047346,interface,interface,-0.3012054129901961,-0.1707304814145385
227,318,-0.2973918006245953,0.2973918006245953,interface,interface,-0.44868800176091717,0.15129620113632186
227,479,-0.4437025122717284,0.4437025122717284,interface,interface,-0.17392348275424108,-0.26977902951748733
227,545,0.2353242451200579,0.2353242451200579,interface,interface,-0.11931831975202768,0.35464256487208556
228,401,-0.1754047412163942,0.1754047412163942,tumor_core,interface,-0.23297216313345917,0.05756742191706496
228,456,-0.5493153148259345,0.5493153148259345,tumor_core,interface,-0.313397957648283,-0.23591735717765155
228,340,-0.2411432217623515,0.2411432217623515,tumor_core,interface,-0.29729383454948505,0.05615061278713354
228,236,-0.3854627916867271,0.3854627916867271,tumor_core,interface,-0.527611164588301,0.14214837290157395
228,494,-0.1418428698546277,0.1418428698546277,tumor_core,interface,-0.20460991398381467,0.06276704412918696
229,484,0.1029044540920511,0.1029044540920511,interface,interface,0.06486742830075887,0.03803702579129223
229,235,0.0924734411526091,0.0924734411526091,interface,interface,-0.007373462321932117,0.09984690347454121
229,288,0.1906518843016582,0.1906518843016582,interface,interface,0.14901148046536306,0.04164040383629514
229,530,-0.0579686601354827,0.0579686601354827,interface,interface,-0.0007850704663981967,-0.0571835896690845
230,357,-0.0510410370102538,0.0510410370102538,other,interface,0.012641822915085019,-0.06368285992533881
230,242,0.1205771304378249,0.1205771304378249,other,other,0.03228336527993647,0.08829376515788843
230,304,0.0472487671434302,0.0472487671434302,other,other,-0.03453700025719507,0.08178576740062526
231,530,-0.290589842205907,0.290589842205907,interface,interface,-0.056411874963913644,-0.23417796724199336
231,333,-0.141469671996979,0.141469671996979,interface,interface,-0.3363005917443508,0.1948309197473718
232,348,-0.0080156858977337,0.0080156858977337,other,other,-0.009954930882776047,0.0019392449850423477
232,392,-0.0641399945889904,0.0641399945889904,other,other,-0.09835380692782802,0.03421381233883762
233,439,0.4749541436184583,0.4749541436184583,immune_core,other,0.23224312348686366,0.24271102013159462
233,545,-0.1033912160256819,0.1033912160256819,immune_core,interface,0.05268858536602619,-0.15607980139170807
233,283,-0.0057843687142641,0.0057843687142641,immune_core,other,0.043801760505582155,-0.04958612921984625
234,411,-0.1895290444869319,0.1895290444869319,other,other,-0.26477847464733284,0.07524943016040095
234,330,-0.0850974243494806,0.0850974243494806,other,other,-0.07722875278125221,-0.007868671568228389
234,446,-0.1079669341522104,0.1079669341522104,other,other,0.03390708704240242,-0.14187402119461281
235,288,0.1905023362782586,0.1905023362782586,interface,interface,0.15638494278729517,0.03411739349096343
235,260,-0.0817473615721526,0.0817473615721526,interface,interface,0.023985776201030706,-0.1057331377731833
235,484,0.1119802790395747,0.1119802790395747,interface,interface,0.07224089062269098,0.03973938841688372
236,456,0.325719079646838,0.325719079646838,interface,interface,0.214213206940018,0.11150587270682
236,298,0.0439675668083631,0.0439675668083631,interface,interface,0.056162882591659385,-0.012195315783296287
236,512,0.3752524977109071,0.3752524977109071,interface,tumor_core,0.5785886946902943,-0.2033361969793872
237,570,0.0128006460835257,0.0128006460835257,other,other,-0.02617799821664332,0.03897864430016902
237,460,0.1006074983719288,0.1006074983719288,other,other,0.08357741343537405,0.01703008493655475
237,346,0.0796685928491901,0.0796685928491901,other,other,0.07070218958413643,0.008966403265053671
237,413,0.0435143722897377,0.0435143722897377,other,other,0.013236810267984019,0.030277562021753683
238,560,-0.4711922938303046,0.4711922938303046,interface,interface,-1.0182350882174902,0.5470427943871856
238,338,-0.7962913431993522,0.7962913431993522,interface,interface,-1.0743269332246657,0.2780355900253134
238,363,-0.55662080901724,0.55662080901724,interface,interface,-0.3255196387501209,-0.23110117026711907
239,358,0.1222919154008347,0.1222919154008347,other,other,0.10671975455839415,0.01557216084244055
239,544,0.0913082658658459,0.0913082658658459,other,interface,0.06624438291971345,0.025063882946132446
239,308,0.0580616926876712,0.0580616926876712,other,interface,0.034851156955780685,0.023210535731890518
239,386,-0.0021413382864737,0.0021413382864737,other,interface,0.06632354719503987,-0.06846488548151357
240,400,0.0684805828512466,0.0684805828512466,other,other,-0.1295304377670074,0.19801102061825399
240,350,-0.0691224773574381,0.0691224773574381,other,interface,0.07182143291709725,-0.14094391027453534
240,407,-0.1530429811771823,0.1530429811771823,other,immune_core,-0.020132716693062325,-0.13291026448411997
241,511,0.1548939219439709,0.1548939219439709,interface,interface,-0.15678755270582673,0.3116814746497976
241,552,-0.1268280000226772,0.1268280000226772,interface,interface,0.32381687807338777,-0.45064487809606496
241,450,-0.0123011907720504,0.0123011907720504,interface,interface,-0.4617035347332356,0.4494023439611852
241,462,0.681674437370405,0.681674437370405,interface,tumor_core,1.2738631631135116,-0.5921887257431065
242,551,-0.0612795271659219,0.0612795271659219,other,immune_core,-0.03966797002171934,-0.021611557144202563
242,304,0.0337957675042348,0.0337957675042348,other,other,-0.06682036553713154,0.10061613304136634
242,389,-0.1116543421870552,0.1116543421870552,other,immune_core,-0.13907580861360463,0.02742146642654944
242,558,-0.1174041054791532,0.1174041054791532,other,immune_core,-0.24741796555702494,0.13001386007787175
243,502,-0.1197193672788651,0.1197193672788651,interface,other,-0.053803851717845866,-0.06591551556101924
243,568,-0.114237770114244,0.114237770114244,interface,interface,0.00466832021900504,-0.11890609033324905
243,462,0.717224146527023,0.717224146527023,interface,tumor_core,0.7833272758236033,-0.06610312929658024
244,533,0.0957037991941657,0.0957037991941657,other,tumor_core,0.12765682479581705,-0.03195302560165135
244,254,0.0034364198413289,0.0034364198413289,other,other,0.0753422604298205,-0.0719058405884916
244,314,0.0584015252770463,0.0584015252770463,other,other,0.016357108755640566,0.04204441652140573
244,303,0.0129202299873781,0.0129202299873781,other,interface,0.060638360256205226,-0.047718130268827125
245,250,0.1291605594807059,0.1291605594807059,other,other,0.09536877696235399,0.03379178251835191
245,406,0.1140524248871286,0.1140524248871286,other,other,0.21044097739226858,-0.09638855250513997
246,352,0.1043523778196914,0.1043523778196914,interface,interface,0.14618981974603823,-0.041837441926346836
246,249,-0.7600171734062294,0.7600171734062294,interface,interface,-0.3310698412875357,-0.42894733211869374
246,361,-0.2179145044228507,0.2179145044228507,interface,interface,-0.08955561190356515,-0.12835889251928556
246,397,-0.2341881229063807,0.2341881229063807,interface,interface,-0.2714615879290132,0.03727346502263251
247,398,0.0329121850561484,0.0329121850561484,other,interface,0.11692978185269971,-0.08401759679655131
247,295,0.2104033866875927,0.2104033866875927,other,other,0.22085420408685405,-0.010450817399261347
247,256,0.2118864352393792,0.2118864352393792,other,other,0.2435994376095176,-0.03171300237013841
247,378,0.224499842278629,0.224499842278629,other,other,0.2591984079976998,-0.03469856571907076
247,408,0.3249364628187329,0.3249364628187329,other,interface,0.16405624209459013,0.16088022072414276
248,271,-0.017068382921419,0.017068382921419,interface,interface,-0.039179379368962805,0.022110996447543805
248,329,-0.1064445968211018,0.1064445968211018,interface,interface,-0.06916224527652023,-0.037282351544581566
248,267,0.2845714249244187,0.2845714249244187,interface,interface,0.1389462607707873,0.14562516415363141
248,275,-0.0064275586688896,0.0064275586688896,interface,interface,0.03988133804945446,-0.04630889671834405
249,361,0.4121904102021975,0.4121904102021975,interface,interface,0.24151422938397057,0.1706761808182269
249,522,-0.1180858641890725,0.1180858641890725,interface,interface,0.2076066617726968,-0.3256925259617693
249,397,-0.0923073759012123,0.0923073759012123,interface,interface,0.05960825335852252,-0.1519156292597348
249,448,0.4787067065409071,0.4787067065409071,interface,interface,0.2515611837245323,0.2271455228163748
250,482,-0.5277404356501569,0.5277404356501569,other,immune_core,-0.5915181943966699,0.06377775874651292
251,535,-0.0358143534366854,0.0358143534366854,other,other,-0.03992021863914727,0.004105865202461867
251,483,-0.4141127509553901,0.4141127509553901,other,immune_core,-0.4054192629251426,-0.008693488030247498
251,491,-0.0138202070739426,0.0138202070739426,other,other,-0.011280417271463908,-0.0025397898024786918
251,482,-0.5773784365537882,0.5773784365537882,other,immune_core,-0.5698490927048461,-0.007529343848942105
252,504,-0.2428469884596236,0.2428469884596236,interface,interface,-0.22293219189911953,-0.019914796560504072
252,541,-0.2743481042613983,0.2743481042613983,interface,interface,-0.2389249034610861,-0.035423200800312166
252,380,-0.2913461483840218,0.2913461483840218,interface,interface,-0.37523186087817306,0.08388571249415128
252,369,-0.4449763251203201,0.4449763251203201,interface,interface,-0.39284880020999446,-0.05212752491032563
252,547,-0.2525845936449378,0.2525845936449378,interface,interface,-0.20900604811862203,-0.043578545526315765
