i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
470,916,-0.1610082983562931,0.1610082983562931,interface,other,-0.18274130393251775,0.02173300557622465
471,1065,0.077970505185798,0.077970505185798,other,other,0.058378738009197795,0.019591767176600203
471,586,0.1624810286074812,0.1624810286074812,other,other,0.13536918613287074,0.02711184247461046
471,1074,-0.1705681787459904,0.1705681787459904,other,other,-0.1260456248283145,-0.0445225539176759
472,1123,0.1021327749223194,0.1021327749223194,interface,interface,0.1983002224940461,-0.09616744757172671
472,861,0.229429077403614,0.229429077403614,interface,interface,0.09355947727669289,0.13586960012692112
472,1279,0.1358662596491546,0.1358662596491546,interface,other,0.06613189748127468,0.06973436216787993
472,1197,0.117925588922756,0.117925588922756,interface,tumor_core,0.1474426263480243,-0.029517037425268303
472,1269,0.1329971878167226,0.1329971878167226,interface,interface,0.036820733670656025,0.09617645414606657
473,1290,-0.0148024767431649,0.0148024767431649,other,other,-0.04576620285822797,0.030963726115063067
473,907,-0.1021204863931259,0.1021204863931259,other,interface,0.13404409972857068,-0.23616458612169658
473,628,-0.0228277071198411,0.0228277071198411,other,other,-0.02346748686972122,0.0006397797498801198
473,877,-0.0546747738859786,0.0546747738859786,other,interface,-0.03494085902413269,-0.019733914861845912
474,819,0.7379327526521567,0.7379327526521567,interface,interface,0.43081300612594825,0.3071197465262085
474,758,0.5469012674726028,0.5469012674726028,interface,interface,0.3203397893141333,0.2265614781584695
474,1122,0.193761320375337,0.193761320375337,interface,interface,-0.00778741440838604,0.20154873478372304
474,1187,0.4742683881072199,0.4742683881072199,interface,interface,0.6404644660197325,-0.16619607791251262
475,594,-0.3496038693817525,0.3496038693817525,interface,other,-0.062145472385806866,-0.2874583969959456
475,567,0.2702474346129107,0.2702474346129107,interface,interface,0.2674751426140443,0.002772291998866361
475,683,-0.0514537150379243,0.0514537150379243,interface,interface,-0.0074062693103980615,-0.04404744572752624
475,947,0.0846052539261291,0.0846052539261291,interface,interface,0.049586867469104456,0.03501838645702464
475,693,0.0202851374049872,0.0202851374049872,interface,interface,-0.0014686959749715678,0.02175383337995877
476,550,-0.1078574653258099,0.1078574653258099,interface,interface,0.09577481648071717,-0.2036322818065271
476,1139,0.3797496416788805,0.3797496416788805,interface,interface,0.005610049960664609,0.37413959171821587
476,923,-0.2982767562904539,0.2982767562904539,interface,interface,0.11521621593707576,-0.4134929722275297
476,630,-0.2410039110689472,0.2410039110689472,interface,interface,-0.06526622030811324,-0.17573769076083395
477,1150,0.1654338311020196,0.1654338311020196,interface,interface,-0.0300140745069038,0.1954479056089234
477,1055,0.2625856231690494,0.2625856231690494,interface,interface,0.05399637486688935,0.20858924830216002
477,490,-0.0330783948833112,0.0330783948833112,interface,interface,0.07801268749519519,-0.11109108237850639
477,553,-0.1738309967903406,0.1738309967903406,interface,interface,-0.2643370429564989,0.09050604616615832
477,654,-0.2570513120264397,0.2570513120264397,interface,other,-0.11709302754399814,-0.13995828448244158
477,785,0.0312791094794298,0.0312791094794298,interface,interface,0.27477268715307585,-0.24349357767364604
478,1149,0.1262662154285457,0.1262662154285457,other,interface,0.08000520337481953,0.04626101205372615
478,897,-0.015890433920858,0.015890433920858,other,interface,0.011250809402166051,-0.02714124332302405
478,733,-0.316875742295345,0.316875742295345,other,interface,0.015542252483500274,-0.33241799477884526
478,1283,0.2260089615099189,0.2260089615099189,other,other,0.15121703025922373,0.07479193125069517
478,875,-0.0836893133585416,0.0836893133585416,other,other,0.03257318178069901,-0.11626249513924061
478,1277,0.042576902070004,0.042576902070004,other,other,0.07108624590907664,-0.028509343839072637
479,734,0.0634240903483664,0.0634240903483664,interface,interface,-0.024127102422204727,0.08755119277057112
479,534,0.0238349473802963,0.0238349473802963,interface,interface,0.15842053963631159,-0.1345855922560153
479,495,-0.0564717341683237,0.0564717341683237,interface,other,0.06710788112998867,-0.12357961529831236
480,633,0.3898867853409647,0.3898867853409647,interface,interface,-0.07272833759082831,0.462615122931793
480,1018,0.048196928896662,0.048196928896662,interface,interface,0.040097423083325534,0.008099505813336468
480,814,-0.4341760132776004,0.4341760132776004,interface,interface,0.03927925149427525,-0.47345526477187566
480,679,0.2203957343376152,0.2203957343376152,interface,other,0.03668360515664115,0.18371212918097404
481,798,0.0862211103365774,0.0862211103365774,interface,interface,0.25490753726798343,-0.16868642693140604
481,778,-0.0084162962071131,0.0084162962071131,interface,other,0.19535669944415218,-0.20377299565126528
482,1201,-0.1477476978885585,0.1477476978885585,other,other,-0.10559576834656215,-0.04215192954199634
482,1171,-0.0037731023891878,0.0037731023891878,other,other,-0.033876840598556446,0.030103738209368645
482,637,0.0449680686027631,0.0449680686027631,other,other,0.05924076056926131,-0.014272691966498205
482,1259,-0.1546279838233422,0.1546279838233422,other,other,-0.1624579822241926,0.007829998400850413
482,1133,0.0775577780244103,0.0775577780244103,other,other,0.030722168111833148,0.04683560991257715
482,1016,-0.0528020778538691,0.0528020778538691,other,other,-0.024456559416633716,-0.028345518437235387
483,610,-0.0124131497137514,0.0124131497137514,other,other,-0.024036573641576853,0.011623423927825453
483,696,-0.1639332975501468,0.1639332975501468,other,other,-0.16369989285375264,-0.00023340469639415717
483,1090,-0.138928528079836,0.138928528079836,other,other,-0.2220266409551499,0.0830981128753139
483,555,-0.0837189815981981,0.0837189815981981,other,other,-0.04653566457541536,-0.03718331702278274
483,1089,-0.0970459167465588,0.0970459167465588,other,other,-0.04272908385746854,-0.054316832889090255
484,1252,0.3409128285092968,0.3409128285092968,other,other,0.2946108892574726,0.04630193925182419
484,1140,0.0284638043540563,0.0284638043540563,other,interface,0.20338064540243206,-0.17491684104837577
484,1185,0.1369143498910124,0.1369143498910124,other,interface,0.23018990261435435,-0.09327555272334195
484,1226,0.3535303977949344,0.3535303977949344,other,other,0.31552925374963,0.038001144045304414
485,513,-0.6140005956317709,0.6140005956317709,interface,interface,-0.6733522085192412,0.05935161288747026
485,834,0.3942396411021517,0.3942396411021517,interface,interface,0.5436465614301309,-0.1494069203279792
485,1302,-0.5447851249960858,0.5447851249960858,interface,interface,-0.6060949941023037,0.06130986910621794
485,1081,-0.6499907758437482,0.6499907758437482,interface,interface,-0.5502775105282687,-0.09971326531547953
485,690,-0.5623112402664543,0.5623112402664543,interface,interface,-0.507514335578167,-0.05479690468828724
485,1097,-0.6745463236369619,0.6745463236369619,interface,interface,-0.8578022494574273,0.18325592582046546
487,732,-0.0089228515248542,0.0089228515248542,other,other,-0.026534156290888178,0.017611304766033977
487,1229,0.0383179874322399,0.0383179874322399,other,other,0.04964355684300009,-0.01132556941076019
487,702,-0.1401787580011672,0.1401787580011672,other,immune_core,-0.14974370175750096,0.009564943756333766
487,1108,-0.4706869009805364,0.4706869009805364,other,immune_core,-0.2968071397932648,-0.1738797611872716
488,1203,0.0180230425738004,0.0180230425738004,interface,other,0.07197006811815071,-0.05394702554435031
488,1115,0.1869799721263477,0.1869799721263477,interface,immune_core,-0.21995520604396046,0.40693517817030816
488,505,-0.0162616394190453,0.0162616394190453,interface,interface,-0.08222925047067298,0.06596761105162768
488,617,-0.0724383479449401,0.0724383479449401,interface,interface,0.12022960261065735,-0.19266795055559743
489,1204,0.0226349163332804,0.0226349163332804,other,other,-0.09370968477933239,0.1163446011126128
489,1226,0.0,0.0,other,other,0.048277310253289574,-0.048277310253289574
489,500,0.1018310533185505,0.1018310533185505,other,other,-0.02401375889684154,0.12584481221539204
489,1252,0.0677988794376835,0.0677988794376835,other,other,0.02735894576113218,0.040439933676551326
490,654,-0.0790572602973571,0.0790572602973571,interface,other,-0.19510571503919333,0.11604845474183623
490,522,-0.0056950625351838,0.0056950625351838,interface,other,-0.07793386576747219,0.07223880323228839
490,785,-0.0143652490723974,0.0143652490723974,interface,interface,0.19675999965788063,-0.21112524873027802
491,494,-0.0357405471455322,0.0357405471455322,interface,interface,0.07933069313218866,-0.11507124027772087
491,1098,-0.213334938400297,0.213334938400297,interface,interface,-0.10190309387279717,-0.11143184452749982
491,1297,1.0415317018385573,1.0415317018385573,interface,interface,0.9824381066738889,0.05909359516466839
491,1180,0.2626051179101901,0.2626051179101901,interface,interface,0.28037421084664294,-0.017769092936452846
492,1203,-0.0529090189596173,0.0529090189596173,immune_core,other,0.09127463292945409,-0.1441836518890714
492,742,0.0757231205865614,0.0757231205865614,immune_core,interface,-0.03307271708218551,0.10879583766874691
493,542,0.4952593271351742,0.4952593271351742,interface,interface,1.1485433275583923,-0.6532840004232181
493,762,0.8575556827085962,0.8575556827085962,interface,interface,-0.5013030742652828,1.3588587569738788
493,974,0.2910105798457275,0.2910105798457275,interface,interface,0.36187012501014604,-0.07085954516441856
493,790,1.3217721075152102,1.3217721075152102,interface,interface,2.1149130001068612,-0.793140892591651
493,600,-0.2914158053375323,0.2914158053375323,interface,other,-0.3940873802682124,0.10267157493068008
494,686,0.0097532344581286,0.0097532344581286,interface,interface,0.030512707464977806,-0.020759473006849206
494,1192,0.0774456824969019,0.0774456824969019,interface,interface,0.27485462000635597,-0.19740893750945407
494,1297,0.5862365948908214,0.5862365948908214,interface,interface,0.9031074135417002,-0.31687081865087885
495,972,-0.3495886310829189,0.3495886310829189,other,immune_core,-0.38582028169307814,0.03623165061015926
495,1067,-0.1053038057072095,0.1053038057072095,other,other,-0.03694884866936654,-0.06835495703784296
495,534,-0.0790627130209346,0.0790627130209346,other,interface,0.09131265850632292,-0.1703753715272575
496,1116,0.1325405875881839,0.1325405875881839,interface,interface,-0.022960739381439943,0.15550132696962385
496,1082,-0.1323645946243877,0.1323645946243877,interface,interface,-0.0028900000368775047,-0.1294745945875102
496,524,-0.0982492872265639,0.0982492872265639,interface,interface,-0.14969467653951796,0.05144538931295406
496,1225,0.0754220860047071,0.0754220860047071,interface,other,0.0705893551012915,0.0048327309034156
497,1128,-0.0224921947257096,0.0224921947257096,interface,interface,-0.018003517461010227,-0.0044886772646993735
497,673,-0.1346877568877882,0.1346877568877882,interface,interface,-0.16519920511850145,0.03051144823071325
497,1064,-0.1328077887757261,0.1328077887757261,interface,other,0.05266897521947808,-0.18547676399520419
497,1041,0.0317189462625207,0.0317189462625207,interface,interface,0.046138498452977544,-0.014419552190456847
497,593,0.0762856066444683,0.0762856066444683,interface,interface,-0.021229468996420947,0.09751507564088925
498,1167,-0.1498903927666126,0.1498903927666126,interface,other,-0.2056743779472574,0.05578398518064481
498,881,-0.1407433903876147,0.1407433903876147,interface,interface,-0.1751214508517761,0.03437806046416142
498,765,-0.3735845596831101,0.3735845596831101,interface,other,-0.18662348677406393,-0.18696107290904618
498,1172,0.0477108395871685,0.0477108395871685,interface,interface,-0.17975162474553508,0.22746246433270356
499,1236,0.3040210499070969,0.3040210499070969,immune_core,other,0.3185035750937053,-0.01448252518660842
499,1028,0.0688127000388517,0.0688127000388517,immune_core,other,0.03829674915730408,0.030515950881547627
499,1111,0.3339499109820776,0.3339499109820776,immune_core,other,0.3232681823322838,0.010681728649793776
499,1271,0.3151832901773561,0.3151832901773561,immune_core,other,0.3020417366913164,0.013141553486039681
500,1252,-0.0340321738808669,0.0340321738808669,other,other,0.05137270465797372,-0.08540487853884063
500,1204,-0.0397748056421377,0.0397748056421377,other,other,-0.06969592588249085,0.02992112024035315
501,540,-0.1184963663406389,0.1184963663406389,other,other,-0.0894097467317555,-0.029086619608883396
501,528,-0.1703728634201324,0.1703728634201324,other,other,-0.13643639689181541,-0.03393646652831697
501,858,0.1853745832833857,0.1853745832833857,other,other,0.18924594967317,-0.0038713663897842754
501,986,0.1511866974887029,0.1511866974887029,other,other,0.09965193637602299,0.051534761112679905
502,995,-0.026752119044916,0.026752119044916,other,other,-0.01732453221470337,-0.00942758683021263
502,604,0.0584673359908621,0.0584673359908621,other,other,0.07618548932672609,-0.017718153335863983
502,1229,-0.0075103674754805,0.0075103674754805,other,other,0.02539162520527255,-0.03290199268075305
503,1021,-0.1246422346420096,0.1246422346420096,interface,interface,-0.10902302804726177,-0.015619206594747831
503,927,-0.2020057546884249,0.2020057546884249,interface,immune_core,-0.20356814343211482,0.001562388743689913
503,738,-0.1666401118631593,0.1666401118631593,interface,interface,-0.18087447152581015,0.014234359662650853
504,998,0.1028601933515658,0.1028601933515658,immune_core,interface,-0.006412828973644258,0.10927302232521006
504,820,0.151997578805196,0.151997578805196,immune_core,interface,0.24273014437066187,-0.09073256556546588
504,856,0.02484300287736,0.02484300287736,immune_core,interface,0.0029980823625845865,0.021844920514775414
504,1304,0.1117986478744398,0.1117986478744398,immune_core,interface,-0.0056764978684390455,0.11747514574287884
505,617,-0.1008153112963471,0.1008153112963471,interface,interface,0.20245885308133033,-0.3032741643776774
505,1115,0.0677408033684835,0.0677408033684835,interface,immune_core,-0.13772595557328748,0.20546675894177097
505,1203,0.0267908306867401,0.0267908306867401,interface,other,0.1541993185888237,-0.1274084879020836
505,665,-0.1903672425521153,0.1903672425521153,interface,immune_core,-0.3794470029121313,0.189079760360016
506,793,0.2265978466700643,0.2265978466700643,other,other,0.042992356096785145,0.18360549057327916
506,848,-0.115461707238885,0.115461707238885,other,interface,0.05057373086992503,-0.16603543810881005
506,818,-0.0429425105150882,0.0429425105150882,other,interface,0.022533448777843273,-0.06547595929293147
507,568,0.14889095370157,0.14889095370157,immune_core,other,0.18443600875948052,-0.03554505505791053
507,599,-0.0314995552975187,0.0314995552975187,immune_core,interface,0.0393963194800413,-0.07089587477756
507,801,-0.0974673323001412,0.0974673323001412,immune_core,interface,-0.06427198735768225,-0.033195344942458946
507,735,0.0073963431270801,0.0073963431270801,immune_core,immune_core,0.012369146105734696,-0.004972802978654597
508,1151,0.1089629451002944,0.1089629451002944,other,other,0.20020661149967856,-0.09124366639938415
508,1194,0.1839561382773889,0.1839561382773889,other,other,0.11983021873492539,0.06412591954246352
508,1144,-0.0545839823269064,0.0545839823269064,other,other,0.0658800249651561,-0.1204640072920625
509,1049,0.6193419413781416,0.6193419413781416,interface,interface,0.5153103770975942,0.10403156428054738
509,928,-0.3553632947989842,0.3553632947989842,interface,interface,-0.32745403389533634,-0.02790926090364787
509,759,-0.6802058001197773,0.6802058001197773,interface,interface,-0.5623770515856487,-0.11782874853412861
509,1289,-0.0998627856991838,0.0998627856991838,interface,interface,-0.1546710987803076,0.0548083130811238
510,754,0.2093790434079657,0.2093790434079657,other,other,0.06699647479589094,0.14238256861207477
510,771,-0.3013603644687201,0.3013603644687201,other,other,-0.18480021160420118,-0.11656015286451893
510,761,-0.2836246088489547,0.2836246088489547,other,other,-0.10544905020962109,-0.1781755586393336
510,964,0.2631351762008937,0.2631351762008937,other,interface,0.0664289020699082,0.19670627413098551
510,1069,0.0005177408827001,0.0005177408827001,other,other,0.02599769513472744,-0.02547995425202734
511,513,-0.1764286578151146,0.1764286578151146,interface,interface,-0.30506830577951205,0.12863964796439745
511,707,0.078383221863399,0.078383221863399,interface,interface,0.32181984182382817,-0.24343661996042917
511,690,-0.4385597036697909,0.4385597036697909,interface,interface,-0.13923043283843795,-0.29932927083135297
511,1124,-0.4433592998586595,0.4433592998586595,interface,interface,-0.7098026877466397,0.26644338788798017
511,1081,-0.0038604222747764,0.0038604222747764,interface,interface,-0.18199360778853968,0.17813318551376328
512,1227,0.0569192805655047,0.0569192805655047,other,other,0.06826404044946915,-0.011344759883964453
512,668,-0.1193811170542944,0.1193811170542944,other,interface,-0.12044373456711271,0.0010626175128183174
512,789,0.1011948805165688,0.1011948805165688,other,other,0.011818410266407009,0.0893764702501618
512,864,-0.2264878850098997,0.2264878850098997,other,interface,-0.13533710505942104,-0.09115077995047866
513,1302,0.0716973310673309,0.0716973310673309,interface,interface,0.06725721441693744,0.004440116650393455
513,1081,0.2612135377537041,0.2612135377537041,interface,interface,0.12307469799097237,0.13813883976273172
513,834,1.8862511942784963,1.8862511942784963,interface,interface,1.216998769949372,0.6692524243291242
513,690,-0.3955604706157763,0.3955604706157763,interface,interface,0.1658378729410741,-0.5613983435568504
514,655,-0.0496150318249877,0.0496150318249877,interface,interface,0.015359204384337272,-0.06497423620932496
514,908,0.0962237278253975,0.0962237278253975,interface,interface,0.018860964205999156,0.07736276361939834
514,878,0.0656592688159972,0.0656592688159972,interface,interface,-0.02044334127144814,0.08610261008744532
514,773,0.0422159413564768,0.0422159413564768,interface,interface,0.003459526892447405,0.038756414464029394
515,1070,-0.0908413270770337,0.0908413270770337,other,interface,-0.2652661939888896,0.17442486691185594
515,1085,-0.1299545697393994,0.1299545697393994,other,other,-0.12245979059024947,-0.007494779149149922
515,599,-0.1292726904968256,0.1292726904968256,other,interface,-0.06364409281178629,-0.06562859768503931
515,1216,-0.1569535632476582,0.1569535632476582,other,immune_core,-0.19065334098346853,0.03369977773581034
515,572,0.0248330262502397,0.0248330262502397,other,other,0.08529650296283697,-0.060463476712597275
516,1120,0.0456244741279819,0.0456244741279819,interface,interface,0.05982076208261278,-0.014196287954630876
516,745,1.1269761495722663,1.1269761495722663,interface,tumor_core,-0.1300720616070703,1.2570482111793366
516,882,-0.4184492454194805,0.4184492454194805,interface,other,-0.16957388214734603,-0.24887536327213444
516,1001,-0.4072790954483998,0.4072790954483998,interface,interface,-0.014904582638882169,-0.39237451280951763
517,614,-0.349421618192847,0.349421618192847,other,immune_core,-0.355050605813134,0.005628987620287018
518,994,-0.2784763475961879,0.2784763475961879,interface,interface,-0.02803182084371525,-0.25044452675247264
518,579,0.119973496527254,0.119973496527254,interface,interface,0.04205277346513525,0.07792072306211875
519,1161,0.0809986248234426,0.0809986248234426,interface,interface,-0.006838859824612964,0.08783748464805556
519,679,-0.0339082220513309,0.0339082220513309,interface,other,-0.010967444235120083,-0.022940777816210817
519,1240,0.0987454433161023,0.0987454433161023,interface,interface,-0.04208389569513393,0.14082933901123623
519,906,-0.0011358641760665,0.0011358641760665,interface,interface,0.10985088065209947,-0.11098674482816596
520,997,0.3009561545329314,0.3009561545329314,other,other,0.29224828389817126,0.00870787063476014
520,680,-0.4533242129387697,0.4533242129387697,other,immune_core,-0.3104468563259539,-0.14287735661281575
521,975,0.0777090875602975,0.0777090875602975,other,other,0.07289074761768988,0.004818339942607622
521,569,0.0528020778538691,0.0528020778538691,other,other,0.12714642228998962,-0.07434434443612052
521,704,-0.1153866165563668,0.1153866165563668,other,other,-0.10821622044537438,-0.007170396110992419
521,903,0.2576337391305469,0.2576337391305469,other,other,0.2270751986977182,0.030558540432828685
521,714,0.1074963114555434,0.1074963114555434,other,other,0.09694717364055738,0.010549137814986023
522,1239,-0.0559854969291711,0.0559854969291711,other,immune_core,-0.2323131613034939,0.1763276643743228
522,654,-0.0116562283420846,0.0116562283420846,other,other,-0.11717184927172114,0.10551562092963654
522,872,-0.0091664698116347,0.0091664698116347,other,other,0.014145136270866665,-0.023311606082501365
522,1253,0.0033647486647782,0.0033647486647782,other,other,0.01466057623626732,-0.01129582757148912
523,1312,-0.8187692207063612,0.8187692207063612,interface,interface,-0.5636465694907917,-0.25512265121556943
523,949,-0.0975618512830505,0.0975618512830505,interface,interface,1.101366262803484,-1.1989281140865344
523,970,-1.251177662641135,1.251177662641135,interface,interface,-1.13214425911128,-0.11903340352985503
523,1008,-0.0950220192815338,0.0950220192815338,interface,interface,-0.4393973900615685,0.3443753707800347
523,1165,-2.412295618907668,2.412295618907668,interface,interface,-3.399773416089878,0.9874777971822097
524,699,0.9075613837975194,0.9075613837975194,interface,interface,1.2643351664366071,-0.35677378263908777
524,1116,-0.1097235727112405,0.1097235727112405,interface,interface,0.126733937158078,-0.23645750986931852
525,535,-0.1586790229680932,0.1586790229680932,tumor_core,other,0.05577374167502436,-0.21445276464311755
525,1280,-0.0685289783081631,0.0685289783081631,tumor_core,interface,-0.08023648690437246,0.011707508596209365
525,1147,-0.1014384565862381,0.1014384565862381,tumor_core,interface,0.004308537709473037,-0.10574699429571113
525,775,0.0304486257568419,0.0304486257568419,tumor_core,other,-0.012004466015571369,0.04245309177241327
526,895,-1.388796390127036,1.388796390127036,interface,interface,-1.0820709076723076,-0.3067254824547283
526,807,-1.2894624596053017,1.2894624596053017,interface,interface,-1.0755203944899865,-0.21394206511531522
526,705,0.9684040950121682,0.9684040950121682,interface,interface,0.0670024944431713,0.9014016005689969
526,852,-0.9402300404250192,0.9402300404250192,interface,interface,-0.8148898788641139,-0.12534016156090533
527,1282,-0.6667006971561574,0.6667006971561574,tumor_core,interface,-0.8360950040707469,0.16939430691458945
527,1219,-0.4202679074623258,0.4202679074623258,tumor_core,interface,-0.15985001280244396,-0.26041789465988185
528,1047,0.3542553687464422,0.3542553687464422,other,other,0.2783765107132208,0.07587885803322142
528,1004,0.3445672875794348,0.3445672875794348,other,other,0.3162809288346584,0.028286358744776363
528,664,-0.4876414180387504,0.4876414180387504,other,immune_core,-0.18891954926689536,-0.298721868771855
529,901,-0.08861658376333,0.08861658376333,other,interface,0.09161547933450198,-0.18023206309783196
529,556,0.0528020778538691,0.0528020778538691,other,interface,-0.011531245998904538,0.06433332385277364
529,632,0.3298174980570394,0.3298174980570394,other,interface,-0.055608245152004354,0.38542574320904377
529,829,0.0,0.0,other,other,-0.01346836129930662,0.01346836129930662
530,726,0.3353247318107544,0.3353247318107544,interface,other,0.39891184049270006,-0.06358710868194567
530,890,0.4844477202093126,0.4844477202093126,interface,interface,0.3171391088820268,0.1673086113272858
530,1246,0.1693126835652025,0.1693126835652025,interface,interface,0.26234064357118597,-0.09302796000598348
530,655,0.1984362310567294,0.1984362310567294,interface,interface,0.2091295579410271,-0.010693326884297721
531,1025,0.1266898906992203,0.1266898906992203,interface,interface,0.07096301785784898,0.05572687284137132
531,631,-0.4473347855533743,0.4473347855533743,interface,interface,-0.4832511869003338,0.0359164013469595
531,1109,-0.3126473642659202,0.3126473642659202,interface,interface,-0.22599234431938608,-0.08665501994653413
531,1202,-0.1800981268263976,0.1800981268263976,interface,interface,-0.0327891341615848,-0.1473089926648128
532,1214,-0.0512723028033676,0.0512723028033676,interface,interface,-0.055381937448426455,0.0041096346450588545
532,626,-0.1592071379485468,0.1592071379485468,interface,interface,-0.24199355397696926,0.08278641602842246
532,1104,-0.1701571330588365,0.1701571330588365,interface,interface,0.006730831910866375,-0.17688796496970288
532,1185,0.0890540967839948,0.0890540967839948,interface,interface,-0.14014186188162198,0.22919595866561676
533,764,-0.1394662350447256,0.1394662350447256,interface,interface,0.07215069827036047,-0.21161693331508608
533,1212,-0.0590289307034433,0.0590289307034433,interface,interface,-0.00871256580903082,-0.05031636489441248
533,1307,-0.1494468920187525,0.1494468920187525,interface,interface,-0.1560376565219515,0.006590764503199009
533,1183,0.0710890913284172,0.0710890913284172,interface,other,-0.05986466732948478,0.130953758657902
534,914,-0.2775012263428077,0.2775012263428077,interface,interface,0.10659991981465466,-0.3841011461574624
534,1174,-0.1280514817838488,0.1280514817838488,interface,interface,0.141836448187673,-0.2698879299715218
535,748,0.0,0.0,other,other,-0.002292120189640312,0.002292120189640312
535,775,-0.2833134181986929,0.2833134181986929,other,other,-0.06777820769059573,-0.21553521050809715
535,1043,0.1718925646659776,0.1718925646659776,other,other,0.10874667405183103,0.06314589061414658
536,1262,0.1442351805580253,0.1442351805580253,other,other,0.02539006254775844,0.11884511801026687
536,972,-0.3001977880795911,0.3001977880795911,other,immune_core,-0.3040863800536294,0.0038885919740383468
536,1062,-0.1063217408305585,0.1063217408305585,other,immune_core,-0.1894910838112901,0.0831693429807316
536,967,-0.0700033742005451,0.0700033742005451,other,other,0.06418767834520644,-0.13419105254575153
537,1316,0.2080689434385771,0.2080689434385771,other,other,0.09144575540829791,0.11662318803027918
537,837,0.1436867910266403,0.1436867910266403,other,other,0.06311168769399012,0.0805751033326502
537,588,0.058467335990862,0.058467335990862,other,other,0.046495623729678526,0.011971712261183473
537,1066,-0.0663576410916855,0.0663576410916855,other,other,-0.09444607282741846,0.028088431735732958
538,1157,-0.1043209208100967,0.1043209208100967,other,immune_core,-0.15186832019387042,0.047547399383773725
538,940,0.0762464670605566,0.0762464670605566,other,other,0.11782509592763335,-0.04157862886707675
538,1250,-0.0551922403398923,0.0551922403398923,other,other,-0.08213847189478085,0.026946231554888553
538,911,0.0747626497322068,0.0747626497322068,other,other,0.1283510768727193,-0.0535884271405125
539,675,0.4685740126842996,0.4685740126842996,interface,interface,-0.016662199098396058,0.48523621178269566
539,552,0.4900729629318535,0.4900729629318535,interface,interface,0.3788392663201874,0.1112336966116661
539,830,-0.2891025510180943,0.2891025510180943,interface,immune_core,0.059198991377405585,-0.3483015423954999
539,1170,-0.0904190854631371,0.0904190854631371,interface,other,0.12778560640441,-0.2182046918675471
539,873,0.0451993665926836,0.0451993665926836,interface,interface,0.09051726522438519,-0.04531789863170159
540,1015,0.0359405150565263,0.0359405150565263,other,other,-0.008390673315102792,0.04433118837162909
540,986,0.2111671308995373,0.2111671308995373,other,other,0.1890616831077785,0.022105447791758798
540,1012,0.1340168996511401,0.1340168996511401,other,other,0.16080646079815886,-0.026789561147018748
540,1264,0.1469031441771029,0.1469031441771029,other,other,0.17902978832330219,-0.032126644146199285
541,850,0.0805191534712904,0.0805191534712904,other,interface,0.14918857844536138,-0.06866942497407097
541,926,0.1614973540146396,0.1614973540146396,other,interface,0.26851901350568586,-0.10702165949104625
541,1178,0.2842836760419612,0.2842836760419612,other,interface,-0.4369730681991161,0.7212567442410773
541,1190,0.0407138140909228,0.0407138140909228,other,interface,0.2819261349652973,-0.2412123208743745
541,1254,-0.054550708790281,0.054550708790281,other,interface,0.12137114990548814,-0.17592185869576915
542,619,-0.1086720616238786,0.1086720616238786,interface,interface,-0.46421273648640204,0.35554067486252344
542,790,-1.1922478393628024,1.1922478393628024,interface,interface,0.9663696725484692,-2.1586175119112716
542,974,-0.236715030708045,0.236715030708045,interface,interface,-0.7866732025482461,0.5499581718402011
542,1008,0.0074217114972857,0.0074217114972857,interface,interface,-0.2597932933703643,0.26721500486765
543,545,0.3424373418258942,0.3424373418258942,interface,interface,-0.014231609567652348,0.35666895139354654
543,821,-0.1550449435629144,0.1550449435629144,interface,interface,-0.15481080107553058,-0.00023414248738382049
543,1268,-0.1011830655185851,0.1011830655185851,interface,interface,-0.06797892456885452,-0.03320414094973058
544,1261,-0.2550311852815084,0.2550311852815084,interface,interface,-0.3375853727970256,0.08255418751551719
544,1235,-0.0883049338193906,0.0883049338193906,interface,interface,-0.07689025517735418,-0.011414678642036422
544,595,0.2306154435090576,0.2306154435090576,interface,interface,0.7602257723860819,-0.5296103288770243
544,823,-0.0054446274459002,0.0054446274459002,interface,other,-0.3860023495588607,0.3805577221129605
544,973,-0.2831096169591784,0.2831096169591784,interface,tumor_core,-0.09348302781391404,-0.18962658914526437
545,1211,0.0286857223202742,0.0286857223202742,interface,other,-0.034046342977443245,0.06273206529771744
545,1113,-0.0582306583531369,0.0582306583531369,interface,immune_core,-0.11512863203730717,0.05689797368417027
545,1268,-0.1066803836216872,0.1066803836216872,interface,interface,-0.05374731500120217,-0.05293306862048504
546,1221,0.3313446429905072,0.3313446429905072,interface,other,0.01865543308787454,0.31268920990263266
546,1154,0.0607384044101572,0.0607384044101572,interface,other,-0.014718365611460726,0.07545677002161794
546,843,0.1009892742231324,0.1009892742231324,interface,interface,-0.14700129416626717,0.2479905683893996
546,1233,0.0855226578815945,0.0855226578815945,interface,interface,0.012621377872333528,0.07290128000926097
546,817,-0.0551464298257769,0.0551464298257769,interface,other,-0.15124141265227742,0.09609498282650052
547,879,-0.1569070990055147,0.1569070990055147,other,immune_core,-0.09946450080656899,-0.057442598198945705
547,1250,-0.114899039787535,0.114899039787535,other,other,-0.12091008410252557,0.0060110443149905685
547,1036,-0.0853537137420089,0.0853537137420089,other,other,-0.13880994500696775,0.05345623126495885
547,1157,-0.2067723636172578,0.2067723636172578,other,immune_core,-0.19063993240161514,-0.016132431215642645
