i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
286,657,-0.647817652751147,0.647817652751147,other,other,-0.5200604639610372,-0.12775718879010978
286,824,-0.5874950123594582,0.5874950123594582,other,other,-0.46942518376998443,-0.11806982858947379
287,328,0.8004469677974542,0.8004469677974542,immune_core,other,0.6678528808411968,0.1325940869562574
287,929,0.9542388254499716,0.9542388254499716,immune_core,other,0.7794221582369059,0.17481666721306577
287,456,0.9327495167060432,0.9327495167060432,immune_core,other,0.9290793279734559,0.0036701887325872873
287,677,0.5879737072227317,0.5879737072227317,immune_core,other,0.4913194808287068,0.09665422639402488
288,888,-0.3745792794066842,0.3745792794066842,other,interface,-0.14999512644256371,-0.22458415296412046
288,400,-0.2512944975286132,0.2512944975286132,other,interface,-0.24199815630482396,-0.00929634122378925
288,668,-0.4437667336193661,0.4437667336193661,other,interface,-0.35904237768186564,-0.08472435593750044
288,526,-0.2896383375798836,0.2896383375798836,other,interface,-0.32389081862716196,0.03425248104727835
288,649,0.1410079103817157,0.1410079103817157,other,interface,-0.11404472467071584,0.25505263505243153
289,425,0.1993093947800372,0.1993093947800372,interface,tumor_core,0.20815947962891357,-0.008850084848876366
289,856,-0.1186579890188928,0.1186579890188928,interface,interface,-0.1266880563269973,0.008030067308104516
289,373,0.4974011550819613,0.4974011550819613,interface,interface,0.40967757142819716,0.08772358365376415
289,490,0.1896683841840459,0.1896683841840459,interface,interface,0.05720216889434017,0.13246621528970576
290,829,-0.0785052947504767,0.0785052947504767,interface,interface,-0.1351148485160283,0.056609553765551615
290,481,-0.2539568606390931,0.2539568606390931,interface,interface,-0.07018121460029073,-0.1837756460388024
290,543,0.0548451261146016,0.0548451261146016,interface,interface,-0.2153507072647222,0.2701958333793238
291,400,0.0197373928185595,0.0197373928185595,interface,interface,0.05107138290382515,-0.03133399008526565
291,951,-0.2375901346034304,0.2375901346034304,interface,other,-0.11319302227181216,-0.12439711233161824
291,888,0.1879881111842172,0.1879881111842172,interface,interface,0.1430744127660854,0.04491369841813181
292,924,0.1819362591427974,0.1819362591427974,interface,interface,0.12085354193418951,0.06108271720860789
292,708,0.3887622027279769,0.3887622027279769,interface,interface,0.21673703284840012,0.17202516987957678
292,478,0.3977196121942227,0.3977196121942227,interface,interface,0.5264423502432909,-0.1287227380490682
292,647,0.0771159259737084,0.0771159259737084,interface,interface,0.07825884038900066,-0.0011429144152922677
292,323,0.4862854339426412,0.4862854339426412,interface,interface,0.59919882309676,-0.1129133891541188
293,953,0.0860985423151142,0.0860985423151142,other,interface,0.09311136436040285,-0.00701282204528865
293,417,-0.0355521431417206,0.0355521431417206,other,other,-0.11803275272205516,0.08248060958033455
293,887,0.0407994630401417,0.0407994630401417,other,other,0.13430613351553036,-0.09350667047538866
294,683,0.4924383366024492,0.4924383366024492,immune_core,immune_core,0.6361324743300119,-0.14369413772756268
294,867,0.8932995701310034,0.8932995701310034,immune_core,immune_core,0.4848751762531006,0.40842439387790275
294,697,-0.0654197678314438,0.0654197678314438,immune_core,interface,-0.20699403880462025,0.14157427097317643
295,430,-0.1789957651403805,0.1789957651403805,interface,interface,-0.13851934436939586,-0.04047642077098462
295,547,0.2625887396186749,0.2625887396186749,interface,tumor_core,0.14449106564945824,0.11809767396921667
295,301,0.0808341434676546,0.0808341434676546,interface,immune_core,0.03904880962479024,0.04178533384286437
295,952,-0.0210663061176877,0.0210663061176877,interface,other,0.02501356300002794,-0.04607986911771564
296,473,0.2081585327133083,0.2081585327133083,other,other,0.1344050583547547,0.07375347435855362
296,380,-0.5533417204175264,0.5533417204175264,other,immune_core,-0.46383685110725076,-0.08950486931027563
296,523,-0.3070420707635246,0.3070420707635246,other,immune_core,-0.28559418539101145,-0.02144788537251313
296,392,-0.0967844936306024,0.0967844936306024,other,other,-0.08520006249673348,-0.011584431133868922
296,440,-0.070369625436693,0.070369625436693,other,other,0.00503049096494195,-0.07540011640163495
297,566,0.0808342045805802,0.0808342045805802,other,immune_core,0.16998377230260409,-0.08914956772202388
297,397,-0.0591191026553226,0.0591191026553226,other,other,-0.06946302393686704,0.01034392128154444
297,694,0.2109299880269916,0.2109299880269916,other,other,0.06999576048363731,0.14093422754335427
297,841,-0.2051487953409115,0.2051487953409115,other,other,-0.16881802215929725,-0.036330773181614234
298,511,-0.0582242626813364,0.0582242626813364,other,other,0.10346705022349434,-0.16169131290483074
298,574,-0.139241386801312,0.139241386801312,other,interface,-0.06849850425779985,-0.07074288254351216
299,873,1.6695974205040915,1.6695974205040915,immune_core,immune_core,1.5699764719505869,0.09962094855350467
299,341,1.061045208228915,1.061045208228915,immune_core,immune_core,0.8325876842570923,0.22845752397182273
299,751,-0.0528190785636613,0.0528190785636613,immune_core,immune_core,-0.33675955596936435,0.28394047740570305
299,581,-0.3758618773767275,0.3758618773767275,immune_core,immune_core,-0.005098424367915966,-0.3707634530088115
300,976,0.0699095280136422,0.0699095280136422,immune_core,other,0.09823702702371817,-0.028327499010075974
300,975,0.1489650019619086,0.1489650019619086,immune_core,other,-0.03668523737316043,0.18565023933506902
300,925,0.1518468435451168,0.1518468435451168,immune_core,other,-0.01556555718421837,0.16741240072933516
300,519,-0.0915697463646848,0.0915697463646848,immune_core,other,0.23316470884263224,-0.32473445520731703
301,692,0.1120500767468272,0.1120500767468272,immune_core,other,0.1309563161399131,-0.018906239393085902
301,468,0.3606132538343142,0.3606132538343142,immune_core,immune_core,0.1457248695489453,0.21488838428536888
301,971,0.3504533473346735,0.3504533473346735,immune_core,other,0.208741878814377,0.14171146852029648
302,639,-0.0242048100598774,0.0242048100598774,other,other,0.001978091622263922,-0.02618290168214132
302,548,-0.2023095658027021,0.2023095658027021,other,other,-0.15184369997759717,-0.05046586582510493
302,320,-0.017779546236766,0.017779546236766,other,other,0.024997502485520573,-0.042777048722286576
302,452,0.1691205311170267,0.1691205311170267,other,other,0.13091185181670795,0.038208679300318765
303,479,-0.3230425490720486,0.3230425490720486,other,immune_core,-0.30500808287128844,-0.018034466200760157
303,812,-0.0568828683560221,0.0568828683560221,other,other,-0.04614190514624805,-0.010740963209774045
303,360,0.4235853836796819,0.4235853836796819,other,other,0.4351773754929679,-0.011591991813286018
303,752,0.0190966019701521,0.0190966019701521,other,other,-0.0556479222627016,0.0747445242328537
303,780,-0.2575985686577913,0.2575985686577913,other,immune_core,-0.27628729788461404,0.018688729226822742
304,506,-0.301185717627983,0.301185717627983,immune_core,immune_core,-0.05034505981189955,-0.25084065781608345
304,780,0.0581260012459435,0.0581260012459435,immune_core,immune_core,0.15580895388240487,-0.09768295263646137
304,836,0.0664696592160222,0.0664696592160222,immune_core,other,0.035461837072666216,0.031007822143355984
304,862,0.306482462571882,0.306482462571882,immune_core,other,0.10404376635706236,0.20243869621481964
304,659,0.1400278905431097,0.1400278905431097,immune_core,interface,-0.05855377368321677,0.19858166422632648
305,524,-0.0786596112398703,0.0786596112398703,interface,interface,-0.11977663293105967,0.04111702169118937
305,948,-0.0399745056995268,0.0399745056995268,interface,interface,-0.11757422000816675,0.07759971430863996
305,872,-0.0710153013308138,0.0710153013308138,interface,interface,-0.10760548396086667,0.03659018263005287
307,588,-0.0069795185982944,0.0069795185982944,other,other,-0.0642455713575375,0.057266052759243104
307,898,0.0409984460288184,0.0409984460288184,other,interface,0.17678178435316916,-0.13578333832435074
307,815,-0.1664228946791748,0.1664228946791748,other,interface,-0.18522063855901494,0.01879774387984015
307,499,-0.1197858224542911,0.1197858224542911,other,tumor_core,-0.10344556235254743,-0.01634026010174368
307,931,-0.1154678931944134,0.1154678931944134,other,other,-0.33119902669230994,0.21573113349789652
308,663,0.0178226869475746,0.0178226869475746,other,other,0.030775787602512428,-0.012953100654937828
308,599,0.0032259271259883,0.0032259271259883,other,other,0.06525852925807998,-0.062032602132091684
308,876,-0.0057252973548487,0.0057252973548487,other,other,-0.05436540250060126,0.048640105145752566
309,533,0.0300344503187169,0.0300344503187169,interface,interface,0.0682338013065864,-0.0381993509878695
309,913,-0.0439764269113785,0.0439764269113785,interface,interface,-0.13017189535818469,0.08619546844680619
309,675,0.0531768091219955,0.0531768091219955,interface,interface,0.18401912400667048,-0.13084231488467496
309,416,-0.2730235014735703,0.2730235014735703,interface,interface,-0.2163625021916618,-0.056660999281908486
310,754,0.2873379071953437,0.2873379071953437,interface,interface,0.1639757666052589,0.1233621405900848
310,943,-0.2102961357381755,0.2102961357381755,interface,interface,-0.33992710775873947,0.12963097202056398
310,885,0.2215668515846975,0.2215668515846975,interface,other,0.33558802610269745,-0.11402117451799995
310,750,0.1544619838456962,0.1544619838456962,interface,tumor_core,0.18844617915874504,-0.03398419531304883
310,785,-0.1244816742085785,0.1244816742085785,interface,interface,-0.1792713994171048,0.05478972520852629
310,650,0.0340489346843746,0.0340489346843746,interface,interface,0.19382654755615739,-0.15977761287178277
311,701,0.0489849764303609,0.0489849764303609,tumor_core,interface,-0.004220578346123327,0.053205554776484226
311,761,-0.2075029700831585,0.2075029700831585,tumor_core,interface,-0.09993583493404778,-0.1075671351491107
311,475,-0.1423441588748716,0.1423441588748716,tumor_core,other,-0.16039910982026961,0.018054950945398024
311,322,-0.1396868057121716,0.1396868057121716,tumor_core,tumor_core,-0.0821718285549945,-0.0575149771571771
311,406,0.0879610764220755,0.0879610764220755,tumor_core,other,-0.007179036594572863,0.09514011301664836
312,660,-0.0325052632430661,0.0325052632430661,interface,other,-0.26506096403828355,0.23255570079521745
312,432,0.009386840454479,0.009386840454479,interface,other,-0.059556159472006945,0.06894299992648595
312,374,-0.5486420584710685,0.5486420584710685,interface,interface,-0.4187856071280005,-0.129856451343068
313,511,0.0818246636980164,0.0818246636980164,other,other,0.13547297264733493,-0.05364830894931853
313,595,-0.0644312440277419,0.0644312440277419,other,other,0.03829857184859359,-0.10272981587633549
313,681,-0.0136921291096222,0.0136921291096222,other,other,0.020804089456963937,-0.034496218566586134
313,851,0.4024592237693752,0.4024592237693752,other,other,0.2399728568188227,0.16248636695055252
314,950,0.1640975945864081,0.1640975945864081,other,interface,0.066346688142782,0.0977509064436261
314,718,0.005063951973045,0.005063951973045,other,other,0.1268920696043549,-0.12182811763130989
314,457,-0.1320986538594536,0.1320986538594536,other,interface,-0.07322391008054324,-0.05887474377891036
314,839,-0.1291045795461767,0.1291045795461767,other,interface,-0.22322014301249807,0.09411556346632136
315,746,0.3418095464129653,0.3418095464129653,interface,interface,0.2753553891610709,0.06645415725189441
315,622,0.2005702375071683,0.2005702375071683,interface,other,0.07402222682347215,0.12654801068369614
315,562,1.421449577558912,1.421449577558912,interface,interface,1.0594991436145986,0.36195043394431337
316,424,-1.0420546165413451,1.0420546165413451,interface,interface,-0.759737225707149,-0.28231739083419616
316,817,0.5193516418184932,0.5193516418184932,interface,interface,0.09891081338410845,0.4204408284343848
317,371,-0.0832130168183088,0.0832130168183088,other,other,-0.05647484658695674,-0.026738170231352054
317,934,-0.0764186955083666,0.0764186955083666,other,interface,-0.09117006179023894,0.014751366281872347
317,462,-0.0163927595664997,0.0163927595664997,other,other,0.0004508393420514095,-0.01684359890855111
317,773,-0.2155758989078723,0.2155758989078723,other,other,-0.158327890887417,-0.05724800802045529
318,655,-0.1166033385223822,0.1166033385223822,other,interface,-0.09359658301903187,-0.023006755503350323
318,937,0.1185078050149952,0.1185078050149952,other,interface,0.0694127370707815,0.0490950679442137
318,916,-0.0391185961448562,0.0391185961448562,other,interface,-0.08325579171234646,0.04413719556749025
319,847,-0.1713464981420889,0.1713464981420889,other,other,-0.06460347806126554,-0.10674302008082337
319,715,0.1695453514940288,0.1695453514940288,other,other,0.052544750423138595,0.1170006010708902
319,421,0.1526956423393087,0.1526956423393087,other,other,0.09740468325831575,0.05529095908099296
319,859,0.0084892592147946,0.0084892592147946,other,other,0.08767952857724393,-0.07919026936244933
319,946,0.0411996448427194,0.0411996448427194,other,other,0.09063237862955656,-0.04943273378683716
320,548,-0.1845300195659361,0.1845300195659361,other,other,-0.17684120246311774,-0.007688817102818352
320,639,-0.0122498487989376,0.0122498487989376,other,other,-0.02301941086325665,0.01076956206431905
320,452,0.1758770425437426,0.1758770425437426,other,other,0.10591434933118737,0.06996269321255522
320,476,-0.2256791930588968,0.2256791930588968,other,other,-0.10756773379138673,-0.11811145926751007
321,660,-0.0561276013976751,0.0561276013976751,other,other,0.07642785378518058,-0.13255545518285566
321,979,0.1572896801320187,0.1572896801320187,other,interface,0.14748225406004484,0.009807426071973852
321,627,0.2620491844194051,0.2620491844194051,other,interface,0.11312917335662316,0.14892001106278197
321,917,0.0265816180452237,0.0265816180452237,other,other,0.2589787307476983,-0.2323971127024746
322,850,-0.2210051208469246,0.2210051208469246,tumor_core,other,-0.10330471594862112,-0.1177004048983035
322,452,0.0063665525449941,0.0063665525449941,tumor_core,other,0.01394393140570871,-0.007577378860714609
322,475,-0.0618464754130146,0.0618464754130146,tumor_core,other,-0.07822728126527512,0.016380805852260517
323,823,1.9979666523377415,1.9979666523377415,interface,interface,2.001028481953253,-0.003061829615511602
323,765,-0.5873046012804888,0.5873046012804888,interface,interface,-0.6631886462947192,0.0758840450142304
323,924,-0.5695878583840613,0.5695878583840613,interface,interface,-0.47834528116257047,-0.09124257722149087
323,559,-0.3958097058847282,0.3958097058847282,interface,interface,-0.5070995180657393,0.11128981218101108
324,940,0.0,0.0,other,other,-0.12639669502903628,0.12639669502903628
324,542,0.0,0.0,other,other,-0.0873944474560146,0.0873944474560146
324,604,0.0524611012177799,0.0524611012177799,other,other,0.07186224024173976,-0.01940113902395986
324,525,0.090397218197906,0.090397218197906,other,other,0.05148518490820081,0.03891203328970519
325,854,0.2194156524703261,0.2194156524703261,interface,other,0.3465510925411738,-0.12713544007084768
325,979,-0.1144022920630956,0.1144022920630956,interface,interface,-0.3075228842145191,0.19312059215142352
325,561,0.469252996102377,0.469252996102377,interface,interface,0.31922103395168466,0.1500319621506923
325,627,-0.1678466832389391,0.1678466832389391,interface,interface,-0.3418759649179408,0.17402928167900172
326,782,0.012323231316579,0.012323231316579,other,interface,-0.03411191042188527,0.046435141738464275
326,566,0.0045257242372659,0.0045257242372659,other,immune_core,-0.007614122979817173,0.012139847217083072
326,576,-0.0069555637768697,0.0069555637768697,other,interface,-0.10540339409931354,0.09844783032244384
326,518,-0.0028701852503472,0.0028701852503472,other,other,0.07724780882222781,-0.08011799407257501
326,788,-0.0038499416461122,0.0038499416461122,other,other,-0.014982936861015594,0.011132995214903393
327,382,0.2175776403873791,0.2175776403873791,other,other,0.2038903473824017,0.013687293004977397
327,919,-0.0476290298491841,0.0476290298491841,other,immune_core,-0.11594642261481163,0.06831739276562752
327,464,0.011575624551716,0.011575624551716,other,immune_core,0.009453048872445906,0.002122575679270095
327,836,0.0866763177426823,0.0866763177426823,other,other,-0.02149234318640866,0.10816866092909096
327,775,0.1103532940643184,0.1103532940643184,other,other,0.2529528818221745,-0.1425995877578561
328,964,0.2751536766226014,0.2751536766226014,other,other,0.22362972765290812,0.051523948969693256
328,677,-0.1768766367992897,0.1768766367992897,other,other,-0.17653340001248996,-0.00034323678679973324
328,929,0.1249726512458272,0.1249726512458272,other,other,0.11156927739570904,0.013403373850118153
329,973,0.3683709233186225,0.3683709233186225,interface,tumor_core,0.04900248156304855,0.31936844175557394
329,338,-0.2444712827367338,0.2444712827367338,interface,interface,-0.23248991518600598,-0.011981367550727817
329,423,0.0998204326926758,0.0998204326926758,interface,interface,-0.029028817335100682,0.12884925002777647
329,736,-0.3434837094255344,0.3434837094255344,interface,interface,-0.27804086926047417,-0.06544284016506025
330,711,-0.3562086816356486,0.3562086816356486,interface,other,-0.025439812321750854,-0.33076886931389776
330,552,0.2712949555092571,0.2712949555092571,interface,tumor_core,0.09852359127942623,0.17277136422983086
330,884,-0.3241138145585429,0.3241138145585429,interface,interface,-0.08169189053058903,-0.24242192402795384
331,390,0.4360652034784661,0.4360652034784661,interface,interface,0.21320279185299656,0.22286241162546955
331,901,0.2409907008813569,0.2409907008813569,interface,interface,0.4801994476770675,-0.2392087467957106
331,555,0.0036189242949432,0.0036189242949432,interface,interface,0.08099883772933136,-0.07737991343438816
331,926,-0.268301277886008,0.268301277886008,interface,interface,-0.13085102169908047,-0.13745025618692752
331,972,-0.4318425770996258,0.4318425770996258,interface,interface,-0.4593248396037545,0.027482262504128663
332,662,0.2764158373109977,0.2764158373109977,interface,interface,0.07186768663065174,0.20454815068034599
332,771,0.125772569589655,0.125772569589655,interface,interface,0.14346270635388705,-0.01769013676423206
332,920,0.4061329563080663,0.4061329563080663,interface,interface,0.05490803765491162,0.35122491865315464
332,688,0.2710193162148802,0.2710193162148802,interface,interface,0.0023247070820904825,0.2686946091327897
333,754,0.2456066098066072,0.2456066098066072,interface,interface,0.12665193466604277,0.11895467514056443
333,885,0.1997156789962102,0.1997156789962102,interface,other,0.2982641941634814,-0.09854851516727117
334,476,0.1147259371775403,0.1147259371775403,other,other,0.036185266941359706,0.0785406702361806
334,339,0.1025801473885135,0.1025801473885135,other,other,0.08581230439916121,0.016767842989352286
334,796,0.0257963824600727,0.0257963824600727,other,immune_core,0.2571990413787557,-0.231402658918683
334,448,0.2480793886059468,0.2480793886059468,other,interface,0.2879913737805928,-0.039911985174646
334,639,0.2166384530063379,0.2166384530063379,other,other,0.12073358986948979,0.09590486313684812
334,640,0.3355007655745535,0.3355007655745535,other,other,0.25539864758078035,0.08010211799377315
335,770,-0.0462014840390246,0.0462014840390246,other,interface,-0.030227506125495282,-0.015973977913529315
335,417,-0.4665016957900434,0.4665016957900434,other,other,-0.1526386570190572,-0.3138630387709862
335,887,0.2300863681914813,0.2300863681914813,other,other,0.09970022921852828,0.130386138972953
335,715,0.0221663062842787,0.0221663062842787,other,other,0.017111358902704876,0.005054947381573825
335,695,0.1862424085361304,0.1862424085361304,other,other,0.11214340129032928,0.07409900724580111
336,484,0.1950048082717081,0.1950048082717081,other,other,0.47383100646852694,-0.27882619819681886
336,571,-0.0620736545000577,0.0620736545000577,other,other,-0.18880014846465676,0.12672649396459906
336,776,-0.2592137778605568,0.2592137778605568,other,immune_core,-0.4492697205324749,0.19005594267191805
336,563,-0.2072975467162709,0.2072975467162709,other,immune_core,-0.274576483616539,0.06727893690026812
336,811,0.0382480442910884,0.0382480442910884,other,other,0.20742642534035438,-0.16917838104926597
337,609,0.2250586826937664,0.2250586826937664,immune_core,other,0.3268733280729627,-0.10181464537919632
337,672,0.7396388015757578,0.7396388015757578,immune_core,other,0.6589348268976927,0.08070397467806512
337,890,0.1339168473601981,0.1339168473601981,immune_core,other,0.25495667020767254,-0.12103982284747444
337,458,0.321514957786542,0.321514957786542,immune_core,immune_core,0.22216617917109321,0.09934877861544877
338,807,0.3204509270347765,0.3204509270347765,interface,immune_core,0.4385529156075485,-0.11810198857277199
338,423,0.3847105891550046,0.3847105891550046,interface,interface,0.20346109785090527,0.18124949130409934
338,349,0.118332069244465,0.118332069244465,interface,other,0.11884290132883066,-0.0005108320843656561
338,814,0.1951061306466495,0.1951061306466495,interface,interface,0.2357913246401447,-0.04068519399349521
339,796,0.0653325377436342,0.0653325377436342,other,immune_core,0.1713867369795945,-0.1060541992359603
339,710,0.1714548991538599,0.1714548991538599,other,other,0.16304381961325942,0.008411079540600469
339,640,0.23292061818604,0.23292061818604,other,other,0.16958634318161914,0.06333427500442088
339,448,0.2532565215122436,0.2532565215122436,other,interface,0.2021790693814316,0.051077452130811996
340,676,0.2607647252390406,0.2607647252390406,other,tumor_core,0.25185407974178226,0.00891064549725834
340,663,0.0421080513730228,0.0421080513730228,other,other,0.07406950003801219,-0.031961448664989386
340,966,0.0472985403475541,0.0472985403475541,other,other,-0.0003731857821657192,0.047671726129719816
340,540,-0.0624070985950884,0.0624070985950884,other,other,-0.05720499082973993,-0.0052021077653484765
340,876,-0.0174732210802348,0.0174732210802348,other,other,-0.011071690065101503,-0.006401531015133296
340,970,-0.1576179825986467,0.1576179825986467,other,other,-0.07934770921180534,-0.07827027338684137
341,795,0.6200645042129681,0.6200645042129681,immune_core,immune_core,0.3286332281909531,0.291431276022015
341,870,1.714111082182722,1.714111082182722,immune_core,other,1.4673102216219707,0.24680086056075123
341,751,-1.3346564124502045,1.3346564124502045,immune_core,immune_core,-1.1693472402264566,-0.16530917222374786
342,918,8.136712559428383e-05,8.136712559428383e-05,interface,interface,0.002661064240874818,-0.002579697115280534
342,887,0.1290135497738859,0.1290135497738859,interface,other,0.035462781280575985,0.09355076849330993
342,467,-0.2728407810994736,0.2728407810994736,interface,other,-0.19847031516809815,-0.07437046593137542
342,863,0.0920630505076907,0.0920630505076907,interface,interface,0.10313664689502945,-0.01107359638733875
342,953,0.070940821690777,0.070940821690777,interface,interface,-0.005731987874551522,0.07667280956532853
342,770,-0.1766647374473095,0.1766647374473095,interface,interface,-0.09446495406344758,-0.08219978338386193
343,441,-0.1088881515439652,0.1088881515439652,interface,interface,-0.06772800340938519,-0.04116014813458001
343,398,-0.404890726154286,0.404890726154286,interface,interface,-0.29890638153051524,-0.10598434462377077
343,513,0.396894995159293,0.396894995159293,interface,interface,0.22651936854282861,0.17037562661646438
343,827,0.1892723021288785,0.1892723021288785,interface,interface,0.20502952338309582,-0.01575722125421733
343,829,-0.0770154284512242,0.0770154284512242,interface,interface,-0.06127216003640828,-0.015743268414815915
344,912,0.0,0.0,other,other,-0.05995871496597621,0.05995871496597621
344,525,0.090397218197906,0.090397218197906,other,other,0.11977065203608811,-0.02937343383818211
344,542,0.0,0.0,other,other,-0.0191089803281273,0.0191089803281273
344,444,0.0,0.0,other,other,-0.08349491614495447,0.08349491614495447
344,550,0.0,0.0,other,other,-0.08702936327512645,0.08702936327512645
344,744,-0.605425165020146,0.605425165020146,other,other,-0.38520702785695643,-0.22021813716318955
345,493,0.5861587208006265,0.5861587208006265,interface,tumor_core,0.530385012869327,0.05577370793129943
345,620,-0.0721489769953812,0.0721489769953812,interface,other,0.02230505576075137,-0.09445403275613257
345,532,0.1739948557965396,0.1739948557965396,interface,interface,0.1704991253922568,0.0034957304042827764
345,843,0.9442318445824432,0.9442318445824432,interface,interface,0.8123737798754962,0.13185806470694705
345,828,-0.3155423611435786,0.3155423611435786,interface,interface,-0.09877403570133603,-0.21676832544224256
346,947,2.3853817653395892,2.3853817653395892,immune_core,other,2.1821507036610797,0.20323106167850957
346,459,1.0353880598362428,1.0353880598362428,immune_core,immune_core,1.9326139814028305,-0.8972259215665876
346,895,1.685073910455326,1.685073910455326,immune_core,immune_core,1.5098585974900682,0.17521531296525783
346,869,2.3650332421258065,2.3650332421258065,immune_core,immune_core,1.7678949070031635,0.5971383351226429
346,727,1.7419675464835558,1.7419675464835558,immune_core,immune_core,1.855787316939138,-0.11381977045558211
347,947,-0.1216646696854817,0.1216646696854817,other,other,0.2435912330706308,-0.3652559027561125
347,987,-0.3748686565973222,0.3748686565973222,other,other,-0.007224703312069813,-0.3676439532852524
347,811,-0.1418667604884026,0.1418667604884026,other,other,-0.02597750498267548,-0.11588925550572712
348,909,-0.5096408915285249,0.5096408915285249,interface,other,-0.174680862410095,-0.33496002911842987
348,988,-0.5055702253039753,0.5055702253039753,interface,other,-0.34580967803677176,-0.15976054726720357
348,885,0.1156537225690688,0.1156537225690688,interface,other,0.24650171850165942,-0.1308479959325906
348,650,0.2261692437017713,0.2261692437017713,interface,interface,0.10474023995511933,0.12142900374665197
349,814,0.0734892052005887,0.0734892052005887,other,interface,0.11694842331131405,-0.04345921811072535
349,423,0.1556128587878658,0.1556128587878658,other,interface,0.08461819652207463,0.07099466226579117
350,565,0.2168468054748283,0.2168468054748283,other,other,0.101651455059307,0.11519535041552129
350,728,-1.2208081328671458,1.2208081328671458,other,immune_core,-1.1691097650154965,-0.051698367851649385
350,590,0.0412210480103289,0.0412210480103289,other,other,-0.05172138180829722,0.09294242981862612
350,391,-0.4059374184984802,0.4059374184984802,other,other,-0.38572580159913955,-0.020211616899340645
350,433,0.1725509910532902,0.1725509910532902,other,other,0.031207882787888885,0.1413431082654013
350,944,-0.4771413909050706,0.4771413909050706,other,immune_core,-0.1995701292278463,-0.27757126167722423
351,452,0.162013790256105,0.162013790256105,other,other,0.21811977643374625,-0.05610598617764126
351,548,-0.0872092087437186,0.0872092087437186,other,other,-0.06463577536055887,-0.02257343338315973
351,517,-0.0637809725531082,0.0637809725531082,other,other,-0.05475667494238412,-0.009024297610724083
351,850,0.1885756649661929,0.1885756649661929,other,other,0.10087112907941642,0.08770453588677649
352,856,-0.3580653147007314,0.3580653147007314,tumor_core,interface,-0.4069345350332011,0.04886922033246971
352,491,0.0567238610128389,0.0567238610128389,tumor_core,tumor_core,0.09299556193815461,-0.03627170092531572
352,791,-0.1299314820992688,0.1299314820992688,tumor_core,tumor_core,-0.09706722876973667,-0.032864253329532134
352,806,-0.189142902830069,0.189142902830069,tumor_core,tumor_core,-0.18963238309885722,0.0004894802687882283
352,425,-0.056006403929976,0.056006403929976,tumor_core,tumor_core,-0.07208699907729019,0.016080595147314185
353,668,-0.1148837126945476,0.1148837126945476,interface,interface,-0.19892375162505288,0.08404003893050528
353,886,-0.047964065826346,0.047964065826346,interface,interface,-0.10971660897534544,0.06175254314899944
353,732,-0.0713053838136259,0.0713053838136259,interface,tumor_core,-0.0741731069214043,0.0028677231077784
354,855,-0.1244447306361729,0.1244447306361729,other,other,-0.3122497161022544,0.1878049854660815
354,740,-0.3293186465886395,0.3293186465886395,other,other,-0.5128136545517505,0.18349500796311102
354,395,-0.7084687441712707,0.7084687441712707,other,other,-0.5311781930299384,-0.1772905511413323
354,563,-0.7718777278711763,0.7718777278711763,other,immune_core,-0.6658885389283038,-0.10598918894287246
355,945,0.217094160066421,0.217094160066421,interface,interface,-0.017923940532189916,0.2350181005986109
355,840,0.6868671504323487,0.6868671504323487,interface,interface,0.5147593762975188,0.17210777413482992
355,781,-0.5922636149911751,0.5922636149911751,interface,interface,0.12336235987454104,-0.7156259748657161
355,961,0.7013754328237827,0.7013754328237827,interface,interface,0.45425935992143485,0.24711607290234783
356,882,-0.0287238329363486,0.0287238329363486,interface,other,-0.18986712351864032,0.1611432905822917
356,798,0.0071214365459548,0.0071214365459548,interface,interface,0.12324814518036656,-0.11612670863441175
356,721,-0.0680382026776907,0.0680382026776907,interface,interface,-0.0899129866121161,0.021874783934425393
356,923,-0.0635744459448559,0.0635744459448559,interface,interface,-0.07968557521205423,0.016111129267198335
356,580,-0.0374395167795286,0.0374395167795286,interface,interface,0.08538794426073204,-0.12282746104026064
357,732,0.0224157133663419,0.0224157133663419,other,tumor_core,0.008922780954598343,0.013492932411743559
357,714,0.0145730760153102,0.0145730760153102,other,other,0.07490860222439683,-0.06033552620908662
357,528,0.0516685080988077,0.0516685080988077,other,other,0.061033057858266196,-0.009364549759458496
357,933,-0.0322910629301153,0.0322910629301153,other,other,-0.12499216061253678,0.09270109768242148
358,389,0.0666419443765198,0.0666419443765198,immune_core,interface,0.24140273869935677,-0.17476079432283698
358,654,0.5039322018716225,0.5039322018716225,immune_core,interface,0.41696481293422205,0.08696738893740041
358,737,0.849830290572205,0.849830290572205,immune_core,immune_core,0.4030970457017029,0.44673324487050214
358,376,-0.5271413531774432,0.5271413531774432,immune_core,interface,0.16803235552323148,-0.6951737087006746
359,594,0.7093321513007232,0.7093321513007232,interface,interface,0.935232563671676,-0.2259004123709527
359,541,0.5461942045623946,0.5461942045623946,interface,tumor_core,0.43647751437972426,0.10971669018267038
359,842,0.1955958402186857,0.1955958402186857,interface,interface,0.1575796266905819,0.038016213528103804
360,752,-0.232851488008307,0.232851488008307,other,other,-0.4908252977556695,0.2579738097473625
360,812,-0.547438986343809,0.547438986343809,other,other,-0.481319280639216,-0.06611970570459308
360,775,-0.3237455654314957,0.3237455654314957,other,other,-0.5573665651787374,0.2336209997472417
