i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
630,676,0.0742377934531351,0.0742377934531351,other,other,0.08272609676672334,-0.008488303313588241
630,1668,0.0177750235047067,0.0177750235047067,other,other,0.08089961438871686,-0.06312459088401015
630,1239,0.0399010120138572,0.0399010120138572,other,other,-0.0468249417562423,0.0867259537700995
630,2050,0.0276154349004503,0.0276154349004503,other,interface,0.0889595167030873,-0.061344081802637
630,855,0.0638260820481665,0.0638260820481665,other,other,-0.07937084431163588,0.14319692635980238
631,640,0.0072151650872981,0.0072151650872981,interface,interface,-0.08839584867910188,0.09561101376639998
631,1339,0.0994326727210986,0.0994326727210986,interface,other,0.04994024707060363,0.04949242565049497
631,1279,-0.0179856919926793,0.0179856919926793,interface,interface,0.20906462171314988,-0.22705031370582918
632,1068,0.0616048267405726,0.0616048267405726,interface,immune_core,-0.1037399515225726,0.1653447782631452
632,2025,0.2879593605266887,0.2879593605266887,interface,interface,0.06967643782923698,0.2182829226974517
632,1360,-0.1563717029645819,0.1563717029645819,interface,interface,-0.23829770157764468,0.0819259986130628
632,2114,-0.8441835992502611,0.8441835992502611,interface,interface,-0.6381440107938697,-0.20603958845639136
632,1711,-0.7430342191273888,0.7430342191273888,interface,interface,-0.6421949636676462,-0.1008392554597426
633,1185,0.2847485063009154,0.2847485063009154,interface,tumor_core,0.018483732942541742,0.2662647733583737
633,999,-0.2028708563359901,0.2028708563359901,interface,interface,-0.047631974269457034,-0.15523888206653308
633,1638,-0.3271162055627281,0.3271162055627281,interface,interface,-0.040503544636669664,-0.2866126609260584
633,1120,-0.0322166083401589,0.0322166083401589,interface,interface,0.06458121739741152,-0.09679782573757043
634,1954,0.0402328251722436,0.0402328251722436,interface,interface,0.060278743523018305,-0.020045918350774704
634,1330,0.0699111440645335,0.0699111440645335,interface,interface,-0.0478939083674102,0.1178050524319437
634,1877,-0.0155480642288506,0.0155480642288506,interface,interface,0.050688494432254774,-0.06623655866110538
634,1147,0.0969427489661049,0.0969427489661049,interface,other,-0.01326294243064663,0.11020569139675153
635,1595,0.0106713390290544,0.0106713390290544,immune_core,interface,0.06868778532440611,-0.058016446295351715
635,952,-0.0159454359264098,0.0159454359264098,immune_core,interface,0.02993167151809041,-0.045877107444500215
636,655,0.0569569602770461,0.0569569602770461,interface,interface,0.08603374090872112,-0.02907678063167502
636,1187,0.3932634637088131,0.3932634637088131,interface,interface,0.3741803817393299,0.019083081969483218
636,1477,0.3907281762693703,0.3907281762693703,interface,immune_core,0.1595498178291735,0.2311783584401968
636,952,0.0350969975190788,0.0350969975190788,interface,interface,0.1741895470112878,-0.139092549492209
637,1685,-0.2177241503167906,0.2177241503167906,interface,interface,0.029269057933501652,-0.24699320825029225
637,1237,-0.2640174847766284,0.2640174847766284,interface,interface,-0.2747086112572256,0.010691126480597224
637,1711,-0.2667612719560809,0.2667612719560809,interface,interface,-0.2767043689559457,0.009943096999864787
637,2114,-0.2716545600217861,0.2716545600217861,interface,interface,-0.27265341608216925,0.0009988560603831353
638,1207,-0.2876863709910566,0.2876863709910566,tumor_core,interface,-0.21600137180166318,-0.07168499918939342
638,843,-0.1478980560043279,0.1478980560043279,tumor_core,interface,-0.07797179314742159,-0.06992626285690631
638,1430,-0.0428229863439764,0.0428229863439764,tumor_core,interface,0.003959827190507401,-0.046782813534483804
638,1322,-0.2909409267758034,0.2909409267758034,tumor_core,interface,-0.2629662212502693,-0.027974705525534105
638,1395,-0.1750790819858226,0.1750790819858226,tumor_core,interface,-0.39144790278583735,0.21636882080001477
639,736,0.1667753075160193,0.1667753075160193,other,interface,0.1918262109957004,-0.025050903479681114
639,1422,0.1303824790819358,0.1303824790819358,other,other,0.08258588937566361,0.04779658970627218
639,1998,0.0382578651374921,0.0382578651374921,other,interface,0.06862387084877897,-0.030366005711286864
639,739,0.0518855390418506,0.0518855390418506,other,other,0.04274806491005661,0.009137474131793992
639,1784,-0.0068666071845395,0.0068666071845395,other,other,-0.012726456001752384,0.005859848817212883
640,1366,-0.00105964705981,0.00105964705981,interface,tumor_core,-0.12326854043037455,0.12220889337056455
640,1679,0.0110677660866131,0.0110677660866131,interface,interface,0.040813785602515334,-0.029746019515902236
640,1339,0.1237100199570773,0.1237100199570773,interface,other,0.1383360957497055,-0.014626075792628215
641,1032,0.4726836207271438,0.4726836207271438,other,other,0.33059111150919995,0.14209250921794386
641,2057,-0.1224220668479934,0.1224220668479934,other,other,-0.08149043590678784,-0.040931630941205555
641,1153,0.0749111353952716,0.0749111353952716,other,other,0.08532690934861298,-0.010415773953341381
641,1826,0.2016025703259246,0.2016025703259246,other,other,0.31087903626086316,-0.10927646593493856
642,1674,0.1168796309930415,0.1168796309930415,interface,interface,0.1594319883795437,-0.042552357386502204
642,1519,0.0906689931469615,0.0906689931469615,interface,interface,0.05751438743104431,0.03315460571591719
642,734,-0.0543992514166284,0.0543992514166284,interface,other,-0.05299423617649035,-0.0014050152401380508
642,701,-0.0433506134167074,0.0433506134167074,interface,interface,-0.06284459075036561,0.019493977333658208
643,1865,0.0384980033826005,0.0384980033826005,other,other,0.058733243217859415,-0.020235239835258913
643,1695,0.0374303346010237,0.0374303346010237,other,other,-0.0349603317870006,0.0723906663880243
643,1429,0.0925403222655064,0.0925403222655064,other,other,0.11289380856574702,-0.020353486300240614
644,1939,-0.3035435300083327,0.3035435300083327,interface,interface,-0.4855442273643409,0.1820006973560082
644,1922,-1.15331600061885,1.15331600061885,interface,interface,0.04654967480943062,-1.1998656754282808
644,893,0.1030772694085796,0.1030772694085796,interface,interface,-0.39426399694639236,0.49734126635497194
644,1929,0.4309624080981902,0.4309624080981902,interface,other,-0.28228678179630984,0.7132491898945
645,2104,-0.1172946705085255,0.1172946705085255,other,other,-0.05404382632356727,-0.06325084418495823
645,1434,-0.1302679746806266,0.1302679746806266,other,other,-0.11517121900176629,-0.015096755678860305
646,764,-0.3440859164803801,0.3440859164803801,other,other,-0.4653399406104836,0.1212540241301035
646,1459,-0.3558025216338102,0.3558025216338102,other,other,-0.2825805209422779,-0.07322200069153229
646,1423,-0.4136266803741955,0.4136266803741955,other,other,-0.27002587742075085,-0.14360080295344463
647,951,0.0387279813696228,0.0387279813696228,interface,interface,0.10177540540236299,-0.06304742403274019
647,2016,0.0812759582584358,0.0812759582584358,interface,interface,-0.0005075020179362913,0.0817834602763721
647,773,0.4033340905782371,0.4033340905782371,interface,interface,0.42082283269182624,-0.01748874211358914
648,1082,0.8533967648191609,0.8533967648191609,immune_core,other,0.4370074513479336,0.4163893134712273
648,902,0.1489469678693867,0.1489469678693867,immune_core,immune_core,0.32340630929782055,-0.17445934142843386
649,1246,0.0618911403726614,0.0618911403726614,other,interface,-0.058025554263137546,0.11991669463579895
649,1111,-0.3311508398351011,0.3311508398351011,other,other,-0.3324293953693023,0.0012785555342012533
650,2129,0.3219222148874426,0.3219222148874426,interface,interface,-0.06246779905084793,0.38439001393829053
650,2000,0.0599470828695655,0.0599470828695655,interface,interface,-0.05302344745718379,0.1129705303267493
650,1704,-0.3199020380303179,0.3199020380303179,interface,other,-0.030636365115350506,-0.2892656729149674
650,1886,-0.2850738048617581,0.2850738048617581,interface,interface,-0.3334420871627759,0.048368282301017806
651,1846,0.1805589340408471,0.1805589340408471,interface,interface,0.09897203794501207,0.08158689609583504
651,768,0.1961663992685123,0.1961663992685123,interface,interface,0.0711793384769782,0.12498706079153409
651,1611,-0.0018177153834838,0.0018177153834838,interface,tumor_core,0.3366769335495029,-0.3384946489329867
651,1421,0.1741646446245447,0.1741646446245447,interface,interface,0.10680296458854256,0.06736168003600214
651,1680,0.1527578962912788,0.1527578962912788,interface,interface,0.11459137522686479,0.038166521064414025
652,1917,0.3944604740938833,0.3944604740938833,interface,interface,0.41116214258891537,-0.016701668495032074
652,1628,-0.078364982459656,0.078364982459656,interface,interface,-0.12096806275388494,0.04260308029422895
652,1946,0.2160764002303845,0.2160764002303845,interface,interface,0.0571952036025003,0.1588811966278842
652,1299,0.1519495578662486,0.1519495578662486,interface,interface,0.08842003151852887,0.06352952634771974
653,1918,0.272066235705247,0.272066235705247,interface,other,0.1704742347224964,0.10159200098275062
653,1445,0.0690703521895901,0.0690703521895901,interface,other,0.026449908740100114,0.04262044344948998
653,916,-0.1058731991532261,0.1058731991532261,interface,other,0.14729028152156448,-0.25316348067479055
653,928,0.2685192699728081,0.2685192699728081,interface,interface,0.1789677662031977,0.08955150376961041
654,950,-0.546995939389326,0.546995939389326,interface,interface,-0.11132972768599558,-0.4356662117033304
654,1829,0.2405366929717682,0.2405366929717682,interface,interface,-0.05996832807055308,0.30050502104232124
654,2039,-0.2948928070187518,0.2948928070187518,interface,interface,-0.25632977023102155,-0.038563036787730265
654,1189,0.1215752855523158,0.1215752855523158,interface,interface,0.11511916881772183,0.006456116734593967
655,1477,0.1486983952696078,0.1486983952696078,interface,immune_core,0.07351607692045237,0.07518231834915542
655,1475,-0.0190346457684953,0.0190346457684953,interface,interface,-0.03695281067043158,0.01791816490193628
655,1139,0.0853810925012132,0.0853810925012132,interface,interface,0.10495721584829593,-0.019576123347082725
655,1026,0.1233396327298795,0.1233396327298795,interface,interface,0.19210739999286264,-0.06876776726298314
656,1815,0.9861180798980378,0.9861180798980378,other,other,0.5969699370091643,0.38914814288887345
656,1765,-0.2069122827799902,0.2069122827799902,other,interface,0.2529444403381449,-0.4598567231181351
656,1064,0.4292411308954268,0.4292411308954268,other,other,0.43076985774110577,-0.0015287268456789516
657,1536,0.184303604035828,0.184303604035828,other,interface,0.10451905984246274,0.07978454419336525
657,1836,0.0424146562614559,0.0424146562614559,other,other,0.12185452515990526,-0.07943986889844937
657,1047,0.2857340642495915,0.2857340642495915,other,tumor_core,0.1438367304167812,0.14189733383281034
657,2068,-0.2313633360214847,0.2313633360214847,other,interface,-0.17200578466780547,-0.05935755135367923
658,2110,-0.0808947960908374,0.0808947960908374,immune_core,other,0.044063820067256995,-0.1249586161580944
658,1357,0.2577134182807729,0.2577134182807729,immune_core,other,0.20941209924822363,0.04830131903254925
658,1432,0.12156811026519,0.12156811026519,immune_core,other,0.08045801584917386,0.04111009441601614
658,1403,0.0849739832693592,0.0849739832693592,immune_core,other,0.26028154305765444,-0.17530755978829524
658,833,0.1174449276134593,0.1174449276134593,immune_core,other,0.0022896954910859857,0.11515523212237332
658,815,0.0422779196168431,0.0422779196168431,immune_core,immune_core,-0.05342164963426861,0.09569956925111171
659,1912,0.1683612973783257,0.1683612973783257,interface,interface,0.9044515664769059,-0.7360902690985802
659,1070,0.7032444557906142,0.7032444557906142,interface,immune_core,0.7986718948281025,-0.09542743903748829
659,1767,1.0472985969771065,1.0472985969771065,interface,immune_core,-1.4694899103558112,2.516788507332918
659,1597,0.0484178766567412,0.0484178766567412,interface,interface,0.7525974318727418,-0.7041795552160005
660,787,-0.1384327180884257,0.1384327180884257,other,other,0.03032700147682943,-0.16875971956525512
660,1710,0.0332467104727441,0.0332467104727441,other,other,0.11891313210792451,-0.0856664216351804
660,1769,0.1604243691752526,0.1604243691752526,other,other,0.1690922540557229,-0.008667884880470295
660,1689,-0.0811630602789245,0.0811630602789245,other,other,-0.035633540369268746,-0.04552951990965576
660,851,0.3582255598498381,0.3582255598498381,other,tumor_core,0.21919570422562756,0.13902985562421055
660,693,0.3299924298890018,0.3299924298890018,other,tumor_core,0.16039840271289815,0.16959402717610364
661,912,-0.0535750866730019,0.0535750866730019,other,other,-0.028658252502415514,-0.024916834170586384
661,1268,0.0249795800938,0.0249795800938,other,other,0.01304312003037085,0.01193646006342915
661,1919,0.0153519640216456,0.0153519640216456,other,other,0.041839747084468415,-0.026487783062822817
661,2136,0.0355970610795462,0.0355970610795462,other,other,0.05327817965668874,-0.017681118577142538
662,814,0.3057583254822642,0.3057583254822642,interface,interface,-0.19577114718985855,0.5015294726721228
662,1578,-0.140906036209896,0.140906036209896,interface,interface,-0.06080148336296905,-0.08010455284692695
662,1333,-0.0248820151209611,0.0248820151209611,interface,interface,-0.03449294839409073,0.009610933273129629
662,1465,-0.3829550424489507,0.3829550424489507,interface,interface,-0.10667821747838356,-0.2762768249705671
663,830,0.1134766273437194,0.1134766273437194,interface,interface,0.008453537246760429,0.10502309009695897
663,1607,-0.3651439757863065,0.3651439757863065,interface,other,-0.06970685239715929,-0.2954371233891472
663,1968,-0.1033430914007038,0.1033430914007038,interface,other,-0.0948285944620612,-0.008514496938642604
663,1432,-0.1519012302316612,0.1519012302316612,interface,other,-0.14882505812461577,-0.003076172107045416
663,1745,0.2201476557038721,0.2201476557038721,interface,interface,0.14339743738269156,0.07675021832118054
663,1116,0.056121289791394,0.056121289791394,interface,interface,-0.06913300381788862,0.1252542936092826
664,695,0.1596466025989906,0.1596466025989906,interface,interface,0.35340077276235277,-0.19375417016336216
664,1807,0.2166571326405193,0.2166571326405193,interface,interface,0.28442660975622425,-0.06776947711570494
664,925,0.2509884190996958,0.2509884190996958,interface,tumor_core,0.10195350670295883,0.149034912396737
665,1283,0.0894309298628294,0.0894309298628294,other,other,0.10742123626768724,-0.01799030640485784
665,2067,0.0442540105310776,0.0442540105310776,other,interface,0.06491759995147442,-0.020663589420396818
665,1069,0.1438064363054408,0.1438064363054408,other,other,0.2406200329071276,-0.09681359660168681
665,1683,0.0830577163456003,0.0830577163456003,other,other,0.025520853960661366,0.057536862384938936
666,1107,-0.0760243077897719,0.0760243077897719,tumor_core,other,-0.021572206178494036,-0.054452101611277864
666,1874,-0.0564508303391328,0.0564508303391328,tumor_core,other,-0.07496857956991146,0.01851774923077866
666,965,0.0123167752134633,0.0123167752134633,tumor_core,tumor_core,0.05359646579723901,-0.04127969058377571
666,1841,0.0689638189042446,0.0689638189042446,tumor_core,other,0.0157364996727139,0.053227319231530706
666,760,0.2082810606058676,0.2082810606058676,tumor_core,tumor_core,0.2316413166059116,-0.023360256000044016
667,724,-0.1190064593065027,0.1190064593065027,tumor_core,other,-0.05986498610394411,-0.05914147320255858
667,1742,-0.1323675565298535,0.1323675565298535,tumor_core,other,-0.09286665136172828,-0.03950090516812521
667,1483,0.008627656339647,0.008627656339647,tumor_core,tumor_core,-0.015793446989903204,0.024421103329550206
668,1981,-0.0685592295292239,0.0685592295292239,other,interface,-0.09999122676512945,0.03143199723590555
668,917,-0.0694486317013126,0.0694486317013126,other,interface,-0.03221123826869346,-0.03723739343261914
668,882,-0.0250178873608231,0.0250178873608231,other,interface,-0.08736188057079106,0.06234399320996796
668,1024,-0.0336040020447455,0.0336040020447455,other,interface,-0.04885643786157229,0.015252435816826788
668,1125,-0.0802934347168265,0.0802934347168265,other,interface,-0.13160783722993097,0.05131440251310447
668,1373,-0.1071878100562517,0.1071878100562517,other,interface,0.015917858823489006,-0.12310566887974071
669,943,-0.3386179001311754,0.3386179001311754,interface,interface,-0.33067104916364654,-0.00794685096752884
669,1613,-0.278749630671017,0.278749630671017,interface,other,-0.1870422561467683,-0.09170737452424868
669,1051,-0.1492839513463044,0.1492839513463044,interface,other,-0.24839062233310977,0.09910667098680537
669,2077,-0.4837535482880137,0.4837535482880137,interface,other,-0.31345603430535823,-0.17029751398265547
669,1998,-0.1798596775230071,0.1798596775230071,interface,interface,-0.2091608571008682,0.029301179577861103
670,1597,-0.0082264416369442,0.0082264416369442,other,interface,-0.4140426735763154,0.4058162319393712
670,1801,-0.0134217309949599,0.0134217309949599,other,immune_core,0.16992779209049613,-0.18334952308545605
670,1070,-0.1038643849078655,0.1038643849078655,other,immune_core,-0.36796821062095464,0.26410382571308916
671,1474,-0.1467287144770843,0.1467287144770843,other,interface,-0.24887490348539107,0.10214618900830677
671,1407,0.0482578438103305,0.0482578438103305,other,interface,-0.1011900733616464,0.1494479171719769
671,1390,-0.1989715652604046,0.1989715652604046,other,other,-0.06365348330196469,-0.13531808195843992
671,980,0.1144260703219014,0.1144260703219014,other,interface,0.03943233703250287,0.07499373328939853
671,1261,0.1222910522117133,0.1222910522117133,other,other,0.06025117306803657,0.06203987914367673
672,919,0.0955877848216334,0.0955877848216334,other,other,0.09324099613257092,0.002346788689062476
672,1195,-0.0014606302979039,0.0014606302979039,other,immune_core,0.1244071940254913,-0.1258678243233952
672,1133,-0.1485617276123176,0.1485617276123176,other,other,-0.059844551966232507,-0.08871717564608508
672,1368,0.0446500417295849,0.0446500417295849,other,interface,0.09984916755027107,-0.055199125820686167
672,1997,0.1865481848782578,0.1865481848782578,other,interface,0.016995104295318808,0.169553080582939
673,758,0.1843725912657097,0.1843725912657097,interface,interface,-0.1307651092254572,0.3151377004911669
673,905,-0.161746200078425,0.161746200078425,interface,interface,-0.04519335166533134,-0.11655284841309366
673,1087,-0.1591852819194618,0.1591852819194618,interface,interface,0.0939780377570707,-0.2531633196765325
674,1254,-0.0941683363810159,0.0941683363810159,interface,interface,0.018879521463784243,-0.11304785784480015
674,1565,-0.0543093555355412,0.0543093555355412,interface,other,-0.08947504704771492,0.03516569151217372
674,1378,-0.1765021184149513,0.1765021184149513,interface,other,-0.17428768287593144,-0.002214435539019871
674,822,0.0906745421227002,0.0906745421227002,interface,interface,0.024455573645570217,0.06621896847712998
674,852,-0.0718980409512299,0.0718980409512299,interface,immune_core,0.10132027507347008,-0.17321831602469998
675,1486,0.0395085506254016,0.0395085506254016,interface,interface,-0.6614900275844743,0.7009985782098759
675,1270,-0.4208086724588671,0.4208086724588671,interface,interface,-0.7081938195137343,0.2873851470548672
675,1696,-1.234333182048254,1.234333182048254,interface,interface,-1.1290648674857988,-0.10526831456245511
675,1163,-1.7308198935454069,1.7308198935454069,interface,interface,-1.1528626825587156,-0.5779572109866913
675,921,-0.5924266763531597,0.5924266763531597,interface,interface,-0.664327455515692,0.07190077916253224
675,1213,-1.0105681501894503,1.0105681501894503,interface,interface,-0.6335082179503077,-0.3770599322391427
676,1668,0.0645563630385581,0.0645563630385581,other,other,-0.0018264823780064776,0.06638284541656458
676,855,-0.2306661304951014,0.2306661304951014,other,other,-0.1620969410783592,-0.0685691894167422
676,2050,0.0102121080880534,0.0102121080880534,other,interface,0.0062334199363639625,0.003978688151689438
676,1283,-0.1017067463863413,0.1017067463863413,other,other,-0.04412351798891208,-0.05758322839742923
677,1988,0.0148090077648797,0.0148090077648797,interface,interface,0.06461433980899789,-0.04980533204411819
677,1894,0.0028113319799898,0.0028113319799898,interface,interface,0.03673221384811004,-0.03392088186812024
677,1143,-0.0094709816176199,0.0094709816176199,interface,tumor_core,0.02309004793448083,-0.03256102955210073
677,688,-0.0376375852155779,0.0376375852155779,interface,other,-0.21594777225288564,0.17831018703730775
678,1081,-0.0446818039839226,0.0446818039839226,interface,interface,-0.054361200397850806,0.009679396413928204
678,1022,-0.0344602176424683,0.0344602176424683,interface,other,0.03911256255439077,-0.07357278019685907
678,852,0.2684671486858266,0.2684671486858266,interface,immune_core,0.051644842653348344,0.21682230603247826
678,821,-0.0395119240406415,0.0395119240406415,interface,other,0.013323846828169117,-0.05283577086881062
678,822,-0.0217882060558265,0.0217882060558265,interface,interface,-0.025219858774551518,0.0034316527187250173
679,1142,-0.3221553549689019,0.3221553549689019,other,other,-0.18600232895862867,-0.13615302601027324
679,875,0.0586548859859492,0.0586548859859492,other,other,0.029506787800041755,0.029148098185907446
679,2036,0.014044121351316,0.014044121351316,other,other,0.17895627040055362,-0.16491214904923762
680,1746,0.0572916673629044,0.0572916673629044,other,other,0.10145595912152892,-0.044164291758624526
680,1151,-0.060200484884035,0.060200484884035,other,other,-0.05432740868837809,-0.005873076195656905
680,989,-0.1027334084105856,0.1027334084105856,other,other,-0.07715090113494871,-0.025582507275636893
680,1463,-0.0300376199857534,0.0300376199857534,other,other,-0.015250505471531353,-0.014787114514222047
680,1824,-0.175458430200243,0.175458430200243,other,other,-0.2923468182287881,0.11688838802854512
680,1561,0.0236995609516798,0.0236995609516798,other,other,0.05018105133938243,-0.02648149038770263
681,1256,0.5361697933611204,0.5361697933611204,interface,interface,0.37023575133412234,0.16593404202699802
681,735,0.2669627882147459,0.2669627882147459,interface,interface,0.3018195386915919,-0.034856750476846
681,1942,-0.1312650527513168,0.1312650527513168,interface,interface,0.11725112136595889,-0.2485161741172757
681,2038,-0.0111051183383691,0.0111051183383691,interface,interface,0.01096632453616539,-0.02207144287453449
682,1603,-0.3260847932720166,0.3260847932720166,interface,interface,-0.0028568500641617256,-0.32322794320785486
682,1865,0.1113717068563151,0.1113717068563151,interface,other,-0.017449446768877025,0.12882115362519214
682,2092,0.0437558895281864,0.0437558895281864,interface,immune_core,-0.050881596989171746,0.09463748651735815
683,1484,1.0921926078400488,1.0921926078400488,interface,interface,0.9690552780702801,0.12313732976976866
683,2012,1.6511991844438343,1.6511991844438343,interface,interface,1.0284175525072654,0.6227816319365689
683,1190,0.4004481752007687,0.4004481752007687,interface,interface,0.7053999847211887,-0.30495180952042
683,776,-0.1789197297553615,0.1789197297553615,interface,interface,-0.6229236214970891,0.4440038917417276
684,1714,0.6466501083341883,0.6466501083341883,interface,interface,0.6198387398959415,0.02681136843824683
685,1385,0.2258384250500227,0.2258384250500227,other,other,0.1989075004835284,0.02693092456649429
685,2131,-0.2262164812129621,0.2262164812129621,other,other,-0.12181799507647001,-0.10439848613649208
685,1852,0.0578241587403852,0.0578241587403852,other,other,0.07368967129397014,-0.01586551255358494
685,1000,0.399769471121566,0.399769471121566,other,other,0.25793777983587585,0.14183169128569018
685,1425,-0.0971808512615742,0.0971808512615742,other,other,-0.05867878376955772,-0.038502067492016484
686,849,0.1118249732071776,0.1118249732071776,immune_core,other,0.13749524029039165,-0.025670267083214043
686,1901,0.215957941975974,0.215957941975974,immune_core,other,0.12553742612613922,0.09042051584983479
686,995,-0.2246660465025858,0.2246660465025858,immune_core,immune_core,-0.16048712711455987,-0.06417891938802592
686,1758,0.0974509366966917,0.0974509366966917,immune_core,other,-0.01247005239525306,0.10992098909194477
687,2125,-0.2262651073849389,0.2262651073849389,interface,interface,-0.21018088579869815,-0.01608422158624076
687,838,-0.2289778588564193,0.2289778588564193,interface,interface,-0.26170325230926317,0.032725393452843865
687,1280,-0.1452008234986229,0.1452008234986229,interface,interface,-0.03825964751283337,-0.10694117598578953
687,2004,0.3222160546384385,0.3222160546384385,interface,interface,0.25575186672897493,0.06646418790946357
687,729,-0.2281303000956971,0.2281303000956971,interface,tumor_core,-0.1542939898967839,-0.07383631019891321
688,1143,0.2328749890574181,0.2328749890574181,other,tumor_core,0.23903782018736647,-0.006162831129948365
688,1599,0.1045664666651731,0.1045664666651731,other,interface,0.0488421193444768,0.055724347320696296
688,818,0.1996031174781732,0.1996031174781732,other,tumor_core,0.1348152770920426,0.06478784038613059
689,960,-0.046696083228563,0.046696083228563,other,other,-0.07127055916566899,0.02457447593710599
689,1149,-0.1037258792080663,0.1037258792080663,other,other,-0.05359925277017319,-0.050126626437893104
689,897,-0.0702037183668873,0.0702037183668873,other,other,-0.15595226691492833,0.08574854854804104
689,1380,0.0233400545225625,0.0233400545225625,other,tumor_core,0.008190844772555383,0.015149209750007116
690,1471,3.5652659890281924,3.5652659890281924,immune_core,interface,1.1221184861162543,2.443147502911938
690,1442,0.279276995254456,0.279276995254456,immune_core,interface,1.0301950430883098,-0.7509180478338537
690,1936,-0.4741461711948336,0.4741461711948336,immune_core,interface,0.580644781590453,-1.0547909527852866
691,1275,0.1250144532060025,0.1250144532060025,other,other,0.16188302701965757,-0.036868573813655076
691,1425,-0.0915552155299589,0.0915552155299589,other,other,-0.1291153264329814,0.0375601109030225
691,1754,0.1098153252533234,0.1098153252533234,other,other,0.13348034277023876,-0.023665017516915368
691,992,-0.1450511408298542,0.1450511408298542,other,other,-0.1829153817373009,0.037864240907446695
691,1201,0.1361302011462839,0.1361302011462839,other,other,0.13938110226526276,-0.003250901118978855
692,1983,0.0266649956418863,0.0266649956418863,interface,interface,-0.08463746276047782,0.11130245840236412
692,1164,-0.1461551391395523,0.1461551391395523,interface,interface,-0.1262266689228018,-0.01992847021675051
692,1582,-0.2213660301176661,0.2213660301176661,interface,other,-0.24290199113080305,0.021535961013136956
693,1448,0.081458246627266,0.081458246627266,tumor_core,tumor_core,-0.014874682691132374,0.09633292931839837
693,1898,0.0766070941231054,0.0766070941231054,tumor_core,tumor_core,-0.05448706040829987,0.13109415453140527
693,1476,-0.1587708029915983,0.1587708029915983,tumor_core,other,-0.14302402501235298,-0.015746777979245313
693,851,0.0282331299608363,0.0282331299608363,tumor_core,tumor_core,0.05879730151272941,-0.030564171551893112
693,1689,-0.2075538738133784,0.2075538738133784,tumor_core,other,-0.1960319430821669,-0.011521930731211494
694,1150,-1.3149180009083437,1.3149180009083437,interface,interface,-0.853424654970534,-0.46149334593780966
695,1497,-0.2897763394889316,0.2897763394889316,interface,interface,-0.14394599401559866,-0.14583034547333296
695,1807,-0.176142567807542,0.176142567807542,interface,interface,-0.06897416300612852,-0.10716840480141349
695,1653,-0.1884646836735222,0.1884646836735222,interface,interface,-0.3985542931883081,0.2100896095147859
696,2051,0.9438659322891588,0.9438659322891588,interface,interface,0.8123187015478008,0.131547230741358
696,781,0.9931804029908844,0.9931804029908844,interface,interface,0.20713005637137388,0.7860503466195106
696,2010,0.4561886315441139,0.4561886315441139,interface,interface,0.46465374449821806,-0.008465112954104181
697,1498,0.2404131254327953,0.2404131254327953,tumor_core,tumor_core,0.22411400318184393,0.01629912225095137
697,1113,0.1564240252499696,0.1564240252499696,tumor_core,interface,0.1415573286523918,0.014866696597577805
697,1441,-0.2122148058655693,0.2122148058655693,tumor_core,other,-0.13696191056603318,-0.0752528952995361
697,990,-0.0943799606722673,0.0943799606722673,tumor_core,tumor_core,-0.03301511385630146,-0.06136484681596584
698,2142,0.1970256351700638,0.1970256351700638,immune_core,interface,0.13210956770900484,0.06491606746105896
698,2090,0.1134037970878951,0.1134037970878951,immune_core,other,0.9225642285880444,-0.8091604315001494
698,1767,-1.3029782239876042,1.3029782239876042,immune_core,immune_core,-3.3400807659851948,2.0371025419975908
698,1070,-0.8445695775229536,0.8445695775229536,immune_core,immune_core,-1.071918960801281,0.22734938327832732
698,1801,-0.2155537947018324,0.2155537947018324,immune_core,immune_core,-0.5340229580898301,0.31846916338799774
699,831,0.0363350250902341,0.0363350250902341,other,other,0.15625305418652383,-0.11991802909628974
699,1410,0.0819229577836063,0.0819229577836063,other,other,0.024601930527659834,0.05732102725594646
699,954,0.0085814792011431,0.0085814792011431,other,other,0.1505644716837373,-0.1419829924825942
700,1775,-0.0848977719841476,0.0848977719841476,other,other,-0.07608638258229156,-0.008811389401856037
700,1670,0.1670204878813405,0.1670204878813405,other,other,0.19401714841791792,-0.026996660536577427
700,1996,0.0208653313395521,0.0208653313395521,other,other,0.00043218072671074095,0.020433150612841358
701,829,-0.1000783787027748,0.1000783787027748,interface,immune_core,-0.060507330985549085,-0.03957104771722572
701,2099,-0.1048696445445034,0.1048696445445034,interface,other,-0.018955056568686623,-0.08591458797581678
701,1698,-0.0212450330693298,0.0212450330693298,interface,interface,0.0075235582921777955,-0.028768591361507594
702,1111,-0.0443217028763159,0.0443217028763159,other,other,-0.06495725423568369,0.020635551359367788
702,1287,0.0084682546721475,0.0084682546721475,other,other,0.03203005326987625,-0.02356179859772875
702,1460,0.0714376724431774,0.0714376724431774,other,interface,0.10236761415270162,-0.03092994170952422
702,2056,0.0612361919153468,0.0612361919153468,other,other,0.07031011840620026,-0.009073926490853458
703,1173,-0.2308161199241887,0.2308161199241887,immune_core,immune_core,0.10943820109598101,-0.3402543210201697
703,1522,0.0001610763418212,0.0001610763418212,immune_core,other,-0.2680660805751858,0.268227156917007
703,2139,-0.0248648859900974,0.0248648859900974,immune_core,interface,-0.0403945195827512,0.015529633592653799
703,1834,-0.1944806363798696,0.1944806363798696,immune_core,immune_core,-0.5178253147811978,0.3233446784013282
