i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
210,352,-0.0303298758439711,0.0303298758439711,immune_core,other,-0.04852001028104866,0.01819013443707756
210,735,-0.2855735100621929,0.2855735100621929,immune_core,interface,-0.026379899806999202,-0.2591936102551937
210,626,-0.2785733347156123,0.2785733347156123,immune_core,interface,-0.3034007887826178,0.024827454067005483
210,231,0.4964729598917383,0.4964729598917383,immune_core,immune_core,0.4138435884965025,0.0826293713952358
210,236,1.0380396644501615,1.0380396644501615,immune_core,immune_core,0.3667693097551673,0.6712703546949942
211,687,-0.0142414493825834,0.0142414493825834,other,other,-0.07763237074973714,0.06339092136715374
211,556,-0.2576817059132777,0.2576817059132777,other,other,-0.2753465641977023,0.0176648582844246
211,565,-0.1020688656784051,0.1020688656784051,other,immune_core,0.017920285774909256,-0.11998915145331436
211,318,0.1635049404628545,0.1635049404628545,other,other,0.06488057621734133,0.09862436424551316
212,566,0.1887632717571318,0.1887632717571318,interface,interface,-0.32182983039075014,0.510593102147882
212,400,0.1835253283166873,0.1835253283166873,interface,interface,-0.12082160957089169,0.304346937887579
212,431,-0.0857418665373563,0.0857418665373563,interface,other,-0.5228163713432149,0.43707450480585863
212,605,-0.0438191352280893,0.0438191352280893,interface,interface,0.4211546352657213,-0.46497377049381056
213,629,0.2059248064529747,0.2059248064529747,other,other,0.2228911935377017,-0.016966387084727003
213,602,-0.0697567640249915,0.0697567640249915,other,other,-0.0970358138931754,0.0272790498681839
213,221,0.1031159110357138,0.1031159110357138,other,other,0.1181404816930372,-0.015024570657323405
214,339,-0.2849803144631672,0.2849803144631672,interface,interface,-0.5626995898634576,0.2777192754002904
214,384,0.3038553379018319,0.3038553379018319,interface,interface,0.7123893522719499,-0.408534014370118
214,448,-0.1201554828815348,0.1201554828815348,interface,interface,-0.14982927067333168,0.029673787791796885
214,315,-0.0608676232492317,0.0608676232492317,interface,interface,-0.09397341891404265,0.03310579566481095
214,581,-0.0472049362367831,0.0472049362367831,interface,interface,0.005054863525628783,-0.052259799762411886
215,468,0.0931908037836924,0.0931908037836924,other,other,0.05322621010867959,0.039964593675012816
215,547,-0.011571130270268,0.011571130270268,other,other,0.002962012589007912,-0.014533142859275911
215,487,-0.1700443696815642,0.1700443696815642,other,other,-0.09574524657140832,-0.07429912311015588
215,731,-0.002429787153679,0.002429787153679,other,other,-0.08033300389585973,0.07790321674218073
216,296,0.1749822120895831,0.1749822120895831,interface,interface,-0.028006966930019875,0.20298917901960295
216,680,0.1021303776048995,0.1021303776048995,interface,other,0.18265010283527774,-0.08051972523037824
216,447,0.0952478530619539,0.0952478530619539,interface,other,0.1570965636414239,-0.061848710579470015
216,689,0.1589786815402348,0.1589786815402348,interface,other,0.07921512217427505,0.07976355936595976
216,416,0.42249722479516,0.42249722479516,interface,other,0.31591266451488775,0.10658456028027224
216,640,-0.2206726157463096,0.2206726157463096,interface,other,0.026296181989789627,-0.24696879773609925
217,399,-0.077113854015548,0.077113854015548,immune_core,immune_core,-0.04936417376549962,-0.027749680250048384
217,722,0.0248488903512179,0.0248488903512179,immune_core,immune_core,0.056640988259542224,-0.031792097908324324
218,419,-0.1010521564284387,0.1010521564284387,interface,interface,-0.07842105530570335,-0.02263110112273535
218,542,0.2157523344978263,0.2157523344978263,interface,interface,0.22447847934333628,-0.008726144845509987
218,390,-0.3582101719991308,0.3582101719991308,interface,interface,0.06724504412447233,-0.42545521612360315
218,246,1.1497727986738813,1.1497727986738813,interface,interface,0.9269563580430702,0.22281644063081107
218,622,0.5401158537560644,0.5401158537560644,interface,interface,0.3997059863650141,0.14040986739105032
219,678,0.0141474994294689,0.0141474994294689,other,other,0.03412995387544808,-0.01998245444597918
219,323,0.0672140005308868,0.0672140005308868,other,other,0.08601869389848348,-0.018804693367596673
219,278,0.4923146237741069,0.4923146237741069,other,other,0.4158731037512425,0.07644152002286442
219,599,-0.1645894041324761,0.1645894041324761,other,other,-0.11204145363533338,-0.052547950497142726
219,272,-0.1894357711894245,0.1894357711894245,other,other,-0.13105620598572457,-0.05837956520369994
220,631,-0.2884250675954461,0.2884250675954461,interface,interface,-0.2988054296100565,0.0103803620146104
220,281,0.3594075834136861,0.3594075834136861,interface,interface,0.508528977895194,-0.1491213944815079
220,287,0.1920161151085767,0.1920161151085767,interface,interface,0.16133954577425547,0.030676569334321224
220,369,-0.0365127024929094,0.0365127024929094,interface,interface,-0.06268241454523749,0.026169712052328084
221,685,-0.0999612487680269,0.0999612487680269,other,other,-0.10469966445633233,0.004738415688305436
221,258,0.0420573310080214,0.0420573310080214,other,other,0.06690952953239011,-0.024852198524368714
221,602,-0.2117455183762026,0.2117455183762026,other,other,-0.2151762955862126,0.0034307772100100054
222,452,0.2040132214976202,0.2040132214976202,other,other,0.22820978856861335,-0.024196567070993158
222,374,0.2796673018958422,0.2796673018958422,other,other,0.3121260006287552,-0.03245869873291296
222,428,0.2037756402272747,0.2037756402272747,other,other,0.22511987713918669,-0.02134423691191198
223,230,0.3592590586595276,0.3592590586595276,immune_core,immune_core,0.027970359322256007,0.3312886993372716
223,330,-0.027872259354646,0.027872259354646,immune_core,other,0.12243828996757933,-0.15031054932222532
223,508,0.8825863987818994,0.8825863987818994,immune_core,immune_core,1.0362426929991038,-0.1536562942172044
223,550,0.1276675084845305,0.1276675084845305,immune_core,immune_core,0.07599002662712379,0.051677481857406726
223,231,0.431645001418998,0.431645001418998,immune_core,immune_core,0.29068577257692924,0.14095922884206874
224,580,-0.7130906052495776,0.7130906052495776,interface,interface,-0.5361041627136636,-0.176986442535914
224,662,-0.5484602843679732,0.5484602843679732,interface,interface,-0.5238929620373434,-0.02456732233062986
224,285,-0.2165957862259487,0.2165957862259487,interface,interface,-0.24789916700991266,0.03130338078396397
224,435,-0.6578369429929498,0.6578369429929498,interface,interface,-0.7190419916246491,0.06120504863169929
225,679,-0.0893676043582952,0.0893676043582952,other,other,-0.0192701996369704,-0.07009740472132481
225,442,0.0922186620827755,0.0922186620827755,other,other,0.03996437242540051,0.05225428965737499
225,342,0.2684829207331879,0.2684829207331879,other,other,0.1777721117092966,0.09071080902389131
225,555,0.2373729034894805,0.2373729034894805,other,other,0.2214087576529132,0.0159641458365673
225,300,-0.0043689213027183,0.0043689213027183,other,other,0.08614654871341668,-0.09051547001613497
225,707,0.0373962802782243,0.0373962802782243,other,other,0.0357126600593944,0.0016836202188299024
226,719,0.2644044292364774,0.2644044292364774,other,other,0.3241658265560984,-0.05976139731962099
226,302,0.1829690739526511,0.1829690739526511,other,other,0.13967384477561806,0.043295229177033046
226,518,0.20140297345032,0.20140297345032,other,other,0.17374759379256444,0.027655379657755552
226,605,-0.1282033706279668,0.1282033706279668,other,interface,-0.06779401345259517,-0.06040935717537163
227,682,0.0470489554277683,0.0470489554277683,interface,interface,-0.005428046380536844,0.05247700180830515
227,471,-0.2460667071025053,0.2460667071025053,interface,other,-0.2015379726876808,-0.044528734414824495
227,355,-0.1624853870907508,0.1624853870907508,interface,interface,-0.12193594663011231,-0.04054944046063849
227,520,-0.2180994501507077,0.2180994501507077,interface,tumor_core,-0.13461904074247555,-0.08348040940823215
227,257,0.3173130526968403,0.3173130526968403,interface,tumor_core,0.1471031555991491,0.1702098970976912
228,501,-0.4928466121669525,0.4928466121669525,interface,interface,-0.4166439517364451,-0.07620266043050744
228,645,-0.853466840033112,0.853466840033112,interface,interface,-0.728624689138804,-0.12484215089430806
228,511,0.2870643634385084,0.2870643634385084,interface,interface,0.08295058120642951,0.20411378223207888
229,729,0.1508753949177482,0.1508753949177482,other,other,0.16599327413296724,-0.015117879215219038
229,702,-0.2652185310272064,0.2652185310272064,other,other,-0.22747235260217205,-0.03774617842503433
229,368,0.0552112265806741,0.0552112265806741,other,other,0.046749117798581125,0.008462108782092977
229,595,0.2743826592923734,0.2743826592923734,other,other,0.20366603928793386,0.07071662000443951
229,464,0.042744116252856,0.042744116252856,other,other,0.019151293961675756,0.023592822291180243
230,550,-0.2242426740159872,0.2242426740159872,immune_core,immune_core,0.048019667304867786,-0.272262341320855
230,330,-0.1169856533182747,0.1169856533182747,immune_core,other,0.09446793064532331,-0.211453583963598
231,402,-0.2269748406344231,0.2269748406344231,immune_core,immune_core,-0.3836067254906774,0.15663188485625432
231,236,0.2770512674518613,0.2770512674518613,immune_core,immune_core,-0.047074278741335185,0.3241255461931965
231,508,1.0978926340311104,1.0978926340311104,immune_core,immune_core,0.7455569204221745,0.3523357136089359
231,330,-0.0884198626876633,0.0884198626876633,immune_core,other,-0.1682474826093499,0.0798276199216866
232,587,0.1944826249896641,0.1944826249896641,other,other,0.24643942358632476,-0.051956798596660664
232,729,-0.1033752589507364,0.1033752589507364,other,other,-0.08135068859780778,-0.022024570352928624
232,595,-0.0737457718035097,0.0737457718035097,other,other,-0.04367792344284116,-0.030067848360668545
232,418,0.0291760117717545,0.0291760117717545,other,other,-0.014496584092240222,0.04367259586399472
233,259,-0.0500562381621664,0.0500562381621664,immune_core,other,-0.1551122851422217,0.1050560469800553
233,521,-0.1407474041479352,0.1407474041479352,immune_core,other,-0.14005607401926656,-0.0006913301286686491
233,586,-0.1305784521805344,0.1305784521805344,immune_core,interface,-0.21579904159262375,0.08522058941208935
233,250,0.1814527100438016,0.1814527100438016,immune_core,interface,0.05925125212779647,0.12220145791600512
234,488,-0.0207666716623182,0.0207666716623182,interface,interface,0.05457778091706375,-0.07534445257938195
234,728,-0.132906799874497,0.132906799874497,interface,other,0.012242267228866371,-0.14514906710336337
235,422,-0.1219891695305868,0.1219891695305868,other,immune_core,0.07654139121821134,-0.19853056074879816
235,383,0.0039198567855581,0.0039198567855581,other,other,-0.4150580220595894,0.41897787884514753
236,508,1.3978579879836168,1.3978579879836168,immune_core,immune_core,0.7926311991635097,0.6052267888201072
236,352,0.1305843211036587,0.1305843211036587,immune_core,other,-0.415289320036216,0.5458736411398747
236,402,-0.4730996204886891,0.4730996204886891,immune_core,immune_core,-0.33653244674934224,-0.13656717373934685
236,330,-0.1403107245141778,0.1403107245141778,immune_core,other,-0.12117320386801472,-0.019137520646163086
237,528,-0.0431595368283495,0.0431595368283495,other,other,-0.0050415514585785415,-0.03811798536977096
237,363,0.2129750392623571,0.2129750392623571,other,other,0.2106989544871432,0.0022760847752139046
237,717,0.2060124415384697,0.2060124415384697,other,other,0.19897335950628503,0.007039082032184674
238,321,0.0338624332354995,0.0338624332354995,tumor_core,other,0.06712409414041151,-0.03326166090491201
238,733,0.1360225449420087,0.1360225449420087,tumor_core,tumor_core,0.13215669063227897,0.003865854309729716
238,433,0.1386304568034629,0.1386304568034629,tumor_core,tumor_core,0.11013761441174531,0.02849284239171758
239,507,-0.0729558405616338,0.0729558405616338,other,other,0.04519796956430615,-0.11815381012593995
239,481,0.034142295766521,0.034142295766521,other,other,0.10288583459879476,-0.06874353883227376
239,593,0.3489680990133088,0.3489680990133088,other,other,0.34068449710624604,0.008283601907062732
239,635,0.4003219035266151,0.4003219035266151,other,other,0.2584766270085894,0.1418452765180257
240,692,-0.1372034912390467,0.1372034912390467,interface,interface,-0.11768370720566541,-0.019519784033381296
240,389,0.2069831133887875,0.2069831133887875,interface,interface,-0.029993275481882423,0.2369763888706699
240,245,0.5572309320963729,0.5572309320963729,interface,interface,0.5283814645281406,0.028849467568232257
240,666,0.9140586503162575,0.9140586503162575,interface,tumor_core,1.0921656367291654,-0.1781069864129079
241,351,-0.0440869678599438,0.0440869678599438,other,other,-0.051216988592487495,0.007130020732543693
241,372,-0.0141942549281322,0.0141942549281322,other,other,-0.04011029001040714,0.02591603508227494
241,298,-0.4776959174013817,0.4776959174013817,other,other,-0.42220480922198167,-0.055491108179400006
241,286,-0.1919001772003362,0.1919001772003362,other,other,-0.18532377952429205,-0.006576397676044149
242,425,-0.0106910312951358,0.0106910312951358,other,other,-0.0009729774379061418,-0.009718053857229658
242,260,0.0037330938998029,0.0037330938998029,other,other,0.023826463364840733,-0.020093369465037834
242,283,0.0030495976264326,0.0030495976264326,other,other,-0.009607976969555732,0.012657574595988331
243,356,0.1537368245446689,0.1537368245446689,immune_core,immune_core,0.10623714330745165,0.047499681237217234
243,739,-0.0343085854999823,0.0343085854999823,immune_core,immune_core,-0.05077299072967689,0.01646440522969459
243,561,0.0846471516584731,0.0846471516584731,immune_core,other,0.16554267367040354,-0.08089552201193044
244,668,0.0389455869523704,0.0389455869523704,interface,interface,-0.031272471987661324,0.07021805894003172
244,612,-0.0029037182644245,0.0029037182644245,interface,interface,-0.04118364926650868,0.038279931002084176
244,341,0.1082751142111636,0.1082751142111636,interface,other,0.2319693703948797,-0.12369425618371609
244,297,0.0351902576005492,0.0351902576005492,interface,interface,0.03530026687834964,-0.00011000927780043662
245,551,0.1026204302783826,0.1026204302783826,interface,interface,0.09769057804038261,0.004929852237999979
245,389,-0.9667928910242096,0.9667928910242096,interface,interface,-0.5583747400100231,-0.40841815101418655
245,284,-0.2964332438481188,0.2964332438481188,interface,interface,-0.3494344464490725,0.0530012026009537
246,390,-0.2482227610087415,0.2482227610087415,interface,interface,-0.8597113139185979,0.6114885529098564
246,542,-0.8427743175192999,0.8427743175192999,interface,interface,-0.7024778786997339,-0.140296438819566
246,429,-0.7623854262376846,0.7623854262376846,interface,interface,-0.6623641406001085,-0.10002128563757606
247,384,0.9513397747942814,0.9513397747942814,interface,interface,1.0891053071016183,-0.1377655323073369
247,512,0.5172758855979749,0.5172758855979749,interface,interface,0.6135360527554233,-0.09626016715744845
247,339,-0.2649061856960855,0.2649061856960855,interface,interface,-0.18598363503378904,-0.07892255066229645
247,491,0.8434268680611412,0.8434268680611412,interface,interface,0.5502064983239581,0.29322036973718313
248,331,-0.0152920246362966,0.0152920246362966,other,other,0.4357172861205908,-0.4510093107568874
248,290,-0.0381477217315114,0.0381477217315114,other,other,-0.07291759882138929,0.03476987708987789
248,422,0.0647384632605903,0.0647384632605903,other,immune_core,-0.19792697044386515,0.26266543370445544
249,618,-0.0963829556596973,0.0963829556596973,other,other,-0.08815143006766121,-0.00823152559203609
249,584,0.1745983711560597,0.1745983711560597,other,other,0.1744983143303643,0.00010005682569538821
249,694,0.1292029997834146,0.1292029997834146,other,other,0.12439685428722969,0.00480614549618491
250,592,-0.0871578946394455,0.0871578946394455,interface,interface,-0.128474467826227,0.041316573186781516
250,289,-0.1266530370291875,0.1266530370291875,interface,interface,-0.08956629158067542,-0.03708674544851209
250,725,0.0197494749211292,0.0197494749211292,interface,interface,-0.44367165890620697,0.4634211338273362
251,383,0.0455330140584562,0.0455330140584562,other,other,-0.2483652494997739,0.2938982635582301
251,439,0.042137093741557,0.042137093741557,other,interface,0.10656533830831619,-0.06442824456675919
251,632,-0.2962897455785547,0.2962897455785547,other,other,-0.16344302417443546,-0.13284672140411924
251,500,0.0164590836633279,0.0164590836633279,other,immune_core,0.18548955105713077,-0.16903046739380287
252,688,0.7402717491123172,0.7402717491123172,interface,interface,0.5850501464166469,0.1552216026956703
252,718,-0.2142611670379929,0.2142611670379929,interface,interface,-0.015796787989231315,-0.19846437904876157
252,446,-0.3392527170928221,0.3392527170928221,interface,tumor_core,-0.10589124098278521,-0.2333614761100369
253,553,-0.0502571047298942,0.0502571047298942,other,other,-0.0892044490638162,0.038947344333921996
253,412,0.1131334799710586,0.1131334799710586,other,other,0.036177375437261405,0.0769561045337972
253,538,-0.1048235940894162,0.1048235940894162,other,other,-0.08879917343060617,-0.016024420658810032
254,539,-0.1014712569250994,0.1014712569250994,other,immune_core,-0.18637389408747973,0.08490263716238033
254,335,0.0813620892751027,0.0813620892751027,other,interface,-0.01234963995652455,0.09371172923162725
254,522,-0.2743077519172389,0.2743077519172389,other,other,0.1008761678434347,-0.37518391976067356
254,445,0.1038797765303697,0.1038797765303697,other,interface,0.011306847480277993,0.0925729290500917
254,375,0.1683994415848328,0.1683994415848328,other,other,-0.003669262695227743,0.17206870428006055
254,313,0.0299515542706788,0.0299515542706788,other,other,0.09802387205548677,-0.06807231778480796
255,660,0.1794834964361589,0.1794834964361589,interface,other,0.16909834412595137,0.010385152310207535
255,636,0.2094509327027289,0.2094509327027289,interface,immune_core,0.15727368507575,0.052177247626978895
255,309,0.1548388600179267,0.1548388600179267,interface,other,0.18628802716106316,-0.03144916714313645
255,681,0.1018288393856862,0.1018288393856862,interface,other,0.1456551023627232,-0.043826262977037
256,642,-0.2644665295065675,0.2644665295065675,other,other,-0.27722326471096626,0.01275673520439874
256,720,0.0883321277939074,0.0883321277939074,other,other,0.06328108437298921,0.025051043420918184
256,360,0.0296384390215516,0.0296384390215516,other,other,0.07217671334361396,-0.042538274322062364
256,337,0.0680712126703095,0.0680712126703095,other,other,0.064439953925464,0.003631258744845489
257,408,-0.1312759614056535,0.1312759614056535,tumor_core,interface,-0.2069301532815272,0.07565419187587369
257,682,-0.2259687911404762,0.2259687911404762,tumor_core,interface,-0.15253120197968595,-0.07343758916079024
257,520,-0.5099109567927894,0.5099109567927894,tumor_core,tumor_core,-0.28172219634162465,-0.22818876045116476
257,646,0.0382851300520934,0.0382851300520934,tumor_core,other,-0.2582402679262509,0.29652539797834426
258,720,-0.0118403688461999,0.0118403688461999,other,other,0.005604671096429079,-0.017445039942628977
258,602,-0.3169362057119872,0.3169362057119872,other,other,-0.2820858251186027,-0.03485038059338452
258,496,0.1535157652691124,0.1535157652691124,other,other,0.08318794070052957,0.07032782456858283
259,521,-0.011193472482785,0.011193472482785,other,other,0.015056211122955132,-0.026249683605740134
259,586,-0.0328320692692856,0.0328320692692856,other,interface,-0.06068675645040206,0.027854687181116458
260,425,-0.0224621522809585,0.0224621522809585,other,other,-0.024799440802746875,0.0023372885217883763
260,710,0.0530894522380392,0.0530894522380392,other,other,0.009104654514281274,0.04398479772375793
261,272,-0.1131394022647944,0.1131394022647944,other,other,-0.10377715921249189,-0.009362243052302502
261,365,-0.0433104167316594,0.0433104167316594,other,other,-0.05075050456200223,0.007440087830342834
261,310,0.1371257634767039,0.1371257634767039,other,other,0.056567931585092476,0.08055783189161143
261,323,0.1229359696496215,0.1229359696496215,other,other,0.11329774067171614,0.009638228977905366
261,510,-0.0522852963726126,0.0522852963726126,other,other,-0.006994465222664122,-0.04529083114994848
261,715,-0.3266992945201374,0.3266992945201374,other,other,-0.28371624037642734,-0.042983054143710064
262,635,-0.0382471672990253,0.0382471672990253,other,other,0.016988476112522383,-0.055235643411547686
262,454,-0.005756218689321,0.005756218689321,other,interface,-0.06658498673550706,0.06082876804618606
262,264,0.0041156709728864,0.0041156709728864,other,interface,0.05936570129302546,-0.05525003032013906
262,472,0.0299203569035791,0.0299203569035791,other,other,0.08097418893381056,-0.051053832030231464
262,738,0.0078794118538624,0.0078794118538624,other,other,-0.045086194984382336,0.052965606838244736
263,266,0.0264306193610182,0.0264306193610182,interface,interface,0.04653413777932974,-0.020103518418311542
263,568,0.4620563045616656,0.4620563045616656,interface,interface,0.29191882941128616,0.1701374751503794
263,271,0.1434542141256473,0.1434542141256473,interface,interface,0.14539815449464305,-0.0019439403689957557
263,475,-0.3343412866611748,0.3343412866611748,interface,interface,-0.3227483524216324,-0.011592934239542385
263,673,0.2938118586579173,0.2938118586579173,interface,interface,0.3918076737008767,-0.0979958150429594
264,634,0.1319676224612252,0.1319676224612252,interface,interface,0.09388764405757571,0.03807997840364949
264,454,-0.0175792669573584,0.0175792669573584,interface,interface,-0.12595068802853251,0.10837142107117412
264,472,0.0314039501842008,0.0314039501842008,interface,other,0.0216084876407851,0.0097954625434157
264,701,0.1425504943375654,0.1425504943375654,interface,interface,0.24756294139961155,-0.10501244706204615
264,724,-0.0202774482691544,0.0202774482691544,interface,other,0.08620721781470153,-0.10648466608385593
265,366,-0.1346569360329549,0.1346569360329549,interface,interface,-0.34696532666875984,0.21230839063580495
265,421,0.0389364557670343,0.0389364557670343,interface,interface,0.13070502911556509,-0.09176857334853078
265,573,-0.3531855420731588,0.3531855420731588,interface,interface,0.027029474155183475,-0.38021501622834225
265,414,-0.5123350613303079,0.5123350613303079,interface,interface,-0.23965146065148607,-0.27268360067882186
265,597,-0.1629491031475728,0.1629491031475728,interface,interface,-0.4076933540743924,0.2447442509268196
266,446,-0.3745052578453568,0.3745052578453568,interface,tumor_core,-0.3270692834904585,-0.047435974354898325
266,568,0.5027431194260579,0.5027431194260579,interface,interface,0.24538469163195642,0.25735842779410145
266,345,0.0320904004857891,0.0320904004857891,interface,interface,0.1600255357023791,-0.12793513521659
267,706,0.1928313495433507,0.1928313495433507,interface,interface,0.21655673393459396,-0.02372538439124325
267,343,0.3156082735933684,0.3156082735933684,interface,tumor_core,0.5292803146350673,-0.2136720410416989
267,671,2.305687594779068,2.305687594779068,interface,interface,1.3009445316552006,1.0047430631238674
267,647,-0.4247090761242977,0.4247090761242977,interface,interface,0.21296358212961386,-0.6376726582539116
267,541,0.3465229127150115,0.3465229127150115,interface,interface,0.6382051221741141,-0.29168220945910256
268,643,0.4502205349638788,0.4502205349638788,interface,interface,0.4741367630025,-0.0239162280386212
268,480,-0.525734639102935,0.525734639102935,interface,interface,0.11796535802886149,-0.6436999971317965
269,706,0.1406827010593037,0.1406827010593037,interface,interface,-0.4994261503660642,0.6401088514253679
269,597,0.0111621913354627,0.0111621913354627,interface,interface,0.1560235760228318,-0.1448613846873691
269,737,0.0341845532895419,0.0341845532895419,interface,interface,-0.1690049910210436,0.2031895443105855
269,647,0.121408272972847,0.121408272972847,interface,interface,-0.5030193021710443,0.6244275751438912
270,522,0.3341914615308383,0.3341914615308383,interface,other,0.04541607615218257,0.2887753853786557
270,582,-0.1536494314572816,0.1536494314572816,interface,interface,-0.08320897204260994,-0.07044045941467167
270,364,-0.2278844606833609,0.2278844606833609,interface,other,-0.1562960044812752,-0.0715884562020857
270,445,-0.1825223721089686,0.1825223721089686,interface,interface,-0.044153244210974135,-0.13836912789799446
270,380,-0.1732866948622123,0.1732866948622123,interface,interface,-0.11238176698158392,-0.06090492788062837
271,568,-0.0149555004502889,0.0149555004502889,interface,interface,0.1465206749166431,-0.161476175366932
271,492,-0.0990972385504299,0.0990972385504299,interface,interface,-0.2729955156109953,0.17389827706056538
271,475,-0.2724990113292578,0.2724990113292578,interface,interface,-0.46814650691627546,0.19564749558701766
271,347,-0.2169505217668691,0.2169505217668691,interface,interface,-0.1840025687251221,-0.032947953041747
271,711,-0.035890625765582,0.035890625765582,interface,interface,0.1411755322239987,-0.1770661579895807
272,510,0.0608541058921817,0.0608541058921817,other,other,0.09678269398982776,-0.03592858809764606
272,599,0.0248463670569484,0.0248463670569484,other,other,0.01901475235039117,0.005831614706557228
272,323,0.2055657247476494,0.2055657247476494,other,other,0.21707489988420803,-0.011509175136558636
273,637,-0.4849201253294281,0.4849201253294281,interface,interface,-0.6127019565667862,0.1277818312373581
273,414,-0.6281870996586274,0.6281870996586274,interface,interface,-0.5306959271309094,-0.097491172527718
273,307,-1.058878552112186,1.058878552112186,interface,interface,-1.0586203120177602,-0.0002582400944257657
273,549,-0.6170154361231123,0.6170154361231123,interface,interface,-0.6063068676227218,-0.01070856850039048
274,399,0.159125672340871,0.159125672340871,immune_core,immune_core,0.06856907091550635,0.09055660142536465
275,690,0.8802692639006942,0.8802692639006942,interface,interface,1.2713861975942007,-0.39111693369350653
275,456,-0.0856402675675052,0.0856402675675052,interface,interface,-0.25813882455700454,0.17249855698949934
275,295,-0.0996464358922316,0.0996464358922316,interface,interface,-0.13206497216687807,0.03241853627464647
275,346,-0.2779306373286344,0.2779306373286344,interface,other,-0.3790983564263867,0.1011677190977523
276,653,-0.0365509045088472,0.0365509045088472,other,other,-0.02051056411027935,-0.016040340398567852
276,676,0.0026669055557976,0.0026669055557976,other,other,0.038604790011149526,-0.035937884455351926
276,516,0.1487039864629716,0.1487039864629716,other,other,0.04092461604739683,0.10777937041557475
276,548,0.0396466836602155,0.0396466836602155,other,other,0.1028010865504369,-0.0631544028902214
277,413,-0.0169870334407462,0.0169870334407462,other,other,-0.13289087714854214,0.11590384370779594
277,534,0.0725783562936437,0.0725783562936437,other,interface,0.15750000336962444,-0.08492164707598074
277,415,-0.0293108008516359,0.0293108008516359,other,interface,-0.0539836148321467,0.0246728139805108
277,638,0.0160792485816812,0.0160792485816812,other,interface,0.07173462442175349,-0.05565537584007229
278,323,-0.2923409907392988,0.2923409907392988,other,other,-0.32985440985275905,0.037513419113460234
278,587,0.1390962901670201,0.1390962901670201,other,other,0.08050646731054772,0.05858982285647238
279,334,0.2093872417812445,0.2093872417812445,other,immune_core,0.27787383220877016,-0.06848659042752567
279,394,-0.0144152161366866,0.0144152161366866,other,other,0.03181500190490305,-0.04623021804158965
279,358,-0.2402364564475113,0.2402364564475113,other,other,-0.28556235939483865,0.04532590294732736
280,282,-0.1220778618536942,0.1220778618536942,other,other,-0.08347499944550427,-0.03860286240818993
280,604,0.0701772680312165,0.0701772680312165,other,other,0.054836802011980545,0.015340466019235957
280,387,0.0343442415851317,0.0343442415851317,other,other,0.03182760593513355,0.0025166356499981488
280,633,0.0893632448073894,0.0893632448073894,other,other,0.047958555902596484,0.041404688904792916
280,378,-0.1253739601760738,0.1253739601760738,other,other,-0.07509521896748078,-0.05027874120859302
281,697,0.1076942881180901,0.1076942881180901,interface,interface,-0.041012640872738704,0.14870692899082882
281,470,-0.5874830841536143,0.5874830841536143,interface,interface,-0.19013807574342112,-0.39734500841019316
281,292,-0.2583557721522335,0.2583557721522335,interface,interface,-0.319716620032388,0.0613608478801545
282,604,0.1922551298849107,0.1922551298849107,other,other,0.1383118014574848,0.053943328427425885
282,731,-0.2945998592122308,0.2945998592122308,other,other,-0.240457753547198,-0.0541421056650328
282,378,-0.0032960983223796,0.0032960983223796,other,other,0.008379780478023478,-0.011675878800403078
282,461,-0.1650165140037946,0.1650165140037946,other,other,-0.13471869878520226,-0.030297815218592344
282,633,0.1350031646266573,0.1350031646266573,other,other,0.13143355534810075,0.0035696092785565403
283,361,0.1115864344263761,0.1115864344263761,other,interface,-0.04999944365941847,0.16158587808579455
283,504,0.0140587349553614,0.0140587349553614,other,other,0.06323740916467746,-0.04917867420931606
283,486,0.0390759466578893,0.0390759466578893,other,interface,0.06880103148897432,-0.02972508483108502
283,425,-0.0213977690224646,0.0213977690224646,other,other,0.00863499953164959,-0.03003276855411419
284,551,0.5607343552875695,0.5607343552875695,interface,interface,0.4471250244894551,0.11360933079811442
284,453,-0.3101214054415504,0.3101214054415504,interface,interface,-0.2824777381603128,-0.027643667281237627
285,662,-0.1726484942982826,0.1726484942982826,interface,interface,-0.27599379502743066,0.10334530072914805
285,371,-0.244290426548145,0.244290426548145,interface,interface,-0.2002481942435096,-0.044042232304635415
285,705,-0.1940359266599522,0.1940359266599522,interface,interface,-0.22556488675447894,0.03152896009452674
285,503,-0.1710397627729396,0.1710397627729396,interface,interface,-0.12135704481192466,-0.04968271796101495
286,372,0.1297849957033982,0.1297849957033982,other,other,0.1452134895138849,-0.01542849381048672
286,552,0.0749315781226805,0.0749315781226805,other,other,0.09141742390797011,-0.01648584578528961
287,336,-0.0332874019484126,0.0332874019484126,interface,interface,-0.14333782643386117,0.11005042448544858
287,292,-0.2532840830462148,0.2532840830462148,interface,interface,0.02747281208855057,-0.28075689513476537
287,631,-0.1830140928510522,0.1830140928510522,interface,interface,-0.460144975384312,0.2771308825332598
287,291,-0.217385614281892,0.217385614281892,interface,interface,0.008995208021070566,-0.22638082230296255
287,316,-0.1708364715268249,0.1708364715268249,interface,interface,-0.2896032789128884,0.11876680738606349
288,519,-0.2434155095401082,0.2434155095401082,interface,interface,-0.16300593629887883,-0.08040957324122938
288,711,-0.1069761143960647,0.1069761143960647,interface,interface,0.1757958291417392,-0.2827719435378039
288,393,-0.1488536489686224,0.1488536489686224,interface,interface,-0.06807451046113944,-0.08077913850748297
