i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
1099,2531,0.1465455271080127,0.1465455271080127,tumor_core,tumor_core,0.19587858299538652,-0.04933305588737383
1100,1273,-0.2810200340246152,0.2810200340246152,interface,interface,0.14746320516160544,-0.4284832391862206
1100,2652,0.6632081716168076,0.6632081716168076,interface,immune_core,-0.11589677106955108,0.7791049426863587
1100,2155,0.3355643216082301,0.3355643216082301,interface,other,0.09850915506206435,0.2370551665461657
1100,1456,0.3482635304997692,0.3482635304997692,interface,other,0.38305203456753545,-0.034788504067766235
1101,2685,0.3365943801364584,0.3365943801364584,other,other,0.15315578641504912,0.1834385937214093
1101,1282,-0.2271306409129155,0.2271306409129155,other,other,0.1599664833244987,-0.38709712423741416
1101,1124,0.2399563652606259,0.2399563652606259,other,other,0.13658976356736913,0.10336660169325676
1101,1517,0.1768512766144006,0.1768512766144006,other,other,0.21903285511427312,-0.04218157849987253
1101,1829,0.0900052686408949,0.0900052686408949,other,other,0.0956802377418942,-0.005674969100999294
1101,2455,0.2837804323146544,0.2837804323146544,other,other,0.13563195081529972,0.14814848149935467
1102,2683,1.3882847905103204,1.3882847905103204,immune_core,interface,1.1546696590403898,0.23361513146993063
1102,3010,2.070418225624868,2.070418225624868,immune_core,other,1.8089792058018457,0.26143901982302253
1102,2095,2.7942333348617985,2.7942333348617985,immune_core,immune_core,2.410342190484089,0.38389114437770955
1102,1688,0.7450144282129326,0.7450144282129326,immune_core,immune_core,0.6443300536859261,0.10068437452700651
1102,2046,1.315724506818241,1.315724506818241,immune_core,interface,1.17399224381307,0.14173226300517094
1102,2995,-0.6988024231199145,0.6988024231199145,immune_core,immune_core,0.42255801232969326,-1.1213604354496076
1103,1394,0.0433128245833861,0.0433128245833861,other,other,-0.12434097550283357,0.16765380008621966
1103,2740,0.0437099745444587,0.0437099745444587,other,other,0.03907677031382323,0.004633204230635471
1103,1645,0.0510897833843355,0.0510897833843355,other,other,0.09119864513592629,-0.04010886175159079
1103,2593,-0.0121691859947166,0.0121691859947166,other,other,-0.009560182983082977,-0.0026090030116336232
1103,1290,0.0336871497152018,0.0336871497152018,other,tumor_core,0.17680908379780735,-0.14312193408260554
1103,2092,0.0242282500111063,0.0242282500111063,other,other,0.010675841538085096,0.013552408473021204
1104,1251,-0.0625299559461649,0.0625299559461649,interface,interface,-0.10750419376846296,0.04497423782229806
1104,2125,0.0193624824091747,0.0193624824091747,interface,other,-0.020444827466741367,0.03980730987591607
1104,2253,-0.0134139012877586,0.0134139012877586,interface,other,0.03968307788554785,-0.05309697917330645
1104,1236,0.0252002475023502,0.0252002475023502,interface,interface,0.05986482795184718,-0.03466458044949698
1104,1336,-0.074985597318424,0.074985597318424,interface,other,-0.0979715637613674,0.0229859664429434
1105,1689,-0.0891042873654861,0.0891042873654861,other,other,-0.20097405221027864,0.11186976484479254
1105,1237,-0.0527209877534394,0.0527209877534394,other,other,-0.047221937585733356,-0.005499050167706042
1105,2732,0.1157444905671693,0.1157444905671693,other,tumor_core,0.24432673841956165,-0.12858224785239236
1105,1139,0.0801302977840385,0.0801302977840385,other,other,0.16315529687457214,-0.08302499909053364
1106,1461,0.0384783472378031,0.0384783472378031,other,other,-0.06539677373679637,0.10387512097459947
1106,1890,0.1010162465061852,0.1010162465061852,other,other,0.15070449725882418,-0.04968825075263898
1106,2364,0.2034782426996876,0.2034782426996876,other,other,0.1910076303751424,0.012470612324545188
1107,1457,0.302055522507415,0.302055522507415,interface,interface,0.3334015926721785,-0.031346070164763484
1107,1169,-0.0363745888824973,0.0363745888824973,interface,interface,-0.06597246056794726,0.02959787168544996
1107,2635,0.5546099645950192,0.5546099645950192,interface,interface,0.7160595230749924,-0.16144955847997322
1108,2318,0.0605181121433029,0.0605181121433029,other,other,0.03393405704677585,0.026584055096527053
1108,2434,0.1100917973834781,0.1100917973834781,other,other,0.12326584824790435,-0.013174050864426246
1108,2655,0.2054355681081374,0.2054355681081374,other,other,0.12804851825801147,0.07738704985012593
1109,2812,-0.0549042411272309,0.0549042411272309,interface,interface,-0.40959532290696676,0.35469108177973585
1109,2727,0.0633505601945808,0.0633505601945808,interface,immune_core,0.23479527100176378,-0.171444710807183
1109,1477,0.1064786055900424,0.1064786055900424,interface,interface,0.42014657425549445,-0.31366796866545205
1109,2959,0.0008464668315671,0.0008464668315671,interface,interface,-0.034469426110825374,0.03531589294239247
1109,2634,-0.0633448892377535,0.0633448892377535,interface,interface,-0.32224323636847685,0.25889834713072335
1109,2359,-0.0493125499610653,0.0493125499610653,interface,other,0.1144796237816974,-0.1637921737427627
1110,2528,0.0637255247633571,0.0637255247633571,other,other,0.09765616346012704,-0.03393063869676993
1110,1408,0.042178327379176,0.042178327379176,other,other,0.0912575247455433,-0.0490791973663673
1110,1611,0.2744048186326245,0.2744048186326245,other,other,0.2465959479133316,0.027808870719292916
1110,2526,0.2419635938197075,0.2419635938197075,other,other,0.17524400600289178,0.06671958781681572
1110,1285,0.1463607978914061,0.1463607978914061,other,other,0.14641597288057992,-5.517498917381736e-05
1111,2758,-0.073489973171518,0.073489973171518,interface,interface,-0.14854655607294154,0.07505658290142354
1111,2950,0.148190815206346,0.148190815206346,interface,interface,0.05810312010056543,0.09008769510578057
1111,2653,-0.0173196450690017,0.0173196450690017,interface,interface,0.0674347153155796,-0.0847543603845813
1111,2889,0.0631013489579697,0.0631013489579697,interface,other,0.011008007804124809,0.052093341153844896
1112,1804,0.5275858550251349,0.5275858550251349,immune_core,other,0.09655428529829879,0.4310315697268361
1112,1889,-0.3827092734795693,0.3827092734795693,immune_core,immune_core,-0.19954924891428888,-0.1831600245652804
1112,1601,-0.902973887077526,0.902973887077526,immune_core,immune_core,-0.6123957704032155,-0.29057811667431055
1113,1183,0.1946953454052763,0.1946953454052763,tumor_core,tumor_core,0.21037454077809342,-0.015679195372817117
1113,1935,-0.0184720918376675,0.0184720918376675,tumor_core,other,0.0342177119912358,-0.0526898038289033
1113,1145,-0.0028199621999745,0.0028199621999745,tumor_core,tumor_core,0.05060176928496296,-0.05342173148493746
1113,3055,0.3512081620299159,0.3512081620299159,tumor_core,tumor_core,0.25127009236702386,0.09993806966289204
1113,1694,0.5071552855514787,0.5071552855514787,tumor_core,tumor_core,0.43757826284387513,0.06957702270760358
1113,2890,0.2494583265943998,0.2494583265943998,tumor_core,tumor_core,0.2971828582586938,-0.047724531664293995
1114,2744,-0.7240398875510408,0.7240398875510408,interface,immune_core,-0.6132507247130307,-0.1107891628380101
1114,2922,-0.6990851922153047,0.6990851922153047,interface,interface,-0.5472128530135258,-0.1518723392017789
1114,1450,-0.5045208053824805,0.5045208053824805,interface,interface,-0.0347708778110109,-0.46974992757146955
1114,2654,-0.1957652338365278,0.1957652338365278,interface,interface,-0.016039573696356335,-0.17972566014017147
1114,2264,1.38416599868418,1.38416599868418,interface,interface,0.6108394359987646,0.7733265626854156
1115,2092,-0.163869641222848,0.163869641222848,tumor_core,other,-0.07593391821411455,-0.08793572300873345
1115,1856,-0.0025297405823348,0.0025297405823348,tumor_core,interface,-0.21068876868667852,0.20815902810434372
1115,2051,0.0030326537964283,0.0030326537964283,tumor_core,interface,-0.1763513584661499,0.17938401226257822
1115,2740,-0.2974123302636231,0.2974123302636231,tumor_core,other,-0.047532989438376416,-0.2498793408252467
1115,2990,-0.0962036214446974,0.0962036214446974,tumor_core,other,-0.1349950505719214,0.03879142912722401
1115,2420,-0.3277342880547363,0.3277342880547363,tumor_core,tumor_core,-0.23921440972885782,-0.08851987832587849
1117,2562,-0.3458310451151166,0.3458310451151166,other,other,-0.23155682224502683,-0.11427422287008976
1117,1687,-0.0167528004178327,0.0167528004178327,other,other,0.13147129204537533,-0.14822409246320803
1117,2895,0.3409040082482678,0.3409040082482678,other,tumor_core,0.22653334322497143,0.11437066502329635
1117,1621,0.1645062555752299,0.1645062555752299,other,tumor_core,0.18127334196613126,-0.016767086390901353
1118,1908,0.0435369841283496,0.0435369841283496,interface,interface,0.025315350865436292,0.01822163326291331
1119,1162,-0.0811516598659679,0.0811516598659679,other,other,0.052300882414249794,-0.1334525422802177
1119,2232,0.3273990740952724,0.3273990740952724,other,tumor_core,0.3222595995822001,0.00513947451307234
1119,2556,0.2481456321575382,0.2481456321575382,other,tumor_core,0.13464683587933335,0.11349879627820486
1119,2542,0.0741401243342916,0.0741401243342916,other,other,0.279092813545767,-0.2049526892114754
1119,1940,0.6246811785433025,0.6246811785433025,other,tumor_core,0.5386868062826905,0.08599437226061202
1120,2145,-0.0010214399875616,0.0010214399875616,interface,interface,-0.4363062203012828,0.4352847803137212
1120,1605,-0.9798356274885102,0.9798356274885102,interface,interface,-1.1427447408344942,0.162909113345984
1120,2192,-0.4295994971608169,0.4295994971608169,interface,interface,-0.73710094049747,0.3075014433366531
1120,2065,-0.0528283038105515,0.0528283038105515,interface,interface,-0.6591694752971133,0.6063411714865619
1121,2922,-0.1618433643101313,0.1618433643101313,interface,interface,-0.2395185851894357,0.0776752208793044
1121,2487,-0.0780294290469792,0.0780294290469792,interface,interface,-0.37346761160670316,0.295438182559724
1121,3072,0.1291110795328141,0.1291110795328141,interface,interface,0.22570111673265364,-0.09659003719983955
1122,2820,-0.0640808299111554,0.0640808299111554,interface,other,0.1024779130925037,-0.16655874300365908
1122,2581,0.1947173941316252,0.1947173941316252,interface,tumor_core,0.09457837723281276,0.10013901689881244
1122,1427,0.0449581808705864,0.0449581808705864,interface,other,0.19743289070910064,-0.15247470983851424
1122,1159,-0.040311335122773,0.040311335122773,interface,interface,0.026281624250008573,-0.06659295937278156
1123,2889,0.0818008495278418,0.0818008495278418,other,other,0.013192092667457161,0.06860875686038465
1123,2950,0.2102015670178195,0.2102015670178195,other,interface,0.060287204963897785,0.14991436205392172
1123,1152,0.16410471651143,0.16410471651143,other,interface,0.21612213050343948,-0.05201741399200949
1123,2822,-0.0322175128694078,0.0322175128694078,other,interface,0.0027877283385080998,-0.0350052412079159
1124,1829,0.0329524598214425,0.0329524598214425,other,other,-0.04090952582547493,0.07386198564691743
1124,1195,-0.0648028347727934,0.0648028347727934,other,other,-0.022885948901123693,-0.04191688587166971
1124,1517,0.0418765126715594,0.0418765126715594,other,other,0.08244309154690399,-0.04056657887534459
1125,2788,-0.1641210913875456,0.1641210913875456,interface,interface,-0.17186207472868256,0.007740983341136959
1125,2722,-0.0534825251594725,0.0534825251594725,interface,interface,-0.17097358169616872,0.11749105653669623
1125,1989,-0.1953422466718817,0.1953422466718817,interface,interface,-0.04474871575839712,-0.15059353091348457
1125,3073,-0.2764857648679922,0.2764857648679922,interface,interface,-0.4070963944922875,0.13061062962429532
1126,2190,-0.1255001765048179,0.1255001765048179,other,other,-0.18999062042404116,0.06449044391922326
1126,1523,-0.0698397356266592,0.0698397356266592,other,other,-0.23116061612609293,0.16132088049943372
1126,1888,-0.0010560904400098,0.0010560904400098,other,other,0.027647064011603488,-0.028703154451613287
1126,1593,-0.0061147611508162,0.0061147611508162,other,tumor_core,-0.021252150550109004,0.015137389399292805
1126,2403,-0.0977128878574045,0.0977128878574045,other,other,-0.11426159391531251,0.016548706057908008
1127,2130,0.2047165618755911,0.2047165618755911,interface,interface,0.1634457865562139,0.0412707753193772
1128,2543,-0.5191777174397454,0.5191777174397454,other,other,-0.5393140092407122,0.020136291800966766
1128,1134,-0.311991058988547,0.311991058988547,other,other,-0.3105282598199709,-0.0014627991685761121
1128,3039,-0.4912792616849697,0.4912792616849697,other,other,-0.43295988253026013,-0.05831937915470958
1128,2750,-0.3796547718592664,0.3796547718592664,other,other,-0.34465773264556177,-0.03499703921370462
1129,2496,-1.068647091097718,1.068647091097718,immune_core,immune_core,-0.3245647805323062,-0.7440823105654117
1129,1355,0.2895286782622153,0.2895286782622153,immune_core,other,0.08920845305169134,0.20032022521052395
1130,1372,0.109909357288841,0.109909357288841,other,other,0.17363248522687702,-0.06372312793803601
1130,1244,-0.0934727819428695,0.0934727819428695,other,other,-0.10104844775806979,0.0075756658152002915
1130,2542,0.0344961258718337,0.0344961258718337,other,other,0.02008039414690399,0.014415731724929708
1130,1162,-0.1827817201890464,0.1827817201890464,other,other,-0.20671153698461317,0.023929816795566772
1130,1746,0.0709260115844877,0.0709260115844877,other,tumor_core,0.09907342465915317,-0.028147413074665464
1130,2339,0.2794943630078488,0.2794943630078488,other,tumor_core,0.233544962021713,0.04594940098613581
1131,1715,-0.0555871403550046,0.0555871403550046,other,other,-0.09423504581436122,0.03864790545935662
1131,2820,-0.0984818048167606,0.0984818048167606,other,other,-0.09361346111328862,-0.004868343703471972
1132,1775,-0.436357427488806,0.436357427488806,tumor_core,other,-0.3490308999783684,-0.08732652751043762
1132,1385,-0.3692540523466867,0.3692540523466867,tumor_core,other,-0.33153344805425056,-0.03772060429243612
1132,2265,-0.0616989912944015,0.0616989912944015,tumor_core,other,-0.33166727680154046,0.26996828550713897
1132,1835,-0.5820382102193304,0.5820382102193304,tumor_core,other,-0.5237681641778291,-0.05827004604150132
1132,1258,-0.1830340602256959,0.1830340602256959,tumor_core,tumor_core,-0.20577842175831373,0.02274436153261783
1133,2364,-0.1842110834404663,0.1842110834404663,other,other,-0.11455202427651004,-0.06965905916395626
1133,2943,0.1423502497893001,0.1423502497893001,other,other,0.06308615640428773,0.07926409338501238
1133,2083,0.0920633179764499,0.0920633179764499,other,other,0.13147698632762667,-0.03941366835117677
1133,1993,0.0313317418514197,0.0313317418514197,other,other,0.07990903864650362,-0.048577296795083914
1133,1465,0.0357451352432461,0.0357451352432461,other,other,0.011797704001618954,0.023947431241627147
1134,1580,0.2185076670574382,0.2185076670574382,other,other,0.18400305554425112,0.034504611513187095
1134,2778,0.2924334202840349,0.2924334202840349,other,other,0.3249846952986148,-0.032551275014579883
1134,3039,-0.1506910095978686,0.1506910095978686,other,other,-0.12243162271028925,-0.028259386887579355
1135,1830,1.1794234058943407,1.1794234058943407,immune_core,immune_core,1.1666754457692967,0.012747960125043978
1135,1485,0.1523878331603132,0.1523878331603132,immune_core,interface,1.1678491319739792,-1.015461298813666
1135,1255,0.9913562056883364,0.9913562056883364,immune_core,interface,1.302027246976975,-0.31067104128863854
1136,2494,-0.261026150432976,0.261026150432976,interface,interface,-0.8402909008893527,0.5792647504563766
1136,1339,0.1836701715500769,0.1836701715500769,interface,other,0.36112043934349874,-0.17745026779342185
1136,2144,0.0728716813141215,0.0728716813141215,interface,interface,0.021789806247357102,0.0510818750667644
1137,1950,0.5640937206465455,0.5640937206465455,interface,interface,0.013409830424770952,0.5506838902217746
1137,2368,0.5530376320219372,0.5530376320219372,interface,tumor_core,0.10019285570358882,0.4528447763183484
1137,1734,0.0484688931585786,0.0484688931585786,interface,immune_core,0.008331232573463354,0.04013766058511525
1138,1839,-0.0121061739376291,0.0121061739376291,interface,interface,0.17687037829175617,-0.18897655222938528
1138,2918,0.0007886531646662,0.0007886531646662,interface,interface,0.19060454532480142,-0.18981589216013522
1138,1439,0.0440557134812957,0.0440557134812957,interface,interface,0.3465217821631273,-0.30246606868183157
1138,2068,0.4189736522911176,0.4189736522911176,interface,interface,0.5935752214134863,-0.17460156912236868
1138,1558,0.8180547370339053,0.8180547370339053,interface,interface,-0.11041603571610874,0.928470772750014
1139,2258,-0.2244040046873475,0.2244040046873475,other,other,0.0058928835919351275,-0.23029688827928263
1139,1237,-0.17632536701349,0.17632536701349,other,other,-0.2103772344603055,0.034051867446815515
1139,2476,-0.1444963863810429,0.1444963863810429,other,other,-0.13573550335082332,-0.008760883030219574
1140,2954,-0.0190972702194593,0.0190972702194593,other,other,-0.13260644564813798,0.11350917542867868
1140,1601,-0.8497378008788525,0.8497378008788525,other,immune_core,-0.9120309700418147,0.062293169162962125
1140,1786,0.2046617821171545,0.2046617821171545,other,other,0.2648424841660662,-0.06018070204891171
1140,1647,-0.0735538151188072,0.0735538151188072,other,other,0.03929572729150593,-0.11284954241031313
1141,2584,0.0084367203194992,0.0084367203194992,other,other,-0.01066578839775778,0.01910250871725698
1141,2803,-0.0721758565371655,0.0721758565371655,other,immune_core,-0.05883602183169473,-0.013339834705470774
1141,2510,0.3238498144266697,0.3238498144266697,other,other,0.24156813156454593,0.08228168286212378
1141,2886,0.4733006102814024,0.4733006102814024,other,other,0.2131208680292101,0.2601797422521923
1141,1201,-0.8415478722846337,0.8415478722846337,other,immune_core,-0.45773651792067616,-0.3838113543639575
1142,2616,0.3621149129457117,0.3621149129457117,interface,other,0.26524088224048387,0.09687403070522782
1142,2422,0.6255766810207015,0.6255766810207015,interface,interface,0.14722459823436013,0.4783520827863414
1142,1552,-1.1118935887436614,1.1118935887436614,interface,interface,0.058407643163914114,-1.1703012319075756
1142,2472,-0.8655886672297982,0.8655886672297982,interface,immune_core,-0.3657078153280343,-0.4998808519017639
1142,1368,0.7100779650245963,0.7100779650245963,interface,immune_core,0.25219502123561477,0.45788294378898153
1143,2011,0.5165309099836324,0.5165309099836324,immune_core,interface,0.2552167729565614,0.26131413702707096
1143,1784,0.748664128331086,0.748664128331086,immune_core,interface,0.5382531483449158,0.2104109799861702
1143,1743,0.2133991545564287,0.2133991545564287,immune_core,interface,0.46380579852943044,-0.2504066439730017
1143,1630,0.8422944500886757,0.8422944500886757,immune_core,interface,0.6287086553683076,0.2135857947203681
1143,1166,-0.0832785509007718,0.0832785509007718,immune_core,interface,0.24222326149257406,-0.32550181239334586
1144,1392,0.5978225736082442,0.5978225736082442,interface,interface,0.38467799083495324,0.21314458277329096
1144,1293,0.1076212261755216,0.1076212261755216,interface,interface,0.452409287437954,-0.3447880612624324
1144,2479,0.5818812075031521,0.5818812075031521,interface,interface,0.5209696913932329,0.060911516109919184
1145,1694,0.5091408180575943,0.5091408180575943,tumor_core,tumor_core,0.38697649355891217,0.12216432449868209
1145,1382,-0.2785428226207878,0.2785428226207878,tumor_core,interface,-0.17269038987179228,-0.1058524327489955
1145,2890,0.2522782887943743,0.2522782887943743,tumor_core,tumor_core,0.24658108897373082,0.005697199820643484
1146,1889,0.5303635944021636,0.5303635944021636,immune_core,immune_core,0.43783485420285095,0.09252874019931268
1146,1744,0.1427830084670548,0.1427830084670548,immune_core,immune_core,0.23366467543844638,-0.09088166697139158
1146,2221,1.186797872209837,1.186797872209837,immune_core,other,1.1804903437305228,0.006307528479314151
1147,1501,-0.2210796596602691,0.2210796596602691,tumor_core,interface,-0.17610769095305812,-0.044971968707210985
1147,1742,-0.0691147294141367,0.0691147294141367,tumor_core,interface,-0.3708647454199466,0.30175001600580986
1147,2082,-0.6636630023821066,0.6636630023821066,tumor_core,interface,-0.2776454308874974,-0.38601757149460925
1147,1806,-0.2444718116222907,0.2444718116222907,tumor_core,interface,-0.3641228655778953,0.1196510539556046
1148,2387,3.016258372705415,3.016258372705415,interface,interface,2.9542346925918537,0.06202368011356141
1148,1938,3.2118766398033203,3.2118766398033203,interface,interface,2.8272774798136013,0.38459915998971894
1148,2201,-1.3782259312990075,1.3782259312990075,interface,interface,-0.30791729173695126,-1.0703086395620562
1148,2036,-1.5734861691342057,1.5734861691342057,interface,interface,-0.9685332913483586,-0.604952877785847
1148,1161,3.5654609483620483,3.5654609483620483,interface,interface,3.2847910637041693,0.280669884657879
1149,2614,0.1265843567094759,0.1265843567094759,other,other,0.089777275276173,0.0368070814333029
1149,1766,-0.0028581243545998,0.0028581243545998,other,interface,0.24495727705793185,-0.24781540141253167
1149,1269,-0.3306202704132447,0.3306202704132447,other,immune_core,-0.3290729159152977,-0.0015473544979470177
1149,2293,0.1097891358483499,0.1097891358483499,other,other,0.028751770344819697,0.0810373655035302
1150,2910,-0.1619105550091523,0.1619105550091523,other,other,-0.17983052135930144,0.01791996635014914
1150,2570,-0.8939913442290361,0.8939913442290361,other,immune_core,-0.6636458330355798,-0.23034551119345636
1150,2391,-0.7202916198976608,0.7202916198976608,other,immune_core,-0.7142092147597663,-0.0060824051378944866
1150,2981,-0.0105861465190523,0.0105861465190523,other,other,-0.1027958473854731,0.09220970086642079
1151,3068,3.447657538016511,3.447657538016511,immune_core,interface,1.6369008771644293,1.8107566608520815
1151,2313,1.569266221931947,1.569266221931947,immune_core,interface,1.444959230030574,0.12430699190137307
1151,1420,2.365052407937857,2.365052407937857,immune_core,interface,2.4294979876203953,-0.06444557968253806
1151,2475,1.6406568327810085,1.6406568327810085,immune_core,interface,1.8852358726963547,-0.24457903991534624
1151,2749,1.420569260271238,1.420569260271238,immune_core,interface,2.260257244811503,-0.8396879845402647
1152,2950,-0.0296861078117222,0.0296861078117222,interface,interface,-0.1558349255395417,0.1261488177278195
1152,2822,-0.0306418075501612,0.0306418075501612,interface,interface,-0.21333440216493138,0.18269259461477017
1153,2075,-0.0018510653843694,0.0018510653843694,tumor_core,tumor_core,-0.0912145484026355,0.0893634830182661
1153,2481,0.398444528940517,0.398444528940517,tumor_core,tumor_core,0.3542316947138417,0.044212834226675324
1153,2522,-0.1483972680069682,0.1483972680069682,tumor_core,other,-0.06574066503480981,-0.08265660297215839
1153,1264,0.1918172857403888,0.1918172857403888,tumor_core,tumor_core,0.2881974560774217,-0.09638017033703289
1154,1254,-0.1462116087460023,0.1462116087460023,other,immune_core,-0.12851710250943632,-0.017694506236565988
1154,1214,-0.0203333610643898,0.0203333610643898,other,immune_core,-0.17797853565620075,0.15764517459181096
1154,2290,-0.0048083545234966,0.0048083545234966,other,immune_core,-0.32437378882221835,0.31956543429872175
1154,2006,-0.1973192611618215,0.1973192611618215,other,immune_core,0.30827743449865086,-0.5055966956604724
1155,2303,-0.1444175540976522,0.1444175540976522,interface,interface,0.06444825373656404,-0.20886580783421624
1155,1395,1.1118627341139438,1.1118627341139438,interface,interface,0.7853808254447086,0.3264819086692352
1155,2895,0.2287791388703416,0.2287791388703416,interface,tumor_core,0.3326951525141011,-0.10391601364375949
1156,2353,0.1189813703193386,0.1189813703193386,immune_core,other,0.2555300439358576,-0.136548673616519
1156,2411,0.1042771840891136,0.1042771840891136,immune_core,other,0.15587734976439555,-0.051600165675281945
1156,3027,0.5873746413058752,0.5873746413058752,immune_core,other,0.4442177509840277,0.14315689032184753
1156,2210,-0.0044015925202757,0.0044015925202757,immune_core,immune_core,-0.0491029735933054,0.0447013810730297
1156,2183,-0.1223750870937448,0.1223750870937448,immune_core,immune_core,0.029034024198704267,-0.15140911129244905
1157,1691,0.3532010753046097,0.3532010753046097,other,other,0.36656102021681625,-0.013359944912206545
1157,1849,0.4571199326220226,0.4571199326220226,other,other,0.4230132741593966,0.034106658462626005
1157,2579,0.1965967244285765,0.1965967244285765,other,other,0.22166819054526898,-0.025071466116692476
1158,1898,0.3728667230403102,0.3728667230403102,interface,interface,-0.6164609701524042,0.9893276931927144
1158,3059,-0.7146352763270613,0.7146352763270613,interface,interface,-0.4388995675389413,-0.2757357087881199
1158,2002,-1.702175385919224,1.702175385919224,interface,interface,-0.663708068700352,-1.0384673172188719
1158,2319,0.79519881726941,0.79519881726941,interface,interface,0.15757092442282383,0.6376278928465862
1159,1295,-0.048357082402633,0.048357082402633,interface,interface,0.0469243912286928,-0.0952814736313258
1159,1427,0.0877823995463449,0.0877823995463449,interface,other,0.17115126645909207,-0.08336886691274717
1159,2581,0.0734013070020384,0.0734013070020384,interface,tumor_core,0.06829675298280419,0.005104554019234209
1160,1656,-0.8473719145308736,0.8473719145308736,interface,interface,-1.015244245486015,0.16787233095514154
1160,1724,-2.054806530183974,2.054806530183974,interface,interface,-1.8131009195467365,-0.24170561063723772
1161,1390,2.578227862621301,2.578227862621301,interface,interface,1.4435636471921645,1.1346642154291366
1161,1992,-1.6690457633735318,1.6690457633735318,interface,interface,-0.7960335184082552,-0.8730122449652766
1161,2387,-0.3494740164953431,0.3494740164953431,interface,interface,-0.33055637111231573,-0.01891764538302737
1162,1244,-0.0206457402837057,0.0206457402837057,other,other,0.10566308922654338,-0.12630882951024908
1162,2232,0.3742432063296089,0.3742432063296089,other,tumor_core,0.2699587171679503,0.10428448916165861
1162,2140,0.3321869647148098,0.3321869647148098,other,tumor_core,0.26572382831301933,0.06646313640179047
1162,2542,0.0728306906143347,0.0728306906143347,other,other,0.22679193113151716,-0.15396124051718246
1163,1311,-0.0076695622567929,0.0076695622567929,other,other,0.0989220483407861,-0.106591610597579
1163,1380,-0.0682845155687664,0.0682845155687664,other,other,-0.12152538725981699,0.05324087169105059
1163,1698,-0.1014842093200323,0.1014842093200323,other,other,-0.09996260434890075,-0.001521604971131546
1163,1863,0.0800715225347333,0.0800715225347333,other,other,-0.0211754879245461,0.1012470104592794
1164,2844,-0.22435170463012,0.22435170463012,other,interface,0.008719941995077668,-0.23307164662519766
1164,1923,0.1610484765737763,0.1610484765737763,other,interface,0.0596525029615505,0.1013959736122258
1164,1233,0.3428303560862544,0.3428303560862544,other,other,0.17194062564402385,0.17088973044223055
1164,1463,0.2462411204828209,0.2462411204828209,other,other,0.41733369919155205,-0.17109257870873115
1165,2687,-0.5816105941078922,0.5816105941078922,interface,interface,-0.21498288236771212,-0.36662771174018005
1165,2664,0.8394001685627943,0.8394001685627943,interface,tumor_core,0.18800020157478226,0.6513999669880121
1165,2787,-0.3761836671287282,0.3761836671287282,interface,other,-0.09868851658877853,-0.27749515053994966
1166,1784,0.2244191806289797,0.2244191806289797,interface,interface,0.2960298868523417,-0.07161070622336202
1166,2868,0.3553119982067828,0.3553119982067828,interface,immune_core,0.2815480687075679,0.0737639294992149
1166,1722,0.5561845939452593,0.5561845939452593,interface,interface,0.31517907140117796,0.24100552254408136
1167,1656,-2.288473176959641,2.288473176959641,interface,interface,-1.8474168345378985,-0.4410563424217424
1167,2810,0.4521372277089067,0.4521372277089067,interface,interface,-0.48263039372834715,0.9347676214372538
1167,3004,-0.6557223185978571,0.6557223185978571,interface,interface,-0.7024657468249185,0.046743428227061345
1167,2613,-2.2962297386602835,2.2962297386602835,interface,interface,-1.7624767160116914,-0.533753022648592
1168,1665,0.6912635549559598,0.6912635549559598,interface,interface,0.3458967035798395,0.34536685137612033
1168,1323,1.378302744603813,1.378302744603813,interface,interface,1.11898163547948,0.25932110912433304
1168,2445,0.0107129654501699,0.0107129654501699,interface,interface,0.5192870523645139,-0.508574086914344
1169,1911,0.0079369868445119,0.0079369868445119,interface,interface,0.07723261923437952,-0.06929563238986762
1169,1212,-0.0025668199411134,0.0025668199411134,interface,interface,-0.04822898609561577,0.045662166154502366
1169,2810,0.0661619629806954,0.0661619629806954,interface,interface,0.3095554537130909,-0.2433934907323955
1170,2438,-0.1959091635588686,0.1959091635588686,interface,other,-0.15655008576288662,-0.03935907779598197
1170,1769,-0.0273559590522544,0.0273559590522544,interface,other,0.1020078067221116,-0.129363765774366
1170,2163,0.2779765119878227,0.2779765119878227,interface,interface,0.1825610387044546,0.09541547328336811
1170,3022,-0.0033589042605992,0.0033589042605992,interface,interface,0.2632229597216482,-0.2665818639822474
1171,1761,-0.3859097468440321,0.3859097468440321,tumor_core,other,-0.4412550637233077,0.055345316879275575
1171,2482,-0.0888239845999349,0.0888239845999349,tumor_core,interface,-0.03222274873990605,-0.05660123586002885
1171,1803,0.0512544923625511,0.0512544923625511,tumor_core,tumor_core,0.181464218882179,-0.13020972651962792
1171,1771,0.0901539429776509,0.0901539429776509,tumor_core,tumor_core,0.041835040153117675,0.04831890282453323
1171,2240,-0.0149496166345311,0.0149496166345311,tumor_core,tumor_core,0.05214979123175556,-0.06709940786628665
1172,2441,0.086541036366842,0.086541036366842,other,other,0.11048075898998438,-0.02393972262314238
1172,1339,0.0061070941820931,0.0061070941820931,other,other,-0.10481467707966721,0.11092177126176031
1173,1183,0.2062350810887425,0.2062350810887425,interface,tumor_core,0.2457012724914087,-0.03946619140266619
1173,2509,0.190709750521836,0.190709750521836,interface,interface,0.1803453444904133,0.01036440603142269
