i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
1009,1480,0.0410790027891003,0.0410790027891003,interface,interface,-0.006647976641145956,0.04772697943024626
1009,1298,0.063052265666147,0.063052265666147,interface,interface,-0.016494036515451213,0.07954630218159821
1009,1323,-0.0293229625410199,0.0293229625410199,interface,immune_core,-0.10322950331495126,0.07390654077393136
1010,1975,-0.2463969259724074,0.2463969259724074,interface,interface,-0.26056381454203803,0.014166888569630637
1010,1617,0.2176418893618928,0.2176418893618928,interface,interface,0.012694493159093045,0.20494739620279975
1011,1879,-0.6217671936128026,0.6217671936128026,other,immune_core,-0.5167172002985566,-0.10504999331424603
1011,1881,-0.1892427232823379,0.1892427232823379,other,other,-0.2522115310341829,0.06296880775184502
1011,1585,-0.0482139619217948,0.0482139619217948,other,other,-0.1544738994930338,0.106259937571239
1012,1916,-0.0462882209176938,0.0462882209176938,other,other,-0.10909092039866031,0.0628026994809665
1012,1819,0.0495780995803178,0.0495780995803178,other,other,0.17955413847596702,-0.1299760388956492
1013,1395,0.4909808822399134,0.4909808822399134,interface,interface,0.35731806282395506,0.1336628194159583
1013,1498,-0.1856834773608252,0.1856834773608252,interface,interface,-0.0478022875581787,-0.1378811898026465
1014,1991,-0.2205528146580776,0.2205528146580776,immune_core,immune_core,-0.23949820289316456,0.018945388235086957
1014,1372,0.269799653902057,0.269799653902057,immune_core,other,0.19039639677340042,0.07940325712865659
1014,1935,0.7566138509519553,0.7566138509519553,immune_core,immune_core,0.7508164205020906,0.005797430449864693
1015,2045,0.3870059412912222,0.3870059412912222,other,other,0.39442038045069533,-0.007414439159473152
1015,1610,0.2659455212455616,0.2659455212455616,other,other,0.2573057979065598,0.008639723339001815
1015,1206,0.3552870145635752,0.3552870145635752,other,other,0.35790686673374045,-0.002619852170165249
1015,1849,0.1991668568586324,0.1991668568586324,other,other,0.19146345308200433,0.007703403776628065
1016,1538,0.0575884912623217,0.0575884912623217,other,immune_core,-0.10264739971281944,0.16023589097514113
1016,1664,0.1653978469768421,0.1653978469768421,other,other,-0.031620355500877106,0.1970182024777192
1016,1308,0.122804056453467,0.122804056453467,other,other,0.04523268648604345,0.07757136996742355
1016,2022,0.0775219895801372,0.0775219895801372,other,other,0.10116532553367352,-0.02364333595353632
1016,1290,0.0792019285168344,0.0792019285168344,other,other,0.09897567327718662,-0.01977374476035222
1018,1675,0.0466467866965745,0.0466467866965745,interface,other,0.24174107783462873,-0.1950942911380542
1018,1591,-0.0106110290757494,0.0106110290757494,interface,interface,-0.178886948684574,0.1682759196088246
1018,1367,-0.1834712493917094,0.1834712493917094,interface,interface,-0.12463660456240289,-0.058834644829306504
1019,1401,-0.2175557483198671,0.2175557483198671,tumor_core,other,-0.16673956904125764,-0.05081617927860946
1020,1831,-0.4927022930720981,0.4927022930720981,tumor_core,interface,-0.26267209327260954,-0.23003019979948858
1021,1912,0.0653408719828771,0.0653408719828771,interface,other,0.06286177258687059,0.002479099396006504
1021,1174,0.1102225683001854,0.1102225683001854,interface,interface,0.176894651322081,-0.06667208302189559
1021,1339,-0.0566016525502949,0.0566016525502949,interface,other,0.0751940650472322,-0.1317957175975271
1021,1277,0.1836341588568206,0.1836341588568206,interface,interface,0.15695611612856125,0.026678042728259355
1021,1194,0.1316241392002051,0.1316241392002051,interface,interface,-0.02543160615654899,0.1570557453567541
1022,1276,-0.1114081278170076,0.1114081278170076,other,interface,0.17390980462297412,-0.2853179324399817
1022,1318,0.1709387026485357,0.1709387026485357,other,other,0.050668440135820364,0.12027026251271533
1022,1895,0.1738730649894319,0.1738730649894319,other,other,0.13507078294233676,0.03880228204709513
1022,1814,0.0805291674026736,0.0805291674026736,other,other,0.05992540718761635,0.02060376021505725
1023,1707,-0.1876667478999575,0.1876667478999575,other,other,0.04229476221647871,-0.2299615101164362
1023,1565,0.1658654118355554,0.1658654118355554,other,other,0.001558661579782239,0.16430675025577315
1023,1131,-0.2732075090238447,0.2732075090238447,other,immune_core,-0.25968842785023305,-0.013519081173611669
1023,1457,0.1700133883091082,0.1700133883091082,other,other,0.0732851549979292,0.096728233311179
1024,1191,0.0,0.0,other,other,-0.0027664433790988846,0.0027664433790988846
1025,1235,1.6163019145728748,1.6163019145728748,interface,interface,0.8301121106072209,0.7861898039656539
1025,1057,0.4055658005562302,0.4055658005562302,interface,interface,0.28323265363002553,0.12233314692620467
1025,1853,0.984022264292846,0.984022264292846,interface,interface,1.757699715598774,-0.7736774513059279
1026,1955,0.0480320346071531,0.0480320346071531,other,other,0.006263570652661754,0.041768463954491346
1026,1199,0.3668015890517234,0.3668015890517234,other,tumor_core,0.3794980493978618,-0.012696460346138416
1027,1600,0.0136494852307178,0.0136494852307178,immune_core,immune_core,-0.07763646035559407,0.09128594558631187
1027,1483,0.2730377442911991,0.2730377442911991,immune_core,other,0.35660040030397394,-0.08356265601277485
1027,1665,-0.0434198355537371,0.0434198355537371,immune_core,immune_core,-0.02502996296547555,-0.018389872588261552
1027,1605,0.2974182234097401,0.2974182234097401,immune_core,interface,0.24884727429195683,0.048570949117783285
1027,1702,0.080962567889209,0.080962567889209,immune_core,interface,0.17370597243757668,-0.09274340454836769
1028,1369,-0.0033913684866374,0.0033913684866374,other,other,0.12118564552596223,-0.12457701401259963
1028,1427,0.1577044656725683,0.1577044656725683,other,other,-0.004856155337144896,0.1625606210097132
1028,1813,-0.0556667478098573,0.0556667478098573,other,other,-0.13980110020196107,0.08413435239210376
1028,1881,-0.0448481420548241,0.0448481420548241,other,other,-0.0713603516668162,0.026512209611992105
1028,1133,-0.1945014766736565,0.1945014766736565,other,other,-0.16555958998419554,-0.02894188668946096
1029,1689,-0.0842639664809875,0.0842639664809875,other,tumor_core,0.01878888759112364,-0.10305285407211114
1029,1188,-0.0837198020812282,0.0837198020812282,other,other,-0.11359400719837698,0.029874205117148778
1029,1505,-0.0532290863474193,0.0532290863474193,other,other,-0.10482004447543583,0.051590958128016534
1030,1854,0.0488744431538671,0.0488744431538671,tumor_core,interface,-0.02475341614888682,0.07362785930275392
1031,1335,0.1076456237668724,0.1076456237668724,interface,interface,-0.06977691276469616,0.17742253653156856
1031,1201,0.0094297306871949,0.0094297306871949,interface,other,0.09734200910158164,-0.08791227841438674
1031,1593,-0.1413778280751176,0.1413778280751176,interface,interface,0.11574904250352527,-0.25712687057864286
1032,1338,0.5020955681643391,0.5020955681643391,interface,interface,0.35789785453050815,0.14419771363383094
1032,1516,0.2149377516197886,0.2149377516197886,interface,interface,0.11724003821165654,0.09769771340813205
1032,1055,0.8192206304759749,0.8192206304759749,interface,interface,-0.15651684358828535,0.9757374740642603
1032,1985,0.1065423822851917,0.1065423822851917,interface,interface,0.10279692991065018,0.003745452374541519
1032,1078,-0.6850664737687411,0.6850664737687411,interface,interface,-0.18931100411795926,-0.4957554696507818
1033,1757,0.04894023375522,0.04894023375522,interface,interface,0.2668799710432657,-0.21793973728804572
1033,1788,1.096085838177217,1.096085838177217,interface,interface,0.02246728944355708,1.0736185487336598
1033,1923,0.5016218342543008,0.5016218342543008,interface,interface,0.28792178999845175,0.2137000442558491
1033,1717,-0.0787932513748882,0.0787932513748882,interface,interface,0.2151243634939951,-0.2939176148688833
1034,1470,-0.143869260667757,0.143869260667757,interface,interface,-0.062040878469693805,-0.08182838219806318
1034,2006,0.4023366538672339,0.4023366538672339,interface,interface,0.2961442652894044,0.10619238857782948
1035,1152,-0.0377416078217774,0.0377416078217774,other,other,-0.15738509551300528,0.11964348769122787
1035,1766,-0.0049668053624495,0.0049668053624495,other,other,0.0006578854222554498,-0.005624690784704949
1036,1284,0.0804567913392486,0.0804567913392486,interface,tumor_core,-0.034399175400266296,0.1148559667395149
1036,1070,0.0028315053529989,0.0028315053529989,interface,interface,-0.06885887599186888,0.07169038134486778
1036,1663,0.0114661195639818,0.0114661195639818,interface,interface,0.10468232646355197,-0.09321620689957016
1037,1520,0.230140652186449,0.230140652186449,immune_core,other,0.3439289272575071,-0.11378827507105813
1037,1402,0.075192247708066,0.075192247708066,immune_core,immune_core,-0.00829250688464106,0.08348475459270706
1037,1226,0.0256921051026657,0.0256921051026657,immune_core,other,-0.0261130946574889,0.0518051997601546
1037,1084,-0.0387168414979854,0.0387168414979854,immune_core,immune_core,-0.014582941561662899,-0.0241338999363225
1037,1982,0.4955061294815272,0.4955061294815272,immune_core,other,0.5976182167058561,-0.1021120872243289
1038,1202,0.1539941755680585,0.1539941755680585,interface,interface,0.040510086640045156,0.11348408892801334
1038,1519,0.0692393792257947,0.0692393792257947,interface,interface,0.007096138995294959,0.06214324023049975
1038,1855,0.1638856509759356,0.1638856509759356,interface,tumor_core,0.12097025906791525,0.04291539190802035
1039,1764,-0.1552804372777544,0.1552804372777544,other,other,-0.16558814300353286,0.010307705725778465
1039,1489,-0.1974159321832613,0.1974159321832613,other,other,-0.2690159736806838,0.0716000414974225
1039,2032,-0.1345889305567686,0.1345889305567686,other,other,-0.11932470025531516,-0.015264230301453435
1040,1327,0.0310569576108136,0.0310569576108136,other,interface,-0.03853756508785011,0.06959452269866372
1041,1247,0.5207012051571118,0.5207012051571118,other,tumor_core,0.4292080604298737,0.09149314472723813
1041,1296,-0.1301278479101141,0.1301278479101141,other,other,-0.0762045475547904,-0.05392330035532368
1042,1645,-1.9593181871194871,1.9593181871194871,interface,interface,-0.617917527257215,-1.341400659862272
1042,1292,1.140063427774077,1.140063427774077,interface,interface,0.5283869077579688,0.6116765200161083
1043,1316,-0.0041654194400653,0.0041654194400653,other,other,-0.47003416845095014,0.4658687490108848
1043,1500,-0.2516136894142557,0.2516136894142557,other,immune_core,-0.6001822177530397,0.348568528338784
1043,1850,-0.7962714482187606,0.7962714482187606,other,immune_core,-0.6853629237499981,-0.11090852446876254
1043,1423,-0.7932456378418142,0.7932456378418142,other,immune_core,-0.7510588978641972,-0.042186739977617016
1045,1653,-0.9949043234407452,0.9949043234407452,interface,interface,-0.3595929473046003,-0.6353113761361449
1045,1299,0.1716331778031136,0.1716331778031136,interface,interface,-0.1908127534623697,0.3624459312654833
1045,1685,-0.3326702367650412,0.3326702367650412,interface,interface,-0.04547490484218919,-0.287195331922852
1046,1970,0.1307335906790726,0.1307335906790726,other,other,0.04672632578710846,0.08400726489196413
1048,1797,-0.0515222118802582,0.0515222118802582,other,other,0.10744481753982627,-0.15896702942008445
1049,1595,-0.1116453060870975,0.1116453060870975,interface,interface,-0.0664762686015419,-0.04516903748555559
1049,1344,0.2297652605318951,0.2297652605318951,interface,interface,0.021577991963334847,0.20818726856856026
1049,1553,-0.4156374534807062,0.4156374534807062,interface,interface,-0.09293134790421723,-0.32270610557648893
1049,1282,0.1944015224204092,0.1944015224204092,interface,interface,-0.0439459522483238,0.23834747466873302
1050,1456,0.177250359212696,0.177250359212696,immune_core,immune_core,0.2552833441319128,-0.07803298491921679
1050,1813,0.4276482128356742,0.4276482128356742,immune_core,other,0.4828666751491022,-0.055218462313427974
1050,1369,0.5693554607419897,0.5693554607419897,immune_core,other,0.7438534208770256,-0.17449796013503582
1052,1828,1.0231631646131627,1.0231631646131627,interface,interface,1.3634730091803005,-0.34030984456713775
1052,1862,0.2017936527229893,0.2017936527229893,interface,interface,0.3666421033884525,-0.1648484506654632
1052,1207,0.1591859586684926,0.1591859586684926,interface,other,0.03914719717290582,0.12003876149558679
1052,1309,-0.0733123242689471,0.0733123242689471,interface,interface,-0.015625703494073717,-0.05768662077487338
1053,1756,-0.3630343332592742,0.3630343332592742,interface,interface,-0.39213532876367124,0.029100995504397043
1054,1471,-0.6991917855482247,0.6991917855482247,other,other,-0.43636639610148753,-0.26282538944673717
1055,1591,0.1541862713605825,0.1541862713605825,interface,interface,0.5824388453594326,-0.4282525739988501
1055,2016,0.0105044818018458,0.0105044818018458,interface,other,0.003381165598227903,0.007123316203617896
1055,1078,0.6133775057611288,0.6133775057611288,interface,interface,-0.032794160529673905,0.6461716662908027
1056,1887,-0.2009022154104099,0.2009022154104099,interface,other,-0.17412697448605113,-0.026775240924358762
1056,1588,0.0471344825842808,0.0471344825842808,interface,other,-0.08533833646374454,0.13247281904802535
1056,1332,0.0400386528391097,0.0400386528391097,interface,interface,0.04029502099769523,-0.00025636815858553347
1056,1927,-0.2140621809112685,0.2140621809112685,interface,interface,-0.07764825008611757,-0.1364139308251509
1057,1853,1.3304219236235604,1.3304219236235604,interface,interface,1.4744670619687483,-0.14404513834518795
1058,1572,-0.0281340705588305,0.0281340705588305,other,other,0.12591642495405886,-0.15405049551288935
1058,1370,0.0868657525601423,0.0868657525601423,other,other,0.15487917895871975,-0.06801342639857745
1058,1190,-0.2626125519174939,0.2626125519174939,other,other,-0.2691678044794812,0.0065552525619873014
1059,1204,-0.4819926797684858,0.4819926797684858,interface,interface,-0.37688049507849536,-0.10511218468999045
1059,1104,-0.3236220773817756,0.3236220773817756,interface,interface,-0.2139201849262758,-0.10970189245549983
1059,1700,-0.5248876847624859,0.5248876847624859,interface,interface,-0.41530319066869503,-0.1095844940937909
1059,1198,-0.5003168245439469,0.5003168245439469,interface,interface,-0.3724208254780331,-0.12789599906591376
1060,1205,-0.2679941446904341,0.2679941446904341,tumor_core,other,-0.13007633843977867,-0.13791780625065542
1060,1467,0.0219546857238797,0.0219546857238797,tumor_core,tumor_core,0.00839171089340722,0.013562974830472481
1060,1699,-0.0497346155352465,0.0497346155352465,tumor_core,other,-0.0698467518066119,0.020112136271365398
1060,1652,0.035218863482667,0.035218863482667,tumor_core,other,-0.015483301601175711,0.05070216508384271
1061,1952,-0.0472238727006796,0.0472238727006796,other,other,0.15083330161291042,-0.19805717431359002
1061,1512,-0.5712523689491318,0.5712523689491318,other,immune_core,-0.5473505694926054,-0.023901799456526374
1061,1159,-0.0794829443951402,0.0794829443951402,other,other,-0.3975628249279862,0.318079880532846
1061,1215,-0.3598862087793699,0.3598862087793699,other,immune_core,-0.5325666179189265,0.17268040913955657
1061,1884,-0.4802206933035504,0.4802206933035504,other,immune_core,0.4795568828426394,-0.9597775761461897
1062,1506,0.0849966434404261,0.0849966434404261,other,other,0.07873922211542539,0.006257421325000706
1062,1802,-0.0025259969841033,0.0025259969841033,other,other,-9.217737054903474e-05,-0.0024338196135542654
1062,1397,0.0224090064848787,0.0224090064848787,other,other,0.02347004288307399,-0.0010610363981952906
1063,1137,-0.0441133324271839,0.0441133324271839,interface,interface,-0.2127151278543506,0.1686017954271667
1063,1611,0.3445713970146458,0.3445713970146458,interface,interface,-0.062307492198676095,0.4068788892133219
1064,1823,3.414412754540944,3.414412754540944,interface,interface,3.0080522558595444,0.40636049868139956
1064,1388,1.2659888608598286,1.2659888608598286,interface,interface,1.4242277185467784,-0.15823885768694979
1064,1328,1.9268311503363935,1.9268311503363935,interface,interface,1.3768248418682032,0.5500063084681903
1064,1576,4.1885175811365265,4.1885175811365265,interface,interface,2.9266104016421903,1.2619071794943362
1064,1584,-1.084442736245838,1.084442736245838,interface,interface,0.3447061143166734,-1.4291488505625114
1065,1311,0.0312808774400686,0.0312808774400686,interface,other,0.15935810887401974,-0.12807723143395114
1065,1422,0.189539119961262,0.189539119961262,interface,interface,0.11641345921238354,0.07312566074887845
1065,1262,0.0185564389919165,0.0185564389919165,interface,interface,0.00537916157712473,0.013177277414791768
1065,1968,-0.2277025019234833,0.2277025019234833,interface,interface,-0.12155141949508566,-0.10615108242839763
1066,1207,-0.0927481360698635,0.0927481360698635,interface,other,-0.05464144177362218,-0.03810669429624132
1066,1148,-0.1188126215725822,0.1188126215725822,interface,interface,0.019564563563802873,-0.13837718513638508
1066,1337,-0.1135026106406525,0.1135026106406525,interface,interface,-0.29183556426272395,0.17833295362207147
1066,1210,-0.0285304537324193,0.0285304537324193,interface,interface,-0.002491396259422962,-0.026039057472996337
1067,1458,-0.7722293042476736,0.7722293042476736,interface,interface,-0.9564780964645512,0.18424879221687762
1067,1574,-0.1706214645419338,0.1706214645419338,interface,interface,-0.2633969351144658,0.09277547057253202
1067,2046,-0.7679087668201325,0.7679087668201325,interface,interface,-0.8433345167521943,0.07542574993206175
1067,1136,0.0328676700259822,0.0328676700259822,interface,interface,-0.13359261275980094,0.16646028278578315
1068,1735,-0.0878405157418621,0.0878405157418621,other,other,-0.12365956203220649,0.035819046290344395
1068,1799,-0.1994251574246095,0.1994251574246095,other,other,-0.1899534136100625,-0.009471743814547018
1068,1405,0.2634423123340397,0.2634423123340397,other,other,0.25858474683947885,0.004857565494560845
1069,1286,0.586874862481827,0.586874862481827,interface,interface,0.0494617149028459,0.5374131475789811
1069,1174,-0.3098860048437704,0.3098860048437704,interface,interface,-0.23633265864862074,-0.07355334619514964
1069,1913,-0.0608972979093029,0.0608972979093029,interface,interface,-0.02553251542754964,-0.03536478248175326
1070,2033,0.0111011120983104,0.0111011120983104,interface,other,-0.11030709126961674,0.12140820336792714
1070,1663,0.0001710253263385,0.0001710253263385,interface,interface,0.17354120245542085,-0.17337017712908234
1071,1842,0.016351220443194,0.016351220443194,other,other,-0.013335916396306505,0.029687136839500503
1071,1467,0.1770570463069117,0.1770570463069117,other,tumor_core,0.14290327389570728,0.0341537724112044
1071,1205,0.0768941957337327,0.0768941957337327,other,other,0.004435224562521392,0.0724589711712113
1071,1431,0.1117126446067086,0.1117126446067086,other,other,0.06443795684982588,0.04727468775688272
1072,1177,0.1590437830573108,0.1590437830573108,other,other,0.16463289650785343,-0.005589113450542638
1072,1852,-0.560805474214311,0.560805474214311,other,immune_core,-0.6151608372412096,0.054355363026898584
1073,1310,0.1752886340238488,0.1752886340238488,other,other,0.1605132438722341,0.01477539015161472
1073,1547,-0.2908196830518874,0.2908196830518874,other,other,-0.274039962584528,-0.01677972046735937
1073,1083,0.0296501698693604,0.0296501698693604,other,other,0.04732043559606434,-0.017670265726703938
1074,1420,0.0782866726442477,0.0782866726442477,other,other,0.036972931119423624,0.041313741524824074
1074,1857,-0.0767201062307918,0.0767201062307918,other,other,-0.07625793925250546,-0.0004621669782863408
1074,1225,-0.3509364317996234,0.3509364317996234,other,other,-0.2502481968479764,-0.10068823495164703
1074,1417,0.0267635956258178,0.0267635956258178,other,other,-0.002117216123634247,0.02888081174945205
1075,2032,-0.1823742354154201,0.1823742354154201,other,other,-0.15124849161592233,-0.031125743799497785
1075,2028,-0.5415995240339969,0.5415995240339969,other,other,-0.41596306205170597,-0.12563646198229095
1076,1713,-0.0791224149749666,0.0791224149749666,other,other,-0.04351657975548755,-0.03560583521947905
1076,1220,-0.0388860734390695,0.0388860734390695,other,other,-0.09072325931957922,0.05183718588050972
1077,1837,0.0114236460571407,0.0114236460571407,interface,interface,0.15434893192471177,-0.14292528586757108
1077,1631,0.0702315408518735,0.0702315408518735,interface,interface,-0.23296700579410226,0.3031985466459758
1077,1818,-0.2360422963664194,0.2360422963664194,interface,tumor_core,-0.004453148986271083,-0.23158914738014832
1078,1516,0.1859695921936953,0.1859695921936953,interface,interface,0.30655104232961583,-0.12058145013592053
1078,2016,-0.2486927044094492,0.2486927044094492,interface,other,0.03617532612790181,-0.284868030537351
1078,1710,-0.0044926742594756,0.0044926742594756,interface,interface,0.055119698761256955,-0.05961237302073256
1079,1271,-0.1776949953668339,0.1776949953668339,other,other,-0.22573021502954935,0.048035219662715456
1079,1181,-0.0992401647464611,0.0992401647464611,other,other,-0.24529799647578845,0.14605783172932735
1079,1973,-0.1353675619941142,0.1353675619941142,other,other,-0.2080941869197441,0.0727266249256299
1080,1564,-0.1831910335669694,0.1831910335669694,other,immune_core,0.6311324575847133,-0.8143234911516827
1080,1389,-0.1351779369619134,0.1351779369619134,other,interface,-0.19532643940002914,0.06014850243811573
1080,1947,-0.1450649056735944,0.1450649056735944,other,immune_core,0.8397975015816361,-0.9848624072552306
1080,1931,0.0267361587621149,0.0267361587621149,other,interface,-0.6907013468803056,0.7174375056424205
1081,1767,0.08776599359932,0.08776599359932,other,other,0.08779381118664584,-2.7817587325840165e-05
1081,1397,-0.0659511733090121,0.0659511733090121,other,other,-0.0669970698182515,0.0010458965092394051
1081,1209,-0.0908861767779942,0.0908861767779942,other,other,-0.08981226441032719,-0.0010739123676670043
1082,1508,0.2420776913270146,0.2420776913270146,interface,interface,0.28907811195785793,-0.04700042063084334
1083,1609,0.1485340528364909,0.1485340528364909,other,other,0.16226436462716076,-0.013730311790669858
1083,1293,0.1868450891435932,0.1868450891435932,other,other,0.2034215226531772,-0.016576433509583988
1083,1175,0.0818675448815784,0.0818675448815784,other,other,0.08381602392346493,-0.0019484790418865389
1083,1310,0.1069431305490713,0.1069431305490713,other,other,0.11319280827616976,-0.00624967772709846
1084,1982,0.5071845518115113,0.5071845518115113,immune_core,other,0.6122011582675191,-0.10501660645600774
1084,1520,0.2066914502124045,0.2066914502124045,immune_core,other,0.35851186881916997,-0.15182041860676546
1084,1120,0.3492736482136181,0.3492736482136181,immune_core,other,0.2397670452834207,0.10950660293019743
1084,1402,0.1294873435862673,0.1294873435862673,immune_core,immune_core,0.006290434677021839,0.12319690890924545
1085,1113,0.4032057479545323,0.4032057479545323,immune_core,immune_core,0.35220317212833663,0.05100257582619566
1085,1598,0.7085559742024837,0.7085559742024837,immune_core,other,0.515550977157169,0.1930049970453147
1085,1678,0.4620695816316545,0.4620695816316545,immune_core,immune_core,0.21435075443371643,0.24771882719793809
1086,1737,-0.224682347322659,0.224682347322659,other,other,0.01144783878990252,-0.2361301861125615
1087,1266,0.2608074790557416,0.2608074790557416,other,other,0.2890950609490937,-0.02828758189335212
1087,1719,0.6344887116388142,0.6344887116388142,other,other,0.6560045490787824,-0.02151583743996821
1087,1800,0.5216599051606271,0.5216599051606271,other,other,0.433710217638411,0.0879496875222161
1088,1422,0.8779379353057095,0.8779379353057095,interface,interface,0.1585195316318908,0.7194184036738187
1088,1998,0.207073725306929,0.207073725306929,interface,interface,0.19211227072838205,0.014961454578546945
1089,1908,0.4690546603908175,0.4690546603908175,other,tumor_core,0.10170758377727593,0.3673470766135416
1089,1622,-0.3073416574400271,0.3073416574400271,other,other,-0.28166996628085306,-0.02567169115917406
1090,1910,-0.0422068201392115,0.0422068201392115,other,other,-0.026411827188312434,-0.01579499295089907
1090,1296,-0.1441063975806833,0.1441063975806833,other,other,-0.13012799399709163,-0.013978403583591675
1090,1974,-0.4540176536538884,0.4540176536538884,other,other,-0.36987300407841367,-0.08414464957547474
1090,1579,-0.0594235140639762,0.0594235140639762,other,other,-0.02769757347224748,-0.03172594059172872
1091,1981,0.8892108759514933,0.8892108759514933,other,other,0.542435464363991,0.34677541158750225
1091,1890,0.1743941558521798,0.1743941558521798,other,other,0.08934687116023901,0.08504728469194078
1091,1460,-0.1194280332390838,0.1194280332390838,other,other,-0.13308427988080468,0.013656246641720882
1091,1322,0.3635642561844447,0.3635642561844447,other,tumor_core,0.8131498618932802,-0.4495856057088355
1092,1740,-0.1831557018762745,0.1831557018762745,tumor_core,other,-0.17175423043903018,-0.01140147143724432
1092,1442,-0.1361251241613758,0.1361251241613758,tumor_core,other,-0.22072104759311043,0.08459592343173464
1092,1835,-0.3151485917143634,0.3151485917143634,tumor_core,other,-0.29651286286568346,-0.018635728848679922
1093,1094,0.4446568102374708,0.4446568102374708,other,other,0.2560144219098157,0.18864238832765506
1093,1806,0.0564354674616651,0.0564354674616651,other,other,0.07390749544515851,-0.017472027983493413
1093,1471,0.2239101172258787,0.2239101172258787,other,other,0.12625287801104024,0.09765723921483846
1094,1806,-0.2522199416803604,0.2522199416803604,other,other,-0.1821069264646572,-0.07011301521570318
1094,2035,0.2554958500369676,0.2554958500369676,other,other,0.38211823252961596,-0.12662238249264834
1094,1845,-0.0185466872009591,0.0185466872009591,other,other,0.0020189425001692074,-0.020565629701128307
1094,1852,-0.2488462548648516,0.2488462548648516,other,immune_core,-0.7719634051996704,0.5231171503348189
1095,1222,-0.3885261165006489,0.3885261165006489,other,other,-0.30348500787416793,-0.08504110862648095
1095,2035,0.4142187890605207,0.4142187890605207,other,other,0.4125455809860258,0.0016732080744948918
1095,1806,-0.2738425961335947,0.2738425961335947,other,other,-0.15167957800824744,-0.12216301812534724
1096,1379,-0.2821108920887,0.2821108920887,tumor_core,other,-0.21886401146097853,-0.06324688062772146
1096,1992,-0.417095574769633,0.417095574769633,tumor_core,other,-0.47190037320105027,0.05480479843141728
1096,1957,-0.115096807162633,0.115096807162633,tumor_core,tumor_core,-0.045974686784106863,-0.06912212037852614
1097,1654,-0.006132533282269,0.006132533282269,other,interface,-0.1077363660349338,0.10160383275266481
1097,1512,-0.4045753788733645,0.4045753788733645,other,immune_core,-0.3990837425598972,-0.005491636313467274
1097,1743,-0.0305270265582457,0.0305270265582457,other,other,0.1588828368473918,-0.18940986340563748
1097,1952,-0.1053774807260229,0.1053774807260229,other,other,0.2991001285456186,-0.40447760927164156
1098,1208,0.1443141837754789,0.1443141837754789,other,interface,-0.04194455529795124,0.18625873907343013
1098,1808,-0.0298709140881593,0.0298709140881593,other,interface,0.153271113857796,-0.1831420279459553
1098,1671,0.0735930675618899,0.0735930675618899,other,interface,0.14167433920751715,-0.06808127164562726
1098,1796,0.2395915238553307,0.2395915238553307,other,tumor_core,0.3216597351224378,-0.08206821126710709
1098,1515,0.071762616230988,0.071762616230988,other,tumor_core,-0.009558775024588434,0.08132139125557643
1099,1844,-0.1126816398882732,0.1126816398882732,other,other,-0.10082162850498178,-0.01186001138329143
1099,1513,0.0,0.0,other,other,-0.004369246394661651,0.004369246394661651
1100,1576,0.7427612964033192,0.7427612964033192,interface,interface,1.0229201210862708,-0.2801588246829516
1100,1584,-1.250263527910794,1.250263527910794,interface,interface,-1.5589841662392463,0.3087206383284522
1100,1504,-1.6847376738738864,1.6847376738738864,interface,interface,-1.2609961242644434,-0.423741549609443
1100,1679,-0.8356486140154645,0.8356486140154645,interface,interface,-1.187342834425096,0.3516942204096315
1101,1328,-0.1659663278874552,0.1659663278874552,interface,interface,0.22057021464877982,-0.38653654253623504
1101,1409,-0.1311665091890643,0.1311665091890643,interface,interface,0.11876470825050026,-0.24993121743956456
1102,1779,0.1027861326849006,0.1027861326849006,other,other,-0.010421189724339253,0.11320732240923985
1102,1774,-0.1653869263272503,0.1653869263272503,other,other,-0.08849905462785174,-0.07688787169939856
1102,1459,-0.2415164364452534,0.2415164364452534,other,other,-0.31839418711654655,0.07687775067129315
1102,1170,-0.3177590449036235,0.3177590449036235,other,other,-0.20518762531425333,-0.11257141958937017
1103,1425,-1.312597242971504,1.312597242971504,other,interface,-0.6859208193234433,-0.6266764236480608
1103,1790,-0.3020600588657271,0.3020600588657271,other,interface,-0.39582106408411644,0.09376100521838932
1103,1112,-0.2739497780164011,0.2739497780164011,other,interface,-0.4365171114034558,0.1625673333870547
1103,1503,-0.5498540248942727,0.5498540248942727,other,interface,-0.5091657435191614,-0.04068828137511127
1103,1949,-0.2449538036759518,0.2449538036759518,other,interface,-0.4121719779325925,0.16721817425664073
1104,1204,-0.2885356722980829,0.2885356722980829,interface,interface,-0.16296031015221957,-0.12557536214586335
1104,1928,-0.4790065140124106,0.4790065140124106,interface,interface,-0.33745785015386437,-0.14154866385854625
1106,1488,0.0191953304461775,0.0191953304461775,interface,interface,-0.08144095001157431,0.1006362804577518
1106,1314,0.4846509904632067,0.4846509904632067,interface,interface,0.1537138384300297,0.330937152033177
1106,1499,-0.2456901723667913,0.2456901723667913,interface,interface,0.13578271486236662,-0.38147288722915795
1108,1861,0.0017921949785679,0.0017921949785679,other,other,0.003694740413014236,-0.0019025454344463357
1108,1610,-0.0225486222958424,0.0225486222958424,other,other,-0.022522723411616777,-2.589888422562317e-05
1109,1760,0.1162519846250278,0.1162519846250278,immune_core,interface,-0.049592421818201865,0.16584440644322967
1109,1874,-0.0186278756475895,0.0186278756475895,immune_core,other,0.20187009291812955,-0.22049796856571904
