i,j,flux_coexact
744,1119,-1.531750813492334e-05
744,1201,-2.600628458007887e-05
744,1494,7.119661461744704e-06
745,760,-3.723111884357044e-05
745,851,-7.398149235213521e-06
745,937,-2.1039064313962653e-06
745,1195,-2.041724010158393e-05
745,1489,-1.9471347488948495e-05
745,1531,5.5635076892639525e-05
746,766,-5.901246009694132e-06
746,1365,-1.4934661985337074e-05
746,1525,4.906277025859636e-05
747,963,-5.30093171240299e-06
747,1164,-2.4688789981128495e-05
747,1322,2.435798558081041e-05
748,1520,-7.489587656242796e-07
749,841,-1.143565805202982e-06
749,907,-7.299576732075295e-06
749,1509,4.424187175499709e-06
750,830,1.3587270431416434e-05
750,858,3.581717485154867e-05
750,1095,-1.5104862850684956e-05
750,1176,1.9263525260479224e-05
751,786,3.487243774525572e-06
752,818,2.328511869773396e-05
752,949,2.9771848494909e-06
752,1418,-5.338482050646293e-06
752,1456,3.999030285294125e-05
752,1458,1.162878859158551e-06
753,875,-1.0780770460951443e-06
753,1140,-1.0690290624007243e-06
753,1370,-1.4739497631415352e-05
753,1526,1.059915113513913e-05
754,796,2.2271928507725449e-07
754,1240,-3.055942147261864e-06
754,1348,-1.1846719070090031e-05
755,1202,-9.746402679262742e-06
756,952,-4.467117338326667e-06
756,1396,-1.012292267310166e-05
757,998,-3.817859273596227e-05
757,1407,-2.9127244886115327e-05
758,1112,-5.652142201579191e-06
758,1394,2.9178880503446993e-06
758,1412,-1.3067747048120018e-06
759,1114,7.870319077533203e-06
760,802,-7.45235024397131e-05
760,1195,1.0487630359868278e-05
760,1198,-1.0085278988466466e-05
761,899,3.8903973087469154e-05
761,1329,-3.987662915177285e-05
761,1376,-1.558647637757913e-05
762,830,-6.505150061798941e-06
762,1032,8.783999028212028e-06
762,1095,-2.278263065316385e-05
762,1534,2.876291429132038e-06
762,1550,8.375228291483001e-06
763,1026,8.944664612664519e-06
763,1200,6.761939666814582e-06
764,879,-3.232232923736951e-06
764,996,1.3570976964988575e-06
764,1006,1.0808715108364237e-05
764,1095,-1.536645324607378e-05
764,1098,6.920234433636744e-07
765,988,-5.551119250413704e-06
765,1015,3.4998102465196124e-06
765,1145,1.4013588624862829e-05
765,1494,-6.178808014175704e-06
766,1261,-2.604528922837775e-05
766,1525,3.311176215603359e-05
767,808,-8.593937261565726e-06
767,1136,-3.965832677348757e-06
767,1325,-6.58433600170096e-06
767,1347,1.0213097614103214e-05
768,1096,1.6915274845695637e-05
768,1103,9.481566882290315e-06
768,1253,4.983875011482626e-06
769,1073,1.769796561717226e-05
769,1439,-3.3166428123734463e-06
769,1556,-2.144014318311607e-06
769,1568,-7.533793332586619e-06
770,1183,-9.205307148875348e-07
770,1337,2.0994310478224845e-06
771,1071,5.108786061077995e-07
771,1155,-3.659848589074779e-05
772,797,5.468438466834857e-08
772,874,-6.332548433843649e-06
772,1383,1.0859413885008951e-05
772,1432,-2.89865831026837e-06
773,1003,-1.3334554765851196e-05
773,1241,4.745390102142762e-05
773,1309,-3.696482579901593e-05
773,1531,-5.759689685726854e-06
775,1051,-8.535231731017478e-06
775,1239,4.141028092980025e-05
775,1303,1.2061690805670002e-05
776,981,1.4075005197026176e-06
776,1389,-4.928795671629719e-06
776,1470,-2.8659461847743234e-08
777,812,-7.282257549643354e-06
777,1117,-3.231558011836005e-06
777,1165,-5.6962534980845835e-06
777,1588,8.347781566455333e-06
778,1077,4.153694010922014e-05
779,1410,-4.721328491534837e-06
780,892,2.6619350370448377e-05
780,905,-8.872347703286403e-06
780,974,-6.662483678982515e-06
780,1029,9.547111470426416e-06
780,1474,5.246112254624426e-06
781,973,3.974647202871344e-06
781,1012,-3.4277520580169305e-06
781,1394,6.367395690046164e-06
781,1464,-2.6755118799859604e-06
782,806,-3.057667694801381e-05
782,943,3.448492730094571e-05
782,1425,-4.458787133274302e-05
783,910,7.264296767289566e-07
783,1507,3.650589005915907e-06
784,833,5.479640473090558e-06
784,1067,1.3120407176684832e-05
784,1179,5.436871203432841e-06
784,1432,-6.092298151196598e-06
785,902,2.4030216215026197e-06
785,1163,1.0646611972762076e-06
785,1316,4.046411557401084e-06
786,1426,-9.349050750808817e-06
787,913,8.234538893561173e-06
787,1025,6.257898353678805e-07
787,1242,4.345512964084607e-06
788,904,2.76795485934191e-06
788,1031,-4.340947144450825e-06
788,1146,1.4038250210969531e-06
788,1201,-1.980026958424522e-06
788,1400,-5.7473162341838665e-06
789,804,-3.92360716176354e-06
789,826,1.1887542340422222e-06
789,1028,-3.674706539838987e-06
789,1174,-4.531194381113405e-06
789,1537,2.683268459207919e-06
790,1135,-2.9413140539357886e-06
790,1557,-4.342615070730018e-06
791,970,-0.0002055912887833
791,1127,-4.925529899208161e-05
791,1365,7.007316259877897e-05
791,1481,0.0001470420599764
792,816,2.795302670311736e-07
792,983,-6.055236435771591e-06
792,1294,6.99731394983303e-06
793,1247,1.662046444708399e-06
793,1457,1.0019143093096064e-06
794,830,-9.156258202673167e-06
794,936,2.9337767952204195e-06
794,1078,1.0716682861089028e-06
794,1176,-3.3782199244972e-07
794,1534,-2.648829991143677e-07
795,837,6.503675592708008e-06
795,1045,-6.3286636599950296e-06
795,1114,-1.1163459774998476e-05
795,1124,7.6241436322983075e-06
796,954,1.0286631293895864e-05
796,987,-1.5825018249305508e-05
797,1340,1.716112890705178e-06
797,1432,-3.681603887556017e-06
798,992,3.251714712508916e-05
798,1287,9.069575146463893e-06
798,1312,-1.0256257752855482e-05
799,980,6.209218192130248e-06
799,1033,-3.0767641553214808e-06
799,1205,5.068297703037413e-06
799,1244,-8.761304013915567e-06
800,818,-5.5314624650519765e-06
800,1034,5.762653106743725e-07
800,1196,2.077700764432995e-05
800,1418,-3.840510828316244e-05
800,1528,9.102710590942962e-06
801,918,2.1690256677945904e-05
801,1004,-7.522436340740241e-06
801,1408,-3.003296526018807e-06
801,1437,-5.401812841038249e-06
802,1198,-3.866534182153178e-05
803,1357,1.5201186846122075e-06
804,826,9.082785550160852e-06
804,1239,-4.487237352210947e-06
804,1563,3.827282780096077e-05
805,1020,2.817017088205657e-05
805,1235,-2.293446173320986e-06
805,1459,-4.772003492620175e-07
805,1486,-3.455687054069015e-05
806,1425,3.5769653309848456e-05
807,847,-8.059661618530282e-06
807,909,1.877911180033077e-05
807,914,2.483486816527563e-07
807,1323,-3.531236099547684e-06
808,1136,6.349051126995259e-07
808,1347,8.787071103368835e-06
808,1585,-8.524607652156283e-06
809,917,3.0191903175775487e-06
809,1133,2.494810391599862e-07
809,1286,2.621789605344203e-06
809,1321,-1.553788642467383e-06
810,1166,1.0946020370037849e-05
811,1017,9.87552333321955e-06
811,1064,6.388963447192618e-06
811,1222,7.638928201329759e-07
811,1230,-7.834720522369958e-06
811,1404,1.2393970944622605e-05
812,1117,4.687112300305693e-06
812,1165,2.4584550725008674e-07
813,877,-3.910016338875778e-06
813,918,-3.6808050114068664e-06
813,924,-1.7742569710289033e-06
813,1027,1.2604500076533192e-05
814,873,-1.2255546097832708e-05
814,1106,4.9010869611694435e-05
814,1170,5.499029278815734e-05
814,1247,-2.2239675198909884e-05
814,1254,-2.7697119238273595e-05
814,1457,-2.2114619879078245e-05
814,1592,-1.9694201985757345e-05
815,892,-4.658141214266228e-06
815,984,1.6776322238235915e-05
815,1476,6.980376836479492e-07
816,1294,6.622399067289839e-06
816,1579,-1.3409650735794114e-07
817,917,-9.126984147377646e-07
817,1099,-4.1276147845218675e-07
817,1133,-2.3899697497967385e-06
817,1420,2.808026175799666e-06
818,1034,7.00211522631668e-06
818,1418,-1.5617750120248092e-06
818,1456,-4.089129422279232e-07
819,1088,3.384640167433786e-06
820,934,5.121545601394396e-06
820,1089,-5.789218789715324e-06
820,1091,9.585954748199185e-06
820,1429,-2.5323895698313233e-05
821,930,5.6086898142142586e-06
821,1330,-6.206420465158108e-07
822,964,9.39177676826796e-08
822,1043,-5.656547133827907e-06
823,1272,-1.875582569479547e-05
823,1402,-2.8154513655783213e-05
823,1415,4.9358056503887375e-06
824,960,3.0209067938048065e-05
824,986,-8.823977571043466e-06
824,1006,6.881561813108716e-06
824,1110,-2.6762164843698888e-05
825,1086,1.8083799432949732e-05
825,1131,-2.2861693967404107e-06
825,1440,-2.529183316829957e-06
826,1174,-3.3449037577043485e-06
826,1329,-2.8768381998508265e-05
826,1563,4.987970170700471e-05
827,997,3.5461075059604873e-06
827,1070,-8.81644392369388e-06
827,1212,3.582791174123761e-06
827,1270,1.507877219480646e-05
828,1168,-1.7854943195441396e-05
829,874,7.807280523970315e-06
829,968,4.914794296189796e-06
829,1304,-4.020367171018401e-06
829,1577,2.770958243796475e-06
830,1095,-1.3498377158221008e-05
830,1176,6.7507262349254696e-06
830,1534,4.673513090239862e-06
831,1309,9.035636649779974e-06
831,1435,-5.0301155621689965e-06
832,889,-7.8268725809546e-06
832,1018,1.673330148873048e-05
833,1179,3.7306513921595657e-06
833,1219,-9.410921286099858e-06
833,1432,1.3971569693957313e-05
834,990,-9.814024326335774e-06
834,1031,1.3255284735177731e-06
834,1119,1.0693102213209145e-05
834,1288,6.0488934907568965e-06
834,1400,-8.955925712264708e-06
835,987,-6.40407355559848e-06
835,1226,-1.0024211070153255e-06
835,1473,7.178026944458265e-06
835,1524,-8.529928575625196e-07
836,1112,-4.715490770807109e-07
836,1348,1.1353893197048106e-05
836,1412,4.641130437895809e-06
837,1105,-3.798388102983145e-06
837,1114,1.9207525655580527e-05
837,1124,-5.296425222733579e-06
837,1125,-3.609036737155795e-06
838,856,-2.524885385900722e-07
838,896,-2.7323838535857102e-06
838,939,-6.538377352037662e-07
839,990,1.6089291894558073e-05
839,1037,-3.083669157501198e-05
839,1475,8.366243903865066e-06
840,871,-1.706520771345054e-06
840,964,1.176405682564704e-05
840,1270,-1.0262928851249074e-05
841,1056,-2.8439388253250808e-06
841,1509,5.112767598267315e-06
841,1545,-6.180132267929277e-06
842,961,-1.5265519442783391e-06
842,1271,-3.117507532930336e-06
842,1339,4.555190779539596e-06
843,922,-7.5012850816790494e-06
843,1173,-4.963629721811222e-06
843,1300,8.22933903166618e-06
843,1385,8.61855782978379e-06
843,1388,-1.8560644601310169e-06
844,1162,7.716289865493989e-06
844,1222,-3.924143730688665e-06
844,1230,-8.17760974327795e-06
844,1308,3.973381951041525e-06
845,1017,-6.306788764636628e-05
845,1082,8.326073667471958e-07
846,1093,-2.0319161445866394e-05
846,1161,7.374494509147417e-07
846,1172,2.2998504305285695e-06
846,1380,-2.244989614786535e-06
846,1503,1.3853551071177322e-05
847,914,8.486096277500881e-06
847,1487,-8.471711476715326e-06
849,1009,-1.786254544581979e-06
849,1150,-5.0175694006888e-07
849,1156,1.633592604819948e-06
850,1313,3.4447860502593975e-06
850,1354,1.73549516403603e-05
850,1578,-1.5143613440178171e-06
851,937,1.562833059345679e-05
852,929,2.9970036452655167e-06
852,982,7.705649410053133e-06
852,1063,4.394056477085245e-06
853,878,9.849824349588455e-06
853,894,-8.168945919211885e-06
853,1027,-1.2373700992137304e-05
853,1203,3.1597541324300453e-06
854,1032,-4.280205883393304e-06
854,1147,-1.552046740312442e-05
855,881,-1.0933905200393088e-05
855,1267,1.4680428124564424e-05
855,1269,4.008684519255948e-06
855,1334,6.299606674773537e-06
855,1460,-1.3222472642371868e-05
856,1259,4.943955591832765e-06
857,1428,-1.372791874680892e-05
858,860,-3.628129043079546e-06
858,1176,-1.4177954655071056e-05
858,1498,-9.734826437107115e-06
859,1101,3.629959549426865e-06
859,1327,-7.316678491859727e-07
860,1498,-9.193069833587092e-06
861,872,3.377590998025912e-06
861,1331,-2.718322119997519e-06
861,1518,-8.044069261330776e-07
862,1152,-5.1534712976572275e-06
862,1301,3.873164717215581e-06
862,1327,-7.025995368185064e-07
862,1395,-6.960243370653285e-06
864,947,-5.238213192194624e-06
864,1161,3.762885197692797e-06
864,1306,4.294146226800345e-06
865,1072,-3.893284792815678e-06
865,1140,3.1487721878077055e-06
865,1321,1.0768491605132215e-06
865,1496,7.576508065483896e-06
867,894,8.006350871081177e-06
867,1203,-9.910214972199396e-06
868,1134,2.2022271358051647e-06
868,1493,-6.791347117596075e-06
869,1019,1.1678026798734034e-05
869,1194,-2.53346239778037e-06
869,1560,-1.2412189627140856e-05
870,965,-1.0782498131936329e-05
870,1355,-3.121618627439129e-05
870,1529,3.77347059556681e-05
871,964,-1.5207932423188795e-05
871,1043,8.19870382193683e-06
871,1054,-3.865624240801402e-07
871,1270,5.689270253987052e-06
872,1263,-2.2592654017142475e-05
872,1331,-6.676605056578114e-06
872,1518,-6.256461475263216e-07
872,1573,7.008551385828045e-06
873,1170,-9.42689886092242e-06
873,1440,3.3683302420671983e-06
873,1592,-6.833267403200009e-07
874,968,-7.558324458761519e-06
874,1383,-3.0479752029874565e-06
875,1370,4.4551726870060146e-07
875,1505,3.1575987581734817e-06
875,1526,-1.494488282668162e-05
875,1543,1.8295237383529287e-06
876,881,3.430941948946959e-06
876,1292,-3.6428371034175353e-06
877,924,-6.751343648164399e-06
878,1203,-5.621002061843315e-06
878,1204,1.955490281343509e-06
879,1095,-1.587803499968742e-05
879,1098,5.722945244301746e-06
880,978,-3.120881663581972e-05
880,1088,3.7650736961151034e-06
880,1187,-5.70991186879252e-06
880,1450,-5.533722723896923e-06
881,1269,-4.082570504825658e-06
881,1460,1.6287284071991633e-06
882,1554,-2.3264904122664376e-06
882,1573,-6.431520734376158e-06
883,898,1.4470335346879531e-05
883,1071,5.839068428112056e-07
883,1289,-2.9678750620748703e-05
883,1324,1.4585832303551454e-05
884,1065,2.506541541831292e-06
884,1436,-5.990997616436135e-06
885,886,7.205054381335399e-06
885,961,3.797794362139128e-07
885,1260,2.2617898900891897e-06
885,1375,5.433725589793527e-06
885,1419,4.726743879442631e-07
886,1260,-6.180194097756444e-06
886,1375,-3.3709860976968416e-06
887,957,-2.00981684428967e-05
887,1250,1.5155465670840875e-05
887,1351,-4.224819511957037e-05
887,1366,-2.928090443123543e-05
887,1576,7.106373926264107e-05
888,923,2.1640937862447767e-06
888,952,-1.6007427797435535e-06
888,1495,1.914988591074615e-05
889,1120,2.3971615241094525e-05
890,897,3.356957635908995e-05
890,1000,-6.488968935301125e-05
890,1250,-1.2329203185077592e-05
890,1433,3.356876249953907e-05
891,1135,5.017063950837814e-06
891,1349,-3.371819929087675e-05
891,1580,2.4760319115701657e-05
892,984,-3.3160671453581552e-06
892,1029,-8.724885742511298e-06
892,1474,2.4634316587677272e-05
893,895,-1.4538650997923406e-07
893,1188,-1.4207436696794158e-06
893,1262,5.009784958403621e-07
893,1507,-2.171562838750267e-06
894,1027,-2.499922767164168e-05
894,1203,3.751932088609011e-05
895,1188,1.0036613639863227e-05
895,1206,-4.488155686005979e-06
895,1262,1.986098482260078e-06
896,939,-5.576944036085499e-07
896,1399,-2.2643079294964366e-06
897,1249,-1.3048087995098297e-05
897,1433,5.269517373701627e-07
898,1289,-4.283128043808056e-05
898,1324,1.3371924085892645e-05
899,1080,-5.151480241548671e-05
899,1169,-4.0498646891883015e-05
899,1376,-1.292471407951742e-05
900,973,-5.964004518254632e-07
901,935,1.0781559638183272e-05
901,1137,9.75921190947106e-06
901,1141,-5.144612607518492e-05
901,1257,1.0083565938412515e-05
902,1316,3.454628958371488e-06
903,950,-6.584053631933248e-06
903,1007,-6.783297647413335e-06
903,1332,2.4654674169494493e-05
903,1409,5.2617710456299884e-06
904,1146,-2.751169722842042e-05
904,1223,8.745094423624888e-05
904,1575,-2.8871510754851297e-05
905,974,3.0235848251638903e-06
905,1410,7.388628440104295e-06
906,1059,1.5432342822843703e-06
906,1277,-7.098011881816845e-06
908,940,-1.2056415835568735e-05
908,1372,-1.5288252017063817e-05
909,914,-1.503213849685472e-05
909,1217,-7.871761807336992e-06
910,946,-2.223270201129228e-06
910,1507,1.2541258029477424e-08
911,981,-1.2059984634163308e-05
911,1259,7.435532382189488e-06
911,1455,-2.4767709304204976e-06
912,1088,-6.236930068019317e-06
912,1368,6.003921118901148e-06
913,1025,1.128468873129658e-05
913,1035,7.364688915626016e-06
915,926,-9.805795733972429e-05
915,1263,0.0001292871845993
915,1331,2.4194677900260024e-05
915,1584,2.7009529692393163e-05
916,931,1.96146019250353e-06
916,1018,-1.708363628601672e-05
917,1099,-3.066728528151567e-07
917,1133,-6.999385656429851e-06
917,1286,-4.425915389225896e-06
917,1353,1.3838465801310689e-05
918,1004,-9.976216537856789e-06
918,1027,2.326190917679231e-05
919,1095,-2.979810055223284e-05
920,1040,-3.314779673469613e-06
920,1416,2.9042870992168288e-06
920,1523,1.1733454725978596e-06
921,1098,1.6882616789732405e-05
921,1271,-1.7165511634565117e-05
922,1173,-3.3514700889686965e-07
922,1388,-3.614985346461748e-06
923,952,-4.2237964451952595e-06
923,1157,-7.260235082393373e-06
924,1101,-4.2307514996613715e-06
924,1301,1.5505055379911555e-08
925,1234,-2.8413580503494287e-05
925,1369,3.1316667570944666e-05
926,989,-1.622743353448409e-05
926,1187,-4.836887602405237e-06
926,1263,-3.286162370410587e-05
927,971,-1.3736827245774273e-05
927,1066,-6.701833378616588e-06
927,1345,-5.966350581838243e-06
927,1492,-4.1127067618217735e-06
928,1512,8.003163121633237e-06
928,1525,-8.805286260273412e-05
929,966,5.874801430727993e-06
929,1063,8.637299699863133e-06
930,1330,2.0101235616565995e-06
932,1046,-1.2314809682115528e-05
932,1191,-6.3928034683293e-06
932,1276,2.965416908903577e-05
932,1352,-2.621467404604744e-05
933,946,2.819732829512691e-07
933,1434,-3.808276672381228e-06
934,1151,-4.804788623913213e-07
934,1429,2.082908975739072e-05
934,1505,-3.568654284393141e-06
935,1137,2.0790698287528602e-07
935,1228,2.6339784856091034e-06
935,1257,3.283270323446434e-06
935,1364,-1.287212131771028e-05
936,1078,-2.9823964302149825e-06
937,1531,3.930926118779435e-05
938,948,-1.1445923760945409e-05
938,1100,8.059920661745502e-06
938,1208,-8.862047144097417e-06
938,1480,-1.411876312816656e-05
938,1583,2.636681337146388e-05
939,1350,-1.8740858731396631e-06
940,1372,-1.0699020055572448e-05
941,1209,1.485994325907343e-05
941,1233,-1.3206724743819178e-05
941,1443,-5.542858859535759e-06
942,1280,-6.207219205848592e-06
943,1425,-0.0001122197874932
943,1448,-2.377255587156521e-05
944,1310,4.120106604400154e-06
945,1030,-3.169960618230892e-05
945,1085,-1.5495189105155417e-05
945,1302,1.656641175732301e-05
946,1507,7.567063025565727e-07
947,1139,-3.7161949880099778e-06
947,1161,-3.625106239517299e-06
948,1208,1.8536997689430308e-05
948,1583,-2.657502644835914e-05
949,1456,-1.111533138332932e-05
949,1458,1.5698581504979214e-05
950,1008,-9.6688297688405e-07
950,1281,-2.488369471057128e-05
950,1332,-7.022260632910844e-06
951,995,-1.8995146424261545e-06
951,1081,3.3972391601896194e-07
951,1266,-2.740615792555974e-07
951,1319,-4.046044050835481e-08
951,1338,2.323681882862297e-07
952,1157,-1.0040122504361383e-06
952,1396,-6.159038577859582e-06
953,1273,5.114057988581099e-06
953,1500,-1.0974044520060165e-05
953,1553,5.861462739913292e-06
954,1128,1.7777763523136478e-06
955,975,0.0001510436148148
955,1538,-3.7478051448456446e-06
956,1447,-4.426569340906832e-07
956,1463,-4.619745263283005e-06
956,1579,7.109473406159349e-06
957,1171,-0.0001869297753345
957,1366,5.922929168325768e-05
957,1549,0.0004924765076548
957,1576,7.085189244584696e-05
958,1217,2.692223758961147e-05
958,1379,3.234447515086067e-05
958,1479,-4.1199843678149874e-05
959,1192,4.489776733109201e-06
959,1369,-1.8462803946707648e-05
959,1379,3.5482554427390815e-06
959,1490,3.793113890122149e-06
960,1006,-1.7796074561224674e-05
960,1110,4.547899698517082e-05
961,1271,2.735775377913697e-07
961,1339,-5.507953997478464e-06
961,1375,1.0643228499660965e-06
962,979,-3.1362324662583624e-06
962,1039,-1.9872305338051416e-06
962,1066,2.105808488224053e-06
962,1138,-1.2132991293479362e-06
962,1218,-4.233744485748869e-07
962,1374,4.654328089762274e-06
963,1164,-3.2676634167563837e-05
963,1196,2.737109950674908e-05
963,1528,7.519390242266717e-06
964,1043,-5.551720028224775e-07
965,1351,-2.9952782390137947e-05
965,1355,1.7704263622316175e-06
965,1589,-1.724622093924859e-05
966,1063,5.649698041966328e-06
966,1202,1.761404780858686e-05
967,1184,9.200815095021013e-06
967,1580,-1.1998435803955883e-05
968,991,-2.5937175261869324e-05
968,1304,1.0366064778941965e-05
969,1305,-1.647337713871946e-06
969,1345,-2.7798294408377974e-06
969,1374,7.203090343556297e-06
969,1591,-1.0007539944592812e-05
970,1258,-7.155061759666343e-05
970,1365,-4.65522490502481e-05
970,1393,-9.703469057980367e-06
970,1451,1.0387564573366745e-05
970,1481,-8.817251765184292e-05
971,1066,6.468399043580521e-06
971,1138,6.042906252774071e-06
971,1320,-5.85707284897168e-06
971,1386,-3.3613860151497583e-06
972,1070,-1.0339972570214745e-06
972,1166,-4.393150295873894e-06
972,1212,-1.1773048402126491e-05
972,1247,2.482235391705956e-06
973,1464,1.560072200886955e-06
974,1410,-2.2271903047627193e-06
974,1474,-2.802600091363629e-06
975,1538,-9.005770132692229e-05
976,1075,2.327260064975719e-06
976,1546,1.708112226703816e-05
977,1104,1.7028629090924227e-05
978,1187,1.4255322633225222e-06
978,1450,1.8907899787485783e-06
979,1039,-6.858893037705027e-06
979,1218,-2.5306682577703355e-06
979,1272,1.575893422867784e-06
979,1402,1.0477019570945287e-05
980,988,-4.7856079563270005e-06
980,1015,7.029156600684999e-06
980,1033,-1.8089047530369623e-06
980,1205,-4.7409646528251474e-07
981,1389,1.1359090112707746e-06
981,1455,4.334741919095471e-06
981,1536,-8.47176925730856e-06
982,1063,1.624396646749501e-06
982,1392,-2.3849185955565943e-06
982,1510,-3.1232335162712784e-06
983,993,7.776866851152262e-07
983,1484,-6.794761120341614e-07
984,1029,-1.05788623637248e-05
984,1390,-1.2194023668130565e-05
985,1314,1.813036540077445e-06
985,1462,-3.174715543809033e-06
986,1108,1.0742264211051092e-05
986,1110,-2.2683196960211964e-05
986,1573,-7.208710203156764e-06
987,1226,-7.589606285267182e-06
987,1473,-1.1293142448969645e-05
988,1015,-4.78169897554751e-06
988,1284,-8.220459542913602e-07
989,1187,1.3144749870615724e-05
990,1400,1.0554578164858087e-05
991,994,-1.1451711508950876e-05
991,1113,-6.092760019445153e-07
991,1304,8.252209162264706e-07
991,1340,-9.25812542580002e-06
992,1287,-2.4991769904189276e-05
992,1390,1.463241128370294e-05
993,1382,-1.1625487989943604e-06
993,1424,-4.972479747261102e-06
993,1484,-2.013482107842603e-06
994,1113,7.732075899141948e-06
994,1304,1.6490937172802456e-05
994,1556,-1.1394504690244592e-05
995,1081,2.4179506766794913e-06
995,1148,-1.4685446182438433e-06
995,1319,1.3488182856725243e-06
996,1533,3.6036645216954855e-06
998,1476,-7.081766154926843e-06
999,1289,0.0001180820277583
999,1479,9.203886616277204e-05
1000,1250,-0.0001463967459803
1000,1366,7.058550050296602e-05
1000,1488,2.2738350907048073e-05
1001,1052,-2.0136725485758476e-06
1001,1177,7.509052154467809e-07
1002,1072,9.290395234190649e-06
1002,1336,-1.0073823863215093e-06
1002,1442,2.28378018993589e-06
1002,1491,-3.0221391892103005e-06
1002,1496,-6.010567984427325e-06
1003,1190,1.591557890264867e-05
1003,1241,-3.954755384360681e-05
1003,1309,9.03294150636292e-06
1003,1467,-4.624974674891688e-07
1004,1373,-1.6233468626542615e-06
1004,1437,1.611033678083444e-06
1005,1073,-3.478518745765373e-05
1005,1111,3.3794502488366233e-06
1005,1113,1.382353947700239e-05
1007,1268,1.0844773083920956e-06
1008,1281,5.674171224693875e-07
1008,1381,-9.614145917167216e-06
1009,1150,3.8466381225697895e-06
1009,1156,2.1678070783326064e-06
1010,1087,-1.0040753891644143e-05
1010,1274,6.201212407191081e-05
1010,1346,-1.1182601199538614e-05
1010,1552,-3.680416611504648e-05
1011,1018,3.331573496239211e-05
1011,1105,-2.4510398224955813e-05
1011,1547,-1.2844068540725398e-05
1012,1226,-2.4601349639829744e-07
1012,1394,-4.546923999666426e-06
1013,1048,-6.726699628870845e-07
1013,1131,-1.0462961277656402e-05
1014,1190,-3.3498295303029815e-05
1014,1197,2.1230331546241892e-05
1014,1398,-8.498438033520181e-07
1014,1431,-4.8099860259495546e-06
1015,1145,3.82658404808863e-06
1015,1205,1.494380720242905e-06
1016,1060,-1.0491283305023525e-06
1016,1386,-2.0354637494623444e-06
1016,1413,7.769607163320309e-06
1017,1230,-3.517686342641014e-05
1018,1021,5.230707608419302e-06
1018,1105,6.679411122182882e-06
1019,1395,1.0207476606453738e-05
1019,1560,2.72617338991445e-06
1020,1318,-2.44309265606416e-06
1020,1459,-2.8053642463346233e-06
1020,1486,3.8187710077581626e-05
1021,1105,1.451823707252476e-05
1021,1114,-1.2870309630907496e-05
1021,1223,2.0875200859912083e-05
1021,1575,-8.890203573852262e-06
1022,1238,8.078179674979755e-07
1022,1439,2.9433000262409927e-05
1022,1450,-5.9086524671617015e-06
1023,1040,-1.2382601244723312e-06
1023,1178,2.3827502488433003e-06
1024,1107,-7.155523884956936e-06
1024,1343,-7.217667514188328e-06
1024,1562,5.946450621244739e-06
1025,1382,2.3782713542119715e-06
1026,1200,2.561810652327235e-05
1026,1248,-2.124758836924404e-06
1026,1551,-3.670231092646155e-06
1028,1174,1.3867051186949473e-06
1028,1537,3.512850678754142e-06
1030,1085,-1.3080049584797e-05
1030,1121,1.1157783021442965e-05
1030,1444,-4.346221908967336e-06
1031,1119,1.8999149419114697e-05
1031,1201,1.5996162358774436e-05
1031,1400,-1.2115727904993522e-05
1032,1147,4.413153951145211e-06
1032,1550,-6.444370076010563e-06
1033,1189,9.87625929965593e-07
1033,1244,-5.063398368386708e-07
1035,1087,4.0772767156391535e-06
1035,1274,2.8787583705379378e-05
1036,1129,-5.174701791862553e-06
1036,1248,6.666001562224722e-07
1036,1359,6.389242469584764e-06
1037,1158,1.9620579967848884e-05
1037,1475,-3.195274675789713e-06
1038,1499,-1.523263916159318e-06
1038,1520,3.0167198126055605e-06
1039,1138,-3.304419506720014e-07
1039,1227,2.3623490304509235e-06
1040,1416,2.5844003935929356e-06
1041,1218,3.918173159942499e-06
1041,1272,9.11586041546303e-06
1041,1305,5.103778908775326e-06
1041,1415,-6.583394028910168e-06
1041,1463,-9.24594389330973e-06
1042,1383,-5.4200273782897825e-06
1043,1054,-7.633879186174404e-06
1043,1243,4.4159652547969234e-06
1044,1199,-2.708465893095941e-06
1044,1569,-4.99782410707742e-06
1045,1186,7.51629589255527e-06
1046,1191,2.955608900139756e-06
1046,1276,1.2929717469269249e-05
1046,1368,-1.9664411171790402e-07
1046,1559,-2.931016350811581e-05
1046,1574,1.3066715683091796e-06
1047,1304,-1.1995222375476e-05
1047,1455,8.526622687217828e-06
1047,1577,-9.742177700957769e-06
1048,1399,-6.690700947099163e-07
1048,1403,-1.8209163022051656e-06
1049,1194,-2.5414298962419295e-06
1049,1555,-5.116361732146205e-07
1050,1454,-6.307026005848375e-06
1050,1497,9.110927579483208e-07
1050,1517,6.0485105297867345e-06
1051,1508,3.0071406050666016e-05
1052,1177,8.202897291986969e-07
1052,1411,-2.383120609654301e-05
1053,1220,-1.3044889500802034e-05
1053,1490,-8.32654896237301e-06
1053,1538,3.154248696657201e-05
1054,1243,7.575985465096131e-06
1054,1270,-1.4508375112632558e-05
1055,1361,-2.728697579830473e-06
1055,1590,9.7404355613699e-08
1056,1128,1.0619303207772889e-07
1056,1545,5.441247502431203e-07
1057,1297,-2.763256692640971e-05
1057,1448,2.965434284751098e-05
1057,1508,1.8279325097043231e-06
1058,1108,-4.504059138594246e-06
1060,1509,1.308950978645896e-07
1061,1074,1.6526834144431625e-05
1061,1127,1.6803863143124914e-05
