i,j,flux_coexact
554,648,2.248654327560943e-05
554,1014,9.372588676351674e-06
554,1041,-3.848156416268701e-05
555,894,2.153428282532204e-05
555,950,-2.4493582606671458e-05
555,1004,-3.5382382835808473e-06
556,625,5.714947149776459e-06
556,1238,9.212122288955376e-06
557,707,-5.685900734923157e-06
557,1075,-4.80425854627172e-06
557,1112,-9.330275708153304e-07
558,578,3.8394629135987005e-06
558,689,4.2281239392320065e-08
558,872,-6.716059550739151e-06
558,949,4.1005935642599156e-06
559,648,6.126636325170143e-06
559,753,1.5893328497301787e-05
559,1014,5.450067086805739e-06
560,1043,4.489382283496763e-06
560,1166,-9.039519299026477e-06
560,1205,-5.800706904992396e-06
561,731,-3.940091390504478e-06
561,1214,-2.6261592114330912e-06
562,839,6.219098110145587e-06
562,878,-4.378585369867817e-06
562,1133,-2.6088167731064713e-06
563,764,6.11368027980633e-06
563,801,-6.724532305004432e-06
563,872,8.85192264791817e-06
563,949,-9.75752746332894e-06
563,990,3.828118361712702e-06
564,729,-5.7680571296278e-06
564,1271,-4.476535590230765e-06
564,1281,-8.859870356809272e-06
565,704,-3.1891136139828926e-06
565,889,-1.743772434053257e-06
565,1271,8.563109943407127e-07
566,841,-3.826134026893008e-06
566,936,7.100240296857678e-07
566,1141,2.9230288398131693e-06
566,1259,1.9184030586388712e-06
566,1260,-1.25479781643157e-06
567,662,9.56306930809667e-06
567,947,-9.533505184228416e-06
568,620,-1.7110670616783246e-06
568,647,-4.5469982136075525e-05
568,707,1.3456221463818294e-05
569,784,-5.2509717151601885e-06
569,901,5.003735341240662e-06
570,695,9.844850407011657e-06
570,1023,-1.8476547215746389e-06
570,1173,-5.186447522110787e-06
571,875,-6.182551617951176e-06
571,917,-2.6349908136749233e-06
571,943,-6.148050662550545e-05
571,1121,4.912715427856716e-05
571,1246,7.876030651320711e-05
572,854,-9.49217783559252e-06
572,951,4.005419888446901e-06
572,1111,-3.146221391006571e-06
573,628,0.0001396650340714
573,1025,-0.0001557116261413
574,931,8.312713498526071e-05
574,1114,-2.6366322734715625e-05
574,1245,-4.934430396742158e-05
575,820,7.1594171776303725e-06
575,847,-1.599814628331457e-05
575,1131,-1.8289780783477209e-06
576,828,-4.07910218066354e-06
576,887,-4.417968793165894e-06
576,1105,3.462029994111373e-06
576,1177,-1.1948849370066534e-05
577,782,-7.470491324075562e-05
577,830,2.423449966300246e-05
577,831,2.1146616948992304e-05
578,872,7.037657427641437e-06
578,987,-7.409650853117288e-06
578,1061,5.2535457030970954e-06
579,593,-3.9965135782012547e-07
579,666,-1.971118680607983e-06
579,945,-2.994010558278893e-07
579,983,-2.63843193067065e-06
580,649,-4.557954610927623e-07
580,745,-2.866395645500536e-06
580,977,8.885987122714197e-07
580,1272,-1.529061087848076e-06
581,781,-1.6578184626955085e-05
581,1179,-2.961714979514009e-05
581,1188,-6.201052126319289e-05
582,742,4.448327788307086e-06
582,856,-7.259900393728604e-05
582,1231,2.1420709855215253e-05
583,607,1.7351304228275744e-05
583,1080,5.934089366826271e-06
583,1118,1.3923609783318729e-05
583,1249,1.4925213289081043e-05
584,737,-1.724111018240042e-05
584,778,-1.5204315903458705e-05
584,965,1.791137862592433e-05
584,1182,5.874262309876798e-06
584,1225,-3.388053427001121e-05
585,673,6.564868679509032e-07
585,709,2.594239651328688e-06
585,909,-4.546914483923342e-07
585,974,-6.470465020418168e-06
586,1257,-1.0482503424295967e-05
586,1262,-2.727031958509931e-06
587,742,-2.521550322788347e-05
587,856,-9.137685965741553e-05
587,1187,4.7202367064485455e-05
588,622,-5.5590396120943096e-05
588,870,0.0001150264772734
588,1048,-6.178308534513999e-06
588,1119,7.761476755673117e-07
588,1254,-3.904048683096246e-06
589,745,1.6098659975043292e-06
589,934,-2.5598466276766975e-06
589,1001,-1.4658920839498695e-06
589,1039,3.8511782586824606e-06
590,729,2.0654518423403865e-06
591,813,3.950603917728801e-06
591,1273,-7.980630760438775e-06
592,640,1.879592594912865e-06
592,994,-9.706314038249804e-06
593,660,5.489510013954403e-06
593,666,-2.679136878449499e-07
594,878,2.2842388086121588e-05
594,913,3.530543815132791e-05
594,1226,4.4650577361603576e-06
594,1229,3.7067745873215285e-05
595,668,-5.654119255035714e-06
595,713,-9.6204663901794e-07
595,919,2.338413936252598e-06
595,1212,4.622129123391037e-06
595,1255,-2.409644283930267e-07
596,646,2.7662814823498764e-05
596,943,0.0001032845834729
596,1077,4.041604216774556e-06
597,623,-7.716515422170715e-06
597,654,1.3691301155134916e-05
597,816,3.236703149793952e-05
597,835,-1.9742161786325143e-05
597,1002,7.552211771302383e-06
598,664,-3.213315781552123e-06
598,751,1.7933566703650945e-05
598,995,-2.9463524114134856e-06
598,1084,-1.845970296896559e-05
598,1115,5.217324339691846e-06
599,711,-2.3488332358179914e-06
599,715,-4.127327375744484e-06
600,870,-6.284795178206357e-05
600,1218,-2.2604440767616703e-05
600,1237,5.6601361469940686e-05
601,658,1.0447874156340026e-05
601,1017,3.0222713680251875e-06
602,680,5.1894857364088865e-06
602,989,-1.995099361466412e-06
602,993,-8.77624982718334e-07
602,1035,7.628088621449306e-06
602,1185,-4.870795829084279e-06
603,776,5.866623532128061e-06
603,1009,2.7207932765144616e-06
603,1200,-5.351899792478028e-06
604,708,2.267947125428833e-06
604,769,2.178389391845158e-05
605,686,1.7840231739548902e-06
605,818,-2.980241113742316e-06
605,934,-1.2517998705857938e-06
605,1039,-3.6915103434511967e-06
605,1145,2.0585983361519933e-06
606,711,-2.5522825676824e-07
606,985,5.4585835289652306e-06
606,1057,-2.1303747689031547e-06
607,1080,-9.590382173123778e-06
607,1249,3.788763484342897e-06
608,1015,5.285273591190806e-05
608,1073,2.3387046387120055e-05
608,1139,-3.727943630229478e-05
609,801,9.906837586832e-07
610,657,-5.336968078851048e-06
610,734,4.074909988666941e-06
610,836,-1.1610757531860809e-06
611,719,2.6227382135650683e-05
611,722,-5.67901447396212e-06
611,1032,7.763256110067548e-06
612,680,5.83681594113048e-06
612,761,-1.372011396405595e-05
612,845,4.166310993734776e-06
612,862,-4.340419195012225e-06
612,957,7.184711412907897e-06
612,1050,8.726948112950208e-07
613,641,3.156649107416393e-06
613,1151,-9.366034767623472e-06
614,919,-5.012705380643163e-06
614,1113,6.646566580872283e-06
614,1202,-6.965086898135553e-06
614,1288,1.104124943030733e-05
615,1049,-1.6785038344264909e-06
615,1234,-5.504093758682398e-07
616,627,7.372512341188968e-06
616,786,6.493408822589572e-07
616,890,-9.283151898601918e-06
616,905,-2.9086438826662466e-06
616,1219,-2.5763042248371255e-06
617,852,4.022348263245509e-07
617,910,-2.467647801784182e-06
617,977,-4.020174183926565e-07
617,1213,5.628904074302971e-06
618,795,1.0136019124754568e-05
618,944,-3.5774511582860465e-06
618,1083,-1.4255165532007892e-05
619,687,1.3263341802009762e-05
619,867,2.273260611767325e-06
619,1226,-1.2259682647321489e-06
620,647,1.5181336011505128e-05
620,1284,-1.0976078109690534e-05
621,672,0.0001492421192398
621,781,-5.55625906115466e-05
621,1157,-0.0001013767969573
621,1187,9.449722906964114e-05
621,1188,-3.3997658868625104e-05
622,886,0.0001629081371206
622,1098,-7.533897034812495e-05
623,654,-3.270504220348522e-05
623,1013,1.5062064082401182e-06
623,1104,2.181820674546187e-05
624,978,-6.985660926270515e-08
625,783,1.930187635452414e-05
625,1142,1.46807092177023e-05
626,987,3.306759078272473e-06
626,1016,4.540325061933548e-06
626,1087,-9.651710615343024e-06
626,1215,3.845494279577318e-06
627,905,-7.808450102648407e-06
627,1140,1.4141209474703804e-05
627,1153,-4.346880390282569e-06
628,793,1.1974940045632262e-05
628,961,3.9072826637766154e-05
629,906,-3.4280718769039395e-06
630,662,5.829992757803293e-06
630,973,-2.2966666576807308e-05
630,1026,-1.9455372756933595e-07
631,780,4.183304411942245e-06
631,829,-1.1580079012292586e-05
631,862,-4.367739300618006e-06
632,848,-7.725350270130559e-06
632,976,-4.802492942486979e-06
633,817,1.5005791287431976e-05
633,838,-1.0296144807603894e-06
633,932,-6.81841382463156e-06
633,1213,-4.923593743930175e-06
634,885,-5.177725408032221e-07
634,937,6.170163458636658e-07
635,749,6.870225932789818e-07
635,759,1.2635390923556672e-06
635,796,4.86546718365663e-07
635,1023,4.410418995243178e-07
635,1287,-2.4495292343050275e-06
636,947,1.0203905367728894e-05
636,1072,-2.643240997209823e-05
636,1174,-9.166772562294936e-06
638,657,3.3099028612816803e-06
638,676,-2.9833915723955767e-06
638,836,-1.4448545097811223e-06
639,666,-6.165396734278553e-06
639,908,-9.280139323560316e-06
639,945,1.5148676027815756e-06
639,1283,5.7460191457508575e-06
640,890,9.225014961708917e-06
641,1151,-8.043129773935002e-06
642,735,-5.081807214868918e-06
642,746,9.77088321879063e-06
642,804,1.4156961561531612e-06
642,851,-1.0162080521898005e-07
642,1197,-3.931411558033308e-06
643,803,-1.3338396967786523e-05
643,835,-4.7271621008688444e-06
643,1140,-1.5518253240124247e-05
643,1192,4.4866440212497565e-05
644,822,-2.741015886200619e-07
645,752,-2.9950840863887293e-06
645,1225,-1.9047472934181805e-06
646,743,-4.799704506931147e-06
646,943,-1.1388588242869544e-05
646,1077,1.1649754480309825e-07
647,1167,-4.59979634975893e-06
648,753,1.2409584411702853e-05
648,847,2.6139631035442817e-05
648,1014,-1.4488653435054106e-05
649,745,3.872253935742347e-06
649,852,-4.576445082276907e-06
649,934,2.4981439718536197e-06
649,977,9.299841522673614e-07
649,1145,-3.1797324386791836e-06
650,1092,8.806571550739337e-06
650,1116,8.772279109907682e-06
650,1127,5.636713550778168e-06
650,1203,-7.638338869804644e-06
651,927,3.5617354268161507e-06
651,1256,-2.875730526629339e-06
652,670,3.837180194767918e-06
652,811,-2.014701434469757e-06
652,1060,-9.983347512306748e-07
653,685,1.0451955156275244e-05
653,754,-1.179814666875711e-06
653,914,-2.8488948849845255e-06
654,787,7.671256413352615e-06
654,816,-2.012145338549745e-05
655,1006,-4.759768400747551e-06
655,1049,6.54129467017434e-06
656,819,9.634243997464472e-06
656,1052,2.917611594619444e-06
657,836,-9.955369436159225e-07
657,1169,-1.5514685999860637e-06
658,809,2.795160885189868e-07
658,855,2.66699238624642e-05
658,980,-8.533261053990924e-07
658,1017,-1.313507771639775e-05
659,672,-5.4352651096782315e-05
659,856,-3.689338977989763e-05
659,972,7.305604844147093e-05
659,1157,7.609199924879702e-05
659,1238,-6.57556818605716e-05
660,857,-5.661977320610744e-06
660,1156,1.4272750697356755e-05
661,760,3.958111334075068e-06
661,826,4.468766869458006e-06
661,1150,6.080459902341463e-06
661,1175,-1.993867763564875e-06
662,973,-1.1409902390201812e-05
663,1010,4.261782660136118e-06
663,1134,1.267058822631414e-06
663,1183,-7.476777028456261e-06
663,1239,9.360862674136897e-08
664,692,-2.3721867637809308e-06
664,751,1.2420524877799772e-06
664,755,-3.3108346454171594e-07
664,1084,-1.7520980410094534e-06
665,758,-1.4764420578930084e-05
665,925,6.482111375422438e-06
665,1051,-2.3277201366936703e-05
665,1082,5.747477092100863e-06
666,908,-8.34367904726669e-06
666,945,1.309072847759262e-06
667,720,3.330401972807431e-05
667,760,-6.558797851668204e-06
667,766,-9.872549538571806e-06
667,849,-1.096208771951078e-05
668,713,1.0268496127974231e-06
668,919,-1.4761526903794906e-05
668,999,-5.30947662482074e-06
668,1288,1.7352890460030865e-05
669,735,2.7098690698021533e-06
669,812,-9.896572553995773e-07
669,1199,-1.6405567424209311e-06
670,1060,-3.7249125757420658e-06
670,1275,7.668563684098173e-06
671,758,-1.985452634929716e-06
671,899,-5.0074062687976035e-06
671,925,1.3601038063255138e-05
671,1159,-1.0880994261307596e-05
672,856,0.0002420459581167
672,1157,3.7604972840222606e-05
672,1187,-0.0001847614628138
673,678,4.308095946758319e-06
673,827,-2.756625812904382e-06
673,974,-3.912910904752847e-06
674,695,-4.216751203618158e-06
674,961,8.548627165935478e-06
675,1033,2.090802425784668e-06
675,1147,1.433945183843029e-06
675,1155,-4.30675475615062e-06
676,951,-2.111464347198849e-07
676,1265,-2.795656893616538e-06
677,948,-2.5232684406127656e-06
678,736,2.5109874312495232e-06
678,814,3.0130287868360095e-06
678,827,-4.966379759549321e-07
678,1022,-2.1325164878460755e-06
679,732,2.549869855346368e-07
679,840,5.093754610082347e-06
679,876,3.009529305845774e-06
679,1149,4.770605025433799e-06
680,957,-4.292425003902289e-06
680,989,4.924459787858871e-06
680,1050,6.8229820655319945e-06
680,1185,3.5712848280507902e-06
681,818,1.3965243131929648e-06
681,852,8.305624889488362e-06
681,910,1.985539672571648e-07
681,1053,-9.010767948681876e-06
681,1145,5.517644675780466e-06
682,816,4.20988667742115e-05
682,1002,1.9441739527651105e-05
682,1196,3.1502169662633997e-05
682,1237,-6.290622152198805e-05
683,704,-3.434973963531883e-06
683,802,3.1961884605258525e-06
683,923,-2.838870694478819e-06
683,1223,-3.684895864639261e-06
684,905,1.174094958334288e-05
684,1104,-5.731123918179052e-06
684,1153,1.213218061362647e-05
685,903,2.5986050730635945e-06
685,914,8.877099932668535e-06
685,915,8.343054491877195e-06
685,1163,1.096773977463887e-06
686,818,-1.1722985912878492e-06
686,860,5.6959165190992505e-06
686,1198,1.8601039245902325e-07
687,875,2.7137981118324355e-05
687,1226,-3.47010915601444e-05
687,1246,-3.883588135612675e-05
688,763,2.778508793698792e-06
688,952,-3.6016191062773745e-08
688,1067,-2.078942564631122e-06
688,1132,-2.6702036643690065e-06
688,1135,6.147998158173575e-07
689,949,-4.583235627940791e-07
689,1160,8.791824087027626e-07
690,942,-7.691801775798572e-06
690,1000,6.863456776665525e-06
690,1005,4.418231993785853e-07
690,1071,-5.8544907994726205e-06
691,697,-1.7543379105047442e-05
691,897,-1.598415102852839e-05
691,941,9.103336955521622e-06
691,1129,0.0001225592428848
691,1221,-2.108765417887034e-05
692,755,-3.697198702329522e-07
692,1084,8.2066240611765e-06
692,1206,-5.36946135907973e-06
693,882,-8.302239247118118e-07
693,1047,-1.0568149199909015e-08
693,1257,2.666157644533967e-06
694,832,-5.489158976548498e-06
694,935,1.0358546712759336e-05
694,938,5.016403910640297e-06
695,1173,9.089925422287582e-06
696,1075,-6.648087314337016e-08
696,1112,2.583275748099944e-06
696,1274,6.69210637264646e-08
697,950,-5.9761290793772606e-05
697,1129,9.664116424536702e-05
697,1178,-5.044118740877551e-06
697,1221,-6.954911705905237e-06
698,769,-2.1652275654857005e-05
698,810,-1.5451484567107365e-05
698,880,-5.012008126281825e-06
699,738,2.2752985598860465e-06
699,849,9.176356427997844e-07
699,979,-1.0287625065821022e-05
700,774,1.09640589758743e-06
700,982,4.4724522256261214e-06
700,1093,-3.231684312031103e-06
701,901,9.001906439477152e-06
701,921,-8.10321824484032e-07
701,1094,-8.014092764570714e-06
702,722,1.2472830894583214e-05
702,1030,-1.0589459653688381e-07
702,1032,7.209212391647704e-06
702,1095,-2.4280508556050988e-05
702,1189,-1.8918600738904775e-07
703,1170,-1.855052043344084e-05
704,889,-1.1572911861601056e-05
704,923,-1.6034594849468744e-06
705,900,-6.134791810287245e-07
705,1089,-3.250176393899295e-06
706,936,5.685901782367174e-07
706,1068,1.346823914685284e-06
706,1089,2.73326855674992e-06
706,1141,-1.96892513662312e-06
708,779,1.3990579106576762e-05
708,941,-9.290826570692674e-05
708,1070,4.388267758453796e-05
709,1173,2.0895664999894048e-06
710,886,3.199837927345914e-05
710,1082,1.7694258558952633e-05
710,1217,2.7250266245886583e-05
711,715,-1.2086082958824752e-06
712,738,8.269365112320885e-06
712,979,-7.397253418877719e-07
713,1212,1.95655812243829e-06
714,841,7.709292726551715e-07
714,970,-1.530431235153222e-06
714,1099,1.1085392343459473e-07
714,1260,-1.4857290684084994e-07
716,1239,1.0633685189535326e-05
717,922,1.1248862695048792e-06
717,1107,-9.918557572023489e-07
717,1242,-4.4226340875742285e-06
718,871,-6.209038489004496e-06
718,998,-5.0862331528757614e-06
718,1021,2.082769446837137e-06
719,722,-1.9144297133310373e-05
719,1058,-1.433069856175229e-05
720,766,-4.8596369721906086e-06
721,734,8.507365140104789e-07
721,933,5.869009846732886e-06
722,1032,-9.47881078594635e-07
722,1189,-8.23275671897772e-06
723,740,-1.7669280023848723e-05
723,885,1.021022297002103e-05
723,1054,-9.45974641752106e-06
723,1086,1.1474877847244568e-05
724,785,-6.71848646738296e-06
724,958,7.93236121406354e-06
724,1099,1.543432554314851e-06
724,1146,7.550186873736924e-07
724,1260,-6.945432910420377e-07
725,726,-6.34997572351738e-07
725,1027,-4.523562226833666e-06
725,1079,-5.502163678663079e-06
725,1143,-1.9446235237188012e-05
725,1158,-9.598764913620388e-06
725,1216,1.5974029439549604e-05
726,1027,-2.0374563347149138e-06
727,1110,-1.3860304950529515e-06
727,1267,-4.64788614142807e-06
728,850,-6.586350333351133e-06
728,933,-4.705552739061583e-06
728,1010,1.8486053479111275e-06
728,1034,5.530822091551622e-06
728,1183,6.045583803559464e-06
729,1271,6.078714121245975e-07
730,1251,-1.0596244859376717e-05
731,765,2.756042203986432e-06
731,783,-4.182326802452634e-06
731,1214,6.896912974276132e-07
732,911,1.2513181798926969e-06
732,1165,-2.407393426994236e-06
733,927,-5.379760422826734e-08
733,1106,-3.2358541278251845e-06
733,1279,3.604440836724124e-06
734,850,6.051861001888601e-06
734,933,5.182719769073948e-06
735,812,-1.8457440337993271e-06
735,851,1.5605054811032758e-06
735,1197,2.899990332302403e-06
736,814,-9.960674468173558e-07
737,739,-1.0957369824344006e-05
737,965,-1.9061276549078016e-06
737,1028,-1.530507637962903e-05
737,1225,1.556185545302307e-06
738,849,9.104233169218294e-06
738,979,-2.424735813876419e-06
739,965,1.9653725884343034e-06
739,981,-1.464001510707089e-05
739,1028,3.856947488446861e-05
740,1054,3.3947562645823994e-06
740,1086,1.187228652447332e-06
741,803,2.246092977920579e-05
742,856,-6.537323264969295e-05
742,1231,-2.195818121124639e-05
743,1077,-3.289066418544904e-05
744,822,-1.2192137834551614e-06
744,1093,-2.8648863940734884e-07
744,1164,-1.7707954481481508e-06
745,934,-1.6758497995139949e-06
745,1001,1.7194085512432393e-06
745,1272,2.572165536016896e-06
746,804,-2.4917524637493265e-06
746,1151,2.419547303093291e-06
747,877,-9.7672559316888e-06
747,1041,4.1691213039191625e-05
748,867,6.920260266769841e-06
749,759,1.242565750095649e-06
749,796,-3.236262329515133e-06
749,854,3.317661990408104e-06
749,1065,-3.983808162879939e-07
750,775,1.9497509446382093e-05
750,1021,-5.249317061637224e-06
750,1122,5.014210942369107e-06
750,1258,-1.858219949760897e-06
751,755,3.948534962280952e-06
751,995,4.98905416546087e-07
752,778,3.238599870223352e-05
752,1225,1.18886657655109e-05
753,847,4.354648486470651e-06
753,858,1.240949240481081e-05
754,868,-9.284612526611898e-07
754,953,1.5719514874154843e-06
756,771,-6.304031818402892e-08
756,876,-4.410047999332292e-06
756,1268,-1.4887897498878789e-07
757,774,9.680210101781996e-06
757,808,-2.146396399077492e-06
757,959,-1.1270216612684114e-05
757,982,2.72353063957777e-06
758,899,-8.43587875048214e-07
758,925,2.0010656434054235e-05
758,1051,-2.3126273864835224e-05
758,1108,-1.2790667908030598e-05
759,1023,-1.1179029055037305e-06
759,1204,8.756537248004829e-08
760,826,-1.6384944781748286e-06
760,849,2.927661379188252e-06
761,853,9.281137783465194e-06
761,862,-5.01106058000409e-06
761,1050,-7.587821662533979e-06
761,1156,-5.465569277436324e-06
762,842,-1.927846798363767e-06
762,906,4.436405781356964e-06
762,1063,1.4639640004693985e-06
762,1276,-2.8538324581078666e-06
763,952,-2.751408404301757e-06
763,984,4.2312022606102826e-06
763,1135,3.2281546102786816e-06
764,821,-8.515130377413884e-07
764,928,1.1235307404464183e-05
765,783,-2.788443102378882e-05
765,939,1.7052408982937227e-05
766,900,-2.173169957902279e-06
766,1068,-3.495741056295595e-06
767,1011,-4.993596649136569e-06
767,1120,-1.2530003405759863e-06
768,800,-1.939329584701866e-06
768,881,4.2442013600952326e-06
768,1102,-4.842734076003711e-06
768,1211,-3.3105090278271325e-06
769,797,-2.721263272580294e-05
769,880,4.507151538711466e-06
770,844,7.915400599063876e-07
770,955,-1.2304055481654117e-06
771,1267,6.864846947593513e-07
772,778,-1.947696142292015e-05
772,1172,1.3791365484525291e-05
773,808,1.1403762083970285e-06
773,864,2.067274726055638e-06
773,946,-1.143023507587486e-05
774,982,-1.1411378904667736e-06
775,1122,2.4824259789512436e-06
775,1258,-7.518032663575886e-06
776,986,2.5985679041707733e-06
776,1009,-3.469929535620822e-07
776,1180,1.0898360733866392e-06
777,793,-1.282884078611321e-05
777,887,-1.615671316444556e-06
777,1204,4.586492049454824e-06
778,1225,1.398370123047394e-05
779,930,1.3702309200422189e-05
779,941,-2.6414069796593586e-05
781,1187,-1.6002089599589806e-05
781,1188,2.029791038393335e-05
782,831,-5.282665605640492e-05
782,1043,1.449817833368122e-05
783,939,-1.04450540891533e-06
783,1142,4.704758020690536e-07
784,901,1.2768134909917283e-05
784,1193,1.4701241195045294e-05
785,866,2.289500142075194e-06
785,958,-3.206418979067467e-06
785,1099,-4.366478656631053e-07
786,1036,-7.488978148108067e-06
786,1219,-9.401459997630522e-06
786,1253,-2.879933783356503e-07
787,917,-2.7219976487162056e-05
788,805,2.824672943494337e-06
788,1243,-3.700902317344359e-06
789,1184,-3.750769566069659e-07
789,1191,4.688061011443544e-07
789,1275,3.62846533541234e-07
790,995,1.45772721093311e-06
790,1012,-1.3743533613990326e-06
790,1128,3.3925330800373447e-06
790,1201,-4.2977971300319545e-06
791,968,-1.7457170926362791e-06
791,1120,1.0042310259367836e-06
791,1128,-1.0039766280153774e-06
791,1209,1.23546667485271e-06
792,840,-7.188100789169741e-06
792,1233,1.3696781350908127e-06
792,1234,-7.092190635952085e-07
792,1276,-2.414607824492284e-06
793,887,2.100249795520417e-05
793,1177,9.421178777236816e-06
794,807,-1.747870485809962e-06
794,861,3.80973157976256e-06
794,881,-8.364922835908185e-06
794,929,8.567328901546841e-06
794,996,3.6754747085962654e-06
794,1124,-5.9397418681875194e-06
795,944,-1.6745164210709107e-05
795,972,2.7973981156780996e-07
795,1238,5.136186700600248e-05
796,1065,4.186578229861348e-06
796,1093,-2.9314034333817294e-06
797,880,9.62092638005032e-06
797,978,1.787933464742042e-06
798,962,1.990247720204619e-06
798,1279,-3.6953736560071714e-06
799,1069,-6.885818959992648e-07
799,1102,2.658810901928438e-06
799,1124,2.4635571891355287e-06
799,1285,-1.877688496623892e-06
800,881,7.58170404989436e-06
800,929,-8.366404162472032e-06
800,1081,-2.676108827220557e-06
800,1133,-3.2537106046835664e-08
801,990,3.2089375477569152e-06
802,1223,-8.506437713415463e-06
803,1192,5.087392979125911e-05
804,1151,8.25670108677814e-06
804,1197,-7.578863771070302e-06
805,1243,-4.911018009232791e-06
806,902,-5.18315098223909e-06
807,861,-3.987883365698841e-07
807,996,-6.599608725270886e-06
807,1033,6.989645108288234e-06
807,1147,6.531167163719887e-07
808,946,6.4351981820437656e-06
808,959,-6.3290549585653746e-06
809,817,-1.5830870408016722e-05
809,838,-3.3622380623217065e-06
809,855,6.924408865591309e-06
809,980,-2.2789469724351773e-05
810,880,4.628552948313172e-06
810,1138,-9.403370237569387e-06
810,1227,-1.118928060150956e-05
811,820,-2.7182356682387454e-06
811,1205,1.414763609305989e-06
812,851,7.029093780128381e-07
812,1136,-4.405600121194976e-06
813,843,-9.007611792298171e-06
813,1066,7.044445403016821e-06
813,1208,3.511103264674194e-07
813,1273,-1.0322925482452796e-05
814,1022,-2.339463232498166e-06
814,1160,-2.1058325260205153e-08
815,992,4.615089515703859e-06
815,1045,4.200122636214464e-07
815,1240,2.9742067131383018e-06
815,1244,-3.7560528885057046e-06
816,1002,1.3610779849405632e-05
816,1196,3.118836484438286e-05
817,838,-3.537549513873278e-06
817,1046,-9.797939056794782e-06
818,1145,-1.2196234170714547e-06
819,1052,1.1678088341926445e-05
819,1136,6.521492827982444e-06
820,1131,-1.3529094932386502e-05
820,1166,4.998045414675471e-06
820,1205,9.018745111480871e-06
822,1064,-3.833169597477293e-06
823,1054,3.873609372160755e-06
823,1201,-2.7512682798198153e-06
824,873,5.685573650806728e-06
824,956,-1.151258463322674e-06
825,886,-0.0004515794236294
825,1098,0.0001157240072844
825,1179,5.852345047107367e-05
825,1210,5.3050745602938374e-05
825,1217,7.081748608096551e-05
826,1123,-1.448127975104293e-07
826,1175,-1.220774159834869e-06
827,1022,9.232003514210152e-07
828,892,7.5670239653985215e-06
828,1037,1.28309459485971e-05
828,1078,7.425501809290548e-06
828,1177,-2.3124112250458915e-05
829,845,2.2826556170318413e-06
829,862,1.9759183332365106e-05
830,1031,1.960573577908035e-05
831,1043,-4.353789929855865e-06
831,1130,-4.833882894089668e-06
832,935,6.135933959114794e-06
832,938,4.168928732977874e-06
833,895,-3.3293309728109135e-06
833,1038,-4.770850399650197e-06
833,1103,-3.708584637438626e-07
833,1252,4.170382787645659e-06
834,903,2.1395865176335207e-07
834,1149,-5.7776420270808955e-06
834,1247,-1.1531310715044772e-05
835,1002,-2.2556923589833877e-05
835,1140,-5.405491610836763e-06
836,892,-1.6416023209386491e-06
837,1072,-2.6016591764468217e-05
837,1144,2.379347863257404e-06
837,1161,-2.8707114778262288e-05
837,1171,4.6286202774403114e-05
838,932,-8.892277061247665e-07
838,980,-4.6237737082160455e-06
839,878,-6.366358315852107e-06
839,1133,-4.568177037978564e-06
839,1154,1.35944912311768e-05
840,876,-1.933427216570256e-06
840,1149,3.19897533096638e-06
840,1233,2.8283810327765053e-07
840,1234,-3.642732396761168e-06
841,1141,2.334846615961525e-06
841,1260,3.4226643013388643e-06
842,967,-3.192334643163548e-06
842,1272,3.6511109240226898e-06
842,1276,-3.027332928807444e-06
843,1208,6.359271209721153e-06
843,1216,-1.0196240953049834e-05
843,1273,1.8355083602397392e-06
844,909,-3.777115915673869e-06
844,955,5.575025864096451e-06
845,862,-1.667544656131285e-06
845,957,-5.191551874236073e-07
846,904,4.433513585867936e-06
846,1101,-1.6937415918713387e-06
846,1261,4.2738703645881385e-06
847,1131,1.667949401738725e-05
848,976,7.29849763402637e-06
848,1019,-1.0630312802666547e-05
848,1250,-9.792853782612424e-06
850,933,1.4022916512432844e-06
850,1029,-1.7599155522434391e-06
852,910,1.1478006308269027e-07
852,977,3.995218245739858e-06
852,1145,2.1416324713458232e-08
853,1050,3.0150193756483813e-07
853,1156,-2.6804024244323274e-07
854,1065,-6.891151288186425e-06
854,1111,-1.3574383407139265e-06
855,966,1.6909800252093084e-05
855,1017,-4.587699259257934e-06
856,1187,-7.540478556107664e-05
857,1109,9.2052459569849e-08
857,1156,-9.636578740692857e-06
858,895,-4.192603534972558e-07
858,1038,7.963550051106102e-06
859,918,1.005426252274067e-05
859,1019,3.5876600562022354e-06
859,1117,-1.6538265552653257e-06
860,940,8.551577288047159e-07
860,1198,3.607313869987314e-06
861,929,3.689673786913333e-07
861,1003,-6.016358449445234e-07
863,923,2.4391976198987115e-06
864,1125,-1.2877820879502168e-05
864,1248,5.933705237485698e-06
865,996,8.412682316006213e-07
865,1033,1.026286067352593e-06
865,1069,-2.949923471870864e-06
865,1155,-4.537312236560982e-06
865,1191,1.6711222368652608e-06
866,891,2.304544131296546e-06
869,970,3.012328823682114e-06
869,1255,1.2698680904363003e-06
869,1278,-1.1803047937199554e-06
870,1218,-3.147185979432914e-05
870,1232,0.000504697028912
871,984,-6.778656762963376e-06
871,998,2.5503426644138473e-06
872,949,7.182706714180347e-06
873,956,-1.8796682838422864e-06
873,1152,1.502544910920575e-06
874,997,4.437847026562596e-07
874,1209,3.470517596283507e-07
874,1243,-1.2590046714749033e-06
875,917,1.3000662380818236e-06
875,1246,-8.170546837677392e-06
876,1234,-1.7352842745818842e-06
