i,j,flux_coexact
553,981,-2.6856079941988933e-05
553,1125,-5.822987154230577e-05
553,1142,2.1105118834998447e-05
554,560,2.9089424944313785e-05
554,755,9.470315715838268e-06
554,1074,2.7936739607569628e-05
555,978,-4.571206455149433e-05
555,988,-5.558319864437533e-06
556,714,1.9537552501954994e-06
556,796,-1.2483375256893722e-05
556,906,3.319118200884271e-06
556,937,2.287597419897766e-06
556,954,2.154875675622154e-07
556,1085,4.707416818353971e-06
557,629,-4.356009470166474e-05
557,723,-6.3311580347062904e-06
557,1177,8.981139491567109e-07
558,610,-1.9540527053589295e-05
558,873,-1.4683183227049223e-05
558,1047,1.4899634133836866e-05
558,1200,1.301795213452144e-05
558,1274,-3.6453848019796513e-06
559,780,2.872559277979139e-05
559,832,-7.83752457354092e-06
559,976,3.984885165499085e-05
559,1271,-1.795333821054223e-05
560,934,8.265290813873582e-06
561,569,-1.1044660676044465e-05
561,723,-4.01435340376819e-06
561,1169,2.5332014209245984e-05
562,867,7.446202957432122e-06
562,885,-2.136912286104846e-05
562,1140,4.828026352707984e-06
563,711,1.6762866678071045e-05
563,737,-1.3932979371880343e-05
563,970,-1.803649174597562e-05
564,652,-1.5117622975626033e-05
565,813,-1.3193984281677734e-05
565,972,-2.222157966661995e-06
566,574,7.64896519220806e-06
566,765,-2.9518746936402785e-05
566,838,-5.689629749037317e-06
566,996,2.854202982740316e-05
566,1052,-1.882839342159757e-05
566,1215,1.7845775087426447e-05
567,571,5.6713463603426696e-05
567,812,2.2641814571613942e-05
567,1157,-2.049580775101175e-05
568,573,3.534531566257322e-05
568,684,2.7044938428833465e-06
568,831,-2.9660251678219075e-05
568,978,1.3758086229676973e-05
568,986,1.1697508963387196e-05
568,1003,-1.0636316814885332e-05
568,1072,-2.836905206913115e-05
568,1080,2.7991911571899413e-05
568,1229,-3.0025636766086065e-06
569,719,-8.300501986986401e-06
570,742,3.74457928473282e-05
570,1267,1.7489505436017643e-05
571,683,-6.7435841243139575e-06
571,812,-3.442791373545969e-05
571,1095,9.206617892491024e-05
572,741,-6.969101349556874e-06
572,838,1.2462355083003963e-05
572,888,-4.955065177604103e-07
572,1000,1.7023718024252593e-05
572,1052,2.5856228713970005e-05
573,721,-9.73912622142148e-06
573,978,-2.519646547430743e-05
573,1031,3.596139796041548e-06
574,752,-2.3800028588392815e-05
574,765,3.6058208904940085e-05
574,771,-2.8368652164426836e-05
574,1052,1.1748117807361028e-05
575,899,-5.493524032892177e-06
575,1240,-1.9725551774271437e-05
576,638,1.1229029211704702e-05
576,775,7.924606973722237e-06
576,946,-4.076929775001134e-06
576,962,5.82072763255181e-06
576,990,-2.3460859448942623e-05
577,723,-6.964065674228425e-06
577,796,-1.0258222407136513e-06
577,937,1.3687117138964975e-06
577,1177,8.26550550053896e-06
578,673,4.069375028610371e-06
578,1016,-1.2258349746906234e-05
578,1039,-3.7986694763473754e-06
579,601,-1.104693255311399e-05
579,994,1.9153679721867948e-05
579,1018,-2.3330099181547925e-05
579,1023,-7.017054945167757e-05
579,1185,5.23010530568058e-05
580,912,-1.0030197817430876e-05
580,948,-2.84268517761969e-06
580,1178,1.0437062179257344e-05
581,656,1.29079847254865e-05
582,659,1.0230421800695753e-05
582,1105,-4.285701852964151e-07
583,661,-7.976277743661775e-06
583,706,5.219039895095093e-06
583,836,3.444006358225188e-06
583,1187,-3.1656432122353975e-06
583,1275,3.7617976370258497e-06
584,900,8.068492874304088e-06
584,961,-1.7888368364720073e-05
584,1008,-5.914437401557009e-06
585,653,0.0001880042999264
585,1257,-0.0002158316157142
586,725,5.997003728237461e-06
586,1068,-3.340052977723013e-05
586,1113,4.317278243807596e-05
587,883,-7.151747079555583e-05
588,905,1.4702679090787276e-05
588,969,-7.94731677989009e-07
589,673,-1.482686883307435e-06
589,769,9.11037060769326e-06
589,1016,2.457026592716953e-05
590,792,-3.717832731767316e-05
590,1048,2.9174756377324044e-05
591,861,-2.1280145582791458e-05
591,1171,2.362332897776084e-05
591,1191,-3.338515793373491e-05
592,1041,-1.0717840154548527e-05
592,1174,-1.7535995035331366e-05
592,1219,-4.206762488421991e-05
593,747,-5.852152916140556e-06
593,1230,-1.7326119590406618e-06
594,849,5.729001861275483e-06
594,880,2.3312287007819783e-05
594,1143,-1.4334912594675591e-05
595,706,-9.3668886539628e-06
595,843,6.542107600666771e-06
595,925,-3.2885990410124865e-06
596,670,-5.229644820708063e-05
596,885,-1.6281490813594786e-05
596,966,1.8703540839312365e-05
596,1184,1.974747526048812e-05
597,842,-2.1524096494619623e-05
597,891,1.1219008250404045e-06
597,918,-3.107879730877517e-06
597,999,4.01683192477522e-06
597,1220,1.90730144323713e-05
598,863,1.7984779321173406e-05
598,1251,-2.1939741728156062e-05
599,640,-1.867503817070956e-05
599,1013,-1.2861460047859516e-05
600,876,-8.483026726953888e-06
600,1072,9.94410017428259e-06
600,1117,6.032338889699329e-07
601,863,1.3804826068937684e-05
601,1023,-4.1639858860531345e-06
601,1234,-4.433199460158273e-06
602,648,2.7885996055025323e-05
602,672,2.4697402591886366e-06
602,725,7.076950995853448e-07
603,841,8.425840728432606e-06
603,908,3.5363248644854184e-06
603,913,6.462977229407631e-06
603,1066,-2.2696167209085764e-05
603,1209,1.4808000463588087e-05
604,877,-8.48350263741031e-06
604,929,1.0767026625762247e-05
604,955,-2.6802798560245645e-05
604,1128,-3.1721856276742894e-05
604,1266,-1.2453019146601857e-05
605,613,0.0001057873960463
605,917,7.610352947367702e-05
605,994,-9.233217204007756e-05
605,1018,-1.1907122171715667e-05
605,1262,-9.168135919709122e-05
606,720,3.906486142129086e-06
606,1042,-1.317650275756446e-05
607,941,-6.401572449175107e-06
607,1114,-2.139030612174011e-06
607,1265,1.6188138767511605e-06
608,835,6.477848937316697e-07
608,853,-2.7083461756518335e-05
608,1139,-1.7520152161333277e-06
609,758,1.7329266726290065e-05
609,799,-2.4532187053601847e-05
609,844,-5.3940217647618605e-05
609,845,1.7845484392065554e-05
610,873,-8.16714372099194e-06
610,1091,3.222212441856523e-07
610,1274,6.374820079407665e-06
611,627,5.295862105480925e-05
611,691,-8.322141318168877e-05
611,958,-3.06533407604948e-05
611,989,0.000153526526849
612,657,5.2801226881388254e-05
612,1164,1.4662564876721946e-05
612,1172,1.785211368318006e-05
612,1186,1.0315742077371074e-05
613,854,0.0001034134121736
613,1262,-0.0002198657222643
614,638,-1.9457417039310543e-05
614,685,1.055805901089068e-05
614,878,-4.55480163991131e-05
614,1012,0.0001009187497326
615,798,9.47264093455068e-06
615,1189,-1.3589089461044348e-05
615,1202,6.254947049334474e-05
616,859,3.1381665370038184e-06
616,1247,-1.5044223825313053e-05
617,807,-1.0476036133858353e-05
617,974,5.169968491920239e-06
617,998,-6.072344672582662e-06
617,1127,3.3566378495203634e-05
618,637,1.886237131581361e-05
618,1073,-2.8641766369620626e-05
618,1120,-2.5473454423121397e-06
618,1166,1.4822584918119109e-05
618,1269,-2.023312686527391e-06
619,750,5.384089303031707e-07
619,795,-4.896747666363212e-06
619,977,5.60592393371201e-06
619,1193,-3.138114970518745e-07
619,1242,-6.765699684924247e-06
620,893,-1.0328102765351913e-05
620,957,6.619890156339548e-06
620,1118,1.0864432314349226e-05
620,1236,1.2059064765497714e-05
620,1293,-9.749338940708424e-06
621,713,1.049499783502997e-05
621,970,1.539469007406149e-05
621,1260,-1.6665062721354322e-05
622,935,8.868729274737293e-06
622,1007,-2.6181070536754808e-05
622,1201,7.187008869043172e-06
623,912,1.0944264668350288e-05
623,948,4.0272743444702986e-07
623,1119,2.7286528179964293e-06
623,1241,-6.589244442270905e-05
623,1256,2.13859764311488e-05
624,828,3.4518664755054195e-05
624,889,-4.818486490776104e-06
624,1287,-5.175743934108967e-05
625,667,1.730081168183741e-05
625,995,-0.0001661487783692
626,967,1.5850726854097356e-05
626,1116,2.9799032679375655e-05
626,1179,1.3748295564447296e-05
627,684,-2.3942546311446495e-05
627,691,8.127319471573673e-05
628,880,-6.005742985673759e-06
628,927,-1.3515619859831608e-05
628,1243,-1.1572233893619206e-05
628,1246,7.867960515863069e-06
629,671,4.273466703601463e-06
629,955,4.682356252002501e-06
629,1070,-3.242533577614776e-05
630,651,-4.5391772079648505e-05
630,678,-4.608264362319698e-05
630,830,-6.361552436974076e-05
630,847,0.0001165251061228
630,1005,-2.2291540130447987e-07
631,688,8.618699876575657e-06
631,765,-3.973488219123698e-05
631,996,-8.415573454461176e-06
631,1079,3.727444925998576e-05
631,1115,5.2894927051736875e-06
632,870,1.6744975262461136e-05
632,1199,1.0489657834229202e-05
632,1233,-8.823730928542688e-06
632,1255,-7.381908945241437e-06
633,794,1.4353270902505264e-05
633,1010,-1.3786808664003955e-06
633,1214,-4.556144455696145e-06
634,727,5.266915122701423e-06
634,783,-6.007269427085235e-06
635,904,6.311911926093716e-05
635,1279,3.5590123247776205e-05
635,1291,-4.46962409324479e-05
636,709,1.878297884753539e-05
636,833,1.7642702456690917e-05
636,944,-1.55068456152497e-05
636,1037,-1.0519297303860367e-05
636,1154,1.437812638580856e-05
637,1073,-4.99397273779191e-05
637,1269,-2.2426212287449655e-05
638,878,-2.239103542139481e-05
638,962,-2.0960318123019863e-05
638,1012,1.6602117439169725e-05
639,821,-2.3406721156114072e-05
639,851,-1.2930658427875247e-05
639,925,1.6388169138169256e-05
639,1197,5.697803986819235e-06
640,689,-8.248019546284682e-06
640,934,4.939978240940822e-06
641,736,2.6411954987663115e-05
641,739,-6.0612420452761686e-05
641,1031,2.4482423463051985e-06
642,655,-3.1223073209658356e-05
642,801,-1.7992370218724424e-05
642,895,1.10586423862963e-05
642,919,-1.4863141042200364e-05
642,1235,3.503525551887478e-05
643,855,-1.1223301557921684e-05
643,924,2.880410989433932e-06
643,986,9.399030422123965e-06
643,1229,2.991182447255382e-06
644,792,4.366650742205461e-06
644,1225,8.059913865012973e-07
644,1258,-1.7157127818272905e-05
645,810,4.9103559568089964e-06
645,956,-1.2768934449780125e-05
645,1078,-1.3037728278344544e-05
646,1251,1.0976597645531764e-05
647,710,7.791552676085433e-06
647,868,-2.5852825249152383e-06
647,1243,1.3501244507912122e-05
648,672,-2.0788368328123696e-05
649,694,-1.563602908218032e-06
649,798,5.5800208832755546e-05
649,1167,-4.180026648158728e-05
649,1201,1.1274413124722665e-05
649,1202,-1.2572516170689267e-05
650,735,2.7448054078635015e-05
650,938,-2.501123423165314e-05
650,1126,-1.7655988429882247e-05
650,1256,1.728970369276644e-05
651,678,-6.661192056403925e-06
651,1014,4.2090668307816787e-07
651,1106,-2.810549620083969e-05
652,987,1.3603595172466458e-05
653,800,5.710411540587513e-05
653,1151,-4.423621311765574e-07
654,744,1.396594347520726e-05
654,1049,-1.0266940609128102e-05
654,1121,-7.720654742449555e-06
655,919,-2.113733194221403e-05
655,1149,-1.1514738442557724e-05
655,1162,3.371549832292547e-05
656,1001,-5.883120876332907e-06
657,1164,1.70928824349252e-05
657,1221,-3.416015307961741e-05
658,737,-2.164700587106328e-06
658,910,2.1885762424137334e-05
658,960,1.5056287347183651e-06
659,1083,-1.2561727500977026e-05
660,908,7.430242195472467e-06
660,913,2.194391497901675e-05
660,1020,-6.54055830655099e-06
661,891,-1.1325589014879676e-05
661,1187,2.6955709825690673e-07
661,1275,2.203590593840103e-06
661,1282,4.407610825597297e-07
662,888,-6.279573014568038e-05
662,951,1.9320733158698463e-05
663,702,-1.129259354823019e-05
663,767,2.5160641176585996e-05
663,823,-3.1732368993464114e-05
663,945,1.1983389529687049e-05
663,1063,1.6031912419815367e-05
664,679,2.0301101116245383e-05
664,733,2.3391797730931e-06
664,1140,-4.043348266244019e-06
664,1182,-1.771312562010282e-05
665,841,1.6693937957372305e-06
665,1015,6.711438574996114e-05
665,1066,-5.0555372640581986e-05
665,1258,0.000103533026815
666,691,5.219805172182711e-05
666,922,2.453006806814737e-05
666,958,-0.0001297735937752
666,1295,6.737778638885454e-05
667,895,4.4783289057634275e-05
668,818,3.385773950111803e-05
668,847,-9.754688708828292e-05
668,1149,-1.0999447140847536e-05
668,1207,4.426206607422556e-05
669,766,1.243806205670609e-05
669,1242,7.241784319660749e-06
670,704,-0.000139844224028
670,885,2.257382323738297e-05
670,966,5.54807076654304e-05
670,1182,3.979845772689459e-05
671,757,1.053337583206257e-05
671,955,7.194410780305644e-06
671,1070,-2.6488313512935103e-05
672,1176,1.881745687116568e-05
673,769,1.6579271773005398e-05
673,853,3.150577546158344e-05
673,1016,-1.328414743027818e-05
674,760,6.963414053656698e-06
674,855,-8.076247730411402e-06
674,944,3.7039797704176825e-05
674,986,-3.7365095210959375e-05
674,1154,1.4381311835372543e-06
675,1091,-5.371236751008256e-06
675,1116,-6.148467805508479e-07
675,1134,-4.711716173715292e-06
675,1216,-4.989820396993384e-06
676,933,4.944377818102804e-05
676,1276,-5.352177984915158e-05
677,692,-1.66405033904829e-05
677,825,-9.293711215703188e-06
677,1057,4.488203603494126e-06
678,802,-3.905268301351773e-05
678,830,-4.188467886156571e-06
679,1097,1.7561189644995932e-05
679,1181,1.669675718816625e-05
679,1182,-9.876159997796362e-05
680,1045,-1.0617081726003493e-05
681,920,-1.9084130709717703e-05
681,942,7.206544515509986e-05
681,1097,-3.2507854656996235e-05
681,1181,4.195309880401839e-06
682,694,-3.987705417937665e-05
682,859,-1.706364202058327e-05
682,984,1.1524355569226942e-05
682,1167,8.541306947656093e-06
682,1257,3.521834545824841e-05
683,1095,3.405555381851181e-05
684,797,-5.1392728684989815e-05
684,1080,-3.695756926966912e-05
684,1111,2.0217296480488963e-06
685,1115,-6.217146526419753e-05
686,728,1.6532759809942926e-05
686,829,1.083648989550387e-05
686,1062,3.1601225137753768e-06
687,759,-1.0310381969203216e-05
687,871,-1.1855023401486302e-05
687,1001,2.7371036281272697e-05
688,715,-7.447852114916339e-06
688,765,8.328569346804164e-05
688,771,7.744406942973648e-05
688,1079,-6.284293156439722e-05
689,934,1.5818880418970913e-05
689,1292,-1.794086344369623e-05
690,773,-1.1790630026019713e-05
690,931,-1.624831674550516e-05
690,1050,2.2872682348268417e-05
690,1077,-2.5035831849131752e-06
691,922,-4.256499070304688e-05
691,958,0.0001069115241935
692,1057,1.69669653932394e-05
692,1289,3.292851616955109e-05
693,773,-2.547430829852356e-05
693,911,-4.879070185130015e-05
693,931,-1.9410698459325183e-05
693,1169,-4.255138318927393e-05
694,859,2.40419887596531e-06
694,1167,2.6429744724654395e-05
694,1201,-4.419990890179649e-05
695,903,-4.048139531761388e-06
696,790,1.7339285197379484e-05
696,904,-4.297840044588283e-05
696,905,-3.5251254392105924e-05
696,1178,6.129929522528478e-05
697,1285,1.8268159335159753e-05
698,784,8.098182231678142e-06
698,1086,3.0199028669817185e-06
699,1034,-1.6659526161489684e-05
699,1155,-1.3673955539527e-05
699,1165,1.4260443021362207e-05
700,1058,-1.99138667178578e-05
700,1252,-4.845723253474786e-05
701,959,-2.5358248798808443e-05
702,733,5.589141252916941e-06
702,814,2.4276923602734636e-06
703,1066,-4.705315960990007e-06
703,1184,5.301506847478608e-05
704,966,-3.988737909134122e-06
704,999,-6.430383684529022e-05
704,1182,0.0001419330835506
705,833,-1.973329676557859e-06
705,855,-1.6304683833808886e-05
705,924,-1.9012144448471224e-05
705,1051,1.730042726427351e-05
705,1154,-4.9898102188194405e-06
706,836,-1.05316571740573e-05
706,925,2.053224235688647e-06
707,830,-4.463150599902057e-06
707,1005,3.6091773683593486e-05
707,1212,-1.6132964051985676e-05
707,1255,1.0672909413443892e-05
708,919,5.3427897236030036e-08
708,1106,4.131983809360453e-06
708,1162,-3.863752753499506e-05
709,833,3.2514965728271e-05
709,862,1.598220135502196e-05
709,1213,-5.1602598299676646e-05
710,877,1.2183265680130662e-05
710,1243,-2.1987666271618623e-06
710,1266,6.199685175820353e-06
711,808,1.0895310289623033e-05
711,1033,5.16925264004377e-06
711,1096,1.4045777256984737e-05
712,775,2.1201064322921917e-05
712,962,6.787438307169921e-06
712,1061,-1.0934707412971714e-05
712,1142,-3.144291829831032e-05
712,1146,1.4971181738657682e-05
713,770,2.238820365404227e-05
713,970,-2.5795688500097486e-06
713,1260,-4.979866110743025e-06
714,718,-2.544358254263862e-05
714,906,8.6422309142256e-06
714,954,2.2337719732300213e-05
714,1136,1.3020427080415426e-06
714,1239,-4.884655561733234e-06
715,771,-5.3170088251568374e-05
715,1222,1.9358143944459945e-05
717,1068,2.195435164197004e-05
717,1113,-5.765698555815369e-05
717,1288,1.9663397015424264e-06
718,961,-6.786797777032107e-07
718,1136,-1.7141670488841054e-05
718,1188,-6.347213797667193e-06
718,1239,9.250873086756588e-07
719,783,-4.202439011364647e-06
719,824,-6.945474911993563e-06
719,882,-6.2227589274121075e-06
720,728,-8.066304629547552e-06
720,1042,2.050516147024561e-05
720,1062,-1.11984483018739e-05
720,1094,4.2336934685483186e-06
720,1144,1.431926126574649e-07
721,739,-5.346131732955161e-06
721,1031,7.449181563604028e-06
721,1204,-8.264699576066248e-06
722,945,-3.097148173143337e-05
722,1026,2.299098504582305e-05
723,1177,-1.1938251894244338e-05
724,732,1.2339000955017212e-05
724,1089,1.9266183211386696e-07
724,1249,1.3332926584306068e-06
726,907,-5.854695133775841e-05
726,1040,3.674019144890205e-05
726,1087,-4.813502409352726e-05
727,796,-7.548912423413242e-07
727,954,6.438035038432071e-06
727,1065,-9.0359601224647e-07
728,829,2.942989857773456e-06
728,1062,-9.535225940338624e-06
728,1144,5.901597417086977e-06
729,890,6.313419893570684e-07
729,938,2.8974041508830387e-05
729,1077,-5.587409862237288e-06
729,1232,4.292271895360805e-06
731,1138,0.0001677459636444
731,1278,-8.626433810411789e-05
732,786,-7.372486920724969e-06
732,968,-9.790869255216092e-07
732,1089,2.0872835063133672e-05
732,1249,-2.3498206707082443e-07
733,814,-1.3872478645943873e-05
733,1140,1.2446616115959638e-05
734,871,5.160439073585556e-05
734,1001,1.1929597124191917e-05
734,1021,1.6630018062728493e-05
735,1126,-2.767043974271876e-05
735,1241,1.5347993363625827e-05
735,1256,-1.3162733411295664e-05
735,1264,-2.677717434733024e-05
736,739,2.3588053063992906e-05
736,1053,7.355369019313296e-07
737,910,-9.549957535128508e-06
738,821,-5.14529846040293e-05
738,903,2.9981685570299423e-05
738,976,-2.22449331210636e-06
738,1197,2.8077257886220275e-05
739,1031,-9.820330985804205e-08
739,1204,2.7579500266695533e-05
740,1103,-2.9060669152900173e-05
740,1268,5.299616095238863e-06
741,752,-5.268052559496504e-06
741,888,2.6304126372351136e-05
741,1052,1.703457875412742e-05
741,1082,-3.109580653366698e-05
742,854,-4.620409227291836e-05
742,1267,-3.7629980180543795e-05
743,883,3.002679505075669e-05
743,1185,-2.2590145327888272e-05
743,1270,-3.4996214014988594e-05
744,1004,-4.559808196279162e-06
744,1104,9.3998252920895e-06
745,746,2.621078140108008e-05
745,808,-2.1288338102676465e-05
745,1027,-3.023910481860996e-05
745,1131,-3.626711044606818e-05
745,1168,1.616007198643425e-05
746,1027,2.6960525005160683e-05
746,1131,5.871327124478911e-06
747,777,2.4861248397866157e-05
747,800,-1.595416428428598e-05
747,1230,3.166624045489508e-06
748,933,-5.670434106411482e-05
748,1107,2.153471480631467e-05
748,1290,1.5380557484506087e-05
749,942,-2.8658962799649125e-05
749,1088,1.5027281793519653e-05
749,1175,-2.29055923346268e-05
750,751,1.3762039706857309e-05
750,977,-2.7210272519274635e-06
750,1028,2.8692003716753662e-06
750,1242,-1.5149991875995e-06
751,977,6.447935392839552e-07
751,988,-1.7837482459088135e-05
751,1028,-5.5450723977568114e-06
752,1052,-3.719541557606764e-05
752,1082,-1.1286673376001213e-05
753,818,2.3100458547200786e-05
754,1004,1.3503297626577026e-05
754,1127,-3.0887025491642045e-06
755,935,-1.252499519343013e-05
755,939,1.5339638571070672e-05
755,1074,4.152716249601066e-06
756,1076,1.3420870582016243e-05
757,1070,-5.038351246238936e-05
758,799,-3.4305493589263975e-06
758,844,-2.6858863165753797e-05
758,1090,-1.4798667678639873e-05
758,1159,4.161667036680203e-05
760,944,-6.267407892806601e-06
760,986,2.3953694516358716e-05
760,1003,-1.0722872569895416e-05
761,946,5.8737775058453605e-05
761,947,-2.372471155999929e-05
761,1046,2.0442858538218357e-06
762,879,9.256290128099294e-06
762,1039,-2.077301745489641e-05
763,868,1.442816214940679e-06
764,793,-1.7599025844564477e-05
764,1021,-8.481529671662435e-06
764,1129,1.995877315264858e-05
764,1277,6.612048494531443e-05
765,771,1.1551768006815784e-05
765,996,3.853850523852618e-05
766,795,3.339750064136151e-06
766,1242,1.109296381941319e-06
767,823,-2.105734845877791e-05
767,945,-3.84517311886581e-05
767,1026,2.1788194023686337e-05
768,903,-1.6068764082216246e-05
768,1124,-6.213998273130789e-06
769,853,1.1296405865806177e-05
769,860,1.4355911237001885e-05
770,1071,2.717939282810067e-05
770,1224,-8.740041089361186e-06
770,1231,4.94045063883052e-06
770,1260,1.0501438852802946e-05
772,780,1.0650456750914447e-05
772,1029,2.143604732054952e-05
772,1291,2.4629682488887383e-06
773,911,2.225672896410643e-06
773,931,-1.0067863856317124e-05
773,1050,1.1158385049147342e-05
773,1109,-4.058113241378413e-05
774,910,-2.663436735620238e-05
774,1033,2.5768682432142495e-05
775,962,-2.770942477225497e-06
775,990,-1.911041599304428e-05
775,1146,2.950248986267364e-05
776,1072,-2.5732917622059244e-05
777,800,-5.817812551186994e-05
777,952,-4.3111407466675995e-05
778,1011,-5.131086601641957e-06
778,1125,3.0055744399600388e-05
780,832,1.1551428468964996e-05
780,1029,-9.171035973072265e-06
781,817,3.728869511490902e-06
781,884,1.2847640163680631e-05
781,1101,-6.789092356758003e-07
781,1228,-2.172125998508418e-05
782,875,2.3647080368550295e-05
782,974,-1.241410697156903e-05
782,992,4.974806815332931e-06
782,1058,4.478772164818302e-06
783,811,-2.618703032988008e-05
783,882,8.023608150947394e-06
784,1086,-6.812493972194585e-07
785,901,1.6577010143819e-05
785,1032,1.3660349183339715e-06
785,1223,-3.1201762758160725e-05
786,892,4.785559803624492e-06
786,968,-2.0397101890709684e-05
786,1249,1.8918570836720596e-06
787,827,-9.239061188286064e-06
787,1145,-3.679848999376157e-05
787,1156,-1.810484267660286e-05
788,869,-2.1635401316259577e-05
788,980,1.0871286950499323e-05
788,1038,-4.930556287586187e-05
788,1108,7.956483775347002e-06
789,795,-5.046734266907536e-06
789,1183,5.395515536996756e-06
790,948,-2.314522664453355e-05
790,1178,-2.725221658811947e-05
790,1241,2.145405480322876e-07
791,935,2.2759026688997973e-05
791,1007,-3.48808107187725e-06
791,1025,0.0001020358056182
791,1122,-9.146938995585846e-05
792,1258,-7.920611979715309e-05
793,1129,4.1048300449799335e-06
793,1277,-1.8134308751203423e-05
794,991,4.9515828869356495e-05
794,1010,-6.452760724921326e-05
794,1190,2.3437191505213684e-05
795,1242,-2.518846601569453e-06
796,937,5.739630895311383e-06
796,954,-1.8115841845242735e-05
798,1201,2.571121069531616e-05
798,1202,6.971391806380579e-05
799,845,1.658468693470676e-05
799,1041,7.541048528093052e-06
799,1090,-8.028417707747209e-05
800,952,1.002060834703091e-05
800,1151,-4.6598827626036534e-05
801,1035,8.183901818380375e-06
801,1235,1.0966669964767737e-05
801,1273,1.3989077645860286e-05
802,929,2.477153203077814e-05
803,819,3.52580161376565e-05
803,1263,4.041786800525344e-05
804,1194,-1.286003699597645e-05
804,1206,-9.08553925866609e-06
804,1289,-3.919652971466764e-06
805,996,-2.4640295376632687e-05
805,1135,7.893878621389044e-06
805,1215,-3.282190258922378e-05
806,981,6.457666034654569e-06
806,1125,-1.402012943579067e-05
806,1135,5.278710094765472e-06
806,1226,-2.4078115472292456e-05
807,1157,1.00806425518904e-05
808,1033,-1.5934554111502403e-05
808,1096,1.2787991294612308e-05
808,1131,-8.169007299883641e-06
809,822,-5.063651212873211e-06
809,864,-5.665016856683813e-05
809,884,3.344254602471372e-05
809,936,-4.245701260803994e-06
809,997,1.1583463029905724e-05
809,1130,2.093351198589589e-05
810,956,-1.2822039066569892e-05
810,984,4.136096003106034e-06
810,1257,3.4050773944573794e-05
811,882,4.780037189160217e-07
811,987,-1.368072918588436e-05
812,1110,6.9548811369712904e-06
813,972,8.853555244043524e-06
813,1290,-1.5999933203986692e-05
814,834,-1.3675740654974487e-05
815,1064,4.441530154860718e-06
815,1101,1.6895346548861631e-06
815,1130,-1.298096014560438e-05
815,1297,-4.6049736091710194e-05
816,1024,5.730393429196186e-07
816,1145,3.2197633971853073e-07
816,1156,4.758522978761738e-05
817,884,-3.4407480805800836e-06
817,936,2.138889173933951e-05
817,1075,7.574802662101861e-06
817,1143,-2.3447442417045464e-05
818,1207,5.1431467705924977e-05
819,1263,3.148887006489515e-05
820,914,5.475161570162893e-05
821,976,-2.068355155016784e-05
821,1197,-3.244389619441561e-05
822,864,-1.4329484559652446e-05
822,997,5.160170831694061e-06
822,1034,4.597564101293339e-06
822,1155,6.402395983860835e-06
823,867,-4.414993215673453e-05
824,882,6.431631324618986e-06
824,1148,-9.029038889221038e-06
824,1244,-3.2156880315974702e-06
825,835,2.215818360973448e-06
825,1219,-1.0238766800571169e-06
826,1285,2.494974677581021e-05
828,850,6.217092940924776e-06
828,1060,-4.3326549884623226e-05
828,1224,2.8499587222118807e-05
828,1287,5.844996422637131e-05
829,1275,4.991300969851509e-06
830,1005,-9.533658675513104e-06
830,1212,-2.3062349781090923e-05
831,978,4.496804964078453e-05
831,1044,-5.9923095738135066e-05
831,1229,3.148336280538375e-05
832,976,-1.7743567261942307e-05
833,1154,1.567746636336247e-07
834,1181,-4.9318077388570515e-06
835,1139,8.014339040741206e-06
835,1174,7.5252598617988365e-06
835,1219,-1.3789771853393442e-05
836,1275,6.010716840330728e-06
837,1259,-2.1557422014435435e-05
838,1052,1.3848837222067498e-06
838,1215,1.4224137479661849e-05
839,872,-4.2112639274558534e-05
839,965,1.678484070064783e-05
840,890,-7.326016120772622e-06
840,1093,-1.518272111500036e-05
840,1189,3.415230553226867e-06
840,1227,1.1838017342212348e-05
840,1232,8.771106581305387e-07
841,979,-9.34127981826348e-06
841,1015,3.2424905275201305e-05
841,1066,-1.856838024705493e-05
841,1209,5.579989314286941e-06
842,891,3.581550255349947e-06
842,918,1.1482149404711086e-05
842,920,-1.8157395425101528e-06
845,1041,-1.814266533542291e-06
845,1137,7.0191223091238275e-06
846,902,-4.4874648839776535e-05
846,1036,2.7296103596008973e-05
846,1102,-2.6613553185114335e-05
846,1272,4.248421734345607e-05
847,1005,-2.4567728489363285e-05
847,1149,7.017525036907706e-05
848,979,7.599779165028348e-06
848,985,-1.5183542303077715e-05
848,1153,-4.510734959335726e-05
848,1180,6.473337882447346e-06
849,880,3.663793455456116e-05
849,1143,-8.90870453675957e-06
849,1163,-0.0001109401711798
850,1224,1.2304085836805792e-05
850,1231,1.1019612917238116e-05
850,1287,2.3872603680656683e-05
851,1013,1.7229444095714826e-07
851,1187,-7.445110627997608e-07
851,1197,-2.3615842584919018e-07
852,915,1.3702957932694578e-07
852,1100,-5.962038810593792e-06
852,1280,6.434650146230607e-06
853,1139,1.6942964484435353e-05
854,947,9.331606868953664e-06
854,964,9.39750094420037e-06
854,1267,-1.036961825198471e-05
855,924,-5.796986365804894e-06
855,986,-4.391107610632613e-05
855,1154,1.4103829349989052e-05
856,1087,3.2628037808483015e-05
856,1221,-1.3495056059221611e-05
857,901,-6.801900880518938e-05
857,975,4.0941944881321826e-05
857,1138,-2.8121792419173367e-05
858,916,3.5030454281941195e-05
858,964,1.9050137630550656e-05
858,1055,-6.888797434783631e-06
858,1267,-1.5279642462209898e-05
860,902,5.469948129777691e-05
860,1036,-6.555105566117711e-06
861,943,-1.668936967777994e-06
861,1191,-2.2735148086952943e-05
862,953,4.000442523284471e-05
