i,j,flux_coexact
603,1044,-9.467327665222948e-06
603,1081,9.307765351091243e-06
604,782,-3.204118115074157e-06
604,955,6.127797531271822e-06
604,998,2.2837787027952505e-06
605,790,1.040581690124122e-05
605,791,1.1455552736129553e-05
605,1009,-2.350507258747522e-05
606,699,-3.912497308679483e-05
606,735,-2.3702046884206093e-05
606,1046,-4.578382309518302e-05
607,749,3.390671097254651e-05
607,1070,2.962732232885304e-06
607,1092,-6.394201666985688e-05
608,822,2.6663335671343164e-05
608,860,4.5720378165674905e-05
608,866,2.2133348149750985e-05
608,919,2.7605799163609492e-05
609,718,-2.915206409070508e-06
609,768,5.8067045115566825e-06
610,614,-2.403111350732424e-05
610,773,-3.855871889206134e-06
610,821,3.135901436657006e-05
610,976,-2.945708499354501e-05
610,1065,-2.5551900642959043e-06
612,712,-5.240097133951053e-06
612,811,-2.601043774266368e-06
612,817,-2.5422698508454218e-06
613,925,4.656069328397511e-05
613,961,-6.169788651499302e-05
613,1111,8.381220197667825e-06
614,827,-2.762774576570921e-05
614,976,-5.51653031651735e-06
614,1021,1.1323261849409438e-06
614,1065,2.2153112973539475e-05
615,670,-7.394376759922902e-07
616,665,-9.509453112700708e-06
616,694,4.816250735618123e-06
616,755,-9.144390952314753e-06
617,631,7.278018993502337e-06
617,642,-2.714304594866253e-06
617,726,-1.3366094268018185e-05
617,850,-1.6211357389802565e-06
618,632,4.3503478126998734e-05
618,885,4.784294449089274e-05
618,887,5.133338460206225e-06
618,945,3.216779774901156e-05
618,1036,-0.000118895029538
619,1014,-7.492903400800445e-06
620,778,-1.765816437120195e-05
620,940,-4.568656495659011e-07
621,813,-8.525786781978508e-05
621,915,-7.226650507177355e-06
621,940,4.0871714504840394e-05
623,675,-9.516564649201154e-05
623,821,-0.0001501995793819
623,918,4.371360106563711e-05
624,762,-0.000133585079112
624,803,-0.000118554551428
624,934,-2.570674464983305e-06
624,1061,5.172076376324937e-05
626,642,-1.5032938519804928e-05
626,850,2.4118913490790296e-05
627,813,1.998033733473282e-05
627,832,1.7179861607045123e-05
627,843,-3.5545420596826626e-07
627,988,1.4362718007811189e-05
627,1099,1.1386103375193496e-05
627,1104,2.9580125674691036e-06
628,971,6.643810640450434e-06
628,1067,2.075378355839091e-05
628,1083,4.6033502496078274e-05
628,1090,-9.941807578580342e-06
629,632,-5.3103029538812785e-05
629,908,-1.8241578112785295e-05
630,663,-2.1634853339130735e-05
631,850,-9.053903284156363e-06
631,851,9.111783062059134e-06
632,887,9.749422243064765e-06
632,1036,-0.0001075205211552
633,644,-2.381891528087862e-07
633,761,1.6841279531058264e-06
633,905,1.4789749808316195e-06
633,937,-4.5201664977242626e-06
634,921,-2.624133554471123e-05
634,970,8.499525821237166e-06
634,1015,1.286076705386745e-05
635,960,-3.926248464180055e-06
635,1106,-9.047361767523488e-06
636,738,-1.1108505775012776e-05
636,837,-2.03519433890472e-06
636,1114,6.734672440111521e-06
637,662,-9.299994546974852e-06
637,679,5.275021528046367e-06
637,1060,-7.075187739381071e-06
638,787,9.59398605937654e-06
639,798,-1.0257029793294846e-05
639,956,-8.564706342996728e-06
639,1115,3.429152654101946e-05
640,696,2.30511064690637e-06
640,727,-2.481125123510341e-07
640,1045,-3.8528091559248635e-06
641,643,9.137959656070935e-06
641,836,7.91788750976323e-06
641,882,3.099553410216893e-05
641,1069,2.2972897559540753e-06
642,726,-9.821664430904205e-06
642,850,2.772968391157614e-06
643,836,8.217229455831566e-07
643,853,-4.7737202077365834e-05
643,882,2.81669848589998e-05
644,905,-1.4332364568972597e-06
644,937,-2.0829825348374787e-07
645,800,-6.346496074882612e-06
645,804,2.319535408097634e-06
645,932,5.466906069113921e-06
646,928,4.844166405167772e-06
647,678,-1.2569670498496793e-06
647,710,1.6534985862448333e-06
647,943,1.3822396251993976e-06
647,995,-6.308831345999414e-06
648,809,4.307987662180901e-05
648,861,3.0077216628753595e-06
648,1110,5.968371240297951e-06
649,690,-5.217109802503625e-06
649,996,4.737471344864322e-06
650,751,-6.480877754158234e-05
650,891,-4.2789210362872385e-06
651,741,3.5687419503875258e-06
652,674,5.114374728795997e-05
652,1069,-2.616332269249539e-06
653,969,3.754304261103869e-05
653,1015,9.10680554380758e-06
654,724,1.0258047793669422e-05
654,733,8.885402441748472e-06
655,742,2.0831180115581884e-05
655,828,7.033375031423458e-05
656,750,-6.0237708191045255e-06
656,1106,9.367306019469338e-06
657,777,3.270029909869021e-06
657,797,-1.223420008136103e-05
657,902,-5.263473273051814e-05
657,958,9.61494758465418e-06
658,708,-5.8146633347552784e-05
658,726,2.3820007454497457e-05
659,729,2.1124130450296547e-05
659,737,-2.0066184533843714e-07
659,901,-1.0461650004101925e-05
659,1002,-4.309777494952794e-06
660,721,0.0001329008388602
660,783,0.0001336240950865
660,913,-1.4309836281271136e-05
660,1113,3.74506197936208e-05
661,929,-5.290495196225292e-06
662,679,-8.081692702276112e-06
662,818,-7.770226700098787e-06
663,778,1.140336022678491e-05
663,915,1.9435634298326475e-06
664,689,7.909926124172233e-06
664,757,-7.714209958388323e-06
664,952,9.66967151310282e-07
664,1058,-2.257088455719504e-06
665,685,1.4104476604445143e-05
665,755,1.1420438387634404e-06
666,743,0.0003192306886851
666,840,-4.362690951555714e-05
666,957,1.2399764322511102e-05
667,674,-6.969912614916235e-06
667,1017,1.4181499916342443e-05
668,743,-1.5116650636312663e-05
668,812,1.712741478711713e-05
668,1015,-4.2806839480174675e-05
668,1067,3.411658368629046e-06
669,800,1.1689195182158445e-05
669,864,-1.2205118150457268e-06
669,879,-3.343090124186438e-05
669,967,-2.290966469413653e-05
670,1087,-3.011308265311229e-07
671,855,1.883424335461363e-06
671,869,5.226110235161074e-06
671,1024,4.616040290478322e-06
672,894,-4.585176184825543e-06
673,922,2.0737039281252e-06
674,1069,-5.5188682196349305e-05
675,802,-3.83316871527514e-05
675,821,-1.4339549278343878e-05
677,1033,-2.835290572370505e-05
677,1034,4.049925588293548e-05
678,711,2.13874034983035e-06
678,895,-9.29684430278063e-06
678,943,-2.734250702194076e-06
679,818,9.39924658173837e-06
679,985,6.615574235606501e-06
680,691,9.878199448544624e-06
680,1089,-2.519047328504269e-06
681,1027,-1.6412643982163715e-05
681,1039,4.765934853571155e-06
681,1112,4.220116786396482e-06
682,719,0.00023336986318
682,1078,-5.4508489412456634e-05
682,1079,8.223387426134569e-06
682,1113,-7.036105892537947e-05
683,692,-4.6564664001993495e-06
683,736,4.251279345401313e-06
683,757,4.670070971435496e-06
683,801,2.7904648810910253e-06
683,858,-2.3937593566259754e-06
683,974,-4.66158944110251e-06
684,824,-2.0141901739826956e-05
684,845,1.1764503472391917e-05
684,1084,2.6338657412444708e-05
685,755,1.0210121417381309e-05
685,849,7.68419352023877e-05
686,834,-3.308625605073804e-06
686,1115,-1.551717723921373e-05
687,917,-4.281614904048017e-06
687,952,1.0126791911422105e-05
687,974,1.922895075561222e-06
687,1123,-3.488459755519467e-06
688,968,-8.640345726205445e-06
688,983,3.475115017848222e-05
688,1030,-1.3207733164090285e-05
688,1049,-9.682513914520246e-06
689,757,-1.0856908429058247e-06
689,801,-6.900369026680394e-06
689,933,7.616586527022591e-08
689,980,7.088870624925191e-06
690,996,1.593340512463196e-05
690,1045,1.7450917051228586e-05
691,1089,-1.3686779870395547e-06
692,736,5.083797530929337e-07
692,858,-3.512442582686377e-07
692,888,-8.137085559990293e-06
692,989,2.237960538524735e-06
693,698,-3.1296420743450707e-06
693,716,3.330379799072515e-05
693,730,1.8113148515031905e-05
693,852,-3.1642345015403745e-05
694,755,1.0832432038746008e-05
694,982,-2.315034100595924e-05
694,1071,-7.890489001005635e-05
695,701,-1.2272694306664022e-05
695,1052,1.0633000742105031e-05
696,727,-9.336890585749896e-06
696,981,8.5833903017446e-06
697,862,5.337877257463022e-06
697,1044,-4.4881538753143e-06
698,716,3.646390567356317e-05
698,898,-1.5587027925044626e-05
699,987,4.469564281608749e-05
700,903,9.719942789615602e-07
700,981,-2.2085948690434454e-06
701,978,1.497401995421216e-05
701,1010,-1.2173826202839235e-05
701,1052,-8.38726973422996e-07
702,810,-2.2391618097355955e-06
702,837,5.7834002010967775e-06
702,942,6.993216649481088e-06
703,1047,-2.0796833992740653e-06
704,905,-7.472515524913962e-06
705,746,-3.825110199938975e-06
705,829,-5.773756075677368e-06
706,762,4.30340605392275e-05
706,947,2.601274772015903e-05
706,1023,-5.493505414628541e-05
706,1057,-2.5673510532545245e-05
706,1061,1.3075754284934174e-05
707,839,3.2361734100277237e-06
707,872,1.913067116521735e-06
707,920,-2.5832124567076617e-06
707,1042,-1.0220890698243172e-06
708,973,-0.0001022092491592
708,1019,-6.0581759822235805e-05
709,722,2.460635168021379e-06
709,737,-6.869966076845167e-06
710,886,3.5170323091604256e-05
711,895,1.1709009579960935e-05
711,977,-5.671858690120427e-06
712,811,2.3982161069102664e-06
712,817,5.790533736102973e-06
713,771,-5.480625278698971e-06
713,889,-1.0517603721937576e-06
713,953,-3.4296127173430056e-06
713,1097,6.297250697848749e-06
714,862,2.0317765831160927e-06
714,984,-4.225436830881757e-06
715,839,-3.651181862115645e-06
715,846,-4.288738934310009e-06
715,986,3.260949101614729e-05
715,1016,-1.0818047592566295e-05
716,808,2.629539816060593e-05
716,852,-8.412033227665446e-05
717,752,1.217112184106594e-06
717,980,-6.036269066261074e-06
717,999,6.656126403722787e-07
718,866,-8.371663759102605e-06
719,750,-7.332253233491291e-05
719,993,-4.937969298325073e-05
719,1078,-5.3239021576820445e-06
719,1079,7.778642527913735e-05
720,931,-6.913694409683631e-06
720,1035,6.083455253056406e-06
720,1054,6.054204355515962e-06
721,841,1.8930712078771487e-05
721,1110,6.157429999307729e-05
721,1113,2.458253429564364e-05
722,737,4.9784298488573976e-06
722,830,4.312115960037815e-06
723,781,1.9780617950284723e-06
723,951,3.3945369096555173e-07
723,1101,-1.621955650763723e-05
724,978,-3.6438013988623295e-06
725,847,-1.9051768804749142e-05
725,876,-4.563014513102326e-06
725,1096,6.414374678454546e-06
728,786,-1.8282452386435996e-05
728,848,8.996792827299061e-05
728,987,-7.504136358739056e-05
729,901,-3.159116000605316e-05
729,1002,-2.466429108769301e-05
730,838,-4.525579178198766e-05
730,874,-6.139338844988231e-05
732,959,-2.59339875173716e-06
732,1002,-8.605228037875397e-06
733,771,6.2633608406780205e-06
733,889,5.977633440098023e-06
734,794,-1.3428753612923877e-05
734,876,1.7117460169913844e-06
734,963,1.3926153721073795e-06
735,819,-2.5096229727314928e-05
735,1046,-2.316479148797882e-05
736,801,2.49731406182925e-06
736,863,5.84807166936306e-06
739,858,6.677652606178127e-06
739,888,2.343436133433907e-06
739,917,-8.651580283573806e-07
739,1001,-6.967502846351421e-07
739,1039,-4.226766343099218e-06
740,914,-2.0865153125218537e-05
743,840,0.000142966117638
743,969,7.607821127550742e-05
743,1015,2.9827911652935435e-05
744,1032,-1.9526636463035787e-06
744,1062,-6.419154723847206e-06
744,1076,3.2773384802646323e-06
745,837,-4.2412157781240814e-06
746,829,-4.90033126892387e-07
746,997,-3.3890146169981815e-06
747,859,-4.475674792930389e-06
747,1056,-5.08415754801113e-07
747,1089,2.990772065571228e-06
748,964,1.5695870893765284e-06
748,1122,-2.0131371144761477e-05
749,793,1.8013734914830264e-06
749,1092,7.854454784280693e-06
750,1079,5.47975963632395e-06
752,1070,1.7389755826940727e-06
753,763,7.935844244774342e-05
753,792,-4.541479737480042e-05
753,1103,0.0001723908174745
753,1117,-8.940930733225652e-05
754,1071,4.812434906182069e-05
755,849,2.865087114516729e-05
756,884,7.165694384068769e-06
756,990,-5.860206549247591e-05
757,801,4.681478555648076e-06
757,952,-1.2632381590261027e-05
757,974,3.8210732047543e-06
758,1018,-1.9963917291448316e-06
759,845,-6.800197349081415e-06
759,1004,-8.805649358060637e-06
759,1091,-2.879512252108023e-05
760,827,-1.098979902073975e-06
760,865,7.648806550583387e-05
760,918,-3.195285264458888e-05
760,976,1.960920042460827e-05
761,816,3.635959556567913e-06
761,859,8.86272612939443e-07
762,803,5.741374350465242e-05
762,947,-3.1597575704713904e-05
762,1061,-5.089473428119552e-05
763,792,4.4993345068660306e-05
763,1103,-7.94950644451944e-06
763,1108,1.2028030810804052e-05
764,807,7.50677330358372e-06
764,842,-4.2131019285469536e-05
764,982,-2.065122968502444e-06
764,1080,5.880549577115172e-05
765,782,3.496801632862516e-06
766,787,-1.655961488892396e-05
766,832,3.013039775920308e-05
766,1094,-3.493006783364074e-05
767,773,-1.9841500786951446e-06
767,941,2.747960960833747e-05
768,943,3.1102334017499425e-06
768,949,9.618402031503196e-06
768,995,7.558302689653843e-08
769,883,-1.0801280885078807e-05
769,922,-1.4681757435510595e-05
769,1066,-3.326462710726656e-06
770,865,-1.560071197185021e-05
770,1017,2.8528477673164527e-05
771,889,5.462911613603991e-06
771,953,-3.034004168163046e-06
772,990,-8.736653318468438e-05
772,991,-1.812761311202248e-05
773,941,-1.2004154629972078e-05
773,1065,-5.864770341394536e-05
774,810,2.423445664424491e-06
775,779,3.85973933659898e-06
775,1042,-9.135315545979024e-07
776,1080,0.0001166276307758
777,946,-3.394809540295899e-05
777,958,-1.6839387679485003e-05
777,1005,2.033378454533394e-05
778,915,-9.891741684802229e-06
778,940,6.319080847245123e-06
779,878,3.471568611447245e-06
780,856,2.2186336990970537e-06
780,966,-2.7063458341835875e-06
780,1095,1.4891911158646692e-06
781,951,-8.876520286049318e-06
781,1101,1.08211407769023e-05
782,998,4.661692505887502e-06
783,913,4.351822530140064e-05
784,802,8.06473970174778e-06
784,941,-1.656761846821049e-05
784,972,3.2897095020220486e-05
784,1014,9.86530104910546e-06
785,959,1.0199672995725277e-05
785,1029,4.304135699710323e-05
786,904,4.345323204340688e-06
786,1025,-4.53610120689376e-05
787,1094,-2.1521654045113573e-05
788,1031,8.070481611763988e-06
788,1053,-6.7714907502852375e-06
789,871,1.3530750298382086e-05
789,1073,-4.6958538248494e-06
790,791,3.5808690647041473e-07
790,988,1.553693163889946e-05
790,1013,-1.4794451332048294e-06
790,1099,1.4190851768055967e-05
791,988,1.5509414107324996e-05
792,1049,4.792005596371325e-06
792,1108,-3.767565283984209e-05
794,963,1.545186019460383e-05
795,818,-5.864170828730529e-06
795,985,-7.21337688535223e-06
795,1006,9.502460649122423e-06
796,1022,1.7053119620963038e-06
797,928,9.632695049876647e-06
798,956,-1.0428681462904345e-05
800,864,-3.935244695433507e-06
801,863,-3.9156475371248105e-06
801,933,6.9845360090127685e-06
802,941,-2.337579642549398e-05
802,1014,-1.1131602827348395e-06
804,932,3.942729436314001e-06
805,831,-3.533008408101648e-06
805,896,-6.680320282907138e-06
805,1064,1.963372954156777e-05
806,994,8.649834593890821e-06
806,1105,-1.446666342228942e-06
807,842,6.068144462571748e-05
807,962,-6.10490091588418e-05
807,982,-8.742710048917858e-06
808,828,2.160330464700835e-05
809,890,3.8268104080891746e-05
809,987,0.0001010024242343
811,945,-1.0664511814197243e-05
811,1074,1.044681994471854e-06
812,1015,9.662597401403143e-06
812,1067,4.035867976001171e-05
813,940,-3.4911763962641336e-05
813,1099,-4.912075365187633e-05
814,864,3.6453064021365423e-06
815,820,1.9291936087065015e-06
815,881,2.2103269147545114e-06
815,893,-1.0344883145761702e-06
816,859,2.303080470737043e-06
818,985,-8.323351905516781e-06
819,842,0.0001023144184577
819,962,5.3435240971822255e-05
820,897,-2.029127771441658e-06
821,918,-9.273208250200386e-05
821,976,-6.516275894235922e-05
822,866,1.869392709128988e-06
822,919,2.7592820496950875e-06
822,995,9.450791631392192e-06
823,972,4.6636475317276714e-05
824,935,-8.115259815146463e-06
824,1060,1.5924367900322442e-05
826,937,4.213921458862367e-06
826,1043,6.124920205013409e-07
827,865,-7.530072208497093e-05
827,976,2.222593097903552e-05
832,988,-6.578494225120357e-05
832,1094,0.0002129644906983
833,979,3.7185224954883022e-06
834,1115,-2.5418977027973194e-06
835,852,-2.812247991735326e-05
836,853,-4.5998452503437e-05
836,1026,-8.782267835483757e-07
837,942,3.600329988767789e-06
837,1114,8.768137674614456e-06
838,874,-1.4549005428427877e-05
838,1074,-5.6807884078836146e-05
839,846,-5.780246263266454e-06
839,872,-1.20487150931733e-06
839,1042,-1.237455441867425e-06
840,969,-5.397802529120938e-05
841,861,-2.5916521165744255e-05
841,1110,-7.672439476081805e-06
842,962,0.0001662560700385
842,1080,2.5677630165692853e-05
843,875,7.826581305157533e-06
843,942,9.03382861025352e-06
843,1104,1.9541483991661434e-06
843,1114,1.4154103041733622e-05
844,986,8.950235286680229e-06
844,1055,5.297123577519312e-06
845,1004,6.349318595097613e-06
845,1084,5.974975285509912e-06
846,1006,-3.5144140209361944e-06
846,1016,-5.238685017452943e-06
846,1042,3.429301122337782e-08
847,876,1.6402713524394134e-05
851,926,3.1852427803730496e-06
851,1038,2.0575302268551123e-06
851,1105,2.6581401572385684e-06
854,1120,8.322160583331488e-06
855,856,-4.765906253240596e-06
855,1024,7.34014295230896e-06
856,1095,6.312067626360664e-07
857,1073,4.862052661643311e-06
858,888,7.989300211922888e-07
858,917,3.653701253936742e-06
858,974,-5.199822838455171e-07
860,866,-7.928405273474024e-06
860,990,-6.804511683475642e-05
861,1110,4.9382201424185114e-05
863,933,5.6475538640436945e-06
863,1037,-5.326137695296499e-06
865,1017,1.0525996202445458e-05
867,900,4.183515319177684e-05
867,936,6.545784853269956e-05
868,877,1.7201812373323234e-05
868,890,-1.679720792254763e-05
868,1121,3.437741008109657e-05
869,1024,-1.0746120089210537e-05
870,1035,-9.53704598592717e-07
871,955,-7.58250082054081e-06
872,1055,-5.267759123343537e-06
872,1087,1.0713588443665618e-06
874,1074,-2.700534048101107e-05
875,942,-4.784105253146372e-06
875,973,1.0584377300366262e-05
875,1019,1.0657391696417976e-05
875,1104,-5.615352410176947e-06
876,1096,7.73040035125903e-06
877,1046,2.8247464802858084e-05
877,1121,-2.054096851632623e-05
878,896,2.1967340492094516e-06
879,967,-2.107315316707083e-05
883,894,-1.1248149067704386e-06
883,922,-4.644363224962835e-06
884,931,1.1189683835394192e-05
885,887,1.2355329523851292e-05
885,945,-3.47476007982326e-06
885,1116,3.178004540697935e-05
886,919,-4.682784934192512e-05
886,1109,5.660103711751559e-06
888,989,-6.91329305472577e-07
888,1001,-3.816268387827864e-06
889,1072,6.413149729572986e-06
889,1097,5.490868288095358e-06
892,983,1.6915424828995323e-05
892,1108,-1.8329966139934545e-05
892,1119,8.16211613195964e-07
893,907,2.0505035063102223e-06
893,1085,-8.494692828787698e-07
893,1086,-2.230473575366555e-06
895,977,1.2445942952911602e-05
895,1010,-3.970442205241804e-05
896,954,-4.517536578928104e-06
897,931,4.287377427991524e-07
897,1054,-5.726052515032883e-07
898,1102,8.187911848879432e-05
899,914,-9.571548660346809e-06
901,1028,-1.6339296365100545e-05
902,934,-3.9808982153716926e-05
902,958,-3.7405053090351056e-05
902,1057,7.72263873625255e-05
902,1061,7.263765506245918e-06
903,906,2.1966906934052787e-06
903,981,-1.013409195613137e-05
903,1096,-2.477650307045596e-06
904,1025,4.833122923372018e-06
906,981,-1.2370601948070196e-05
906,1096,-4.716171413204825e-06
907,1030,3.890773601898244e-06
907,1082,4.235881940576487e-06
907,1085,-3.087413739375611e-06
908,1026,2.7412306906420783e-05
910,953,4.225485112936564e-06
911,950,-1.028183580304619e-05
911,1111,3.8390640832942826e-08
912,992,-6.150113995179202e-06
912,1022,5.2427905289960595e-06
912,1050,1.4185038089771274e-06
913,1009,-1.564897694550047e-05
915,940,1.9830690352187787e-05
917,974,7.178080212180083e-06
917,1123,-9.63670152319083e-06
918,976,5.8301242848777786e-05
921,983,-1.711650702103024e-05
921,1024,3.4517658895302e-06
921,1030,-5.033713194748719e-06
923,963,-2.7805333356590008e-05
923,1109,-8.698570981652718e-05
923,1116,-0.0001393836703977
924,1100,2.266827748823567e-06
925,961,3.1159235825347834e-05
925,1111,2.5093114169706877e-06
926,1038,2.4136672811757327e-06
927,930,-4.468185905808324e-06
927,997,9.176454372960807e-06
931,1054,9.022264198644884e-06
933,980,7.399479267680055e-06
933,999,4.827400364787587e-06
933,1037,4.813761058590466e-07
934,1061,4.708471323350467e-05
936,959,-6.328483035359427e-05
936,1029,0.0001787178552334
937,1043,-2.0426168970165344e-06
938,1075,-5.294817619031812e-06
939,1062,2.421356081270104e-06
939,1076,3.017746452740441e-06
942,1114,7.496961789919165e-06
943,949,6.2915148989256455e-06
943,995,-4.1003002623982154e-06
944,1050,-6.344425107408231e-06
944,1100,1.8775623917897903e-06
945,1074,3.3079724944978376e-05
946,958,9.19240412456888e-06
947,1023,-3.784198478378381e-05
948,1119,7.098328765760518e-06
950,1027,2.6074142076294463e-05
952,974,-7.740476767547578e-06
952,1058,3.962246014907353e-06
955,998,-3.409753746054186e-06
956,1027,-1.7656010263417864e-05
957,1008,5.293182067225e-05
957,1090,-2.5651692051391165e-05
958,1057,-1.1824543101109013e-05
959,1029,-7.468079277306614e-05
960,1028,-3.0758189167682006e-05
960,1106,-4.828681931929413e-06
963,1116,9.095980431844807e-06
964,979,3.483374967756125e-06
965,1083,5.307738951540987e-05
966,1003,2.636867080676065e-06
966,1095,-2.0099532796409895e-06
968,1030,-5.231925041263357e-06
968,1082,-4.758520490071396e-06
969,1015,-2.3115788146640543e-05
970,1056,-6.68004483971084e-07
971,1008,9.769587576152658e-06
971,1090,2.9414804951175647e-05
972,1092,0.0002026900767855
973,1019,5.338950936491118e-07
973,1104,-1.6006755541280848e-05
975,1015,-3.8009905151471247e-06
975,1063,1.505943493369657e-05
977,978,6.017035968468445e-06
977,1010,3.3609206107172246e-06
978,1010,1.9952135405631502e-05
980,999,2.5874931364059447e-06
982,1071,-1.772393182156634e-05
983,1030,-4.692775981840345e-06
983,1049,-3.67685051692777e-05
983,1108,9.945593481086523e-05
984,998,-1.388751412344172e-06
988,1099,-1.1269973834684337e-06
993,1078,4.566012593090529e-05
994,1019,1.788367413298688e-05
999,1037,6.5191464153684325e-06
1000,1020,-2.019910341887751e-07
1001,1039,-3.572710454135286e-06
1003,1077,-6.461730296043207e-06
1006,1016,-9.139347988882446e-07
1007,1020,-3.3003915229906153e-06
1008,1090,4.425739669236328e-06
1010,1052,-2.270450668622976e-05
1012,1107,4.395192383300277e-06
1013,1099,1.475572577272579e-05
1015,1063,1.8624722478587816e-05
1016,1120,-7.192989043625968e-06
1021,1065,3.104849814494426e-05
1021,1088,-1.1753793773966893e-05
1025,1102,5.265106072136371e-05
1030,1082,4.2551821912388e-07
1032,1063,9.011961002051562e-06
1038,1105,-2.460995489584378e-06
1041,1107,-4.942982115361985e-06
1044,1081,1.0027564425217445e-05
1049,1108,-4.493397254273694e-05
1051,1077,-3.974749158274803e-06
1055,1087,-5.492728535968939e-06
1057,1061,-6.825026250673861e-05
1058,1097,-2.8467330244366613e-06
1062,1076,-1.280842816106661e-06
1062,1081,-6.194122856050164e-06
1064,1118,1.34557686197257e-05
1067,1083,5.79258338303428e-05
1068,1103,-4.09170113272074e-05
1068,1117,2.843508726320863e-05
1072,1097,-5.782603570897451e-06
1078,1113,1.824511698334802e-05
1085,1086,-1.5402382687464169e-06
1093,1119,-6.208794669924813e-06
1103,1117,6.744440639740192e-05
1112,1123,6.918659011003175e-06
