i,j,flux_coexact
601,798,2.759317722387442e-05
601,907,6.843125451661783e-06
601,928,-3.084017351371944e-05
601,973,-8.295102228565844e-06
603,1031,1.6911804383926309e-06
603,1038,2.576854467684836e-06
604,659,-1.124570823159022e-05
604,806,-3.5072917902551987e-06
604,910,-5.860816547597876e-07
605,748,-2.6327708957899027e-06
605,787,1.6743494658469027e-05
605,923,-2.4908101027497555e-05
605,1044,4.048078874812537e-06
605,1062,-5.973491328426077e-06
607,624,4.748151394644519e-05
607,836,2.435385341353268e-07
608,703,-5.732240206199053e-05
608,828,4.324213762511494e-05
608,937,-1.431877114718576e-05
608,1085,3.211233548800562e-05
609,671,-2.893195094770865e-07
609,952,-4.3667492036938266e-07
609,1069,-9.43830936872256e-06
610,643,-3.998495250937148e-05
610,714,-4.212727489903387e-05
610,732,2.080650536232007e-06
611,960,-8.27523744209173e-07
611,1075,5.422515470222394e-06
612,615,-2.379996549388553e-05
612,899,1.881162914350756e-06
613,647,1.078293255657392e-05
614,836,2.6400375425951257e-05
614,837,-1.9081264652802883e-05
615,882,-2.3441488557420453e-05
615,1020,-3.3396617840369554e-05
616,817,1.5191904047600117e-06
616,942,0.0001813374085017
617,665,1.6318713222259296e-05
617,819,1.21956963065353e-05
617,937,1.9916426364985585e-05
617,976,8.34406376041283e-08
617,1085,-5.077971831190018e-06
618,668,1.9401756656018596e-05
618,867,-3.583307871509688e-06
618,947,-4.7767706804796825e-06
618,959,-1.0814412247272852e-05
618,1099,3.9198145174381536e-05
619,646,-0.0001095538885772
619,664,0.0001232471732649
619,1043,7.831130781267582e-05
620,773,-1.1798553039348925e-05
620,994,-7.054711016872631e-06
621,626,1.883370460132012e-05
621,689,1.2966413453335232e-05
621,867,-1.5618382845530233e-05
621,1001,-1.0711597078861762e-05
622,680,1.5855425419070725e-05
622,711,7.88714270608475e-06
622,1027,-2.450646323663827e-05
623,625,-9.398568639879521e-08
623,824,-5.27452282515607e-06
623,875,-1.750246860932437e-05
623,1051,1.6035845558624168e-05
624,709,-8.845569058331215e-05
624,836,-9.4549409297865e-05
625,824,-7.999917526520855e-06
625,839,5.478238749029692e-06
625,875,-1.3689951533989037e-05
626,866,-1.195988612686956e-05
626,1001,2.8915148200230777e-05
627,754,-3.0615064271617993e-06
627,811,2.1246570158752235e-05
627,964,-2.5829229296237115e-05
628,785,-1.0002723865360072e-05
628,788,4.256752831778604e-05
629,797,-2.6792581650697577e-05
630,917,2.0328807567331203e-06
631,662,5.5601086119521784e-05
631,694,-1.531658243300512e-05
631,932,-4.4709582291517136e-05
631,983,5.621107763232331e-07
632,792,-5.0446993622339854e-05
632,848,0.0001389305102052
632,1097,-6.122053726400878e-06
633,675,9.056531234903766e-06
633,984,3.730514036560168e-05
634,736,6.772427533894093e-06
634,885,-4.822946719553516e-06
635,724,4.6262092968379414e-06
636,658,-3.023203397546604e-05
636,1051,-3.118134338882311e-05
637,707,-8.051712978014106e-06
637,718,1.224856634761014e-05
638,727,4.151183224628299e-05
638,816,-5.668602488842657e-06
639,765,2.082244904056161e-05
639,783,1.8091348341624873e-06
639,893,4.28513296022702e-06
639,949,-1.513206388130563e-05
640,692,-1.3930061575857068e-05
640,709,7.322667915871559e-06
641,821,1.822905484016639e-05
642,706,4.408282901798481e-05
642,713,-0.0001409094193572
642,721,-6.0567187894567965e-05
642,843,4.92377531509397e-05
642,987,9.35884137309478e-06
643,714,5.2089670266068365e-06
643,1004,5.0202826036544075e-05
644,705,1.9803944626843367e-05
644,768,-5.7963276264754075e-05
644,905,3.682476576943681e-05
644,1102,-7.40391757179042e-05
645,919,-1.3558684490481705e-05
645,988,-3.5074353673465226e-06
646,664,-2.2644877150195104e-05
646,802,-1.7819841359760047e-05
647,766,-4.975283358335834e-05
647,907,-2.2339909623905052e-06
648,906,2.5140861449044138e-05
648,1031,-8.836487025896986e-06
648,1038,2.999520471948981e-06
649,1058,4.862187602669946e-05
649,1067,3.81432815161212e-06
650,672,6.825388741905653e-06
650,740,8.367396286000756e-06
651,658,1.0638446304436591e-05
651,1002,1.5921366748011584e-05
652,723,1.0335277164606331e-05
652,781,-4.356897877815104e-05
652,869,-6.654687830194922e-06
653,785,9.634681022575568e-06
653,851,-1.6401640968236178e-06
653,957,-2.132680384871632e-05
654,752,7.070524928075794e-06
655,888,1.1332464930924068e-05
656,996,1.8565601149620367e-05
656,1012,-3.5327396928251995e-05
657,912,4.990727191718711e-05
658,1051,-5.486807012732568e-07
659,786,7.406236367672508e-07
659,806,5.11012807672249e-06
661,1016,1.1240379623948891e-05
661,1018,-3.9472109951609806e-06
662,695,3.768481875028311e-05
662,889,-1.7619255895118323e-05
662,932,-2.7701533705939148e-05
663,687,1.3844776609393396e-05
663,755,1.7286617450308842e-06
663,879,-1.2050432527811984e-05
663,922,7.5012821290080844e-06
663,939,-1.3741827731953958e-05
664,802,1.5827533327144342e-05
664,974,2.34847906836604e-05
665,722,-6.126547927511999e-06
665,819,-6.273453897487717e-06
665,937,4.237340495436554e-07
666,778,5.606439569439828e-06
667,945,-2.5295604215978263e-05
667,1011,1.6179333695094806e-05
667,1101,-8.240826766836344e-06
668,812,-5.559699484875088e-05
668,959,6.123600004225913e-05
668,1081,2.6962125030198695e-05
668,1099,-1.4499473666171632e-05
669,1063,1.303667438264382e-05
669,1102,-0.0001438300310164
670,809,0.000133252972861
670,829,-9.713030633960649e-05
670,1068,-1.5886078041245863e-05
671,947,-5.75486309440435e-06
671,952,-7.160235039394935e-06
671,1108,-8.81598294634263e-06
672,740,5.7104529231151484e-06
672,835,-2.354155006711444e-06
673,850,2.2090408337386446e-06
673,1041,6.203074348338529e-06
673,1110,-7.526661128179826e-06
674,870,1.566858102480318e-05
674,958,-1.4990394499853666e-05
674,972,-1.4794690693909138e-05
674,1014,1.9558320209262675e-06
674,1032,9.13552869910272e-06
675,984,1.160207947128337e-05
675,1027,-3.0196574119551535e-05
676,750,-2.6920181942610314e-05
676,1078,4.5143767732784665e-05
677,683,-5.106491053147256e-07
677,700,-6.39842785581698e-08
677,715,5.325238405470503e-06
677,838,-1.1348202595024768e-05
678,740,-2.5743357822544944e-05
678,971,-1.5061559563639489e-05
678,1055,2.9518869138498908e-06
679,686,-4.884088715776129e-07
679,1034,1.1263495793390328e-05
680,711,-9.61260971361544e-06
680,970,-6.552473706859601e-07
681,916,9.174638148673204e-06
681,1022,-1.1353180793475503e-05
681,1023,2.071718318540768e-05
682,742,-4.3850910091722345e-06
682,918,6.241598355212055e-06
682,1017,1.2612519992022338e-07
683,700,-4.733810226355094e-06
683,891,-9.152904465985788e-06
684,975,-4.271079554939473e-06
685,894,-4.083103327933651e-05
685,970,7.343626871882439e-05
686,967,6.978607569124257e-07
686,995,-8.273143904402738e-07
686,1034,2.9740075142003374e-06
687,755,-1.940374658448979e-05
687,794,0.0001088047219257
687,922,-1.3266448415557308e-05
688,1029,9.442852732017724e-06
689,867,1.7407379998475602e-06
689,959,1.4350096798017311e-05
689,1036,-2.9186302986796786e-06
690,731,2.231959865344397e-05
690,818,-4.7425923871866705e-06
691,748,-3.1650231509237857e-06
691,936,-3.562317347456586e-07
691,1008,2.581568020356257e-06
691,1040,-1.3300835268039657e-06
691,1044,-1.1831239753231024e-06
692,962,8.878144527970374e-06
692,1003,3.985036954457721e-05
693,706,-4.686398256754005e-05
693,721,-2.5035405295940655e-05
694,881,-6.284532515151654e-06
695,889,-1.1978070391989234e-05
695,966,3.2659912211035726e-06
696,796,-4.0582881639787975e-06
696,801,7.892524706804913e-06
697,759,1.4013332802505676e-06
697,883,-5.830047563735228e-06
697,944,-6.939670886673617e-06
697,1083,6.130729048015653e-06
698,767,-2.8929905167612827e-06
698,980,-2.9845385666392624e-05
698,1080,2.7326226180394145e-05
699,830,4.490010089702029e-06
699,1000,2.1969057704287315e-05
700,791,3.504907227505562e-06
700,838,-1.2957280691102514e-05
701,737,-3.1167769557859855e-06
701,845,3.318537853275194e-06
701,969,2.912548821540211e-06
701,986,8.50627517400577e-06
702,853,-2.2868234659781297e-06
703,973,-1.468867477771388e-06
703,1085,4.701043261446698e-05
704,921,-2.586163489952325e-05
704,1019,1.838036210854847e-05
704,1035,2.920622749723282e-06
705,826,3.498296994602402e-05
705,1097,1.488405777358415e-05
705,1102,-0.0001425852330407
706,721,-7.586875499348574e-05
706,843,7.014423290723996e-06
707,967,-3.262059053708684e-06
708,834,-5.715950304935304e-06
708,864,-6.35801134498239e-06
708,1082,-1.1403782855568768e-06
710,814,-1.239682821005067e-05
710,1072,4.86621110177245e-06
712,772,6.818830071991558e-06
712,975,-1.8031715333373967e-05
713,987,3.328632248248608e-05
714,732,-8.195934912822278e-06
714,764,-1.8514735393743855e-05
715,825,2.2024974585057748e-06
715,862,-1.923384377458114e-06
717,950,-3.3243519445977795e-05
717,987,1.1478994360686395e-05
718,759,-1.63900627830935e-06
718,883,1.0904618804884405e-05
719,779,1.884392588609416e-05
719,864,2.58859808881614e-06
719,954,7.454862097607196e-06
720,804,4.442604504748412e-05
720,1028,-4.664666822276061e-06
722,773,1.4600127453409062e-05
722,918,1.5033682327331877e-05
723,982,2.8243748670811263e-05
725,803,-4.721603841140648e-06
725,821,-1.6195480840514327e-05
725,963,4.161620835753586e-05
726,730,-2.8620693702905786e-07
726,833,-8.737492383229415e-08
726,895,1.9569822049342044e-06
726,946,-8.493153380863423e-07
726,1054,2.148349558438078e-06
728,1045,2.104009691735606e-07
728,1062,1.8048700237245508e-06
729,1052,-3.1460263377775996e-05
730,833,7.076989664670645e-06
731,818,1.6642198203850828e-06
731,985,-1.1098119881627216e-06
732,745,5.887020028558427e-06
732,764,-1.3737891538680936e-05
733,956,0.0001183992328896
733,1109,-6.111953838654227e-05
734,778,2.9900631140720505e-06
734,1077,-4.7637593013562685e-06
735,904,0.0001089213774601
735,1012,-0.0001240689139148
735,1052,-4.206802213860703e-05
737,1053,-7.521304558484712e-06
738,749,8.743044668634306e-05
738,777,-1.5051024133002127e-05
738,1089,-9.249597699842834e-05
738,1104,-2.191408526306211e-05
739,1055,-2.871981075999513e-06
740,835,1.2571681811149516e-05
741,878,1.6065132562048337e-05
741,977,-2.9017579003144228e-05
742,1017,-1.1784938562471871e-05
743,764,5.32414149670703e-05
744,982,-3.2237515851232074e-05
744,1078,5.963596921353666e-05
745,764,-1.4443312871318131e-05
745,865,-3.7320386764518583e-06
745,982,-1.83807431097511e-05
746,829,0.0001103389125974
746,989,-0.0001340421328706
746,1076,2.7623715235871017e-05
747,813,-3.1065482440835207e-06
747,852,-1.0337731248140712e-05
747,910,9.102804275860858e-06
747,965,-1.9148752254702e-05
748,787,-8.820071142779981e-06
748,936,5.034893195269303e-06
748,1044,6.512474586817919e-07
749,777,-3.651534181890602e-05
749,1089,4.0843648259825826e-05
749,1094,3.928165412818063e-06
750,812,8.606216612007328e-07
750,841,8.581279780102336e-06
750,1036,-2.415272680278925e-05
751,790,4.397116219105905e-06
751,827,6.388273418831962e-06
751,971,6.7613934054815025e-06
751,1064,-1.1521863851538167e-06
752,1046,8.088445887202514e-06
753,761,-7.329344599487114e-06
753,929,-1.427270108786074e-05
754,811,3.002915393948296e-05
754,1073,-2.0999356153174904e-05
755,858,-1.9460586138655393e-06
755,879,-2.2405282453610254e-05
756,932,3.664762635053908e-06
756,940,-3.6049805943253595e-05
756,983,1.327374784242528e-05
757,877,1.938768638821232e-05
757,912,-2.913485244356798e-06
757,1049,-1.822035801139863e-05
758,852,3.6892678619083045e-05
758,1002,-1.700817780203481e-05
759,883,-1.042627726786995e-05
759,944,-6.3624194370842446e-06
760,977,1.2920621433577088e-05
760,978,-8.959466265651557e-06
761,929,2.716871957988783e-06
761,1048,-4.0565462500879915e-05
762,794,-0.0001124644887262
763,1064,1.260753832319678e-05
765,935,3.308616323861294e-05
765,949,1.985250174165423e-05
765,990,-1.40289325291707e-05
766,907,8.00528346646922e-06
766,928,-5.7415776727896606e-06
767,776,-1.188617538834076e-05
767,993,-1.8145827929041192e-05
768,905,5.889480063024604e-05
769,1037,-4.181853157339642e-06
769,1047,-2.3197971853183143e-05
770,786,-5.514333402225846e-06
770,929,3.841958871938047e-06
770,961,1.0293253555597746e-06
770,999,-5.532840756180646e-06
771,950,7.56497982373606e-06
771,1013,9.015273110914508e-06
772,896,-4.667938257086894e-06
772,1009,-2.3110009323382033e-06
773,1080,2.7221209474902897e-05
774,784,-4.666637412560199e-05
774,1090,4.755567730974169e-06
775,776,6.324518371444812e-05
775,998,-4.677458100803782e-05
776,976,2.8232561104067083e-05
777,1032,-2.1174835494302036e-05
777,1094,-1.8074977464975907e-05
779,954,1.0473073339293802e-05
780,802,-4.279173112643605e-05
780,974,-2.409219782380295e-05
780,991,4.264649032220361e-05
781,817,5.411278848834054e-06
781,942,6.722278655874926e-07
781,955,-4.531227289239415e-05
782,1007,-1.528755883186165e-05
783,917,6.670854861048312e-06
784,918,-3.741278947161095e-05
785,851,3.036713189076605e-06
786,929,-8.622415314164827e-07
786,999,-6.540780812077228e-07
789,981,-8.237794009628348e-06
789,1091,9.2581095999161e-06
790,827,3.531817432085038e-06
790,953,3.576819060901743e-05
790,971,6.579662820368652e-07
791,816,8.552875025151021e-05
792,884,-1.5309089150033543e-06
792,975,1.0130750205688044e-05
793,865,4.569561617236305e-06
793,1096,2.0149929075801472e-06
794,922,-0.0001325417589046
795,870,1.571152381699414e-05
795,972,-3.016604965990232e-05
795,1098,1.6771712684443943e-05
796,934,1.134604386530521e-06
796,1060,-9.890180049778665e-08
798,928,-6.4303485193437425e-06
798,973,1.3249973186688318e-05
798,1084,-2.335323459232125e-06
799,851,-5.279204038733718e-06
800,805,1.6628047082827692e-05
800,873,6.389184193720344e-06
800,887,-5.793045262556409e-06
802,974,-6.18793101428039e-06
803,963,-1.686873515148205e-06
803,1004,6.814414813133386e-05
804,827,3.3975067492049587e-05
804,953,4.186512730221065e-05
805,890,2.427424992242208e-05
806,910,1.1397609926369725e-05
806,965,-1.5150354712205682e-05
807,853,-7.748764763146644e-06
807,911,-1.4413591095677388e-05
807,983,-9.815309702915548e-06
808,961,3.73838251860926e-06
809,924,2.7056676427932255e-05
809,1043,4.2762554526694706e-05
811,1015,-3.227853311407234e-05
812,841,-3.960584224681528e-05
812,959,-1.983249823261834e-05
812,1036,-4.87353817264941e-05
813,852,-4.740575485309999e-06
813,965,1.4697516350004297e-05
815,1025,-8.392245614866699e-06
815,1081,-4.558657355598243e-05
817,942,1.1190111362793637e-06
819,976,2.4794457691723385e-05
819,1080,-3.557202875436717e-05
820,968,3.382841253006685e-05
822,838,-1.3845019724401732e-05
823,939,1.718878657564952e-05
823,943,-7.761072913358032e-06
824,839,7.2656553918631005e-06
824,1010,1.6694832531234311e-06
825,862,-1.2855285659904502e-05
825,1060,-1.4956503030067426e-05
826,848,1.9891390653624673e-06
826,1097,-1.826906961683205e-05
827,953,4.637916935456385e-05
827,1064,-9.06599983295316e-06
828,918,-1.3362506250898026e-06
829,989,4.008287409070829e-05
829,1068,-5.7405808283098015e-06
830,991,-2.467751019054321e-06
830,1000,1.8474910182037977e-05
830,1024,2.3367325692148105e-05
831,1098,-6.580999282823968e-05
833,857,1.9023065042071976e-05
833,876,-1.0665850534934927e-05
833,895,-2.1498836365499945e-08
834,864,-8.13850405785557e-06
837,916,-4.051927824211985e-05
837,1022,7.508217524618404e-05
837,1091,-4.893134016812519e-05
840,1106,-1.609251566203539e-05
841,1073,-4.113975513113582e-05
842,863,5.507933792028425e-05
843,918,2.907729549449385e-05
844,918,4.73734465389025e-06
844,1047,4.598429236672907e-06
845,1059,1.0256060415495069e-05
845,1066,8.89794279921107e-06
846,872,7.738953141862372e-06
847,853,9.65766874419028e-06
847,977,1.286704489730927e-05
848,1097,1.556419064935349e-05
849,906,1.0642367307807098e-06
849,1015,-2.7704331794095963e-06
850,969,7.1283126381766355e-06
850,1021,2.424547847802472e-06
850,1041,1.9856386834871963e-06
852,1002,-2.035428612974911e-05
854,892,-1.2010888873288378e-05
854,925,4.225804459435101e-05
855,868,0.0001216520265558
855,884,-8.82555833725042e-06
855,1107,1.6332773035469904e-05
856,1019,-4.916124607904434e-06
857,874,1.4838132179309093e-05
857,876,2.720557687708113e-06
859,909,2.606361699495668e-06
859,1024,-2.7916127194133645e-05
859,1039,9.46957162070175e-06
861,865,-3.633737078100212e-07
861,1096,-1.3143076098500618e-05
862,1060,7.128051486474457e-06
863,962,-8.00187840152682e-06
863,1003,1.3538352599712184e-05
863,1090,-3.888732204190398e-05
864,1082,7.506498390683059e-06
865,1096,4.5049463390902187e-07
867,947,8.573665855528938e-06
867,959,-2.6199611699251816e-05
867,1001,1.6499312653051704e-07
868,1028,5.120634430343629e-05
868,1107,-4.3067230945527126e-05
869,1078,7.119969413577679e-05
870,972,3.224891212639011e-05
870,1014,8.048384083550068e-06
876,895,1.0331846874506883e-05
877,888,3.0489019315976674e-05
877,912,-2.6251813280771914e-05
878,921,5.538099689623203e-05
879,939,-2.0373630109543213e-05
879,943,-1.176210597468284e-06
879,1072,-2.4975522663186477e-06
880,882,1.5912918034064898e-06
880,934,-9.043049036630376e-06
880,1103,-1.0336062986887974e-05
881,911,-1.860226603049918e-05
881,1095,2.4643432680913607e-05
883,1057,-5.099727809849985e-06
883,1083,2.155522235146792e-06
886,1030,5.162073766305126e-06
886,1094,1.632659266407498e-06
886,1105,-1.0824767683573766e-05
887,898,-3.255814579244899e-06
887,1069,-4.024533020452009e-06
887,1070,-1.434270162458795e-05
889,966,1.6190124181893534e-05
889,995,6.097083188970367e-06
890,921,5.7341567369777617e-05
890,1035,-5.6188818679122525e-05
891,1088,6.615702426735921e-06
893,923,-1.4205396967172584e-06
893,949,5.296774172659449e-06
893,1040,2.6489752048353005e-06
893,1044,1.2031526795998134e-06
894,897,-1.357700664968768e-05
894,970,-2.6189266770474644e-05
894,1082,3.1270020356886265e-06
895,946,1.0161553542790287e-05
896,1009,2.015193268962855e-05
897,970,-2.2291786520023027e-05
897,1082,-1.1738538895667904e-05
898,952,-2.9495778454977984e-06
898,1069,-2.924707741262583e-06
898,1074,5.268155610029112e-06
899,1010,1.1790389431144498e-06
901,944,1.0039845801895396e-05
902,941,-1.3627875382906716e-05
902,1100,1.013849386500258e-05
903,979,4.055671108820386e-06
903,1007,5.414142722503411e-07
903,1033,4.8210493196328315e-05
904,930,4.000989239945318e-05
904,1052,0.0001050886460679
904,1087,5.8276662266562305e-05
905,993,3.537229450139884e-05
907,928,-1.3621744694455563e-05
909,1039,3.6038673808013408e-06
910,965,-6.183911621670179e-06
913,954,-1.6943755088361893e-05
913,1095,-5.181222908392492e-06
913,1103,4.955727652495369e-08
914,1086,9.298108508123286e-06
915,951,1.2723240079160807e-05
915,1100,8.82500454008082e-06
916,1022,-2.0031083247967773e-05
918,994,1.629843457532023e-07
918,1005,8.79186203986765e-07
918,1065,2.1496696232621732e-05
918,1093,-2.7248928401987633e-06
920,985,2.21708201335422e-07
921,1035,6.193778613368533e-05
923,1044,-6.80216270872668e-06
925,950,-9.913303031155142e-05
925,1013,-7.77568543361235e-05
926,1061,-2.150631746068917e-05
927,1045,-2.963836924844032e-06
927,1062,-1.473087836902788e-06
930,1087,1.1954100130778426e-05
931,1017,1.4715873671834991e-06
932,940,5.4650034866868406e-05
932,983,7.034309546519596e-06
933,1033,-9.274012466839042e-05
933,1086,-6.273217733787127e-05
934,1060,2.0018073237682043e-06
935,949,1.196258901389795e-06
936,1008,5.891353656407424e-06
937,1085,4.407728294290408e-06
938,1105,-2.3774200694175484e-05
939,943,5.02592136060076e-06
941,1011,-3.3877059780420524e-05
942,955,4.274274939327413e-05
943,1072,7.735658272410952e-06
945,1011,-1.5263305459764314e-05
946,1005,5.388445652056068e-06
946,1054,1.6165161289103296e-06
947,1001,-6.180952845939227e-06
947,1108,8.262727209059873e-06
948,992,-1.1171718570885423e-05
948,1075,-1.842467062670161e-05
949,1040,1.0358219503652374e-05
950,1013,2.300487397013058e-05
952,1069,-8.694286975554548e-06
952,1074,-1.432924386527592e-05
952,1108,1.247704303556835e-05
954,1103,7.353235454867784e-06
956,968,-0.0001271328349347
958,1014,-1.70516990889779e-05
959,1036,1.873957466113343e-05
960,992,1.5625510783282282e-05
960,1075,4.243589084135462e-06
961,1077,8.046969600396755e-06
962,1003,1.042318008048464e-05
962,1090,3.0233226242078095e-05
963,1004,2.475177508151032e-05
966,967,-2.1319932573977138e-07
966,995,-1.0006727617884373e-05
967,995,6.117315212633768e-06
969,986,-9.836679705496658e-06
969,1021,7.363253697189942e-06
969,1041,-1.3065708967208657e-06
971,1055,2.688423680115553e-06
972,1030,-5.286405551643008e-06
972,1032,1.9274648861410533e-05
972,1098,-2.670007153718887e-05
980,1063,-5.0124098655937474e-05
981,1003,-2.8548060221823335e-05
986,1021,-4.925937646104495e-06
991,1000,1.6107724287439845e-05
992,1075,-4.5311240086363246e-06
994,1093,-6.090880123346271e-07
995,1034,-1.1396932865792749e-05
998,1084,-6.090652011886009e-05
1000,1106,-2.8845210015554625e-05
1001,1108,1.000219905882848e-06
1005,1054,3.711139895432816e-06
1005,1092,8.610322289709395e-06
1006,1048,3.878447678639792e-05
1006,1071,-6.997769573494985e-06
1009,1088,3.390137012019785e-05
1022,1091,3.206375935577618e-05
1023,1037,1.5663308479644913e-05
1025,1081,1.3316265037867852e-05
1025,1099,6.4021114267409936e-06
1026,1066,-2.6948236755208673e-06
1030,1032,-9.23475323028924e-06
1030,1094,4.5841823791276375e-06
1030,1098,5.569962839435532e-05
1031,1038,-1.397801574710424e-05
1032,1094,2.877312074876115e-06
1037,1047,2.15216724530833e-06
1040,1044,2.08280767095564e-06
1041,1083,-1.0115271183094585e-06
1045,1062,1.1292611755549809e-06
1045,1066,-1.1401467752596633e-06
1050,1089,-3.5439717417822134e-05
1050,1104,-9.39053786580208e-06
1052,1087,-6.376681711457975e-05
1054,1092,4.861396403738981e-10
1057,1083,2.525846777340555e-06
1058,1067,-7.823741143331978e-05
1063,1102,0.0002339065192433
1069,1070,-3.914835722410197e-06
1074,1108,-6.71456747603306e-06
1079,1105,-3.27626692105298e-05
1081,1099,9.41240079906421e-06
1089,1104,9.652598358462916e-06
1101,1110,-9.814132063599e-06
