i,j,flux_coexact
529,1169,-7.855596705336921e-06
530,682,2.6300099010625825e-05
530,739,2.2762524111594148e-05
530,882,-5.903099512926234e-06
530,1008,-7.325994946907606e-06
530,1445,-6.278343111609433e-06
531,573,4.905958413280979e-05
531,1106,2.7359888212694685e-05
531,1232,-8.984731293961118e-06
532,558,-0.0001636617511091
532,1251,-3.523158920405218e-05
532,1287,1.1443298698717838e-05
532,1395,-0.0001112143073849
532,1432,-3.393066313271077e-05
533,543,6.988948726968139e-06
533,780,2.0109262806281383e-05
533,835,6.661983724199792e-06
533,855,-2.661580885654067e-05
533,976,-1.4230769783791376e-05
534,653,-1.320020020895044e-05
534,809,4.8788821454891665e-06
534,1433,-7.738326221568489e-06
535,711,-2.5918585882503548e-05
535,834,3.9112720210425946e-05
535,865,4.693439131074188e-06
535,1016,2.4353586176042583e-05
536,541,3.835079818464094e-05
536,937,-4.162177440184895e-05
536,989,3.930970253984111e-05
536,1080,-5.9636426604648955e-05
536,1176,-1.283274350980733e-05
537,1227,1.6568232127551557e-05
537,1462,4.456753881848173e-05
538,658,-3.73657006696228e-06
538,1133,1.9875055350544262e-05
538,1435,2.938088448792149e-06
539,1070,-5.734485528075701e-05
539,1085,-6.91667172660252e-05
539,1158,0.000234730416766
539,1192,1.564081328245718e-05
539,1506,-3.9900774678899934e-05
540,914,-4.682075072684128e-05
540,971,-4.8876460647783824e-05
540,1141,-7.918712817855605e-06
540,1522,-3.726007042784722e-05
541,656,1.7884586519336927e-05
541,965,-1.5590153398302391e-06
541,1176,-4.459906752765359e-05
542,578,-5.453814322864552e-06
542,1050,-1.2971742442265648e-05
542,1096,-2.0003493408643673e-05
542,1267,-1.2839125987583573e-05
543,826,-1.722415971051701e-05
543,855,-2.9451116959812888e-05
543,1421,2.1026352505317492e-05
544,1061,-0.0002073665279418
544,1208,0.0001234327857807
544,1501,6.83747698965389e-05
545,626,-8.016498921170903e-06
545,1211,8.763497036379811e-06
546,548,4.398121262418341e-06
546,758,9.495294832298952e-07
546,782,1.5670800628074445e-05
546,1250,6.944226468668566e-06
546,1298,-1.883822592722029e-05
547,883,3.519782916169991e-05
547,1174,2.1905899142023573e-06
547,1255,1.730167484487165e-05
547,1404,-1.601889416552936e-05
547,1437,2.077674971633992e-06
548,758,-3.1329025481727156e-06
548,935,4.829858545012231e-06
548,1250,-1.3280476626468414e-05
548,1520,1.283792181992856e-05
549,719,-6.252777158202532e-06
549,866,6.8043155906187265e-06
549,999,-7.044898392196906e-06
549,1034,-4.7799756986934105e-06
550,829,3.885131035821542e-05
550,1003,-8.838241375932746e-06
550,1144,-2.0154263669873076e-05
550,1293,4.5943037409218264e-05
551,628,2.4226584228885696e-06
551,1132,1.4360292377903196e-05
552,743,1.537181508992563e-05
552,794,5.56814770385008e-06
552,1099,-3.2783878679641384e-05
552,1183,-5.900931245208687e-06
552,1306,-4.68510834574569e-06
553,744,1.8267307139387508e-05
553,1136,-1.918481950539321e-05
554,574,3.891455413494344e-06
554,697,3.821220278564754e-07
554,958,3.852124397276412e-06
555,718,-2.2026061296919996e-05
555,992,1.0771955679872392e-05
555,1444,1.4933983708150232e-05
555,1463,3.4317861712972506e-05
556,1004,1.978440612278312e-06
556,1013,2.1485765116286993e-06
556,1400,-1.3402836886186268e-05
556,1452,-2.770626059338115e-07
557,704,-3.759725519984079e-05
557,1035,-1.4838662744131714e-06
557,1120,-4.912463702772275e-05
557,1478,1.4269106945444642e-05
557,1489,-1.7617451635283114e-05
558,772,1.4486070206631116e-05
558,1287,8.92464954812726e-05
559,1119,5.5405661104218545e-05
559,1335,9.91314162111206e-06
560,794,-2.1753803247922153e-06
560,1071,-2.6601559729881735e-06
560,1188,-4.967165978602066e-07
560,1306,1.8398534057194378e-07
560,1458,1.3530098022407188e-05
561,587,-9.741404743739337e-07
561,868,1.9362450123663964e-06
561,890,4.200082947714759e-06
561,900,-1.4612456409244425e-06
562,777,6.548262197802833e-05
562,899,3.65556067227255e-05
562,967,5.47236838648006e-05
562,1021,-0.0002142815182132
563,928,-1.4807651830719848e-05
563,964,-1.977565572831036e-05
563,985,5.984526508487662e-07
563,1305,-1.4393858455591812e-05
563,1460,3.741286206511892e-05
564,1424,1.396257412150606e-05
564,1496,1.9467592421427817e-05
565,1428,-0.0001271654338137
565,1510,0.0002163687690366
566,937,9.860077793728962e-06
566,1176,3.136917308096157e-05
566,1330,3.2327145800011e-06
566,1430,-2.144653010890791e-05
567,693,-5.317651159285183e-07
567,797,-6.645044729715736e-06
567,1012,3.4928749907405047e-06
567,1071,1.3805009598529083e-05
567,1453,-1.0542793271397014e-06
568,619,-4.627424172471959e-06
568,632,2.8395883455473343e-10
568,644,-1.9262166113443584e-06
568,818,-4.160579480311176e-06
569,833,0.0001234609730772
569,895,-0.0002027346745882
569,1007,-7.370242740719895e-06
569,1066,9.791582761303554e-05
569,1431,-8.335289512273242e-05
570,689,-1.191473781664597e-05
570,1172,3.381020158590624e-06
570,1277,9.432576370436932e-06
570,1402,-9.136363223894443e-06
571,683,-2.676897718200015e-06
571,1271,1.3524858793618618e-05
571,1371,6.651802604691598e-06
571,1415,1.652480131774876e-05
572,850,-1.9603215471374516e-05
572,1369,-1.818030045200276e-05
572,1413,-1.3869074447760564e-05
572,1524,-3.3600144568457496e-06
573,1044,3.42161914004522e-05
573,1358,-2.3625133326858825e-05
574,744,-4.642802335753027e-07
574,864,1.1691372234268318e-05
574,1365,1.0258642756760125e-05
575,699,-2.4850577911425387e-06
575,819,6.9523335719667105e-06
575,821,1.201565977418216e-06
575,930,-8.027487110897912e-06
576,834,-1.4125238983374588e-05
576,838,1.9193571884820896e-05
576,1244,-2.438539796526128e-05
576,1398,-2.917575748974971e-05
576,1410,-3.258786173043831e-05
577,886,9.988027208475178e-06
577,1196,-1.4515665861411208e-05
577,1479,6.73439836937432e-06
578,648,2.878577218273556e-05
578,1050,-1.4740888495651677e-05
579,1101,-3.2019148995978335e-05
579,1106,-5.7129300198162527e-05
579,1228,-1.1969135183974388e-05
579,1471,-1.4993642841144462e-05
580,640,0.0001104823197553
580,940,-1.9768233530896692e-06
580,1231,-0.0001129313949637
580,1531,5.121907122441555e-06
581,1085,9.444956717412418e-06
581,1441,3.739421233261514e-05
581,1516,2.502410662421939e-06
582,1299,4.5814821300435496e-05
582,1320,-1.7834674998623028e-05
583,597,-2.6472611910409536e-06
583,738,5.097232810506403e-07
583,931,4.359188861823943e-06
583,993,7.80611044679254e-07
583,1353,3.702418416692569e-06
584,940,-6.096836885054492e-06
584,972,1.6247592501461423e-05
584,1126,7.948035938414556e-06
584,1159,-1.309688501506988e-05
584,1163,5.504089799552038e-06
585,961,3.131737495767405e-05
585,1059,-8.660386793644763e-06
585,1360,-8.787482420477782e-05
585,1377,6.7399375013038875e-06
585,1464,3.973931691637462e-05
586,827,1.902185339682416e-05
586,840,1.5238835816212938e-05
586,1285,-8.51580403220889e-06
586,1406,6.1623097901083165e-06
587,890,6.217865558985171e-06
587,1026,6.307619695910818e-06
587,1177,-2.2938764864252815e-06
587,1387,-1.145719543471519e-05
588,741,-5.506073265181815e-06
588,947,-2.235697120408835e-05
588,1036,5.949834248456425e-06
588,1187,4.8192447388091555e-05
588,1259,-2.4173129027347512e-05
589,593,2.393436156239515e-05
589,983,-4.109682770396838e-05
589,1045,5.899954850116137e-06
589,1200,-1.5420569236072603e-05
589,1278,2.321962330383086e-05
590,911,4.262662589050179e-06
590,950,-1.2694174662778606e-05
590,1336,6.4017388099786726e-06
590,1427,-2.5265549714332495e-05
590,1438,1.5760567102171878e-05
591,638,1.4934617351004305e-05
591,711,-8.957015680375505e-06
591,740,2.4378580158733557e-05
591,1219,-9.847101965540795e-06
592,722,1.57763714993814e-05
592,1031,-8.892533057641622e-06
592,1150,-3.833992927578993e-06
592,1466,5.15827295533556e-08
593,808,5.2625062935252955e-05
593,1045,-1.8586736580077532e-05
593,1278,4.016589840289469e-06
594,897,-9.003238923297537e-07
594,1229,6.574314227703103e-05
594,1450,-1.588441837859731e-05
594,1526,-2.021029756772779e-05
595,608,-1.7904945150093034e-05
595,1218,1.105765149760551e-07
595,1262,8.008310139594611e-06
595,1514,1.4713363289720592e-05
596,613,1.2391043485075733e-06
596,933,8.332049113261209e-06
596,942,-5.073323285154154e-06
596,984,1.7109184750716097e-05
596,1233,-1.2057647054062298e-05
597,738,6.778411916615382e-06
597,993,6.7480286068692695e-06
597,1102,-6.162357624071713e-07
597,1175,-7.317015925290075e-06
598,751,1.2414940832541413e-05
598,906,-6.177741563326284e-06
598,1269,-7.608139887558269e-07
599,850,-2.756822757942856e-07
599,922,9.665680508662634e-06
599,1086,-1.0139463367271554e-05
599,1524,-8.797416567921044e-06
600,729,7.65112745241617e-06
600,764,1.4379264143797986e-05
601,969,6.139530516694899e-05
601,1070,2.3723624267460157e-05
601,1350,0.0001156220204188
601,1506,-1.9913203550593248e-05
602,848,0.0001153163213789
602,1033,2.7457831021876575e-06
602,1069,-0.0001238217423333
602,1131,-6.822649887751675e-05
602,1379,5.33587967209298e-05
603,657,8.02731453959358e-06
603,1024,-7.200148324847568e-06
603,1256,2.3927208309905054e-06
604,695,5.070339014294555e-05
604,769,8.454642766764822e-05
604,910,-0.0001230703574757
604,1167,1.1579483941035092e-05
604,1318,2.18661827380066e-05
605,658,3.449475269751956e-05
605,666,-4.069117797674197e-05
605,992,9.641891519938424e-06
605,1206,6.258311848889046e-05
606,926,1.9740383094535414e-05
606,1146,-1.020881648946182e-05
606,1291,6.836964837017987e-06
607,721,-3.606840528045672e-05
607,752,-9.815429840010263e-07
607,1383,-1.0992627201368288e-05
608,990,-9.510829711853727e-06
608,1148,-1.920196962017401e-05
608,1194,-1.607440322832023e-05
609,882,1.391643402117526e-05
609,1037,3.1122311949169224e-06
609,1089,4.997390049623707e-06
609,1445,1.1627274063450932e-05
610,678,-3.418878923857761e-06
610,878,-2.0039721191814105e-05
610,971,3.0995056252313866e-05
610,1063,-6.489303569271664e-06
610,1517,1.629851813488762e-05
611,691,2.742484775622743e-06
611,983,-5.4001224595923755e-06
611,1190,4.44305507197149e-06
611,1195,-5.314548904509407e-06
611,1200,-9.11661220584564e-06
611,1492,1.2645743722353191e-05
612,881,-6.6463027450333395e-06
612,911,-5.106871820023281e-06
612,1142,-2.0317560003905307e-06
612,1326,-1.4184720031728051e-05
612,1341,5.535361372418195e-06
613,984,-3.5906413001759587e-06
613,1140,7.798308254445046e-06
613,1154,-1.7587470711781957e-05
614,803,3.404525286253156e-06
614,901,-1.4071602869320005e-06
614,1049,3.243828959692012e-06
614,1088,-2.68510232261558e-06
614,1107,1.4103495262766454e-06
614,1281,-3.966441162674233e-06
615,1158,-1.8633286801421732e-05
615,1284,6.910531982235521e-05
616,694,5.357854823919387e-05
616,818,4.9943481537165475e-05
616,1385,-6.741042628224876e-06
617,1081,-2.882591306840628e-05
617,1382,-2.229721901666136e-05
617,1395,3.611639048125351e-05
618,627,2.9291518448427392e-05
618,746,0.000112433988356
618,862,4.725142001417104e-05
618,949,-0.0002482945724289
618,1378,2.4864579543824495e-05
619,632,1.6231281102702985e-05
619,818,-1.4790309208064253e-05
619,1373,-2.651863113545918e-06
620,808,5.851852699374348e-07
620,979,0.0001301287109675
620,1380,-7.953276205635187e-05
620,1484,-1.6047523349451006e-05
621,725,-4.872350249545165e-05
621,843,-8.535627495812097e-06
621,980,1.8920437837776057e-05
621,1356,-3.396064268512485e-05
622,648,3.618706677640781e-06
622,826,4.0591409380407054e-05
622,948,-5.7443474632341634e-05
622,1151,-3.076933212304777e-05
623,978,1.4840850613887685e-05
623,1103,-1.8588411106901307e-05
624,832,-1.3007709053740682e-05
624,1354,-1.169445541591936e-05
625,629,0.0002141350788134
625,813,2.0121714242806168e-05
625,836,-6.317357993662895e-05
625,1152,-9.229845955831648e-05
625,1507,-8.859575886856116e-05
626,722,-1.1722112749152964e-05
627,746,8.097718720177164e-05
627,800,-4.7281586912758746e-05
627,1374,1.751017632736963e-05
628,922,-8.218531490013955e-06
628,1132,3.170087737855804e-06
629,768,0.0001588079661211
629,1090,-0.0002935898862449
629,1361,4.35183296828369e-06
629,1507,0.000422680120584
630,639,-0.000124502533966
630,867,3.300039393544239e-06
630,950,4.156214328649151e-05
630,1167,2.024639199061733e-05
630,1241,1.8152123358187135e-05
630,1427,4.124183593719226e-05
631,687,-9.113782195302878e-06
631,1131,1.1458360587231716e-05
631,1333,-1.6869337207262497e-06
631,1497,-1.061748537195317e-07
632,812,8.122508207998343e-06
633,741,-3.0675033387917905e-05
633,770,-1.2616446496022178e-05
633,1004,1.440568985140996e-05
633,1187,1.0870107679134756e-06
633,1452,6.4607635112079546e-06
633,1503,2.1338015753408697e-05
634,843,4.067385852996088e-05
634,1356,0.0001102211408173
634,1483,-0.0001378927902081
635,1032,7.313842453778195e-06
635,1174,-9.144723545390856e-06
635,1443,3.5046355315312223e-06
636,1082,6.240737984690103e-06
636,1446,-4.0186990526750375e-06
636,1531,2.3248911441898177e-05
637,839,9.440894909238535e-06
637,950,-1.1060898792074037e-05
637,1027,1.4574979065798676e-06
637,1170,7.72565840227916e-07
637,1241,6.7629031246256355e-06
638,1217,8.181297771508021e-06
638,1219,-2.031942075489053e-05
638,1264,6.774990755150264e-06
638,1525,1.9829965990707668e-05
639,858,2.7765603783030655e-05
639,867,7.27534903528424e-05
639,871,-0.0004158650606913
639,1241,4.0717083647884365e-05
640,940,-6.59018815107987e-06
640,1247,-4.454967599712222e-05
641,686,-1.8148290946126633e-05
641,1137,3.012243445471306e-05
641,1210,-3.932578050321614e-05
642,1039,-1.5955545813734195e-05
642,1448,-3.5096617994667075e-05
643,709,-6.176866746285533e-06
643,879,-5.65976482641011e-05
643,1097,9.768275606417746e-05
643,1118,-7.476944367187674e-06
644,818,-1.8157593603923532e-05
644,901,9.943995026900026e-06
644,1088,1.0528151170955113e-05
644,1385,-7.669004380789389e-06
645,753,-2.245531919435516e-05
645,1189,1.3224840672594228e-06
645,1226,-4.27182947761754e-06
646,666,-0.0001623530784508
646,1165,-0.000120288990847
646,1193,6.795768299424982e-05
646,1206,0.0001329971303842
646,1388,7.423001201594901e-05
647,1040,1.360091806258976e-05
647,1117,1.7223590536519511e-06
647,1177,3.627087944651957e-06
648,836,5.410129748683862e-05
648,1151,2.3520395356795345e-05
649,823,-1.0504541266233803e-05
649,1266,2.2052582197031577e-05
649,1315,1.4089942158614724e-05
650,1022,-2.833635719601571e-05
651,676,2.78551855251782e-05
651,800,1.8922860635925556e-05
651,1116,-6.658823180688344e-06
652,753,-7.703560065576373e-06
652,869,-7.36320845189974e-07
652,1189,7.344394885316192e-06
653,1230,6.793044507441102e-06
653,1381,2.349902779026801e-06
653,1433,7.89148786437374e-06
654,692,-4.350651692169872e-05
654,778,2.966362202761741e-05
654,918,-1.462992081063538e-05
655,966,6.240091899352298e-06
655,1017,-2.0691067476264853e-06
655,1342,-3.884939380508646e-06
656,828,2.236349335191119e-05
656,1000,1.826395896445964e-05
657,681,1.0798923593888097e-05
657,1256,1.0006547643485989e-05
658,992,9.998256587280118e-06
658,1463,1.865769834581084e-05
659,903,-1.8205520373930984e-05
659,919,-3.1584767330256953e-06
659,955,8.52908101312813e-06
659,1294,-1.5264210672735748e-05
659,1312,8.7776003717704e-06
660,1011,-5.06570236119564e-05
660,1321,2.438052740682872e-05
660,1450,-1.095464908320925e-05
661,969,1.346445202967335e-05
661,1100,4.7685920452318614e-05
661,1350,3.214957049912765e-05
661,1498,-3.595865645681785e-05
661,1499,-7.189899342100855e-05
662,1029,5.270049567541432e-05
662,1227,6.187537547036702e-05
662,1295,-0.0001346669659373
662,1513,3.260462135235118e-05
663,1375,8.259316491368903e-05
664,671,1.3686893993890065e-05
664,1297,-4.817072131964645e-06
664,1391,-1.0834546864224962e-05
665,802,3.0849145807684044e-06
665,967,-1.1943837674124148e-05
665,1038,-8.887759973385788e-06
665,1108,3.984299926441289e-06
665,1178,7.165140557543445e-06
665,1363,6.5972425827567975e-06
666,992,-2.454113334709428e-05
666,1206,-0.0001069698941774
666,1444,-3.250392665174715e-05
667,721,1.932611390598599e-05
667,752,-7.912850946811423e-07
667,823,-3.023584118469991e-06
668,1012,-1.961237587074924e-06
668,1075,1.5448271917995083e-06
668,1109,1.1708289655378906e-05
668,1328,-3.893756848570851e-06
668,1482,2.2344242318531867e-06
669,875,3.880914358990375e-07
669,1207,-8.77435266975212e-06
669,1403,-5.784940476457018e-06
670,679,9.180233504518838e-06
670,877,1.1959481041995474e-05
670,1165,1.7948513409502525e-05
670,1193,-1.869198409142694e-05
670,1476,-2.2657637830202426e-05
671,773,5.1599159374749365e-06
671,1297,1.3493999478901938e-05
672,1091,-6.004331499491777e-08
672,1317,-4.589111503768112e-06
672,1480,2.2890268756742297e-05
673,946,4.689750070075073e-06
673,974,-1.2971136118009356e-05
673,1339,-1.4614384858813817e-05
674,1139,-9.41070583817566e-06
674,1204,-7.276193943819232e-05
674,1248,1.6549729219132785e-05
674,1327,4.2823610272462454e-05
675,861,1.1956779257144711e-06
675,902,-3.6109076204363664e-05
675,956,-5.420100824303624e-06
675,957,-1.647920142074505e-05
676,926,-9.6581741604454e-05
676,940,5.4014959677787665e-05
676,1116,-4.6707250949556246e-05
676,1160,2.6552709417585005e-05
676,1247,6.61307407472575e-05
676,1291,3.40087477869576e-05
677,1227,3.937372428688152e-05
677,1368,4.61077122581016e-05
677,1376,-0.0001478677989391
677,1390,5.009884230270452e-05
678,754,-7.419967401087898e-06
678,863,1.554601003693069e-05
678,1149,-2.0571816074039972e-05
678,1517,1.969584278941186e-05
679,877,2.65859472780745e-05
679,1391,-8.346286212951196e-06
679,1476,-1.900428761444025e-05
680,709,-9.858737139760728e-06
680,769,-1.9549292623873e-05
680,1014,5.41490531606874e-07
680,1186,1.3443133076408318e-05
681,998,6.6375522646820625e-06
681,1329,-5.559903922658614e-05
681,1362,4.7203938626875784e-05
682,723,-5.658811333734216e-05
682,739,8.909688761931379e-05
682,1041,-4.179309446927004e-05
682,1445,1.0454721307543524e-05
682,1481,2.512969789038072e-05
683,708,3.487240550776823e-06
683,1271,-5.183672573142519e-06
683,1323,-1.2417979154333489e-05
683,1371,1.0422661749827317e-05
683,1488,1.014851708671852e-06
684,853,-5.202074678818168e-06
684,900,-1.253902013059768e-05
684,1138,1.0537748816896754e-05
684,1398,7.517540435613491e-06
684,1451,-4.346388780481069e-06
685,776,-2.596225826906153e-05
685,917,0.0001898181100184
685,965,-8.645459948804579e-05
685,1043,5.592195759585838e-07
686,1210,-2.1042379935764036e-06
686,1419,-2.1105740880998524e-05
687,1497,1.864197856918593e-05
687,1502,-3.808450116029654e-05
688,733,-5.679714322729535e-06
688,1044,4.752918016605941e-06
688,1171,1.4805214148731332e-05
688,1357,2.469413078365776e-05
689,863,8.918095699351599e-07
689,1094,-1.764121480263207e-05
689,1172,4.387616508824159e-06
689,1224,-9.646500331996167e-08
690,743,-3.778711287248823e-06
690,1166,-2.656048737204908e-06
691,892,-3.82867091041974e-06
691,1190,-9.362595335870075e-06
691,1492,2.4718764894829295e-05
692,767,0.0001031413349174
692,778,1.1362153513569834e-05
693,1017,-1.283212041931692e-07
693,1071,-1.07037706141957e-05
693,1453,4.249439257100981e-06
693,1458,9.660936911801075e-06
694,751,-5.009530492327235e-06
694,1109,-7.346635311368069e-06
694,1269,1.0483775365826075e-05
695,774,-5.2684532028842625e-05
695,867,6.333915380521079e-07
695,1167,2.7618796354150272e-05
695,1276,3.6780432680278525e-05
695,1318,3.835530159930727e-05
696,815,0.0002043968156059
696,833,-0.0001360931889372
696,979,-0.0003494841458412
696,1025,0.0001947748533604
696,1249,4.714504396777897e-05
696,1431,3.926062184422236e-05
697,765,2.561105653992528e-06
697,1191,-4.140910826987838e-06
698,791,3.779179952600008e-05
698,1159,2.2806160230799005e-05
698,1164,-4.0939283667041336e-05
698,1222,7.9014088548007e-06
698,1401,5.982526487277221e-06
699,821,-2.082596607712531e-06
699,930,6.482932457051802e-06
699,1030,3.8436538222182056e-06
699,1157,-1.6581044046275385e-06
700,896,-8.942030069523027e-06
700,1182,-2.033847788333741e-05
700,1424,-6.718800691715121e-05
701,825,2.287190910058792e-06
701,888,2.580759665645692e-06
702,796,8.445809003404162e-06
702,943,-8.774618287615395e-06
702,1094,2.9245187018311795e-05
702,1224,2.9466791180946677e-06
702,1351,-1.5617153390303012e-05
703,1018,3.898820119034136e-05
703,1184,-8.497304763575794e-05
703,1408,9.256558216492176e-05
703,1526,3.981828087589517e-05
704,909,4.15516800885196e-05
704,1114,-3.859742480316435e-05
704,1157,9.824385851190443e-06
704,1478,-4.307139402551021e-05
704,1489,-7.304502310876277e-06
705,816,-4.487310299799994e-05
705,1007,0.0001383225174906
705,1066,2.859762746048828e-05
705,1420,-5.726028127649743e-05
706,763,-2.6339945561620403e-05
706,945,-6.251723237526901e-05
706,1432,-1.5330516326749426e-05
707,816,8.19871933914025e-05
707,1314,-3.393508578195682e-05
707,1420,6.0659864191958e-06
707,1461,-2.5637348934185977e-05
708,1271,-1.6519248754832754e-06
708,1488,-1.4116625653482254e-06
709,1014,1.2689849013509472e-06
709,1118,-5.96085948626375e-06
709,1186,8.05793182999056e-06
710,951,-9.470010858855076e-07
710,1199,-3.1620920241375505e-05
710,1436,-9.651705644511349e-07
711,834,-2.768309563600929e-05
711,838,-4.544190328900131e-06
711,1219,1.740357085885679e-05
712,791,4.9650773716000435e-06
712,876,-3.898300097515361e-05
712,972,8.691001828478686e-05
712,994,-6.112600644721144e-05
712,1126,-4.007564872364395e-05
712,1237,4.8309560489622096e-05
713,744,-1.1555724939138425e-05
713,1365,-1.2554350234398383e-05
714,1236,-0.0004891670455984
714,1465,0.0004744440323002
715,981,7.399568173572591e-07
715,1068,1.616658430116108e-05
715,1149,2.1734547524374173e-05
715,1442,-2.9491414675797348e-05
716,735,-2.4864235777103717e-06
716,1324,-2.3821032105895092e-05
716,1468,-1.4686630020080852e-05
717,918,-2.633137932391608e-05
717,1275,2.04476010451043e-06
717,1480,-5.322978077807618e-05
718,1334,8.521755716683106e-05
718,1463,-3.176428740155342e-06
719,797,2.5946347891092397e-06
719,999,4.38292622689073e-08
719,1453,-9.530762535650992e-07
720,789,5.68065245671098e-06
720,819,-8.125731668729795e-06
720,1123,4.235174281430856e-06
720,1256,-3.4940625879864063e-06
721,752,3.731222939653325e-05
722,1150,-1.560393973066402e-05
723,1041,8.051559495068535e-05
723,1173,7.967583157408365e-05
723,1234,4.6001512266893816e-05
723,1270,-0.000451264564085
723,1481,0.0001884835119559
724,948,-0.0001490475868522
724,1359,-0.0001190767523623
725,773,-0.0001327554477762
725,841,3.435288422977902e-05
725,1054,4.140219506578393e-05
725,1356,3.19938030729393e-05
726,1063,2.4089319367359563e-05
727,1005,0.0002727701530517
727,1147,-0.0001298712346274
727,1185,-7.169174751614163e-05
728,972,-6.693214751423417e-05
728,994,4.046708458642099e-05
729,764,9.086366519532302e-06
729,1124,5.6068178118540566e-05
729,1201,-2.4192287198362387e-05
730,859,2.834286498694499e-05
730,1282,-4.477384759396428e-06
730,1335,-3.14431391174569e-05
731,1472,-1.31390446998575e-05
731,1492,1.409171053824439e-05
731,1518,1.3442537882109185e-06
732,764,1.2635551269317011e-05
732,1064,3.468227555379392e-05
733,975,-8.060946579979304e-06
733,1148,8.00382068963284e-06
734,942,-1.3557783561308411e-05
734,963,-2.7809384483917764e-05
734,1092,-2.2506579778520126e-05
734,1442,-2.4728003527718256e-06
735,1209,-1.0153442618415426e-05
735,1468,1.3834247772820577e-06
736,1181,6.108254417767486e-06
736,1405,-1.674758588264001e-05
736,1406,6.256606309711321e-06
737,1130,-2.147624527417904e-05
737,1227,-1.1515852971966768e-05
737,1295,1.4158086654007302e-05
738,1027,-2.5234826704370077e-06
738,1102,-3.2885984852856285e-06
739,1008,-7.43780062482556e-05
739,1439,-3.856222946055257e-06
739,1481,0.0001266287561238
741,1004,-2.748267120044387e-05
741,1187,9.679995618586368e-06
741,1259,1.1999960584639016e-05
742,778,-4.278425685765231e-06
742,1067,1.8345824614719676e-05
742,1527,-1.1243115150150808e-05
744,1365,1.5512930001230829e-06
745,851,1.3486947855487584e-05
745,864,-1.3977546971371211e-05
745,927,-5.63953624582985e-06
745,978,1.3973001546673828e-05
745,1421,-7.0575854815052926e-06
746,949,0.0001885775422084
747,772,-5.8969617805885766e-05
747,898,9.807690660673803e-05
747,1382,-7.243509726159268e-05
748,868,4.121711583740204e-06
748,1451,2.910430756252144e-07
749,1095,-4.735799931727925e-05
749,1195,-1.740918151817783e-05
749,1200,-1.03194490503558e-05
749,1249,-2.1408670211264303e-05
749,1278,3.0928733469627115e-05
750,827,-2.605057483628954e-05
750,1006,1.313679249257735e-05
750,1051,6.22272935481734e-05
750,1349,9.15060930474033e-06
750,1406,-1.6716958730204327e-05
751,1109,-5.253427786927633e-06
751,1269,1.7961768506814887e-05
752,1383,2.991291171923414e-05
753,869,-1.911134064730154e-05
753,974,-1.75295257859558e-05
753,1189,2.030152621241731e-06
754,863,2.560382589993783e-05
754,981,2.383017116503826e-06
754,1094,-8.031085753085973e-06
754,1149,-3.652016747763347e-05
754,1351,9.144442813189885e-06
755,770,-1.0178102163202414e-05
755,786,-1.4011477643236464e-05
755,977,1.3916939232719989e-05
755,1119,1.5297530192912136e-05
755,1475,-4.717497650819976e-06
756,1086,-0.000108847080118
756,1496,-8.270079344486135e-05
757,924,-3.4484833787788206e-05
757,1074,-2.6970533485481452e-05
757,1324,1.8148053177286904e-05
757,1429,-1.3634987904209038e-05
758,782,1.2181398514176198e-05
758,935,-8.287810951925409e-06
758,1246,-8.275166033106095e-06
759,789,-3.087923315986384e-06
759,892,-4.399087171343802e-06
759,1032,-6.392740869811784e-06
759,1123,-9.647152023667136e-06
759,1472,7.727956293914996e-06
760,795,3.175261899833759e-05
760,870,-7.78023561681457e-05
760,1072,3.5791469871927116e-05
761,960,9.663260529844306e-07
761,1105,-5.1214584307067406e-05
761,1380,5.610064356760903e-05
761,1393,-3.879373430700464e-05
762,1179,2.41551951708898e-05
762,1236,0.0001204841714835
763,945,-0.0002190134042651
763,1238,9.226810125382552e-05
763,1265,5.024302106517933e-05
765,933,-4.93730205698828e-06
765,984,-3.0333332960820257e-06
765,1153,2.090575787798344e-05
765,1191,-8.116936702591899e-06
766,1006,-1.3181340391067996e-05
766,1077,4.772077514274209e-06
766,1349,3.725155208945109e-05
767,987,8.719677991493428e-06
767,1370,-1.0848270858141568e-05
768,874,-6.754249900123847e-05
768,953,-5.033509805520947e-05
768,1361,6.361241236672314e-05
768,1389,0.000114631483268
769,1318,2.1465915285700047e-05
770,786,1.409643891363879e-07
770,1187,-1.755129939885448e-05
770,1503,-1.1933984356569963e-05
771,970,-1.3721173163028228e-05
771,1184,5.052110149518128e-05
771,1408,-6.655563120738082e-06
771,1434,-8.227896569647369e-06
772,1382,-5.1285515112873344e-05
773,1054,2.203618168886116e-05
773,1093,-9.63238360733156e-05
773,1099,8.497781410417766e-06
774,804,0.0001384396245395
774,867,7.192714418541463e-05
774,871,-0.0001585798882705
774,1276,-0.0001304207963128
775,842,-0.0001053447718699
775,884,-8.288912845237894e-05
775,1115,-0.0001176240138505
775,1407,0.0001494223905553
775,1449,5.9954884261196576e-05
776,828,-2.896961860726644e-05
776,1203,6.921978159348596e-06
777,967,-2.0746880768272288e-05
777,1021,7.219365541577934e-05
777,1171,-5.686605540496543e-06
777,1178,-1.0050501896227798e-05
777,1357,2.9772954767245624e-05
778,1067,1.5804723964128677e-05
779,919,-1.2720095793572985e-05
779,955,-4.314575319768943e-06
779,1046,1.9650110947751864e-05
779,1461,-1.8380989272380292e-06
780,835,-9.73786922250092e-07
780,874,4.020001963895109e-05
