i,j,flux_coexact
554,871,-3.6750894018895457e-06
554,1045,1.2931821980063254e-05
554,1050,1.2645608091729143e-05
554,1054,8.325206259867095e-06
554,1326,-2.4430134983975083e-05
555,785,1.3953400626062309e-06
555,816,-4.344625399739223e-06
555,1012,1.1882964665426404e-05
555,1164,-9.967441448001033e-07
555,1182,-1.1669870793212914e-05
556,968,2.143829546829919e-05
556,1321,-7.86039371065549e-06
557,872,-1.0029300677292277e-05
557,1011,4.059712521265889e-06
557,1018,1.46571768272715e-05
558,711,1.921258631867966e-05
558,806,-0.0002061960609008
558,930,-7.68771467740602e-05
558,958,0.0001329245226759
558,977,3.7190010567540645e-05
558,1131,9.374608811276182e-05
559,1022,-5.5898078053914974e-06
559,1134,5.730515727988568e-06
560,954,1.851087031945947e-06
560,1219,-2.482400033504157e-05
560,1232,4.004003170550669e-05
561,985,-1.1889832580124392e-05
561,1239,-2.0490450133838253e-05
562,716,-4.2624491640280005e-06
562,869,5.368991580444741e-06
562,1217,-3.517819290644659e-06
562,1319,-4.078803519816626e-06
563,581,8.497156845932486e-06
563,731,-1.314006429733279e-05
563,845,2.1873761159493912e-05
563,1015,8.008772964315018e-06
564,868,-1.9084855684129055e-05
564,972,0.0001382208180518
565,567,-4.565513498722013e-06
565,720,-7.798307426112801e-06
565,743,-1.8526214213374829e-06
565,1016,6.831505354628244e-06
565,1338,7.48891854215907e-06
566,1001,-5.284505258448547e-05
567,678,-1.1192828085134686e-05
567,960,5.2356515784677214e-06
567,1203,-8.365383083280618e-07
567,1338,7.675011237807248e-06
568,573,3.883753123907715e-05
568,773,1.2948304479616637e-06
568,846,-2.9420000183642e-05
568,1025,3.0394696564033227e-06
568,1093,9.635997622550325e-06
568,1266,-2.338782878235046e-05
569,659,-1.5252103213910338e-05
569,680,-7.241463061003198e-06
569,886,-1.345483031078632e-05
569,1042,-1.3245388181699296e-05
569,1293,6.430018839376575e-05
569,1334,-1.5106403626366597e-05
570,913,-7.342450234139527e-06
570,1032,6.905260667554954e-06
570,1283,1.2892609434872269e-06
571,746,2.264597371273431e-05
571,846,-1.082469448575454e-05
571,909,-1.7546552682337678e-05
571,1028,3.032665235621723e-07
571,1093,1.534527433412933e-05
572,1073,-1.908929704655691e-05
572,1075,-6.8350459499055675e-06
572,1115,3.4310461868030545e-05
572,1351,2.2863069386352595e-06
573,773,-1.996557283117905e-05
573,777,3.5127540287564204e-05
573,1093,-9.7068076940813e-06
573,1129,-3.9169122047393544e-05
574,612,-5.297961041364996e-06
574,1006,3.6140735133386143e-06
574,1064,1.2626351129363031e-06
575,920,-1.6845169521425684e-05
575,1289,-2.6053560345909812e-05
576,628,1.4443106602175814e-05
576,781,-1.1366396973952882e-05
576,965,-3.200465129514729e-05
576,989,-3.166873716606907e-05
576,1019,3.934848763478824e-05
577,806,2.292014185584104e-05
577,958,-4.56220369798359e-05
577,1221,2.003453040705251e-05
578,668,2.979707348771377e-05
578,1044,-9.157392670322854e-05
578,1080,0.0001102656234145
579,644,2.6975068707185427e-05
580,921,-6.186006719910043e-05
580,988,-3.788395490178432e-05
580,1035,-7.627935821045981e-05
581,743,1.238206152112376e-05
581,1015,8.47832445271634e-06
582,728,8.225496008470242e-07
582,1118,1.3296026451714506e-05
582,1155,2.450452009146345e-07
583,904,-0.0001285519757891
584,668,-5.603758857098968e-05
584,775,-3.144560024241627e-05
584,1044,-0.0002306971524315
585,1085,-7.2156712781462195e-06
585,1218,8.118304193935918e-05
585,1273,1.3922138126467708e-05
586,900,-4.030147785715157e-05
586,1184,6.669239481042966e-05
587,985,3.1571964031816e-05
587,1072,5.985567597561748e-05
587,1231,1.1860649543585644e-05
588,733,3.704008034724902e-05
588,882,-9.45152497993444e-05
589,975,7.137442337948628e-07
590,1106,9.594842339788785e-06
590,1137,-1.3516911371239809e-05
591,946,0.0001621008852921
592,808,6.099573167445226e-05
592,821,-2.3925181707382673e-05
592,1060,-0.0002300389594947
592,1153,0.0001523717407006
593,895,-7.702830770894462e-06
593,1159,2.432630399870346e-06
593,1291,5.736507906148374e-06
594,910,2.6507242243554936e-05
594,1082,4.685495491931542e-06
594,1139,-3.061877999017817e-05
594,1342,1.7628051588943974e-05
594,1354,-1.013945866563735e-05
595,1142,-0.0002028262535105
595,1227,3.911789795606745e-05
595,1287,5.80174173373107e-05
596,710,-2.3869505048234772e-05
596,860,-2.0895707627668774e-05
596,919,6.524800135349464e-06
596,978,2.2618518805652267e-05
596,1036,-1.10161300357375e-05
596,1205,2.663802377063932e-05
597,638,-1.7663680695618344e-05
597,667,-3.0785105304029654e-05
597,728,-1.416673313404032e-05
598,735,1.3279254453159002e-05
598,780,-3.400879645489019e-06
598,934,1.0943928687611438e-05
598,1117,2.22677835371315e-06
599,896,-0.0001088926687795
599,979,0.0001684875444153
599,1043,4.048881613788081e-05
599,1168,-0.0002392266591338
599,1318,-0.0002030715994723
600,724,-0.0001052639952822
600,779,9.87228205863663e-07
600,1062,-5.553801331787998e-05
600,1237,8.088870662940596e-07
601,1009,5.452282435758983e-05
601,1209,3.023381318307381e-05
601,1210,7.644680655963379e-06
601,1214,-9.872811895811131e-05
602,843,-0.0002390110205563
602,864,-9.858915803818044e-05
602,1180,-0.0003063832351654
603,1010,8.642644003881394e-06
603,1059,9.99365803183104e-05
603,1100,-0.0001862320422044
603,1167,0.0001583731318117
604,765,-3.938493853830743e-05
604,807,-1.3325262658861985e-05
604,851,1.9459177099433227e-05
604,852,3.796356142212186e-05
605,649,-6.920487124268651e-06
605,1212,2.8258563758514046e-05
605,1216,1.0750676839593777e-05
605,1226,2.5046082262716364e-06
606,628,1.5276200530617387e-05
606,679,-5.257658857665305e-06
606,898,2.420161970149065e-05
606,1041,4.18675940640323e-06
607,862,1.5999408205921722e-05
607,1169,-1.184081859051244e-05
608,735,3.912234165835075e-05
608,783,-2.9079123399191605e-05
608,942,5.652289975869535e-06
608,1072,-9.020724653660867e-06
609,639,4.980870870731218e-06
609,656,7.017909158615041e-06
609,922,9.993058897480423e-07
609,1284,1.321452367863786e-06
609,1317,-6.277713828145791e-06
610,625,3.75096339995634e-05
610,763,-9.223895169431356e-05
610,968,-2.098651158646852e-07
610,973,2.978240494544437e-05
611,756,-4.9483931560671315e-05
611,805,-0.0001273663046685
611,1008,-4.2491654817928474e-05
611,1233,0.0001598302897081
611,1292,-7.004544846427767e-05
612,1064,-5.788203107356025e-06
612,1259,-1.0815632087250973e-05
613,650,-1.3384024552980274e-05
613,926,-8.335949330411706e-06
613,1030,1.768902722883182e-05
613,1200,-6.425841096693508e-06
614,661,1.0253772507521329e-06
614,1024,-2.1317277802338668e-05
615,796,2.2394046055846876e-05
615,1045,1.7619299179684233e-05
615,1326,-2.652460299179771e-05
616,752,4.30576145462829e-05
616,939,0.000169204513669
616,1331,6.115815979216646e-05
617,686,3.9378216585818305e-05
617,773,4.51936287759008e-05
617,1025,4.5809528970881835e-05
617,1127,-3.462566951706801e-05
618,721,-8.76731309243439e-06
618,739,1.037667667128038e-05
618,869,-1.6386277723291862e-05
618,907,4.388549122674021e-06
618,1101,-1.3345644458865222e-05
618,1271,2.3734009480637074e-05
619,726,1.9660544126928926e-07
619,831,-8.61123526596152e-06
619,911,2.2627906200711813e-06
619,1021,1.1406457903174348e-05
620,730,-8.702075585722576e-06
620,792,-1.9409022635888776e-05
621,901,-3.054114059150039e-05
621,1039,4.5439142735873776e-05
621,1246,8.119689832858108e-06
621,1352,-1.0484560904825004e-05
622,814,-1.331524977709063e-05
622,986,1.116117464075706e-05
622,1021,-1.3191291584917022e-05
622,1314,-3.8034939987685144e-06
622,1323,1.2189650287200073e-05
623,722,1.4488342500957657e-05
623,890,-0.0001470982289376
623,945,1.401328948764834e-05
623,1260,7.502196646041585e-05
624,674,-2.4751896998014576e-05
624,842,-3.919183592666323e-05
624,1272,1.5022369132283749e-06
625,763,-9.489211235259676e-05
625,883,-4.005510108402038e-06
625,973,3.371882379365706e-07
625,1002,2.9767029641579354e-05
626,722,-6.859783257769824e-07
626,1154,-1.595377364482946e-05
626,1260,8.806830109789833e-05
626,1301,-9.83396252745421e-06
627,946,-3.444473733720031e-05
627,1124,2.2757692354899472e-05
628,898,2.9054906715536132e-05
628,989,8.156520003541035e-06
628,1041,9.213233554815402e-06
629,1037,-4.871771407464792e-05
629,1236,9.68105303098446e-06
629,1353,4.6966841464549905e-05
630,847,-6.092788869439792e-06
630,1053,8.027486337599732e-06
630,1276,-1.3500446210383153e-06
631,740,1.804610653001796e-06
631,744,4.599982978718755e-06
631,1075,-8.298898411958984e-06
632,936,0.0001471994252128
632,1208,0.0002343514110425
633,641,-1.8206428611315447e-05
633,810,0.0001509881657157
633,912,-3.579400904083925e-05
633,941,-2.1601772536888693e-05
633,1285,-2.9927153043867116e-05
634,1152,-9.180143415908432e-06
634,1198,-1.3658962871475698e-05
635,652,0.0003176820395009
635,1162,-6.918386189515573e-05
635,1305,-0.0001739786697153
636,706,-2.7286045393246192e-05
636,881,-1.0766888861872938e-05
636,1294,2.608162079815936e-05
637,700,-1.9391889443054012e-06
637,725,2.1421203141753875e-06
637,994,7.339462516705406e-06
637,1106,-4.443895965840184e-06
638,667,-1.373337029036956e-05
639,922,-1.8500254343540352e-05
639,1031,-8.392848587625068e-06
639,1088,3.7895311506882554e-06
639,1122,1.848161202544799e-06
639,1317,2.6236281448663584e-05
640,845,4.533370663519317e-05
640,1202,-4.447350115755899e-06
641,704,-6.233226893823015e-05
641,941,-7.605062489213788e-06
641,1147,0.0001574062681673
641,1195,-7.293980845827255e-05
642,685,-2.1535249483904665e-05
642,747,8.596365122478535e-05
642,750,-5.4723794488444635e-05
642,1199,-8.758889903863769e-05
643,887,-4.432676013033158e-06
643,1013,2.08547069764454e-06
643,1040,3.5890316656833975e-06
644,1029,3.729973781984792e-06
645,676,-8.96568301273831e-06
645,995,-6.657792994576694e-06
645,1056,2.4151124186069044e-05
646,761,-5.270434138545116e-06
646,1132,1.995504424167812e-05
646,1175,-2.718273276927939e-06
647,1309,-1.9671210355625417e-05
647,1326,4.731643257612918e-05
647,1346,-4.024709706480744e-05
648,676,-9.7962069607991e-07
648,943,-4.684078559964345e-06
649,782,-9.036861512921846e-07
649,946,-3.434699860063568e-05
649,1212,3.2674834589343956e-05
650,865,-1.1701382070958302e-05
650,1014,1.5647807718269928e-05
651,858,-9.156789986890267e-06
651,961,5.212874901294577e-06
651,1087,8.332673396215038e-06
651,1303,-4.450826498108939e-06
652,1063,-0.0001702042722236
652,1305,5.150083121178024e-05
653,1037,8.96849393147527e-06
653,1240,3.891877768190334e-05
653,1241,3.744928435617527e-06
654,999,1.1966760997197224e-05
654,1123,3.589972291006757e-05
654,1139,-6.212983626178119e-05
655,909,2.325880891626916e-05
655,971,-1.2809190153959169e-05
656,891,-6.968630679940792e-06
656,1281,1.4597276269119544e-05
656,1317,1.383174032366863e-06
657,836,1.3383376066761017e-05
657,849,-2.4216019174444936e-05
657,1010,-1.897805142193047e-05
657,1100,5.876654327717452e-06
657,1339,5.110388699436323e-05
659,886,5.525595415563017e-07
659,1042,-5.849153222394778e-07
659,1109,4.048332631372105e-06
660,873,-5.34208571377004e-05
660,983,8.029550495540589e-05
660,1007,-7.377782864441046e-06
661,912,8.008741963525553e-06
662,755,1.513625043066858e-05
662,769,-4.813629292830301e-05
662,828,7.927007828092554e-05
662,868,-4.905294258031822e-07
662,1261,6.105526022000656e-05
663,762,-0.0001298572543014
663,856,-3.9554349467454006e-05
663,1195,0.0003769514917777
663,1252,-7.52087754768822e-05
664,683,7.674600966091962e-06
664,801,-1.3990935572093558e-05
664,1219,1.0945497260013328e-05
665,774,-8.734838574684724e-08
665,1292,1.9143562813082583e-05
666,963,6.528915015157979e-06
666,1050,-1.0710775352161962e-05
666,1054,-1.256994968069348e-05
666,1101,1.268725752761075e-05
666,1128,-2.4152969602823427e-06
667,1220,-2.309772635852636e-05
668,775,-8.885213552952548e-05
668,864,2.5042442048756346e-05
668,1044,7.711388791309463e-05
669,680,-1.1689930469589331e-06
669,697,-7.791672209334176e-06
669,867,-2.618929444455632e-06
669,990,-5.55397130364087e-06
669,1311,2.5887575793402803e-06
670,826,-2.203575322609297e-05
670,949,-2.083162415093984e-05
670,1162,7.573929676250049e-06
670,1268,-6.346186837681892e-06
671,693,6.025623429900957e-05
671,832,0.000113138245021
671,1099,-6.810520364847167e-05
672,700,-1.4884692043629708e-05
672,796,-8.01634894607471e-06
672,913,-1.2810897699120566e-05
672,994,-1.5944558453929076e-06
672,1309,1.7227128125027714e-05
673,855,-8.707228933665912e-06
673,974,-1.132100525110994e-05
673,1217,1.1110617929547095e-05
673,1229,9.242746160667384e-06
674,842,3.4181401285727734e-05
674,1091,2.6799599340389457e-05
674,1116,-1.5914265539749803e-05
675,1302,-2.0856900629439372e-05
677,888,-6.460591323828585e-05
677,950,-2.005712138908575e-05
677,1194,4.521205603265386e-05
678,778,-7.160243392681223e-06
678,850,-1.5690445955568596e-05
678,1203,9.254433391510047e-06
678,1225,-1.952215032973667e-06
679,898,2.7637212584170055e-06
679,940,-2.4793762558984116e-05
680,697,-2.1931041857836178e-05
680,1042,1.0055324542889195e-05
680,1334,3.868242453976096e-06
681,962,-2.898358116340732e-06
681,1007,-1.083132441820983e-05
681,1111,5.725951745395614e-05
682,863,-4.8985577228001406e-05
682,1039,-2.0349054356925283e-06
682,1246,-4.525430688739822e-05
682,1274,4.210047970504673e-06
683,1219,3.062499654819039e-05
684,766,-0.0003820291031428
684,889,0.000162647739631
684,1029,6.961051485576193e-05
685,747,6.414998266384336e-05
685,780,-3.665319811515025e-07
685,876,-5.885015897664952e-05
685,892,3.503363510234481e-05
685,992,-5.779637646955796e-05
685,1068,-9.810649190352244e-05
686,712,8.519671428349528e-05
686,773,-2.575183835594458e-05
686,777,4.8249069476858354e-05
686,1127,-0.0001161791311733
687,748,7.048469420693117e-07
687,788,1.7938909228332378e-05
687,987,-3.190628331929457e-06
687,1244,-9.916859312938344e-06
687,1290,-9.097343012151583e-06
688,733,-0.0001101067708931
688,925,-3.9994507811116017e-05
688,1057,-2.5810504060771528e-05
689,860,9.875791115158635e-06
689,902,-1.732556467873617e-05
689,1030,3.896889013558412e-06
689,1036,2.2862656692587907e-05
689,1200,-8.890929301189364e-06
690,821,4.89687039316727e-05
690,928,2.180015151331638e-05
690,1153,-0.0001069798192195
690,1301,8.462751697789337e-05
691,741,5.179185574987193e-06
691,778,6.137145221838101e-06
691,784,-4.985047905593404e-05
691,866,1.7343612738020255e-05
692,755,7.4914620970540655e-06
692,833,3.0825451835597065e-06
692,1262,-7.363022107042571e-06
693,1099,-0.0001321619218467
693,1349,-1.0455029322906009e-05
694,873,-3.073154753382309e-05
694,1000,-6.75689368760821e-05
694,1072,6.773347387217189e-06
695,1077,-4.019505803419532e-05
695,1213,-0.0002706415880194
696,1137,-4.4456643029315575e-06
696,1160,-8.77134289471664e-06
696,1204,7.62466523227025e-06
697,990,-8.596482112954509e-07
697,1132,-2.3326740413945256e-05
697,1334,1.3516529874922894e-05
698,759,1.7269227153272012e-05
698,824,-1.2260635343569674e-05
698,1304,-2.6665292667821154e-05
699,903,-7.521852366050928e-07
699,1023,8.203206581715604e-06
699,1278,-3.3094369924102972e-06
699,1286,1.0833026327512535e-05
700,994,8.214033644834485e-06
700,1309,8.863228361633832e-06
701,703,-4.9895033673810914e-06
701,745,1.4464061156524048e-05
701,1174,5.447400308764493e-06
702,928,-3.384047719164678e-05
702,1324,-1.1741899827593256e-05
703,745,9.748227721586465e-06
703,996,-8.016600347047696e-08
704,941,2.8720727009091772e-05
704,1147,-0.0001532407740173
705,803,1.9839648761102133e-05
705,1332,2.1831109778048337e-05
706,896,8.61423140402689e-05
706,1294,6.893111183549827e-05
706,1318,-2.1460751221925e-07
707,987,1.3713515327072853e-06
707,1092,8.660513273417031e-06
707,1150,-8.07809981692046e-06
707,1290,-4.921072208861729e-07
708,781,-2.814690102668124e-05
708,989,3.712773281871405e-06
708,1107,-1.7477808688797576e-05
708,1182,8.534377627591588e-06
708,1189,3.0704631687834225e-05
709,978,2.0061929204185408e-05
709,1030,-2.65248073237806e-05
709,1036,-1.0892017578346714e-05
709,1112,6.840649923115461e-05
710,860,-2.7633166899138767e-06
710,919,2.610781063028676e-05
711,718,-7.078756962063245e-05
711,930,6.941751390911134e-06
711,977,0.0001129810515899
711,1178,5.523864953235164e-05
711,1288,-8.516129657389698e-05
712,777,-1.69415460586254e-05
712,1275,-5.653045132444056e-08
714,853,-3.8095944676863895e-05
714,972,3.767065345079961e-05
714,1073,2.023205580444431e-05
714,1299,4.950300821682707e-06
714,1351,-7.647551750692338e-06
715,791,8.927620387229419e-05
715,1161,2.0208995801411785e-05
715,1236,-6.468735623931521e-05
715,1240,-1.889680085824855e-05
716,1128,-1.5234151463955158e-05
716,1319,-2.447780837300077e-06
717,1118,-1.7146858700057513e-05
717,1155,-5.745268453094424e-07
717,1348,-1.8523350189002578e-05
718,988,5.2921870877419e-05
718,1178,6.078711769703433e-05
718,1230,-7.931717318440333e-05
718,1288,2.699526119793305e-05
719,804,-1.7366469236450906e-05
719,1097,8.35975049467062e-06
719,1186,0.0001124996983429
719,1229,-8.7970734499951e-06
720,743,4.191513429784794e-06
720,757,-1.7071763401721672e-06
720,866,4.448897716406297e-06
720,1015,-4.713229175683966e-06
721,907,9.160051431938448e-06
721,963,-5.793676312957003e-06
721,1101,-1.3217195725213874e-05
722,945,7.02414904515326e-06
722,1154,-1.0260838940623189e-05
722,1260,5.197650252609448e-05
722,1265,-3.4937448455443876e-05
723,744,-7.216730493634542e-06
723,1073,-4.944339283819679e-07
723,1075,1.3365467408981304e-05
723,1249,1.336559345290958e-05
723,1299,-2.245728568239455e-05
724,763,-3.66482272639291e-05
724,966,3.299338173802266e-05
724,1062,0.0001045694644144
725,726,4.234316839179066e-06
725,994,4.6098494060007905e-06
725,1283,1.0505555611586157e-05
726,1283,1.1584090687970416e-05
727,969,-2.9915983086034793e-06
727,1108,-1.8666033061548e-05
727,1130,-3.122392807622779e-05
727,1196,2.367090557959018e-05
729,1267,-8.693136382929636e-06
729,1279,-6.170306497643048e-06
730,806,2.6432822395377005e-05
730,977,-5.120285358784506e-05
730,1110,-2.4836119908199862e-05
731,757,1.016596758488932e-05
731,1015,-1.0276248104912894e-06
732,932,-3.204547220787341e-05
732,1185,-1.1865169155789455e-05
732,1241,6.014069686832561e-05
733,882,-5.962367471820361e-05
733,1090,-0.0001241898215087
734,822,-2.3478799716277295e-05
734,1156,-2.0153675026653004e-05
734,1307,1.5515308595476446e-06
735,934,2.5452406646184532e-05
735,942,-4.579132301631139e-05
735,1117,-6.594184017320111e-06
736,797,-5.688793582424996e-05
736,859,0.0001015883975113
736,862,3.329341149615486e-05
736,1187,-8.200503884688987e-05
737,1066,5.614629584893045e-05
738,889,4.789595791634934e-05
738,1029,-1.7904463237708856e-05
738,1055,-3.404431653914585e-05
739,869,-1.2249164317734831e-05
739,1271,3.132583110832199e-05
740,744,6.752473426925327e-06
740,1096,-0.0001251745835712
741,784,-2.67654936992082e-05
742,811,-8.08478382313845e-06
742,876,5.961328507052901e-05
743,1015,-5.538991093241288e-06
743,1016,4.327407708125644e-06
744,1075,1.0719437823101739e-07
744,1249,-1.7628883611702905e-05
745,996,1.1697847396723151e-05
745,1143,1.82685252580095e-07
746,909,-4.561731360617648e-05
746,1093,-9.958755038248436e-06
746,1129,5.373863924504772e-05
746,1257,6.539470704802931e-05
747,992,5.947525397847575e-05
747,1199,9.063837991015296e-05
748,788,1.382972471807973e-05
748,918,-1.1918002027284877e-05
748,987,-4.575216865038964e-06
748,1197,1.0462229641546058e-05
749,953,1.926441799865359e-05
749,1207,-8.252348233971906e-06
750,870,-0.0001290131062678
750,1199,-3.73593670345218e-06
751,904,0.0002972778898783
751,1224,-3.9813585784335555e-06
751,1325,-0.0001459007240921
752,837,9.959795623411349e-06
752,1166,7.364244050761738e-06
753,814,1.1950318694728787e-05
753,1052,-1.458463615880934e-05
753,1151,-2.058068267487984e-05
753,1163,1.7307672327267036e-06
753,1347,3.1614565581082604e-05
754,760,-2.0272007422371472e-05
754,847,6.638366763012389e-06
754,1052,1.7988581338520594e-05
754,1222,1.2527931418997957e-05
755,833,-3.74363790146764e-05
755,868,-1.723980693774903e-05
755,1261,6.784106276326625e-05
756,758,0.0001185411127726
756,1008,-1.440898107845215e-05
756,1065,-5.5912821193706625e-05
756,1292,-4.244148778905992e-05
757,866,-5.856773063480482e-06
757,1015,-5.207252337614817e-06
758,1008,0.0001823306789974
758,1018,-9.039121288414373e-05
758,1065,6.055780649612979e-05
759,824,-1.6140308438478024e-05
759,939,4.732088167979531e-06
759,1114,-4.7127012064926896e-05
760,1051,-1.1817045520024748e-05
760,1222,-5.5473027504407445e-06
761,916,2.512812625565721e-06
761,984,1.1632722300032854e-06
761,1175,2.3682277470385157e-05
762,1195,-0.0002037421147182
763,968,1.9545597962727097e-05
764,927,1.3010631921623202e-05
764,1206,-1.586901909222492e-05
765,807,9.893021571077735e-06
765,851,3.227331524930055e-06
765,1135,-1.5462848658571147e-05
765,1205,-1.61766035628246e-05
766,768,-0.000833717709307
767,876,5.9262860853074225e-05
767,965,-4.040377090512771e-05
767,992,4.459648386725387e-05
767,1089,-1.345795875204419e-05
767,1098,-1.5554593999928543e-05
769,828,0.0001067631806924
769,1208,-3.698982358268731e-05
770,899,-2.9779387910902307e-05
770,1080,1.5285712940058796e-05
771,881,1.837276621700096e-05
772,799,3.036950996071391e-05
772,1055,4.2447214541137265e-05
772,1171,4.4457545815686456e-05
772,1330,-0.0001568533954224
773,777,1.0178965955878285e-05
773,1025,-9.407917919139448e-06
774,805,-3.557282109781899e-05
774,1292,2.1825626017241248e-05
775,864,0.0001304115597753
775,875,-6.049987597774167e-05
776,993,2.022351210374465e-05
778,850,-9.68966678367582e-06
778,866,2.2421147739644897e-05
779,1002,3.305017303741034e-05
780,876,-6.937291219072267e-05
780,1183,5.942522319787383e-05
781,989,1.1837054813353348e-05
781,1019,-4.486759790309986e-05
781,1189,-6.3868073145340065e-06
782,1123,6.851902144626172e-05
783,1020,7.359623373391495e-05
783,1072,9.250915508893377e-05
784,936,-4.249340827666309e-05
784,1108,8.640764730173902e-06
785,1038,-4.773499700004726e-06
785,1164,-8.193029985188195e-06
786,959,5.156884623741606e-07
786,1284,6.82405202995941e-06
787,1105,-4.204081122594856e-06
787,1267,1.7117842374011466e-05
787,1279,-6.330296454785845e-06
788,1154,4.613750929367443e-06
788,1197,8.719204401919082e-06
788,1265,2.270884341969788e-05
789,827,3.485306542746938e-05
789,905,1.416133668599636e-05
789,1145,-2.0125956650228287e-05
789,1282,3.1374269410978635e-05
790,1297,5.9788866856003575e-05
790,1305,-0.0001192993567957
791,1161,-2.8058172847462225e-05
791,1300,3.734997353553723e-06
792,1303,-9.278665756081736e-07
793,923,4.279789666113692e-06
793,1076,-2.545783040129354e-05
793,1252,-4.55959911102476e-05
793,1277,1.5329118540946297e-05
794,805,4.561641301112227e-05
794,1223,0.0001228495861101
795,880,1.7428110127563667e-06
795,951,-4.902508912464363e-06
795,1053,-8.837804602857136e-06
796,913,5.530927799971372e-06
797,859,-0.0001427456385768
797,1097,-2.51995378514988e-06
798,818,-1.9357792407641495e-05
798,945,2.7195354561701396e-05
798,1265,1.6430211728487556e-05
798,1271,-2.6036838385915995e-05
799,1171,-2.204531515893459e-05
799,1330,1.6284043545431945e-06
800,1084,-1.3991934850598336e-05
801,1219,2.5883310923874276e-05
801,1235,-1.6572468088759177e-05
802,1113,1.6168002216870566e-06
803,981,-6.656340893779092e-07
803,1304,3.432489243520096e-05
803,1332,-1.3819609584720918e-05
804,1097,-7.814269750181302e-06
805,1292,6.820202805290955e-05
806,958,-3.0716384442491806e-05
806,977,-0.0001031706435771
807,852,3.858310048425093e-05
807,1085,-2.101519461745533e-05
807,1135,-1.962092946948229e-05
808,1060,-7.16601316290262e-05
808,1245,-7.351951735819337e-06
809,844,5.288499766391336e-06
809,917,4.614372986955165e-07
809,1071,8.957475400297032e-06
809,1126,3.431789226747628e-06
809,1140,-1.7313177868294873e-05
810,1078,7.785165686411872e-05
810,1285,3.622987492294966e-05
810,1329,0.0001019345018091
812,830,-5.298932004464858e-06
812,1313,8.806137496672668e-06
813,879,-0.0001596296273868
813,1213,-0.0001051954419099
813,1234,5.404143202093216e-05
813,1349,1.7630803017093012e-05
814,986,-2.7375334540786195e-05
814,1163,-1.0755067055457854e-05
814,1323,1.831910081862437e-05
814,1347,1.844636969525784e-05
815,1025,-6.182351835810055e-06
815,1177,-1.6857581413787047e-05
815,1266,-1.2314972993622553e-08
816,1012,3.404983781120054e-06
816,1164,-1.3806369870721829e-05
816,1177,3.3354948987816856e-06
816,1280,-6.901634915771997e-06
817,890,-1.7643173919537253e-05
817,974,8.953620696449608e-06
817,1059,-8.759941729254028e-05
818,907,-1.6582758373873653e-05
818,1004,-1.0258166432264694e-05
818,1244,1.837746593131654e-07
818,1271,-5.56119852168158e-06
819,878,-2.4732116061570205e-05
819,905,-2.9599854956696313e-06
819,957,-2.625176118106927e-05
819,1026,-1.2891964693010434e-05
819,1173,6.683582743131954e-05
820,925,6.139909964922027e-05
820,1170,-4.724978983369131e-05
821,1060,-3.213989214511593e-05
821,1153,-1.3455314220394849e-05
821,1301,7.06387285898008e-05
822,1151,-5.470221521951106e-07
822,1156,-7.4919293854559235e-06
822,1355,-1.4052821363210594e-05
823,915,-3.8833929191308687e-05
823,967,-1.4570799878917909e-05
824,981,-1.5897313373724814e-05
824,1114,1.5135714112156943e-06
824,1304,-1.401720181953858e-05
825,854,-4.728757993693493e-05
825,1026,-3.072507988893629e-05
825,1145,6.526557626798657e-05
825,1146,-1.6578685639489523e-05
825,1173,-6.740461304482906e-05
825,1358,9.673038224220324e-05
826,1062,-3.9594454797939815e-05
826,1162,3.467533170642168e-05
826,1193,8.42902982505105e-06
826,1237,-2.252392769691877e-05
826,1268,-3.021732262707119e-06
827,905,-1.6443889495497052e-05
827,957,3.0719423856251e-06
827,1184,3.43949973062456e-05
828,1208,-0.0001172156320355
828,1261,-6.056553859769326e-05
829,874,-2.599731257423802e-06
829,953,-4.320766520289203e-06
829,1300,1.7985646427517104e-05
830,1313,-1.1986241115470678e-05
831,911,1.2466917829671885e-05
831,1320,2.4958482179976733e-06
832,843,0.0001182627610278
832,1273,4.8055973264699654e-05
833,868,-2.3487761455267943e-05
833,1190,-2.391096921584804e-05
834,877,9.834987834788782e-06
834,952,-3.233198330712847e-05
834,1034,-2.9629445804632532e-05
834,1138,2.8434334759978363e-06
834,1270,5.049300742199384e-05
835,1119,1.342185490037622e-06
835,1251,-3.70383348728855e-07
835,1254,1.0249065252684757e-07
836,1339,1.6958218210431247e-05
836,1357,2.3834230641114147e-05
837,861,2.8167002077417628e-05
837,1081,9.274409902462375e-06
837,1165,2.5222737459848827e-05
837,1166,2.192588500359691e-06
838,1149,-1.2395351593844715e-05
839,933,7.605053118604624e-05
839,950,8.861661301994819e-05
839,1027,-0.0003837846406927
840,903,-4.828176921662374e-06
840,1149,5.151774617553727e-06
840,1243,-5.03542208021796e-06
841,1215,-0.0001073120938234
841,1346,0.0001505529130628
842,1091,-3.421847939649657e-05
842,1190,-1.6594859879823897e-05
843,1180,6.172133500072712e-05
843,1218,-9.285657880533733e-06
843,1273,-7.02104491564286e-05
844,917,-2.243409316237671e-06
844,964,-9.848403167070544e-06
844,1126,-8.60077225508149e-06
845,1262,1.5666385948359987e-05
846,1093,1.6407273954624984e-05
846,1266,-1.2433495239553855e-05
847,1052,5.312882839135285e-06
847,1163,-1.5555908286466624e-06
847,1276,-9.871582959748617e-08
848,893,1.254626758124145e-06
848,997,-1.2009798423205371e-06
