i,j,flux_coexact
605,898,-7.725308109800577e-06
606,711,-3.2101920830129253e-06
606,899,-2.456028294709574e-06
607,611,9.11422297739469e-06
607,799,-1.912196854182589e-06
607,920,-7.224323860380174e-06
607,963,9.47689017153206e-06
608,650,-2.048395150748388e-06
608,1040,-3.531816121827076e-07
609,707,-6.54844415628611e-07
609,792,-3.3941751040890875e-06
609,798,4.370007218031444e-06
610,902,2.1034873667346007e-06
610,943,2.406445371291002e-06
610,1099,1.0163287137797872e-06
611,807,4.401141310557845e-06
611,963,-4.1543389639464045e-06
611,1007,-1.6622517646882388e-05
612,658,-3.817175777273038e-06
612,693,7.205641238172749e-07
612,743,4.7503345825104826e-06
613,718,-7.757072676260152e-06
613,969,-5.10476136791864e-06
614,627,2.7459832943627777e-06
614,871,-2.656347175262812e-07
614,873,-1.8687360319824832e-06
614,924,-1.32891151679821e-06
614,1022,5.936842682155818e-07
615,641,1.4367465265415617e-06
615,791,2.17543351295074e-06
615,1015,-3.072215435322167e-06
616,1001,8.286938696297181e-07
617,763,-2.3794156903302535e-06
617,919,-5.041243815983293e-06
618,794,-1.1810253344532965e-06
618,895,2.909637330525854e-06
618,919,4.3140194193843945e-06
618,978,-6.063123094497275e-06
620,656,3.486805178673085e-07
620,868,1.644822736154477e-05
620,937,3.129468000333553e-05
620,1043,-3.959807075507117e-05
621,668,2.6296262355621874e-06
621,799,1.6433051892567476e-06
621,897,1.436108755841021e-06
622,750,-1.3239100793192852e-06
622,787,-1.8932900017207325e-08
622,912,6.067351665074883e-07
622,1048,-1.9680242636020846e-06
623,956,-5.346608190701965e-06
623,1054,5.431417448163506e-06
623,1069,6.198018866247052e-06
623,1077,-1.8412337478323672e-06
624,813,7.920997077695155e-08
624,982,4.636917278651684e-06
625,831,-1.0800756452370003e-05
625,832,2.1469545022090455e-06
626,760,-2.7631375667430376e-06
627,659,-5.316421669637075e-07
627,873,-7.006045915095985e-06
627,1022,-6.462539327556045e-07
628,639,-4.916734254289995e-06
628,749,2.391671881320797e-07
628,885,5.572760714867087e-06
628,917,-5.445427696512862e-06
629,761,1.4665895032089522e-06
629,811,-1.0990348202537402e-05
629,981,4.909199433297767e-06
629,1080,8.149465506908617e-06
630,631,3.7786511071954928e-06
630,981,-1.4265375698318152e-06
630,1084,-1.2271052281530948e-06
631,744,1.95662307966783e-06
631,1005,4.481634836596438e-09
631,1084,-2.475599483848841e-07
632,633,3.1222535633153812e-06
632,678,-5.752459500729372e-06
632,867,7.167118237633005e-07
632,960,1.562867289984319e-05
632,991,-2.926535242229621e-06
633,867,1.148160810337523e-07
633,960,1.148901833332719e-05
634,675,6.788777169665736e-06
634,858,2.1866857974148775e-05
634,941,-9.622249380036492e-06
634,953,-9.474046503924126e-06
634,1098,-4.587639354069299e-06
635,638,3.2210808077953655e-06
635,703,-3.6317748564190263e-06
635,858,6.370300864346872e-07
635,1003,-2.3617614293254857e-06
636,784,-2.746206127977023e-07
636,939,7.530446444626655e-07
636,1102,6.374032218674521e-07
637,695,2.3249695324689333e-06
637,717,6.2148227711638745e-06
637,1031,9.187936967777588e-07
638,1003,-1.0132919527862806e-05
638,1061,4.902396073128929e-06
639,885,9.410062650872362e-06
639,917,-3.0488315813002203e-06
640,687,3.1164764619224127e-06
641,793,1.094576167706276e-05
642,905,-7.865128274461259e-06
643,688,1.4591749833838083e-06
643,983,-6.427601361165323e-06
644,740,-6.575221674922834e-07
644,878,7.77819660491868e-07
645,662,5.855587794615968e-06
645,861,-2.0798248943663264e-06
645,958,-4.109335678276851e-06
646,650,3.2237727416405776e-06
646,838,-5.334155280052485e-06
647,715,8.107063547358735e-07
647,723,1.7917383470110127e-06
648,731,-1.066976830711953e-05
648,812,-1.7895243374582838e-06
649,696,-4.967641413753972e-06
649,907,2.1799972167775597e-07
649,1071,1.3247478219678198e-06
651,762,2.959217947568689e-06
651,783,-5.333357776800321e-07
651,883,-8.529891761577724e-07
651,942,-1.9259703615174086e-06
652,760,1.5590320828990526e-06
652,874,1.1553257889001274e-05
653,713,-7.981327992839425e-07
653,769,1.674713735293423e-06
653,892,1.8133923206133109e-06
653,1101,3.175159809444511e-06
654,808,-9.425152135100188e-06
654,834,-1.29997816253315e-05
654,970,5.247522853645439e-05
655,850,-4.635609139356691e-07
655,955,-6.374748449385873e-06
656,893,-5.1361945536586885e-06
656,1043,8.179645793839788e-06
657,686,1.916203969504418e-06
657,745,1.8001254618118072e-07
657,934,-3.608625724456129e-06
657,1046,1.5391069694168313e-07
658,683,4.0603780347956365e-06
658,743,-7.067820915395254e-06
659,667,8.734329298233892e-06
659,1004,-9.067596026811476e-07
659,1022,-1.004696735005719e-05
660,730,-6.670610122274448e-07
660,781,1.625636368733932e-07
660,860,-3.178030639283908e-07
661,1072,-3.591626843608085e-06
662,861,-5.734654191392022e-06
662,946,4.095748540186585e-06
662,958,4.9740127249130695e-06
663,835,-1.18008394640115e-06
663,849,3.0884747351024458e-06
663,1010,-1.2205783455465224e-05
664,880,4.389867045223462e-07
665,997,7.334438564114516e-07
665,1013,-4.556843469596226e-07
666,899,4.862879684310545e-06
667,1022,5.302953748765402e-06
668,786,5.544352390846481e-06
668,799,-8.739177839324893e-07
669,1020,-9.837568072967886e-07
669,1021,5.706077346377999e-06
670,759,5.762647025049448e-06
670,870,-8.424832564567797e-07
670,903,9.702394968260568e-07
670,928,-1.0908082354944666e-06
671,876,-5.732318243386337e-06
671,1051,5.6831396135960015e-06
671,1087,-3.432255547824162e-06
672,779,1.2037857054990948e-06
673,689,-1.2944592714257893e-06
673,1075,3.69965643332928e-06
674,1012,1.4433741292664224e-06
674,1025,-1.1718261709267127e-06
674,1100,-3.163031429931042e-07
675,806,4.2815144726515585e-06
675,953,7.839157138244112e-07
675,1083,-5.868497944182668e-06
675,1098,-1.3585740682472434e-06
676,838,-7.787573140483063e-07
676,962,-9.112001458695429e-06
676,1036,3.044073093357049e-06
677,824,-2.220845698934309e-06
677,955,-9.592876736645279e-08
677,962,1.5015251389835051e-05
677,1044,-7.316015987639868e-06
678,874,-1.5728868562193538e-05
678,929,-4.700130756328524e-06
678,960,2.0304863807541694e-05
679,790,-1.651299768701454e-06
679,1019,-4.201253562828726e-06
680,691,3.148020227224014e-06
680,727,-6.37223161620328e-07
680,745,-2.0156889345239415e-06
680,785,5.292885812245698e-07
680,839,7.845570160453836e-07
680,959,-1.8089537283496976e-06
681,802,-5.09219956997905e-06
681,826,1.7193500491609638e-06
681,1070,-1.426226725750198e-06
682,863,1.184579142837849e-06
683,743,2.0882388597005032e-06
683,830,4.4444694605572614e-06
684,818,-1.4438737089342735e-06
684,1102,1.4233809810951194e-06
685,896,-7.1670823582642575e-06
685,934,-1.680446793644404e-06
685,935,-4.3984534042279944e-06
685,959,1.8814305263297963e-05
685,1107,-2.21631390574404e-06
686,745,-1.816409246186372e-06
686,785,8.368162252317771e-07
686,911,1.2684116549045733e-06
686,968,-6.288925334203722e-07
687,1026,2.1080471216061102e-06
688,983,-4.35147678060212e-06
688,1031,2.904650306656836e-06
689,1075,4.563995327753438e-06
690,752,3.338345030001563e-07
690,1081,2.5565202095412853e-06
691,727,9.583153320260487e-07
691,839,-3.1629678247994435e-09
691,875,2.3047553172783765e-06
691,980,4.414993858681606e-06
692,698,-4.17026510122056e-07
692,709,-5.2138498358672825e-06
692,720,4.823336188089904e-07
692,833,-3.872601032708401e-06
693,743,1.5706031737565014e-06
693,973,-2.525646190535617e-08
693,1058,-7.379617528555494e-06
694,701,-9.921983317770794e-07
694,1038,1.6385380463681711e-06
695,717,3.7475134304314302e-06
695,971,1.0512115716387771e-05
696,907,-1.1693602843833948e-06
696,979,4.198305859718861e-06
696,1071,9.13479726210263e-06
697,843,-2.814602296321043e-07
697,1030,1.0290727877252577e-06
698,709,-2.335982839015247e-06
698,882,3.4202215605774234e-06
699,771,1.80091871781208e-06
699,829,2.358364695705611e-06
700,884,-3.4961971959979422e-06
700,971,2.379951958118676e-06
701,965,-1.5116208405158175e-06
701,996,3.697728044674882e-06
701,1038,3.680297903501757e-06
702,885,-4.030952813042238e-05
702,1036,4.254940623279764e-05
703,858,-1.9341532628571948e-05
703,953,7.848133963446896e-06
703,1041,7.232272576445406e-06
704,734,9.888190418562788e-07
704,815,1.8985364637474544e-06
705,750,8.292271974642156e-08
705,926,-6.6435212082937416e-06
705,1009,-1.6738666966442072e-06
705,1045,3.678453283196841e-06
705,1048,2.516170294165905e-06
706,872,3.825821362694383e-06
707,792,9.493269037781704e-07
707,798,-2.586923830551946e-06
708,843,-1.250222649361096e-06
708,975,1.0335642675654553e-06
709,789,-5.306080772259986e-06
709,833,3.799977806609558e-06
710,741,-2.49203138054153e-06
710,968,-6.0750530394313914e-06
710,986,5.176865128123942e-06
711,847,6.114374908233584e-07
713,1095,-1.2024865454694913e-05
713,1101,3.347073515173785e-06
714,765,1.002169113208589e-06
714,932,-9.569919568369164e-07
714,1089,2.8553075408628723e-06
715,965,-6.857425336152587e-07
716,809,7.217081662369123e-06
716,1074,-6.84793369655794e-06
718,761,-7.178388456536508e-06
718,861,1.0201751373434306e-05
718,923,-4.7326919894204e-07
718,969,3.3195398206583235e-06
719,921,-3.6260177778843186e-06
719,1039,-1.7885236187372448e-06
720,823,-3.5326329188025553e-06
720,854,9.54406118685242e-07
721,766,3.073899462724952e-05
721,811,-2.880141333314504e-05
721,1080,-1.284209771063394e-05
723,758,-3.702971498464523e-06
723,1060,4.996907948556033e-06
723,1086,8.071014416272803e-06
724,780,-1.8509860068605618e-07
724,856,4.590085583028139e-06
724,947,-3.392255064692814e-06
725,825,2.1026883664373457e-06
725,944,-4.495461665807502e-06
725,1032,1.3369986288917317e-06
726,1050,-3.870554298717083e-06
726,1066,7.795765757895838e-06
727,785,-1.0039903373466653e-07
727,844,-1.248542969402052e-06
728,950,1.2973034768488663e-06
728,1108,8.591507533225194e-07
729,839,3.10900709784794e-06
729,875,5.083251196965813e-07
729,896,-2.131581322750539e-06
729,988,-9.755346530467702e-07
729,1025,-1.0023940338831415e-06
730,746,-5.370950810612726e-06
730,950,-6.187283400699672e-06
732,1018,-1.0459810718798744e-06
732,1049,-1.5307128304931638e-07
732,1064,1.4960897135063548e-06
733,870,3.489385190911075e-07
733,1056,-5.814227256044438e-06
734,815,-2.0577789982360243e-06
734,984,6.107784575474642e-06
735,840,3.16566632498585e-05
735,1044,2.1602476604292552e-05
735,1075,-2.3139704390230422e-05
736,880,3.692828117749976e-06
736,949,1.1333687781579756e-05
737,779,-3.905384737146279e-06
737,1079,3.1547590994748147e-06
738,810,2.56145613057275e-06
738,1013,4.395700559520172e-06
738,1056,-1.8826906307834816e-06
739,766,8.554223394935544e-05
739,851,-2.452706210941596e-05
741,1057,-2.781734084226024e-06
742,751,8.989619311046925e-06
742,778,5.09399774081025e-07
742,1091,-8.472417852825545e-07
742,1104,-3.1623775311471164e-07
743,830,2.820926603284756e-06
745,785,2.395734461178663e-06
745,934,2.708337239840673e-07
745,959,-6.318653819691863e-06
746,950,3.7883753787146703e-06
746,1081,-1.881867905661369e-06
747,826,-2.722251432219862e-06
747,990,-2.644346563695372e-06
747,1078,5.406552658717606e-06
748,807,5.746884403511433e-06
748,846,-1.574366203909677e-06
748,897,-3.1359053119544556e-06
748,963,2.6264343238363036e-07
749,797,-1.499458021078386e-06
749,840,2.3557794832224636e-06
750,787,2.4072057989206923e-06
750,926,-1.405874278067839e-06
750,1048,-3.2179039678948486e-06
751,778,7.64948879009804e-06
751,1091,1.3586037013832132e-05
752,806,4.87453544804899e-06
752,1041,-4.426518627550046e-06
753,788,-3.9109415739380145e-06
753,825,8.454289187885001e-07
753,830,2.174322853214584e-06
753,973,-2.768682780747283e-06
754,768,-6.043991863373189e-08
754,1051,-1.108031031305428e-07
755,887,-1.4276080200029086e-05
755,914,-1.865836458983701e-05
755,1053,-2.064327911970985e-05
756,776,4.619740344575664e-06
756,937,-1.0100557894380095e-06
756,978,7.98100754589617e-06
756,995,1.3807096294292088e-05
756,1101,-7.812490832155602e-06
757,846,1.2509840394815084e-06
757,1004,5.599855828675352e-06
758,935,-2.274152497803552e-06
758,1086,1.5614364649295726e-06
759,903,-5.637749275096026e-06
762,925,-4.069748445751611e-07
762,942,-2.370332352968149e-06
762,992,2.4067216879424662e-06
763,895,2.2902500334966317e-06
763,919,-4.609551000888702e-06
764,855,5.7422020491976416e-06
764,1054,-1.307613595052944e-06
765,932,-1.05738358627727e-06
765,1089,-4.038740908707641e-07
766,811,3.9603892322560806e-05
767,1067,-3.0337434413051044e-07
767,1084,1.400364819181351e-06
768,985,-5.914354324838809e-07
769,892,6.097021487530567e-06
770,786,-3.710834413147284e-06
770,920,-4.079153461933222e-06
770,957,1.3470734429971425e-05
770,1001,-2.393452321469197e-06
771,829,8.334264408790898e-06
771,1011,2.614719384045571e-06
772,1096,7.076510336334861e-08
773,1017,3.567296700383912e-06
773,1039,-4.277969944874474e-07
774,852,-9.36284652055064e-07
774,1062,5.12625732097238e-06
775,776,5.461095411429888e-07
775,1000,1.4761646742167565e-08
776,995,4.073656191001187e-06
777,862,3.518320748496901e-06
777,894,-1.5460202067070634e-05
777,970,2.3173229188823332e-05
778,974,2.9762143511981156e-06
778,1015,2.7464926167346183e-06
780,947,3.87078754370797e-06
781,814,2.8342325561473734e-06
781,931,2.2603619045977633e-06
781,948,2.2569993162847315e-07
782,1008,-1.2950538881018968e-05
783,905,7.52872430829793e-08
784,939,9.712761755976902e-07
785,844,1.3919249405418322e-06
785,911,2.2695152933585113e-06
786,920,-1.1179215567024697e-07
786,1001,-1.60742983176475e-06
788,825,-7.588907301076887e-06
788,944,-3.160359677619208e-06
788,973,7.788478644407387e-06
789,812,2.534892344444193e-06
790,1019,3.0331065565565636e-07
790,1035,-4.90646742919248e-07
790,1108,-2.2008563550983877e-06
791,974,-1.2715867019106004e-06
791,1015,-7.811090631867703e-07
791,1097,1.5582301980709634e-06
792,924,7.488941479850339e-07
792,1063,-3.304999208505783e-06
794,919,7.332934691003936e-06
794,978,-4.717549185304086e-06
795,845,-2.149510042401037e-06
796,805,-5.680556923980833e-06
796,820,-4.1989591212161605e-06
796,887,6.907572533183078e-06
796,914,-7.230679022583644e-06
796,977,7.860905575273432e-06
797,840,-4.92113226668491e-06
799,897,-1.0090542765896417e-07
799,963,3.401944955946618e-07
800,847,-5.632968486984111e-06
800,898,6.643984484758083e-06
801,957,-2.242049516937728e-05
802,913,-2.849662677270821e-06
803,937,-3.124748658375554e-06
804,917,1.8760283362980243e-06
804,1029,2.58213921257467e-06
805,820,-1.0480655233995438e-05
806,953,-2.576042859267019e-06
806,1041,-2.3277915814978985e-06
806,1076,7.153945836647294e-06
807,846,-1.2430491531167342e-05
807,963,-3.5273148492920206e-06
808,851,-3.4948527363210946e-08
810,1083,-1.466882967136956e-06
810,1098,-1.5881449445305252e-06
811,1080,9.504476905622898e-06
813,969,3.2413404708147875e-06
814,931,-2.641801892560394e-07
816,923,3.109798812784192e-06
816,946,-2.3601800374138342e-06
816,1002,9.611983911048758e-07
817,966,1.7911033267505325e-06
818,1102,-9.757211298244914e-07
820,863,-5.614346633027521e-06
820,914,-3.4977793530622736e-06
820,938,-9.270685746678852e-06
821,833,2.8238284319867776e-06
822,928,8.237762848422027e-07
822,933,1.3100055248481496e-06
823,854,-7.805252887888551e-08
823,1063,-8.255619859968992e-07
824,962,-8.568946823423274e-06
824,967,-1.7450551916698697e-06
825,944,2.4940501662386747e-06
826,990,1.4971775919377678e-07
826,1070,-1.153940078333858e-06
827,1097,-2.265382949782793e-06
828,856,-1.4269879568746355e-05
828,901,2.8544147212999145e-06
828,1085,-1.9191930433768226e-05
830,1011,2.899053045594827e-06
831,1033,-3.7393410065903555e-05
832,903,-1.2468533148203554e-06
832,1024,-6.74678968949097e-06
832,1092,-1.3429747224498637e-08
835,836,-1.1890323716199406e-06
836,1082,-3.172372701474121e-06
837,1062,-2.0533607138674352e-06
838,1036,-1.4312830123877796e-05
839,875,-2.929080720090368e-06
839,896,-6.566179482946525e-06
839,959,1.3385661349105418e-05
841,866,-2.9334649941394485e-06
841,999,6.535730089846673e-06
842,893,-2.729486648077007e-06
842,1016,1.1231194374333652e-05
844,911,-2.4043452435781677e-06
844,1023,1.4213260048825083e-06
846,1004,-8.12164691343415e-06
848,859,1.5445245625767974e-05
848,877,1.978271319114834e-05
848,1106,-7.546626089303257e-06
849,1010,7.74593001990509e-07
850,862,-9.50418817036367e-06
850,972,4.205588756409512e-06
852,936,1.325116866995444e-06
854,1063,2.1707188844022845e-06
855,923,-3.201619718083128e-06
855,954,8.225569334831302e-06
855,1054,-1.9990506004810572e-05
856,1085,-1.1651711339153614e-05
857,940,-1.389836934758608e-05
858,941,2.3414533951908746e-07
858,953,2.2015357165841863e-06
858,1003,7.266743759082413e-07
859,1032,3.93612519717919e-06
859,1106,6.643632169910138e-06
860,1081,6.59194146369237e-07
861,923,-6.830272560147658e-06
861,946,8.175406374938693e-06
862,894,9.651538513159324e-07
863,938,-1.6551811356247034e-06
864,976,4.986671175572056e-06
864,1019,2.7529072743165577e-06
864,1096,-6.984060081706502e-06
865,1005,-2.1392410535159938e-06
867,991,-1.0805499392550616e-06
867,1010,4.890650061299771e-06
869,880,2.626545258491778e-07
869,899,6.596322994007126e-06
870,928,-2.786536098061773e-07
870,933,9.980177426806628e-07
870,1074,5.116071821793636e-06
871,873,-3.1102340543313165e-06
871,924,8.441729534615744e-07
871,1103,1.910497520521077e-06
872,898,8.254965487661194e-06
872,1094,-1.667521383443374e-06
874,960,-9.192975320276335e-06
875,980,3.2310805785268455e-06
875,988,7.366600196776272e-07
876,972,-4.350824617342821e-06
876,1051,-4.212963143551648e-06
876,1087,2.8101944233247656e-06
879,941,6.37496262982932e-06
879,1003,7.388181248317955e-06
879,1061,9.10353295389605e-07
881,964,-2.607803027202391e-06
881,996,-8.208179282997738e-06
882,1090,2.330914303207795e-06
883,912,1.2773629013130686e-07
883,942,1.095985253864243e-06
883,1045,-3.717299320717049e-06
883,1048,5.558901904763716e-07
884,886,-2.4037305750991545e-05
884,971,1.02812388760157e-05
884,1085,2.572186320275528e-06
886,971,-4.388936525970936e-05
886,1085,4.008929064206792e-05
887,914,-1.1614792023269534e-06
887,977,-1.2522590099462395e-05
887,1053,6.708014457126576e-06
889,935,-5.584869398778768e-06
890,930,1.529568563536758e-05
890,1099,-1.7862917786200406e-06
891,1008,5.180497409352335e-06
891,1037,-1.3343017501453694e-06
892,995,-1.6527159049187262e-06
894,967,1.3479014861790703e-05
894,970,-6.224640868070969e-05
895,919,-5.932515958552579e-06
896,959,-2.4603504758652215e-05
896,1107,6.9987049403862675e-06
897,963,-2.3980742862719256e-06
900,947,-8.055885132877037e-08
900,1094,-3.193600137070993e-07
900,1103,-1.411462013882085e-06
901,922,-1.6975113326114442e-05
902,943,1.6251482173955117e-06
902,1099,2.0382526055525575e-07
903,1024,-4.950813266250532e-06
904,910,2.8593648559533116e-06
904,984,-2.9995945014156224e-06
906,1042,-1.8200964488126944e-06
907,979,-1.5511902927561688e-06
908,914,-4.358944496752369e-07
908,938,3.6278325128254527e-06
908,982,-2.959404832989475e-06
909,927,2.2019175065853057e-05
909,1105,8.914074650280176e-06
911,968,4.933490095409228e-06
911,986,-2.1746730489592396e-06
911,1023,-1.6252353417650718e-06
912,1048,2.830030462784078e-07
914,938,2.1933654954622286e-07
914,982,-6.41537658367198e-06
915,945,-2.0427102887856163e-06
916,1014,7.623891221334536e-06
917,1029,-4.71413094194785e-06
918,1049,-2.6226622156782796e-06
918,1064,-1.2541905029429508e-06
920,957,-1.6423034472545297e-05
920,1079,3.616517580077645e-06
922,1037,-5.8679364502555186e-06
923,946,-8.478510833531153e-06
924,1063,5.998860990152843e-07
925,942,-2.2742103040452855e-07
926,1009,-2.7126062488483635e-06
927,1105,1.5143723375711054e-06
928,933,1.0422408294628389e-06
930,1012,3.73157150518845e-06
931,948,-2.103695167314044e-06
933,1074,5.0068590718064005e-06
934,959,5.311456942903949e-07
934,1046,-4.813679042943009e-06
935,1107,-6.969697880267835e-06
936,985,-1.856038202335621e-06
939,1012,1.5902278488530582e-06
940,999,-1.731554527027239e-05
940,1027,-1.3527640497004e-06
941,1003,-3.5173866821443363e-06
942,1045,-2.476598369347728e-06
944,1078,-3.883999469364825e-06
947,1103,-2.7927837420269046e-06
949,966,-4.607055615411839e-06
951,1069,6.3673190336670655e-06
952,989,1.9077645541788495e-06
952,1082,-2.2723572815885286e-06
953,1041,-1.2165039693356508e-06
955,1044,-5.793019600401655e-07
956,994,-1.1346909601140383e-06
956,1077,-1.1364454865091048e-06
957,1079,-8.549631535691973e-06
958,1087,-9.061933020918857e-06
961,1002,-1.121099323177652e-06
962,1036,-2.6242041799949116e-06
964,965,6.454081032267982e-06
964,996,1.9664886100134938e-07
965,996,3.292212414984438e-06
968,986,-3.9073840888726e-06
972,1051,1.6014816972525749e-06
973,1058,6.776295987802069e-06
974,1015,-2.187503531046784e-06
974,1097,5.084128585420307e-06
975,985,2.313569297466046e-06
976,1019,-9.760359760328414e-06
976,1053,-1.828148308446793e-05
981,1080,2.670695594768522e-06
986,1023,-1.2067360908936114e-06
987,1006,1.7995208270711829e-06
988,1025,-2.643973206629642e-06
989,1065,1.101035990145461e-06
991,1010,1.551551742438757e-06
993,1006,-1.3859712230808153e-06
994,1077,-2.6331401750833544e-06
996,1038,-2.380222987691183e-06
998,1093,-3.989048125548343e-06
999,1027,-4.599179000525951e-06
1003,1061,-7.89721201510643e-06
1005,1084,-4.361545825669743e-06
1007,1073,-1.4087336211180958e-07
1011,1090,4.384572450423406e-07
1015,1061,-1.0865762556839542e-06
1018,1052,-3.101400543256565e-06
1024,1092,5.921805775404157e-07
1027,1035,-1.5570300462521605e-06
1028,1093,1.274653773936968e-07
1030,1068,-5.157531189852342e-06
1035,1108,2.4578360199419835e-06
1045,1048,1.8308647005762488e-06
1046,1086,-5.83345874247438e-06
1049,1064,1.816433404870884e-06
1049,1068,-3.858591699258641e-06
1054,1069,-2.6194417682012075e-05
1054,1077,-8.271152237659078e-06
1055,1091,-2.711624242274896e-06
1055,1104,-1.48201313768749e-06
1060,1086,1.943042001897589e-06
1083,1098,-1.4571275062945172e-06
1091,1104,1.519569532951084e-06
1100,1107,3.0448174283236684e-07
