i,j,flux_coexact
318,967,1.5473328150170806e-05
318,1580,-2.7942994913519393e-06
319,437,-2.9810643475775147e-05
319,586,8.871727246466027e-06
319,1372,-1.0854729654826354e-05
319,1397,1.8372957325026773e-05
319,1457,-1.3371482605017213e-05
320,618,1.5803921121193532e-08
320,679,-4.151457195296573e-06
320,806,8.419430185006634e-06
320,835,2.416427288851486e-06
320,969,-5.989002431604566e-06
321,702,8.796479017964565e-06
321,990,-6.07264862497951e-05
321,1281,1.9508397849408552e-05
321,1298,8.220054902772859e-06
321,1351,3.2036669168837756e-05
321,1445,-7.835114689188629e-06
322,329,-5.119086826495144e-06
322,756,7.176339267881101e-07
322,940,1.2295685711270669e-06
322,1459,-1.6967000519081452e-06
322,1611,-1.323310738491774e-06
322,1612,6.191895118979886e-06
323,683,-1.2110563677388636e-05
323,699,4.3310307072320646e-05
323,899,-5.1007457208522794e-06
323,1250,-1.8312269293995893e-05
323,1357,-1.113239153079579e-05
324,782,-1.6750496304471587e-05
324,904,2.101980035788742e-05
324,1319,-8.270106907525672e-06
324,1329,1.2474985975649416e-05
324,1609,-1.4199176047174743e-05
324,1618,5.724992925635167e-06
325,738,-6.987657222402097e-06
325,1061,7.395733336861933e-06
325,1320,-3.8514578303520235e-06
325,1442,-1.7942360445503477e-05
326,362,3.79263253895642e-05
326,1034,2.6338012774735807e-06
326,1149,-5.906684199435331e-06
326,1258,-4.224526984859104e-05
326,1261,6.103735986092698e-06
327,573,-1.781790153557366e-06
327,637,6.494195605545488e-06
327,1008,1.9577538157476717e-07
327,1094,8.669160532155233e-06
327,1394,-1.8200469635583147e-05
328,376,2.2517414584880303e-05
328,495,-1.946721267362074e-06
328,697,-1.3112182256227584e-05
328,1444,9.525785266172933e-06
328,1496,-7.80574278045962e-06
329,1169,-2.6521333350443826e-05
329,1170,9.62842457081828e-07
329,1459,5.9839380285784954e-06
329,1489,7.710354409867043e-06
329,1611,6.7451116284213145e-06
330,374,-4.627319229056487e-05
330,469,1.7290419461156658e-05
330,988,-3.011984963241852e-05
330,1259,3.990399078953459e-05
331,535,-0.0002420339529197
331,628,-6.6198368441917e-06
331,1153,3.417684269567287e-05
331,1280,0.0001306542192968
331,1302,3.4190490137166865e-05
331,1502,4.963223763419692e-05
332,451,1.1799716220130296e-05
332,668,5.130196767230466e-06
332,1241,-2.9218057380270325e-05
332,1256,-1.068016346245386e-06
332,1504,-5.574173639196904e-06
332,1516,1.8930334378351857e-05
333,355,-5.895197835617229e-07
333,1109,-2.060599632526758e-05
333,1506,3.0376835948582283e-06
333,1527,1.7422889351980362e-05
334,811,-7.706759744646991e-06
334,875,3.896652075802126e-06
334,923,9.825266079128052e-06
334,1269,-6.222971652556071e-06
335,457,7.077907495045761e-06
335,661,-1.2493683612917132e-06
335,1243,-1.1025111739772756e-05
335,1271,-1.1771273655901162e-05
335,1278,3.758615798489851e-07
335,1380,1.6591984682070885e-05
336,641,-8.984798423144792e-06
336,807,-4.049356670523946e-06
336,839,4.059053954460333e-06
337,339,2.7628639147586684e-05
337,357,-8.953999254018947e-06
337,854,-8.818075954123988e-06
337,975,-8.461485029721518e-06
337,1223,-2.5751903888123655e-05
338,696,-1.430180834425208e-06
338,730,7.137833871563911e-06
338,1047,-9.507314748064682e-07
338,1206,-5.265658206353345e-06
338,1409,3.4724976286826498e-06
339,854,-3.199884479714175e-05
339,891,8.706321278733331e-06
339,1349,2.20708893022454e-05
339,1484,6.2438795032321865e-06
340,630,0.00014181034415
340,720,-0.000215865311174
340,817,-4.656897139687534e-05
340,844,2.1793822383373226e-05
341,682,-2.16944545594951e-05
341,754,1.850074000953249e-05
341,1107,-4.110514008065394e-06
341,1325,-1.0358496594543749e-05
341,1565,7.306087775535839e-06
342,758,6.129827678473355e-06
342,766,4.660661055881096e-06
342,1358,1.260430072826708e-06
342,1515,5.00985481191191e-06
342,1561,-1.13763711262802e-05
343,369,-8.898075375139827e-06
343,469,7.932661995808895e-05
343,901,-6.039220127181764e-05
343,1259,-1.0420006396538806e-05
343,1427,-9.575929594319008e-06
344,385,-1.8088595464357476e-05
344,602,-9.42466072000127e-06
344,984,-2.3531812831991008e-05
344,1143,4.923569215058606e-05
345,600,-6.00218825197708e-05
345,1166,5.585848493879851e-06
345,1389,-2.6796751785816097e-05
345,1509,9.76526194467604e-06
345,1544,-5.181567910690002e-06
346,537,-0.0001036612488146
346,597,2.1830688715097925e-06
346,863,2.951766507554632e-06
346,1418,3.2828889194660365e-05
347,421,1.932505608747383e-05
347,851,-1.1454900436491806e-05
347,1185,-1.9664766041406174e-05
347,1408,-2.810550244974103e-05
348,353,-2.742775310378664e-06
348,407,2.3828851077205218e-05
348,1247,-7.3776616974039966e-06
348,1571,-4.718324158784231e-06
349,358,9.93540248601544e-06
349,459,-2.2770835851065947e-06
349,843,1.645915521136416e-06
349,866,-9.602146326866928e-06
349,1585,-1.336913399263555e-06
350,1192,-9.859142970827804e-06
350,1222,7.864209303483458e-06
350,1344,1.5083519606734522e-05
350,1361,7.547416903139771e-06
350,1406,1.6005278646857195e-05
351,837,1.8667614439697712e-05
351,879,-8.111648337141376e-06
351,1044,-1.553471908136395e-05
351,1083,7.766705106872012e-06
352,669,-5.197915324747344e-06
352,852,-2.5582532756672698e-05
352,1201,1.4749975060903618e-06
352,1341,4.253134236966061e-06
352,1507,9.654332015397505e-06
352,1592,1.5025433988970032e-05
353,499,-5.484252618481794e-06
353,1247,-1.0034518502365112e-05
353,1571,2.0072387633251134e-06
354,400,2.872393879474694e-05
354,1121,-1.34897266067576e-05
354,1327,-4.30537111710784e-05
354,1340,-2.6083058673196348e-05
354,1601,4.995239430507078e-05
355,1109,8.280657686575145e-07
355,1348,-7.819628949955743e-06
355,1527,-6.517807616294037e-06
356,576,-7.782092119153818e-07
356,1197,7.432110212631345e-06
356,1247,1.278063428753164e-05
356,1632,1.435101868349053e-05
357,822,2.091133664789308e-05
357,1191,-4.0722273384096645e-05
357,1223,-6.118561948549974e-06
358,459,-4.969642866783488e-07
358,646,1.6528878702772266e-05
358,866,-8.814975164885584e-08
358,905,1.9711356280609356e-05
359,502,-7.830565544320031e-06
359,918,1.2507879341430016e-05
359,1563,-1.130421653067942e-05
359,1651,2.6842324344926193e-06
360,842,-5.071521336364613e-05
360,1065,-4.511845023401757e-05
360,1274,2.4613449059942863e-05
360,1521,2.505885446157928e-05
361,577,1.6969804252488655e-06
361,877,-2.6048934047613057e-05
361,1345,1.8188307583822e-06
361,1405,8.033961602759926e-06
361,1637,1.2246947695295324e-05
361,1652,2.2522135659267415e-06
362,689,1.5296190236212637e-05
362,1034,-1.3932452785291008e-05
362,1350,2.4251484557084096e-05
362,1457,1.07274465899818e-05
363,591,2.8183394034257253e-08
363,693,-9.903192690543827e-06
363,911,2.269915383638766e-05
363,1059,-2.6938922620280405e-05
363,1463,-1.6595192433011823e-05
364,746,-2.448863651872106e-06
364,974,-1.499949172953671e-05
364,1086,-1.143597825748011e-05
364,1588,1.124904698842033e-05
365,658,-6.966343835128055e-05
365,944,4.018002013054007e-05
365,995,7.289274155956025e-06
365,1613,-2.044199204381754e-05
365,1614,3.0614127166602906e-05
366,530,7.533820140344795e-06
366,1112,1.1296525941324483e-05
366,1135,-1.4822043065061851e-06
366,1286,-1.3968394765464993e-05
367,383,-3.5603085876470964e-05
367,594,-2.4968121207020287e-05
367,655,6.721079932397167e-07
367,1034,6.170698995240199e-06
367,1149,3.770375326870398e-05
367,1422,1.602464682630736e-05
368,439,1.3092180467746608e-05
368,735,1.6693211194680665e-06
368,900,-1.216974094794811e-05
368,1134,1.1189201460761475e-05
368,1359,4.681386543705317e-06
369,374,2.7960056656661713e-05
369,525,-1.2413348482527351e-05
369,1099,5.071897793323721e-05
369,1259,-4.3024178490751706e-05
369,1427,-3.213958299175969e-05
370,1382,-5.274111045600718e-06
370,1529,6.476475658443878e-05
370,1583,-3.009642967172e-05
371,397,-4.786432651433361e-06
371,937,-8.311258327856412e-05
371,943,-4.0774307930529694e-05
371,1159,-3.193597277967375e-05
371,1374,2.5047256188796935e-05
372,643,-3.5842102028044196e-05
372,1384,1.4582853741902264e-05
372,1404,1.4884902291091374e-05
373,432,1.5349798734393355e-06
373,453,-1.6139688964384352e-06
373,1115,7.926160779076542e-06
373,1570,-4.782354373707993e-05
374,531,-1.7955343548469187e-05
374,988,0.0001381387573099
374,1099,-0.0001580037273295
374,1259,1.9507177934116803e-05
375,470,2.641254451885439e-05
375,491,2.057705291366499e-05
375,630,2.9477690785094188e-05
375,1304,2.4387536652269263e-06
375,1503,9.376189364733908e-06
375,1620,-8.82822312475744e-05
376,697,-6.592660708486204e-05
376,815,3.4033905805514475e-05
376,1421,1.663553020503451e-05
376,1444,-2.3728812009441505e-06
377,462,8.67410377449476e-06
377,654,7.382110515125024e-06
377,802,-2.0034983846469888e-06
377,1608,1.4484540096624885e-05
378,556,-1.6176963756270558e-06
378,707,2.3177289375073466e-06
378,1260,7.750751043148532e-06
378,1630,-6.595474375800697e-06
379,412,6.336150917684159e-06
379,436,-7.534163024835867e-06
379,454,4.543788758023492e-06
379,486,-3.24974441683003e-06
379,673,-9.60322340417539e-08
380,739,-1.2846880985710372e-05
380,760,-1.3353990799703749e-05
380,1262,2.6530553464318245e-05
380,1557,-7.3567600910354515e-06
380,1581,9.861825458895218e-06
381,584,-1.3478329235261038e-05
381,938,-5.54817608917223e-06
381,939,-1.61471905346874e-06
381,1079,-3.232929446049651e-06
381,1604,1.0989092910963771e-05
382,742,3.944792761335691e-06
382,908,-2.3515623884591003e-05
382,1218,-6.985168141680228e-06
382,1499,-1.3791129005112317e-05
382,1588,2.261188099696082e-05
383,594,-1.476011243137095e-06
383,655,1.963973455786505e-05
383,1124,-3.7002060727441016e-05
383,1141,5.142323972923215e-06
383,1542,-2.1907072436681116e-05
384,710,7.33873683458158e-06
384,1087,-1.4121276750795657e-05
384,1159,7.447571518166422e-06
384,1446,3.6650777457145696e-06
384,1638,7.380985018765732e-06
385,1053,-6.102590573495686e-06
385,1586,-2.3955329238304924e-06
386,388,4.965498752501288e-05
386,478,5.7467100468128294e-05
386,567,6.048620473294539e-05
386,823,-1.050251927500173e-05
386,1101,-0.0001040182090848
387,610,-8.121685986248131e-06
387,888,0.0002109807276398
387,1049,1.8736123501565475e-05
387,1142,-6.201624131901474e-05
387,1338,-0.0001167177877469
388,478,-0.0001175496913534
388,484,0.0001828700582148
388,920,-6.572812528954545e-05
388,1101,-1.2850283202829584e-05
389,945,1.7084885328748505e-05
389,1021,-1.2106533378126262e-05
389,1411,-7.249453358775703e-06
389,1635,-1.1103311322873424e-06
390,885,-3.486742301458278e-07
390,1047,3.7248313611333137e-07
390,1117,1.0778936835625004e-05
390,1263,-1.4383079660303716e-05
390,1409,7.518900194687159e-06
391,783,2.5361704026308687e-05
391,857,-2.464180077452834e-05
391,1250,1.8872099737130177e-05
391,1290,1.817516427907844e-05
391,1336,5.34210188588765e-06
391,1363,2.110135468021317e-05
392,897,-4.705853061256637e-05
392,1220,-4.224604606951599e-05
392,1244,1.0309237988165862e-06
392,1283,8.950216119343425e-05
392,1445,-1.8007673486133174e-05
393,513,-1.674390192967101e-05
393,627,4.1610201694153434e-05
393,876,2.5502809157582593e-05
393,922,-3.0150105915050325e-05
393,950,2.4373465457986527e-05
393,1530,-4.459246846500122e-05
394,435,1.789275267584236e-05
394,740,1.4293564259679258e-06
394,986,-8.809510602775867e-06
394,1257,-3.1889287523350485e-05
394,1448,1.104261429835501e-05
395,452,1.2054968713070392e-06
395,514,5.591073677940218e-06
395,705,2.981855595738026e-06
395,1073,-4.089772416905481e-06
395,1555,-5.6886537280798025e-06
396,403,-2.87153412735104e-05
396,510,-8.927587224567547e-06
396,557,2.359832327701494e-05
396,1181,1.5754418468118256e-05
396,1353,-1.0372657412995329e-05
397,943,1.1300519213938937e-05
397,1081,4.9651959952099205e-06
397,1192,-2.5305020744886727e-05
397,1374,1.155200476578671e-05
397,1406,-7.2991318814822015e-06
398,411,7.261017942904683e-06
398,485,-5.515154444999262e-06
398,536,1.6871209504177612e-05
398,741,4.271692548477738e-06
398,1511,-6.071424581426964e-06
398,1540,-1.6817340969133806e-05
399,979,9.789778644208805e-06
399,1036,6.370973439808504e-06
399,1106,-1.4668000556673826e-05
399,1178,-9.20136461122351e-06
399,1211,7.708613083880028e-06
400,1229,-4.104867336506805e-05
400,1327,5.380494460198024e-05
400,1601,-6.842677833490697e-05
401,603,3.98531021818999e-06
401,657,-2.927139701745439e-06
401,1108,-1.6877478522965865e-05
401,1168,1.4454150724310366e-05
401,1173,-1.2018733684745987e-05
401,1285,1.3383890966956938e-05
402,675,-1.7558949158511133e-05
402,985,2.3611246515151755e-05
402,1349,7.1784702156702995e-06
402,1484,-5.20888120660922e-06
402,1578,-1.1319438875106288e-05
402,1639,3.2975525094045857e-06
403,557,-3.399490595500695e-05
403,1181,9.682193374018448e-05
403,1347,-5.631857218516032e-05
403,1466,-3.5579964550107624e-05
403,1501,3.561676765800195e-07
404,811,2.4724754300650433e-06
404,1269,3.7545872082862486e-06
404,1404,3.706012667847931e-06
404,1413,4.160562703508237e-06
404,1450,-5.876324367284578e-06
405,812,1.401081161349681e-05
405,822,-4.187802528866543e-05
405,1251,-3.931513729300867e-06
405,1554,2.230939952485338e-05
406,633,1.823132292620856e-05
406,716,-3.508833900780741e-05
406,1022,-8.810369175736106e-06
406,1193,2.2604348548140744e-05
406,1538,-4.693620911932674e-06
407,498,-9.228945326607104e-05
407,840,3.2171885208446665e-05
407,1571,5.244241285797293e-05
407,1645,2.7802925387808857e-05
408,505,8.234262188687444e-06
408,762,3.296663202455546e-05
408,779,2.454965790502332e-05
408,983,-2.5371413073273176e-05
408,1364,-2.569857485500546e-05
408,1483,-1.468056418998759e-05
409,1233,-1.544956210156456e-07
409,1520,-5.214148961156438e-06
410,805,-5.446905376723293e-05
410,1225,-3.805751026660612e-06
410,1295,6.030157749852291e-05
410,1420,-5.8104231624169726e-06
410,1469,4.4164964335173326e-05
411,485,2.9635539130691076e-06
411,741,-7.262371975842217e-06
411,1175,7.853597436154135e-06
411,1323,1.699443999026397e-05
412,436,-1.915948656062309e-05
412,486,5.337011781200916e-06
412,982,1.019222198629296e-05
412,1235,9.966403710813378e-06
413,561,-1.3216235588014947e-05
413,753,-1.6973676473510158e-05
413,774,1.194403633782799e-06
413,1158,2.123259220940272e-05
414,432,-4.645276729964109e-06
414,501,-5.36379027886891e-06
414,1115,-5.61533075747926e-06
414,1146,9.489006678102826e-06
414,1393,6.553133814365648e-06
414,1482,-4.17742726156195e-07
415,788,-3.324445067298803e-05
415,889,4.114393013345425e-05
415,1382,1.7192696906351747e-05
415,1583,3.66450763721072e-05
416,510,2.0857798988087423e-05
416,544,-2.8256650269353157e-06
416,557,4.136373474969791e-06
416,670,5.493250126256224e-07
416,819,-1.0410099377869612e-06
416,1140,-2.167682251096056e-05
417,504,-2.7131169590204467e-05
417,987,2.3319532152906578e-05
417,1375,2.659525069251925e-05
417,1477,-2.9519580065534685e-05
417,1544,6.7359668103133286e-06
418,652,-6.0137559749904966e-05
418,676,1.7235056229209514e-05
418,1122,4.202463669744764e-05
418,1355,-1.6682784363685853e-05
419,575,2.1147996243279383e-05
419,629,-7.36235544222163e-06
419,937,2.264174185400489e-05
419,1332,-2.5062743432366752e-06
420,810,5.9459011129585685e-06
420,820,5.131741912680883e-06
420,959,-1.0849673587531609e-05
420,1009,-8.469935849165973e-07
421,1057,2.4346143232339137e-05
421,1104,3.054155235173162e-06
422,634,2.7079911341407317e-05
422,665,7.011846513216516e-06
422,776,1.3762126580663157e-05
422,1425,-2.292869089298824e-05
422,1593,-1.960117980005087e-05
423,517,-2.811218120480309e-05
423,529,-6.9000523356172225e-06
423,639,1.925111797162239e-06
423,1213,5.0475988929493736e-06
423,1526,1.4800864641360595e-05
424,483,-3.849345388483198e-05
424,580,-6.010360106578845e-06
424,617,2.3782285160468423e-05
424,790,4.736452016022984e-05
424,1152,-3.830944178454829e-05
424,1188,1.1666450455260848e-05
425,616,-5.4979590334139824e-05
425,747,2.0372874127037247e-06
425,1398,1.9921377670648977e-05
426,433,-7.908062486744016e-07
426,530,-1.623548679252216e-05
426,618,8.688926782150056e-06
426,928,2.8353577180294076e-05
426,1112,-8.623902956854566e-06
426,1342,-1.1392307964393004e-05
427,1066,-6.960699417259014e-06
427,1191,1.3629556276188717e-07
427,1223,6.791508314314248e-06
427,1238,8.744216319209518e-08
427,1255,-1.688928623561785e-05
428,478,8.936859559241002e-06
428,647,-9.463476815675458e-06
428,1437,-3.096408091065716e-05
429,546,3.198932289307592e-05
429,1105,-1.9278230615404825e-06
429,1203,9.645188512375193e-06
429,1267,8.18419977221597e-07
429,1591,9.113335842352794e-06
430,962,8.178989142136396e-07
430,1060,-3.106012239537874e-06
430,1209,-1.2175423650971164e-05
430,1311,1.0321032926651292e-05
430,1357,1.9866766177004188e-05
430,1470,-1.572426212736008e-05
431,511,-4.738160258956348e-06
431,757,2.246645823227455e-06
431,1125,7.32561769749464e-06
431,1395,-5.677660815197999e-06
431,1621,1.256511140388721e-05
432,453,-1.1683038136479726e-05
432,1115,3.4730141626415546e-06
432,1393,5.099727117313398e-06
433,481,4.7416287225929464e-05
433,530,-1.2297902169388207e-05
433,997,-9.99738312658137e-06
433,1342,-4.26381636175414e-06
433,1493,-2.164799181688015e-05
434,717,-4.137459756831787e-06
434,895,2.1828031226674368e-05
434,898,7.673260307899184e-07
434,1230,-5.6477728979069815e-06
434,1397,1.0795889036072327e-05
435,524,1.6512234504672273e-05
435,740,1.4557635733633776e-05
435,1257,-4.869613383459918e-05
436,673,2.267991274504779e-05
436,801,-1.5040984495856931e-05
436,1225,-3.409135519404483e-07
436,1235,-2.9276124333203972e-06
436,1420,-3.106405184938897e-05
437,500,-1.9230768052669754e-06
437,586,1.5193231665895684e-06
437,1457,2.330156259852912e-05
437,1481,-3.912505051678412e-05
438,440,3.469321425674356e-06
438,519,-5.996191602939452e-06
438,1178,2.7621476102891105e-05
439,653,2.5964593125925332e-05
439,900,-7.955809790333626e-06
439,1002,1.0876261661365503e-05
439,1068,-1.9100935274776717e-05
439,1359,3.308070745566117e-06
440,528,1.6916343997041334e-06
440,998,2.2914269469396464e-05
440,1178,-1.0794434808578074e-05
440,1211,-1.0129701584333825e-07
441,523,9.346146188174443e-06
441,808,-1.583930612044575e-05
441,1415,-1.015294961802616e-05
442,477,-1.1533101794698372e-05
442,508,-4.2812922361381536e-05
442,535,7.640252794278383e-05
442,796,4.6963792978483066e-05
442,1280,-1.520866743444424e-05
442,1533,-5.381162933074275e-05
443,468,-8.234790868619538e-07
443,1371,-1.533412779101283e-05
443,1524,7.611309930566046e-06
443,1547,-7.936809916043994e-07
444,604,-3.1639364051778144e-05
444,609,3.1716587077902764e-05
444,1104,4.204757150618708e-06
444,1226,2.0742714896400865e-05
444,1474,-2.5986398595683015e-05
445,543,-1.1538996423668196e-05
445,800,1.5731109954327668e-05
445,1347,1.0869135129641731e-05
445,1466,-7.88194883007789e-07
445,1541,-8.42424768654891e-07
446,663,-4.107999523831914e-05
446,999,2.280834865133372e-05
446,1439,-1.028544050357112e-05
447,700,5.825783242726158e-06
447,1500,-3.3969647534877667e-06
448,585,2.4392060686322662e-05
448,692,1.0110471609364526e-06
448,724,-8.933053080446355e-06
448,782,-1.63755717000946e-05
448,1129,-6.882402477831032e-06
448,1232,6.787919411112869e-06
449,748,1.4469702266611237e-06
449,814,-8.384557771054597e-06
449,1095,-1.008322763187316e-05
449,1113,1.402784824174508e-05
449,1568,1.8702340715187297e-05
450,455,-1.601997492886435e-05
450,540,-3.585052099102868e-05
450,718,2.0380851327157876e-05
450,906,4.965087066537944e-06
450,1174,-7.560969614302628e-07
450,1204,2.728065448762747e-05
451,704,1.626034644663231e-05
451,1242,1.6879586963653584e-05
451,1256,2.923837223554166e-05
451,1516,-1.994249415040333e-05
452,514,-2.825284021853653e-07
452,1555,-1.521066144103491e-05
452,1587,1.7301649375107668e-05
453,1106,-2.0431551397640795e-05
453,1335,-6.0457536029915706e-05
453,1393,2.101018385647211e-05
453,1412,2.2926797924843627e-05
454,486,-1.3013955768446526e-05
454,554,2.768207675747141e-05
454,673,8.543505880447183e-06
454,956,-6.409104572600412e-06
454,1292,-1.2258733538848163e-05
455,718,-5.436502284883946e-06
455,1040,5.697958863197653e-06
455,1078,-3.4752788642255513e-06
455,1174,1.4886377530514628e-05
455,1290,-1.724089116055077e-05
455,1336,2.614408169770263e-06
455,1449,-1.3066047182686628e-05
456,694,1.6605646432189347e-05
456,773,-7.158245308561785e-05
456,863,1.862621876645762e-05
456,1015,-5.483980377930762e-06
456,1283,1.8544672812925223e-05
457,509,-7.082783976480902e-05
457,622,6.510369848412967e-06
457,1243,4.58787661516123e-06
457,1278,3.77729970105237e-05
457,1334,2.9034503785756893e-05
458,744,-5.323268424266399e-05
458,1057,1.596078758321497e-05
458,1226,-3.967577588636691e-05
458,1365,-9.683757523762748e-06
459,671,-6.72345183574272e-06
459,905,1.500841026963231e-05
459,1585,-1.1130138189115407e-05
460,758,1.9055008257080613e-05
460,772,-2.2518352768331443e-05
460,1156,7.760998028781692e-06
460,1358,1.590101169822832e-05
460,1497,1.0700711832576228e-05
460,1522,-3.089937704833541e-05
461,664,-5.1153117924379046e-06
461,949,9.062627149483144e-06
461,1013,1.546572393517975e-06
461,1408,1.1536725876140038e-05
461,1505,-1.53969935594815e-05
461,1519,-1.6336200672217532e-06
462,802,5.970108095786132e-06
462,1367,-2.084818803285715e-06
462,1376,6.434401908525029e-06
462,1608,-4.591740576008955e-06
463,568,-1.892797062874848e-05
463,1202,1.982999972923055e-06
463,1343,-4.913469660117036e-07
463,1455,1.1030692083922196e-05
464,996,1.0470016687865389e-05
464,1106,-2.360410768936949e-05
464,1178,-5.7507145354377735e-06
465,835,1.4400821236797862e-05
465,1060,-1.98493607345591e-05
465,1311,-4.514350179056404e-06
465,1628,1.142825130947959e-05
466,534,3.0720060180724747e-06
466,886,-6.636814748273055e-06
466,957,1.2732740957368926e-05
466,1213,-1.3351308412278277e-05
466,1381,2.9684905920589702e-06
467,490,1.1185213067269268e-05
467,712,-4.223225454084699e-06
467,867,1.4018806915188264e-05
467,1384,-1.343997839666408e-06
468,570,-7.395840963134233e-06
468,1239,-4.743073025758758e-06
468,1371,-6.479202380607732e-06
468,1396,7.745488513294149e-06
469,552,-2.5673537968257015e-05
469,1259,-5.966983836360882e-06
469,1491,3.67185131226425e-05
470,610,-5.41673125501666e-05
470,630,1.0060070774844829e-05
470,720,0.0001640087949567
470,1338,-4.9281112075419784e-05
470,1503,-4.420789658718521e-05
471,807,-1.0321950699956549e-06
471,929,-5.115914956469265e-06
471,989,-2.9828935492809363e-06
471,1147,-3.387281986999371e-07
472,473,-2.212955501226682e-06
472,488,-2.107669953201204e-06
472,492,2.029240315149486e-05
472,991,-1.136505524368212e-05
472,1053,-9.09844455645095e-06
472,1586,4.491722103066098e-06
473,991,6.412426059011787e-06
473,1155,-1.805138814579248e-05
473,1581,1.4933533686711397e-05
473,1586,4.846465594180906e-06
474,1074,4.850442125395603e-06
474,1236,-2.678634890980572e-05
474,1617,2.5185226823317843e-05
475,497,1.3216213709575917e-05
475,695,7.668370340776404e-06
475,745,-1.0588322597909107e-05
475,1299,-1.1328138265326826e-05
476,588,8.999936505867577e-06
476,844,-1.037888894368433e-05
476,973,1.1249563105910644e-05
476,1023,-9.239171921044525e-06
477,508,-3.9800246615038055e-06
477,721,-1.680623223877317e-05
477,1024,-1.008918587542449e-05
477,1533,1.946710927256146e-05
478,647,-4.7136992797377e-05
479,640,-4.177471374005533e-05
479,990,2.5268859203450367e-05
479,1281,-2.584442469668513e-05
479,1451,2.2622033280799535e-05
480,579,7.156370537661453e-06
480,1189,4.248474606110426e-06
480,1388,3.42334638347293e-06
480,1512,-7.969927921983818e-06
481,778,3.220584530068032e-05
481,997,2.5083531014628323e-05
481,1004,4.856167053473575e-06
481,1342,1.3477314148016148e-05
481,1504,-2.8206570290868895e-05
482,515,7.619745091419213e-06
482,718,-4.82771143429108e-06
482,841,-5.365925797698161e-07
482,968,-1.2888406041578198e-06
482,1078,-1.6504663087272435e-06
482,1204,6.838658355267463e-07
483,580,1.6360294531907482e-05
483,595,-1.136317945875422e-05
483,617,3.124420028998215e-06
483,858,-2.307336786438592e-05
483,1011,-2.354162112259754e-05
484,555,-0.0001785781746395
484,920,7.91632658280666e-05
484,1096,9.565922510713312e-05
484,1101,0.0002195143563545
484,1569,-3.288861443537593e-05
485,536,-2.751631914974717e-05
485,607,4.7847099859339904e-06
485,919,-3.5555823455076134e-06
485,1323,2.373559097739064e-05
486,669,1.2601433689060074e-06
486,982,-3.400053808207163e-06
486,1292,1.107628713286235e-06
486,1507,-9.89440667806072e-06
487,791,-7.213672461081719e-06
487,1098,1.2975631084555907e-06
487,1176,-1.2651945589671317e-05
487,1415,1.4708745737132176e-05
487,1607,5.167066646115076e-06
487,1642,-1.3077574409498096e-06
488,492,1.2749230327610482e-05
488,991,2.5568591970554224e-07
488,1028,6.48282460288855e-06
489,830,3.789770065998188e-05
489,1048,-3.123601884749568e-05
489,1328,-2.832507141939447e-05
489,1554,-6.339235434987447e-05
489,1620,9.123420871178391e-05
490,785,-7.160010635905282e-06
490,946,6.418301773395144e-06
491,954,-2.1414767393469776e-05
491,1304,-1.8827505951793117e-05
491,1328,6.877429573225644e-05
491,1620,-2.338365492075015e-05
492,1028,-1.7887296911687683e-05
492,1053,-3.0683938446226955e-05
492,1300,8.876591118321296e-05
493,539,-4.3899099507742025e-06
493,564,2.4528364669891008e-05
493,1171,2.3593627350919937e-05
493,1298,-4.14497073005127e-05
494,1102,1.89062421454835e-05
494,1313,-4.580373036185851e-05
494,1438,-1.0644097980688043e-05
495,551,3.962330006411342e-05
495,619,-1.1592345316307904e-05
495,697,-3.0136860441477865e-05
495,1488,-2.3777119348737673e-05
495,1496,2.393630377504795e-05
496,1413,7.770404216713429e-06
496,1450,-7.568663123307824e-06
496,1471,2.9222899193667495e-06
496,1479,-6.07137301781023e-07
497,598,-4.769516551131412e-06
497,745,1.5607643878087242e-07
497,1545,1.399792961965959e-05
498,703,-0.0002062613547748
498,840,2.0876264321735585e-05
499,1247,-3.392602941436881e-06
499,1322,4.746908732521047e-06
499,1534,1.976340485097388e-07
499,1632,-7.245492064505891e-06
500,1000,2.707297631332293e-05
500,1258,-2.637238930555458e-07
500,1481,-1.751556640828671e-05
500,1502,-6.23890275078373e-07
501,713,8.953838996771745e-06
501,725,1.3800612422115369e-06
501,1115,5.1271147469362335e-06
501,1482,-4.496146829666529e-06
502,744,9.906374571925082e-06
502,918,1.1718893266932264e-06
502,1414,9.460470940143146e-06
502,1563,-9.583304936309662e-06
503,634,-1.141430070522899e-05
503,651,1.3436679262739472e-05
503,1044,-1.345851847066506e-06
503,1083,-9.225722832721129e-06
503,1103,-5.475136530529596e-06
503,1615,1.4024332652806747e-05
504,831,-3.590300213767162e-05
504,1231,-7.607359985134846e-07
504,1375,1.6849125945533646e-05
504,1477,-1.14767767940505e-05
505,710,-6.8784987758425655e-06
505,983,3.834633184502013e-06
505,1483,2.392492246034983e-05
505,1638,-1.8077642214477923e-05
506,633,-1.2742726831989629e-05
506,1022,9.970652927173328e-06
506,1131,4.727542166626532e-06
506,1215,-6.679881194879413e-06
507,650,-1.2879584869800436e-05
507,865,9.834910013165098e-07
507,1103,6.707849208207757e-07
507,1240,-2.783864635896047e-07
507,1356,-4.726533109468261e-06
507,1514,1.6230228520721015e-05
508,535,-2.5846947460902096e-05
508,721,1.6867755976746338e-06
508,1401,-6.42358008400377e-06
509,622,-1.2672544014743684e-05
509,809,1.882109295879438e-05
