i,j,flux_coexact
384,547,-7.045489897076961e-05
384,659,5.776399545890805e-05
385,430,-8.548505016119602e-05
385,670,2.0616679231306276e-06
386,466,3.4271130623133543e-05
386,503,-2.1630889254505665e-06
387,453,2.9801448669428387e-05
387,536,-7.313206373885117e-05
387,618,1.2112777215699263e-05
387,686,8.860963936232287e-06
387,756,-1.8537526286095435e-05
388,428,-2.3409017555737733e-05
388,537,-5.035536073457551e-07
388,793,1.004862837838546e-05
389,840,-1.267189350916056e-05
390,472,-5.740594479708894e-06
390,475,4.926504076879782e-06
390,682,-2.579777218359249e-07
391,415,-9.248856237082704e-06
391,761,-5.585413406400511e-06
392,427,3.710865807677306e-06
392,691,-1.779949238721555e-05
392,814,-5.008996110944053e-05
393,403,-2.46568426768062e-05
393,515,-1.6190127504304633e-05
393,585,1.5372392742744374e-05
393,595,-5.3308880303863724e-06
393,802,-5.467716276773212e-06
394,557,-6.423815341849146e-05
394,599,-6.539071748122199e-05
394,645,8.00567433090042e-06
394,799,-6.917568212531892e-06
395,521,4.254801588493646e-05
395,630,3.627398159458961e-05
395,716,-6.103411421174274e-05
396,454,1.5875867911941934e-05
396,566,5.425048246955201e-06
396,807,-2.166670012374917e-05
397,443,9.511352639692928e-05
397,764,1.8566501666978193e-05
397,781,-3.811111381430259e-05
397,782,-3.5114315138881925e-05
398,471,-4.212773610202337e-05
398,612,8.361071038806182e-07
399,426,-5.80283325026868e-06
399,668,1.4470743257059649e-05
399,731,9.54906363521423e-06
400,646,-7.31235620095436e-06
401,514,-5.950458149456838e-06
401,755,-4.666500498444222e-06
402,540,-6.018010810173336e-06
402,758,-1.0662737260715465e-07
403,451,-2.003697502935258e-05
403,595,-1.8084809497521176e-06
403,731,-3.5048834184735726e-05
403,753,1.0926625706074406e-05
404,596,-3.901061180988229e-06
405,657,2.016885758599011e-05
406,553,1.0182510255192074e-05
406,644,-8.775234641283825e-06
407,535,0.0002217702338758
407,549,-3.591970959898415e-05
407,617,-4.818351457659343e-05
407,799,-6.175331243617099e-05
408,718,-1.006265044307577e-06
409,590,-9.88339632612845e-06
409,674,-1.0083220921004363e-05
410,582,2.6469906111921152e-05
410,624,-1.200318429679728e-06
412,569,1.7390204284900473e-06
412,667,4.024015962156824e-05
412,704,-1.8150731853641248e-05
413,438,-8.143985963709609e-06
413,598,-5.020915057092086e-07
413,631,-7.213572046847947e-06
413,842,1.829606468496858e-05
414,585,-2.3943278804710653e-05
415,761,5.537224745023181e-06
416,477,2.9336903268397868e-05
416,487,-7.383591573614646e-06
416,526,-2.2203618245075852e-05
416,556,1.5091248963398964e-05
416,790,-2.015942614926631e-05
417,525,4.146785439946574e-05
417,547,0.0001126236787139
417,753,0.0002796296841168
417,787,-0.0001034165161046
418,491,-1.4063425138898231e-05
418,805,-1.0031396616625628e-05
419,448,1.1210987415977752e-06
419,579,-6.0807221375528e-06
420,482,-1.6725106530118643e-05
420,629,3.367171930437332e-05
420,711,5.27288352005814e-05
421,493,3.152025503889885e-05
421,552,2.8102492121775415e-05
421,669,-2.6329626046657316e-05
422,485,3.3888757785546726e-06
422,557,-3.427509883304256e-05
422,618,2.549580025579052e-05
422,645,1.2798151358069153e-07
422,756,4.058793187979457e-06
423,434,1.2924512979861507e-05
423,446,1.391636865432312e-05
423,555,-7.035892903300163e-06
423,633,-5.070415046992242e-06
423,820,-1.0642241202957697e-05
424,441,-7.215320524064396e-05
424,531,3.996951098295018e-06
424,698,0.0001113377324355
425,452,-4.339372855229534e-06
425,494,4.290975387932709e-06
425,601,-1.6718165656018155e-06
426,516,1.6433519329436006e-06
426,534,1.1404733911073828e-05
427,662,6.695452367625322e-06
427,691,1.1327214581961515e-05
428,537,7.0010340782489605e-06
428,693,-1.581501277455146e-05
428,709,-4.967640012307254e-06
429,484,1.576695351770822e-05
429,815,-1.206429129686901e-05
430,529,3.6256035335649066e-05
430,558,-0.0002880410683593
430,649,1.759190504322633e-05
430,670,0.0001031904424457
431,443,8.53601821748209e-06
431,559,3.144908806450296e-05
431,642,-2.7555387175190745e-05
431,764,-1.7115678502955265e-05
431,818,-8.062441440443734e-06
432,560,-3.308727606110253e-06
433,496,8.881103635671922e-06
433,542,1.1228095845708914e-06
433,759,-1.880078113521212e-05
433,773,8.832244026856068e-06
434,446,6.794415357740193e-06
434,667,-1.8183274027247147e-05
434,831,-1.970084614319877e-06
435,509,5.8666821348579614e-05
435,769,1.089179660744175e-05
435,822,-2.841925465204343e-05
436,484,6.367230813135905e-05
436,570,-4.5740504121855296e-05
436,657,-5.095190284757663e-05
437,495,7.147781033172416e-05
437,607,4.674473431386576e-05
437,692,-7.06016916395844e-05
437,715,8.85573976082576e-05
438,598,2.3014200496345106e-06
438,631,4.458326494106291e-06
439,473,4.6745498119728354e-07
439,496,1.1051568676054244e-05
439,500,-1.451452686159846e-05
439,554,1.5289896415647442e-05
440,477,-1.5938421660924258e-05
440,532,-1.9428968605051463e-05
440,792,-8.010848848241534e-07
441,698,-0.0001824541369041
441,837,2.4672914539078944e-05
442,495,7.000248277548701e-06
442,592,1.839318606058511e-05
442,607,-1.387629198717447e-05
442,765,1.1335293288788493e-05
443,559,-9.997783522011953e-07
443,764,3.673796103729965e-05
443,781,3.5861230399570964e-05
444,492,2.8395796157678614e-05
445,683,2.9983331293260743e-05
445,757,3.4022211800106324e-06
445,763,1.6022801235951688e-05
446,633,-2.392625893814015e-05
446,721,1.8313841642777884e-05
446,831,1.0347842060041267e-05
447,815,1.3100866717581384e-05
448,666,8.236080072652556e-06
449,536,2.544437428970021e-07
449,557,1.9004278255161703e-05
449,599,-5.912440084305612e-05
449,694,3.0736983191286034e-05
449,756,1.1446138004591016e-05
450,534,-1.1571189884420946e-05
450,659,1.116802613013114e-06
450,789,-9.998684671683262e-06
450,817,-1.2387260185902217e-06
451,595,1.170060891257787e-05
451,731,-3.359294699576963e-05
452,594,-1.5112554375898432e-05
452,601,-7.751019127910411e-06
452,602,1.1131892362127482e-05
452,767,1.3198809748290086e-05
453,536,-7.119805095794575e-05
453,563,6.024020119499334e-05
453,791,2.1485870774354574e-05
454,572,-1.754748572753015e-05
454,807,-1.8740701448996395e-05
454,824,1.5188522228132677e-05
455,498,0.0002077835067571
455,620,-8.753942892670869e-05
455,702,-8.105003130292544e-05
455,747,3.327521315649634e-05
455,749,-1.0187888824844796e-05
456,628,8.483811105892629e-06
456,707,1.781346369214011e-05
456,822,-2.8176039264513372e-05
457,459,9.677868894815184e-07
457,611,1.0594594209781274e-05
457,627,-1.757587290694408e-05
457,744,-9.724866789418213e-06
457,804,3.32851159249629e-05
458,545,3.1054767945625837e-06
458,621,-1.4767722438737996e-05
458,625,-1.7742601537857947e-05
459,632,-1.894270037612386e-05
459,744,-6.107059512952279e-06
459,774,3.192751858806543e-05
459,804,2.5377719329946585e-05
460,503,9.82369074505833e-06
460,530,-1.677817274253418e-06
460,577,-2.405026914408705e-06
461,474,-4.7383141664937895e-05
461,479,2.0919181231390257e-05
461,554,2.0363255016946706e-05
461,647,-8.215072959612271e-06
462,475,1.4210848940682856e-06
462,680,-3.515277637967405e-06
462,682,2.3923898475178203e-06
462,724,-1.0704692773491476e-05
462,783,4.877361256520193e-06
463,771,-0.0001035129987387
464,593,3.5249047522371076e-06
464,720,1.023712187254392e-05
465,623,-4.521492707350335e-06
465,703,3.897319413384014e-06
465,720,-3.970457539507547e-06
465,754,-1.366980580913072e-06
466,511,2.4848992844482555e-05
466,627,1.639812572806396e-05
466,706,6.333818756181961e-08
467,583,-1.9827716339507147e-05
467,612,-1.0044257385618069e-05
467,715,1.984288162011825e-05
467,801,1.8526193505796505e-05
469,479,-1.4882356773490389e-05
469,647,-6.891613276551207e-05
470,570,3.607993727242638e-05
470,657,4.259590074816308e-05
470,675,2.843642163425996e-05
471,732,2.859760248698475e-06
471,743,2.130971019420078e-05
471,766,-2.4574128101291373e-05
472,475,-4.155205869130743e-06
472,696,2.9183221675732703e-06
473,500,2.7924432471772666e-07
474,647,-1.875831980534372e-05
474,648,-3.3296105633937355e-05
475,682,-4.272778236647189e-06
475,783,3.2156010083686343e-06
476,499,3.995099629729615e-06
476,514,7.758032096420183e-06
476,800,-5.04396299848312e-06
477,532,-7.136163097900048e-07
477,556,-1.559522309400432e-05
477,790,-3.85601154693121e-05
478,480,-1.789676813958004e-05
478,637,-9.438060930615884e-06
478,678,4.794939921643e-06
478,805,1.1240280146410394e-05
479,554,-1.649283546356678e-05
479,647,6.81242842103864e-05
480,637,7.436943912881859e-06
480,650,-1.893509073698808e-08
480,678,2.093485968406091e-05
481,525,2.3280379092457113e-05
482,711,3.905993152692884e-05
483,512,-2.8695548477605617e-05
483,543,2.9980996848295103e-05
483,760,-8.45473598085029e-06
484,486,6.905470463385892e-05
484,652,9.04194668190933e-05
485,618,-1.4738771652448326e-05
485,658,-1.840243068477451e-06
485,836,1.0297788925137891e-05
486,620,0.0002423825593396
486,622,-0.0001094438954106
486,652,-3.256560344324437e-05
487,526,-1.2239756846576163e-05
487,761,-6.915402730769019e-06
488,574,-1.598848396423968e-05
488,687,2.525133755611015e-05
489,566,-1.412919245228036e-05
489,774,5.1637093914604955e-05
490,508,3.520046223892039e-05
490,675,-5.2670667925665835e-06
490,740,-5.8813339722623955e-06
490,828,-1.622671417521993e-05
491,510,-1.2552459782496631e-05
491,805,-6.320377286735132e-06
492,505,-0.0001391010480017
492,639,0.0001204269357498
492,666,-2.5995690291552778e-05
493,552,5.2134169274509366e-05
493,561,4.5957662218319007e-05
494,567,1.3367169357499905e-05
494,634,9.86442565551405e-06
495,592,1.3641889861027475e-05
495,607,5.5141836618483725e-05
495,692,-2.9448144124050917e-05
495,733,3.914247625381258e-05
496,542,3.0341464725639108e-05
496,554,8.752837907476639e-07
497,551,8.751615339683184e-06
497,596,2.9105703928110246e-06
497,701,1.912035629902191e-06
497,767,-6.037583279445952e-07
497,838,-1.3544002457457426e-05
498,620,3.090393764657788e-07
498,652,0.0001763130370324
498,749,2.000252741848164e-05
499,514,9.830653762552145e-06
499,755,3.967391533687041e-06
500,593,8.323903894896467e-06
500,703,4.325522126027916e-06
501,664,1.432563683626754e-05
501,738,-1.457505293627032e-05
502,524,3.326611104086727e-05
502,578,2.61378462653849e-05
502,727,-1.3969117163791274e-05
502,798,-2.0299679535118747e-05
503,522,2.6513137828292136e-06
503,577,8.121875433216416e-06
504,795,3.786967920879682e-05
505,639,-0.0002506984400119
505,732,-2.490089745316185e-05
506,510,5.195413504111025e-06
506,772,-8.213602030490046e-06
507,609,-2.4787486744710935e-05
507,677,3.918313599555368e-05
507,737,2.68122867540244e-05
508,740,-6.761839622469029e-07
508,828,8.631324810794518e-05
509,769,-6.457314688659919e-07
509,779,4.48906804467761e-06
510,805,4.438808584806337e-06
511,611,2.3740499241590193e-06
511,627,-1.4433553409137744e-05
512,544,-1.2892463830376828e-05
512,688,-1.0268651336576371e-05
512,760,2.652321229966048e-05
513,533,-1.560089967395436e-05
513,539,-1.5525668435073427e-06
513,586,1.4466855049145864e-05
513,665,-5.313783081699323e-06
513,679,-1.4889069746246558e-07
513,712,8.149285247477624e-06
514,755,2.0455645538924098e-06
515,684,5.263478920622161e-06
515,802,-4.837159489895542e-06
515,827,2.5671880492517417e-05
516,604,-3.457813893289048e-05
517,527,-1.6155032927203617e-05
517,821,-2.283704203324208e-05
518,786,-1.6548032320250092e-06
518,837,7.51741407299869e-07
519,633,-5.083936227582443e-05
519,665,2.3447189618506295e-05
520,528,7.610710223442791e-06
520,564,1.510916310248541e-05
520,578,-4.164231953723762e-06
520,610,3.909221305417161e-05
520,655,-4.956173308215843e-05
520,742,-8.086121344217616e-06
521,630,1.0833713770966127e-05
521,642,7.86191575201965e-06
521,818,2.128072686302135e-05
522,577,3.916049252250073e-06
522,646,7.249732965011301e-06
523,705,-0.0001371458222386
523,727,3.2556666837223255e-05
523,742,1.845649718164051e-05
523,843,0.0001777424329265
524,578,-3.4632187974914913e-06
524,610,4.578659267014713e-05
524,714,-1.0461083144084575e-07
524,748,-0.0001214838618141
525,787,2.315827814943244e-05
526,761,9.150447553881492e-06
526,790,-1.1880369119917549e-05
527,821,3.407205139645436e-05
528,564,1.1318435556689622e-05
528,655,8.961217617160265e-05
528,683,-3.6128200379058686e-05
528,757,-3.69474598376436e-05
529,535,3.720291348449948e-05
529,549,5.889875098827476e-05
529,558,-2.8153834412260017e-05
529,649,6.70993659666219e-05
530,577,-2.6404273884625876e-06
530,752,1.625539525298293e-05
530,808,-1.1940092233828211e-05
531,538,-1.5423857602372572e-06
531,794,2.429282255764605e-05
532,556,-1.5620256562103434e-05
532,750,-1.8564296628858471e-06
533,665,2.0847921300283218e-06
533,710,5.744710346005075e-05
533,712,-0.0002327708248316
533,785,3.2690613182214856e-05
534,659,2.7029127663504227e-05
534,789,1.1396938824857044e-05
535,549,-0.0001308333380077
535,690,0.0003221248987007
536,756,2.0357691643519213e-05
537,693,1.1106420484978356e-05
537,750,-1.1221642840413332e-05
538,746,1.3146726540432076e-05
538,768,1.4166444840739791e-06
538,794,7.298116069222766e-06
539,586,-6.848225724895102e-05
539,619,-2.3918383151425623e-06
539,712,4.9395160294447926e-05
540,792,-4.0292566411516336e-06
541,583,4.631247358534402e-06
541,726,1.384548615544323e-07
541,776,7.351336630547389e-06
541,797,-9.889565592957277e-06
541,801,2.127747840860263e-05
542,741,-1.070759996560288e-06
542,773,1.0787279101353887e-05
543,681,-6.920401357682774e-06
544,688,7.82723260087061e-06
544,745,-3.372890561112892e-06
545,621,6.534071451635887e-06
545,625,1.2900046875502773e-05
546,588,1.339154778052345e-05
546,685,2.8236192396997943e-05
546,728,1.7865131161983614e-05
546,826,5.901317155542114e-06
547,659,5.896200669354133e-05
547,753,-0.0002790133375876
548,643,1.056576942300866e-05
548,788,-7.162123296484486e-06
549,617,-2.4828471612095148e-05
549,649,-4.549043999479405e-05
550,575,4.089067857113372e-05
550,748,-7.448095881940878e-05
550,762,-2.3829878290098546e-05
551,640,3.29287343225653e-05
551,836,-3.430853211226625e-05
551,838,1.0600240016741811e-05
552,746,2.660244024736176e-05
553,644,-1.7018145971292696e-05
553,672,2.2305329605476248e-05
553,825,-3.862649293361645e-06
555,633,-4.5200774671962565e-06
555,665,-1.8004257687023845e-05
555,820,1.548844225091994e-05
557,599,-7.001893467621585e-05
557,645,-1.2048499785069928e-05
557,756,2.5584604649134707e-06
558,638,-0.0002088572641986
558,670,4.333611708340259e-05
560,734,1.5594226777591972e-06
561,588,5.004018295884675e-05
561,685,6.412857081912358e-05
562,605,7.178941502187287e-06
562,672,-2.2992071801621773e-05
562,736,-3.2140511711158473e-06
563,626,-1.310967336753461e-05
563,791,-4.563235016547451e-05
564,610,1.8743853141067615e-05
564,660,0.000100054385928
565,655,8.362249573423484e-06
565,683,-2.246003436462607e-05
565,705,2.4571382694211985e-05
565,763,2.381089509324062e-07
565,786,-2.375988112628835e-06
568,719,-1.031672479345842e-05
568,813,-7.354997510857522e-06
568,817,8.622895463242524e-06
569,806,9.618445460436287e-06
570,657,2.0510695759366575e-06
571,656,-7.475231902227601e-05
571,796,2.83363454459576e-06
571,821,2.7865123554255272e-05
572,604,7.679146594430136e-06
572,824,2.837206501235599e-05
573,700,2.6765324097421378e-05
573,779,-3.842094020327107e-05
573,806,-9.1569471813409e-05
575,807,1.55161922631938e-05
576,808,3.984747234052649e-05
577,646,3.3725608481410894e-06
578,610,6.529764613577558e-05
578,727,-3.548665995402051e-05
578,742,-1.1300590667585417e-05
580,642,3.922032087561443e-06
580,764,-6.150178044898771e-05
580,823,2.385717939248239e-05
581,632,-1.40020256685437e-05
581,661,-1.915180020318032e-05
581,706,1.925663776958998e-05
581,744,9.133105273343166e-06
582,624,7.658536027712885e-07
582,656,4.274828760603906e-06
583,612,9.664847891362746e-08
583,726,-6.967666945404357e-06
583,801,-9.082352104488351e-06
584,616,-8.6619826036483e-06
584,641,1.4486991844506776e-05
584,752,-2.4608659846479877e-05
584,816,1.316383705773104e-05
585,595,1.6079641681048147e-05
585,802,1.2321669269830886e-05
586,667,-9.028920467592888e-05
586,679,1.1964833597049174e-05
587,661,1.9205413439757585e-05
587,772,1.396795945561903e-05
588,685,1.274966037708507e-05
588,728,-1.4787153513848327e-06
589,619,-3.721322470092851e-06
590,643,-6.411769794510259e-06
590,674,6.506986126965132e-06
590,788,1.88819010899914e-07
591,816,-1.3158195209240469e-05
592,725,2.2239045398024426e-05
592,733,-1.5699475018751208e-08
592,765,-1.046069351844732e-05
593,703,1.951277382378936e-05
593,720,1.2092410151682996e-05
594,602,-1.2372509572244504e-05
594,767,-8.675154825216769e-06
596,701,-4.245298846885807e-06
597,611,-2.8222179705368643e-06
597,739,-1.1154449876320668e-05
597,771,1.6510524053091655e-05
598,734,-7.55095281913168e-06
598,780,1.518126027122245e-06
599,694,8.411176472003626e-05
599,777,-0.0001203950064416
600,668,1.720839598049289e-05
600,810,-1.8856998344789363e-05
601,602,-7.463271471501535e-06
601,770,2.864991837628621e-06
603,676,-3.1486929825414584e-06
603,702,1.888405303372508e-06
603,749,2.922469414111758e-06
605,736,9.021653111641912e-07
606,775,-6.101028464248351e-06
607,711,-0.0001734247316092
608,635,-2.1251450186444364e-05
608,822,1.2485106440643703e-05
609,613,-0.0001594450440204
610,660,0.0001941686823394
610,714,-2.5248377338267785e-05
611,627,-9.635504174292605e-06
611,771,2.8779057304376485e-05
613,713,-0.0001780561418188
614,674,1.310167315058305e-05
614,689,2.8811970713378672e-05
614,803,-2.20763189483903e-05
615,759,-9.4119315256677e-06
615,834,1.1967130830836955e-05
616,641,1.4869176772929935e-05
616,735,9.399045388570976e-06
616,752,-7.889034711344603e-06
617,634,-1.737211505171243e-05
618,686,2.2985863822139223e-05
618,756,-1.988355701490772e-05
619,712,-0.0001467246471498
620,652,-0.0003087424555858
621,724,1.0999518168607503e-05
621,811,2.0048667041427805e-08
622,729,-8.237851405233617e-05
623,720,-2.045915369768998e-05
623,754,1.4618718627282032e-05
623,829,-5.544893760507755e-06
624,656,6.68023707241868e-06
626,641,-6.388451043165701e-06
626,735,-6.557432123352927e-06
627,706,-1.4817859375739355e-05
627,744,-1.0428945386571111e-05
628,707,1.0238842816180188e-05
628,760,-2.5572851379649684e-05
628,822,1.515932383278658e-05
629,739,9.241999304189772e-06
630,716,3.9438831343930136e-05
630,800,3.4923101965524583e-06
630,818,-5.571325650111428e-06
632,661,-5.2744407774910486e-06
632,744,2.1725937176521608e-05
633,665,-1.7887738413430404e-05
635,729,-2.6132914751647964e-05
636,649,-1.0977333775694814e-05
637,650,-8.465256925622732e-06
637,778,2.8333242949700737e-06
638,670,-9.14536584366234e-05
638,811,-3.640042926494174e-05
640,658,1.6221318804077233e-05
640,836,1.5738278568119897e-05
641,735,-5.121426304575727e-07
641,816,6.099759957303857e-06
642,764,-3.111768272627617e-05
642,818,2.122981950846766e-05
643,788,-2.4384949431648703e-05
643,841,1.3196233363661317e-05
644,672,-7.640126356991318e-06
648,710,9.051731610968007e-06
648,785,-1.9450617692294773e-05
648,834,-1.7508549378905834e-05
651,841,1.91043447992572e-05
653,671,-1.215326307757664e-06
653,833,-6.615190998112342e-06
654,810,1.2196399698926004e-05
655,683,3.429735066098445e-05
655,705,2.3307880230458576e-05
655,742,-9.192538228575332e-06
658,836,1.6410708291887124e-05
660,714,0.0003525071100162
660,784,-0.0001453986682765
661,772,5.599316388765933e-06
662,691,6.510352779043937e-06
662,717,3.111931620186883e-06
663,673,1.638318418623275e-05
663,686,-1.3940183892834573e-05
663,842,6.1969480792762525e-06
664,676,1.1304480899625743e-05
664,751,1.0407271676346605e-05
665,679,9.594140965309234e-06
665,820,1.5723981408831411e-06
668,731,3.264922220519418e-05
670,811,3.2782123169984234e-05
671,741,-1.816618046855994e-05
671,773,-7.612318554970089e-06
671,833,3.5002301678869346e-05
672,825,1.4963529089902406e-05
673,791,1.4448942480970511e-05
673,842,-1.4796180913729864e-05
674,689,-3.273648712541752e-05
675,795,-4.114577327646277e-05
675,828,-1.996204636496823e-05
676,702,6.280137812455106e-06
677,737,5.240291925761796e-05
679,820,6.223415535781924e-06
680,682,4.086590369176828e-06
680,724,-6.400126871884959e-07
680,839,-4.1548224721148905e-07
681,707,-7.182636550284556e-06
681,835,4.823431738881351e-06
683,757,1.4116724296997324e-05
683,763,-8.424277086436877e-06
684,751,-8.245058052363114e-06
684,802,-1.990080729440141e-06
684,827,3.816411561681843e-05
685,809,1.1097014760602224e-05
685,826,6.697063752486885e-07
688,745,6.838034772967706e-06
688,768,-6.126340496716633e-06
689,730,4.376216302440426e-06
690,832,-8.011674515577441e-06
692,715,-7.748058512757447e-05
692,733,-4.984278839817102e-05
692,797,3.107650316258874e-05
692,801,-3.802965400478568e-06
693,695,1.391633149688976e-06
693,750,-2.007213064757565e-06
693,825,-3.468336430977384e-06
694,777,8.20155399457238e-05
695,750,1.2348331692331183e-05
695,825,-1.1714735321271446e-06
696,778,2.9331104194501986e-06
698,728,-8.649841891816953e-06
699,758,9.921174549579736e-06
699,775,-3.3758964450831966e-05
699,793,-6.878547956425362e-06
700,721,2.7399763454998862e-05
700,806,5.207736669209725e-05
700,831,1.0470396023211904e-06
701,767,-5.883817611315156e-06
702,747,-5.438230083765149e-05
702,749,1.0110437041871412e-06
703,720,-5.558010708963884e-06
705,742,-1.5164692989882755e-05
705,843,-2.236261313459425e-05
706,744,-4.598170760923169e-06
708,736,-3.6635385307567743e-06
708,835,1.4367125326423836e-05
708,839,-1.8564556982787858e-05
709,830,1.1853394728210964e-07
710,785,-2.2240773879796444e-05
714,748,0.0001555385552655
714,762,0.0001378280505005
714,784,3.378751608051526e-05
715,801,-3.1531933530882676e-05
717,734,2.298029743727186e-06
717,780,1.0876517849914557e-06
718,812,-9.49987194942484e-06
719,813,1.4094354081845335e-05
719,817,2.111748974518323e-05
721,831,1.5482396866175094e-05
723,793,9.33201869481378e-06
723,830,-1.6614125649312817e-05
724,811,-3.970731063411537e-06
725,733,7.682921234655385e-06
726,776,1.0251410133072165e-05
727,742,2.528744604862061e-05
727,798,-5.2453905865336905e-05
732,766,-9.191371094736756e-06
733,797,-1.037653053906698e-05
734,780,-2.300157323499065e-06
736,839,4.550086144889794e-07
738,796,-4.294261182235056e-06
739,824,-1.2127489978006532e-05
740,827,3.989814720971939e-05
741,773,1.931798381982642e-07
741,833,1.7746112149509178e-05
745,746,4.762259747032293e-06
745,768,-8.86331050481116e-06
746,768,-9.31249759840847e-06
747,796,5.069291373332595e-07
748,762,3.936842598476978e-06
751,802,-6.379828405960028e-06
752,808,6.397104533075989e-07
759,773,-4.836015385224154e-06
760,822,5.5564066251435285e-06
762,784,3.2182123285377713e-05
763,786,-6.06456489471619e-06
768,794,-2.8692122131845763e-05
770,829,4.712753231984738e-06
774,804,-7.224797845451038e-05
774,819,0.0002587096552755
777,832,2.133713322948814e-05
785,834,-1.0477890568843335e-05
789,817,6.325900837155676e-06
795,828,3.792883333589644e-06
797,801,4.613579121450466e-06
798,826,-2.6902784864519548e-05
800,818,-1.4604793567490931e-05
803,840,-1.611162890557998e-05
806,831,-2.3120877335850516e-05
809,826,4.842452898426983e-05
814,838,4.090642803034999e-06
837,843,6.113291174072392e-05
