i,j,flux_coexact
338,1095,3.2838865623779903e-06
339,550,7.755020456096366e-05
339,561,7.986800020751304e-05
339,837,-0.0002840754544897
339,978,4.4494257228728224e-05
339,1087,0.0001024144237017
339,1110,-2.0251431209231773e-05
340,483,8.177792219626707e-06
340,693,-1.841749422294246e-07
340,738,-7.975186903782274e-06
340,1016,5.341835659100285e-06
340,1094,-5.406373800558315e-06
340,1108,4.6107767843022445e-08
341,664,1.038404832094457e-05
341,958,-1.872966595052472e-05
341,992,-3.882178013067247e-07
341,1102,1.8130062872749656e-06
342,547,1.207760432566572e-06
342,917,-1.1882627245316546e-06
342,1125,4.357466756588535e-07
342,1142,-3.66454061323754e-06
343,585,-4.720641909049595e-06
343,981,2.993192845487952e-05
343,984,-9.379024446021074e-06
343,1180,-6.910540754195706e-06
344,677,1.0268138542436819e-07
344,870,1.5744392070784005e-05
344,966,1.081099879700047e-05
344,997,-4.0418136799166496e-05
344,1048,-8.68986735698418e-07
344,1053,1.8172903467314445e-05
345,390,-1.0060321374549153e-07
345,649,-3.102379444559346e-07
345,696,1.9559603270931396e-05
345,878,-1.488942133022327e-05
345,993,-4.4015196985952e-06
346,404,-6.927599608628591e-06
346,536,3.1991642803045776e-06
346,633,-7.701518651264189e-07
346,842,2.3475110620647003e-06
347,444,-2.9688621414352693e-06
347,456,3.7672993367590055e-06
347,522,-5.269527407030535e-06
347,964,-3.285015026575806e-07
347,1092,5.747682090760565e-06
348,701,2.4935202630869342e-06
348,1004,1.7993624711992794e-05
349,407,1.5731489122693766e-06
349,968,6.711209121536247e-06
349,1104,-4.728929785371782e-06
350,351,4.1862382961318866e-05
350,363,-1.5559946452178218e-05
350,368,-2.0542942118002583e-05
350,716,1.5932190740896923e-05
350,766,-7.877518867042586e-06
350,1164,-1.3814166264992402e-05
351,716,-1.9958918671702337e-05
351,836,2.8497485822605244e-05
351,1157,-6.433339870382161e-06
351,1164,-5.3370683229025993e-05
352,781,-3.29721506136692e-05
352,890,-2.1538643541821554e-05
352,1182,3.582164593838173e-05
353,372,1.289174672940479e-05
353,506,5.232389074229726e-06
353,539,-9.67057570930402e-06
353,938,-2.1109527407597384e-06
354,422,7.374524876131904e-06
354,621,-2.096752594030547e-06
354,704,1.6790404971107836e-06
354,746,-7.132230845842725e-06
355,378,-5.380060387739752e-06
355,523,9.605249726610371e-06
355,747,1.4939720619984446e-05
355,1118,-7.128282409568817e-06
356,365,1.6687137297461104e-05
356,533,9.150182574495716e-06
356,540,-9.603497234126495e-06
356,822,-1.632319486217395e-05
356,1078,-4.786298211681739e-06
357,463,-4.4383267857974514e-06
357,715,4.268945513360295e-06
357,927,4.914488141580475e-06
357,1050,-1.818829454025152e-05
358,466,-4.316505846305449e-05
358,534,8.57875931305295e-06
358,611,-2.529764882115705e-05
358,1014,5.996925723450121e-05
359,594,3.5471266706665623e-06
359,666,1.976461151301373e-05
359,974,2.5584468424555395e-05
360,486,-3.3565981614007255e-06
360,566,-1.210977706120937e-06
360,724,-4.605065474122266e-07
360,730,-4.326955433165417e-06
360,1093,4.925801785685853e-07
361,679,3.681062190952643e-06
361,722,-1.0919085530899012e-05
361,1022,-9.87999068957154e-07
361,1059,1.692428157206849e-06
361,1185,-7.446935976600107e-06
362,393,-5.462739297790136e-06
362,440,-1.0767694086113702e-06
362,673,-1.2503954204787666e-06
362,954,4.341168832045066e-06
363,368,4.412763971227288e-06
363,716,4.795120963825504e-05
363,749,-1.9238618907795464e-05
364,761,-1.6058565586352132e-06
364,957,3.1784055246121186e-06
364,1133,1.699708569879111e-06
364,1183,-1.3542870058799072e-07
365,540,3.588373761126995e-06
365,887,1.978473354502256e-05
366,376,3.477162692130059e-05
366,540,2.2120861972176333e-05
366,671,-2.815820831984013e-05
366,822,4.6344750677556346e-05
367,695,1.652492805424576e-05
367,943,-1.613082971652599e-05
367,957,-4.840800558113263e-06
367,1183,-3.15290741939896e-06
368,749,-1.3531149232940976e-05
368,766,1.5056240632401862e-05
368,939,-1.67154236894497e-05
369,396,4.186084816320461e-07
369,409,-9.05302219991836e-06
369,849,-7.187220269070694e-07
369,936,7.803482241014719e-06
370,478,7.099782306528532e-06
370,493,4.9800449147409434e-05
370,549,-4.358528422188436e-05
370,588,-1.9333959468113578e-05
370,644,-4.713741046315906e-05
371,507,-4.018880608765596e-06
371,1074,-3.40402177572325e-06
371,1076,-1.8346041892364256e-06
371,1086,1.8936081186770952e-06
372,432,8.088652130707414e-06
372,539,-2.2679982017938295e-05
372,1127,2.1391125532272866e-05
373,426,-8.493047013489772e-05
373,705,-2.0941253775990695e-05
373,896,-4.949718420850261e-05
373,1033,-3.7031074652782754e-05
374,729,-1.1212905244215776e-05
374,907,-5.652294118935972e-06
374,1071,2.0236642806688307e-05
374,1091,-6.532275304986427e-06
375,518,5.36523848301973e-06
375,525,4.549127516296316e-06
375,804,-1.0026039624311772e-05
375,1072,2.9262197872099963e-06
376,583,2.1534557233353787e-05
376,645,4.710620779230301e-06
376,821,-5.090856973778067e-06
376,822,-3.972008341833052e-06
377,600,8.716205677568621e-07
377,860,-1.7645092719905916e-06
377,1028,4.932401408008232e-07
377,1160,-5.619394102310249e-07
378,391,-2.917126024956963e-05
378,523,1.1141344629349385e-05
378,1010,1.6424264428512856e-05
379,591,-5.926345490674275e-06
379,593,2.2640703590857244e-05
379,961,1.777970867068675e-06
379,1133,2.8731558029078983e-05
379,1156,-1.7739094333509416e-05
380,632,1.5120499226603203e-06
380,924,2.3307680853064017e-05
380,991,5.844509227325529e-06
380,1021,0.0001007946810927
381,556,-1.383796503377177e-06
381,706,-3.871596965133434e-06
381,782,-4.791369756423608e-06
381,788,5.556034201710697e-07
381,819,4.457734581514359e-06
382,521,-9.146574214574954e-06
382,659,-1.5188573519994846e-05
382,682,6.460906497676201e-07
382,712,1.461228091644006e-05
382,828,1.014763011773634e-05
382,947,-1.0708539493742208e-06
383,387,-3.799590316546887e-06
383,647,-8.98320162062552e-06
383,1058,-6.4833153534509455e-06
383,1114,6.727766867902335e-07
384,498,-5.454290229428319e-06
384,646,-3.518030801272383e-06
384,1141,5.137679062981385e-06
385,410,6.0836722572701175e-06
385,702,3.817770747756024e-06
385,1089,-3.430748055410726e-06
385,1143,-5.3592930279776495e-06
386,435,-1.3103139216463996e-06
386,673,-1.004625839879536e-06
386,825,3.373199309858375e-06
386,1123,1.2358419048135096e-06
387,462,5.141794498473106e-06
387,647,-3.4651328962407386e-06
387,889,-2.8489751350601693e-06
388,541,-4.272035962288732e-06
388,589,2.080799517923957e-06
388,626,1.1317214936596438e-05
388,1083,-5.121760525974151e-06
389,520,1.4302418194554696e-06
389,650,6.5038918539916e-06
389,808,-7.216963007455165e-06
389,1084,-1.8512534865942984e-05
390,649,-2.5552937426072255e-06
391,834,-4.042489535136553e-05
391,926,4.460506163594443e-06
391,1010,-1.4273813047793035e-05
392,777,-4.771912797241276e-05
392,895,0.0001635735905882
392,899,-1.0044841667258906e-05
392,931,-0.0001356519899567
392,1056,3.946669099638005e-05
392,1129,-9.624321988212068e-06
393,440,-1.271632002579172e-06
393,1121,2.863963923396577e-07
393,1149,-1.8347776561154532e-06
394,562,-8.987878642012907e-05
394,635,0.0002952247196388
394,802,0.0001105337131928
394,835,-0.0001116901766909
395,934,3.623363519609089e-06
395,989,-3.06964051309211e-07
395,1116,-3.139274559945806e-06
396,468,-2.5410065868806465e-06
396,950,4.909050357177131e-06
396,1177,-2.251461987580884e-06
397,721,-2.6741551004023313e-06
397,814,-2.0907911670982476e-06
397,1005,3.2100773448010175e-05
398,564,9.623165104981676e-06
398,861,1.6194942194878542e-05
398,994,-1.4628478013578166e-05
398,1151,-2.1014450689731848e-05
399,737,-8.601718058965689e-06
399,1107,-1.975402784018846e-06
399,1169,5.51580720807354e-06
400,554,-0.0001560270757262
400,561,-0.0002832031240794
400,741,0.0003421912643882
400,836,-0.0001921738873498
400,837,0.000501792476808
401,501,-5.592640666243083e-06
401,553,3.0507813013704968e-06
401,624,-5.741920369325753e-06
401,736,-1.1342123146726378e-06
401,850,3.718335945867249e-06
401,874,5.699656103003728e-06
402,447,2.637993461040638e-06
402,481,-1.6861005815775677e-05
402,1069,6.779953115137142e-06
402,1111,1.0727619414291937e-05
402,1154,-1.4390380247244258e-06
403,555,4.242260967853256e-06
403,595,-1.2257564554480274e-06
403,1023,7.435648354424928e-06
403,1171,-2.7195794034200997e-06
404,450,-9.678934521825395e-06
404,633,6.305311416766904e-06
404,833,-4.708725955730662e-06
404,916,-2.2695642608413203e-06
405,416,1.6892480244694476e-05
405,526,-3.352207086852801e-05
405,823,5.16018507869868e-06
405,1018,1.9634848491357265e-05
405,1198,-1.589884597065551e-05
406,480,-5.610787890960112e-06
406,571,-3.509927830725593e-06
406,925,2.8165099316392695e-06
406,952,-1.1610302821846482e-06
406,1096,-1.2881252845276213e-06
407,809,-9.636951251695864e-06
407,968,8.111661475103628e-06
407,1171,6.163645029167003e-06
408,419,0.000220160044185
408,620,1.520844408316234e-05
408,1117,-5.873688792212953e-05
409,849,7.162255528963342e-06
410,702,1.1726764311339197e-06
410,1148,7.447681051573303e-07
411,676,2.621495406647333e-05
411,851,7.055386823365687e-05
411,1054,-0.0001417869170166
412,444,3.50878653799668e-07
412,497,-1.939203939368398e-06
412,522,-6.82141726788548e-07
412,602,9.600599861869207e-07
412,827,-7.44059709560612e-07
412,1158,2.0544667357309692e-06
413,899,2.62795640177161e-05
413,1056,-3.8561523295626584e-05
414,417,2.463535233507058e-06
414,748,5.300405377209428e-06
414,775,-2.3368542197353073e-06
414,1012,-2.7404837870216e-06
414,1197,-5.41125173265844e-06
415,425,-3.871004955666849e-06
415,442,-2.9945039013288584e-06
415,778,3.952870009220894e-06
415,913,-9.066653621516284e-06
415,1065,7.1044905112517385e-06
416,823,1.5744851551731253e-05
416,911,-2.1013150504949246e-06
416,1059,9.691671001229422e-07
417,748,8.515200783037497e-06
417,775,-2.9627980746833144e-06
417,1011,4.892941452310058e-06
417,1132,-3.8115114239462577e-06
417,1176,-4.170297503210925e-06
418,604,4.155958730008028e-06
418,688,5.28858743326007e-07
418,698,-4.673686694300531e-06
418,920,-8.05831327819901e-06
418,960,3.488865138714483e-06
419,608,-1.1488909895304253e-05
419,620,6.108493648690027e-05
419,745,0.0001071737400147
419,1117,6.339027757870834e-05
420,687,7.475233582414079e-05
420,783,8.301838127411983e-06
420,1008,-4.960319969227517e-05
420,1087,-4.1061730666786426e-05
420,1168,2.291120507794304e-05
420,1174,-1.5300448670434213e-05
421,689,8.731323459034474e-06
421,742,8.873753850980198e-06
421,1006,-1.8520525926352729e-07
421,1071,3.632793992956447e-06
422,719,-8.017922454679609e-06
422,746,-3.2392788439432737e-06
423,498,1.6227089186034188e-06
423,570,-8.71506726484448e-08
423,830,6.862020006724958e-07
423,1028,-2.437635379072615e-07
424,436,3.296033599218524e-06
424,502,5.420487970040678e-06
424,596,1.0781767534110129e-05
424,712,-5.326805062549207e-07
424,947,-8.290335266945686e-06
424,1039,-1.0675273330168722e-05
425,573,-6.738986782449998e-06
425,737,7.625275805419392e-06
425,913,-2.5327076246376058e-06
426,896,2.2224190819279563e-05
426,940,-0.0001167165584251
426,1031,-3.395133493920579e-05
427,581,-5.5781352534514574e-06
427,911,1.647666474677169e-05
427,1022,-2.1134784955738366e-06
427,1059,3.313906327842617e-07
427,1095,-9.116441630530655e-06
428,1029,3.0552088769060326e-06
428,1069,9.781557754413147e-06
428,1123,-3.320591976527336e-06
428,1154,-6.619389745798925e-06
429,460,-5.635006133571796e-07
429,665,-1.301010276443818e-05
429,757,4.054531448958228e-06
429,1124,1.6650155557789955e-05
429,1188,-7.131083628952823e-06
430,567,9.88761837266386e-07
430,876,-7.364562522931643e-06
430,1030,-3.349733279185e-06
430,1062,-1.1360695705464635e-05
430,1140,9.485628165866752e-06
432,637,2.6713435637684143e-05
432,663,2.098587991279351e-05
432,990,-4.3698841906989e-06
432,1127,-7.627685715366677e-06
433,960,-1.5777967157238494e-06
433,1140,-3.008125172935428e-06
433,1194,-2.913545823645573e-06
434,557,-3.751017571756918e-06
434,999,-5.538851955896099e-06
434,1098,-3.789964911588595e-07
435,447,-4.0919179717461105e-06
435,1099,-1.0759817938248268e-05
435,1123,5.294145513693468e-06
435,1154,6.314017298023507e-06
436,464,-4.591629603022174e-06
436,596,2.0273117885502487e-06
436,712,-1.179991249783156e-06
437,777,-2.8119671450092365e-05
437,1056,1.224517381213232e-05
437,1080,-2.1696777486503167e-05
437,1195,1.8962862701257788e-06
438,601,-3.685970118015206e-06
438,630,-5.828850302395483e-06
438,736,-1.300439517511881e-07
438,850,5.2691130162884595e-08
438,930,3.867456528873646e-06
439,443,2.408551800975275e-06
439,981,-5.683167578999666e-05
439,1063,6.227433558306278e-06
439,1186,1.261630538483909e-05
440,673,2.686883257405906e-06
440,1098,-1.2720780908290837e-06
441,491,-3.607143723912611e-06
441,543,-1.1631501829671358e-05
441,692,2.6496036556255756e-06
441,714,1.5878976487346294e-05
441,877,3.1753094176232397e-06
442,576,-2.758864568374144e-06
442,778,5.699622137701884e-06
442,803,3.8335824697217354e-06
442,913,-7.58188441237681e-06
442,1150,-2.186959528001524e-06
443,625,-9.01876237352074e-06
443,1076,-7.120017479591233e-06
443,1186,-9.76340071891269e-06
444,522,-1.4577089071843492e-06
444,827,-3.0036332525955415e-06
444,964,2.1920642283980585e-06
445,534,-7.184073246859626e-05
445,612,-6.3359479337515434e-06
445,935,1.2170171782133676e-05
445,955,5.6055982504322845e-05
445,1014,4.484060441252232e-05
446,496,-7.071840782026789e-06
446,688,-7.781690638721474e-06
446,886,3.795977102303792e-06
446,1013,-6.366850893481718e-07
447,1099,-1.86417470752419e-05
447,1154,1.767461675074096e-05
448,471,3.443121739228552e-06
448,490,-2.4721189438480103e-05
448,780,1.922089183684661e-06
448,883,-1.7253648642232332e-05
449,548,2.916602723867682e-05
449,890,1.7309359999954516e-05
449,1127,-5.5854281590925766e-06
450,833,1.181415585249303e-06
450,916,-7.517430276195579e-06
451,664,-1.3683925883895226e-07
451,720,1.317586482086123e-06
451,998,8.157261881401232e-07
452,484,-0.0001230197879949
452,716,-2.3990762940840488e-05
452,741,9.215437438312595e-05
452,773,-9.154180945955032e-05
453,482,-7.065741993498992e-06
453,574,-1.0136019049532702e-05
453,751,2.964793846946262e-06
453,1109,7.054267350154836e-06
454,1032,3.386961201620411e-06
454,1040,-6.037626776441576e-07
454,1079,-4.438480705814944e-06
455,690,5.983495584028368e-06
455,834,-1.4231336216792225e-07
455,942,1.9552986335531173e-05
455,1182,-1.3916959784887804e-05
456,522,2.6881934127750294e-06
456,943,-1.1728295458533816e-05
457,460,-4.749537586500155e-06
457,629,6.753689292146989e-07
457,641,3.1343598542163316e-06
457,970,-1.2136402682334834e-06
457,1009,-1.6284022885985738e-06
458,472,-2.447782973537315e-05
458,772,-2.0255367969373167e-05
458,1122,-2.369214753723656e-05
459,609,8.070771509822725e-06
459,1126,7.843948836057546e-06
460,629,-3.927907970462672e-06
460,757,3.0574356738484025e-06
460,970,-2.841103936501111e-06
460,1188,-1.6014619667419536e-06
461,597,-1.4648217115405582e-06
461,702,2.6267183024721475e-06
461,795,4.008748641747844e-06
461,818,-1.095987951050269e-06
462,523,-1.1632610848775582e-05
462,889,-1.0881291108605178e-05
463,618,1.7787897198715506e-06
463,817,4.94992710128353e-06
463,1050,4.906106568868391e-06
463,1139,-2.4025828172387332e-05
464,596,1.3324936956632756e-05
464,790,-4.046566257114047e-05
464,1138,7.319089956210635e-06
464,1155,1.4336224536249612e-05
465,851,2.504990731602068e-05
465,872,4.209326822247116e-05
465,1073,-6.0333238521149785e-05
465,1080,-2.6564046915899746e-05
465,1195,-3.03575768646001e-06
466,611,2.511682532692948e-06
466,985,-3.164020532508853e-05
467,656,-8.265273750911103e-06
467,848,-8.151095766819534e-06
467,930,-1.0125225457857274e-05
467,1015,3.0039528933584013e-06
467,1150,-2.2416354527711127e-06
468,485,6.178133799777214e-07
468,1037,-3.3178313902711306e-06
468,1177,2.2388240846905167e-06
469,492,2.395130615457896e-06
469,704,-4.563373258445641e-06
469,724,9.410043924412e-06
469,730,1.2661006129573028e-06
470,1118,1.1456832982039809e-05
470,1180,4.287611031499225e-05
471,606,2.208281577081381e-05
471,902,-6.118950747198502e-06
471,941,-4.584603844359632e-06
472,477,1.2083341921622323e-05
472,815,-1.2668576565272711e-05
472,1004,-3.575697368739052e-07
472,1027,-1.8607902401098812e-05
472,1122,-6.08387198307262e-06
473,504,2.2977481387309233e-06
473,572,-2.5788089045702233e-06
473,753,3.61665795936958e-06
473,811,-2.8023783746119866e-06
474,733,5.8111049177463666e-06
474,869,-6.253274389924471e-06
474,916,-7.080989040806458e-06
475,576,7.489248987249603e-06
475,658,7.291924566869254e-07
475,801,-2.459578888518384e-06
475,848,2.2144057728608986e-07
475,1146,2.0838794491434738e-06
476,518,-1.1056394970062404e-05
476,525,-5.349595885470218e-06
476,531,-9.64985014952754e-06
476,670,7.243324678289339e-06
477,1004,-7.338157319375495e-06
477,1027,2.756226869766075e-05
477,1194,2.1180888244607828e-05
478,493,-2.351827429137871e-05
478,644,3.0099160509066055e-05
478,683,-4.016151434091738e-07
478,820,1.7415898634604997e-05
478,1097,-1.6495387402354635e-05
479,608,-2.095185860143276e-05
479,745,-6.141567677593829e-05
479,937,1.6262636947404746e-05
479,1017,3.000947730425946e-05
479,1117,3.609542112570684e-05
480,571,9.61076591741482e-06
480,991,-1.9444949709399107e-05
480,1096,-1.811950518754976e-06
481,565,3.3110526765200354e-05
481,984,5.290329533729577e-05
481,1069,-5.540892918108984e-05
481,1111,-5.553265201713903e-05
482,574,3.187082455006102e-06
482,1025,-4.97498924210579e-06
482,1041,-4.66021086422483e-06
483,693,-3.2909489633005624e-06
483,1067,1.6196536032919734e-06
483,1108,-8.151327915170994e-08
483,1190,3.799874911016398e-06
484,773,-0.0001413193927521
484,891,2.0635789509866116e-05
484,937,-2.1750696757862385e-05
485,728,1.776307937177433e-05
485,1037,4.487914910580957e-06
485,1120,-2.776758719972078e-06
486,589,-1.1388407068846872e-05
486,684,2.3342745918292127e-06
486,1093,7.621160861596571e-06
486,1106,3.2188144291679744e-06
487,844,2.161073638394883e-06
487,932,1.1469372791878105e-05
487,1102,-1.0609914767285911e-05
487,1178,-2.579131456970882e-06
488,526,6.204417147117895e-06
488,759,2.362446148436803e-06
488,902,1.4767465943594317e-05
488,956,-6.097451944266485e-06
488,1198,-5.867382535042229e-06
489,500,-8.559978874349264e-06
489,614,2.9847661756659884e-05
489,755,-1.593323479031412e-05
489,791,-4.66571757099676e-06
489,1058,-2.544659447355031e-06
490,883,4.844423354740466e-06
490,908,-4.348980533324633e-07
490,910,-3.0302178748775224e-06
490,1163,-2.4162184757840917e-05
491,559,-7.09857951997213e-07
491,714,5.066913537281682e-06
491,877,-4.490501173973764e-06
491,905,1.917012031543668e-06
492,724,7.815324001422489e-06
492,976,-3.064314480388162e-06
492,1083,2.570722100162431e-06
493,549,7.411397964606275e-06
493,779,1.6648612938118498e-05
493,929,3.2124415554182268e-06
493,1097,-9.902776021122797e-07
494,537,-2.8449373466999545e-05
494,744,1.3538522326181967e-05
494,875,1.0314404033596866e-05
494,1134,1.798342487317878e-05
494,1161,-9.834076070378232e-06
495,740,1.312175021802938e-05
495,767,2.5128978490068072e-05
495,1042,1.700643109573423e-05
495,1119,5.404172296530369e-05
495,1130,-7.200935692224838e-05
496,604,-8.588078620493445e-06
496,688,-7.515548156427792e-07
496,1105,3.887822417528398e-06
497,602,3.990844367232457e-06
497,816,-5.680765263125165e-06
497,903,-1.014133609604976e-06
497,1158,-3.593588565074329e-06
498,646,-5.634716220342075e-06
498,830,-6.460937335397629e-07
499,511,-1.0404699667942238e-05
499,761,9.470952366354906e-07
499,894,-9.442207823861864e-07
499,957,5.0155210091996465e-06
500,614,2.2613301975861548e-05
500,791,-1.0373178439452849e-05
500,871,-8.94794031265781e-06
500,922,-5.250728488402664e-06
501,624,8.575403884462731e-07
501,700,2.3796889783290315e-06
501,736,7.737537048216728e-08
502,596,6.6071362096746314e-06
502,690,-2.4542245209470225e-05
502,1039,-1.601500950955152e-05
503,693,-3.922891719297076e-06
503,747,-1.717255836106476e-07
503,855,-5.120672480780998e-06
503,1190,1.72229290208199e-06
504,572,-9.8132636828859e-06
504,753,1.2883426084520068e-06
504,971,7.855306760387852e-06
505,579,-7.343683635365452e-05
505,635,0.0002742901466404
505,739,-8.211001878243267e-05
505,914,-8.347631831033582e-05
505,1024,-5.65316306074576e-05
506,548,-2.4131289391195404e-05
506,551,1.7905665631653067e-05
506,790,1.2089452140932054e-05
506,938,-5.963467107807116e-06
507,598,-1.3119349573248155e-05
507,625,-6.976337133954257e-06
507,1076,2.2604873773758455e-06
508,636,1.506013028720947e-07
508,758,3.329855813148255e-06
508,771,-3.0763367378351993e-06
508,840,3.471498735078846e-06
509,715,-8.247750382616115e-06
509,740,2.6908586812999607e-05
509,897,8.281772554102245e-06
509,1034,5.561063660572537e-06
509,1045,-1.844775884567897e-05
510,517,3.0590910710919834e-05
510,699,-0.000197365579736
510,985,0.0001261267554061
511,894,2.050669220664701e-05
511,904,-1.762036110374645e-05
512,662,7.430070518030666e-07
512,731,-2.6691229645856007e-06
512,824,6.124183622598766e-06
512,859,-3.342727657770047e-06
512,976,5.534238224657189e-06
512,996,-6.389578276703374e-06
513,577,2.2681625947691366e-06
513,670,-5.133918882987461e-06
513,1077,6.1371550976738794e-06
514,558,6.939247577657264e-07
514,799,-1.4854473492919586e-06
514,958,7.222530719804183e-06
514,1102,-3.5470592596841807e-06
514,1178,-2.8839488685937704e-06
515,717,-4.886673756901584e-06
515,762,8.61308845468951e-06
515,892,7.738563518936263e-06
515,1175,-1.050759706683255e-05
516,623,5.5508905321631475e-06
516,677,2.9932282967182167e-06
517,856,-2.509798275641056e-05
518,525,1.4034456008169129e-06
518,670,3.418587476696563e-07
518,1072,-2.67397108071327e-06
519,550,-3.7250303488947376e-05
519,686,1.1877094553979895e-05
519,783,1.8829103110762183e-05
519,881,2.6378521528926074e-06
519,978,-3.701989045042608e-05
519,1008,7.388118060799849e-06
519,1060,1.3328547914664408e-05
520,794,1.0269609168326616e-05
520,808,-1.0377868839740122e-05
520,1044,-8.05963603474063e-06
521,659,5.749251940257531e-06
521,682,4.407745451300149e-06
521,888,-8.066282784480931e-06
522,602,7.937733459958252e-07
523,747,1.3718230562085123e-06
523,889,1.86009877448421e-06
524,529,-1.654733488360353e-05
524,703,2.5944787383646634e-07
524,767,-1.3902235224202236e-05
524,914,4.0298248769660626e-05
524,965,-1.6617172696898635e-05
524,1119,6.509046161207304e-06
525,667,7.538067414162812e-06
526,1198,1.37085092801396e-05
527,685,3.562562472875758e-06
527,767,1.3694287541163808e-05
527,810,-3.736132330552406e-06
527,918,-1.6368967295778705e-06
527,965,1.3511251496211663e-05
528,589,3.4570260493891515e-06
528,945,-1.9440863356830726e-06
528,946,-3.534662104304445e-07
528,979,2.296368771347541e-06
528,1191,-3.4558422746231755e-06
529,696,-1.6171777047188534e-05
529,703,3.1091766019913073e-05
529,708,-5.029232915022832e-06
529,965,-8.407687209755558e-06
530,586,-0.000105253117022
530,713,6.114308136158256e-05
530,866,2.4291101502580336e-05
530,880,4.929345869990396e-07
530,906,5.2620423074673e-05
531,670,-7.597909388375274e-06
531,731,-3.852979025428642e-06
531,859,-4.3084887286901405e-06
531,1077,1.8738541999593633e-05
532,551,-1.2382111502016612e-05
532,912,0.0001272269062925
532,933,-7.239259413203649e-06
532,938,-3.579720720292015e-05
532,1085,-8.382781981516386e-05
533,830,-3.800417439751858e-07
533,867,6.053585637331643e-06
533,1078,-9.573277188021096e-06
534,611,-4.836833377942196e-06
534,1014,-0.0001134922981227
535,613,2.4656023387585667e-06
535,654,-4.669601625100335e-06
535,765,-2.291731627085947e-06
535,1088,-7.584967683751569e-06
535,1179,1.0506917706997463e-07
536,633,-5.886667925716964e-06
536,1101,-4.973987630213781e-06
537,603,-5.085562446382234e-05
537,1161,2.6250930302228455e-05
538,665,-3.0984489237252368e-06
538,672,-3.6415846516452175e-06
538,980,2.727453311633408e-06
539,806,-2.00904598344667e-05
540,822,-1.319294202979532e-05
540,887,2.9586485912084723e-06
541,626,-1.5727211129489204e-05
541,706,1.0057214748868833e-05
541,1166,-3.858784756432705e-06
542,666,-1.200365290158564e-05
542,727,2.377935269779629e-05
542,959,1.5772672754189744e-06
543,692,1.028985092831614e-05
543,1134,-1.252962774912509e-05
544,778,-2.68829960321489e-07
544,803,-5.905590305478373e-06
544,1046,7.094333967415548e-06
545,654,-4.7879511446367074e-06
545,772,1.4513701152179853e-05
545,846,2.1363006847465923e-06
546,622,5.80364943976159e-06
546,808,9.210241224235778e-06
546,884,-1.4885171287328545e-06
546,1084,7.3397610330819394e-06
547,771,3.374176389145315e-06
547,813,1.9455741103204486e-06
547,838,-2.637292253635874e-07
547,917,1.3561778083721691e-06
547,1125,-5.204438649907773e-06
548,790,3.868699336042155e-05
548,1155,-7.375768014525769e-05
549,588,-8.780117805084204e-07
549,929,-1.847764663631745e-05
550,978,-1.2784081856646947e-05
550,1008,4.937301192748626e-05
550,1087,3.7109710011769688e-06
551,790,-7.350134580610151e-06
551,938,-2.290319557322029e-05
551,1138,1.1949166412314706e-05
552,770,3.748174634152083e-05
552,826,-3.3793499874646985e-05
552,831,-1.2545463346219888e-05
552,977,2.5415758242232497e-05
552,1112,-3.6960002365201905e-05
553,801,1.7593283055686318e-06
553,850,-8.267040895435403e-08
553,874,1.385048824594759e-06
553,1036,3.7552423891789734e-06
553,1172,-3.7661678090175137e-06
554,561,-9.169485304581388e-05
554,836,0.0001463590404825
554,912,-9.640628384847557e-05
554,933,-4.773911009440592e-05
554,1168,-6.654586922007674e-05
555,863,1.174686278190446e-05
555,1023,-6.015156158773202e-06
555,1171,-1.7171175074412062e-05
556,764,-2.1484593250360468e-06
556,782,-7.271859640771384e-06
556,1043,-3.0888098576024696e-06
557,607,-5.525697161708417e-06
557,999,-9.810732886801298e-06
557,1098,8.799234987974427e-06
558,799,9.840269774413983e-06
558,1001,4.1297086826240595e-06
558,1178,1.824442533356352e-05
559,575,1.0686931459829183e-05
559,640,6.110999127158348e-07
559,877,-8.17967984050651e-06
559,905,-2.1526508431269606e-07
560,609,5.142982937972863e-06
560,1066,5.7659400914451565e-06
560,1074,-5.443555002983833e-06
560,1086,1.240014451899109e-05
561,837,-0.000312825416605
561,1087,-1.977230068428079e-06
561,1168,1.9772669755759357e-05
562,586,0.000245069908372
562,635,-0.0005618078927407
562,802,0.0001828925286465
562,928,0.0001048207602966
563,732,-7.0650150647839685e-06
563,1090,4.985417108143828e-06
563,1104,-7.075343799120834e-06
564,787,1.0222721365766555e-05
564,1151,-3.082387197547307e-05
565,585,6.78466891999704e-06
565,984,-3.244330467469645e-06
565,1029,6.029602527091622e-06
565,1069,1.5540884912885e-05
565,1173,7.999700872696335e-06
566,694,1.2597102732659915e-06
566,730,-1.9509736389593986e-06
566,893,-2.2765062946818195e-06
566,1093,-6.192715704963657e-07
566,1145,2.3760635247506552e-06
567,815,3.545658783418514e-06
567,876,2.0586039571415703e-05
567,1027,-1.3850502187437554e-05
567,1140,-5.866329861979519e-06
567,1194,-3.426104468150765e-06
568,623,-1.0570150846041857e-05
568,661,5.796713247025877e-06
568,888,7.764020599857644e-06
568,1165,5.0125207876375075e-06
569,857,-9.791548613044945e-06
569,923,-4.900189449929852e-05
569,1103,3.5884908517563627e-06
570,830,7.474351292742579e-07
570,867,-4.431146727467116e-06
570,1028,4.28708543271015e-07
570,1144,4.4053022154440995e-06
570,1160,-1.2374498331707009e-06
571,865,4.516863280008231e-07
571,952,7.860431812201465e-06
