i,j,flux_coexact
376,748,-1.0634818649009768e-05
377,425,6.683692135836387e-06
377,493,3.363402898211864e-05
377,808,4.401221981203358e-06
378,643,-0.0002877358206158
379,384,1.721425210420775e-05
379,493,1.1317444851223634e-05
379,803,-6.30001828791347e-05
380,482,2.641753007483447e-05
380,500,-8.990161981138614e-05
380,665,-3.8069734784308754e-06
381,444,-3.292848592325849e-05
382,553,8.476541535262043e-05
382,667,3.749789284100466e-05
383,387,-5.853145959295558e-05
383,518,-3.854288502923157e-05
383,571,1.9142200280314693e-05
383,683,0.0001019260277075
383,723,-8.187803194495922e-06
383,833,-1.580608017118953e-05
384,491,-3.353786001168585e-05
385,503,3.1285170113510067e-05
385,571,-4.6978235668643695e-05
385,609,5.397198096391974e-06
385,686,3.0453314726759727e-05
385,723,1.288280884758352e-05
386,710,-8.505927719255087e-05
386,712,1.6453550718824344e-05
386,733,-2.7652896540044937e-05
387,510,1.5949096271295385e-06
387,518,-1.1842294914785016e-05
387,523,4.304039114021604e-06
387,723,2.9130771221009137e-05
388,618,-8.53521014208579e-05
388,852,9.35880093071655e-05
389,493,-2.872270793203986e-05
389,539,3.7231971048350287e-05
389,646,-1.5616923847694472e-05
389,808,4.64203586638827e-07
390,459,7.138109909886133e-05
390,699,-0.000127416117154
390,718,8.726329011983688e-05
391,407,-2.4155864317173444e-05
391,681,-1.0729434781665842e-06
391,700,1.2954125613575258e-05
391,703,-4.7605980177721244e-06
391,810,1.1898709242828156e-05
392,449,-6.454243459062768e-06
392,760,0.00013222871924
393,450,0.0001399293278154
393,478,-2.8116385855718365e-05
393,569,-1.5018054120024444e-05
393,813,-2.8259572125907263e-05
393,881,-4.490985818594379e-05
394,619,-0.0001203214714752
394,662,-0.0001492175794535
394,691,2.6752310025341693e-05
395,445,-1.4164706724266682e-05
395,868,1.589681462720884e-05
396,494,-0.0001042980341466
396,734,7.839741902804534e-05
396,765,-7.038476196725182e-06
397,605,-0.0003350838063168
398,459,0.0001529449403468
398,521,0.0001821109697065
398,699,-0.0003131625569203
399,721,-1.989983342447858e-05
399,806,-6.546904466302151e-05
399,836,7.384528428302387e-05
400,580,-1.3783457291155362e-05
400,600,-1.7363296482060737e-05
400,785,1.566503062962076e-05
401,574,4.674761421882172e-05
401,612,-1.5686484069013154e-05
401,632,-2.775270155897899e-05
401,685,9.122354622864372e-06
401,837,-1.0545100261953696e-05
402,589,-3.4994686457562625e-05
402,863,-3.842672103572195e-05
403,434,0.0002318230129152
403,697,-2.263474246821236e-05
404,597,-2.4870145567648105e-05
404,768,-1.1922758904943538e-06
404,854,5.2823363870463266e-05
405,613,7.244234821643565e-05
405,719,-0.0005532050079614
405,752,0.0001754259862665
405,888,8.026607130455256e-05
405,898,0.0001644971938045
406,486,-1.1193043253351216e-05
406,581,-5.938744188130374e-05
406,617,6.100166858976369e-06
406,657,5.136039522246085e-06
406,692,7.534132029716699e-05
406,795,-1.599704154373448e-05
407,589,5.4998908674125125e-05
407,703,1.532796215332193e-05
407,847,3.375627827802567e-05
408,440,-2.94856387690568e-05
408,458,2.260110842956676e-05
408,494,6.497511856226502e-05
409,598,6.229496306863504e-06
409,640,-2.3552257424566023e-05
409,658,-1.3753664624397091e-05
409,775,-5.947473982562959e-07
409,875,1.7804379314251796e-05
410,631,-6.145132249572685e-05
410,681,-5.975965745477725e-07
410,700,-0.0001016197903046
410,871,8.510316982181064e-05
411,650,-4.0277632274227706e-06
411,766,-3.082605114650932e-05
411,874,-6.936380042128941e-06
412,568,-8.485203467247359e-05
412,585,-3.163842439139915e-06
412,782,2.0633430785806973e-05
413,515,-8.193884491210069e-05
413,541,-2.4058499857451728e-05
413,576,-9.402369316209556e-05
413,577,4.1105630278565294e-05
414,447,-2.3232879640947468e-05
414,799,1.182566828172548e-05
414,804,2.813200031112406e-05
414,812,-5.0008852956400795e-05
415,465,-9.860618055627338e-06
415,663,-6.708245279259262e-06
415,696,1.802136145612334e-05
416,540,7.702663515451263e-06
416,815,-6.030910220861975e-06
416,823,1.4181259932505606e-06
417,586,1.5574255955515528e-05
417,860,4.391411874845569e-05
418,432,1.1411586786565956e-05
418,739,-8.673029342848995e-06
418,770,5.963898694145642e-06
418,801,7.0870796641837056e-06
418,877,-3.2822158007888056e-06
419,508,4.831817324581767e-05
419,538,-3.6764650793936294e-05
419,671,-5.2657549982690094e-05
419,817,3.479923756186554e-05
419,855,1.3379852911698078e-05
420,644,-1.7739521593985472e-05
420,690,1.9012492352189265e-05
420,822,-4.933062016554139e-06
421,628,1.8388173516383933e-05
421,652,2.130005807804162e-05
421,769,-5.622560459476889e-05
421,853,2.532191309781128e-05
421,867,4.940712010980818e-06
422,564,7.408048975139463e-06
422,610,-6.078296368755558e-06
422,892,4.460612538641691e-06
423,454,-1.935615331852218e-05
423,682,-9.812098019765215e-07
424,600,-1.2098188941340031e-05
424,638,7.137842097270404e-06
424,856,1.5208550614299485e-05
424,859,3.7469469459882105e-06
425,457,-3.85897054757011e-06
425,658,-1.2001503251180124e-05
425,736,1.2172336599095143e-06
426,443,2.6342344029818134e-06
426,463,-2.2370547072404397e-05
426,566,2.6056910974435076e-05
426,579,1.3609681655394585e-05
426,688,-1.1663849038477968e-05
427,466,4.614010124801444e-05
427,518,3.6815900872129464e-05
427,683,-9.113808977450858e-05
427,744,1.5504596529231416e-05
427,767,-2.7336427671797648e-05
428,594,-1.222012968132995e-05
428,821,-6.022708598140845e-06
428,846,-1.6628248463202538e-05
428,866,2.313616572164114e-05
429,535,4.109684598470936e-05
429,693,-7.90980710863498e-05
429,831,-4.496212280016933e-05
430,495,1.2369758350426892e-05
430,530,3.5365902314912564e-05
431,601,2.498968649940859e-07
431,695,-4.8650184557530835e-05
431,824,-7.358647283506321e-06
431,896,8.660101327621439e-06
432,739,-3.6164044871775983e-06
432,877,2.209072574015092e-05
433,560,-0.0001570851141792
433,583,-0.0001212735453265
433,636,3.793688683429756e-05
433,819,0.0002781552817584
434,467,-0.0002171699589563
434,643,-9.698939042108816e-05
435,499,1.830669792461868e-05
435,502,1.1637641842326626e-05
435,712,4.17961306215407e-05
436,446,-7.835539059438423e-05
436,542,1.2930189879807656e-05
436,615,2.5955161009996905e-05
436,633,-1.4549412186400945e-05
436,848,1.548503665043101e-05
437,551,-6.271638329364383e-05
437,659,1.209541242260335e-05
437,743,1.4286280856271594e-05
438,863,4.708062967591879e-05
439,481,-5.729639542431997e-05
439,592,5.404265318429011e-05
439,856,1.0092357622640646e-06
440,458,-0.0001457781521776
441,472,-2.751790183933715e-06
441,540,1.855967407198036e-05
441,675,-1.6610749324530135e-06
441,822,-8.403878754716008e-06
441,823,2.4298479521915966e-06
442,498,-2.5297754257990333e-05
442,647,-5.575951895423243e-06
442,774,0.0001039715821843
442,867,-2.3430086214369314e-05
443,463,0.0001017623509841
443,698,3.2492191144368935e-05
443,761,-2.0671489169395937e-05
444,677,6.281726646904611e-06
445,497,2.9025147356693105e-06
446,633,1.4356323925514283e-05
446,790,-3.566594581437582e-05
446,797,-4.1057349772813094e-06
447,799,-4.403722060280513e-05
447,838,-1.4869407094399284e-05
448,500,4.737940946005587e-05
448,626,-0.0002961748229759
448,661,7.796957784278944e-05
449,746,2.6760986753426887e-05
450,612,3.128076286917511e-05
450,813,1.24564340475101e-05
450,881,6.306989307218249e-05
450,886,3.9771956444796446e-05
451,666,-0.000107079807528
451,738,6.68687177097514e-05
451,752,3.120247167668244e-05
452,609,-4.280967085919585e-06
452,654,-9.600720278463314e-06
454,615,-4.1867505276601305e-05
455,557,2.140512443859929e-05
455,579,-3.235262918401378e-05
455,790,3.0724628268582896e-05
455,827,-3.919795417934653e-05
456,519,-3.3740311741444547e-06
456,855,-7.129545123518976e-06
457,513,-1.5007362379087304e-05
457,658,2.0922448951733985e-05
457,736,1.562186464444152e-05
458,807,0.0001164643935769
459,521,-0.0009522305580957
459,585,0.000328577618765
459,699,0.0004658380402995
460,642,2.3230591995335134e-05
460,882,1.566523034862103e-06
461,639,-1.1697804352370686e-05
461,651,5.37110771639346e-05
461,695,-1.5898090547560348e-05
461,789,1.608223343547058e-05
461,834,1.8300550317964197e-05
462,470,5.237553965508715e-05
462,563,-3.395230087157092e-05
462,725,5.583444926011077e-06
463,543,-1.050255871031872e-05
463,566,-5.945178249875406e-05
464,472,3.3562190759390294e-05
464,586,-3.154520516134797e-05
464,675,2.7369031755783063e-05
464,868,-4.679153425257335e-06
465,767,-9.631509593499564e-06
466,488,2.8884514666898532e-05
466,518,1.531318657474702e-05
466,523,2.0676740883112665e-05
466,744,-3.211279008190978e-05
467,643,0.0001165076134803
467,897,-7.934496684753781e-05
468,524,-1.3662621828908996e-05
468,641,-2.278361346090374e-05
468,722,-1.3323448871297588e-05
468,742,1.3603247640710467e-05
469,581,0.0001269958938778
469,604,-8.79912583734872e-05
469,687,-3.018673385322725e-05
469,692,-1.1564127233317643e-05
469,794,-9.667616057872232e-05
470,725,-3.0388365541326952e-05
470,894,-3.892746499755904e-05
471,524,-1.459478459968976e-05
471,627,-1.912512956545036e-05
471,641,-1.371442835359146e-05
471,803,0.000101330883198
472,586,-2.0002339975785872e-05
472,675,1.7650603130123348e-05
472,822,2.9577607343765163e-05
473,621,9.063781848265672e-06
474,533,4.459237032322351e-06
474,622,3.563751220441364e-05
474,628,-2.6648495950488495e-05
474,652,4.451491396967688e-06
474,793,-2.053655394520681e-05
475,714,3.269601675906493e-05
475,792,5.198784771147768e-06
475,800,1.018422830486046e-05
476,660,-5.796854647241347e-07
477,497,-8.271459417730017e-06
477,649,3.330741477148502e-05
477,685,-5.9039740995153856e-06
477,811,-3.3418840299922666e-05
478,569,3.85713557478768e-05
478,636,6.808905188189927e-06
479,566,4.679449967251755e-06
479,688,1.3014277624154132e-05
479,830,-1.50887038822332e-06
479,866,2.0815019814076445e-06
480,633,2.452632161641101e-05
480,761,1.2417955368349205e-05
480,797,2.2868950836379892e-05
481,598,-1.744949972377045e-05
481,856,2.9033434142643745e-05
481,875,-8.083386138661181e-05
482,549,-7.805134215509187e-06
482,713,4.302361186901243e-05
482,753,-1.4384349338994154e-05
483,663,5.936523783466154e-05
483,728,-1.821246019458812e-05
483,784,-5.974417078014331e-06
484,522,3.905843064004395e-06
484,665,-4.6315802349244627e-07
484,892,-1.0469749635875656e-05
485,657,1.8057672281227303e-05
485,687,2.8160169088536156e-05
485,692,8.94619100070953e-06
485,731,-5.859036143607094e-05
486,581,-9.159345788390876e-05
486,617,1.2537964661812325e-05
487,490,-0.0001145874249773
487,623,-2.590576200202708e-06
487,656,-1.9336654161134488e-06
487,780,4.025854452731966e-05
487,851,8.072271856389997e-05
488,523,7.690983373727669e-06
488,839,0.0001088869460634
489,734,-2.278977626996018e-05
489,765,-7.038332427572493e-05
489,893,-1.8022814291910835e-05
490,662,-5.682977744628444e-05
490,780,-2.612224660007295e-05
490,814,5.800971252649063e-05
490,851,-2.36018039044677e-05
491,530,-4.93590323111259e-07
491,562,-1.2982277125853358e-05
491,603,-7.282771887477278e-07
492,502,0.0001148948606735
492,710,0.0001737923917263
492,712,-2.3498053735287593e-06
493,808,7.3380949422445805e-06
495,539,-2.849468834988416e-05
495,656,2.951460124037097e-05
495,730,5.6253309634972655e-05
496,611,-8.57546856681962e-06
496,647,4.966636829076375e-05
496,742,-5.267719196662106e-06
496,845,-2.752177722432735e-05
497,811,-2.216995140077637e-05
497,844,-5.321784903307794e-07
498,774,-0.0001164499563111
498,853,4.4104764375771307e-05
498,867,3.648347651850456e-05
498,873,6.67451056298536e-05
499,502,-1.4067168837939765e-05
499,724,-4.3291669011085655e-05
500,626,-0.0001552958747543
501,560,2.6396105349647005e-05
501,621,5.150972590867696e-06
501,670,9.645644837907289e-06
501,819,-5.61346204509557e-05
502,712,-2.1438829857853435e-05
503,510,-4.290935595428888e-05
503,609,3.5464025984997145e-05
503,723,-1.583340584245614e-05
503,745,2.941996317548816e-05
504,605,0.0003155888898172
504,810,-6.177020271637415e-06
504,878,-7.951382587952792e-05
505,506,2.8293153297503457e-05
505,549,7.725130198401795e-06
505,706,1.2134307919269282e-06
505,777,-9.057530274482004e-06
505,802,-1.4617070275399025e-05
506,706,-2.812161297934263e-05
506,777,-2.3343058668284345e-05
507,642,2.408046460036908e-05
507,762,-1.5662164277223823e-05
507,895,-9.45932793858909e-06
508,509,3.0970102550045126e-05
508,671,-2.0730958702275715e-05
508,707,-6.908387827723902e-05
508,855,4.651731475623319e-05
509,671,-8.535810559408681e-06
509,678,-2.779298447118847e-05
509,707,3.5988221098321626e-05
510,723,3.086635243867931e-05
510,745,8.880630596437706e-05
511,557,3.8780979357232374e-05
512,644,-4.2919391295541935e-05
512,648,0.0003254978485271
512,740,-6.194807038044256e-05
513,736,3.3878657039438607e-06
514,786,-4.980176077630112e-05
514,793,5.916432598060494e-05
515,541,-7.023051469911873e-06
515,576,-1.2065255312260847e-05
515,749,-8.13709593833244e-06
515,795,-1.934824463695547e-05
516,599,9.075607879202272e-05
516,718,-6.64561837731868e-05
517,592,-2.0888163691093768e-05
518,523,-5.200919469256624e-06
518,683,6.944826972116525e-06
519,538,1.0014171995542296e-05
519,855,-1.3245037792254595e-05
520,621,-2.7624743556284407e-05
520,772,5.101416950127246e-05
521,585,-0.0002524086162986
521,587,-0.0001042410801643
522,737,1.3197433344798436e-05
522,840,1.01426288330751e-05
522,892,-3.580111416858835e-05
524,627,-2.9164426392366924e-05
524,641,-1.1645434930526952e-05
524,722,2.461970033516188e-06
524,764,1.0090484860778934e-05
525,626,-1.8289877308213314e-05
525,713,-8.459375518943405e-05
526,738,-0.0003062419280574
527,694,-1.8231557114844365e-06
527,773,-1.5891012649455957e-05
529,556,-1.7642869170276542e-05
529,606,-1.4726875813413452e-05
529,758,-2.700054098694629e-05
529,843,3.0337674580908133e-05
530,552,2.060747681945481e-06
530,603,-3.6543874543394617e-06
531,593,-8.518129684050447e-05
531,672,-3.091282857881403e-05
531,717,1.986278301392534e-05
531,763,1.450393396990122e-06
532,538,-6.268845943938246e-06
532,809,-1.9609160162540343e-05
533,652,-4.734477062325718e-05
533,853,-1.51998583764616e-05
534,644,3.301682898685266e-05
534,690,-3.4509219913706295e-05
534,705,1.9232650610106867e-05
534,771,-2.5771091806210672e-05
535,679,8.411257353296061e-06
535,693,-4.026249668596761e-05
535,816,3.511701115499595e-05
536,720,-0.0001629215741509
537,732,3.7277509998005885e-05
538,855,-3.777425327127729e-05
539,646,-1.1541446178762516e-05
539,656,9.13919825574896e-06
540,822,2.236863535930203e-05
540,823,1.5939417160894957e-05
541,577,5.168828633184386e-05
541,721,-2.563940646530662e-05
541,749,-2.406234619888465e-05
542,715,3.0278277611638834e-07
542,848,-9.677309912172736e-07
542,880,4.456711110066793e-06
543,640,3.997794924160706e-06
544,558,-3.0419663194315936e-05
544,872,-1.5540399299491333e-05
545,818,2.319463115617849e-05
545,826,-1.1272707749365727e-05
545,894,-2.3867116850546932e-06
546,683,-5.802718211854887e-05
546,779,1.1061945307123536e-05
546,833,0.0001341895986068
547,673,-8.344703957948564e-06
547,773,2.8196440857538076e-05
547,779,-6.0913552149021645e-05
547,841,6.798531376779687e-06
548,575,-1.4214795554197128e-05
548,871,-8.54758240046966e-06
549,713,5.1900333881270045e-05
549,753,-9.965736234376683e-06
549,777,-2.1062770280354443e-05
550,561,-2.9708528789777693e-06
550,590,1.0496372763214251e-05
550,606,1.45714391468631e-06
550,645,-4.914716630799821e-06
550,684,-6.097233579826575e-06
550,776,2.0292864117036025e-06
551,659,-1.1442034150928452e-05
551,675,-5.760087876425933e-05
551,868,-3.140493670589094e-05
552,603,-2.7760626141914107e-05
552,677,-1.0449395001004366e-05
553,667,-2.979711699752199e-05
553,895,2.981048566894675e-05
554,729,2.3152800457720955e-05
554,758,1.0714073747708276e-05
554,776,5.8920976897924504e-06
554,900,2.5987806172302218e-05
555,704,-1.9622675960327435e-05
555,892,-7.341528519437029e-05
556,606,6.598376040953862e-06
556,645,-7.107095353930618e-06
556,741,-1.617467185120773e-05
556,785,3.565256563754751e-06
557,827,2.3510629739545683e-05
558,872,8.19182588630864e-05
559,629,2.106644108016599e-05
560,670,-1.7268013934672628e-05
560,819,-7.603239099181888e-05
561,590,7.683489419064684e-06
561,684,1.0137237227128811e-06
561,714,1.986357705111241e-05
561,792,-4.591431028727116e-05
562,603,5.371140895462208e-06
562,788,-6.032161910167784e-05
562,857,4.7426257647572646e-05
563,568,-7.966581280383875e-05
563,836,-2.0776973177251816e-05
564,727,-1.9330178080573108e-05
564,840,1.4545823121337722e-05
564,892,7.308579445606424e-06
565,786,2.375536369831595e-05
565,881,3.7712057451833297e-06
566,688,1.1303709678146796e-05
566,830,-2.388311223794016e-05
567,670,-2.2873030799741097e-05
568,782,-0.0001197614906839
568,806,-4.51877949160667e-05
568,836,-3.150237701159261e-05
569,881,3.5498156785697806e-05
570,869,-3.479566803336713e-05
571,723,-4.885872347031989e-05
571,833,5.384898715936439e-06
572,595,-1.722884888472833e-05
572,664,-1.180184243216651e-05
573,611,-2.545686352274463e-05
573,751,6.962729545123013e-05
573,815,-2.421900261407006e-05
573,842,1.4750619164916948e-05
573,845,-8.79175734433799e-06
574,612,-6.509801440912425e-05
574,632,-6.927564067809347e-05
574,634,-0.0001695697853826
575,702,2.1927247008744813e-05
575,871,9.72526368266957e-06
576,711,-8.08450548681629e-05
577,721,-3.4282280311409536e-05
577,781,-9.299907707838523e-06
578,620,9.576266461039153e-06
578,716,3.202594981594511e-05
578,759,3.7009472425587864e-06
578,879,-1.0164304320797357e-05
579,688,1.1351319107132742e-05
579,790,-7.275453063582012e-06
580,600,1.8114832965284387e-05
580,785,-1.5022973166995105e-05
580,798,-1.23336128951455e-05
581,692,-3.770854181085108e-05
582,695,5.5593274168720355e-06
582,709,-5.7890862305437e-06
582,824,-5.851931212761832e-06
583,697,-4.962993108330934e-07
583,813,1.9417127230559903e-05
583,819,-0.0001423576806813
584,630,-1.662479934581177e-05
584,757,-2.8383477100095432e-05
584,884,-9.69944104419003e-06
585,782,0.0001141134807703
587,620,-5.786423904673786e-05
587,716,-6.931968597809242e-05
588,655,-6.640249169002704e-05
589,847,8.683969954715123e-06
589,863,-2.246337074184787e-05
590,645,1.9950166599595715e-05
590,689,-3.739641851741993e-05
591,684,7.303430368018899e-06
591,714,5.333472934842593e-05
591,729,-2.915890904639196e-05
591,800,-3.1971340605029643e-05
591,826,-1.4502131606311628e-06
593,672,-3.070468522786078e-05
593,717,4.910414236420733e-05
593,772,-7.54969307394751e-05
593,883,-1.420129866380522e-05
593,890,-1.3882524573570703e-05
594,821,1.2167855201600078e-05
594,846,1.7645107206792066e-05
594,861,4.623117491724008e-07
595,664,-1.3131759693953788e-06
595,796,-4.570842078415453e-06
596,686,-9.82716715200658e-06
596,841,5.222227247452401e-06
596,872,-2.010841307483299e-05
597,768,9.294463032953311e-06
597,899,4.793536085636251e-05
598,640,-2.8563454060237804e-05
598,875,1.2894347292652245e-05
600,856,-2.8801799996092792e-05
601,613,-8.315983537593825e-05
601,639,-6.180303611112188e-05
601,885,4.526413384019661e-05
601,896,8.410050623081237e-06
602,857,-9.437470469355476e-06
603,677,-1.0103171092033004e-05
604,709,-4.745947558612476e-05
604,794,1.3546344496061684e-05
606,645,-1.319266290320842e-05
606,758,-1.564691860338179e-06
606,776,8.085998905773318e-06
607,675,-1.480172651554016e-06
607,874,9.082974772481054e-06
608,662,2.364100927686857e-05
608,691,4.706522785264831e-06
608,730,-0.0001198673709126
608,780,-2.5580971336177475e-05
609,654,7.783830804833674e-05
609,686,-2.2930825293103052e-05
610,624,-1.433723348360812e-05
610,892,-5.136122242174546e-06
611,647,2.988998835642482e-05
611,751,-1.581418237685403e-05
611,845,-4.175800521953325e-06
612,837,4.885250323572243e-06
612,886,-5.116677671533953e-06
613,639,3.483452107870075e-05
613,885,-8.44828796096411e-05
613,888,8.020750063549337e-06
614,650,3.869416970440654e-05
614,674,1.3604478495167006e-05
614,788,-2.632110915618688e-05
614,865,-1.243991072407308e-05
615,633,-2.204291331657433e-05
615,848,-4.913704271903296e-06
616,623,-9.325085292295524e-06
616,748,4.165461618625323e-05
617,749,3.07168844469719e-08
617,755,-6.229233583039545e-06
617,795,-1.4447172141279605e-05
618,708,-8.63991250119259e-05
618,732,7.165429106077673e-05
618,852,-9.29700075347668e-05
619,691,5.968603777617624e-05
619,809,3.9190466735407046e-05
620,716,2.6985164410199444e-05
620,759,-1.9418203010412405e-05
622,717,2.04696475858734e-05
622,883,-1.8610417801577683e-06
623,748,-5.526277163238508e-06
623,851,8.832689404201235e-05
624,835,9.771439683444952e-06
624,892,-8.82676110748071e-06
625,865,-1.319080026578276e-05
627,750,-1.849931677599655e-05
627,764,1.5975825075476923e-05
627,803,-7.07742815278164e-05
628,652,3.0167152846394488e-05
629,680,3.4782310403571776e-05
629,770,-1.606772356625137e-05
629,877,2.8003381052538775e-08
630,757,-5.6724772830056346e-05
630,884,-5.455579655297168e-05
631,681,2.3480937803737992e-05
631,864,1.7490190008461205e-05
632,634,-5.173304027292825e-05
632,685,3.258625571049969e-05
632,754,-2.509128967120429e-05
633,797,5.642588583121675e-07
634,754,3.490961740078794e-05
634,786,-2.43947119476323e-05
635,646,2.71427146505712e-06
635,748,-1.5989661825138874e-05
635,775,1.1019816183050016e-05
635,808,-9.19174994778064e-06
637,820,-3.371184167680009e-05
637,838,2.3015366170950504e-05
638,698,-1.135546460934244e-05
638,859,1.9440540763901225e-05
639,834,1.632930257707715e-05
639,888,-2.660138399945269e-05
641,736,-2.171357679174093e-05
642,762,2.4535991575540625e-05
644,690,-1.889969555374421e-05
645,689,2.6998705083821435e-06
645,741,-7.964178796725286e-06
646,748,6.762009974462514e-07
646,808,-5.485863478568452e-06
648,740,-0.0003334656951989
649,760,-8.703441694901724e-06
649,850,6.5634036633095905e-06
650,674,-2.0679098826427303e-05
650,766,-2.8224478885054447e-05
650,788,4.149141516392071e-05
651,789,2.5692071770502645e-05
651,891,3.596978629096395e-05
652,853,8.573931698146613e-06
653,690,1.1052837388847147e-05
654,686,-5.5013406099583225e-06
655,674,5.025226646259822e-05
655,766,4.80495652693601e-05
656,730,1.0457001874639724e-06
656,780,4.506888669439138e-05
657,692,-2.120069408498929e-05
657,731,2.796052601538283e-06
657,795,4.340541859831406e-05
658,775,6.058394539204254e-06
659,743,1.529336872385011e-05
659,844,-6.178334862478858e-08
660,745,-1.040689212128114e-06
660,829,3.910609036301772e-05
661,704,9.213088052829276e-05
661,892,5.349447892220815e-05
662,691,-0.0001146257620108
662,780,-9.566415002426134e-05
663,696,0.0001210875976409
665,892,-8.920610452209352e-06
666,783,-5.888016451203421e-05
667,895,4.153055548757811e-05
669,702,7.829246698431263e-05
669,892,-7.31413557518454e-05
671,678,-1.2315447478634352e-05
671,817,-1.6734881067653995e-05
672,772,-2.1387572011359927e-05
673,779,5.11737463571101e-06
673,784,1.0022933478179937e-05
674,766,-7.546800746452257e-06
674,865,3.905288766905987e-05
675,868,-9.323350285607276e-06
676,891,3.00426703895475e-06
679,680,-2.9823788151028385e-05
680,877,3.796332708477e-05
681,700,2.248922505020545e-05
681,864,1.8883840895927992e-06
682,859,9.54845663581286e-06
683,833,-0.0001236723752168
684,714,-5.738515755480839e-05
684,729,4.074760937334068e-05
684,776,1.8857468692372916e-05
687,692,-1.3814148168718506e-05
687,794,3.0995096457539395e-05
689,741,-8.466956021394966e-06
689,825,3.749877276933533e-05
691,809,-8.434654040034135e-07
693,816,2.337251300561072e-05
694,701,2.651931138209734e-05
694,787,-4.345748842132279e-06
695,824,-7.783147201416808e-06
697,813,1.913955215767889e-05
697,886,4.535773791168875e-06
698,761,2.9390103370174547e-05
700,810,9.847020818482768e-05
700,871,-0.0001329722856555
700,878,-3.1674362170152736e-05
701,728,1.7519055145230965e-05
701,880,3.0297535227259653e-05
702,892,-3.177490900738226e-05
703,810,7.255733919910338e-05
704,892,-1.05187844183521e-05
705,771,-2.0769556936397788e-05
706,802,-1.0011051645834347e-05
706,816,-1.993419637377251e-05
708,720,0.0001398659328853
708,732,-0.000168574583628
709,794,3.5653111826368267e-05
709,811,-1.6921434573055553e-05
710,712,-7.390380804313303e-06
710,733,8.251252056159651e-05
710,811,1.6935158164699213e-05
711,731,0.0001353866521354
711,889,-0.0003725177895254
713,777,-6.543967432161831e-05
714,792,7.515298395703816e-05
714,800,-2.6643818353243293e-05
715,787,-1.8602030923305535e-05
715,848,-1.110525157964914e-05
715,880,2.6711215070996225e-05
716,858,-6.625416121794464e-06
716,879,-5.338166582518229e-05
717,883,-1.2967017646173024e-05
719,832,-0.0002609443668438
719,888,0.0001086967490659
719,898,-0.0005380979234269
721,781,-1.1777445297091207e-05
721,806,-9.722459287868478e-05
722,742,1.3375252467567456e-05
722,764,5.873827615159675e-06
722,842,3.48350246225529e-05
722,845,-6.494558354306143e-05
724,817,-7.719113444608507e-05
725,759,4.455059974574135e-05
726,756,1.7180154737642182e-05
726,893,-2.1938961834252644e-06
727,737,-9.098962508794278e-06
727,791,-6.899638601193731e-06
727,840,-2.9149150174507468e-05
728,784,-5.624543789652819e-06
729,776,-2.679129054071974e-05
729,900,8.547052632062474e-06
730,780,6.203993673880072e-05
733,811,-6.675659510384746e-06
733,889,-0.0002067501452154
734,765,-1.9157344575224263e-06
734,893,-7.669684037967678e-07
735,739,-1.736206637979718e-05
735,796,2.1022359398134344e-05
737,791,-3.282106347639462e-06
737,840,-7.50884969086452e-06
741,785,-3.753637851847693e-06
741,798,9.531624985181367e-06
741,825,-3.838379380266165e-05
742,845,1.3847803870964414e-05
744,767,-1.9877016309112084e-05
745,829,-7.45866345663218e-05
746,860,-7.055038413920255e-05
747,846,-7.315388329107652e-06
747,861,-4.041826439555004e-05
749,755,-1.6919279657675088e-05
749,795,-1.114866627141892e-05
750,764,-2.089378120978028e-05
751,815,5.108314773906455e-05
752,898,0.0001605565833755
754,786,5.645661567468009e-06
754,793,6.1896983502568445e-06
754,811,-2.682540254275036e-05
756,818,-1.183770896483652e-05
758,776,-8.073561158922548e-06
758,843,6.607703017902192e-05
761,797,-1.1791791565884696e-05
762,818,3.846578841879651e-06
763,805,-1.350811729752092e-05
763,873,-7.469870149192574e-06
764,842,3.967476339312594e-05
768,783,-1.7014312400643504e-05
769,867,4.1091623994490075e-05
770,801,-1.4139063918634282e-06
770,877,-2.2559598452909335e-05
772,890,-3.6097569708096688e-06
773,841,-6.9149064044303245e-06
774,805,-3.4466280675377503e-06
774,873,-0.0004821395636034
775,875,2.7517698964232218e-05
779,833,-9.51172065133209e-05
781,782,2.962708225377269e-05
781,806,-3.524883488888085e-05
782,806,0.000229237888069
785,798,-1.3782704983382084e-05
786,793,-1.7562574367764893e-06
787,848,4.361927627176185e-06
788,857,-1.8404664177727785e-05
789,832,4.9476226991338566e-05
789,834,-2.1927541665323172e-05
789,891,1.422561987995783e-05
790,797,1.1563999158552782e-06
794,811,2.4098988868128535e-05
798,825,-8.317779222296283e-06
799,812,5.147916357806181e-05
800,826,3.984043719040798e-05
801,862,5.017170866387358e-05
802,816,-7.1046116413867e-06
804,812,4.248016962228689e-05
805,873,0.0001227163707493
806,836,-1.38923792776513e-05
807,887,5.990504770633104e-06
810,878,8.10308072684907e-05
813,886,-1.0004394367385202e-05
814,851,-1.0806875613934228e-06
814,870,2.671322984554393e-05
821,849,1.3477787999768962e-05
828,887,-7.095038288139111e-07
830,866,-1.7339060519155318e-05
832,834,-7.102835446295587e-05
832,888,-0.0001120561432013
832,891,-3.5038594379932994e-05
834,888,-5.832604323323769e-05
835,862,3.898683280099651e-05
837,886,-9.858938176111074e-06
840,892,-1.1969547910959164e-05
842,845,9.158711476271568e-05
843,879,9.622300635604376e-05
846,861,-5.320134822594759e-06
