i,j,flux_coexact
1057,1761,-6.452645849287638e-07
1058,1432,5.13705837782606e-06
1058,1537,1.002753570966395e-06
1059,1405,-4.7740001960571855e-06
1059,1969,1.1472034151051746e-05
1059,2029,-5.288384914039567e-06
1060,1137,-4.579868858133208e-06
1060,1428,-1.5557339081655373e-06
1061,1319,-4.876368809668934e-07
1061,1337,7.931081698797124e-06
1061,1577,-3.308834925185122e-05
1061,1698,-3.15250324680718e-05
1061,2055,4.0977419372261314e-05
1063,1296,-5.268784043171788e-06
1063,1516,2.3423160336333538e-05
1064,1401,-7.472057860493942e-06
1064,1625,1.2529042021324976e-05
1064,1710,-6.161930885699562e-07
1065,1300,1.954336628563455e-05
1065,1451,5.864478745451631e-06
1065,1905,4.967360120001449e-06
1066,1441,4.479241573311514e-06
1067,1849,-9.895462805468576e-06
1068,1491,-6.06823619523595e-06
1068,1994,5.497954986045218e-06
1069,1217,4.6395485193690074e-05
1069,1232,2.673491113023085e-06
1069,1303,-1.4360175519970226e-05
1069,1369,-1.540189878275319e-05
1069,1938,-4.349188416252281e-06
1070,1302,2.1368051535416725e-05
1070,1347,-1.8989568256547738e-05
1070,1830,2.084749883382073e-06
1070,1926,1.0303807947102802e-06
1071,1095,-6.199483610133743e-06
1071,1637,1.332891421392154e-06
1072,1106,-1.2473490931120464e-06
1072,1265,7.987869886981786e-06
1072,1869,-9.479763252704292e-07
1073,1120,5.443729131094574e-06
1073,1343,5.0339383548893255e-06
1073,1408,-1.5345866233890027e-05
1073,1409,-1.5051094283333218e-05
1073,1423,1.3856309996420815e-05
1074,1237,-0.0001017527366759
1074,1988,9.94660809064425e-05
1075,1527,2.8511548165592818e-06
1075,1636,-5.585486882360948e-06
1075,1643,1.9185957885346244e-05
1075,1699,2.3443973068565458e-05
1075,1737,-2.7733920294442e-05
1076,1183,-1.2045819255634487e-06
1076,1403,3.645847845163706e-05
1076,1469,2.8779631022882076e-06
1076,1829,-6.194663125051688e-06
1076,1912,-1.6995331514122193e-05
1077,1228,-2.1450382422043664e-06
1077,1546,-1.1317211203479578e-06
1077,1723,-4.683282077300803e-07
1078,1870,-6.436271726444824e-06
1079,1238,-1.8234381334351714e-07
1079,1363,6.924590803753308e-08
1079,1627,-2.5303435303469755e-06
1080,1230,7.739071308682458e-06
1080,1371,-1.2845502554067144e-05
1080,1524,5.313569305398838e-06
1080,1587,-4.905141459901201e-06
1080,1835,4.29353916809779e-06
1081,1104,2.0589235379446256e-06
1081,1125,4.089951067028647e-06
1081,1368,-9.342515672374173e-06
1081,1557,5.734405383515333e-06
1081,2022,-4.675383446948433e-06
1082,1513,9.32290647262254e-06
1082,2042,-4.120980682105782e-06
1083,1297,1.052928673073137e-06
1083,1500,1.767011308528192e-06
1083,1801,2.6689447616547175e-06
1083,1948,-3.879213333330871e-06
1084,1117,-1.1599187249311909e-05
1084,1312,-7.995981359628872e-07
1084,1697,-9.019129005481978e-06
1085,1131,4.372380931160244e-06
1085,1260,-5.983374544666237e-06
1085,1442,1.6862917244652196e-06
1085,1560,7.285090275875333e-06
1085,2019,-4.6567989468555704e-06
1086,1140,-2.0038274899093493e-05
1086,1239,-2.435568627783843e-05
1086,1495,-2.792023210411142e-06
1087,1206,-1.0693069584188123e-05
1087,1353,2.747017424726639e-05
1088,1276,-4.254706624359307e-06
1088,1322,-3.982125306976841e-06
1089,1320,-3.829454401517592e-05
1089,1683,1.7714118616584904e-05
1090,1345,2.784247133053963e-06
1090,1541,2.762985943140659e-06
1090,1867,-7.52029064609623e-06
1090,1884,-5.829170047264885e-07
1091,1327,1.1694722299225002e-05
1091,1688,-1.7122368469112362e-05
1091,1718,-1.834269447447525e-06
1092,1736,-7.050252878705377e-06
1092,1957,3.652340314063696e-06
1093,1448,4.9370582560363715e-06
1093,2066,8.553348020921534e-06
1095,1637,-2.5167673834719796e-06
1095,1906,2.3970511536953925e-06
1096,1310,-1.2908081512364206e-05
1096,1377,1.7202339975023572e-05
1096,1591,3.190152489780871e-05
1096,1629,3.879752510922683e-06
1097,1403,8.693898173659795e-06
1097,1503,-4.492007204983523e-06
1097,1829,-9.544256656260091e-06
1099,1119,-5.792984097670482e-05
1099,1152,-1.003103838994072e-05
1099,1289,3.969415090398931e-06
1099,1548,4.770110654822153e-05
1099,1582,-1.8734521637066293e-05
1099,1859,-1.4313015209719487e-05
1099,2043,2.843735462039205e-05
1099,2062,4.2650675555855735e-05
1099,2081,-2.0892456030395943e-06
1100,1128,-2.2849778049043336e-06
1100,1336,-8.920137803246074e-06
1100,1547,1.1733191392580784e-05
1100,1571,1.0316207614490062e-05
1101,1242,-1.7353963519352772e-06
1101,1338,1.6106023750666769e-06
1101,1843,-1.0514881975420514e-06
1101,1880,-4.478458610047724e-06
1102,1330,-1.267257534987226e-05
1102,1670,6.7432059651188985e-06
1103,1198,3.621537883190116e-06
1103,1390,-1.770154047362917e-05
1103,1440,1.3437989338248204e-05
1103,1787,-5.895631772699453e-06
1104,1125,2.5353103850740967e-06
1104,1625,-4.116988034883678e-06
1104,2050,-7.610971281396088e-06
1105,1359,1.1062117464049956e-05
1105,1623,3.161520619428769e-06
1105,1918,-1.8906045764909276e-05
1105,1961,4.727302959153284e-06
1106,1869,1.1027508927428325e-05
1107,1387,2.513663711304843e-05
1107,2062,-2.2808838769328836e-05
1108,1153,-5.655275106763087e-06
1109,1241,-2.9571417062810874e-07
1109,1511,3.099625703186148e-06
1109,1687,-5.731144550392777e-06
1109,1734,3.5730129643537603e-06
1110,1204,1.1579214226056643e-06
1110,1252,-8.290000189334786e-08
1110,1554,-2.5758732875977075e-06
1110,1915,-3.4925172135792364e-06
1110,1986,-7.151329172925991e-07
1111,1186,-1.352258824295753e-05
1111,1645,-1.8254381355898696e-06
1112,1355,1.9575990110076746e-06
1112,1420,-2.0354999155172636e-06
1112,1609,-1.7382358374194338e-06
1112,1618,-4.196295996562078e-06
1112,1840,4.127821250044535e-06
1113,1290,-4.000333053791198e-06
1113,1339,-2.1958109974180745e-07
1113,1463,8.724962414228091e-07
1113,2004,1.8472038434201936e-05
1114,1197,-1.5778173259086762e-05
1114,1242,-3.5703898730220446e-06
1114,1249,1.1514386761126643e-05
1114,1367,-6.4951202402268105e-06
1115,1185,-9.754142359919163e-07
1115,1505,-4.325462808058004e-06
1115,1607,-1.199494379015732e-05
1115,2086,-9.4380352965783e-06
1116,1217,2.557307789191973e-05
1116,1313,-8.60707892625942e-06
1116,1940,-4.319685587730918e-06
1117,1697,7.254990970478108e-06
1117,2072,-6.135949632591468e-06
1118,1241,-9.22734217960588e-06
1118,1473,-6.215504131819803e-06
1118,1511,-6.370334495829535e-06
1118,1861,2.2800103897881088e-05
1119,1859,1.876115778152641e-05
1119,1911,-2.5060368018778013e-05
1120,1211,1.7133554143867593e-06
1120,1408,-5.29512681942479e-06
1120,1423,8.94220908652845e-06
1120,1428,2.820137557022912e-07
1121,1298,-4.888310666448802e-06
1121,1550,-1.259121294639005e-05
1121,1556,5.694816267448958e-06
1121,1752,-7.216996048994999e-07
1121,1901,2.4073733616910064e-06
1122,1638,6.219511832010879e-07
1122,1994,-5.224810842213213e-07
1123,1667,-1.9667344921283064e-06
1123,1837,-1.2336453751687969e-05
1123,1856,-2.0320778285478947e-05
1124,1756,-2.0215103667281508e-05
1124,1796,-6.33127861611053e-06
1124,1844,1.8903411784452e-05
1125,1557,5.941137232373092e-06
1125,1743,-7.582601795502892e-06
1125,2050,-4.8271485904557285e-06
1126,1384,1.3501607774979794e-05
1126,1732,-8.181492793220391e-06
1126,1959,5.505324165826981e-06
1127,1421,-9.623409974324142e-07
1127,1598,8.378636813990924e-06
1127,1963,-1.2000275929925332e-05
1127,1979,-1.6826961114936177e-05
1128,1547,-4.635657184244536e-06
1128,1571,-8.52816936603905e-06
1128,1678,5.082493737389023e-07
1129,1551,5.021417254333595e-07
1130,1707,-2.0049586482205255e-07
1130,1872,1.219750447630036e-06
1131,1560,-6.657610627423795e-06
1131,2019,1.3306573809947695e-05
1133,1137,-9.371266120615212e-07
1133,1202,-7.697847853082166e-07
1133,1812,3.0219969813229347e-06
1134,1325,-2.5025221440169314e-07
1134,1371,-4.900773185443632e-06
1134,1489,-1.593968150884122e-05
1134,1690,2.3010956946819195e-05
1134,1835,-2.122037239819563e-06
1135,1463,3.4385619051658463e-06
1135,2037,-3.613142058872005e-06
1136,1322,5.420313084688324e-06
1136,1614,8.367083919562668e-07
1136,1936,7.98689590385797e-06
1136,2010,-3.875888118191515e-06
1137,1202,-1.2559263493380524e-05
1137,1562,-1.9008511058498348e-06
1138,1483,-6.012026485963456e-07
1138,1775,2.0985379995025046e-06
1138,1853,-1.349954915040789e-06
1139,1336,3.840448842858497e-06
1139,1944,-9.5661120868896e-06
1140,1478,1.3336129987260507e-05
1140,1495,-1.7464434886574486e-05
1140,1497,3.6625313530870112e-06
1140,1866,1.6447160211287908e-05
1141,1631,8.657967595975789e-06
1142,1325,1.357642864095771e-05
1142,1383,2.0636279580060692e-05
1142,1939,-1.7653498633652958e-05
1143,1886,1.5543108411409034e-05
1143,1905,1.867880147538036e-05
1144,1638,1.3294839692115358e-06
1144,1778,1.4912201817968176e-05
1144,1927,-1.7072432369137203e-05
1145,1412,-3.549471593290253e-06
1145,1990,-3.2609971002155443e-06
1145,2030,3.7556966129309543e-06
1146,1281,-1.9680448328746022e-06
1146,1566,1.6670223458751057e-06
1146,1763,-2.762681176199732e-06
1147,1554,-1.919303858122833e-06
1147,1689,1.5615816647954944e-05
1147,1781,-1.6610920389306228e-05
1147,1986,4.191715002892635e-06
1148,1240,-3.4008734269757153e-06
1148,1566,2.0208671728184044e-06
1148,2018,-8.979310377414581e-07
1149,1545,8.980899962456621e-07
1149,1609,-1.9045244541789657e-06
1149,1618,3.597671278003734e-06
1149,1713,-8.347591350333643e-07
1150,1355,4.023578925183869e-06
1150,1455,-1.5380879832345108e-05
1151,1159,3.1249347448996538e-06
1151,1466,1.1087209215991798e-05
1151,1544,-9.006986549280773e-06
1151,1815,-3.873836206895246e-06
1151,1982,1.5176395500799474e-06
1152,1682,5.7157506351831295e-06
1152,2043,-1.0096808095620482e-05
1153,1658,-4.116039314701784e-06
1153,2024,-7.257117755583986e-06
1155,1342,-4.294137230059303e-06
1155,1532,4.562224823007184e-06
1155,1538,2.1328988159495917e-06
1156,1255,1.4224935455558682e-05
1156,1797,8.184534629516898e-06
1156,1898,-5.650769573372742e-06
1156,1908,-1.3132253355669866e-05
1157,1737,3.016569636326691e-05
1157,2031,-1.5961736973017794e-05
1158,1719,3.327145370728371e-06
1158,1789,3.280675195103003e-06
1158,2071,-1.3774634553246434e-05
1159,1555,-1.5152314599623148e-05
1159,1815,9.354555400375802e-07
1159,1887,1.0443867007266892e-06
1159,1982,4.786085733571729e-06
1160,1267,-3.108510550955039e-05
1160,1695,-3.742408753196992e-05
1160,1822,1.669705457745276e-05
1160,1884,2.178296061124659e-05
1161,1256,-2.7479679452580637e-06
1161,1311,-3.049249669752055e-05
1161,1419,1.6348634274002068e-06
1162,1199,-1.669741948838929e-06
1162,1220,-1.101621897555073e-05
1162,1367,9.300678527502308e-06
1162,1589,1.268801162663173e-05
1163,1426,-1.36352881977388e-06
1163,1527,-1.862181924799122e-06
1163,1699,-1.7222675141606258e-07
1164,1488,2.7728434660957315e-05
1164,1788,-3.545438196621994e-06
1164,1937,1.0763277956185038e-05
1164,1946,-1.7809855852884858e-05
1165,1201,-9.76125232993462e-06
1165,1664,-1.4826911191263958e-06
1165,1666,1.4184826638079416e-05
1165,1751,-1.7955005101905972e-05
1165,1920,1.2244133547374026e-05
1166,1226,-5.7286600668444695e-06
1166,1531,8.002073044287638e-06
1166,1650,-3.998696721087898e-07
1167,1875,-2.707204244490813e-06
1168,1174,-1.7919451956317348e-05
1168,1560,6.836270066275008e-06
1168,1977,1.4651802893304903e-05
1169,1605,-7.536168552116343e-07
1169,1942,-1.83679089219758e-06
1170,1382,3.319975296126632e-06
1170,1721,1.9813144561238937e-06
1170,1955,1.0065885298737513e-05
1171,1235,6.342474637496389e-06
1171,1452,-4.636864612658966e-07
1171,1611,-4.445155989543781e-07
1172,1602,-6.821726337584336e-06
1172,1768,-1.8316773353388253e-06
1172,1819,6.506269260981376e-06
1172,1999,2.230788155214419e-06
1173,1475,-4.188703412034804e-07
1173,1740,1.0062384615599026e-05
1174,1977,8.093117075047213e-06
1175,1535,8.695596120858125e-06
1175,1709,1.3504623961821405e-06
1175,1740,-1.996617045563268e-05
1175,1833,7.906360516045784e-06
1177,1468,2.4325032594935615e-06
1177,1674,-6.926826026623876e-06
1178,1947,-5.068096121180405e-07
1178,1965,-8.529073203125566e-06
1179,1269,6.962597367017484e-06
1179,1544,-7.296918325103616e-06
1179,1712,-1.6825443985674386e-05
1180,1649,3.845418591353052e-06
1181,1434,9.1323257125043e-06
1181,1518,-4.828956463609905e-06
1181,1734,9.79871625575012e-07
1181,1974,3.1970132404723985e-06
1182,1220,2.440752380343243e-05
1182,1589,-8.439442385077841e-06
1183,1469,3.7402887962236447e-06
1183,1912,7.385512019307389e-06
1184,1509,-8.922152705765708e-06
1185,1971,1.0239414892409043e-05
1186,1394,-2.9616652972803194e-06
1186,1685,-2.7690350499823893e-06
1187,1357,-5.749977542184151e-06
1187,1581,-8.898963754436562e-06
1187,1759,2.8037246180599075e-05
1187,2046,4.710595045289356e-06
1188,1291,-1.392394161137001e-06
1188,1791,2.837085130326596e-06
1188,2015,-2.3383600943060345e-06
1189,1354,2.4509240197405936e-05
1189,1823,-1.371536855206592e-06
1189,2005,3.051550311329548e-06
1190,1579,1.17179412476253e-05
1190,1785,4.918695693822919e-06
1191,1656,3.7585396421640408e-06
1192,1245,1.3380733721570138e-05
1192,1376,-2.0830928487445757e-06
1192,1408,1.994844697706699e-05
1193,1390,4.7079342714062215e-06
1193,1571,-7.579239781813042e-06
1193,1787,-4.876421874912878e-06
1194,1803,1.0755521699932957e-05
1194,1985,-8.491099802467572e-06
1194,2012,-4.384588883685871e-06
1194,2027,-8.642314641056342e-06
1195,1370,-6.636940639579285e-07
1195,1951,7.61539164582765e-06
1196,1201,-3.7610271667733544e-06
1196,1694,-1.6838245992997243e-05
1197,1249,-8.274437482593862e-06
1198,1390,-1.5370177898460937e-05
1198,1440,5.574383256842491e-06
1198,1661,7.119918414494243e-06
1199,1589,-2.9530145914082314e-06
1199,1590,4.717827446912037e-06
1200,1350,-2.2106838617069984e-05
1200,1474,7.961629333693401e-06
1200,1774,-2.064221323234799e-05
1201,1666,-4.3128641680977055e-06
1201,1920,-2.5530078931666075e-05
1202,1562,1.5526779176527844e-06
1202,1766,-1.3409570052751597e-05
1203,1223,-2.9651804249683375e-06
1203,1432,-2.094475463774496e-06
1203,1691,9.843441032851616e-06
1203,1738,7.020960391202885e-06
1204,1252,6.9598694600485805e-06
1204,1453,-6.7843998191489474e-06
1204,1554,4.989733789849862e-06
1204,1838,-1.717740836937055e-07
1205,1508,6.274361430938741e-06
1205,1848,-1.9672349435876845e-05
1206,1353,-2.692012917106867e-05
1206,2008,-1.9339778813362477e-05
1207,1275,-1.1664599793110844e-05
1207,1565,3.682410060934152e-06
1207,1759,-4.273802957353925e-06
1207,1836,1.2658770845276836e-05
1207,2046,2.1214607227975073e-06
1208,1281,-2.481110766279007e-06
1208,1652,-6.124921841379233e-07
1208,1860,-7.423165213508801e-06
1209,1745,1.0759637871730137e-06
1209,1746,-7.083631679074956e-07
1210,1451,-7.39813933877021e-07
1210,1634,-1.3136716608942316e-05
1210,1886,2.138408076772781e-06
1211,1386,-3.86225287303833e-07
1211,1423,1.9864031634152137e-06
1211,1428,-4.517661343757208e-07
1211,1482,-4.987558622795331e-07
1212,1280,2.488828399132711e-06
1212,1640,-3.3521470199111356e-06
1212,1782,5.978533725129403e-06
1212,1802,7.803784116811635e-07
1212,2070,-2.869670008249073e-06
1213,2062,2.1724871964383833e-06
1214,1356,-3.993073632963388e-06
1214,1490,-5.956133103423034e-06
1215,1222,5.757860642436928e-06
1215,1333,-1.0068333484469376e-05
1215,1640,-4.701904840815042e-06
1215,1877,1.987164949974388e-05
1216,1513,-3.1011852178361648e-06
1216,1777,2.1005727845365676e-06
1216,2075,7.077486653452555e-07
1217,1313,6.953268741536305e-05
1217,1369,-1.321964999483726e-05
1217,1938,2.9480958565536987e-06
1218,1221,-2.051938818391018e-05
1218,1574,-3.2430139378717606e-05
1218,1655,2.215031455496741e-06
1218,1988,1.9873075133160985e-05
1219,1561,-2.548523598667079e-05
1219,1564,5.204315450737593e-07
1219,1596,1.6414132498934048e-05
1219,1932,2.606717524276169e-07
1219,1969,8.833463145342283e-06
1219,2013,-5.434629551069129e-07
1220,1367,-9.603747283840523e-06
1220,1589,7.248227925919419e-06
1221,1574,-3.193936022572102e-07
1221,1592,1.2375717301876292e-06
1221,1655,1.2688348073368755e-05
1222,1639,2.750073449202577e-06
1222,1877,2.019521747910022e-06
1223,1691,-1.1783463500743346e-05
1223,1738,-1.1142183193645964e-05
1224,1449,-1.7888990612113452e-05
1224,1552,1.908852724126681e-05
1224,1813,3.6680343914187216e-06
1225,1556,-4.1263277615254815e-06
1225,1752,-7.640180034683138e-06
1225,1945,7.4865247314707e-06
1225,2044,-4.667093403843197e-06
1225,2087,-4.046858654202592e-07
1226,1534,-7.944082596262292e-06
1227,1462,1.8469793692360296e-06
1227,1847,-4.59993933988546e-06
1228,1723,3.416495887474498e-06
1229,1272,-4.496742457223461e-07
1229,1340,-1.242112132332844e-05
1229,1749,3.1615565183730913e-06
1229,1845,1.4211334835675208e-06
1230,1524,3.499515240644341e-06
1230,1610,5.015574397706406e-06
1230,2065,-3.53518160547122e-06
1231,1435,-8.145269082762539e-06
1231,1454,2.7864385559658977e-05
1231,1496,1.4484526387359508e-05
1232,1303,-1.4488011229171131e-06
1232,1849,-3.0142779338126176e-06
1233,1414,9.11543467041664e-06
1233,1672,-1.1019374725208492e-05
1234,1601,3.405474652140919e-05
1234,1907,-2.317082743561935e-05
1235,1605,4.283813057203773e-06
1235,1611,6.049907533498406e-07
1235,1820,6.9136197013504704e-06
1236,1393,3.218102731016309e-06
1237,1268,-3.3799971790722585e-05
1237,1988,-7.506621175028158e-05
1238,1363,-1.1486351287260638e-06
1238,1379,-3.1525527326655453e-06
1239,1398,-2.97495975201942e-05
1239,1559,-5.244521151303896e-05
1240,1725,5.900777337296177e-06
1240,1964,-1.0309459260379874e-05
1240,1973,-8.530241509644893e-06
1240,2018,6.78545982698203e-08
1241,1473,-1.1888942774122485e-05
1241,1511,1.638412528279745e-06
1241,1687,1.49423506077174e-06
1241,1783,-7.667611651629891e-07
1242,1338,-3.0044902039840676e-06
1242,1367,-5.254430876658206e-06
1243,1569,3.0965232997661047e-06
1244,1444,3.793353246275194e-06
1244,2001,-1.5307005186247808e-06
1245,1376,-6.7458791496048515e-06
1245,1881,1.6140863217079418e-06
1246,1267,-2.593306952944186e-05
1247,1360,1.3114159931324616e-05
1247,1484,-1.0315074191292187e-05
1247,1703,1.449336793901137e-05
1247,2073,9.147949807261825e-06
1248,1728,7.175631222440385e-06
1249,1475,7.5282439359630765e-06
1249,1709,-5.164776694519897e-06
1250,1519,1.1003121511505748e-05
1250,1978,6.903999592418215e-06
1251,1705,3.892720299208641e-06
1251,1947,2.334587045878061e-05
1251,1965,-1.0682559319962962e-06
1252,1788,-5.58227553412802e-06
1252,1838,7.980590593844773e-06
1252,1946,1.1457734047299157e-05
1253,1301,8.216187957936423e-07
1253,1424,-5.095504868807842e-05
1253,1770,2.040355558738029e-05
1253,1970,6.733135740994777e-06
1254,1996,1.2305132360376263e-06
1254,2011,4.924350935069093e-06
1255,1774,-3.2119494841406033e-06
1255,1797,4.467032189365746e-06
1255,2003,-2.9541575587026897e-05
1256,1292,1.0978286140930736e-05
1256,1419,-1.10971080930892e-05
1257,1268,-4.0007689985290025e-05
1257,1878,8.411019147144497e-06
1258,1392,-3.889893795202553e-06
1258,1506,6.641478029982114e-06
1258,1642,8.165990518760536e-06
1259,1533,-9.290232274464115e-06
1259,1985,6.381485045265029e-07
1260,1442,-2.8193698949796985e-06
1261,1354,-2.374882281663119e-05
1261,1695,-2.5447164956714695e-05
1262,1284,3.198784242648609e-05
1262,1488,-1.6014637592485003e-05
1262,1946,2.7744123004206563e-06
1262,1951,-3.556726402322874e-05
1263,1593,6.153001102126045e-06
1263,1622,-2.7406092006851243e-06
1263,1892,-1.8497527683478936e-06
1264,1676,4.838528451781024e-06
1265,1869,2.5755394495674964e-06
1265,1896,-9.208196644196964e-07
1266,1716,-2.979741722377588e-06
1267,1695,-6.609518083288638e-05
1268,1988,-0.0001243756117674
1269,1517,5.730926679890457e-06
1269,1544,-1.0841649520007806e-05
1270,1319,-1.3503991805855044e-05
1270,1528,-2.000121453077875e-06
1270,1907,1.7345228108651418e-05
1270,2084,3.152737958722626e-06
1271,1911,-8.526746790275756e-06
1271,1917,6.729411161137739e-07
1272,1341,2.79550559237543e-06
1272,1677,4.101585170069776e-06
1272,1749,-3.497265912989318e-06
1273,1760,-8.204895521504414e-06
1273,1916,1.09612513201352e-06
1274,1331,5.200953759663496e-07
1274,1450,4.42062056592497e-06
1274,1663,1.5171310615152015e-05
1274,1731,-8.799047904019701e-06
1274,1762,-6.550212585579304e-06
1275,1391,-1.4476487781271444e-05
1275,1565,1.9859348256965814e-05
1275,1759,1.5917937778756969e-06
1276,1501,-5.5226624510042275e-06
1277,1305,2.6345462431658347e-06
1277,2023,1.1134408477723914e-06
1278,1879,-2.175816532581414e-05
1279,1895,-1.438133270027155e-05
1279,1924,-1.5749155906846349e-06
1279,2072,7.76904428222331e-06
1280,1553,7.932067920474676e-06
1280,1802,2.813295376180717e-06
1280,2036,-7.897016622035443e-06
1280,2070,4.5161832453311765e-06
1281,1763,-3.950554823223673e-06
1282,1404,-2.001867836957953e-06
1282,1541,1.750351007175523e-06
1282,1646,4.70877355777902e-06
1283,1356,-8.207709180116133e-06
1283,2007,-7.315046819595666e-06
1283,2073,1.9632045453827603e-05
1284,1426,4.231545238423921e-05
1284,1570,-1.5138759031059566e-06
1284,1915,4.082766988443744e-06
1284,1951,2.6378428038942566e-06
1285,1375,-1.7905965914272505e-06
1285,1465,1.2278301066952744e-06
1285,1637,-2.8621243559549166e-06
1286,1525,-8.870446962028608e-06
1286,1910,5.851674251785096e-06
1287,1309,5.054184415837885e-05
1287,1385,2.6034728835914867e-05
1287,1424,1.908475909177967e-05
1287,1515,-1.4664866325950912e-05
1287,1603,-6.599003582098471e-05
1287,1810,-1.5006429939137763e-05
1288,1351,-1.0804996787965526e-05
1288,1460,9.394171476918087e-06
1288,1807,-1.1136746580634225e-05
1289,1548,-1.9198292624389633e-05
1289,1582,2.1330427947348227e-05
1290,1339,-2.032445323603767e-06
1290,1648,-6.5695380198101865e-06
1290,1760,8.571498966926784e-06
1290,2004,-1.0548653462500222e-06
1291,1782,1.3607917413160028e-06
1291,1791,1.2872305841166305e-05
1291,2082,-6.1075885944883625e-06
1292,1419,2.1490016655194787e-05
1292,1588,-6.265465322680746e-06
1293,1568,-1.2291239224705266e-05
1293,2075,-1.4400498513926198e-07
1294,1523,-2.495990175332764e-06
1295,1711,8.928718115528e-06
1295,1770,-1.6524117658754895e-06
1295,1810,1.355645442720342e-05
1295,2085,-3.559206063209418e-06
1296,1516,8.835637053564666e-06
1296,1755,3.4112004213907517e-06
1297,1650,-2.6019684066426377e-06
1297,1801,5.200814295549878e-06
1297,1828,-2.6111387200833456e-06
1297,1899,-2.229849388775896e-06
1297,1948,3.2950708930251384e-06
1298,1550,1.780542354562055e-05
1298,1809,-6.669723354521477e-07
1298,1901,-4.147973922311615e-05
1298,2064,1.712561362489977e-05
1299,1317,-8.204676215338893e-06
1299,1430,-1.3801553815714072e-05
1299,1981,-4.80043409671665e-06
1299,2087,2.354754322711242e-05
1300,1905,-1.6005529268312566e-06
1301,1424,4.6666813858657215e-05
1301,1515,-1.768461723799831e-05
1301,1733,-2.809211781099493e-06
1301,1821,3.2572097546619896e-07
1302,1926,8.362023565622902e-06
1303,1849,-1.3872045206069376e-06
1303,1938,-1.256235044622968e-05
1304,1378,-4.039702707855687e-05
1304,1508,-5.1682691779980506e-05
1305,2023,7.147553652038831e-06
1307,1438,-1.0909838277482389e-05
1307,2032,-6.421052293440559e-06
1308,1477,1.2749404461466375e-06
1309,1385,7.62080537342978e-05
1309,1603,-5.041245359777135e-05
1309,1667,2.521801843564107e-05
1309,1837,-1.7349729844839837e-05
1310,1324,-3.443724052622792e-05
1310,1349,2.046146938943976e-05
1310,1377,1.1898494931383922e-05
1310,1591,-6.355016306609169e-06
1311,1419,-2.0300999215647797e-05
1311,1827,4.614190272930947e-05
1311,1993,3.4587487086681088e-06
1312,1328,1.8671622215421864e-06
1312,1958,-7.896177170736202e-06
1313,1369,1.5224468786010351e-05
1313,1825,1.8451284715828757e-05
1314,1507,2.0862364421251897e-05
1314,1616,-1.3491852561497017e-05
1314,1758,2.5092700586385732e-05
1314,1950,-1.1966168708675646e-05
1315,1720,-1.8544926214609164e-06
1315,1923,-4.999574954610347e-06
1315,1928,7.809561327331641e-06
1316,1361,-2.4717516265857117e-06
1316,1708,-6.370178288908598e-06
1316,1964,-1.095888268223657e-06
1316,2069,2.1141639042780093e-06
1317,1430,-1.8479997108335905e-06
1317,1981,5.046419875026978e-06
1318,1330,-1.080832284977372e-05
1318,1447,-4.4876766005758215e-06
1318,1921,-7.509437774515564e-07
1319,1528,1.0965700267522004e-05
1319,2055,-1.6486224847877714e-05
1319,2084,-9.081495808421253e-06
1320,1779,3.716409192286573e-05
1321,1471,4.087775013830544e-06
1321,1503,1.2542013358696192e-06
1321,1604,-8.90197797676304e-06
1322,1614,-9.079867125710297e-06
1322,1936,5.295940049272236e-06
1323,1421,8.09711163419838e-06
1323,1779,4.579043853253753e-06
1323,1914,-4.983088859509197e-06
1324,1349,-4.246760780218879e-06
1324,1681,-9.974534782276064e-06
1325,1835,-6.681619420893374e-07
1326,1862,5.3674712329251636e-08
1326,2068,-5.929655616381524e-06
1327,1688,1.1382851514529617e-06
1327,1825,8.898023350511292e-06
1328,1817,3.7527804455717625e-06
1328,1868,-1.0795484153053471e-05
1328,1958,-3.0681520016287877e-06
1329,1435,2.119577837714556e-06
1329,1630,5.351447408857006e-06
1330,1736,1.6404714813949945e-05
1331,1450,-5.761046531849908e-06
1331,1530,8.893132334851252e-06
1331,1731,4.445776734975054e-06
1332,1940,1.735445726200505e-05
1333,1640,2.2992411432631873e-06
1333,1802,9.5817601996696e-07
1333,1962,-1.0499093687204244e-06
1334,1406,-3.1756285727421394e-06
1334,1563,-6.44779650377717e-06
1335,1434,-1.0498468873200845e-05
1335,1754,3.0180269377525168e-05
1335,1891,2.0050587884348833e-05
1335,1968,-2.503157269081496e-05
1335,1974,-4.616524368802873e-06
1337,1698,-2.90027744193511e-06
1337,1916,3.0454533168120098e-06
1338,1808,-8.218730436740479e-07
1338,1880,4.973419418187973e-06
1339,1786,-5.395300566493117e-06
1340,1665,-1.3685955917161042e-05
1341,1677,2.604369107442965e-06
1341,1816,5.136891102517465e-06
1342,1532,5.357960152992035e-06
1342,1538,-1.4452045780294137e-05
1343,1409,7.09644228066311e-06
1343,1809,2.136046693564794e-06
1344,1459,-2.567263978519732e-06
1344,1668,-2.5438979283922165e-06
1344,1772,-2.8624855582990844e-06
1344,2040,-6.811639932995056e-06
1345,1464,3.263087110177855e-06
1345,1541,-7.017626572792746e-07
1345,1913,1.4935632948235155e-05
1346,1478,8.786379666455793e-06
1346,2007,-9.418964614156506e-06
1346,2034,7.8938784303439e-07
1347,1614,4.438518322973958e-06
1347,1830,2.0433791065174702e-06
1348,1480,-6.234353241786795e-07
1348,1685,-1.2682135328280115e-06
