i,j,flux_coexact
522,659,-4.804362150203736e-06
522,788,7.89752028879351e-06
522,952,1.1824508002512832e-05
523,715,-4.0408706632123824e-05
523,1038,0.0001168573497965
523,1070,-0.0001451602889027
523,1509,7.057749955927898e-05
524,548,-8.528099338081106e-06
524,882,4.200685979294068e-05
524,1117,1.6221200037141659e-07
524,1267,-4.439115583041307e-05
525,856,7.476382045372387e-05
525,1046,-1.6577001448845954e-05
525,1412,-1.9317440837396215e-05
525,1476,5.4328363785809066e-06
526,929,3.111398162892044e-05
526,965,3.2192938533026773e-05
527,717,-5.586428004150857e-05
527,727,-1.8456228885236728e-06
527,766,8.240115142234622e-05
527,1139,5.279727400704393e-05
527,1340,-8.465931081192839e-05
527,1400,7.802748749816525e-05
528,840,-6.091420967841354e-05
528,1036,4.218444655679904e-06
528,1057,2.1378492492893212e-05
528,1348,3.164677432415669e-05
528,1498,-3.136922504071182e-05
528,1504,3.5039723246395554e-05
529,572,1.4182999274547448e-05
529,718,-4.0433599520058174e-05
529,1334,1.3661842224147402e-05
530,1180,-3.340514846514774e-05
530,1242,2.2746547563166293e-05
530,1341,3.696426925916735e-05
531,729,-6.368427263222395e-05
531,1207,7.760878737101578e-06
531,1333,-0.0001437431805754
531,1370,9.224630123876582e-05
531,1418,-0.0001300656390967
531,1479,0.0002374859123285
532,691,-4.990173504859532e-07
532,1429,1.008176612276542e-05
533,623,-5.219871829707911e-05
533,689,-0.0001350233666372
533,795,-2.7165556388838256e-05
533,1286,1.0922093665909193e-05
533,1288,8.424682018740238e-05
534,565,-1.4003717724594891e-05
534,634,-5.028104487955856e-06
534,812,5.10699493634665e-06
534,841,-4.345918506364466e-06
534,1406,1.317250859233338e-05
535,767,3.2515651981128397e-06
535,819,-2.075356592063898e-07
535,966,6.213826794222824e-07
535,1287,-9.224534681931812e-06
535,1306,7.738521192792212e-06
536,571,6.697569708814672e-05
536,621,-3.2995331257014804e-05
536,1437,-3.565403715478809e-05
536,1457,2.467275781902831e-05
536,1529,-4.053999000641471e-06
537,564,-2.825368506567723e-07
537,594,5.607148418656253e-06
537,659,-2.114573813554913e-06
538,645,2.771067709439533e-05
538,843,2.0409518586680677e-06
538,880,-3.975757142021376e-06
538,928,1.4968820296759266e-05
538,1083,-2.4920652077707103e-05
538,1110,-9.18723890740189e-06
538,1342,2.7559714190662933e-05
539,1007,-2.123201545588889e-05
539,1366,-2.7695639274237223e-05
539,1403,-4.646276591574672e-06
539,1535,0.0001169279311801
540,753,1.0640594792872222e-05
540,782,8.900063207919938e-06
540,951,5.002535213290496e-06
540,1108,-1.6728979847525986e-05
540,1462,-7.81421336655667e-06
541,698,-7.234256217333237e-06
541,1157,-5.829555729848256e-06
541,1216,4.492780317875745e-06
541,1241,-1.755690358591579e-07
541,1296,3.581436629001309e-06
542,1018,7.84725106130772e-06
543,661,-7.501150724748489e-05
543,1273,4.016437823014702e-05
544,610,-1.0554394999348708e-05
544,676,8.089132518916274e-06
544,891,-6.475632882885511e-06
544,925,-9.31826170494219e-06
544,1151,5.006094200257674e-07
545,654,-1.2920765739157678e-05
545,1082,-5.881175847393464e-06
545,1272,2.3623114056112137e-05
546,690,-1.9877633686205447e-06
546,792,4.1281823416534185e-07
546,886,-4.63648730463114e-06
546,1508,-1.2906934865864637e-06
547,666,1.8359142943660724e-05
547,764,-1.0717888587634638e-05
547,1235,2.3409473727492163e-05
547,1261,4.4245660260975526e-05
547,1324,9.953013165871325e-07
548,626,-2.8153835372802724e-05
548,681,6.252990043425328e-06
548,1267,-5.247935769398085e-05
549,616,-5.256611866667791e-06
549,1011,2.404584361620823e-05
549,1162,-9.533801193852222e-06
549,1318,1.1793429133811044e-05
550,1044,3.106753450835684e-05
550,1156,1.3570421169638775e-05
550,1367,-1.863242795769006e-05
551,1221,6.763820714114665e-05
551,1302,-0.0001167703441721
551,1455,-2.0128822062666807e-05
551,1491,-2.221887999819325e-05
552,785,1.1780537424461438e-05
552,1212,-2.3568533903038955e-05
552,1493,8.286400681074479e-06
553,913,1.3820735672849833e-05
553,1136,-7.5952888467243075e-06
553,1245,-3.7383921718899912e-06
553,1358,5.8638832443931254e-06
553,1421,-1.871633158905178e-05
554,699,1.2414014746367191e-05
554,1178,-2.44172467937194e-06
554,1264,1.6618805249768852e-05
554,1380,-3.475249366914362e-06
554,1532,-1.0769634240541367e-05
555,1118,1.8614285948210323e-05
555,1156,1.7771003668030672e-05
555,1197,-3.2942913233373286e-05
555,1445,-3.7754138199304287e-05
556,593,-5.401067205413018e-05
556,606,3.75155304986975e-05
556,1020,2.7450627476940297e-05
556,1165,0.000130819063416
557,1484,4.0390191199950774e-08
558,1105,2.681531741790952e-05
558,1123,8.156105051914807e-06
558,1203,-2.1980741238268955e-05
558,1232,-2.247905470848942e-06
558,1512,1.2412507956323328e-06
559,956,3.157944302572414e-05
559,1016,-8.613607596977732e-05
559,1181,3.1699786649239884e-05
559,1526,-4.341338379052113e-05
560,740,5.053048397572573e-06
560,892,5.394808310674038e-06
560,1067,-7.317197081811268e-06
561,821,-5.168552418237588e-05
561,865,0.0001026859307928
562,628,2.996642803525122e-05
562,814,-2.5599247777109123e-05
562,910,-1.5258089494410584e-05
562,954,-1.942145038868523e-05
562,1312,5.871043393120679e-05
562,1434,-1.2871087190809127e-05
563,616,5.414400831152381e-06
563,1162,5.8053527608113475e-06
563,1217,-3.9816043319122594e-07
563,1357,1.3123834204601724e-05
564,1223,-1.6802298881162854e-06
565,566,-9.404099964598816e-06
565,812,-2.301994026469591e-06
565,1172,-6.690256108309981e-06
566,1163,3.597046180982884e-06
566,1172,-1.1192159619717148e-05
566,1514,5.285586008493048e-07
567,638,-1.8159833990566223e-05
567,674,-3.314574741709186e-05
567,846,-4.697921107655376e-05
567,937,-4.702782885754016e-05
568,673,-9.318767317901352e-08
568,796,-8.771013568161082e-06
568,1310,-2.570384754384827e-06
569,821,-7.41249792829334e-06
569,1323,6.865950600097042e-05
569,1417,4.8370149372500696e-05
569,1501,2.384506253857229e-05
570,587,7.161014995859282e-06
570,953,-8.015179219050062e-06
570,1336,1.0987341360323246e-05
570,1447,-4.88343696445705e-06
570,1459,-5.478266597057683e-06
571,645,2.8128881750938796e-05
571,828,2.646238519313164e-05
571,1249,-2.6567512577747698e-05
571,1457,-2.9884371793450953e-05
572,591,1.6531493212491324e-05
572,964,6.059858253645311e-05
572,1417,-2.622617569176573e-05
573,838,6.438914291846757e-06
573,1104,-4.243885798459575e-06
573,1283,-6.710528254355616e-06
573,1402,4.900973559752809e-06
574,654,-7.420807033330869e-06
574,1246,4.227582978246176e-05
575,647,-0.0001584787907734
575,674,0.0001963065122125
575,1268,-6.498363689244781e-05
575,1280,-0.0001219632740346
575,1438,0.0001596873786885
576,867,-7.326127762655545e-05
576,1045,1.8847733781084835e-05
576,1184,3.148185074474552e-05
576,1316,2.222164397810419e-05
578,774,-5.0349072619784415e-05
578,1174,-0.0001589623409311
579,594,-3.804506599907897e-06
580,1010,-9.55621149302762e-06
580,1290,-1.1534188414480444e-05
581,642,6.675258637898892e-06
581,802,-2.9366799086580207e-06
581,817,1.1566794308511926e-05
581,1063,-1.758796775365564e-05
581,1152,9.556240112953408e-06
582,714,-0.0001124066140143
582,857,3.9725378377192835e-05
582,905,-6.820455991808913e-06
582,959,3.429818419044931e-05
582,1214,2.33204066838876e-05
583,1321,-0.000156049320066
583,1446,3.701994247727201e-05
584,850,1.2909669891555025e-05
584,871,-5.167727331392663e-05
584,1089,3.6493294421530177e-05
585,1112,-2.010284982769322e-05
585,1144,3.349273458250928e-06
585,1389,-4.699611624842055e-05
585,1403,3.634134045116526e-05
585,1535,1.3558404053235795e-05
586,763,-2.5945315127005853e-05
586,1297,-3.6158062298482835e-05
587,688,6.139785411100962e-06
587,953,1.1918899387853596e-05
587,1000,-4.321514080757689e-06
587,1173,-1.357831218653764e-05
587,1447,7.002156464200051e-06
588,672,1.1797268100788236e-06
588,738,5.5121438005287465e-06
589,912,2.3637311908695836e-05
589,943,2.504862395107246e-07
589,1059,-2.4558794685407463e-05
590,970,3.2324753883869255e-06
590,1013,2.991745662775936e-06
590,1028,-3.818627637614536e-05
590,1325,-5.10604127338086e-06
590,1472,2.140691706111565e-05
591,964,4.294949094371328e-05
591,1092,6.766772426996268e-05
591,1373,9.154689449673446e-06
591,1417,-3.790995968711968e-05
591,1501,-6.53304517637384e-05
592,686,-1.5127098040514291e-05
592,930,8.720230025766963e-06
592,1217,6.4601634623737035e-06
592,1349,-1.4547574584814574e-05
593,760,2.1993203177780364e-06
593,1188,-6.487067913719306e-05
593,1244,3.201399722327949e-05
594,659,4.0120324614068145e-06
594,1116,1.7702742406869746e-06
595,944,-1.961806019983107e-05
595,1197,-3.968550685752882e-06
595,1411,2.621144948850195e-05
596,650,-1.1901526638015132e-05
596,657,1.4645542972048351e-05
596,663,-2.7303238783492293e-05
596,852,-9.898981182783424e-06
597,681,-1.266856324495737e-05
597,1522,2.6370440250665195e-06
598,611,3.6863067327312063e-06
598,809,-5.981123846927311e-06
598,879,2.7547373226538948e-06
598,1075,2.0172784900266712e-06
598,1420,1.288893546246331e-06
599,831,-8.666901373705595e-05
599,853,1.906625854110794e-05
599,1069,-7.940086656810126e-05
599,1398,0.0002899594476144
599,1464,-8.061729084142175e-05
600,694,1.695358789274021e-05
600,816,-5.12159999954487e-05
600,1160,-4.437333000379936e-05
600,1326,3.585925876956513e-05
600,1335,3.985585898376808e-05
601,719,1.0517693878372018e-05
601,1215,5.227251210709145e-07
601,1300,-1.914519565523928e-05
601,1419,7.747165467261277e-06
602,662,-1.5203697693822946e-06
602,981,-0.0001042295016798
602,1263,4.179418536600152e-05
602,1538,3.430014605332657e-05
603,1073,-2.950466233556145e-05
603,1103,1.089673227629445e-05
603,1355,-1.376610093863145e-05
603,1470,2.857790183564791e-05
604,866,5.569779801562163e-06
604,1123,1.0671269021189296e-05
604,1452,1.311583714418786e-05
604,1522,-1.7115482290505927e-05
605,628,-2.7906359143320687e-06
605,874,-1.2756217572436912e-05
605,1312,-4.537924519880921e-05
605,1386,2.3177376994863534e-05
606,1165,-8.901136714725255e-05
606,1204,-0.0001376695639141
606,1206,-6.634593197066258e-05
606,1485,0.0004159191239235
607,1002,-7.468185278418262e-06
607,1090,1.167822419708938e-05
607,1375,-2.825729021117219e-05
607,1393,2.497780657507805e-05
607,1474,-1.8635986031815063e-05
608,860,-5.553264646865882e-05
608,993,1.211086222091602e-05
608,1050,2.142792927908753e-05
608,1209,4.266764462732355e-05
608,1308,-2.4679802046632422e-05
609,712,1.5533000278115183e-08
609,872,3.3063667386268176e-06
609,1065,1.5838411358005222e-05
610,705,-5.357631014799849e-05
610,925,1.898412727593707e-06
610,1151,1.4224020685266154e-05
610,1196,1.741086638524852e-05
611,684,1.1984079054509696e-05
611,1017,2.487020058202256e-06
611,1224,-3.300862459584719e-06
611,1420,-3.82284150083717e-06
612,703,-3.614666486104995e-06
612,740,6.578143858846134e-06
612,1259,4.350440891055705e-07
612,1490,4.47751498518868e-06
612,1516,-6.38734075758822e-06
613,967,7.789628829210728e-06
613,1459,-1.976031535642459e-05
613,1537,-1.0321498305350137e-05
614,668,-5.150991939659009e-06
614,960,-1.2593923023632115e-06
614,1150,2.0804291915607436e-06
614,1454,7.770319701771799e-06
614,1482,-4.2878121301051985e-06
615,631,1.593085088760106e-05
615,813,7.522481287479011e-06
615,1039,8.354834266701933e-07
615,1229,-9.864445229150449e-06
615,1355,-8.705830664296303e-06
615,1470,-5.718539708303512e-06
616,1023,4.738650823115987e-07
616,1162,-4.950313565960606e-07
617,1023,1.5313096537380304e-05
617,1212,-3.069547623969426e-05
618,754,-1.4462793540986026e-06
618,1068,-1.021564692309354e-06
618,1192,-2.9772768035473096e-05
618,1478,2.4164633558264575e-05
619,637,1.0469560634234686e-05
619,974,-7.679186171471764e-05
619,985,6.199342953932424e-05
619,1027,-4.122639496238531e-05
619,1265,2.067736761617256e-05
620,807,-4.276204774183935e-06
620,896,-6.084033699070699e-06
620,978,1.1692636479779928e-05
620,1170,-5.4751188856440365e-06
620,1200,5.1916021141490586e-06
620,1396,-1.0488812350303151e-06
621,868,-1.4123464721069386e-05
621,1153,-9.45579257494484e-06
621,1437,-1.3455230457990284e-05
622,778,4.637891881534467e-05
622,907,2.2597026370913795e-05
622,951,-2.91686479006826e-05
623,689,-5.632924015309125e-05
623,1155,5.701829265797434e-07
623,1286,-9.6715449686386e-05
623,1374,5.62633882191111e-05
624,1015,-5.742838620625344e-05
624,1105,-0.0001034744459792
624,1364,-6.861748243974325e-05
624,1512,-4.8382871292065107e-05
625,893,1.7808726308193076e-05
625,1070,5.547022620935432e-05
625,1102,3.277804475152287e-05
625,1171,-3.1764736244806375e-05
625,1395,-9.165077120044068e-05
626,681,2.30144240211793e-05
626,1147,8.753598425658544e-07
626,1267,1.1806405512505413e-05
626,1427,-6.385002474905329e-05
627,1189,-6.134620560083591e-07
628,874,1.6276212850080122e-05
628,954,-9.872643821725157e-06
628,1175,-6.626583264767316e-06
628,1312,2.73988063573315e-05
629,707,-4.158390461818653e-06
629,823,-4.759844840368599e-06
629,1138,-2.4482166209387813e-07
629,1401,6.878800106479187e-06
629,1468,3.415092169115067e-06
630,799,-2.0515835624658365e-05
630,1031,-7.229268639233208e-06
630,1050,2.9015395080076848e-05
630,1308,-3.6487775835876577e-06
631,813,-1.7390964100635867e-05
631,1371,2.8648294982556526e-05
631,1470,-1.30353277311051e-05
632,706,2.12935483775829e-06
632,923,-4.592741453939445e-05
632,1016,-3.136183792435597e-05
632,1095,5.8645422269103194e-05
632,1524,-1.6414433920012845e-05
633,798,1.660309129679143e-05
633,980,4.545506850958142e-05
633,997,2.752502827389184e-05
633,1094,1.5680795484601136e-05
634,858,5.8432628145025426e-06
634,1406,3.156647229384635e-06
635,771,3.7398152306528605e-05
635,787,-4.397136370548691e-05
635,816,4.914338203995009e-05
635,1398,-8.112372388183491e-06
635,1513,1.9895786880232575e-05
635,1527,-5.435358513304087e-05
636,649,-2.0723026225416395e-05
636,904,4.400476913359418e-05
636,1297,2.7458487269550508e-05
637,1027,-3.1799319703074044e-05
637,1194,-0.0001035261006186
637,1230,2.1847691632572143e-05
638,846,-2.921609612395023e-05
638,941,-2.932851948806941e-05
638,1286,0.0001370987058016
639,1203,2.169660674859969e-05
639,1427,-3.238103897449822e-05
640,723,2.4699766828344206e-06
640,852,1.7448788746361423e-06
640,1399,2.6517194872089423e-05
641,693,-5.103219464321931e-06
641,858,-1.023313393667617e-05
641,897,2.410711086668152e-05
641,1406,-1.2588305651391951e-05
642,817,2.9429482366419505e-06
642,1250,-1.0205955271375526e-06
642,1343,-1.0867983750022066e-05
643,655,1.0879053452452924e-05
643,775,7.056440794651527e-05
643,908,-3.417665655057897e-05
643,991,4.067866659964696e-05
643,1394,-4.927307021367774e-05
644,927,1.5669358806554484e-07
644,986,5.5757050321795425e-06
644,1176,6.795188315717626e-06
644,1499,-5.191453140298937e-06
645,1342,8.256090372872214e-06
646,815,-9.990757052878791e-07
646,1005,-1.1226312853349608e-06
646,1074,7.617220221425492e-06
646,1118,-3.572307551857976e-06
647,772,-4.204590630911884e-05
647,1280,-1.176114215055211e-05
647,1359,-1.999585649382233e-05
647,1438,-7.981037186588559e-05
648,797,3.366296811896464e-05
648,1035,8.606437691548985e-05
648,1210,-0.0001109945957107
648,1305,-1.7217193241205597e-05
649,1124,-3.9430804447980784e-05
650,657,2.9185777042929525e-05
650,852,-4.7629322460965415e-06
650,1387,-5.815847947103031e-05
651,990,-1.6012288297129515e-05
651,1052,1.617736632827295e-06
651,1236,2.4328493921007784e-05
651,1250,-7.387943194974843e-07
651,1343,-2.8158814485788463e-06
652,1037,-1.0964908297039448e-05
652,1056,1.1957703913055709e-05
652,1351,-1.02611054117886e-05
653,875,-4.875372225477911e-05
653,1370,-1.6351563093539305e-05
654,754,-2.3126463069491167e-05
655,775,2.725171799560541e-05
655,837,-4.347751587239255e-05
655,1388,-5.273232943470919e-05
656,715,1.3372537585033231e-05
656,1171,-2.094640365467228e-05
656,1348,-1.3398262926129947e-05
656,1504,-9.214273664904875e-06
657,847,2.036367425815839e-05
658,1121,-2.4326297574476345e-05
658,1460,1.964386134805995e-05
658,1538,-4.337562813445245e-06
659,1116,2.3985718810741596e-06
660,842,7.047676913071903e-07
660,1079,1.269769605661387e-05
660,1274,4.041612005895178e-06
660,1381,-1.2873948511338476e-05
660,1516,-6.191498292598952e-06
661,1513,1.923777139866751e-05
661,1527,-5.033184928555199e-05
662,1228,-0.0002693313217145
662,1277,-0.0003577076914896
663,852,-2.776064986503901e-05
663,1127,8.626542884278881e-06
663,1399,-2.1293173004259577e-05
664,894,9.481347445565482e-07
664,1356,-5.9130498679723395e-05
665,815,-1.08569529153811e-05
665,873,-3.2345671355559723e-06
665,901,-3.3001213308410267e-06
665,1074,2.2825341562061227e-05
665,1137,6.982476147991371e-07
665,1411,-6.131947795082265e-06
666,763,4.739230308845345e-05
666,1324,-2.921102036855305e-06
667,765,-2.39528512784716e-05
667,829,-6.633110349620665e-06
667,989,2.06681542275652e-05
667,1409,2.2749719134110288e-05
667,1503,-1.537730151555498e-06
668,756,3.324615027197191e-06
668,1482,-1.0278701836962826e-05
669,1198,-3.0061196101787423e-06
669,1238,8.866550127498288e-06
669,1281,6.308331222295506e-07
670,1353,-1.6346981297428483e-05
670,1437,-1.6187089634051733e-05
671,704,-0.0001143443608401
671,837,0.0001261323109997
671,1049,-1.3200485905701575e-05
671,1158,3.95524236373614e-05
672,823,3.570566096230065e-06
673,707,-5.825769672268816e-06
673,1310,-6.93736896105132e-06
673,1468,4.557649053547686e-06
674,937,1.465911548289718e-05
674,1268,0.000310643268412
675,865,-4.35486176247698e-06
675,1119,-3.0925997005639756e-05
675,1264,-4.273915518679228e-05
676,891,7.556276321013549e-06
676,1454,-2.115532881784678e-05
677,1043,2.7846033066825717e-06
677,1145,-1.4064586758935987e-06
677,1358,-4.895371572537482e-06
677,1442,3.815733893450239e-06
678,817,-5.501911790903744e-05
678,924,-4.837107781928215e-05
678,963,6.784802211052415e-05
678,1049,-5.82449241063786e-05
678,1063,8.922767716612837e-05
679,777,0.0001348956958735
679,1056,-3.3034241834857284e-05
679,1166,4.490674812535989e-07
679,1407,-4.641416737933261e-05
680,997,-5.581632195901585e-06
680,1062,1.6782741328147743e-05
680,1093,-3.929474961484946e-07
680,1211,-1.450997227557443e-06
680,1449,-1.2341129339599383e-05
681,1147,-2.259542754405754e-05
682,713,-1.6833025888195926e-06
682,977,1.0697308027362056e-05
682,1159,4.5020687142327395e-06
683,889,-9.471721527374568e-06
683,1521,7.976157269999791e-06
683,1534,3.5297644145875634e-06
684,739,-8.762488185277978e-06
684,1224,4.7446872862999415e-06
685,853,-0.0007240193606769
685,1069,0.0004135988000738
685,1521,6.199726934232969e-05
686,1349,-8.532377920547792e-06
687,1015,1.3907109962351849e-05
687,1141,-2.4504496808941487e-05
687,1364,3.991951948183951e-05
687,1505,-2.0874145779292653e-05
687,1507,-1.864450614434839e-06
688,953,2.34811207326227e-06
688,1000,-4.283678223716822e-06
688,1072,6.523337909888301e-06
688,1458,4.620372736650249e-06
689,795,5.394754796363111e-05
689,1155,4.992948423672604e-05
690,792,-4.063402875543728e-06
690,796,-8.823542619164872e-06
690,948,2.019013387372488e-06
690,1310,5.297964140178759e-06
691,949,-1.0873573145887036e-05
691,1089,-8.916853622211064e-06
692,994,6.801563503267861e-05
692,1081,0.0001121622409257
692,1087,-0.0001551892784513
692,1291,-0.0001546625305721
692,1436,0.0001037608784663
693,841,-1.4414027250886927e-05
693,1240,-3.474478655348756e-07
693,1406,-4.354374250441641e-06
694,1026,7.005582953345895e-05
694,1160,-6.236477247134584e-05
694,1335,2.584806610237924e-05
695,758,-1.642641952089521e-06
695,1243,8.778906125302893e-06
696,766,2.4151223082826673e-05
696,786,5.868121131891053e-06
696,1202,-2.6163704525781064e-05
696,1432,7.881497837981151e-07
696,1520,-4.643789472734774e-06
697,755,-8.13274939387044e-06
698,901,-9.694816309269569e-06
698,1096,8.571886155773535e-06
698,1137,-6.698910729482703e-07
698,1157,1.4145802175000142e-06
698,1216,-6.856015208388949e-06
699,1264,4.840860733201972e-06
699,1379,-3.229801285140765e-05
699,1380,-1.270498540643882e-05
699,1383,5.264899686700176e-06
700,982,1.012477829670808e-05
700,1214,1.4364313321801216e-06
700,1390,2.6154624375602375e-06
700,1422,1.2782907140104486e-05
701,1131,-1.5445161969967927e-06
701,1338,4.365489618651385e-06
701,1496,1.0584899316594588e-05
702,998,-8.366751726532341e-06
702,1066,2.371160299095248e-05
702,1326,4.98704672177005e-06
702,1410,1.997303945660114e-05
703,740,2.7040249342808243e-06
703,1169,-1.178471811030938e-06
703,1259,4.696550626812214e-07
703,1423,-7.853407314497862e-06
704,1049,0.0001025766086389
704,1201,-2.051112584069967e-05
704,1277,-6.170700950673864e-05
705,721,-0.0001082283457275
705,803,0.0001191213671228
705,1151,7.248783902629916e-05
705,1196,6.22846270182824e-05
706,779,-6.776792403023559e-06
706,909,-1.827457624196618e-05
706,1191,1.4510493857567776e-05
706,1524,-1.818661741440628e-05
707,823,-2.507375880704608e-06
707,1310,-4.487157228733246e-06
707,1468,3.169319299548824e-06
708,946,-4.8541252305304994e-05
708,1413,-5.122943631515325e-05
708,1430,4.574119646490487e-05
709,1029,1.514285991038156e-06
709,1469,1.4019461732608734e-05
710,898,6.343551482770396e-05
710,943,-1.1687466759679191e-05
710,1177,2.8150735607423397e-05
710,1466,2.5305410273678355e-05
711,810,4.839626127020866e-06
711,858,1.4982105131018284e-06
711,1099,-1.1193627553606092e-05
711,1189,-3.661237040699631e-06
712,971,4.519922950429586e-06
712,978,-1.4787482100107196e-05
712,1065,1.4700396921812222e-05
712,1175,5.746102871395222e-06
713,1088,2.392621330886193e-06
713,1226,1.567146044160391e-05
713,1377,-3.0029932961139726e-05
714,735,-5.6749975989594496e-05
714,959,-2.5593108300825987e-05
714,1109,-0.0001442810960218
714,1434,3.648256260592979e-05
715,1504,-3.05864066573432e-05
715,1509,4.8849937952691975e-06
716,1126,-5.4311587787198446e-05
716,1219,-4.559112658653153e-05
716,1424,4.7921540878431017e-05
717,1139,3.4705312118075255e-05
717,1340,3.0576969262869103e-05
717,1463,-4.5844167704403767e-05
717,1480,-7.530239371804916e-05
719,909,2.1658504584553612e-05
719,1135,-5.937225102947452e-06
719,1215,-6.42809241676299e-06
719,1255,1.9693864412032505e-07
720,889,6.185605893150833e-06
721,794,1.347172978870525e-05
721,803,6.356387678548752e-05
722,804,7.104243391442436e-06
722,866,-7.632605156695246e-06
722,1111,7.597509011887248e-06
722,1452,-9.822794115125534e-06
722,1502,2.6589334881828037e-06
723,778,-3.071678454619756e-05
723,1149,-1.0355420997823344e-05
723,1294,1.0106135408428652e-06
724,1252,3.77561924326625e-05
724,1334,2.066119520589554e-05
725,753,-2.030146826611205e-06
725,782,3.374502085611858e-05
725,983,2.216449566917368e-05
725,1003,-4.1326138399716475e-05
725,1218,2.7782358944460763e-05
726,864,9.424278938866698e-07
726,870,-3.756535762570936e-06
727,766,3.245620117877107e-05
727,830,5.426274079960248e-05
727,1003,7.907711622376026e-05
727,1218,8.453500339555733e-05
727,1303,-5.4363973444383865e-05
727,1471,-3.6900231004492555e-05
728,789,-0.0001143112760289
728,1230,4.5556469305649066e-05
728,1427,0.0001071719905056
729,826,-9.400031985996007e-05
729,1204,-8.437491701255694e-06
729,1207,6.947460163314617e-05
729,1253,4.39820526578145e-05
729,1418,-7.470311536196883e-05
730,836,1.8014597204170875e-06
730,1074,-1.4823931714407197e-05
730,1096,1.460948419301045e-05
730,1125,-3.3027264905819497e-06
730,1137,1.84993287900972e-06
731,1076,1.1725755169080005e-05
731,1506,1.4717127734465696e-05
731,1531,-2.306568356693776e-05
732,835,-1.0682820548884784e-05
732,987,-8.533027354905512e-06
732,1135,6.854872824718601e-06
732,1255,3.776312094111648e-06
732,1368,8.845664250297833e-06
733,864,1.9590366447143365e-06
733,1381,-5.725372228152944e-07
734,881,-2.1982432125582693e-06
734,1120,4.279515136835059e-05
734,1529,2.0574876500057467e-05
735,959,-3.3366806197147356e-05
735,1109,1.404166089800648e-05
736,1227,-6.5225558298913054e-06
736,1292,4.809094990914197e-06
736,1362,-1.3027309006390289e-06
737,972,-2.400460905230652e-06
737,1017,-4.601732532334628e-06
737,1101,2.362136870668989e-06
737,1420,5.240107096103874e-07
738,746,2.043988849242236e-06
739,800,-3.214818610336473e-05
739,1124,-6.391685266873343e-06
740,1067,-6.595836449835077e-07
741,787,-2.1617108776274222e-06
741,895,-0.0001349411462335
741,1004,0.0001326523189164
742,826,0.0001198635669078
742,922,-6.0522296989301046e-05
742,1020,-5.578177617505015e-05
742,1034,-7.603646209349181e-05
742,1165,4.3033187506717285e-05
742,1270,2.94437808433142e-05
743,774,-1.1702878206227944e-05
743,1427,2.106360564483673e-05
744,1111,-2.496573157827458e-06
744,1337,3.195637712342643e-05
744,1446,-2.1046567095833713e-05
744,1540,5.176653200399551e-06
745,1269,8.418422308112487e-05
745,1475,-1.2925900494900654e-05
746,968,-1.108432747743657e-05
746,1354,-4.0014969151696e-06
747,1213,2.7618038693138515e-05
747,1331,7.859045538871577e-05
747,1372,-6.01424219497729e-05
748,1024,-2.0926965577947865e-05
748,1100,-2.891487193938857e-05
748,1191,5.726548325407925e-07
748,1453,2.4966039881544262e-05
749,846,1.220481884441402e-05
749,937,2.084616299147921e-05
749,1450,-2.4128085132018673e-06
749,1483,1.07059365743556e-05
750,960,-9.909768440658197e-06
750,1150,8.864025262785084e-06
750,1299,4.312823808254546e-06
751,808,-7.380203946991269e-05
751,946,1.2496006654290764e-05
751,1385,-4.370642812583314e-06
751,1424,1.2564304370585224e-05
751,1430,3.4414029740498854e-05
752,877,-3.543111787825641e-05
752,1128,2.275040018738405e-05
752,1345,-2.8639246574428123e-05
752,1480,4.355542066791884e-06
753,782,-2.574888585580646e-05
753,1462,1.3181488038888068e-05
754,1192,-1.899424258810084e-05
755,1489,-1.172192074074363e-05
756,947,3.904353901093213e-06
756,1365,-8.563533997981175e-06
757,1201,-0.0001413249866284
757,1228,-5.519950142914427e-05
757,1302,6.493213653483267e-05
757,1455,-4.850981233692637e-05
758,957,-1.438285481813392e-05
758,1172,7.781487129560379e-06
759,1095,-1.3711856570843407e-05
760,795,-7.641419602850277e-05
760,1188,-5.571574322898234e-05
760,1244,4.5334262750962165e-05
760,1288,2.4479536598488104e-05
761,945,5.162336021454194e-05
761,999,9.873578923852355e-06
761,1034,4.439517441855287e-05
762,985,-0.0001665550103622
762,1012,0.0003998312794143
762,1132,4.88694294997174e-05
762,1453,-8.934111260796725e-05
763,1301,1.5890190009306478e-05
764,1081,-0.0001252026776967
764,1087,9.681373069643284e-05
764,1235,5.242079515820706e-05
765,1062,-4.597926652623107e-06
765,1409,-2.5247274050543696e-05
765,1503,1.7540348408460182e-05
765,1515,-1.4699270554735004e-06
766,1003,8.029289730464637e-05
766,1363,-4.014550166453692e-05
766,1400,2.308802707471357e-05
766,1432,-0.0001041923475712
766,1520,-1.2656261099974077e-05
766,1531,4.88779927187541e-05
767,819,7.296113378542062e-06
767,1043,-8.453180596191344e-06
767,1287,1.4568874104674776e-05
767,1525,-9.946524241435016e-06
768,911,-6.856248273999697e-06
768,920,-1.216331791838064e-05
768,961,-1.0569239368418953e-06
768,1240,-2.41517106284724e-06
768,1539,1.5187469595884356e-06
769,783,-6.769133397897508e-06
769,876,6.181539501325769e-06
769,1351,8.470865022329711e-06
769,1405,-1.4528056150986347e-05
770,994,8.575026015785397e-06
770,1225,-1.8384758729928256e-05
770,1291,3.273905373579191e-05
770,1483,-1.2115378733214076e-05
