node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
483,9030.0,13917.0,other,0.3080854034423828,0.100185838540395,0.0550430679321288,6.371543940411804e-11,other
484,10401.0,12428.0,stroma,0.1904539135524205,0.2296384644508361,1.1257325417654855,4.0789200437435456e-10,stroma
485,11782.0,12075.0,stroma,0.2569937678745814,0.6435436582565308,2.082119020734514,4.266590466590686e-09,stroma
486,9818.0,13683.0,immune,0.0337566539219448,0.5481258344650268,0.7041445650373186,3.7209758944675974e-10,immune
487,8406.0,10400.0,other,0.4531858553205217,-0.3647990421454111,-0.4946990959984916,1.3686170978627248e-10,other
488,8050.0,14948.0,stroma,-0.3472404657091413,0.5833136447270711,1.204344972882952,4.226313298163922e-09,stroma
489,11374.0,10715.0,stroma,0.064836927141462,0.1772419619560241,1.1573942402430943,1.7588328634342071e-09,stroma
490,12787.0,13998.0,tumor_core,0.5609920937674386,-0.1458023051420848,-0.2441948822566441,8.97647221235559e-10,tumor_core
491,9985.0,10159.0,tumor_core,0.7114989743913923,-0.0486142889658609,-0.2483040305546352,2.4627298315004213e-10,tumor_core
492,14534.0,10233.0,other,0.3533027866908483,0.0997064598401387,0.5716842106410436,1.668773961082822e-11,other
493,9813.0,13001.0,other,0.3410104751586914,-0.0132917277018229,-0.3318609632764543,1.4795283970644482e-10,other
494,14363.0,13302.0,other,0.4009568786621094,-0.1265272541840871,0.102268556867327,1.9175127250267675e-10,other
495,13962.0,12624.0,other,0.3600107737949916,0.0808173012733459,0.053496229989188,3.4924654037612e-09,other
496,11029.0,16400.0,other,0.4918799100603377,0.0244344584147135,0.6370328630719866,1.1995027228801794e-10,other
497,14923.0,9547.0,tumor_core,0.5476762281145369,-0.2029733737309773,-0.1788481603349958,8.554321572158629e-11,tumor_core
498,11603.0,14236.0,other,0.3423476028442382,-0.0565195802847544,-0.2264587892804827,2.0786477505681448e-10,other
499,14721.0,8981.0,other,0.4709362629481725,-0.2177099927266439,-0.4484838349478585,1.529420545935746e-10,other
500,8815.0,11987.0,tumor_core,0.5552106966291155,-0.2055072116851807,-0.5179725810459682,1.6437843944901186e-11,tumor_core
501,9004.0,10963.0,other,0.5263969312395369,0.0527735924720764,0.1632838031223842,7.727401000830335e-11,other
502,12966.0,11837.0,other,0.2876288522992815,0.0714040724436442,-0.0421322195870536,9.756498726525431e-10,other
503,9214.0,12438.0,tumor_core,0.5546141760689872,-0.2216775504748026,-0.4200561060224261,7.201966012706109e-11,tumor_core
504,10770.0,9470.0,stroma,-0.1007343646458217,0.2652651302019755,2.464798502240862,7.098467009144664e-10,stroma
505,14158.0,12509.0,interface,0.3392504610334123,0.3423798195521037,0.7397744805472237,1.569710414823698e-08,interface
506,9413.0,12550.0,tumor_core,0.6146477835518973,0.0379815777142842,-0.3229934801374163,1.081876969949843e-09,tumor_core
507,11982.0,12414.0,stroma,0.4977508653913225,0.2013742351531982,1.9251690455845425,2.670520851896857e-09,stroma
508,7635.0,12679.0,other,0.1273527090890067,-0.2004867601394653,-0.1848370592934744,3.5150371452730633e-10,other
509,13560.0,11946.0,other,0.5006721823556083,0.0161903778711954,0.5774198041643416,3.1558415103534257e-10,other
510,9622.0,13798.0,stroma,0.2199775205339704,0.1037990967432658,1.7079381670270646,4.0005866319013333e-10,stroma
511,8996.0,10054.0,other,0.3895136260986328,-0.1792953924338023,-0.1343525654929024,3.857658525233717e-11,other
512,12587.0,13659.0,tumor_core,0.6839157104492187,-0.0117601553599039,-0.1559427097865513,3.29138460873767e-09,tumor_core
513,13954.0,11715.0,stroma,-0.0112407466343471,0.6674576489130656,1.2077653503417969,2.6720722726556006e-10,stroma
514,8237.0,13697.0,immune,0.1850508281162806,0.2705426375071208,-0.1101147392817906,2.51153669624315e-10,immune
515,13531.0,8537.0,stroma,-0.357966879435948,0.6542346779505412,2.546338217599051,1.6221199022459727e-09,stroma
516,8817.0,12214.0,other,0.4568546404157365,-0.1173810366789499,-0.223491506576538,4.9572383675563494e-11,other
517,14353.0,12166.0,stroma,-0.0485266276768275,0.8711596775054932,2.1129378727504182,1.3785173690289751e-09,stroma
518,14530.0,9778.0,other,0.3855765206473214,-0.3245757448673249,-0.215860515322004,3.0628050389487696e-10,other
519,11013.0,14582.0,other,0.3092423302786691,-0.1678507836659749,-0.3693097455160958,2.0257308564195432e-10,other
520,14747.0,11935.0,other,0.5150107846941268,0.1429582595825195,0.149893501826695,9.686292401076703e-10,other
521,14323.0,8757.0,other,0.1454732731410435,0.2660625966389974,0.5621539688110352,1.4873766699118168e-10,other
522,8457.0,16309.0,interface,0.3097736140659876,0.3078674864768982,0.7973516082763672,2.293505559948853e-09,interface
523,10015.0,13568.0,stroma,-0.0276649011884417,0.6813075987497965,1.3183506556919644,4.2484124433758055e-10,stroma
524,10629.0,15949.0,tumor_core,0.5931997081211634,0.0055727942784626,0.460208636692592,2.502394496918948e-10,tumor_core
525,11992.0,13550.0,stroma,0.502589498247419,0.2023607675234476,1.361437219892229,1.4344675679400083e-09,stroma
526,12193.0,13889.0,other,0.3848707471575057,0.10916912317276,-0.1018454088483538,5.757460681436035e-10,other
527,10595.0,12085.0,other,0.4679694148472376,0.2458672777811685,0.0077157402038574,1.8649758697807083e-10,other
528,14341.0,10802.0,other,0.3588616480146135,-0.3838059675693511,-0.3295681571960449,1.1103813971493044e-10,other
529,13000.0,15701.0,stroma,0.1356237901960101,-0.0918957551320394,1.2872991834368026,1.6033473257800295e-09,stroma
530,13983.0,15124.0,other,0.4261758913312639,0.174852856794993,0.507663459777832,1.913243206836472e-10,other
531,13932.0,9215.0,other,0.271811637878418,0.1697998046875,-0.1677278327941894,5.84514387592819e-11,other
532,14166.0,13418.0,stroma,0.0622669792175293,0.5243141460418701,2.5206730106898716,4.3459229963774215e-10,stroma
533,13179.0,13540.0,other,0.5214271981375558,-0.173586485783259,0.3037790897914341,3.2991516060751663e-10,other
534,13978.0,14442.0,other,0.4473944691249303,-0.4320141738653182,-0.33814361844744,2.9483965788880923e-10,other
535,10617.0,14585.0,other,0.4154665974208288,-0.0157705203692117,0.345928704398019,7.435453800470567e-11,other
536,11555.0,8781.0,stroma,-0.5999729309763226,0.8442422548929851,1.9870489392961777,4.4830482612443327e-10,stroma
537,13381.0,14106.0,other,0.3490704999651228,-0.3834142504135768,0.0242649841308594,5.096721943947948e-10,other
538,14351.0,11939.0,immune,0.3157073429652623,0.710180459022522,0.4156859452383858,9.646840218413751e-10,immune
539,12752.0,9907.0,other,0.3720569283621652,0.0908027966817219,-0.2922393458230154,2.0861604810350588e-10,other
540,11372.0,10487.0,stroma,-0.3199451964242117,0.8914714813232422,2.001569726126535,4.253014265832423e-09,stroma
541,8443.0,14718.0,stroma,0.004342953818185,0.4161029704411825,1.1118487657819474,3.2967369402287727e-10,stroma
542,9980.0,9477.0,other,0.3508940832955497,-0.2725810066858927,0.8262427847726005,1.5153858270697728e-09,other
543,8453.0,15854.0,other,0.5276554543631418,-0.4533684837818146,-0.4523246887751988,3.5236313087011516e-10,other
544,8239.0,13924.0,other,0.342151985168457,-0.4202781097094218,-0.4424902016775948,6.934988292238619e-11,other
545,11786.0,12529.0,stroma,0.4268299102783203,0.1881842748324076,1.860449807303293,4.236547014621473e-09,stroma
546,12203.0,15026.0,other,0.2503538731166296,0.0722929827372232,0.8333976636614119,1.3272773620447995e-10,other
547,11766.0,10257.0,immune,0.2866001183646065,0.4078039598464965,0.3711816133771624,8.236926015286725e-10,immune
548,11597.0,13554.0,immune,0.4371376691545759,0.3114247210820515,-0.3587185873304094,8.368701644049028e-09,immune
549,12754.0,10134.0,tumor_core,0.5663365009852819,-0.2074358745416005,-0.3700835405077253,2.7731442811603777e-10,tumor_core
550,10802.0,13106.0,other,0.3338144029889787,-0.0457645996411641,0.1724129240853446,8.45221849635565e-10,other
551,12600.0,15250.0,stroma,0.3030681337629045,0.1034073026974996,1.3720020839146208,2.3309324488251947e-10,stroma
552,9793.0,10728.0,stroma,0.2602725928170341,-0.0895598165194193,2.016469966343471,2.938350648790425e-10,stroma
553,13159.0,11267.0,stroma,0.0342259107317243,0.8545839182535807,2.351514276776995,8.952256270194103e-10,stroma
554,11565.0,9918.0,stroma,0.2816032082693916,0.4437470356623332,1.2804509844098773,1.871066016467275e-09,stroma
555,12213.0,16162.0,tumor_core,0.6719024440220424,-0.0462416966756185,-0.022065873827253,9.753788460421076e-11,tumor_core
556,8217.0,11424.0,other,0.4692454038347518,-0.1666431800524394,-0.5279349844796317,5.779832825481319e-11,other
557,7462.0,15522.0,stroma,-0.0025454357692172,0.4868999036153157,1.9083468082972936,1.844432365858356e-09,stroma
558,10623.0,15267.0,other,0.4515176173618861,0.1796258648236592,-0.332564194543021,7.988390269986448e-11,other
559,12791.0,14452.0,other,0.0645046697344098,-0.3449833716948827,0.0726756232125418,1.1089008254023014e-09,other
560,9191.0,9711.0,other,0.3045187377929688,0.236563393274943,-0.0748547894614083,7.505462601400551e-11,other
561,13155.0,10813.0,other,0.3948052161080497,-0.0093806481361389,0.2748394339425223,3.2436461828866196e-10,other
562,9799.0,11410.0,tumor_core,0.6436730194091796,-0.0662240318457285,0.3524928011213031,6.491902631174945e-11,tumor_core
563,11200.0,13330.0,interface,0.5711885125296456,0.6680946318308513,1.3314218521118164,8.11871980220144e-08,interface
564,12169.0,11162.0,tumor_core,0.6106575339181083,-0.0016508706410726,-0.0930912617274692,1.6756488180670615e-09,tumor_core
565,10609.0,13676.0,other,0.1481782613481794,-0.0619644522666931,0.3233111926487513,6.256544982692159e-10,other
566,10975.0,10264.0,stroma,-0.0121844482421874,0.2731624388694763,1.3188866206577845,2.67437065432271e-09,stroma
567,14137.0,10009.0,tumor_core,0.6675836672101702,-0.3460475091139475,-0.5281806141989571,1.379438128336899e-09,tumor_core
568,10768.0,9243.0,stroma,0.0873906435285296,0.4635536321004232,1.5473075485229493,9.188738794307719e-10,stroma
569,10832.0,16515.0,tumor_core,0.7088455527169364,-0.1536245640118916,0.3418766566685268,2.1708410761088863e-09,tumor_core
570,8441.0,14490.0,stroma,0.0534952708653041,0.4174985289573669,1.153766713823591,1.3831264394505992e-10,stroma
571,8420.0,11990.0,tumor_core,0.5834025955200195,-0.2678784827391306,-0.455791940007891,1.4329785218150303e-11,tumor_core
572,14347.0,11484.0,other,0.3195041384015764,-0.2302962185939153,-0.2295482962472098,6.377159585278383e-11,other
573,13395.0,15697.0,stroma,0.4644921548025948,-0.1597689326604207,1.7938129425048828,1.0208609835440276e-09,stroma
574,13976.0,14215.0,other,0.3160463496616907,-0.1880430042743682,0.1459404264177594,2.595253854796593e-11,other
575,10979.0,10718.0,other,0.4439214651925224,-0.0909320720036824,0.0858361244201659,4.1875692599110937e-10,other
576,13944.0,10579.0,other,0.2680801609584264,-0.0544274981816609,0.8320021547589983,1.0024685034938462e-10,other
577,7645.0,13816.0,other,0.06289397920881,-0.2290631628036499,-0.4239042472839355,1.5499209555564423e-10,other
578,13151.0,10358.0,other,0.399223120553153,-0.1038047305742899,0.910614073617118,4.8411943629304626e-11,other
579,9032.0,14144.0,other,0.384543124607631,-0.0274383028348287,0.8954151916503906,4.1037684610388874e-11,other
580,8634.0,13921.0,other,0.5253275299072265,-0.036169888973236,0.9098983764648436,1.2531765072238842e-10,other
581,10582.0,10494.0,stroma,0.0524527468000139,0.3176093141237894,2.306795676095145,9.278088099569295e-10,stroma
582,13332.0,8425.0,other,0.0554218128749302,0.0302362910906474,0.2320439447675433,1.6537412425907004e-10,other
583,13731.0,8876.0,stroma,0.2061694499424525,0.5036011664072673,1.450826950073242,9.451856476883164e-10,stroma
584,10230.0,15498.0,other,0.3357362501961844,-0.0108248456319173,0.9521213041033064,1.1545532136832276e-10,other
585,8642.0,14830.0,immune,0.2305911200387137,0.2609580930074056,-0.0152474703107562,2.1879967554553656e-10,immune
586,13769.0,13194.0,stroma,0.3132154028756277,0.3049683554967244,2.273700430733817,1.0713441611102795e-09,stroma
587,14133.0,9554.0,other,0.3473969050816126,0.1664305814107258,-0.0350815091814312,1.8979573964222692e-11,other
588,12986.0,14110.0,tumor_core,0.725309944152832,-0.3966460802157719,-0.3146170507158551,7.635816836036625e-10,tumor_core
589,7831.0,12564.0,tumor_core,0.5491916874476842,0.1992187237739563,-0.5371498237337384,3.7608879190587927e-10,tumor_core
590,15122.0,9659.0,tumor_core,0.5393793433053153,-0.0205422703425089,-0.1380553082057407,1.898320712387208e-11,tumor_core
591,3505.0,15329.0,other,-0.3512194442749023,-0.2867013549804687,-0.3302040863037109,2.382745882118756e-09,other
592,12356.0,9911.0,other,0.0726894378662109,-0.0152765909830728,0.2163473783220563,3.65628062389783e-10,other
593,9797.0,11183.0,tumor_core,0.6711997822352819,-0.0463461915651957,-0.0430558041163853,1.5419565448446788e-10,tumor_core
594,9204.0,11302.0,tumor_core,0.6714124407087053,-0.1052714963754017,-0.3482366452898298,1.1594205961534476e-10,tumor_core
595,13960.0,12397.0,stroma,0.0428303582327705,0.6208192571004232,1.881505105154855,4.327268363674916e-09,stroma
596,10373.0,9246.0,stroma,-0.3189224624633788,0.7508825890223185,1.87316414969308,9.026988208176951e-10,stroma
597,14520.0,8642.0,other,0.4250746972220284,0.0058969497680664,-0.1716455023629324,5.21347270238849e-10,other
598,10035.0,15840.0,stroma,0.4303611918858119,0.4402816232045491,1.4731586238316128,1.5698143552414195e-10,stroma
599,11370.0,10260.0,interface,0.1497598239353724,0.4106632534662883,0.9301997811453684,7.252292010828729e-09,interface
600,7639.0,13134.0,other,0.1657374000549316,-0.0488564650217692,-0.5565882532937186,1.5386193024522034e-10,other
601,10786.0,11288.0,stroma,0.4003226034981864,0.211512545744578,1.9404776327950612,1.8414156783619575e-10,stroma
602,10824.0,15606.0,tumor_core,0.5594790649414062,-0.0355685130755106,-0.3993407263074602,2.631191201849416e-11,tumor_core
603,9624.0,14026.0,other,0.4476338141305106,-0.3199041700363159,-0.3812792069571358,2.467039184881644e-10,other
604,12364.0,10820.0,stroma,-0.2187886701311383,0.3847653166453043,2.072704565865653,9.57816755064927e-10,stroma
605,8215.0,11197.0,tumor_core,0.7306417901175363,-0.1697123022874196,-0.4287889780317034,7.192052739553092e-11,tumor_core
606,12789.0,14225.0,other,0.141155264718192,-0.3593078311284383,0.3522037124633789,1.30151754563515e-09,other
607,8833.0,14032.0,other,0.2711550957815987,-0.0777008322874704,0.0729780115400042,7.617907868341269e-11,other
608,9989.0,10613.0,stroma,0.2453349494934081,0.3239771890640258,2.27670654296875,3.9277256263875486e-10,stroma
609,9640.0,15844.0,stroma,0.2467309597560338,0.4779666010538737,1.034408825465611,3.8752803587455134e-09,stroma
610,12756.0,10362.0,other,0.2701055908203125,0.1454188211758931,-0.1192343357631138,8.467957030701475e-11,other
611,9610.0,12435.0,interface,0.6453363037109375,-0.044900566736857,1.5335874012538364,2.4392021114170502e-09,interface
612,14143.0,10691.0,other,0.4361119951520646,-0.245572467247645,-0.2728359345027378,1.3380631305618902e-10,other
613,7637.0,12906.0,other,0.035702315739223,-0.0134708440303802,-0.4766910552978515,1.2124109497993359e-10,other
614,11800.0,14120.0,immune,0.2896877452305384,0.2675197927157083,0.3246573039463588,5.421931079207335e-10,immune
615,13195.0,15358.0,stroma,0.0541485977172851,-0.1850703398386637,1.534949417114258,3.1144132568095087e-10,stroma
616,7456.0,14840.0,other,0.1395207595825195,0.0711240243911742,-0.4008051259177071,4.3754954590988424e-10,other
617,8257.0,15969.0,other,0.2413778686523437,-0.3791054304440816,-0.3294277940477644,7.195534054399354e-10,other
618,12555.0,10023.0,other,0.2661670303344726,-0.1682080912590027,-0.1934812123434883,6.530997387018173e-10,other
619,7662.0,15861.0,stroma,-0.1499331855773925,0.981316819190979,2.323709324428014,1.120114068396478e-09,stroma
620,9606.0,11980.0,tumor_core,0.7048384312220983,-0.2098160223166147,-0.3007953834533691,5.2379137770663527e-11,tumor_core
621,10804.0,13333.0,other,0.3288608986990792,0.169004738330841,0.2960217230660575,7.905069141848546e-10,other
622,8811.0,11533.0,tumor_core,0.5698246220179968,-0.3072122375170389,-0.4482181392397199,5.1851140251800887e-11,tumor_core
623,14170.0,13872.0,stroma,0.2790264456612723,-0.1818800171216329,1.1188771983555386,2.8260641440268428e-11,stroma
624,7440.0,13022.0,tumor_core,0.5362281363351005,0.0700422143936156,-0.3003812626429966,1.0077031545126996e-10,tumor_core
625,12984.0,13883.0,tumor_core,0.699061175755092,-0.219993937810262,0.0021782139369419,1.0751945534918415e-09,tumor_core
626,9026.0,13463.0,other,0.5912232971191407,0.1164339653650919,0.6121594456263952,8.448105309749839e-11,other
627,11609.0,14917.0,tumor_core,0.6138815307617187,-0.2645517933368683,-0.1505399240766253,2.3686951388615337e-10,tumor_core
628,14327.0,9212.0,immune,0.4017091696602958,0.4483969704310099,-0.4107467964717319,3.066584083989098e-10,immune
629,11778.0,11620.0,stroma,0.442081892830985,-0.0835719593365986,1.1184266281127928,2.8683937980171953e-10,stroma
630,13157.0,11040.0,stroma,0.1467069271632602,0.6327133274078369,1.311466304234096,6.00007443524454e-10,stroma
631,11170.0,9921.0,immune,0.1726993642534527,0.6795556958516439,0.8847942679268973,6.089391748986615e-10,immune
632,7857.0,15518.0,stroma,-0.5585911560058594,1.155867567062378,2.0754111589704243,2.648775647478698e-09,stroma
633,11424.0,16396.0,tumor_core,0.6436594336373466,0.0336184612909953,0.5763694218226842,3.4987249997860086e-10,tumor_core
634,13795.0,16148.0,stroma,0.1747731889997209,-0.0511494159698486,1.6527782767159596,2.4094199611852096e-10,stroma
635,12197.0,14344.0,stroma,0.0666528047834124,0.2868704875310262,2.594074957711356,3.0062156052331266e-11,stroma
636,10985.0,11400.0,tumor_core,0.5492695127214705,-0.2776050519943237,-0.1138473292759486,4.186224394479186e-11,tumor_core
637,11563.0,9690.0,interface,-0.0306369645254952,0.3152548551559448,0.9486469268798828,2.069520626286977e-09,interface
638,13004.0,16155.0,other,0.4507540566580635,0.0676337560017903,0.8337042345319475,1.2514285168221711e-09,other
639,7650.0,14497.0,other,0.1501668875558036,-0.3171113351980845,-0.5473631504603794,2.1623723007755868e-11,other
640,14355.0,12393.0,stroma,0.1231813648768833,0.6603401724497477,2.1156970868791856,2.313911400346591e-09,stroma
641,11986.0,12869.0,interface,0.6126949037824357,0.0152059435844421,2.0094200352260043,2.4011369342556867e-09,interface
642,9199.0,10620.0,other,0.4401814814976282,-0.1823954200744628,-0.5102746186937606,8.590099689862705e-11,other
643,14168.0,13645.0,stroma,0.2164063480922154,0.1731046326955159,2.1159632546561107,4.704808157232089e-11,stroma
644,10226.0,15043.0,other,0.4721287264142717,0.1033305009206135,0.5918275887625558,2.6527413469210427e-10,other
645,12408.0,15819.0,stroma,0.2474120167323522,0.0730846619606018,2.1009139360700333,4.0638795719170413e-10,stroma
646,14335.0,10121.0,other,0.2323037583487374,-0.0929009068012237,-0.4968915864399501,1.1594306459576368e-10,other
647,9212.0,12211.0,tumor_core,0.5540625926426478,-0.1192307313283284,-0.2553701618739536,2.871826320912036e-11,tumor_core
648,13369.0,12743.0,interface,0.3079037312098912,0.314248751004537,0.9109922354561942,3.657494040638401e-09,interface
649,13586.0,14900.0,other,0.652927518572126,0.1152050177256266,0.7301944950648718,1.3250423028397951e-09,other
650,9391.0,10050.0,other,0.2993406622750418,-0.0919430955251058,-0.1412302889142718,1.1345068204325159e-11,other
651,12195.0,14117.0,other,0.6038187735421318,0.0737296899159749,0.7743216269356864,2.518041452844007e-10,other
652,10196.0,11634.0,tumor_core,0.5648996462140764,-0.1234212148189545,-0.0151928138732909,5.7436880765696594e-11,tumor_core
653,10200.0,12089.0,tumor_core,0.6071798706054687,0.1645754861831665,-0.1992145947047642,2.364520256889e-10,tumor_core
654,13336.0,8879.0,other,0.1768466813223702,0.2222733275095622,-0.0738526807512555,9.69443210496556e-11,other
655,9012.0,11872.0,tumor_core,0.6108225740705217,-0.0469978753725687,-0.2190843486785888,1.0148380526071884e-10,tumor_core
656,10234.0,15952.0,stroma,0.4280988093784876,0.2895949085553487,1.5775392913818358,5.69469202553279e-10,stroma
657,11211.0,14694.0,other,0.4511038589477539,-0.3207956244548161,-0.3001453835623605,2.7311017772295094e-10,other
658,10605.0,13221.0,other,0.2145557975769043,0.1672905015945435,0.5064092908586775,2.8261850412109e-10,other
659,8259.0,16197.0,immune,0.4605842699323381,0.3934468213717143,0.2332164491925921,7.0149983744281785e-09,immune
660,10796.0,12424.0,other,0.3678381620134626,-0.1581764443715413,-0.280508417401995,1.9064192261814174e-10,other
661,12807.0,16271.0,stroma,0.402396948678153,0.1735739636421204,1.8323344530378067,2.024364833432644e-09,stroma
662,13590.0,15355.0,other,0.247292491367885,-0.3154441610972086,0.5094090162004744,1.6375519871394723e-10,other
663,8845.0,15396.0,other,0.334503059387207,-0.4390611147880554,-0.3743467835017613,1.0185467680151801e-10,other
664,12968.0,12064.0,stroma,0.1362195614406041,0.582597812016805,1.3688976669311523,7.467173560024588e-09,stroma
665,15114.0,8750.0,other,0.2481765856061661,-0.1719117188453673,-0.0904956654139926,5.2652026523971666e-11,other
666,9387.0,9596.0,other,0.2163055147443497,0.1583406654993693,0.2505914633614676,5.582310471056718e-12,other
667,9604.0,11753.0,tumor_core,0.8030374690464563,-0.3763743211825688,-0.2888373620169503,3.253920142555796e-11,tumor_core
668,12596.0,14795.0,other,0.2270372772216796,-0.1263117627302805,0.2171914563860211,1.2993625712936849e-10,other
669,9016.0,12326.0,tumor_core,0.5578045926775251,-0.1113013402620951,0.0451583726065498,2.1793187143846677e-11,tumor_core
670,9632.0,14935.0,tumor_core,0.6771254675728935,-0.29470718840758,-0.3435110010419572,4.058862336246867e-11,tumor_core
671,9389.0,9823.0,other,0.1789420591081892,0.1483660252888997,0.2168004281180244,3.5618025176001816e-11,other
672,10236.0,16179.0,stroma,0.4428601564679826,0.5837616475423177,1.3315398352486745,1.3089898561417281e-08,stroma
673,7654.0,14952.0,other,0.1959514345441545,-0.3169769815603892,-0.4158354418618338,7.845187229545952e-09,other
674,12014.0,16050.0,other,0.5959263665335519,-0.031364931265513,0.876262604849679,4.0592704646600856e-10,other
675,10218.0,14134.0,other,0.3972495760236467,-0.1544910542170207,-0.1320582485198974,1.9514419246931604e-10,other
676,11217.0,15375.0,other,0.448568949018206,0.0908283011118571,-0.1412755884443011,9.262962853165462e-11,other
677,10991.0,12082.0,other,0.3924468503679549,0.0183649086952208,-0.055630760192871,1.5475807121829624e-10,other
678,12565.0,11159.0,stroma,0.0179487718854631,0.9774311971664428,1.2257437787737169,1.714962716624994e-09,stroma
679,12994.0,15019.0,stroma,-0.0748338644845145,-0.1377216680844625,1.096456832885742,3.0881970122241395e-10,stroma
680,11796.0,13666.0,interface,0.5510307693481445,0.2742318820953369,1.1539464351109094,7.389491181193368e-09,interface
681,11780.0,11848.0,stroma,-0.1106190708705356,1.092571694056193,1.376652145385742,8.350539335905422e-10,stroma
682,12793.0,14680.0,other,0.0922075625828334,-0.3478430624802907,0.0514635685511997,3.2549144764824107e-10,other
683,9008.0,11417.0,other,0.4566297694614954,0.1735473108291626,-0.2808052212851388,2.068370333422484e-10,other
684,14361.0,13075.0,stroma,0.1309578241620745,0.2945748217900594,2.1384066336495535,6.530323799145532e-11,stroma
685,10178.0,9589.0,stroma,-0.1990069198608398,0.0141487455368042,2.9490921020507814,4.017238747466171e-09,stroma
686,9036.0,14599.0,other,0.3211314337594169,-0.3650441869099935,-0.164386544908796,3.396380513874328e-11,other
687,9210.0,11984.0,tumor_core,0.6503007398332868,-0.4098268928130467,-0.2872232164655413,9.753422046800652e-11,tumor_core
688,10180.0,9816.0,other,0.2561258070809501,0.1840274532636007,0.5908110863821847,1.386245018629397e-09,other
689,13765.0,12739.0,stroma,0.2866211536952429,0.5201591444015503,1.902142595563616,3.4908792995261575e-10,stroma
690,11569.0,10372.0,stroma,-0.1636841692243303,0.6056422408421834,1.9699860927036832,3.449389752856128e-09,stroma
691,9401.0,11186.0,tumor_core,0.6879998452322823,-0.4306980494658152,-0.4544473838806152,6.818805586870453e-11,tumor_core
692,8990.0,9372.0,other,0.3627264676775251,-0.0943842617670694,-0.2888254724230085,1.6237792926741943e-10,other
693,13572.0,13309.0,other,0.5291157041277205,-0.337966339190801,0.1549002919878278,8.768550443826991e-10,other
694,10588.0,11176.0,other,0.5104432405744279,-0.2256914997100829,0.0927333940778459,2.5672190492689628e-11,other
695,12173.0,11617.0,stroma,0.077760876246861,0.400153284072876,1.906148610796247,2.37091308031354e-09,stroma
696,12974.0,12746.0,interface,0.58247255052839,0.1258012596766153,1.7351869092668806,1.7718078173721258e-08,interface
697,13771.0,13421.0,stroma,0.1163866751534599,0.2810372177759807,2.09296507699149,3.8984203373572887e-10,stroma
698,9608.0,12207.0,other,0.5270599310738701,-0.0142019454638163,-0.2466017450605119,4.550748451957082e-10,other
699,12956.0,10701.0,stroma,0.0839169093540737,0.4856548738479614,1.933307898385184,1.2578080785614774e-10,stroma
700,11376.0,10942.0,other,0.3287580762590681,-0.1979196965694427,-0.1897910417829241,8.155342631675401e-10,other
701,12748.0,9453.0,stroma,-0.1694806780133929,-0.016768995920817,1.2149468558175225,2.542984509932514e-10,stroma
702,9803.0,11865.0,stroma,0.4661562837873185,-0.2597362565994262,1.4155934633527485,2.353947920192931e-11,stroma
703,8249.0,15060.0,stroma,-0.4328317369733538,0.9453104813893636,1.9254180254255024,4.04425061659801e-09,stroma
704,7458.0,15067.0,other,0.3304245703560966,0.0646195514996846,0.0010612160818916,3.335995756136182e-09,other
705,10027.0,14931.0,other,0.2866258375985282,-0.2150679922103882,-0.216098004749843,1.0519040170866774e-10,other
706,12370.0,11501.0,stroma,0.1364490100315639,0.3373193375269572,1.073304944719587,7.972681718585614e-10,stroma
707,9779.0,9138.0,other,0.3188277544294084,-0.1288199698925018,0.6346143014090402,2.136661153255339e-10,other
708,5457.0,12357.0,other,-0.4076719706399099,-0.0600156609217326,-0.4782923078536987,3.9882062833748473e-10,other
709,10830.0,16288.0,other,0.4078823334830147,-0.3266419663031896,-0.217187693459647,7.151436310885418e-10,other
710,12577.0,12522.0,other,0.5076979010445731,0.0944048484166463,0.8585206985473632,1.6369730247750153e-08,other
711,14333.0,9893.0,other,0.3329299354553222,-0.3076448170344035,-0.2608533014569963,2.4728476738607256e-10,other
712,13173.0,12858.0,stroma,0.0563541303362165,0.6293439404169718,1.6565447017124724,1.0740114503371576e-08,stroma
713,14733.0,10344.0,other,0.1622568729945591,0.3387516585985819,0.5896501759120397,4.793389508853978e-10,other
714,13775.0,13876.0,stroma,0.3118898228236608,0.3198786799112956,2.199227785382952,1.3656069894928296e-10,stroma
715,9978.0,9250.0,other,0.2124259294782365,-0.2098676784833272,0.118483074733189,1.5480690706439207e-10,other
716,13149.0,10131.0,other,0.4670823451450892,-0.1017989722887674,-0.1561511053357805,9.880973438107339e-12,other
717,7271.0,16319.0,other,0.0122765786307198,-0.1647380459308624,0.6616106469290597,3.028937488615884e-09,other
718,8231.0,13015.0,other,0.2759338515145438,0.0396424841880798,-0.1966959762573242,6.476748873575327e-11,other
719,11190.0,12194.0,immune,0.0551025090898785,0.3123241440455119,-0.2745448221479143,1.39353024708359e-09,immune
720,11774.0,11166.0,tumor_core,0.6656869070870536,-0.1869405810038248,-0.2102164527348109,2.2014314571261134e-10,tumor_core
721,13777.0,14103.0,other,0.2852350807189941,-0.3625916767120362,0.3717850058419364,2.1392711760166136e-10,other
722,8650.0,15739.0,tumor_core,0.5443168476649693,-0.3566215797265371,-0.345877583367484,2.860875011319495e-10,tumor_core
723,13570.0,13082.0,other,0.3853671809605189,-0.1150891987482706,0.9652432414463588,2.346683391586227e-09,other
724,7466.0,15976.0,stroma,-0.2524339280809675,1.416152957280477,2.335900333949498,2.458486559306251e-09,stroma
