i,j,flux_coexact
647,745,-9.437323761345516e-05
647,788,-3.110276095629616e-05
647,900,1.3165733585681174e-05
648,762,-6.21782311069637e-05
648,780,0.0001396113619333
648,1011,4.0524824291118435e-05
649,702,2.816310642113223e-06
649,782,-1.492513846630158e-05
650,773,9.412609916629772e-06
650,1040,2.573780938026519e-05
651,841,8.012071331760725e-05
651,875,-1.0242543917233222e-05
651,900,2.5378868638820425e-05
651,1047,-1.3027556333048691e-05
652,812,3.964803750115879e-06
652,892,2.8699411334600283e-05
652,915,-1.3376070499932066e-05
652,951,4.464994046739131e-06
652,970,-2.6124073866336532e-05
653,705,0.0001368321228198
653,745,-4.907425055340238e-05
653,852,-2.154472228828598e-05
653,911,-2.7547953661287688e-05
654,962,0.0001138566212395
655,1015,-1.1549459289832052e-05
656,728,5.9975111634800695e-05
657,776,-3.606101581941536e-05
657,950,1.5969036732315034e-05
658,687,2.1451134794851816e-06
658,788,1.2173675122427235e-06
658,819,-1.5223822674811818e-06
658,919,-1.5163413266258785e-05
659,702,1.2888804853276116e-05
659,914,9.259673299089378e-06
659,996,-1.2117408387283408e-05
660,665,1.7788054839296258e-05
660,973,4.7498021316331226e-05
661,681,1.2016215013566837e-05
661,689,-3.4910900267730145e-06
661,749,-0.000120995421147
661,762,2.1478313508059303e-05
661,826,9.4917949078371e-05
661,829,-4.9665575460119985e-05
661,1016,6.205188763150681e-05
662,677,2.9563658174851644e-05
662,839,-1.525168848714656e-06
662,978,-1.191868673530491e-05
662,1037,-4.95259680061747e-05
663,793,-7.07260386253181e-05
663,966,9.905120468955972e-06
664,776,-3.587714868723415e-05
665,908,1.8091659745648192e-05
665,937,1.4383518369288984e-05
665,973,-1.7739961737377556e-05
666,1012,-2.0924666801681773e-05
667,833,3.9271262646447435e-05
667,969,-1.4704115718179397e-05
668,694,5.152627419587771e-05
668,767,3.697067841002013e-05
669,710,-1.7544923713346006e-05
669,867,-6.08216637231423e-06
669,947,-1.091613505909747e-05
669,980,1.050466854564228e-05
669,983,1.5926156159896052e-05
671,828,1.6151869164368914e-05
671,907,-1.7869432722256422e-05
672,719,-7.178974447979715e-05
672,821,-5.4017370408467395e-05
672,876,-5.711551877897671e-05
672,1025,6.121145286604499e-05
673,793,-6.777603495814139e-05
673,916,7.15346519874091e-05
674,699,-0.0001541381266787
674,911,-0.0001179575913129
674,928,6.0826757249511824e-05
675,797,8.749662885173395e-07
676,850,3.955360164812792e-05
676,958,2.8372860282364214e-05
676,976,-4.486840960372181e-05
677,978,-9.48332516522436e-05
677,982,-0.0002042748260215
677,1037,0.0001128701288553
678,802,2.4983453063441704e-05
678,945,-2.785589591940789e-06
678,950,2.9850447824300016e-06
679,729,1.4826630484777623e-05
679,874,-5.174087410713516e-06
679,1031,-3.4242128887222105e-05
680,908,3.842186621973212e-06
681,791,-6.2044114834553155e-06
681,806,7.397301038108423e-05
681,922,-3.861968229778426e-05
682,862,0.0001648525689386
682,975,-0.0002378939807821
684,719,4.7576114566826925e-05
684,821,7.472959465141654e-05
685,806,1.3257791783506034e-05
686,985,-2.8571432347835977e-05
686,1005,3.494123057929641e-06
687,745,-3.9610269012005456e-05
687,794,6.359437829159427e-06
688,788,0.000287614617875
688,819,-6.505424202755745e-05
688,841,-0.0002089140021994
688,930,8.210813853229103e-05
688,961,0.0001546900576981
689,886,9.772097857056226e-06
691,758,1.4901972126544558e-05
691,774,2.5098020203467272e-06
691,901,3.664448943007585e-05
692,777,-2.711269042284851e-06
692,822,1.3015815327177383e-05
692,894,5.746936742636729e-06
692,1030,-4.386613931928798e-05
692,1035,2.0572108108135757e-05
693,954,-5.792426734133294e-05
693,984,2.070917333779639e-05
693,1002,1.9401619575162188e-05
694,767,-2.5788124871441805e-05
694,926,-4.236502093724748e-05
695,789,-0.0002361185436687
695,979,-0.0001093411009876
695,1015,-1.362886642687103e-05
696,887,-2.316328679676584e-05
696,1046,7.287478308411994e-05
697,739,-5.33018715228457e-05
697,1019,-5.276012489197892e-05
699,995,-2.2348619796221748e-05
700,711,-3.904808579417536e-05
700,738,1.7554746159393334e-05
700,1032,-1.9941595630612152e-05
700,1041,3.400206997210335e-05
701,996,6.877462328205422e-06
702,782,1.5517877945943417e-05
703,817,1.247384294202855e-05
703,920,-0.00011443605965
704,1023,-2.552100065242838e-05
705,745,0.000200568678581
705,875,5.867124075853008e-05
705,900,1.8751836029210257e-05
706,780,-2.9295921044758335e-05
706,932,-2.0352501781194585e-05
706,1018,2.447955947048515e-05
707,765,4.150598610099236e-06
707,796,3.2020168902222996e-06
707,842,-3.870493375012616e-06
707,906,-4.6160902264765395e-06
708,757,-8.770445166690876e-05
708,789,0.0002165641571623
709,724,-6.423795373468902e-05
709,825,-6.201444465310684e-05
710,747,-6.627585162765319e-06
710,867,-3.3826805252830227e-06
710,983,1.6351620824264894e-05
711,738,-8.625949530233174e-06
711,1032,1.379196930942231e-06
711,1034,1.473974191423878e-05
712,790,0.0001439357985122
712,1003,1.2806889835866042e-05
713,750,-6.175529548127192e-06
713,779,8.786197152477739e-05
713,914,-1.1895819989868797e-05
713,1007,-2.9998095112089943e-05
714,731,3.7844385872545246e-05
714,986,0.0003552674502062
715,723,-8.681860677970427e-06
715,860,-7.046743108468696e-06
716,864,4.122846816438317e-06
716,871,1.3641341086698848e-05
716,924,4.411781865159068e-06
717,816,-1.476897917936051e-05
717,843,-8.185945169970553e-06
717,991,-3.225862926326945e-05
718,796,-5.476762616418239e-06
718,942,3.1701075184317165e-06
719,821,2.480019372586722e-05
719,876,5.722939816229029e-05
721,822,-9.73306329488688e-06
721,1030,6.65707029472106e-05
722,940,6.601635864823368e-05
723,860,8.70620140979906e-06
723,990,2.640370118820474e-06
724,825,3.06074560946633e-05
724,972,-5.509364640812232e-06
726,866,-1.778272836647148e-05
726,881,2.3266536582348274e-05
726,934,4.342090782796853e-05
727,752,7.629376681271445e-06
728,784,-1.884166613537092e-05
728,889,2.245908219859809e-05
728,1022,4.433596563699051e-05
729,874,1.85318965301293e-05
729,1031,3.861702142644112e-06
730,785,2.794600542571415e-06
730,1006,1.7822509016900264e-05
731,927,-9.518384132305186e-05
732,746,4.576665512925972e-06
732,860,4.232989547843673e-06
732,898,5.652523168274781e-06
732,939,-1.7710870830901457e-05
733,805,4.9318266090648855e-06
733,893,0.0001734591844813
733,1027,0.000104269143794
734,1045,3.74735138520089e-05
735,953,-0.0007986461670192
735,975,0.0003153596252699
736,803,-1.5741097743631986e-05
736,1000,4.968009537394225e-05
737,808,0.0001812506278206
737,840,-0.0003310176209788
737,912,-0.0001623792631685
738,970,1.0047604290460072e-05
738,1034,-3.50112812741698e-06
740,1037,4.5657472067391525e-05
741,846,1.62544766281262e-05
742,879,-0.0001110865941369
744,795,1.7463524174839485e-06
745,794,-3.490152624399694e-05
745,852,5.241244764615086e-05
746,860,3.7813088752015822e-06
746,939,-4.4246125513917615e-06
748,851,4.244610384296314e-05
749,829,-2.602530104808056e-05
749,989,-1.5348066362771516e-05
750,779,7.657830832947473e-05
750,883,-4.923342963641882e-06
750,914,-1.5079078939982862e-05
751,812,-9.826237536948008e-06
751,915,-3.210810764533839e-05
751,1036,-2.609698480650585e-05
752,940,-1.962423755666637e-05
752,992,-6.804342116680392e-05
754,795,1.5115725013591237e-05
755,814,6.522651829265092e-05
755,826,-0.00022999323117
756,764,1.2226213582783446e-05
756,917,5.8192641774865335e-06
757,789,-7.01178203201137e-05
758,901,-2.4036398126109972e-06
759,842,1.193698752181009e-05
759,906,1.8408232340340114e-07
760,791,-1.9292920867032534e-05
760,797,-3.778131087210907e-07
760,806,-2.5214366028665063e-05
760,924,1.3739145780685985e-05
761,898,3.732295094926067e-05
762,779,-3.513012203951911e-05
762,1007,-2.9026721287055097e-06
763,857,2.097552743312469e-06
763,965,2.641064870169322e-05
764,810,2.033119077988754e-05
765,796,-4.3649876179434075e-07
765,906,-9.25930923445424e-06
766,801,-0.000104543363654
768,865,-3.3173393012550295e-06
768,885,-1.4378579834983742e-05
768,941,0.0001771296240949
769,877,2.459606477485992e-05
770,790,-0.0002491092829033
770,964,0.0001631445344545
772,909,5.646457295909125e-05
773,1040,-7.984931085503453e-07
777,894,-2.2685350956184176e-05
778,905,-5.434434137884492e-06
778,910,6.549274609731471e-05
779,883,6.835532643376257e-05
779,1007,-6.772083620774641e-06
780,932,2.749358901514982e-05
780,1011,3.9467846544130734e-05
781,1036,2.0854517883151376e-06
783,784,7.603069457755968e-06
784,1022,-3.0506040521442236e-05
785,1006,7.886024534074972e-06
786,1000,-3.902389167353119e-06
787,969,-2.593883515065399e-05
788,819,1.741997655734926e-05
788,841,0.0001837422660552
788,900,5.656698181836917e-05
790,964,-6.125257754028421e-05
790,1003,2.627613784491077e-05
791,797,-3.490423627243266e-05
791,806,6.4761901184574764e-06
791,920,7.215903457252819e-05
791,922,-3.5803063962252415e-05
792,877,-4.802874362856425e-05
792,897,-2.526231965839767e-05
794,852,1.0112057123535042e-06
794,960,-2.0935537416525417e-05
796,942,-5.808700878650361e-06
798,948,-1.5422773845546984e-05
799,808,-8.46770179814441e-05
799,913,0.000465617946113
800,958,4.3353280658085114e-05
802,945,1.746122732039943e-05
803,878,7.574727154839604e-05
805,861,-7.081668207112404e-05
805,893,2.4561856466911387e-05
808,840,1.5324424308174958e-05
809,943,-1.3556373410761978e-05
810,921,5.6409750036768975e-05
811,891,-5.314332133130037e-06
812,915,8.317240517557133e-06
812,951,-3.022500444800944e-05
813,933,-5.48251451356569e-06
813,948,-1.9220268489398597e-06
815,959,5.717652064303458e-05
816,827,-3.918655745648169e-05
816,843,-1.3227102297745674e-06
817,850,-3.7047201495200782e-06
818,902,2.436993907935933e-05
819,919,-1.2215734678257404e-05
819,930,-2.8054213721217735e-05
820,913,0.0002011590069672
820,986,-0.0002851240763201
820,1026,0.0001441463570924
821,998,5.226423410201905e-05
821,1025,0.000167642083751
822,1030,-2.8381062366013542e-05
824,968,1.8768375424434264e-05
824,1034,7.648123583114545e-06
824,1044,-8.304416658154085e-06
826,1016,-1.2465252220144154e-05
828,907,2.220764913013337e-05
828,937,2.6913273808194427e-06
830,850,-2.7316501222475654e-06
830,976,4.320606839453677e-05
831,890,2.390964137218338e-05
831,897,-1.6733225334826282e-05
831,987,-1.5615800911358466e-05
832,854,-3.56440156747751e-05
832,881,5.704196411995897e-05
832,980,-2.6476506561856713e-05
832,983,-2.2703163843091752e-05
835,917,2.9341287155950252e-05
837,876,0.0002078462793701
838,872,-0.0003299138274979
838,1038,9.69352527627868e-05
839,847,-1.4807310651458478e-05
839,918,4.860133271052011e-05
839,978,7.001522709056482e-06
840,910,-6.23877062895955e-05
840,912,-1.6150449962032633e-05
841,900,-0.0001807468105088
841,1047,-6.68743966010991e-05
842,906,5.601228845014325e-06
844,882,-2.10841747075146e-05
844,1038,-4.7406056211903486e-05
845,849,3.691490460747921e-05
845,926,-9.23135965062631e-05
847,918,1.5443204464274417e-05
847,978,2.0603145016076193e-05
850,976,-3.4553238273411356e-06
852,911,-2.0355268728474996e-05
852,928,0.0001235716247066
852,960,-7.133742490792633e-05
853,856,-9.769189887764372e-05
853,964,-5.003511638961968e-05
854,983,-3.7792936634608096e-06
855,884,5.296626895760968e-06
857,965,1.3891123851607402e-05
858,1001,5.8380705051993385e-05
859,984,-1.97441459931814e-05
859,1002,4.482317313289956e-06
862,952,0.000126960802077
863,1042,-1.224161867477861e-05
864,871,8.479094153869674e-06
864,924,2.374834574826709e-05
865,885,-4.215071797278693e-05
866,881,-2.1741274766907937e-05
867,947,7.506223419875068e-06
868,1044,-5.707795887870837e-05
869,897,9.006553062708517e-05
872,949,0.0001007984943962
873,886,-1.3944052742419292e-05
875,900,6.688339043677299e-05
875,981,-2.2371208733772176e-06
878,927,0.0001226574619912
879,949,-7.897691385060544e-05
880,936,3.1525820765380655e-05
880,1017,5.638325545525232e-06
881,980,-3.680400994583833e-06
885,904,-0.0001531954146887
887,909,-3.294683673231078e-05
888,1010,-1.0611952205945414e-05
889,931,1.9739307112752555e-05
889,1022,-1.6216139328854032e-05
890,987,-4.077219115900465e-05
892,951,1.3053670491083456e-05
894,1035,-0.0001961001531113
895,979,0.0001341067150739
896,936,2.3247867546690583e-05
896,1017,-2.1602086494185936e-05
897,1045,-0.0001018888727844
898,1019,8.269424169879401e-05
899,1026,8.371424536945032e-06
903,941,4.469878515399394e-05
904,971,-0.0004899579652726
905,969,2.7207444422281937e-05
907,908,7.940506163804038e-06
907,937,-1.7687063537826298e-05
908,937,-1.292556552700777e-05
911,928,-0.0001289712460295
913,986,0.0001690117329476
914,996,-8.050502406938276e-06
915,968,-1.879079548354438e-05
915,970,-1.7651956586315948e-05
915,1036,-7.241855578529933e-07
916,927,-6.763154799211495e-05
920,922,9.852792710218184e-05
923,959,-0.0001086722614988
923,1024,0.0001071373127931
925,1045,-3.584092648250425e-05
928,960,9.544695909578232e-05
929,944,-0.0001441722119658
930,961,-4.14220658821095e-06
931,1004,9.80173621807003e-05
933,948,9.303448691834584e-06
935,944,-0.000187434164575
936,1017,-1.855193355948233e-05
937,973,-1.1967919003759117e-05
938,1033,8.049096886980823e-07
943,1023,-1.1705679501435314e-05
945,974,-1.663222811396054e-05
945,1045,2.859608185825749e-05
946,990,-3.4427421827203905e-06
946,1014,1.1546159833286242e-05
954,988,3.0136597961834776e-05
955,1021,1.0694771540837823e-05
955,1027,-5.238113630729404e-05
963,1033,-7.136354012431688e-05
966,1008,-2.4653302905838415e-06
968,970,2.636913569444276e-06
968,1034,-1.8149112939764696e-05
968,1036,1.647819984035146e-05
970,1034,-2.0749571495753554e-05
971,1029,-0.0001427940021466
972,1004,0.000113369911783
974,989,-8.954733069215627e-06
974,1045,0.0001050693480481
978,982,-4.045911747755222e-05
980,983,-7.77708114454638e-06
981,1025,-6.940796283600477e-06
982,1013,-3.446215620263481e-05
984,1002,-4.828746962587172e-06
984,1008,-6.061572352061086e-06
987,1045,-8.104295955120794e-05
989,1043,-5.1597339488532915e-06
992,1010,2.029225374823604e-05
993,1032,-1.5972265950385767e-05
993,1041,6.322267083118545e-06
998,1025,-0.0001412038669179
999,1009,-1.1741462576827328e-05
1006,1012,9.204127255435466e-06
1020,1044,2.9247526055001588e-05
1030,1035,-8.265552253620468e-05
1032,1041,2.548914592727619e-07
1039,1047,7.66446229731479e-05
