i,j,flux_coexact
562,879,-8.762365364834438e-05
562,883,1.058003407343412e-05
562,1041,-3.0028475500178245e-05
562,1171,0.0001616829393644
563,851,-2.9468173192343005e-06
563,903,-3.917765763855521e-06
563,933,-2.460507717833474e-06
563,1096,-2.1719927647308523e-06
563,1230,1.248964881129627e-05
564,917,-1.0175217329220704e-05
564,1085,-6.3319658403065e-06
564,1229,8.85488405638856e-06
565,805,-9.22196355926879e-06
565,826,6.939676153477206e-06
565,1107,3.507493519390444e-06
566,770,1.57378596847454e-05
566,813,1.1075475851386042e-05
566,1008,-5.5539748322146685e-05
567,849,4.575844159655209e-06
567,1064,-7.1277922548118834e-06
567,1238,-1.8743427185616472e-06
568,579,-5.585485365961677e-07
568,655,-1.004118729617242e-05
568,935,1.0351069226220374e-05
568,968,-8.642247593227533e-06
569,634,5.364476368739578e-06
569,727,4.130788433515452e-06
569,964,-1.634080228484248e-06
569,1252,-9.421160230366766e-07
570,592,9.672746064885284e-07
570,650,-3.541937669796055e-06
570,853,-2.153908820066673e-06
570,991,2.256705949967124e-06
571,769,5.0067803965365087e-08
571,1151,3.128850155942858e-06
571,1165,6.470501470907196e-07
572,832,7.478158503072523e-06
572,1209,6.861689737458365e-08
573,717,-5.67939370900203e-06
573,766,4.2551826998603275e-06
573,954,-2.65183361551254e-06
573,1155,7.695387981397159e-07
573,1203,-4.85860630622446e-06
574,910,-1.5631918125583108e-05
574,985,9.04864985919712e-06
574,1164,6.9539748032858304e-06
575,882,7.38217309279077e-07
575,926,1.8829680184580892e-06
575,1088,-2.251522121941818e-06
575,1202,2.9592665718254283e-06
575,1220,-2.197732113629167e-06
576,727,-6.049222782696089e-06
576,921,-5.4951381511093e-06
576,981,3.0985776661754497e-06
576,1015,-7.498634269858781e-06
577,627,-9.607502658686589e-06
577,974,1.0634427398138538e-05
578,943,7.865099285265864e-07
578,1087,1.3352579979077988e-06
578,1143,1.414849442936128e-06
579,649,8.661420696209257e-06
579,655,-3.5813094445309704e-05
580,856,-8.088788996229985e-07
580,899,2.142105899307472e-06
580,1204,-1.5063361293621597e-06
580,1207,-3.187153087494865e-06
581,632,3.0094916800493744e-06
581,933,3.066029460811748e-06
581,1046,-2.4008914782990017e-06
582,607,-2.1101039947116748e-06
582,640,-2.558098226354759e-06
582,801,-3.3758357236640874e-07
582,816,1.603048152992571e-06
582,982,5.257189837260336e-06
583,652,-1.3742228829685631e-05
583,733,1.1112152853346325e-05
583,975,1.0839073106188228e-05
583,1054,-3.624287487869466e-06
583,1086,-7.926846214060648e-06
584,846,1.3600038573906376e-06
584,1161,1.7669603643945623e-06
584,1196,1.7331116819404004e-06
584,1219,-2.698614768915791e-06
585,645,-3.4951759696787965e-07
585,996,5.303251627576055e-05
585,1008,-5.867835725142275e-05
585,1065,3.687601809981058e-05
585,1208,-7.804335037383885e-07
586,670,2.3708368020141218e-05
586,971,6.981154119711796e-05
586,1157,-1.181597619301845e-05
587,765,6.0455191462498704e-05
587,989,9.01007808848879e-05
587,1179,4.3570334247180624e-05
588,691,-4.8754263585436106e-06
588,752,1.93438617290998e-06
589,876,-3.669472724399366e-06
589,1242,9.72068794804587e-06
589,1259,-1.633957046649639e-06
590,676,-1.3666649795285072e-06
590,804,-4.4069764224804134e-05
590,921,2.2084944859094865e-05
590,1015,2.434977261134176e-06
590,1122,3.131150191198298e-05
591,1048,0.0001042622607517
591,1234,4.930348549579485e-05
592,853,-2.4421643443892137e-06
592,939,3.372770172956295e-06
592,991,1.3380560677373802e-06
593,793,-4.245993974422434e-06
593,823,4.747813299401404e-06
593,1159,7.3277661097585105e-06
594,653,6.4478103515859176e-06
594,909,8.060719079024285e-07
595,703,-9.640608639380934e-05
595,706,7.412805340923541e-05
595,1009,4.626131683510295e-05
596,670,-7.008353467212617e-06
596,745,-4.805991795003816e-06
596,824,1.7688869664628618e-05
596,839,-1.2853903992077143e-05
596,941,9.436026232620049e-06
596,1025,-2.456646642955089e-06
597,644,2.148071864105429e-05
597,1255,-1.267224212730348e-05
598,1024,-1.538957712882872e-05
598,1214,-1.778504917319617e-05
599,610,7.896812849698744e-07
599,772,-2.183420235863793e-06
599,869,-6.885029096822153e-07
599,891,5.947932369403339e-07
599,1198,1.288706296092801e-06
600,827,2.262096951337593e-05
600,897,9.717004048209242e-06
600,964,8.5090418929434e-06
600,1192,-1.5716962295242233e-05
601,686,-2.1005244291020646e-05
601,761,1.7929993660746726e-05
601,1188,6.609045904345975e-06
601,1222,1.1279820372697071e-05
602,783,1.240241682247059e-05
602,934,0.0001842946376279
602,1053,-0.0001073022118337
603,1212,7.965277427845192e-06
604,677,5.1695527155934585e-06
604,842,-2.305827303687998e-06
604,1204,6.272145560964497e-06
605,658,-3.699051540657613e-06
605,769,-2.364010793760762e-06
605,1132,8.432693291111904e-06
605,1164,-4.745604860883669e-06
605,1165,-2.6407406005673383e-06
606,702,-2.3485122408135938e-06
606,913,-8.027325999811099e-07
606,1095,1.4655751694023949e-06
606,1220,3.0748053768457647e-06
607,640,-4.330813827167658e-07
607,993,-2.209006397625992e-06
607,1078,-2.359907540802883e-06
608,965,1.0135996758300312e-05
609,771,1.6747275032836018e-05
609,1119,-4.084476243404122e-06
610,891,-1.6580331929908602e-06
610,1118,9.08351507121833e-07
610,1128,1.1688951268676068e-06
611,893,2.070089052847872e-06
612,971,-0.0001079679311734
612,1004,0.0001202960705423
612,1038,3.7511112874172954e-07
613,979,2.194333444041807e-06
614,768,0.0001462146491372
614,812,-8.164558751521297e-05
614,839,-1.2422675903526606e-05
615,802,-1.1488054182033044e-05
615,818,-1.4295040899036753e-06
615,918,4.256991872976916e-06
615,1192,3.3753174045658863e-06
616,1058,1.4395103479605774e-05
617,879,2.6283304332825365e-05
617,883,0.0001557927800783
617,999,-9.534748387441695e-05
618,866,-1.6358484945106426e-05
618,1149,-4.337830924121782e-07
618,1247,1.9250462987647997e-05
619,1124,7.755987878245525e-07
619,1180,-1.3042305156265269e-05
620,864,4.317842478515954e-06
620,929,3.902830887494798e-06
621,666,1.0785319330411923e-05
621,845,1.2831964527390316e-05
621,1253,-0.0001333679356112
622,641,-1.8783344477092833e-05
622,700,5.925821273805041e-06
622,1108,9.335950646918232e-06
622,1146,-2.9766043602215865e-06
623,809,5.752990798537646e-05
623,994,-3.970940800044411e-05
623,1041,-5.4189840158542515e-05
623,1222,-2.0029614636250852e-05
624,1008,0.0001711417044615
625,796,0.0001666554328144
625,1115,4.5339640229725816e-05
625,1174,-6.278340901683548e-05
626,655,1.65983100125396e-05
626,895,2.1733431560403028e-05
626,935,-4.4439656494895615e-05
626,1262,1.0537649310958908e-05
627,869,-6.643102358153538e-06
628,790,-4.423536872679128e-07
628,816,-2.035139799746466e-06
628,1118,-1.7959102659774035e-06
628,1170,3.172531812499084e-06
629,694,-1.569447952001323e-05
629,904,2.367512134388857e-05
629,973,-6.615839607003815e-05
629,1060,-0.0002219187052078
630,734,6.263567767694514e-06
630,1203,9.576302306130593e-07
631,669,-1.4893391443654817e-05
631,861,3.8365558581371617e-05
631,942,-2.6968281918577563e-05
631,1146,-1.5308024290872577e-05
632,725,9.20699554453798e-07
632,933,-1.0567755358973675e-06
632,1046,1.6569884497486182e-06
633,737,5.4445328823472596e-06
633,826,-4.429431164016709e-06
633,995,-2.3391469667520485e-06
634,727,-2.87979335106856e-06
634,827,2.5921056747469497e-05
634,921,-9.379740046759856e-06
634,964,-6.23800415088795e-06
634,1122,-2.0590428300135515e-06
635,1064,7.308136716985945e-06
635,1087,1.0245558370877442e-06
635,1102,-4.58688707405507e-06
635,1182,-6.676607657173001e-06
636,908,-3.0071687697808283e-05
636,1239,0.0001570730676807
637,656,7.333146403311592e-06
637,798,-6.630000783670555e-06
637,1032,3.627213962594276e-06
638,675,-1.497130151568652e-05
638,738,-4.862954090368032e-06
638,900,3.559142181400521e-06
639,923,-3.501390881525402e-05
639,1091,4.410313314946111e-06
639,1255,1.1422247156353868e-05
640,773,-1.1494212268963524e-06
640,801,-6.977269107726504e-07
641,1070,-1.6493379160615803e-05
641,1145,-2.84187026394261e-05
641,1146,1.6707873876100007e-05
642,987,0.0001559712290881
642,1024,4.41374582945447e-06
643,1215,-1.370608495906178e-06
644,1110,-5.4556485805946914e-05
645,795,2.62376597817971e-06
645,830,-2.039925796781942e-05
645,966,1.4173117634914845e-05
645,996,2.196739069639036e-05
646,892,8.00076026249138e-06
646,919,-3.2113022573372386e-05
646,1070,1.3722259720649343e-05
646,1145,2.3575017254561953e-05
647,658,-5.768507078909201e-06
647,832,-5.440896689402277e-06
647,962,1.5181875353196492e-05
647,1132,1.1065807718155211e-06
647,1221,5.494931041914776e-06
648,1068,9.78312987600244e-06
649,833,-2.8675238220056033e-05
649,1131,-2.2339083459496036e-06
650,1086,-7.226718112548838e-06
651,726,1.9003429071691067e-05
651,847,-6.1190628962602454e-06
651,979,-2.485477142170132e-06
652,682,-1.645033483535662e-05
652,733,1.5925622092803155e-05
652,741,-2.0900188264386875e-06
652,1054,2.087960723198216e-06
653,909,-9.32847326466299e-07
653,1260,1.1886120916533587e-05
654,744,1.4403064530850963e-06
654,906,-1.078552842724825e-06
654,1026,-1.2145200895400982e-09
654,1052,1.2536784545794734e-07
655,895,3.084280369942052e-06
655,935,-4.759011797673554e-05
656,1032,-4.1670495600416065e-06
656,1256,2.2051330064574985e-06
657,744,-4.344573177502244e-06
657,881,-6.160727608251958e-06
657,906,-1.0247560812271835e-06
657,1134,2.2492169995013808e-06
658,832,-1.2500381066251732e-05
658,1132,8.482879204864199e-06
658,1164,-1.1865627658553958e-06
659,875,1.3662223020167328e-05
660,759,-1.284525373084748e-06
660,876,7.580512380190199e-06
660,877,-2.9587650474070488e-06
660,1142,-2.6857564681583425e-06
661,1250,-5.9051446373880635e-06
661,1255,1.1884106796850956e-05
662,753,3.5570109202250683e-06
662,1062,1.1776123589357271e-06
663,1012,-2.280105457492377e-06
663,1123,-1.0216120285461775e-05
663,1130,3.217770532229503e-06
664,720,6.464344968589567e-06
664,787,7.523528024764458e-06
664,1218,-4.658851545560894e-06
665,937,-2.598609332354245e-06
666,700,7.248301740670341e-06
666,786,-1.578878878464897e-05
667,861,-6.662893433967663e-05
667,1023,0.000124773473489
667,1035,1.4504981891697176e-05
667,1041,8.424388813758393e-05
667,1148,-0.0001161644672865
668,715,1.0634256258758056e-05
668,820,-4.949737815819206e-06
668,854,6.628721111930878e-06
668,1125,-1.8825649642883206e-05
669,942,-1.0296248334471117e-06
669,977,-1.5067167564671746e-06
669,1146,5.28939106143616e-06
670,941,1.1682952159055108e-05
670,971,2.6479706172276743e-05
670,1025,-5.206348999602422e-06
670,1157,-1.625629477880083e-05
671,804,0.0001129950765218
671,827,-0.0001192786970994
671,897,-0.0001339174222727
671,1027,0.0001574138151823
671,1122,-8.548931764398045e-05
672,811,-1.282499406474813e-05
673,801,-9.065712507699348e-07
673,982,-6.480865104475021e-06
673,1176,1.0397167638224702e-06
673,1219,2.9975423984977982e-06
674,891,3.167152382250632e-06
674,1078,1.8394935729096828e-06
674,1128,1.6018564354661454e-06
675,885,4.473984705524778e-06
675,900,-7.523359329065149e-06
675,901,4.090540233746366e-07
675,1138,-1.2921692275657874e-05
676,804,-3.008340895508566e-05
676,836,-3.787302293445656e-06
676,1177,-3.1614515051342266e-05
677,851,3.7882853783738913e-06
677,1204,-2.3725289948086885e-07
677,1230,2.076134494300949e-06
678,779,5.198458459803768e-06
678,1011,1.1281608072412271e-05
678,1069,-4.169322715441437e-06
679,747,-1.5150155226612355e-06
679,939,7.544843774009817e-07
679,1037,8.82177529651018e-06
679,1109,5.377757768697074e-06
679,1113,-8.062252765778684e-06
680,740,-2.7531000742328384e-06
680,947,-7.064021302961794e-06
680,1224,-1.0945182171215176e-06
681,685,5.589397415122458e-06
681,878,-2.150062293414694e-06
681,932,8.937460415509211e-06
681,1104,2.3958337459500973e-06
681,1201,-6.002751121645399e-06
682,741,1.2469022240165796e-05
682,1185,-3.9860471063520616e-05
684,770,-2.6126535061164985e-05
684,1044,1.1683281055699096e-05
684,1254,1.075746604144732e-05
685,938,-2.7193996587921503e-06
685,1104,-2.9446674214938188e-06
685,1150,3.8076181526826115e-07
685,1201,1.237254022923417e-05
686,761,5.16151091727481e-05
687,752,-1.9255006229884302e-06
687,797,4.5925913078845936e-06
687,858,-1.3447928292493975e-05
688,706,4.251601592633379e-06
688,1008,3.432653187083729e-05
688,1009,4.754390227555302e-06
688,1065,-2.644354215958771e-05
688,1167,-1.9299453131413515e-06
689,1141,-2.3801989236831025e-06
690,698,2.3612337702580815e-06
690,1063,-4.700592820829534e-06
690,1211,-4.272435333150671e-06
691,767,1.0419711706967862e-05
691,932,-1.384299144352458e-05
691,1040,-7.297875055443719e-06
692,865,1.0531291625035463e-06
692,913,-3.5769898081162215e-06
692,1052,9.087783871535731e-07
692,1195,-3.06789639362025e-06
694,904,3.779763158901026e-05
694,973,-4.768400610613682e-05
695,1106,-1.4023791758009088e-05
695,1160,1.8315849142808236e-05
695,1241,-7.185107686225503e-06
696,763,-6.796946587191423e-06
696,887,-1.278629607972466e-05
696,915,-4.99965085058527e-05
696,1246,-2.4806071514473992e-06
697,904,5.35053918368115e-06
697,1090,1.7778314968486993e-05
698,755,1.8907137123992904e-06
698,944,-6.427693336395747e-07
698,1063,-1.5106151856159369e-06
698,1211,-1.8039232478615944e-06
699,811,-8.012676993024574e-06
699,1084,-1.0666713947320909e-06
699,1114,-4.042822219389232e-05
700,786,-2.9796478412035476e-06
700,1108,2.0250904984884023e-05
701,847,-7.232502893334834e-06
701,979,3.279115530854326e-06
701,1000,1.4043318316822632e-06
702,1095,-7.452451790780699e-07
702,1202,-5.37124940175649e-06
702,1220,8.208428721089771e-07
702,1228,-2.4845336072404847e-06
703,706,-4.758633530154849e-05
703,1029,-1.1581045489895155e-05
704,774,-6.871171681135738e-05
705,793,-1.1872962692527838e-05
705,875,1.5670833457994126e-06
705,953,6.447802046137148e-06
705,1159,-6.726841322597042e-06
706,1009,2.2726336191531664e-05
706,1167,-2.4616385321146098e-06
707,1075,1.114987953570988e-05
707,1231,-1.1008291212076956e-05
708,721,9.764329987936296e-05
708,864,-1.8568018215440508e-05
708,1028,2.043436649275946e-05
708,1057,-7.177081842415828e-05
709,713,-1.4191939931212088e-05
710,711,1.7113181999116973e-05
710,779,-6.301159931199089e-06
710,1005,8.77011032203181e-06
710,1099,2.537142183163287e-06
710,1133,-6.150333298918311e-06
711,1005,-6.586594016798973e-06
711,1099,-1.2830586307977772e-05
712,1083,-8.388263767879529e-06
712,1248,-1.847974507780737e-05
713,925,-9.314435130936615e-06
713,1043,3.183077498092695e-06
714,748,-4.2725736162880954e-05
714,771,3.251159585570927e-06
714,1193,-1.784238371663332e-06
715,898,-2.0414156568628123e-05
715,1139,3.513754784871167e-05
716,908,1.5212797190689166e-05
716,1079,-3.851922354499378e-06
716,1258,3.850513142729602e-06
717,719,-3.7055002828384e-06
717,954,1.2738559489406025e-05
717,1006,-3.40174956179077e-06
717,1203,-1.4412962503349548e-06
718,844,0.0001032719887532
718,852,-7.1942020350407825e-06
719,954,1.2164424168546516e-05
719,967,-6.33183900302268e-06
719,1006,-2.545445819801658e-06
720,787,1.4732164604998516e-06
720,886,1.69807486104962e-06
720,1042,7.622134162315008e-06
721,1028,-0.0001750414200309
721,1057,0.0001313852114329
722,790,2.0177698975882135e-06
723,910,6.142186771397525e-06
723,914,-1.3819513122558052e-05
723,1049,1.0590986494617824e-05
724,1051,6.978148488579342e-07
725,1046,1.663039286556851e-07
726,729,7.384353653369301e-06
727,921,-4.731183742478554e-06
727,981,6.721986258471768e-06
727,1252,-6.78903021624241e-06
728,922,-1.1727169247505337e-05
728,925,2.7585183996275153e-06
728,1021,2.126753042682288e-06
730,855,-3.387916301412383e-06
730,1017,6.201411675361793e-06
731,842,7.223979626073303e-07
732,764,2.1535313340281344e-06
732,1000,-1.8814032129569945e-06
732,1097,2.2071515514903253e-06
732,1240,-1.7027007612284087e-06
733,741,-1.5662289228207763e-05
733,975,9.926503234703557e-06
734,766,2.7308245052933847e-06
734,1203,-9.439085042494858e-07
735,782,1.3915906705037138e-05
735,1112,-2.561724109100046e-06
735,1124,4.328222342499287e-06
736,875,-8.109388647792368e-06
736,1093,2.674062623211184e-06
737,826,8.13458985893663e-06
737,834,7.45532550722686e-06
738,940,7.1659572754359185e-06
739,844,-9.198955166295996e-06
739,1084,5.7314052059075584e-05
739,1091,8.578645235125215e-06
739,1178,-3.5137777573889844e-05
740,1047,-4.11020984572617e-06
740,1187,-5.206591108036444e-06
740,1194,1.6001113599457417e-06
740,1224,7.327596958676074e-07
742,750,2.2040732130830827e-05
742,1007,3.0495549976298144e-06
742,1259,-6.50037557337759e-06
743,756,-1.8279438450751097e-07
743,854,-6.452424659189832e-06
743,1249,1.1886402848234312e-05
744,881,2.358200987598404e-06
744,906,-5.367647851770099e-06
744,1026,-1.0988651546642265e-06
744,1081,1.204045294418773e-06
745,828,1.1677365476875628e-05
745,839,-3.0094840866854214e-08
745,1025,1.0574121659867793e-07
745,1131,-2.891359091330378e-05
746,821,-1.107476930346398e-05
746,893,1.352878002321282e-06
746,1034,-2.0480451013421943e-06
746,1257,-4.514372436637524e-06
747,939,-2.8589279053919736e-06
747,969,-1.1164608139075309e-06
747,1113,8.089388108999403e-07
748,771,2.191917106600006e-07
748,930,-3.809936107717496e-06
749,990,-1.5730083308473575e-06
749,1094,2.189416780587624e-06
750,803,1.123564054099087e-05
750,1007,-4.2576315119105506e-05
751,789,-3.936418152269325e-07
751,860,6.893851365679327e-06
751,1073,-1.3014240904425257e-06
751,1191,-3.8028943419309385e-06
752,784,-3.969330058176511e-06
752,858,-3.4559895075942027e-06
753,1062,-1.3619777762237765e-06
754,873,7.672039281985322e-06
754,1010,-6.478813243878719e-06
754,1186,-2.1010496151888197e-06
755,867,-2.0633554322383023e-06
755,944,1.0872222846371244e-05
755,1211,2.6742559363909855e-06
756,1248,3.3013436372318777e-06
757,843,2.279107968143001e-06
757,957,5.663072048372547e-06
757,1016,-3.150453814809484e-07
757,1080,-3.0794972495838365e-06
758,766,-4.698120259318986e-06
758,1147,4.936374013104821e-06
759,926,1.152264745031614e-06
759,1142,2.720046813672968e-07
759,1202,-3.6890854789824176e-06
760,910,2.108094379042119e-06
760,985,-1.6960317304228398e-06
760,1003,-2.2172800126065898e-06
760,1089,2.9295993639637187e-06
761,1222,4.834297112884627e-05
762,829,-1.892267270007719e-05
762,915,0.0001471828125815
762,924,0.0002044337258888
762,951,-0.0001073939254203
763,915,-0.0002515872045222
764,1097,1.1200524488238548e-07
764,1240,-5.8464725131754065e-06
765,970,1.1976553389197973e-05
765,989,1.7298026457290307e-05
765,1152,1.6320494429767236e-05
766,1203,-5.580974095373845e-06
767,912,7.772453026440791e-06
767,932,-9.244730366618369e-06
769,1164,-2.6269686419370036e-06
769,1165,-9.58150301412592e-07
770,813,-7.52995701902499e-07
770,1018,7.047070358613879e-06
770,1044,-1.2493304359315024e-05
771,930,1.5488224882775092e-05
771,1119,1.104088397787388e-05
772,1013,-1.4327086191473718e-06
772,1198,-5.129295412729819e-07
772,1237,-2.6302756880354703e-06
773,903,-1.5036661959462434e-06
775,791,-3.263428219541995e-06
775,1227,3.009425104547671e-08
776,1156,2.221485466940205e-06
776,1169,5.602474079356638e-06
776,1256,-7.412382559401471e-06
777,975,-1.4112856634119152e-06
777,1103,6.433048460550139e-06
777,1181,1.053133274479124e-05
778,959,-1.5347684776467274e-06
778,1094,-3.916183967955339e-06
778,1103,-3.0795635058209123e-06
778,1189,2.8948042541309405e-06
779,1011,3.686413107554019e-06
779,1069,-9.878843282878398e-06
779,1099,1.3023541263420755e-05
780,820,1.4673026044756268e-05
780,1213,2.4824136597926033e-06
780,1214,2.571635240345908e-05
780,1257,-1.0038029666018165e-05
781,794,3.973457942079901e-06
781,838,-1.0105075807572126e-06
781,860,-3.824127915925928e-06
781,911,-2.9004586637186754e-06
781,976,6.166928346931156e-06
781,1098,-2.405292128609241e-06
782,1112,-1.6831229881905387e-05
782,1124,-6.6256289754664825e-06
783,934,0.0002252370706497
783,962,-4.5386580068619944e-05
783,1221,-5.230416021512043e-05
784,858,-2.070178795202099e-06
784,965,3.1448048080402684e-06
785,949,-2.062044997459249e-05
785,1258,-2.51478881723708e-05
786,919,-2.7930813223781635e-05
786,1145,-8.617961789184891e-06
787,936,3.441877954690531e-05
787,1042,1.094670744197787e-06
787,1218,-9.795382875570529e-05
787,1223,7.14371229498665e-05
788,1039,4.592084391978014e-06
788,1073,-1.5834417085684608e-06
788,1098,2.31187387346046e-06
788,1263,1.450828835462752e-06
789,860,-5.844998100290067e-07
789,911,1.6843400315796646e-06
789,1050,2.7738819963882157e-06
789,1111,-1.6010338624180716e-06
790,1170,6.534546560843421e-07
791,1227,1.629061314280795e-08
792,884,1.7982663231132183e-05
792,1048,-3.7825074540169994e-05
793,953,1.6566585042997124e-05
793,1159,1.3777396636405266e-05
794,838,-7.607061404803338e-07
794,976,1.2347094959278717e-06
794,1012,3.84222941838723e-06
794,1123,3.471288806145331e-06
795,802,3.371677481585412e-06
795,818,1.4968704169484688e-07
795,830,-1.35660747002699e-05
795,966,5.597357330191055e-06
796,1115,-0.0001481897502934
796,1162,7.870169593936753e-05
796,1226,0.0001123366898181
797,858,-1.4899122055046164e-05
797,1117,1.2273922223316331e-05
797,1205,9.580160001450951e-06
798,805,1.9151888566416406e-07
798,1183,-9.495281842074076e-06
799,1250,4.22017124172704e-06
800,822,1.4944275293452303e-05
800,1036,4.452530798629291e-06
800,1187,6.922034897133932e-06
801,982,2.2050941450530714e-06
801,1176,-2.663425859363464e-06
802,818,-1.2602269660114516e-05
802,1020,-3.860974073337104e-06
803,953,-4.720990922290347e-05
804,1122,8.487279616818232e-05
805,1107,1.986949591766442e-06
805,1140,-1.272758818388186e-05
805,1183,-7.588592886805727e-06
806,1028,2.5704869789788245e-05
806,1181,-1.5305011769429056e-05
807,848,9.37563641908178e-06
807,1044,-2.1673998239305745e-05
808,865,8.071631761194883e-07
808,1067,1.576577339779242e-07
808,1151,2.753990623250692e-06
808,1190,-6.803565058259951e-06
808,1195,3.054747734125832e-06
809,956,2.1521461054677685e-05
809,994,2.8666695623499503e-06
809,1041,8.206659677194349e-05
809,1171,-0.0001001772767353
810,866,1.1773016460074235e-05
810,890,6.667043029958455e-06
810,892,-8.61865340516467e-06
811,919,1.4465215709642924e-05
811,1076,3.084558061517772e-05
811,1084,6.84750079200431e-06
812,824,-0.0001057685305596
812,839,5.999688883450571e-05
813,1018,3.4806683599409516e-06
813,1105,-8.77775915127316e-06
814,874,-1.911517137478841e-07
814,1014,-6.746846981373425e-06
814,1074,1.666934458712609e-06
814,1236,-4.544472140197069e-06
815,885,-2.685423697531005e-06
815,1125,9.927645266269252e-06
815,1232,-2.6270144844413025e-06
816,982,3.359260359496606e-06
816,1118,-2.7746386421474373e-08
817,956,0.0001367906685775
817,963,6.0245511428774415e-05
817,1121,-5.329690888556232e-05
817,1144,-0.0001342413899117
818,918,-4.073580625480866e-06
818,966,-1.848512191652563e-06
819,856,-5.933537553418932e-07
819,1111,4.342993408231212e-06
819,1129,-6.580225502038918e-06
820,854,1.1868546950062033e-05
820,1125,-9.135385575541044e-06
820,1213,-9.021680424253754e-06
820,1214,1.601180727866983e-05
821,958,1.2457471454775331e-05
821,1252,2.6111695082345232e-05
821,1257,-2.363306931309467e-06
822,1187,1.9688351956759166e-06
822,1194,-1.4199886340745731e-05
823,992,-1.3137236641472558e-05
823,1149,2.8077421216177005e-06
823,1159,2.9230461229256952e-06
824,839,-4.578713134675757e-05
824,941,3.5765147393583498e-06
825,888,-1.177123258344482e-06
825,1072,1.215474949211559e-06
825,1244,-5.68435969173293e-06
826,1107,1.2623517241839484e-06
827,897,-1.3519572573080515e-05
827,964,-2.2500201019727937e-05
827,1122,-3.4716897245811006e-05
828,1025,1.1802491519973345e-05
828,1131,-5.992236794096446e-05
829,873,-2.921241086886678e-05
829,951,-7.438342208765184e-05
830,955,-5.656851691538844e-06
830,996,-2.3587303178392273e-05
831,889,1.0461125621661884e-05
831,1030,7.070334371350725e-06
833,1082,-7.364177850129798e-09
833,1131,2.1856549950410663e-05
834,874,6.475657352139566e-06
834,1014,3.3545748150389113e-06
835,920,-6.733843658629819e-07
835,1153,-5.2964242032067595e-06
836,931,-6.463352101986616e-05
836,1177,0.0001157487424537
837,1002,9.079945977782158e-06
837,1197,1.0136553484395452e-06
837,1212,-6.130178163429407e-06
838,911,-2.141762200917882e-06
838,983,5.754009231315406e-08
840,976,-4.918013875322619e-06
840,1012,-2.472768077505512e-06
840,1039,-5.004095551079378e-06
840,1130,8.535526295494155e-06
840,1169,6.445624866890285e-06
841,1035,-9.731975004613972e-05
841,1108,-2.7396433801541302e-05
843,957,-1.902007149235627e-06
843,1016,-1.3803551749348904e-06
843,1093,4.61515962729025e-06
843,1242,-3.22219472349774e-06
843,1251,4.168505388521009e-06
845,1114,-1.957942556022247e-05
845,1253,2.2943793974070623e-05
846,1161,3.59986365163332e-07
846,1196,-2.200824177403692e-06
846,1210,-1.5500773270978673e-06
847,979,7.12802410316106e-06
848,1044,1.3997276474721828e-05
848,1127,1.5289333009601457e-06
849,1022,9.3426262874688e-06
849,1241,5.070073154513565e-06
850,978,5.849938532342254e-06
850,1189,-5.988546130280136e-06
850,1227,4.850716998486732e-06
851,903,-8.583320037238609e-07
851,1230,7.939956732878115e-06
852,1175,4.7820755020057535e-05
853,889,-2.758843723710475e-06
853,907,-1.6911531384644452e-06
854,1214,-3.16345705421246e-06
856,1204,-3.686416822506197e-06
857,1205,1.6619037840455376e-07
858,965,2.440420687138422e-06
860,911,1.5638862724679227e-06
860,1073,-1.3799465061091072e-07
860,1098,1.05933201786738e-06
861,1148,4.991202451425767e-05
862,962,8.687704154138772e-06
862,1132,-4.7001424567350806e-06
862,1229,-5.276491186897926e-07
863,938,9.582695393415367e-07
863,986,-7.159652075454427e-07
863,1040,1.8550709726569592e-06
863,1104,3.1152708112133047e-06
864,929,-3.741526805971537e-06
864,978,-1.5432539382014114e-06
865,913,1.2675394438031712e-06
865,1067,-1.8383204391382688e-06
865,1195,1.5204146068258602e-06
866,1184,1.63056229720811e-06
866,1247,7.411105359048516e-06
867,980,6.508283922505907e-07
867,1211,2.2243653521218583e-08
868,917,1.4417699077655384e-05
868,960,3.543169415479397e-06
868,1117,3.044874666964993e-05
868,1216,-1.6566096828392774e-05
869,891,-1.7942533498642082e-06
869,1198,-2.274821386881416e-06
870,898,9.641569045253922e-06
871,878,-5.276942978674412e-06
871,1061,1.5797597970814857e-07
872,986,-1.7689856777986394e-06
872,1147,-1.635975311520472e-06
873,951,-4.0332377251549464e-05
873,1010,-5.738661180255118e-06
874,1014,5.378495630303231e-07
874,1074,1.9400982778077237e-06
876,1016,-6.345630987191426e-06
876,1242,1.98633309641918e-05
877,1142,6.636060730444975e-08
878,1061,-3.222097355844209e-06
878,1201,-5.747836889354784e-06
879,883,8.916656919131494e-05
879,1171,-2.466622491495066e-05
880,1216,1.8340289561433415e-05
881,1066,3.913326389500382e-06
881,1081,3.885132347804314e-06
881,1134,-9.86064947332815e-06
882,926,8.15776763280763e-08
883,999,0.0002878928694065
884,972,4.978663026642411e-06
884,1048,-1.2733328729775404e-05
884,1234,2.6874469951546808e-05
885,901,-6.815386120657625e-06
885,1138,1.6241482384623344e-06
886,1042,5.488264615631015e-06
887,915,-1.3072029955383952e-05
887,924,-1.848461440392303e-05
887,1090,-1.051185638588826e-06
887,1246,6.191344648435671e-06
888,1072,3.751190988790611e-06
888,1244,-3.975791198467713e-06
889,907,4.133407291825008e-06
889,1030,-1.2461237559686598e-06
