i,j,flux_coexact
581,885,3.983161310640498e-06
582,648,4.422560913766943e-05
582,810,0.000192829099379
582,857,-3.7807464923791224e-05
583,737,-2.688926557060827e-05
583,753,-0.0001238735986904
583,840,3.505631778629139e-05
583,1103,4.382645598361389e-05
584,986,-4.153766358377298e-05
585,808,4.547735985745244e-06
585,812,-1.2122949042644076e-06
585,924,-5.5434750725592515e-06
586,867,-6.9433320210045495e-06
586,979,-1.2920883491644649e-06
586,993,3.96813894308519e-06
587,794,4.04944696755333e-06
587,846,9.847623694344843e-07
588,745,4.7099683229498304e-06
588,918,2.2743618811500043e-06
588,970,5.367881986604564e-07
588,1129,-4.662112540632524e-06
590,614,-1.5073505335382397e-05
590,821,-2.2798263544804077e-05
590,854,4.443860839513033e-06
590,1164,1.5529629285806196e-05
591,797,0.0001346435243422
592,1050,-2.0077252336146767e-05
593,670,2.9651464581389544e-06
593,725,-4.157859229721513e-06
593,733,5.298008699631201e-06
593,762,-2.331660952739058e-06
594,751,-1.059023804981228e-05
594,1033,-2.398172731415248e-05
594,1066,2.0812460122091226e-05
595,674,1.2781794691914166e-06
595,1114,-4.651427804586162e-06
596,622,-7.128831209669023e-06
596,791,2.98449186000193e-07
596,864,-5.509262407399498e-07
597,666,1.7694569184755477e-05
597,852,-2.1377714589333095e-05
597,977,7.921124456436646e-06
598,1064,1.9690898853049432e-05
599,676,-9.718282372413752e-06
599,760,-3.5781556000223945e-07
599,919,-3.263256772362913e-06
600,668,1.3168357792360592e-05
600,763,-8.749623867358307e-06
600,841,5.29657315731871e-06
600,886,-2.7625205572960246e-06
600,1038,-2.5394527215462023e-06
601,832,0.0002962237899681
601,1143,-6.707537462381984e-05
602,615,-1.2481510185185227e-05
602,732,1.2011081793982832e-05
602,961,-1.4007307904701752e-05
603,711,5.7859722926594106e-05
603,736,-1.7944010971838106e-05
604,910,-7.597537135305488e-06
604,953,1.566729231094285e-05
605,740,2.643168102050192e-05
605,955,2.6495681463177435e-06
605,974,-1.0189555636441791e-05
605,1144,-1.3743481309949363e-05
606,730,-2.4315379299443945e-05
606,765,-2.038672979216668e-05
606,888,-1.2726187541919452e-05
606,921,-2.306644848135123e-06
607,617,8.399569530255217e-05
607,767,-5.405570338769475e-05
607,882,4.5581992809354824e-05
607,1058,1.5062269536595882e-05
607,1128,0.0001346630418299
608,768,3.9002588213230975e-06
608,1056,5.291069491028248e-06
609,884,-3.012313962451534e-06
609,966,-4.150948813147197e-06
611,833,5.961373702607561e-06
611,1161,-3.3807525918724058e-06
612,680,-8.560323863426528e-06
612,830,-7.817026889111688e-06
612,1109,8.826484980051493e-06
613,755,-1.4935176883355712e-05
613,788,5.356916221656377e-06
613,904,-1.6677130364928963e-06
613,909,8.280563945256357e-06
613,1042,1.3283460911140929e-07
614,821,1.5044857086457254e-06
614,854,7.152082924020937e-06
615,961,-6.961077167888388e-07
615,1155,-1.495299355277357e-05
616,680,-1.2351501327014926e-05
616,811,-2.9525749635292425e-06
616,830,-1.5683677930618644e-05
616,1060,1.954078970209925e-05
617,767,3.249359969090574e-05
617,1058,1.2991511130160506e-06
617,1082,3.437996095843451e-05
618,803,-5.278539095519079e-06
619,939,2.279922199640213e-05
619,1039,4.6945305920360786e-05
619,1055,-1.3714740134871805e-05
620,856,-1.2879481300481894e-05
621,970,4.667627708201892e-06
621,1069,-4.281385649144436e-06
622,864,4.902436580791363e-06
623,863,-3.264070676340121e-07
623,895,-2.024146974978994e-06
623,954,-2.1889533061822855e-07
623,1078,4.866182513956074e-06
624,739,4.911389688213631e-06
624,763,-1.2962862053625107e-05
624,822,-1.4741913815308349e-06
624,956,-1.64618746356763e-05
624,1038,4.263462724309305e-06
625,818,2.6047798603266256e-05
625,1002,0.0002251470556719
625,1052,-1.260498870855607e-05
626,739,-3.1088051784542974e-05
626,771,8.176899651536891e-05
626,1092,-4.997320793382942e-05
627,781,1.232094329911356e-05
627,1115,1.825035830140101e-05
627,1136,-5.773669908116759e-06
628,716,9.804630766585268e-05
628,938,-5.849628148963537e-05
628,994,-0.0002142113473595
629,684,1.1340833640555597e-05
629,859,-2.7314537110788947e-06
629,964,4.839703398276452e-06
629,1026,-1.7900933884681983e-05
629,1029,1.965613992728617e-05
630,677,5.13302360613509e-05
630,866,-3.287908076784815e-05
631,851,6.628683990883817e-06
631,904,-7.439158567559109e-06
631,909,1.8957041439155605e-06
631,969,4.724104462338865e-06
632,755,-1.9481137161196543e-05
632,799,4.912820841168917e-06
633,636,5.302312219685445e-05
633,806,6.782939487045985e-05
633,850,0.000282631641309
633,1022,2.964635131239211e-05
633,1111,5.181343414801988e-05
634,749,6.864726996296683e-06
634,843,5.1280072486105826e-08
634,847,1.190949799416498e-05
635,975,2.8707136856612355e-05
635,1007,4.571469658985863e-06
635,1154,7.798579252501565e-07
636,858,1.9771571352786925e-05
636,1022,-1.7296718481102e-05
636,1073,1.147245610988206e-05
636,1111,8.753396392375164e-06
637,698,1.534097523529268e-05
638,691,-2.8094690740672975e-05
638,731,8.751386692782841e-07
638,787,-1.6288104638882402e-06
639,650,4.21933554023745e-06
639,935,-3.1176408421066907e-06
639,937,2.286057244149964e-06
639,991,2.561226000504246e-06
639,1086,-9.571237162891783e-06
640,1065,-0.0001444777701982
641,989,3.973278302237169e-06
641,1109,9.197740450095566e-06
641,1121,-1.2024498721514571e-05
643,704,-2.5558683312973988e-05
643,850,3.0928861409112666e-05
643,968,-1.2788727239053937e-05
645,665,-1.855354611657756e-05
645,673,-1.690097299220001e-05
645,1066,-4.5772966023761514e-05
646,650,4.668488234887955e-06
646,958,-1.3807515304197648e-05
647,725,9.438892404238458e-06
647,733,1.8465723249702756e-06
647,740,1.1280452423827363e-06
647,1144,3.1064488800448115e-05
648,810,-8.756988869293188e-05
649,728,8.206916028059825e-06
649,803,-6.70882117437171e-06
649,873,4.32841371864321e-06
649,1080,8.48009835358923e-06
650,937,7.649891518432141e-07
650,1086,-1.391350366565662e-07
651,662,1.5405395093171828e-05
651,794,-7.489330954233666e-06
651,903,-5.793938893477007e-06
651,985,8.493112489011195e-06
652,860,4.664849834316083e-06
652,1041,1.5874341564108005e-06
652,1137,6.534995025073019e-07
653,654,8.741861259238128e-06
653,1041,7.091742612962971e-06
653,1071,-9.94165587225136e-06
654,789,5.1440660392557546e-06
654,899,8.866932215971212e-06
654,1071,-1.5103251547052886e-05
655,906,2.2804946944964208e-05
655,1000,-2.555150508849082e-06
656,716,0.0001249966504759
656,1020,-0.0002376478920919
656,1059,0.0001190305789568
656,1074,0.0004201967009155
657,1006,-2.1807353205002656e-06
657,1149,3.959792498386157e-06
658,686,-1.52063092079219e-05
658,709,-1.6626735171931924e-05
658,1104,-1.3227854396207228e-05
659,832,-0.0001225743376233
659,1003,8.927337932644554e-05
659,1157,-1.858830948328906e-05
660,661,-7.203816359510664e-06
660,874,-5.3113231242580426e-06
660,931,-2.7176433388734806e-06
660,1114,5.361077829038806e-06
661,874,-3.014094944279531e-06
661,889,2.952650022129468e-06
661,931,4.0612350389075564e-06
662,985,-7.477896277995555e-06
662,1021,6.120257215495596e-06
663,906,-1.251088058933451e-05
663,1017,2.4542760020911213e-05
664,834,-1.0603125106266092e-06
664,837,9.862780186032472e-06
664,981,-1.482475772056379e-06
665,692,1.5749785612207796e-05
665,1066,-5.788153981452353e-05
665,1109,-1.3862720581575098e-05
665,1121,8.343774469870245e-06
666,977,-5.197929757479934e-06
667,707,-7.356072130515355e-06
667,747,-1.829035553787879e-06
667,990,-8.676329802414202e-07
667,1047,1.3680867302250435e-05
668,841,1.973237543055094e-06
668,905,5.146323380970393e-06
668,1153,1.1765552745161337e-05
669,842,1.5940834702335875e-05
669,844,-2.233657788050679e-05
670,725,-5.49740824756166e-06
670,1050,4.621275544010151e-07
671,783,-3.3057180130505725e-06
671,944,5.380665515161203e-06
672,775,0.0001549280361721
673,1066,0.0001083100011434
673,1142,-2.648478942438693e-05
674,703,-1.9361652714181515e-05
674,1114,-4.434719163510761e-06
675,803,1.3431026161525028e-05
675,1015,-2.63546481122779e-05
676,760,1.88957874533152e-06
676,769,-1.1612682119837214e-05
677,978,2.8247917205139492e-05
677,1099,5.499321246078649e-05
678,689,3.28389063190685e-06
678,932,2.9905933834975404e-06
678,1160,3.4164530862081826e-07
679,694,7.181030325135067e-06
679,717,-4.909880711357015e-05
679,776,-6.05864466318013e-05
679,1124,0.0001074117536161
680,811,-2.901682387854028e-05
680,830,8.873358535811183e-06
680,992,-1.8257342676647676e-06
681,764,6.675138176689735e-07
681,773,7.317419901991925e-06
681,954,-1.0716828421097234e-07
681,1056,5.516810587094984e-06
682,810,-0.0001488787356063
682,938,-9.201287388953536e-05
683,756,-1.5278098455200778e-05
683,819,5.284408858616843e-06
683,1156,-4.372139620416389e-06
684,859,-1.2142416545521417e-05
684,891,2.937995653612343e-06
684,1029,8.246154959645446e-06
685,979,-8.7685386828344e-06
685,1084,5.568179794950414e-05
686,709,3.369995793481483e-05
686,848,4.917597992801269e-05
687,914,1.0597803624778533e-05
687,1016,-5.676274726377875e-06
688,715,-7.677356337409803e-06
689,738,2.7204347708423217e-06
689,932,-7.333582870836672e-06
690,724,7.06490727213337e-06
690,790,-1.079970413408691e-05
690,998,-2.7294735852696674e-07
690,1102,2.661072922384257e-06
691,720,-4.788452797103261e-05
691,787,2.0345990631944784e-06
692,865,2.3349268688603155e-05
692,989,6.560860162824097e-07
692,1000,-3.8121558316747635e-07
692,1121,-7.895120765911816e-07
693,1028,-8.839866656156522e-06
693,1043,4.987716980795316e-06
693,1049,-5.401546210654978e-06
694,1149,-1.1565534889867364e-05
695,777,2.9484227763411705e-06
695,877,2.1470396132060445e-06
695,1109,-1.4002046136157985e-05
696,703,8.451862714358232e-06
696,1068,-1.0470244696410949e-05
697,706,-3.3932057790529767e-06
697,834,7.845238053005507e-06
697,929,1.2762820693297324e-07
697,1013,-1.2905232640267116e-05
697,1082,1.1904929584329e-05
698,1129,5.779277552158272e-06
699,892,3.086937561131613e-05
699,913,-5.203404131643702e-06
699,1074,-7.441284335637382e-05
700,945,-1.1116913912369897e-05
701,971,5.587424626896527e-06
702,965,-1.6370220237241307e-06
703,1114,2.3076979850215567e-06
704,836,0.0002539009722476
704,850,0.0001390880812915
706,1082,-6.423961389276974e-05
706,1083,1.6466939700308236e-05
707,748,-9.74199835014216e-06
707,946,-3.953691838956662e-06
707,990,5.203170522494939e-06
708,1049,-9.143523580424734e-06
708,1084,1.725388752220964e-05
709,848,-1.904369873677745e-05
709,1035,1.876270490323777e-05
710,941,1.8527446767586184e-05
710,1107,7.722713506201894e-06
710,1142,3.616133767781195e-05
711,827,-3.688951715809073e-05
712,726,1.2108496303314255e-06
712,1133,8.488849464294862e-07
713,1077,3.286796552664714e-05
713,1088,-3.618665241407587e-05
713,1155,2.8265622437888965e-06
714,879,3.6790060456624417e-06
714,1016,-5.857702542025242e-07
714,1021,-5.24135816577361e-06
714,1101,-2.0220263360717667e-06
715,817,1.5646948118812822e-06
715,927,-9.936991116403291e-06
716,938,-0.0001458920215363
716,994,-1.9724717895501983e-05
716,1020,0.0003227666344935
717,776,0.00011504433479
717,1124,-0.0002279675388007
717,1156,-1.1830237613684452e-05
718,729,-0.000163118482921
718,772,5.786968917745051e-05
718,790,2.5820366388705447e-05
718,835,-1.345393915808393e-05
718,901,6.037133151377832e-05
718,1019,3.251103499915936e-05
719,853,-1.990710567511541e-06
719,882,3.981460867105209e-06
719,1128,-3.263843446434225e-05
720,787,4.291261327731461e-05
720,887,4.480080430619984e-05
721,868,6.723552296183554e-05
721,1157,2.8633564889841225e-05
722,967,-8.50856214405111e-06
722,998,-3.2443810618283165e-06
722,1019,-1.2789269755756106e-05
722,1166,8.238470605088005e-06
723,928,9.307358918725372e-07
723,1028,-6.120372084941745e-06
723,1043,-1.4656998777644306e-05
724,790,-1.5585643627125718e-05
724,835,-4.962272733010998e-06
724,982,1.4777722233321222e-05
724,1027,1.6944378534440784e-05
725,733,-1.344302332160897e-05
725,1050,1.2506686904981028e-05
726,1133,2.3527621301517335e-06
727,813,-2.5787246404033803e-05
728,873,-1.6529788125550733e-06
728,1080,4.0357568278792276e-06
729,772,-4.26619741767758e-05
729,901,-5.941348115918301e-05
729,939,-1.3143085340006023e-05
729,1039,-0.0001182593206473
730,737,-7.992411352130678e-05
730,753,6.229656367411857e-05
730,765,-3.497872103778906e-07
730,888,2.416688717241465e-05
731,787,-2.125393174433365e-05
731,1032,2.3419691284474576e-05
731,1116,-2.265812475283583e-05
732,741,-2.1971288760669696e-06
732,1095,5.646536800229558e-06
733,740,-1.6599770431347918e-06
733,762,8.944498849581734e-06
733,1030,-1.284559562497907e-05
734,963,-4.331316149564556e-05
734,1099,-8.536752589512398e-06
735,897,3.97012248500796e-06
735,948,1.997859830414572e-06
735,1130,-1.7409334375847685e-06
735,1134,-3.569636033899199e-06
736,751,-1.756835463281105e-05
736,1109,2.6914376052473524e-05
737,753,-0.0002619859506742
737,950,5.0018685365502166e-05
738,873,-1.1546326981119834e-05
739,1038,-3.496426535593834e-06
740,955,1.6349384879860596e-05
740,1030,-3.678948907814576e-07
740,1144,9.918259230670725e-06
741,1024,-3.6719030081136907e-07
741,1063,6.98368349658081e-06
741,1095,5.422106701793644e-06
742,1131,-1.476526147372428e-05
743,925,-6.191331378673893e-06
743,1014,1.2606853385751118e-05
744,778,-1.8159687886674407e-06
744,862,-1.7805676797753017e-05
745,876,8.945550365151446e-06
745,918,-1.1111693599899231e-06
745,970,-4.745354264637912e-06
745,1090,4.1819280606266454e-06
746,758,1.3748744656234114e-06
746,773,-1.8879691548610904e-06
747,936,5.8613339415607005e-06
748,946,9.590948070025017e-07
748,1023,-8.125564185933317e-06
749,843,-2.012847685309702e-05
749,847,6.328987438983103e-07
750,802,6.023633532543571e-06
750,942,1.478135663225054e-06
750,999,8.87945539460444e-06
750,1141,-6.3232619974891744e-06
751,1033,8.977162505747901e-06
751,1066,-1.0387679793816769e-05
752,876,3.478345766594172e-06
752,883,-2.75547395825453e-06
752,1037,-6.3298018841492375e-06
752,1067,-6.386970343271245e-07
753,840,-0.0003231369843069
753,888,4.772041570400327e-05
754,784,1.836568782429644e-06
754,1027,-1.517696729051073e-06
754,1053,-1.5498369278338153e-05
755,909,3.0525833680163325e-05
756,878,1.3938345879399545e-06
756,1153,-1.9737983376949618e-05
756,1156,9.523829387780578e-06
757,916,5.843713151326314e-06
757,1072,6.898418362659458e-06
757,1080,-7.90754355161934e-06
758,773,-3.848576804551707e-06
758,863,1.0836388477702402e-06
759,814,-5.656616399859006e-05
759,997,-6.265466187003034e-05
759,1145,2.426305831758894e-05
760,1024,4.81548939465583e-06
761,885,-6.408074626311421e-07
761,922,8.538050876304921e-07
761,1140,-8.99529179583782e-06
763,822,-2.0009202499243093e-05
763,886,-4.909618961241056e-06
763,1038,9.200309922195336e-06
764,954,-2.032561626281536e-06
764,1056,-5.70965519736809e-06
765,875,4.4904517686696295e-06
765,921,2.5287155320947727e-05
766,815,4.253590488728323e-06
766,860,-7.039421753228425e-06
766,959,-4.7672692116618354e-06
766,1137,-9.891907774407287e-07
768,1005,4.268617406524337e-06
768,1056,-3.98400039696414e-06
769,802,-3.1572379471706582e-06
769,942,-1.1135787710294273e-05
770,828,-9.580974198166154e-07
770,922,-1.4040454335318182e-05
770,1009,1.5392066497756287e-05
771,849,-0.0001431374862191
771,1092,0.000130850500048
772,835,-5.924159214280282e-06
772,907,1.936370655897145e-05
774,901,5.269235128318772e-06
774,939,1.3605356150976443e-06
774,967,1.2968504148766232e-05
774,1055,-2.7411605728993303e-05
774,1088,-1.2868261796025884e-05
776,861,6.646366614255856e-05
776,1156,6.713208221110779e-06
777,877,-2.7302305250438943e-05
777,1015,4.4019410957247886e-05
777,1152,6.231799869417718e-06
778,862,-1.9077893851423685e-05
778,1051,4.719857702758645e-06
779,903,4.4593083110990825e-06
779,1101,7.242370287003597e-07
779,1133,-4.098159630888451e-06
780,1010,0.0002018217806116
780,1165,-3.2748417817624613e-05
781,827,4.549764625651708e-06
781,1136,-4.0537594427836e-06
782,815,-1.174445626658427e-05
782,831,-3.03005426101791e-06
784,1115,1.2771073005109462e-05
785,949,-1.9520978938248805e-05
785,1147,2.788288863647326e-05
785,1159,5.920352388824853e-06
786,1116,-7.7879925307411e-06
787,887,-3.178536424841204e-05
788,934,-8.959814306014532e-06
788,1042,-2.668153608630778e-06
790,835,4.752151697331418e-06
790,998,6.229749945379815e-06
790,1019,-1.1546883015218414e-05
791,1069,1.0277612630479654e-05
792,882,-1.1622722231924526e-05
792,1058,1.3534346499118865e-05
792,1135,3.019922215640245e-06
793,858,-1.2982432289234918e-05
793,908,-4.639618082027461e-05
793,968,-1.1077494915936178e-05
793,1022,3.180931396936456e-05
794,846,-4.9814381399670785e-06
794,903,-8.005229015812833e-07
795,807,1.7989399081522488e-05
795,1084,5.952127424081269e-05
796,839,7.410639799278036e-06
796,880,-1.961880946713405e-06
796,1032,-7.288716489388384e-06
796,1126,-1.4817441257234248e-05
797,818,-7.650584375304684e-06
797,1107,-0.0001056991883905
798,806,-0.0001648389619352
798,988,-0.000137791648965
799,990,2.367891503062954e-06
799,995,4.1790378438757265e-07
799,1047,9.142281936507469e-06
800,933,1.0351123317935045e-06
800,971,-1.357398974195384e-06
800,1112,1.2159818025842864e-05
801,908,-5.140158250548341e-07
801,1068,6.474963072478934e-06
802,942,-7.3313496569745454e-06
802,999,-3.6862611673953183e-06
804,1042,2.341828394089952e-06
804,1044,-9.5431486472167e-06
805,898,3.188861583163352e-06
805,940,1.450369767196315e-06
805,948,3.748032524513836e-07
806,988,0.0003839790627297
806,1111,-6.814628980126534e-06
807,1084,-7.802059735584888e-05
807,1094,-6.217784294233807e-05
808,812,-6.3694693175042854e-06
808,1090,4.767728410968306e-06
809,1126,3.3056393264279374e-05
811,992,-2.375190071068965e-05
811,1060,-1.8695151832877688e-05
812,924,-4.372520887856358e-06
813,896,3.991297341575765e-05
813,1011,-4.301967392131928e-05
813,1138,-3.414748686412528e-05
814,997,3.2683546247825536e-05
814,1145,-2.959789045141838e-05
815,831,1.305087661615379e-05
815,959,4.553901136688742e-06
816,899,-1.8142434645956247e-06
816,1125,6.692249742407171e-06
817,927,-1.276983297115779e-05
817,1071,9.54313140574732e-06
818,1052,-1.201030080085681e-05
820,836,1.7227462772666463e-05
820,988,-5.764007371947467e-05
820,1018,-3.53850898961653e-05
820,1065,0.0001482885296155
821,1005,-3.077486252671643e-06
821,1079,-9.153099191396332e-06
822,956,2.170466176125508e-06
822,1075,-8.21356510670222e-06
824,1081,-1.2052519910631744e-05
824,1084,-6.368249212140845e-05
824,1097,3.5502211815335365e-05
825,917,-6.174722664625202e-05
825,1118,2.0876917175837673e-05
826,926,-6.576527869593432e-05
826,964,-4.978855556919867e-05
826,1029,-3.296639912950841e-05
828,1009,-1.1210434787560628e-05
829,848,-7.388497528651913e-05
829,1035,-2.2792054873598756e-05
829,1061,3.859818061298218e-06
830,977,-9.7219827301768e-06
831,959,-1.4803158454244616e-06
831,972,-1.721912083898504e-06
832,1003,1.5566673634166196e-05
834,1082,-2.2151543164249403e-05
835,907,-4.2697999722337765e-06
835,982,-1.5318419435810016e-05
836,988,0.0002695992836678
836,1065,-0.0002817956951299
837,981,7.653960043674376e-07
838,864,4.608118582705308e-07
838,947,6.430975678308685e-06
838,1110,-7.836575629230368e-06
839,880,-9.05396689094743e-06
839,1008,-5.268051358698941e-05
839,1032,-1.5022321080096294e-05
840,861,-0.0001513716717518
841,943,7.161602921947348e-06
841,1038,-7.081181836613457e-06
842,891,1.727805541180273e-05
843,991,-3.595494051836846e-06
843,1119,-9.24685323957582e-06
844,893,8.30809262860779e-06
844,972,7.855540369086945e-06
845,857,3.784253793310608e-05
845,1034,-2.0875314773548324e-05
846,903,1.7971557276157832e-06
848,1035,3.2039909864583994e-05
849,880,-5.770938853229244e-05
849,1008,7.273063598400158e-06
850,968,-5.4817880515336425e-05
850,1022,-1.3774724588426454e-05
851,909,-4.559460863129832e-06
851,969,-7.783074430684441e-06
851,1047,-1.265291830348768e-06
852,1018,-3.287957363100333e-05
853,983,-2.6262155658752232e-05
853,1104,2.5957056125019057e-05
855,1045,6.614569020144996e-07
856,985,-3.76790281811326e-06
856,1091,-1.7620535644118613e-05
857,928,2.0026782272184097e-05
858,908,4.362726882773928e-05
858,1022,-6.052017054616805e-05
859,915,-4.758747484014292e-06
860,959,-1.2842645020171074e-06
860,1137,-7.921055638637e-07
863,895,1.3671079325233408e-07
865,1000,9.43251083880012e-06
867,1025,-2.251997421356783e-05
868,1157,-7.10164614406545e-05
870,893,6.646903642574034e-06
870,902,-2.630958363374662e-06
871,927,1.1150959759440432e-05
871,1004,-4.408038324312903e-06
872,888,6.4384915401777e-05
874,889,-7.815669409621295e-06
874,1076,-1.2980236028007571e-05
875,921,5.862430692645091e-06
875,1119,2.881782838613732e-06
876,883,8.206886323251008e-06
876,918,-1.4834528510853382e-06
876,1090,-5.089037304344121e-06
877,1015,1.535970483641826e-05
878,905,1.3134025417878726e-06
878,1153,-1.9770363546916755e-06
879,1021,-1.023323018472488e-05
879,1026,7.772302668520434e-06
880,1008,-3.958586253234713e-05
880,1126,-1.3301420062558044e-05
881,1037,-4.7292891111854974e-05
881,1100,1.9923767725682945e-06
882,1058,-5.033156101635645e-05
882,1128,8.820696451604788e-05
883,1061,1.8519172189769526e-05
883,1067,1.7826435091626547e-06
883,1090,-5.498021191848766e-06
884,911,-2.1906705944133367e-06
885,922,-1.0441279958970532e-05
890,1163,-1.992717712125958e-05
892,896,-1.4615753464228382e-05
893,902,-3.064836427265851e-06
894,920,-1.3985653113573597e-06
894,1014,-1.7986038943228583e-05
895,897,-7.317345215116243e-07
895,940,-1.4850578265896506e-06
896,1138,-6.094291956341546e-05
897,940,2.0635167946899655e-06
897,948,7.465014674451809e-07
897,1130,1.6071196858305416e-06
898,940,-1.1598606546171748e-06
898,1040,3.371123239485293e-06
899,1125,8.380990817988929e-06
900,1118,1.2443894196894757e-05
901,939,-7.338885295319627e-06
901,967,5.488347387231434e-06
901,1019,8.077623391002282e-06
902,1017,1.2203780376572747e-05
903,1101,4.166171729498386e-06
904,909,8.21563927500928e-06
904,1042,-4.95906613066801e-06
905,1153,-1.0941022637282134e-05
906,1000,7.29320772030687e-06
907,982,3.1083305216486634e-05
907,1087,1.33899490843038e-06
908,1068,4.652632474915474e-06
910,953,4.825447362384681e-06
910,984,-9.818387723815232e-06
911,1130,2.969594877246446e-06
911,1134,1.5142007395430295e-06
912,923,3.8655471220846375e-05
912,943,-1.2935193903099696e-05
912,1164,-2.64043096928908e-06
913,1074,-6.774644617075285e-05
914,926,0.0001371712702496
914,1031,9.880203131855752e-05
916,1072,-7.860471626848113e-07
916,1148,6.116559122697055e-06
917,1002,-3.779233539958378e-05
918,1100,-4.059430426185189e-06
918,1129,-5.313279627760835e-06
920,1105,-2.407150004044687e-07
921,1119,2.9996916834487367e-06
922,1140,-1.7577850916088697e-05
923,1092,-1.3428828948046431e-05
923,1164,1.253127788090815e-06
924,947,-7.789308214946718e-06
926,964,2.180626960489257e-05
927,1004,-1.4383731012129496e-05
928,1043,-2.3193403372297335e-05
929,1013,-9.635541446976335e-06
932,1085,1.8012572146261497e-06
933,945,5.774008482657328e-06
933,971,-9.344557811705716e-06
935,937,-1.0042122427839262e-06
935,991,6.80932733408208e-06
935,1158,-5.571156606148573e-06
936,969,-1.3942689376601434e-06
936,1151,4.571701759826484e-06
938,1020,-0.0003537301882106
939,1039,3.675081251112992e-05
939,1055,-3.3073025534955796e-05
940,948,-2.723923767559267e-06
941,1031,-4.788005094176492e-05
941,1107,-2.701187994587633e-05
941,1142,1.2991146231278962e-05
942,1117,-5.165839779975108e-06
942,1141,-1.0544846440996368e-05
946,1023,-6.785199369016776e-06
946,1063,-3.373006316814269e-06
947,1001,-1.8213710527922872e-06
949,1144,1.5373752356649962e-05
949,1162,-1.208034186429258e-05
950,1146,1.4027758989819095e-05
952,1012,3.002837189202182e-06
952,1108,1.1011984347235175e-05
954,1078,3.3913139571504065e-06
955,957,-6.586187847149176e-06
955,1030,1.254827711486926e-05
955,1140,2.568414960580921e-05
956,1075,2.3503732871151293e-07
957,1030,5.545280139421829e-06
957,1140,-3.897038880826517e-06
958,1076,5.332831961662272e-06
959,972,-1.9164667444742316e-06
961,999,-1.1013684791728937e-05
962,996,-3.5875852359494635e-05
962,1154,5.352718510586747e-06
963,978,-0.0001063603920178
963,1036,-9.534319899368368e-05
963,1099,4.2809498967788e-05
964,1026,-8.956918124881047e-06
964,1029,1.275160296723628e-05
967,1019,-5.901011393549119e-06
967,1166,1.4758498534918097e-05
968,1022,3.013594833393984e-05
973,1009,4.580827451277041e-06
973,1151,2.2168502299429472e-06
973,1158,-4.776649954762432e-06
974,1144,-1.7311651480041115e-05
975,1007,-1.046164421227026e-05
975,1154,2.248375691392746e-06
976,980,-1.385052265577216e-05
976,1051,8.403462719310575e-06
978,1036,6.976873308398268e-05
978,1099,-0.0001688751016595
982,1027,-7.20252581533839e-06
982,1053,5.553267819882304e-05
982,1087,-1.7787544369486806e-05
984,1005,5.333370510604996e-07
984,1079,-6.421549482710931e-06
985,1091,-5.493007399041938e-06
986,1120,1.0518334173944914e-05
987,1105,2.8953343838486456e-06
989,1121,-5.475764805163913e-06
989,1160,4.110054136305667e-06
990,995,-3.554502690607646e-07
990,1047,1.050485801685326e-05
991,1119,3.3226939482653738e-06
993,1162,3.29225568085711e-08
996,1077,-6.236492443637177e-06
998,1019,-1.0351494225638004e-05
998,1102,4.25459679360522e-06
1002,1052,-7.623232721533835e-06
1003,1077,-1.6640099080351647e-05
1005,1079,-1.5680117393548047e-06
1006,1078,1.1839970517750712e-06
1006,1127,7.644293518937105e-06
1006,1149,7.709873366466235e-06
1009,1158,1.362609143655972e-05
1010,1025,5.953440604668082e-05
1011,1057,2.7176089562957567e-06
1011,1138,-1.584209423304006e-06
1012,1108,8.14220724055549e-06
1015,1152,6.303032864257062e-06
1016,1101,6.787969576928755e-07
1018,1136,-2.8889876773714328e-05
1023,1024,-4.089941796099218e-06
1023,1063,-7.822553121420948e-08
1024,1063,9.338436295887017e-06
1027,1053,2.622033640429244e-05
1028,1043,-6.925054004012463e-06
1031,1107,3.7634335617893685e-05
1032,1116,-3.590876330389569e-05
1033,1052,3.8268461342560095e-05
1040,1127,1.7203718323274646e-06
1041,1137,6.189299178202305e-06
1044,1144,-2.4347412350498313e-06
1046,1085,-1.277632679039096e-05
1046,1139,8.298412840367274e-06
1049,1084,2.0049618813940903e-05
1053,1087,4.217678578843159e-06
1054,1070,-7.00224962024449e-06
1055,1088,1.6491406046471987e-05
1057,1122,-6.771941219760986e-05
1059,1074,-5.346847095380724e-05
1061,1067,-2.7709734617686047e-05
1062,1070,6.622363140352836e-05
1063,1095,6.236953460157655e-06
1064,1150,-9.854061965126804e-06
1067,1163,-2.0130311335929028e-05
1072,1148,7.2869370670415406e-06
1073,1111,-1.8857037480432423e-05
1073,1132,1.2739764441797452e-05
1075,1146,1.3748080699234314e-06
1084,1097,-4.3166162795489776e-05
1089,1150,-1.4434168819281814e-05
1094,1122,-1.1908465681202348e-05
1096,1148,-1.0455726883917104e-05
1100,1129,-2.1257379070927063e-06
1102,1141,9.377760829486816e-06
1105,1134,1.6883568098849234e-06
1106,1123,1.628237832885943e-05
1109,1121,9.94600113339942e-06
1110,1161,-5.502711126317326e-06
1113,1147,-1.3229206598903653e-05
1113,1159,-3.0113008806021512e-05
1117,1141,-5.342983770693852e-06
1125,1131,1.3311553040827857e-05
1127,1149,1.2470029718239296e-05
1130,1134,-1.605954020428204e-06
1147,1159,1.1433829122878114e-06
1155,1166,-1.1530063050908874e-05
