i,j,flux_coexact
328,426,9.021709830061426e-07
328,459,6.126378557046926e-06
328,992,-1.4598523515507974e-07
328,1124,-8.145434617096822e-06
329,788,-2.4997935742896666e-06
329,908,2.661949600777191e-06
329,1003,6.326356140948089e-06
329,1143,-5.539874426109704e-06
329,1175,1.0969003366177708e-06
330,340,4.287753711825965e-06
330,405,1.4508008729315858e-06
330,446,2.5422140853856907e-06
330,611,-6.882877459850333e-06
330,1269,1.6810627396536176e-06
330,1291,-3.0789539499465257e-06
331,490,-1.6139014772866716e-06
331,535,2.3641223917998943e-06
331,931,-7.6011230484034e-07
331,983,-4.849241074726026e-06
331,989,3.19142238262496e-06
331,1071,1.6677100824281829e-06
332,367,-1.0157062251170987e-05
332,368,2.140362853617829e-06
332,504,-8.663078899004322e-07
332,637,2.8692821175057575e-06
332,1244,1.980967590256078e-06
332,1268,4.032757579691757e-06
333,551,4.75789171201911e-05
333,819,-2.3992255256884657e-05
333,898,1.06572652320889e-05
333,1120,-8.668385842016e-06
333,1245,-3.6414638254843184e-05
333,1321,1.0839097001463842e-05
334,459,4.166451862004798e-07
334,992,-6.315402082382349e-06
334,1119,7.911107013077139e-06
334,1229,-7.613158118815961e-06
334,1260,7.345762101351219e-06
335,386,-1.1101326991149124e-05
335,392,-3.3141079018612224e-06
335,698,-1.5228836725765833e-06
335,852,-3.457116194972873e-06
335,1076,2.229337723520952e-05
335,1333,-2.8979424746497144e-06
336,669,2.7519402068131493e-06
336,679,9.602880056762576e-05
336,1046,1.54139360977448e-05
336,1302,-3.4327731011002793e-05
337,516,1.0990425686347405e-06
337,590,-3.30000241826306e-06
337,855,-1.5577617709302486e-06
337,1004,2.493763260288982e-06
337,1289,5.0853448720608055e-06
338,421,-9.23536449690352e-06
338,631,5.925029555338339e-06
338,645,1.0660289965588818e-05
338,817,9.173157573303826e-07
338,1134,3.027782872710052e-07
338,1243,-8.570049068625024e-06
339,670,-7.40249857842398e-05
339,760,-2.3346171496000635e-05
339,826,-1.8840092777211124e-05
339,859,4.885306087055595e-06
339,1035,-1.0625673157282544e-05
339,1191,0.0001248983079011
339,1327,1.3404056759085878e-05
340,405,-2.1060602461982142e-06
340,611,2.7868321775494553e-06
340,991,4.125891559066478e-06
340,1100,-4.454169657688941e-06
341,460,-5.205530294915573e-07
341,623,1.790133979948013e-05
341,641,1.4970618024454012e-05
341,975,-2.142001422841639e-05
342,360,-1.1957069573512418e-05
342,415,1.6716800466608274e-05
342,937,6.328364572959384e-06
342,965,-5.364447895952055e-06
342,1164,-1.1382640191218838e-05
342,1242,5.658992621115653e-06
343,657,-6.861664439810207e-07
343,739,-3.117471782674225e-07
343,1326,4.773582429037606e-06
344,426,-9.55932390621753e-07
344,452,-8.251708106139174e-06
344,459,2.2179384750552997e-07
344,548,5.914114404882133e-06
344,676,-3.9973054508175214e-08
344,959,3.11170529888144e-06
345,419,2.1628959167412268e-06
345,515,1.4056786757808888e-06
345,682,1.2574907483048422e-06
345,821,-5.360684570944734e-06
345,1144,-9.284866486918424e-07
345,1238,1.4631058788096186e-06
346,531,-2.251640267117011e-05
346,552,2.659383057733922e-06
346,943,-6.379168634146226e-06
346,1126,-3.145723281343012e-06
347,468,-6.2386568568842705e-06
347,512,8.738220208752454e-06
347,783,-4.8524310073768024e-08
347,1106,-1.68795311508371e-07
348,668,-1.4029035816474838e-06
348,677,-9.217081386040638e-07
348,797,4.719678376947247e-06
348,842,-5.814169917589109e-06
349,884,7.293503187125306e-06
349,928,-8.750316688851078e-06
350,554,-6.1130930660742585e-06
350,979,1.1301643990481891e-05
350,1157,-1.0610014775391016e-05
350,1333,9.124341331596035e-06
351,517,-1.3214127592887096e-05
351,541,-1.0586309203748451e-05
351,642,1.890168337691868e-05
351,1193,-1.6056942060267092e-06
351,1338,1.9046781214826495e-05
352,433,-1.4433590075563758e-06
352,440,1.3021899691719802e-06
352,520,9.353177041350442e-07
352,1020,-6.401798287620776e-07
352,1283,-8.299054158948617e-07
353,404,5.161859142372429e-05
353,471,-0.0001279275846276
353,502,4.423974195994223e-05
353,794,3.310297365382518e-05
353,999,-1.033722409861437e-06
354,501,4.9332708776229275e-06
354,617,1.411330241496785e-06
354,1168,-5.523513310235533e-06
355,361,4.519890467125006e-06
355,441,2.832138027154799e-06
355,503,-1.5566459472134798e-06
355,774,4.332304426165454e-06
355,934,-7.031031877820839e-06
355,1113,-3.0966550954109403e-06
356,893,3.44551118598431e-05
356,1002,-1.1666948319529511e-05
356,1028,-4.9818719032638175e-05
356,1039,-3.0249214795561967e-06
356,1050,3.0006169987346028e-05
357,454,-4.986099240376885e-07
357,929,2.6429416540897925e-06
357,1015,-2.9021742117329847e-06
357,1059,-2.0096610365953084e-06
357,1336,1.2942196391735393e-06
358,799,5.976095901658652e-06
358,888,2.6191246381199524e-06
358,1018,-1.4896061330689645e-05
358,1092,4.789661739240463e-06
358,1128,-5.11359374701436e-06
358,1231,6.624772798684935e-06
359,428,-2.160024737946195e-06
359,626,2.9165041504447634e-06
359,946,-5.094864920579489e-06
359,1165,1.010374127061866e-05
359,1356,-3.691635573962196e-06
360,937,1.8241302944776853e-05
360,1164,5.848080761114568e-07
360,1184,-2.3445243443772523e-05
361,403,-2.410912411878919e-06
361,441,-2.9264278173072206e-06
361,830,-1.4378112503712066e-05
361,1113,1.5945422396534847e-05
361,1254,8.289920803488364e-06
362,591,-1.929106214773167e-06
362,745,-1.2920391498692092e-06
362,747,3.561427193206362e-07
362,1031,-1.162156398649294e-06
362,1167,3.703859433702839e-06
363,438,9.45516379809632e-06
363,610,-4.728292337088699e-06
363,1052,-4.041249888188183e-06
364,414,1.2754284225344226e-05
364,475,-6.342980814718351e-06
364,1220,2.587999689704177e-06
364,1241,9.16134000320589e-06
365,532,2.6588742020353775e-06
365,749,2.794451113811744e-06
365,836,-2.2715516327321493e-06
365,895,5.0050407417281746e-06
365,1130,-5.401838944652394e-06
366,375,-1.3364098092072384e-05
366,1038,-3.678729759968412e-05
366,1180,-8.091638980880033e-05
366,1212,5.9484389437820054e-05
367,457,7.436004033302092e-06
367,504,5.180979862119738e-06
367,1244,-2.0574399876549973e-06
367,1282,-2.059483560349325e-05
368,637,3.833656744593104e-06
368,682,4.568260518099875e-06
368,982,-2.7519000424029368e-06
368,1268,-4.12676868595497e-06
368,1295,6.171143192827569e-07
369,400,4.09629830046311e-06
369,424,2.1332303363577224e-06
369,445,6.365500893635852e-07
369,659,7.128866959394808e-07
369,1066,-4.88328245413464e-06
369,1287,-2.6956829679892583e-06
370,558,5.786105617760335e-06
370,828,2.38115452574403e-06
370,1290,-2.3721397871301036e-06
371,391,5.714669984489913e-06
371,1281,-1.639746012973603e-05
372,491,-3.9862524256564103e-05
372,495,-2.7844624674658144e-05
372,928,5.8939222801369015e-05
372,1029,-8.64597208358918e-06
372,1235,4.659808041280856e-05
373,451,7.945328162715307e-06
373,663,1.1776396817371433e-05
373,1119,-7.677543183646402e-06
373,1229,-3.598935583695212e-05
373,1292,8.005575274273512e-06
374,539,-2.433417448840532e-06
374,832,1.6202293481397989e-06
374,1202,8.303594061929957e-07
375,620,-5.920627914737686e-06
375,829,7.838128510348157e-06
375,1212,-2.698629973581832e-07
375,1232,-1.2379524808042457e-05
376,619,6.00906215742835e-07
376,672,-6.308169593509166e-07
376,921,-3.542237716454839e-07
376,935,6.93416561541732e-06
376,1314,-8.888180883788891e-06
377,450,-7.2755763902249715e-06
377,592,4.553358212177811e-06
377,753,-1.363959277126104e-06
377,990,-2.2126227993106705e-07
378,578,-7.657652285130665e-06
378,1042,-1.4518679535702054e-06
378,1051,2.7114500626208333e-06
378,1274,4.562232036746345e-06
379,1304,-4.168186307189353e-08
379,1331,3.983381685567049e-06
380,592,1.5626027754918291e-06
380,870,1.5212506936955605e-06
380,905,1.4680917503357904e-06
380,1111,-2.3863021962507237e-06
380,1214,-1.854033683415228e-06
381,571,6.512813981996818e-07
381,640,-1.0657396488626534e-05
381,717,-1.8974737228026497e-06
381,848,6.066621177934671e-06
381,1069,8.455070167475996e-06
382,614,6.740719602803946e-06
382,884,-5.0900876544798e-06
382,1029,3.716969727682282e-06
382,1135,-3.809229859855234e-06
383,549,-2.918947925946437e-07
383,752,-1.4006735718580889e-05
383,1329,3.628269834020807e-06
384,627,3.289236161264532e-07
384,639,8.000997802505851e-07
384,973,-2.303189561254052e-06
384,1129,-7.562689496113678e-07
384,1258,4.8804079968649465e-06
384,1280,-2.949972882376565e-06
385,540,1.556176889829224e-06
385,789,-1.957301036039712e-06
385,846,-3.622887784391303e-07
385,1179,-2.845276194919109e-06
385,1264,-3.412764556662637e-07
385,1277,3.949965575234991e-06
386,852,-3.465397626433849e-06
386,1156,1.8743913597177104e-06
386,1333,-3.1846969709888898e-06
387,664,-8.25711169834644e-07
387,1137,8.59541148163904e-07
387,1145,9.821735580343437e-07
387,1348,9.268043850585388e-07
388,465,-9.557043244772526e-06
388,1014,-2.503117677132212e-06
388,1115,2.4810771121386502e-06
388,1218,-6.908214834002102e-06
388,1359,3.5635098687516863e-06
389,690,-4.427981647202005e-06
389,888,-6.454313060172074e-06
389,1092,-5.679419262660336e-06
389,1362,-1.5664933203861925e-06
390,444,-2.512131207145611e-06
390,737,-1.9900446969741827e-06
390,795,1.3419227177879523e-06
390,1020,2.9386685146725927e-06
390,1152,3.008744522627573e-07
391,1166,-5.846479684754744e-06
391,1172,5.982323707298542e-06
391,1281,3.7719759642686218e-06
392,431,7.284011660698699e-06
392,698,3.605090064804163e-06
392,979,-7.270843881400221e-06
392,1333,-5.424881812485669e-06
393,496,-2.078377598041258e-05
393,513,1.157577725831731e-05
393,594,1.995556031898318e-05
393,1109,-1.5151599369682674e-05
393,1262,4.874340800573764e-06
394,667,-3.437550256648639e-05
394,775,3.4252453264806395e-05
394,822,5.631704603422453e-05
394,966,-7.470457241495748e-05
395,396,1.0277378360187389e-05
395,406,-6.963573931473575e-06
395,409,9.52303191782908e-06
395,824,-1.3915648664088571e-05
395,881,-1.327251645363404e-05
395,1330,1.435132877117972e-05
396,824,-5.919412390070723e-07
396,972,-2.1127583413073863e-05
396,1324,7.3639648209881215e-06
396,1330,8.460244070142125e-06
397,900,1.3909602386523508e-06
397,1036,-4.130331445613234e-06
397,1353,7.362904077667739e-06
398,413,-1.1933435442719243e-05
398,572,5.2570010859476844e-06
398,615,-6.161821706233049e-06
398,1081,9.361613284493706e-06
399,477,-4.313588617378171e-06
399,700,-4.842155314016451e-06
399,810,-1.1460856445508312e-05
399,856,1.1030945995766964e-05
400,424,-2.5644655948958264e-06
400,595,-2.4861261436834127e-06
400,857,1.686656462650729e-06
400,1287,2.0438332332995917e-06
401,649,1.9504058286894047e-06
401,683,-3.861140366028324e-06
401,957,3.4643374280867707e-06
401,1227,8.373354952061137e-06
402,521,2.960450019228715e-06
402,823,-6.846401606443036e-06
402,1067,-5.9650538867141975e-06
402,1215,2.2830901778215614e-06
403,644,4.8821608106708894e-06
403,830,-3.25148163610303e-05
403,837,2.1320839179083095e-05
403,1113,2.236667473992212e-06
403,1263,1.6642364854051818e-06
404,471,5.532704788367734e-05
404,482,-1.3759364940862028e-05
404,502,-9.255965185957002e-06
404,714,3.238546674766353e-05
404,844,-1.3078593080797553e-05
405,446,1.502651472557995e-06
405,493,-7.665136314026e-07
405,765,3.072181102940357e-07
405,1100,-1.698615324716059e-06
406,409,-1.2360371119662708e-05
406,824,-3.681116478750582e-06
406,860,-2.3139946571493317e-07
407,685,-2.1163754114489567e-05
407,876,-1.6530246433319253e-05
407,1105,-3.4519970751454176e-06
407,1302,8.337569776659039e-06
407,1355,8.688236857893568e-06
408,793,7.94632970433093e-07
408,1085,2.6366034197365817e-06
408,1105,-5.539346088116758e-06
408,1355,2.9243411583138195e-06
409,860,-3.5281216253056156e-06
409,881,1.1726150453852328e-05
409,1082,1.5870845307057887e-05
410,449,-6.257435439618896e-06
410,463,3.632040496188097e-06
410,987,2.9037389117693186e-06
410,1078,5.786244343323192e-06
411,926,-9.675902532782828e-06
411,1094,-1.029017619521682e-05
411,1201,5.548447371915358e-05
412,574,2.29947731671262e-06
412,1244,1.1815978085404237e-07
412,1249,5.102634036707244e-06
412,1257,-3.038791941078891e-06
413,485,-1.0765923042239428e-05
413,615,6.5635400642289585e-06
413,1297,-1.8975327453833431e-06
414,833,1.971711449988859e-06
414,1053,1.1315237366002426e-05
414,1241,8.113149863598888e-06
414,1261,-2.4844952775434227e-06
415,586,-3.6644338824238425e-06
415,598,1.407726117726594e-05
415,937,-1.1977497410180657e-05
415,1242,-1.1517059442055544e-05
416,614,3.583969677461966e-07
416,764,8.745564160831629e-07
416,1182,1.4583517533239783e-06
416,1310,-9.582241466066235e-06
417,681,-8.844651351689817e-06
417,777,2.371132319512035e-06
417,1142,-1.1521954979687967e-06
417,1178,8.517793466652191e-06
417,1211,2.8964263309255626e-07
418,517,4.214584461607931e-06
418,530,-5.929397545489584e-06
418,874,6.380436302049944e-07
418,912,2.275042060878553e-05
418,927,-1.696110728445472e-05
418,1351,-4.71254387065415e-06
419,687,1.1941973085448915e-06
419,1032,2.7839126331268298e-06
419,1144,-2.4078151367964904e-06
419,1238,1.5653356279079898e-07
420,443,-1.005110180864632e-05
420,497,-2.21705706650338e-06
420,543,-6.187432304844419e-07
420,1088,5.405710404577395e-07
420,1104,3.395364411716271e-06
420,1146,8.95096665346013e-06
421,583,-7.961266521242305e-07
421,817,-1.6780219029821734e-05
421,1243,2.1127670916317964e-06
421,1368,-1.7013000443880369e-06
422,516,2.827520955499661e-06
422,855,-4.1497053384576747e-07
422,950,-1.1542698106926592e-06
422,1023,-9.595837746814125e-08
423,529,-3.8236349780564265e-07
423,719,-3.1168272660749658e-06
423,927,9.551854460468987e-06
423,1040,-4.995351973864278e-06
423,1127,-1.4753369518732062e-06
423,1270,4.180252291491041e-07
424,445,1.0415209930341205e-07
424,595,-1.0725397093703747e-06
424,1171,4.663789913351166e-06
425,686,-8.117113034579879e-06
425,826,3.581718332919394e-06
425,1084,-1.7648219935465396e-06
425,1327,2.1959346368377676e-06
426,459,4.446815350146412e-06
426,959,2.8317262400561623e-06
426,1124,-2.8353345006084153e-06
427,566,1.3759310616583309e-06
427,587,4.075408228893964e-07
427,660,-2.102366545179502e-06
427,885,7.957529887910333e-06
427,1279,1.0974112724803728e-06
428,687,-1.3771238223428384e-06
428,1032,-2.097099503405888e-06
428,1165,7.500809558503824e-07
429,635,-1.4911799022168805e-05
429,811,-9.89038886980225e-06
429,901,-2.2009172212771725e-05
429,914,-2.7796489152510327e-06
429,956,2.213174126692185e-05
430,589,2.252067407522269e-05
430,728,-3.7438062358484536e-05
430,767,2.2032297458496797e-05
430,882,9.110940465898911e-06
430,1286,-1.0054033768789632e-05
431,476,-3.37089965464472e-06
431,579,1.287326427192554e-06
431,698,-5.216643221721375e-06
432,591,-1.3379834612569514e-06
432,745,-8.757892945493607e-07
432,779,5.143487860138702e-07
432,818,3.275074720136147e-06
432,962,1.7668264746188413e-06
432,1095,-3.3424772249625464e-06
433,440,3.944035637873215e-06
433,733,-3.423194791747685e-07
433,1223,-6.169277610418894e-07
433,1283,-6.426284151275164e-07
434,522,-3.665602565090621e-05
434,523,4.044781460403851e-06
434,544,2.7459791772389524e-05
434,658,-1.641835185279872e-05
434,694,5.0965079841404224e-05
435,464,-2.4133959635409257e-06
435,807,-2.7346602231683297e-06
435,1259,9.569537126731264e-06
435,1309,7.870970602038924e-06
436,1037,3.721036709582051e-05
436,1201,-7.571902800523418e-05
436,1341,4.294958700820089e-06
437,488,2.7691768929080533e-06
437,765,-1.7444448511695683e-06
437,960,-7.909953512968271e-06
437,1293,3.6961147978898423e-06
438,1106,3.1510363195917407e-06
439,541,5.562253188456699e-06
439,642,6.031397284489129e-06
439,1138,8.527882728315334e-07
439,1228,-3.9767297153947376e-06
440,520,2.021676333116844e-06
440,733,4.539206206534986e-06
440,1034,-9.497983323029706e-06
441,934,-6.371679872802205e-06
441,954,-1.8526036925693725e-06
441,1254,-2.463783108158495e-05
442,641,-2.4138580007903774e-05
442,772,8.017107690770753e-06
442,924,-5.23656398571185e-06
442,1134,6.0064577633679e-06
443,543,-4.849110474277455e-06
443,940,-5.236000786251554e-06
443,957,-2.991738125338851e-06
443,1088,6.514962781690382e-06
443,1225,-3.4892152044688404e-06
444,737,-4.987542890937146e-06
445,970,-4.23004683374188e-06
445,1066,5.61252546994284e-06
445,1171,4.090320515433994e-06
446,493,-6.11061782890803e-07
446,1291,2.450131468812458e-06
447,640,-3.2320313221371504e-06
447,717,2.1526828401829864e-06
447,933,1.0057799263477245e-05
447,971,1.0855219144189466e-05
448,687,-1.967706364121115e-06
448,1144,-2.065827647557173e-07
448,1165,4.469197683609009e-06
448,1372,2.349898538790665e-06
449,528,-3.037397773344453e-06
449,1097,-4.518993278314206e-06
449,1347,-3.16941324898404e-06
450,753,5.2201894653219655e-06
450,990,3.761928332923781e-06
450,1187,-3.134153884905433e-06
450,1370,-1.0296370365800248e-05
451,676,5.063391580004967e-06
451,882,3.0161869808908692e-06
451,1229,4.1282745391080424e-06
451,1286,2.9795897474386813e-06
452,548,6.749125521420446e-06
452,589,-7.948114885950522e-06
452,613,-3.352460476134997e-06
452,676,5.345366668191584e-06
452,882,-9.045624933665686e-06
453,460,-9.265192342369842e-07
453,622,-1.764492839592706e-05
453,963,2.2838198593046183e-05
453,975,-3.6764550866293817e-06
453,1338,6.423263099975245e-06
454,845,-1.5460012256185532e-06
454,1275,3.0758065596798304e-06
454,1336,-2.3606166765073895e-06
455,633,-1.3771867431394064e-05
455,639,-3.583763607547368e-06
455,850,2.623695866793648e-06
455,972,9.08929794775354e-06
455,973,9.586787005404343e-06
456,564,-2.9061193925043895e-06
456,632,5.680660686781448e-06
456,702,-7.520780479673711e-06
456,843,-2.4868143344820653e-06
456,989,2.1629160407114355e-06
456,1019,5.070137479167282e-06
457,504,-1.0475980575734662e-05
457,538,-5.365298054207224e-07
457,1240,3.763385038049192e-06
457,1282,1.660418530759337e-05
457,1319,-1.9190559311850846e-06
458,686,1.4736770057962005e-06
458,720,4.054928584661985e-06
458,1084,4.21966488240034e-06
458,1296,-4.636062517843117e-06
459,676,7.352806697554506e-06
459,1229,3.858826243344841e-06
460,622,-3.0055711282699077e-05
460,623,1.894641626030161e-05
460,975,-1.6983106798593694e-05
460,1107,2.6645329557262623e-05
461,981,-8.574119569969028e-06
461,1114,1.4538040619253271e-06
461,1266,-4.745951978787795e-06
461,1323,1.458368575038088e-05
461,1359,4.286142950573913e-06
462,473,-1.1282733102354833e-05
462,697,7.065968743980295e-06
462,758,6.4910590494694625e-06
462,796,-9.876869272951013e-06
463,680,7.382417544296886e-06
463,987,2.2635958981594658e-06
464,807,-5.784932605638709e-08
464,1316,-2.636438572463624e-06
465,570,-1.7414797609936302e-05
465,1014,-2.857687573361553e-06
465,1359,1.230863170874886e-05
466,496,-3.883728166951635e-06
466,559,1.3550321201341087e-05
466,594,1.1733272521288125e-05
466,675,2.329528371680558e-06
466,961,-1.5486781894972258e-05
466,1325,-8.242612032385875e-06
467,557,-6.657177746054174e-07
467,723,1.075070152719858e-06
467,1086,-3.6311620914003297e-06
467,1140,-3.041926877028187e-07
467,1270,4.407762848978743e-06
467,1351,-8.817604479900349e-07
468,776,-1.618197486655032e-05
468,844,3.5080042140126237e-06
469,472,1.12996227241737e-06
469,858,-1.1728617650099598e-06
469,891,1.9571073384400315e-06
469,1174,6.007504005483438e-06
469,1375,-2.6917278820408093e-06
470,480,1.7435736555670457e-07
470,494,-2.685010200713414e-06
470,894,-5.87735683842457e-06
470,1056,9.57112105337618e-07
470,1237,6.296613421962919e-06
471,498,-2.097847816983448e-05
471,714,-2.805508706130128e-05
471,794,-2.356697151281716e-05
472,858,-4.586579795013161e-06
472,891,2.5314661679610444e-06
472,1173,5.910744733489303e-07
472,1301,3.867548795918047e-07
472,1346,2.2072465465287517e-06
473,681,-1.3806604442132825e-05
473,697,1.7009700479874984e-05
473,854,-2.43319481977055e-05
474,906,-9.570537242483534e-07
474,1169,8.50336629913627e-06
474,1258,-6.161438758511059e-06
474,1335,9.316282047828508e-06
474,1343,-2.6128065378878185e-06
475,786,-3.4066671471309804e-06
475,851,6.024293106395846e-07
475,1167,3.4410545596582877e-06
475,1241,-1.1036471818093004e-05
476,579,1.498334789265021e-06
476,611,1.0801149442583553e-06
476,698,-1.703561624731849e-06
476,715,-5.649962140505799e-06
476,991,1.4041743770695522e-06
477,661,-2.152263969022051e-06
477,827,1.8483119412057424e-06
477,856,-5.271942812895156e-06
478,489,2.889903703822748e-06
478,565,-5.5245474303884685e-06
478,671,-2.955329499718327e-06
478,818,3.72195204096204e-06
478,1095,3.372306917592443e-06
478,1199,-1.504285732270436e-06
479,497,-2.203754572670972e-06
479,543,-3.565579119553366e-06
479,752,4.13517963944932e-06
479,1227,-8.787938335155821e-07
480,651,-1.3165465095041e-06
480,845,-2.30902946501087e-07
480,1056,-2.0396560634212732e-06
481,1189,-1.6866872379575517e-07
481,1240,1.5481801368253572e-06
481,1293,-7.004260900381787e-06
481,1319,1.1312844241135946e-06
482,714,3.543796390406513e-05
482,804,4.0935531129312765e-06
482,844,-6.581138775658849e-06
483,501,-8.737757774509126e-07
483,518,-2.2973060287268902e-05
483,754,6.238561742382777e-07
483,869,9.224094543911e-07
483,1294,2.1937851076539835e-06
483,1366,2.0106785328436457e-05
485,724,-3.4031205236917495e-06
485,751,-3.5848224085269383e-06
485,1151,-1.0435068675104645e-06
485,1297,-1.0120047248070836e-05
486,507,-1.2948081455611631e-05
486,872,2.3076093895652484e-05
486,1006,-3.6698847752602885e-05
486,1136,8.244781590153012e-06
486,1147,-2.958901607349085e-05
487,1159,3.514951880786016e-06
487,1267,-1.8546468472276835e-06
488,504,-9.530337870533035e-07
488,1268,1.038814385793481e-06
488,1293,4.225295818879966e-07
488,1319,1.7740219335628154e-06
489,524,7.900927146773704e-07
489,671,-9.07553982755604e-07
489,818,8.931875213718671e-07
490,674,-1.802625958340568e-06
490,712,1.5014157048968274e-07
490,843,8.658832289648249e-07
490,989,4.437527879102509e-06
490,1071,-5.26482819750312e-06
491,495,-2.377671188895405e-07
491,1137,-1.3792586677356258e-05
491,1235,-1.783609193834997e-05
491,1360,1.69728739697477e-07
492,507,-1.408923698772315e-05
492,548,-1.256653258634116e-05
492,613,2.056551136612102e-06
492,778,3.967158000908931e-06
492,1049,1.0324089662601072e-05
492,1136,1.0307970773942205e-05
493,765,-4.89005866416214e-07
493,1267,-3.953455758088598e-07
494,653,-3.158419151481948e-06
494,894,-2.7726730000016204e-06
494,935,-4.384265861744774e-07
494,1056,3.507332518604677e-06
494,1317,1.7717601833995393e-07
495,703,-7.279966659769269e-06
495,1249,-1.1827677323524342e-05
495,1360,-2.555844408090615e-06
496,594,2.119449508781083e-05
496,961,-1.2617807046168124e-05
496,1109,-5.920989755911992e-06
497,543,-4.666948008933495e-06
497,1016,6.984333421250443e-07
497,1104,-4.187431838378359e-06
498,714,-1.123287259846704e-07
498,736,-5.626772678263562e-05
498,794,4.5101831930402816e-05
498,1322,1.2690553354580433e-05
499,526,6.998605882949141e-06
499,1119,-1.0516102590389772e-05
499,1161,9.947085357154463e-06
499,1260,2.2308727576651532e-06
499,1292,-8.788141606687813e-07
500,510,-2.745322186760423e-06
500,727,-9.986972447420212e-06
500,775,-1.572909616214985e-05
500,792,1.870501160127663e-05
500,903,1.6561549758056074e-05
501,617,3.40107692425041e-06
501,754,9.002061788331192e-06
501,1294,-3.6043949594113177e-06
502,776,8.556199799838401e-06
502,844,1.1024591948997206e-05
502,999,6.388282222296181e-06
503,666,-6.531272110665125e-06
503,774,3.6973958398186415e-06
503,806,5.419378429447294e-07
503,934,-3.803745434905762e-06
504,1268,-3.0300116791340594e-06
504,1319,-4.0843307114346e-06
505,621,-1.5526606177236295e-05
505,1036,-2.9481581954306215e-06
505,1297,6.6939595220264885e-06
506,542,1.5001483805201013e-05
506,824,-1.2152016865478864e-05
506,850,1.0019259170924905e-05
506,887,9.105674994066056e-06
507,548,-3.203841423353304e-06
507,959,-1.605933486587604e-05
507,1006,-2.57896607239238e-05
507,1136,1.801551856981836e-05
508,539,-5.3603082359486494e-06
508,652,2.14273247221709e-06
508,862,-5.854387240612889e-06
508,1278,5.668605375693985e-06
509,1200,4.090167439908018e-06
509,1252,4.588524664426004e-06
510,767,-1.3245845483357175e-05
510,792,3.965995643133464e-06
510,1285,1.530167434920825e-05
511,787,1.3273112851052525e-06
511,970,1.184556199104334e-05
511,1083,1.3944311977814514e-05
511,1353,-1.4260079757736767e-05
512,783,-2.993843772506248e-06
512,788,8.836527181706588e-07
512,803,1.6234870555802966e-07
512,1009,5.545598035878677e-06
512,1106,5.140464521651337e-06
513,594,-5.60935863153945e-06
513,1085,4.994177830203755e-06
514,518,9.045296151624896e-07
514,710,3.647493040599464e-06
514,729,4.426712643882553e-06
514,1118,-2.8302680123456287e-06
514,1170,-3.576401151676995e-07
515,682,-3.381112440973711e-06
515,821,7.209791260293525e-06
515,909,-2.714072923687781e-07
515,1295,-2.151592851170147e-06
516,719,1.1749327302719225e-06
516,855,-8.630429833649922e-07
516,1004,3.297219413826565e-06
517,530,6.627802953843222e-07
517,642,-1.9765506801563093e-05
517,874,-4.32727551519422e-06
517,1193,1.4430458890093827e-05
518,710,3.916186654740037e-06
518,869,4.5225027312971774e-06
518,1118,-3.2627137493634016e-06
518,1366,-2.7244506308780223e-05
519,672,-5.939958527872091e-07
519,807,-9.431222621475844e-07
519,921,-2.609943338896169e-06
519,949,3.891310496723453e-06
520,595,2.1217750652816446e-06
520,1034,2.7533859656498407e-06
521,693,1.273101024225626e-06
521,948,4.955736394033055e-06
521,1215,-2.4871024267449947e-06
521,1307,1.0480742580838611e-06
522,694,-1.4628624785030904e-05
522,1039,-4.997359156432533e-07
523,544,2.0083549859341765e-05
523,658,-1.2855399778283162e-05
523,890,3.85522256123055e-06
524,671,-1.141025285473232e-05
524,918,8.94131021548937e-06
524,1306,4.244420551942697e-06
524,1320,-1.050547925023248e-05
525,925,3.5131124533889605e-06
525,932,2.2903648579952603e-05
525,1265,1.0433047076278676e-05
525,1313,4.972341410666747e-06
526,721,8.156469799806941e-06
526,1161,-6.128566314410344e-06
527,741,-4.361050604538458e-06
527,983,4.897707795228139e-06
527,1071,4.598181211744597e-06
527,1176,2.148623710763396e-06
527,1317,-3.789936639372345e-06
528,545,-7.248517367077621e-06
528,808,1.1491025845613071e-06
528,1196,-1.3241422299959458e-05
528,1347,1.05542034400563e-05
529,967,2.1337803523275185e-06
529,1086,3.039969661426541e-07
529,1127,1.1444116026580573e-06
529,1270,-7.173047742753218e-06
529,1273,3.208495323819345e-06
530,642,-5.149262734310378e-06
530,1138,-3.497278854050916e-06
530,1140,2.473972346937042e-07
530,1351,3.132527103562327e-06
531,552,1.4552352197564933e-05
531,810,-3.7268392850711136e-06
531,830,5.475152602187366e-05
531,837,-4.046665295031197e-05
532,726,9.584538663341144e-06
532,836,-3.772404921679964e-06
532,895,3.827102111328496e-06
532,940,-5.957714129481177e-06
533,1287,-2.2262556688664307e-06
533,1348,2.15531782012951e-06
534,569,-1.4461658919871448e-06
534,650,-3.8098071491574583e-06
534,865,5.073367389808378e-06
534,945,5.315890630644795e-06
535,653,-1.90339494497558e-06
535,744,7.593597284999712e-06
535,931,-4.223829342195142e-06
535,983,-4.100593017536089e-06
535,1314,4.998342411506994e-06
536,586,-5.265749698886424e-06
536,598,8.148609521099626e-06
536,607,-6.0893176435019306e-06
536,761,-6.6113380841766566e-06
537,681,8.028959912945485e-06
537,854,3.5043929027345073e-06
537,1079,-2.065424128345167e-05
537,1178,-4.7762981060549725e-06
537,1180,1.0515093206503649e-05
