i,j,flux_coexact
317,1655,0.0001166705533013
317,1721,0.0002047993772498
317,1820,6.9131624837882985e-06
318,388,-3.466471133273301e-06
318,389,-8.766047063599545e-05
318,408,4.654409314361753e-05
318,920,4.698854972020704e-05
318,1309,-1.8528079882269524e-06
318,1513,-5.528931063288593e-07
319,765,1.2692011897191992e-05
319,1153,-1.418189469737545e-05
319,1358,2.184210263930195e-05
319,1431,1.9187484384135196e-05
319,1723,-1.3081660140084351e-05
320,1195,-1.7006192563750745e-06
320,1303,-1.436201067810423e-06
320,1322,-4.152478063922281e-06
320,1381,6.501411210143611e-06
320,1646,-2.5397197245935596e-06
320,1818,3.327606902557727e-06
321,446,9.465710506357652e-05
321,668,-0.0002738971622203
321,1604,6.289056499386101e-05
321,1655,-1.3150251018598046e-05
321,1657,0.0001265920157436
322,881,-9.285501836571203e-06
322,913,0.0001317500105351
322,1196,-0.0001174822809775
322,1582,-3.5822288957882223e-06
322,1638,-2.7793855781455625e-05
322,1661,2.639385695628278e-05
323,833,-6.196203418462677e-05
323,1188,4.712999440713614e-05
323,1314,1.295276472022675e-05
324,387,3.8594860150872576e-05
324,544,-3.899685655405776e-05
324,900,-3.6304569190632984e-05
324,1036,4.317427991376674e-05
324,1298,-6.692189062022936e-07
325,470,2.2676730938052717e-05
325,874,-5.720043069842669e-05
325,1265,-6.069468217832411e-06
325,1327,7.50224955056186e-05
325,1486,5.889716744089099e-06
325,1848,-4.031904427150132e-05
326,520,-0.0007686633909214
326,794,0.0002042436633714
326,868,0.0002467080727068
326,955,-0.0001335847861939
326,1804,0.0001210102154838
327,671,-5.233863484614293e-06
327,879,9.243486287713662e-05
327,953,-9.798889578488865e-05
327,1515,-8.088013714105539e-05
327,1531,5.647534501043768e-05
328,450,3.6112564653296487e-06
328,550,-8.373249362456434e-06
328,926,6.8998859690843e-07
328,1210,1.4079464714294817e-05
328,1533,1.8354284444259929e-06
329,342,4.907167031063906e-06
329,424,2.8433582830669988e-06
329,795,3.699511478129503e-06
329,1229,2.85322928335075e-07
329,1516,-1.2623142590210389e-05
329,1633,8.877828696149059e-07
330,500,-6.557782376114075e-06
330,574,1.137410545527482e-05
330,836,1.4528825569515373e-05
330,891,7.590511922423099e-07
330,919,-8.659431519194915e-07
331,497,-5.329846207939348e-06
331,553,1.0480463458442964e-05
331,714,6.026288486406733e-06
331,981,-2.6259102951335384e-06
331,1335,-1.511044337782333e-05
332,1088,-3.198828763219102e-06
332,1165,1.0806805831587688e-05
332,1581,-2.0107951979873786e-05
332,1616,3.939657737233457e-06
333,340,5.716953280594366e-06
333,445,-2.5327532959488902e-05
333,1012,-3.3955674539227544e-05
333,1172,-2.190708131316795e-05
333,1225,0.0001785611482835
333,1294,-0.0001030878127522
334,516,-7.2185318482915554e-06
334,523,-2.938961897867677e-06
334,803,-1.3720202425994882e-05
334,1326,9.773755221778707e-06
334,1503,5.97468610952131e-06
335,385,-0.0001007948558058
335,448,-0.0001206561948012
335,471,-9.219758064897068e-05
335,1349,-7.285668753492219e-05
335,1438,4.984547246855275e-05
335,1809,0.0003366598463224
336,831,4.231952640760839e-05
336,1108,3.345943422540225e-05
336,1149,-6.743405502289442e-05
336,1628,3.2020520287777334e-05
337,400,0.0001307580509267
337,481,2.186640279895006e-05
337,960,-0.0001277357429279
337,1243,2.2095575730167663e-05
337,1660,9.227813180473396e-06
338,545,1.3752062851540446e-05
338,636,-4.099800973501008e-05
338,911,4.4963514004515325e-05
338,1259,-4.390979163487354e-05
338,1667,-4.829159892227412e-05
338,1718,7.448382343610198e-05
339,466,0.0001199151816523
339,779,5.9581168224935715e-05
339,859,0.0001985005524298
339,920,-0.0001124100996168
339,1309,-0.0001337581446003
339,1410,-0.0001318286580899
340,1225,-6.0998072948344306e-05
340,1294,4.433027981409558e-05
340,1361,-7.962416547211589e-06
340,1402,1.3864074217552448e-05
340,1794,1.6483088744502237e-05
341,416,-3.450855095420163e-05
341,837,-4.340303839829547e-06
341,1442,9.243651602557236e-06
341,1752,1.8170056134256393e-05
341,1835,1.4915965596097304e-05
342,351,-6.482980081758823e-06
342,608,5.113305533461612e-06
342,799,7.362383792786385e-07
342,1229,7.063123009343837e-06
342,1516,-1.5225198092613592e-06
343,618,-8.133627306710115e-06
343,714,-9.451630672874428e-06
343,931,-5.451811404626959e-06
343,1341,4.175475734636679e-05
343,1541,-8.022053202680026e-06
343,1550,-1.0695634759475266e-05
344,758,-1.3272698215620851e-05
344,904,1.2937423836346556e-05
344,1583,3.56119892820255e-05
344,1745,8.55844101326857e-05
345,423,-8.995347589350506e-05
345,655,5.0894800784284495e-05
345,1271,4.154618503933176e-05
345,1390,-1.615839626442087e-05
345,1732,-1.3817579508780744e-05
346,1293,4.671839740563472e-07
346,1405,3.974459445679309e-06
346,1671,-9.575706035926e-06
346,1730,-4.3455427149412923e-07
347,1275,4.265615010457885e-06
347,1310,2.3426907391140377e-05
347,1554,8.305277105795832e-06
347,1612,8.756993842809115e-05
347,1815,-4.685224233611112e-05
348,886,2.571835828828027e-05
348,1118,-1.719368937644659e-05
348,1414,-2.397797853994e-05
348,1418,-3.851605541557764e-05
349,783,3.974334941415931e-05
349,1077,9.126371080692763e-06
349,1115,-1.6428441514425144e-05
349,1337,-8.656955576560147e-06
349,1461,-1.4437172959233738e-05
350,549,-0.0001224576512824
350,602,-1.47928451892489e-06
350,686,-7.349724025481195e-05
350,1037,-5.558695718983905e-05
350,1619,0.0001648774186932
350,1769,0.0001058316492396
351,608,-1.1030455272264173e-05
351,1003,1.285127711203122e-05
351,1495,3.5020877354277364e-06
351,1516,-2.8594888127408257e-05
352,493,6.21783020817346e-06
352,593,3.2626754302605873e-06
352,838,3.255471971767653e-06
352,1775,-6.802491464369601e-06
352,1833,-4.645068497085601e-06
353,1056,-9.435912957321874e-05
353,1090,0.0001263920434206
353,1171,-0.0001314866477171
353,1284,8.32084528144724e-05
353,1393,-1.07356281852048e-05
354,357,1.0047677714343207e-05
354,539,-3.713579859377294e-06
354,610,5.811072921368165e-05
354,814,-1.6262208512147586e-05
354,980,-3.695020022984209e-05
354,1075,-1.123241832665789e-05
355,987,1.811415224373528e-05
355,1162,5.209482320781713e-06
355,1174,-7.287273679321186e-06
355,1634,-1.0866987405815923e-05
355,1739,4.817116302134608e-07
356,531,-5.848109953790395e-06
356,660,8.615230582445063e-06
356,680,-2.237478569396716e-06
356,739,1.1407864353636162e-06
356,1023,2.5114260110102704e-05
356,1362,-2.6784688604724273e-05
357,610,1.2564294844688422e-05
357,980,-4.9188596039609654e-05
358,583,1.1235265097090604e-05
358,845,7.060232982368241e-06
358,1330,2.783900635051748e-05
358,1760,3.5386794989125626e-05
358,1837,-4.411513524849163e-05
359,507,-8.428501735853671e-06
359,571,2.0373151857823655e-05
359,1672,6.8402758754897725e-06
359,1679,2.622791463608004e-05
359,1729,-5.5260848934968936e-05
359,1840,1.024800830142914e-05
360,488,8.11939491419452e-06
360,816,4.7168475447929744e-06
360,1572,-5.999261765458506e-06
361,619,-1.019748596899406e-05
361,882,0.0001362761963088
361,1215,0.0001723200044341
361,1658,-0.0001921897390342
361,1696,0.0001275581276159
361,1715,-0.0002337671033557
362,568,0.0001396113240559
362,763,9.000702781665492e-05
362,785,-0.0002283833330972
362,1072,1.5532143463475433e-05
362,1412,7.925889416933695e-05
362,1494,-9.602605640810408e-05
363,682,1.4592112590295983e-06
363,820,1.5886334775885671e-06
363,933,3.941875234542253e-06
363,1045,-4.062431020670736e-06
364,477,8.60119269616413e-05
364,870,4.1630649699704795e-05
364,1077,6.851719986654537e-05
364,1337,3.671154307114224e-05
364,1341,-0.0002183229388065
365,562,1.6154971427634823e-05
365,1059,8.344902537675133e-05
365,1297,-4.354580398499219e-05
365,1401,-4.853652826630484e-06
365,1546,-5.179286450117328e-05
366,463,2.8881450206585094e-06
366,1262,9.482422370885408e-05
366,1579,0.0001032418405149
367,686,0.0001528640000448
367,755,7.417978400117767e-05
367,1469,0.0001010651738584
367,1721,-0.0002960735896138
368,501,-3.123661181192775e-05
368,654,3.2237462310662364e-05
368,1537,-8.04315539885812e-05
368,1570,-2.877778810596491e-05
368,1642,0.0001454512580269
369,685,2.8831639270052634e-06
369,753,0.0002143535714684
369,897,-0.0001459923590898
369,942,-0.0001326627161049
369,1084,-2.0934411569025876e-05
370,728,-2.9934720239240063e-06
370,782,-5.952282024304326e-05
370,980,9.54221585426686e-05
370,1106,-5.356486590084795e-05
370,1440,-1.750377200579368e-05
370,1479,-2.789311891837114e-05
371,379,-6.847580189613689e-06
371,839,8.453951772368772e-07
371,1060,3.80735924505944e-06
371,1646,2.1081044771718963e-06
371,1826,-2.8504885323978323e-06
371,1828,2.937209822543308e-06
372,393,-5.829055474721767e-05
372,861,-5.008488681908174e-05
372,1125,-1.7275139127805955e-05
372,1356,0.0001615859419046
372,1698,-4.6209137814423926e-05
373,500,5.292228066665198e-05
373,574,8.30733467765351e-05
373,1014,7.21002672274943e-05
373,1727,-0.0001099086158426
373,1846,-9.412862290136476e-05
374,762,0.0001250089807838
374,778,-0.0002856899137114
374,1019,-1.2326388471112676e-05
374,1409,-5.996057075826307e-05
374,1527,0.0001947273617746
375,818,1.0439278553015577e-05
375,1191,-9.235526689921048e-05
375,1484,2.888613923656111e-05
375,1622,-4.738488809270291e-05
376,414,9.986838780612952e-05
376,1155,-4.9119987651759e-05
376,1301,5.299147268112897e-06
376,1414,-1.4593124660516936e-05
376,1418,-4.2063513602716895e-05
377,692,-1.4915321759186347e-05
377,869,9.905911771389085e-06
377,1128,1.8257815139517556e-06
377,1231,4.896956281693706e-06
377,1567,-1.7133278078481967e-06
378,431,1.1679585173511082e-05
378,571,-1.3360894467946175e-05
378,774,5.642578166793397e-06
378,1625,1.0248678745411235e-05
378,1693,-2.0121053355236813e-05
379,1320,-1.2398967868334698e-05
379,1322,4.469288704351401e-06
379,1646,6.633436892303953e-06
379,1683,-8.928138410599984e-06
379,1826,3.3768004926656392e-06
380,1095,9.368491208340807e-05
380,1107,7.815980759578591e-05
380,1171,-4.3737304014118606e-05
380,1844,-0.000135428036224
381,611,-2.3330264164538553e-05
381,699,-8.494848298260919e-08
381,1305,3.2762892876244135e-05
381,1439,1.4092558878141994e-05
381,1465,-1.850890516545192e-05
381,1699,-4.931333941413046e-06
382,518,6.669986347353186e-06
382,737,6.99111602082048e-05
382,1394,-4.196259850285389e-05
382,1412,3.219221031610812e-05
382,1702,-6.32913969955197e-05
382,1722,-3.5193613732925145e-06
383,444,-2.078347510626718e-05
383,1091,-1.0741441017390022e-05
383,1348,1.2316906728259452e-05
383,1450,3.214286587198249e-05
383,1545,1.2951643607912318e-05
383,1731,-2.5886500084497056e-05
384,533,1.6496223620173945e-05
384,1005,2.1841919819205865e-07
384,1342,-6.588506126072597e-06
384,1380,-3.4582720089822394e-06
384,1425,3.008171404123475e-06
384,1771,-9.676036087434644e-06
385,745,-2.071623180668168e-05
385,1349,6.837988896846997e-06
385,1468,1.7177213672412444e-05
385,1588,3.228065223128878e-06
385,1809,-0.0001073218917915
386,526,-2.020171245678971e-05
386,730,-5.515331315404949e-05
386,1398,0.0002255724199169
386,1428,-5.806441855036077e-05
386,1435,-4.35684183894621e-05
386,1547,-4.858455736632506e-05
387,710,3.571527923088353e-05
387,900,1.8759280298393153e-05
387,946,3.0321735399753568e-05
388,389,0.0002510926259077
388,408,-5.896508094509317e-05
388,963,-4.845627377494096e-05
388,1093,-3.400440546242664e-05
388,1377,-0.0001131333368586
389,963,8.28227990406089e-05
389,1011,1.4852254141877708e-05
389,1513,3.0242683374454477e-05
389,1674,3.5514418714860485e-05
390,554,-9.644356789617969e-07
390,735,7.622712998176673e-06
390,1165,-1.0914082043024532e-05
390,1276,-2.1878184224970605e-05
390,1778,-8.47379778018913e-06
391,761,7.405229828192774e-06
391,838,-4.627376106091605e-06
391,1245,-3.270233517495787e-06
391,1488,1.326390675716096e-06
391,1775,9.930274401860102e-07
392,1119,-3.6551945492235784e-06
392,1120,1.8927045527954755e-05
393,870,-2.5577043311589323e-05
393,1125,-5.632029550937668e-06
393,1356,1.6834150615889327e-05
393,1432,-2.947917995974995e-05
393,1717,-1.443645254083006e-05
394,443,7.479640003045664e-06
394,640,6.35963864517743e-06
394,914,-1.614586545345756e-06
394,1641,-1.7021551600201318e-06
394,1787,-4.186791835864202e-06
395,424,-1.8967454133206175e-06
395,937,5.193879382762873e-06
395,1002,-1.6689083123568083e-05
395,1807,-1.3158137541883168e-05
395,1850,9.070290393393224e-06
396,670,1.3354140828804938e-05
396,1318,-5.069961146793016e-06
396,1709,1.5363836616170908e-06
397,405,-1.9062302077963936e-06
397,832,5.577438824342509e-06
397,856,2.5598572951592604e-07
397,1103,-2.0157579968372132e-06
397,1242,-1.4567809254291276e-06
397,1415,-4.546554237957009e-07
398,1586,-2.2949078949774432e-05
398,1700,6.7719094050686245e-06
398,1812,3.829302878135549e-06
399,834,5.03378398318938e-06
399,1342,8.04723446543612e-06
399,1380,-2.1872604183780355e-06
399,1456,-4.055029164652682e-06
399,1491,-7.220046781822098e-07
400,481,-7.3372033911005665e-06
400,960,3.7912540422278785e-05
400,1334,0.0001335259647158
400,1585,2.638666380271382e-05
401,404,9.251754392125956e-05
401,647,0.0001368068185561
401,995,-0.0004427460722662
401,1406,0.0001029283407083
401,1780,0.0001359985210316
402,409,3.757336220686612e-07
402,531,-9.01114817669004e-06
402,952,4.949068697435139e-06
402,977,6.216628208397888e-06
402,1801,-2.9433660924327727e-06
403,589,-1.8803643969368488e-06
403,738,1.758258270655775e-05
403,1109,9.593528586424486e-06
403,1504,4.632362479110911e-06
403,1811,-1.62991952787358e-05
404,575,-1.2615865203027404e-05
404,1406,4.588107722779259e-05
404,1780,8.745889785721074e-05
405,917,1.3192441522221492e-05
405,1103,-9.618741310303263e-06
405,1178,-1.0182347173249762e-05
405,1415,1.0077051490661715e-06
406,658,-2.062620780565993e-05
406,1239,-9.319465658445124e-05
406,1602,-1.4419002788246846e-05
406,1711,5.446492181563744e-05
407,648,2.3888031076236577e-05
407,1351,-4.290259232052148e-06
407,1406,-5.840409813651483e-05
407,1847,-2.3103564877070414e-05
408,920,-3.580875107894645e-05
408,1344,6.243656526370216e-06
408,1377,3.866088931195108e-05
409,531,-4.460696873787235e-06
409,716,1.870526600468176e-05
409,977,-1.360839765810286e-05
409,1023,-3.417554430949271e-06
410,579,1.6237078548727703e-05
410,1039,3.546717450636034e-07
410,1773,-4.537917081701826e-06
410,1864,-1.8506163646731858e-07
411,621,0.0001334293895652
411,932,9.545428321608396e-05
411,1071,-2.4035003962719776e-05
411,1164,0.0001543588853582
411,1770,-0.0002130018427069
412,949,7.070530519375754e-05
412,1196,6.74732299352057e-05
412,1430,-9.054304778193058e-05
412,1726,4.0544185271931074e-05
413,649,1.035171057317953e-05
413,988,-2.369016310908883e-05
413,1508,-8.380794172326e-05
413,1578,0.0001157105711011
413,1852,1.8777722346210125e-06
413,1865,-2.0441949076611195e-05
414,770,0.0006710800567107
414,1155,-0.0002498437225386
414,1518,0.0004196381095505
414,1642,-0.0006977897277826
415,827,-1.67743297797535e-05
415,1092,2.0595993906814993e-05
415,1223,-1.5382268178277026e-05
415,1805,3.079759275083352e-05
416,837,4.339310391680281e-06
416,896,-3.676827810291606e-05
416,981,1.4174066617139854e-05
416,1859,2.3705995888650413e-06
417,607,9.26743765097666e-05
417,1249,1.781559546289803e-05
417,1281,4.706925176211968e-05
417,1445,-8.299338553747897e-05
418,438,-3.596972722565729e-05
418,665,-2.8415117377345617e-05
418,725,-4.193483520308733e-05
418,1155,0.000115920664328
418,1301,0.0001007074295176
418,1603,-0.0001103084140396
419,505,-1.7726184749701677e-06
419,816,3.0728923426396947e-06
419,1020,-8.662083829480581e-06
419,1280,2.004008911987468e-05
419,1530,-1.7271162482822178e-05
420,471,6.930029182083229e-05
420,491,-3.273160890864183e-05
420,679,7.383423057121213e-05
420,1238,-4.713745770737704e-05
420,1438,-8.209707739634749e-05
421,474,-7.223770853708941e-05
421,1619,-0.0003663602332464
422,1552,-9.820958860086772e-06
422,1736,-0.0001088919554053
422,1765,1.8903459871321164e-05
422,1796,8.297056129917064e-05
423,655,-5.523794214225905e-05
423,878,1.100414320360592e-05
423,1732,-0.000130634538157
424,1229,-2.1803905013294297e-07
424,1633,-4.381827905051966e-06
424,1807,-2.879079719005354e-06
425,1068,2.886779147220459e-06
425,1173,-3.3945859118713054e-06
425,1287,-2.022013314549633e-06
425,1413,6.2004740617064196e-06
426,761,-7.100441032694343e-06
426,890,4.5172584682537554e-06
426,1119,6.002819817068399e-06
426,1719,2.7912534754943316e-06
426,1857,1.7821196255055912e-06
427,495,1.4714206199153652e-05
427,1252,5.660898238119366e-06
427,1507,1.1072264463335932e-05
427,1779,-6.961107896816349e-06
428,720,-4.8527952600439155e-05
428,899,-8.8582272783366e-05
428,1321,-0.0001224565038052
428,1391,4.8894008295856335e-05
428,1401,-0.0002093062455417
428,1519,0.0004199789664348
429,798,-1.6512856126299093e-06
429,1244,-7.936523357054718e-06
429,1447,-6.3093754332545735e-06
429,1457,4.770139025171946e-06
429,1735,1.0723089734973023e-05
430,541,1.5281689574423869e-06
430,568,3.116225599657257e-06
430,700,-2.9694604753099463e-06
430,1467,-7.082025224564809e-05
430,1701,0.0001791168609436
430,1832,-0.0001099715427798
431,774,-1.0763785150631798e-05
431,910,3.882585509942411e-06
431,1600,6.988228615338962e-06
431,1625,4.404626653256515e-06
432,536,0.0004769527333043
432,723,-0.0003035143900563
432,894,1.7721166869732037e-05
432,1824,0.0002966055357655
433,467,-0.0001337110038418
434,483,2.437710422274081e-05
434,535,4.1961474731771824e-05
434,748,5.1622359503465715e-05
434,751,1.234102908077092e-05
434,1555,-7.99203854089739e-06
434,1808,-0.0001223099289978
435,472,4.674811590922959e-06
435,561,1.709180995788283e-05
435,632,-4.1096438316540575e-06
435,1181,-7.762470215691241e-06
435,1453,-1.060061691727999e-05
436,469,2.5742758059132477e-05
436,847,7.68463844694876e-06
436,1099,-5.418531316711738e-05
436,1707,3.3919659446683287e-05
436,1782,3.6628280437809865e-05
437,823,-0.0001179346312756
437,1026,-0.0002019104545965
437,1375,-1.915176801843839e-05
437,1695,0.0001846532716789
437,1805,-0.0001688192841362
438,665,9.626378785009102e-07
438,725,-3.4448001056234005e-07
438,1265,-1.0205605283693448e-05
438,1292,-5.70905997163607e-05
438,1749,3.070831990645829e-05
439,1073,-1.641127063144657e-05
439,1117,-2.029711277146131e-05
439,1350,-5.9181807683938365e-06
439,1463,2.2785179929135877e-05
439,1586,2.413970174078628e-05
440,638,-2.8373422597109383e-05
440,1135,-3.4379642023603603e-06
440,1459,2.350085335890727e-05
440,1639,-2.2624074923903045e-05
440,1716,4.073715060126389e-06
441,907,1.21936088833411e-05
441,961,-6.056780626914107e-05
441,1441,7.540253861032922e-06
441,1606,2.8849344032069544e-06
442,496,8.983883036713458e-07
442,950,8.949966315380244e-07
442,1180,-5.867227177768334e-07
442,1514,-2.957241532964235e-06
442,1767,-2.422662225224518e-06
443,640,4.8228565782781045e-06
443,1045,5.410044598196464e-06
443,1550,-4.614193025824213e-06
443,1787,-5.458337306954897e-06
444,620,2.0646527365422577e-05
444,1065,-6.478498232360428e-06
444,1091,6.821298845347006e-06
444,1731,-1.374004140787845e-05
444,1793,-2.803276167679789e-05
445,678,1.3070286270489554e-05
445,1007,-1.9677224316928444e-05
445,1172,-3.8128027449963186e-05
445,1294,2.234348874524706e-05
445,1501,-2.936056208333886e-06
446,1655,-8.256677915250752e-05
446,1657,1.0874445489562364e-05
446,1820,-4.412662093646771e-05
447,454,-5.089651952068039e-05
447,780,2.119054847250852e-05
447,852,3.577758322522134e-06
447,1725,7.120330161904851e-06
447,1728,-3.2396309403362515e-05
448,924,-1.7798795548912684e-05
448,1154,-1.5426714334095982e-05
448,1438,5.819400901907401e-05
448,1809,-0.0001157145340393
449,719,-1.9862703353531745e-05
449,748,-1.085111528424966e-05
449,756,-1.4279944582363848e-05
449,1062,4.99094859120964e-05
449,1555,-1.4514390119693293e-05
450,967,-6.797955342879149e-06
450,1210,9.823708765301594e-06
450,1500,-1.83168203559976e-06
450,1533,-7.065395824027161e-06
450,1821,9.482580902534124e-06
451,1034,-4.069264802458066e-05
451,1144,-3.0762800957423854e-06
451,1278,0.0002163273278062
452,543,2.3900051442957246e-06
452,833,1.3257426881296317e-05
452,1008,1.361726013701554e-05
452,1177,6.476249176159439e-06
453,596,-1.1619330640193356e-05
453,697,0.0001290964620101
453,800,-2.490288075200119e-05
453,987,-1.066849608638075e-05
453,1069,-1.0978168425096294e-05
453,1737,-7.092758610652416e-05
454,852,4.3865745665512566e-05
454,1426,2.8667897734581025e-05
454,1680,-0.0001374738414742
454,1728,-6.919584082132499e-05
455,520,0.0007441280793719
455,597,-0.0001430444113639
455,786,-0.0002076371105862
455,1205,-0.0003911982237723
455,1763,-3.778309546073448e-05
456,742,-1.0197375430008288e-05
456,1354,-2.896250814076483e-05
456,1426,7.243150832626559e-06
456,1464,5.780418065585015e-06
457,462,7.310015013624395e-06
457,591,4.252740056608637e-06
457,633,5.360959706750491e-07
457,1331,-6.707872911693173e-06
458,470,-8.416384608107212e-05
458,560,-0.000140611389651
458,612,-0.0001710883132165
458,822,-0.0001073618021576
458,1713,-3.8510065329553354e-05
458,1746,0.0005417354164358
459,673,-1.431557437407818e-05
459,726,-8.894040983708194e-06
459,1247,1.0845029950537109e-05
459,1319,-4.627326357473501e-05
459,1325,8.214813503884495e-05
459,1443,-2.3510286056860677e-05
460,507,-4.61601602043237e-05
460,508,0.0001486146841691
460,689,-3.132639482133093e-05
460,858,-5.905163828412227e-06
460,1672,-4.37381797992664e-05
460,1710,-2.1484785515865176e-05
461,746,2.839532253940842e-05
461,1102,-3.8693000086444974e-05
461,1513,-4.341877706569853e-05
461,1674,2.3017279413360084e-05
461,1791,3.748356782912562e-05
461,1853,-6.7843926297506195e-06
462,633,-3.4820517020644774e-06
462,1331,1.1455947397521924e-05
462,1512,1.08015513148033e-05
462,1653,-7.795474726837053e-06
462,1697,-3.6699572697992983e-06
463,587,-1.2104124086896877e-06
463,637,-5.657714044011106e-05
463,1422,5.856730924711613e-05
463,1579,-3.827742611936531e-05
464,535,-1.8718322991048383e-05
464,540,-3.8372461402540366e-05
464,951,3.0367824273493593e-05
464,1134,-2.051020523446251e-06
464,1451,-2.400497591955057e-05
464,1808,5.277895656309199e-05
465,691,0.0001487128145409
465,1085,-1.0761804216104377e-05
465,1424,-1.803305800143665e-05
465,1627,-0.0001364231859262
465,1856,-0.000136770230936
466,906,2.850311196552009e-06
466,920,3.307371786316946e-05
466,1410,3.071608423103332e-05
466,1759,-2.634998152943128e-05
467,1001,8.134923360081851e-05
467,1682,2.517719021720777e-05
468,845,-2.6652352173741848e-05
468,1302,4.5410840917196215e-05
468,1330,-1.3798888781637272e-05
468,1681,-4.9595999618170955e-06
469,907,2.176964694968268e-05
469,1606,9.484179225141809e-06
469,1707,-8.743517930273647e-06
469,1782,5.553409882234689e-06
469,1797,-2.3209600676530577e-06
470,560,-6.171909605649019e-05
470,822,-1.5663959447541993e-05
470,1327,4.239333420709776e-05
470,1486,-2.6497393846084977e-05
471,679,-5.428060929238932e-05
471,1348,-5.934236954814712e-05
471,1349,4.8789685018384075e-05
471,1438,4.193600499401398e-05
472,561,4.837450665882479e-06
472,1099,-2.476821829864942e-06
472,1387,-3.5706554595654435e-06
473,495,-1.5473338577179957e-05
473,578,5.313498722011166e-05
473,1252,-1.180622500801797e-05
473,1296,-3.0327644267613213e-05
473,1565,2.3199846499114693e-05
473,1669,-1.872762586641521e-05
474,883,-8.159352837289316e-05
474,1009,0.0001004136727304
474,1796,-0.0002808159567228
475,591,1.170737112559168e-05
475,617,-6.776704327903823e-07
475,633,7.038361009016402e-06
475,692,-2.4737895020197716e-07
475,916,4.1898081855035175e-06
475,1098,-1.3963635660074828e-05
475,1211,-8.046855277044412e-06
476,582,-4.198133892997873e-06
476,704,-8.177070298010305e-06
476,925,-9.915270756066512e-06
476,1104,2.5676705321186553e-05
476,1538,1.6835529569896504e-05
476,1663,-2.0221759944008365e-05
477,618,5.7967999324837015e-05
477,863,4.961634634157378e-05
477,1221,2.1063174893018292e-05
477,1341,-3.424234814281243e-05
478,721,8.102879248330521e-05
478,747,-5.551548327565583e-05
478,1261,-6.190787290991647e-05
478,1526,0.0001924608257203
479,557,-1.9887472893447177e-05
479,1073,6.807236425772275e-06
479,1117,3.0454900868318674e-06
479,1644,-1.5763834730592097e-06
479,1649,-2.5843748395105873e-06
480,487,6.266678420600153e-05
480,777,-3.897141528329848e-05
480,1148,2.183803387523741e-05
480,1257,1.3224363198056788e-05
480,1686,-9.155259834368054e-08
480,1770,-5.866621339765357e-05
481,1182,2.961080262346179e-05
481,1243,-7.632400472944682e-05
482,502,-4.085785350456622e-06
482,559,7.871950575666852e-06
482,804,2.1717252475821536e-06
482,1050,3.527818312658109e-07
482,1329,-5.030031404587519e-06
483,751,1.4071551258003615e-05
483,1311,-1.6436123867634042e-05
483,1556,1.0535070379281584e-05
483,1808,-1.7541890583857454e-05
484,662,4.396673904193422e-05
484,1112,0.0002842892450509
484,1397,0.0001136250318498
484,1591,-0.0003635044163825
484,1605,6.260548241090057e-05
485,975,0.0004786918731256
485,1046,-0.0001491180761797
485,1062,-1.9828513564064973e-05
485,1584,-5.40949498627739e-05
485,1720,-0.0001065188927485
485,1829,-0.0001491314407704
486,600,-3.533262849112094e-05
486,606,-4.2352778444400036e-06
486,708,5.458940552666001e-05
486,1372,-6.686462796006808e-05
486,1733,-1.3337629675384436e-05
487,1135,9.504723202949843e-06
487,1257,1.8248007370916525e-05
487,1483,4.7193842043902365e-05
487,1686,-1.3304295960959658e-05
488,684,5.420633000251878e-06
488,829,-1.306550135148001e-05
488,1572,-2.110214732000632e-05
489,498,8.558522554263595e-06
489,607,1.4416288122830387e-05
489,685,2.8973837896496607e-06
489,1054,-5.9120479700146464e-05
489,1249,-7.516699413208699e-06
489,1505,4.076498464661152e-05
490,1198,-3.734776357848081e-05
490,1344,-5.839544533035719e-05
490,1377,9.708146751594352e-06
490,1389,3.281797446267336e-05
490,1411,-2.989813605390532e-05
491,1238,-1.5534634737658746e-05
491,1438,-0.0001330222664131
492,1081,1.50506378704853e-05
492,1190,-7.251424793062653e-06
492,1364,-2.5954689773036028e-05
492,1473,-9.372553866565856e-06
492,1527,3.115586459910002e-05
492,1656,-3.627834036920783e-06
493,593,-1.026075954002468e-05
493,840,6.766434810792822e-06
493,1269,7.756077401760089e-06
493,1569,-1.155955487767193e-06
493,1833,3.1120330234124213e-06
494,828,-1.4772477747555844e-05
494,941,1.0927822985618495e-05
494,1116,-2.043179430951025e-05
494,1495,2.1311498140229657e-05
494,1802,8.779564979120134e-06
495,521,1.1275556990153452e-06
495,1252,1.2834298810831336e-05
495,1507,1.2301975512549188e-05
495,1565,-2.7022962400422173e-05
496,623,-3.694874829876518e-06
496,950,7.971148741274284e-07
497,714,1.0163397184358242e-05
497,783,-1.6223935435567816e-05
497,796,-1.0181959424056116e-05
497,1335,1.0579881408293205e-06
497,1541,9.85466332649702e-06
498,555,3.456718515535166e-05
498,607,-4.42166260526157e-06
498,1113,2.862159287986932e-05
498,1505,-2.991200222471812e-05
498,1690,-2.029659065097769e-05
499,802,-2.155513864600367e-05
499,1016,3.125629915037484e-06
499,1017,4.4846528316068354e-05
499,1382,-3.0749153560405467e-05
499,1570,7.512349567186523e-06
500,574,9.229516700383898e-07
500,891,-9.941914676613713e-08
500,1594,-1.7019501136347257e-05
500,1846,6.256046690361291e-05
501,577,1.6315697416777848e-06
501,654,-6.4597664416007514e-06
501,1642,-9.296440933480671e-06
