i,j,flux_coexact
345,1110,-4.737025322552386e-06
346,617,1.1588518924126086e-05
346,759,-2.329166748943e-05
346,916,8.052495510004302e-06
347,512,-1.3850649833403334e-06
347,933,-1.7201681168328828e-05
348,358,-4.785132336339335e-06
348,512,3.37563192288534e-06
348,644,6.683170383247318e-06
348,781,-3.114745183066874e-07
349,655,-1.924107756315588e-06
349,889,-6.9472816515191135e-06
349,905,-7.959786257231673e-06
349,1107,1.2484399795375898e-05
350,380,-9.657203697353224e-06
350,391,-4.29407876666264e-05
350,801,3.9178958361225776e-05
350,885,-1.2728117786139516e-05
351,456,-1.3267335063192123e-06
351,468,-8.721610861718231e-07
351,521,4.665372145528147e-06
351,559,-4.8922519147454496e-06
351,612,2.487612179954568e-06
352,483,1.9634612944646953e-06
352,1016,1.3361278621495778e-07
352,1019,-8.609148696275918e-07
352,1025,-7.076033874142092e-07
353,488,6.0839543687390966e-06
353,520,-3.4524061722310843e-06
354,407,2.6640884098124035e-06
354,667,-4.365675489371358e-06
354,842,-4.997564028865684e-06
354,972,2.958917101531551e-06
355,687,-9.894060713041743e-06
355,856,1.6293344981895394e-05
355,1013,-2.321953879156042e-06
355,1028,-2.4328892611480892e-06
356,494,3.7512560190984504e-06
356,498,-3.201132312841722e-06
356,763,1.7790386112115117e-05
356,1014,-2.7294090134519047e-05
357,511,-1.5717707375409067e-06
357,638,-2.4920415896722596e-06
357,964,8.98784521091725e-07
357,1073,2.486280433767211e-07
358,555,-1.2544446865256925e-06
358,613,-5.545275486462185e-06
358,780,3.568342897957125e-06
358,781,-2.1177785719597e-06
359,569,-3.456236416984233e-06
359,811,-2.4037535553530738e-06
359,968,-6.628843003426778e-06
359,1088,1.5028963543788811e-05
360,582,-2.5659526060236885e-05
360,836,1.070246303564585e-05
360,929,-3.5299710955139245e-05
360,1009,-8.776890397204034e-06
361,375,-6.205449612618833e-06
361,496,8.999433045955878e-06
361,953,-6.201826841240987e-07
362,431,-9.65433888475438e-06
362,701,-1.1806608170643053e-05
362,906,1.2999442371186009e-05
363,599,1.0772798074214116e-06
363,746,-5.182105511915476e-06
363,870,-3.0331193155343343e-06
363,936,-5.800451393037137e-06
363,962,4.81316438083222e-06
364,522,-2.046539230922423e-06
364,582,1.2074826051939531e-05
364,836,-2.7248346326349164e-06
364,949,6.73183077539162e-06
365,529,-1.4299113389929744e-05
365,668,-9.166782491526642e-06
365,739,-1.0694130700674257e-05
365,747,1.893927911373039e-05
365,778,1.6790092417943805e-05
366,401,-1.6987666458965667e-05
366,490,-4.500691761412971e-07
366,589,3.759322340457924e-06
367,624,7.147927573411639e-07
367,673,3.638993005143551e-06
367,708,-1.6244350129614686e-05
367,835,3.534313931337252e-06
367,895,4.76227310450625e-06
367,1001,3.593977331286468e-06
368,372,2.3824215506972887e-07
368,615,2.056264534297315e-07
368,1000,-7.879840761961788e-06
368,1047,2.6752287752699707e-06
369,473,6.607441544622074e-06
369,614,5.418331157400345e-07
369,1070,3.1807309687899645e-06
370,392,8.246074876413347e-07
370,664,2.662155681135981e-06
370,1026,-2.380484630758158e-06
370,1072,2.6489917180867923e-06
371,412,-7.4520659081687906e-06
371,639,-9.897033085424378e-06
371,784,9.55248032754257e-07
371,1055,2.425721428801172e-05
372,442,2.370003387951821e-06
372,615,1.8101198983849365e-06
372,837,-5.829844482976123e-06
373,761,5.4961120098377245e-06
373,777,1.4964360350055231e-05
374,616,-6.703890984829549e-07
375,792,-3.0795874138889527e-06
375,873,-7.027899482709208e-07
375,953,-5.276391517858581e-06
376,732,2.5796304982561323e-06
376,841,-2.2385704180196627e-06
376,847,1.436194025934274e-06
376,876,-7.646422906576684e-07
376,998,1.5116035696997814e-07
376,1060,-1.1637721724830532e-06
377,417,-2.0237874597556717e-05
377,1054,-3.301681950812048e-06
377,1079,-4.6108759643241627e-07
378,582,1.13461212889542e-05
378,929,9.863394493443934e-06
378,949,-1.7732720050521197e-05
378,1098,1.6628861602944828e-05
379,882,-1.6738408852951733e-05
379,935,8.985555515208232e-07
379,1049,-5.050546120715545e-06
380,448,-7.288411331421983e-06
380,897,6.007458370485162e-06
380,1101,-4.421253333794173e-07
381,601,1.765970417024905e-07
381,830,-1.0448890270384037e-06
381,853,-1.0297444584022108e-05
381,878,-2.1235496986183787e-06
381,890,-2.757355058507783e-06
381,924,5.312648192745573e-06
381,1119,9.559113502742911e-06
382,537,2.907383889019457e-06
382,812,-4.853279889927403e-06
382,938,-1.142583459646798e-06
382,1082,-1.19348086037265e-06
383,696,9.85984953902489e-06
383,1042,-9.717918997176652e-06
383,1094,-9.293975337263374e-06
384,435,-5.1189346433327355e-06
384,880,1.2523437151545784e-05
384,1038,6.133623973651608e-06
385,477,-3.349275608272124e-07
385,527,2.0336237083560845e-06
385,591,8.090252095199745e-07
385,695,-6.059515225487807e-06
385,802,5.085932312420931e-06
385,824,-1.5341384439819704e-06
386,426,1.4134807437883062e-05
386,458,3.152684459474858e-05
386,1011,-6.447009961037103e-06
386,1045,-1.1741717827518548e-05
386,1084,-1.4987042611111782e-05
387,528,2.310102423347276e-06
387,564,-9.66239004377586e-06
387,965,3.7878240598904287e-06
387,1096,1.0643056642027636e-05
388,429,1.8664909936735786e-05
388,501,7.696053092073671e-06
388,636,-1.8947652976138028e-05
388,743,-2.108950947638411e-05
388,791,1.4452009459006058e-05
389,457,5.906856279794528e-07
389,544,-5.9464764193443e-06
389,872,1.402580303851546e-05
389,899,-9.517143327836509e-08
389,1032,-3.3308959932173613e-06
390,766,1.0094068943378577e-07
390,912,-8.447406634870469e-07
390,1096,-7.913717913941835e-06
391,801,-4.244199971889339e-05
392,664,9.747201672123324e-06
392,1078,2.75754011845739e-05
393,642,9.51501288608572e-06
393,804,1.2679253336823575e-06
393,996,-1.2492331007368554e-05
394,421,-7.841179492153091e-06
394,472,1.0801661122733656e-05
394,495,9.925766938220904e-06
394,571,7.370394343686419e-07
394,786,-6.385894685109817e-06
394,1086,-7.237393318060294e-06
395,847,-7.461112844838305e-08
395,998,1.2894220229501956e-06
396,398,-7.801522501182863e-06
396,707,3.512665068430808e-06
396,730,-1.1912905616795392e-05
396,955,-2.492351419336405e-05
396,1126,5.293686381068376e-05
397,405,-1.5068844042868542e-06
397,419,-2.9751639950419805e-06
397,734,-3.45475432359722e-06
397,858,5.2515585430008715e-06
397,1008,-2.892907850084739e-06
398,707,3.274717884696536e-06
398,730,-8.402710155314262e-06
398,954,-7.356976234646675e-06
398,1063,6.349758363968367e-06
398,1100,-1.6663123598868277e-06
399,671,2.561124569296029e-07
399,956,-1.600764660513806e-06
399,975,-2.4370336800749153e-06
400,650,1.936844845018694e-06
400,700,-3.261734453554325e-07
400,950,2.1798166254421515e-06
400,1013,1.0548797221172223e-06
401,490,-1.1202605576123388e-05
401,508,-9.90875982852397e-06
401,589,4.400348576460121e-06
401,600,-1.2187198712119524e-05
401,803,1.1910549081341094e-05
402,554,-3.121515728507093e-07
402,679,-8.942664647661635e-06
402,705,-1.5308003005802689e-06
403,473,-7.099705239887514e-06
403,543,2.4290797389303803e-06
403,788,-2.7854849108096004e-07
403,968,9.00199362517875e-06
404,413,-2.2123477000247933e-06
404,478,-2.132386739381902e-06
404,565,4.888501397429819e-07
404,673,4.9892936575868844e-08
404,895,9.845406985684005e-07
404,979,2.8214506645194444e-06
405,546,7.2458248877905955e-06
405,696,-8.353369920306914e-06
405,858,-3.7170876129466698e-06
406,484,1.0859014154054225e-05
406,576,3.465274815710954e-06
406,916,3.34490927565926e-06
406,989,-9.683674186555838e-06
406,1120,-2.4448942964424616e-05
407,842,1.78531898001664e-06
407,886,1.1003810844715543e-06
407,970,-4.6123348313651835e-07
408,480,4.583761130943719e-06
408,523,-2.2847566456772836e-06
408,604,-1.5235871715219729e-06
408,685,-3.972349955647066e-06
408,919,4.614696986205804e-06
409,969,3.5693663666278507e-06
409,1011,8.86193394612628e-08
409,1055,-1.0048134427999003e-05
409,1084,5.754814976775274e-06
410,423,-1.8810276267048277e-06
410,440,7.890262596141928e-06
410,631,-2.572794434149865e-07
410,716,-7.909696542886252e-07
410,1056,-8.989241430356927e-07
410,1115,-4.0620617286977964e-06
411,432,-3.4289554652858773e-06
411,531,8.195841330854865e-06
411,942,3.3125024128780935e-05
411,1033,-5.117750077686811e-06
412,426,-9.4490559479862e-06
412,1034,-6.821749154714489e-06
412,1055,-1.6099673884903405e-05
412,1084,5.820907096467494e-06
413,444,-9.466950876724758e-07
413,565,-2.4570368578950323e-06
413,673,-3.730421581210371e-07
413,708,1.564426403663752e-06
414,732,4.940951951735713e-06
414,998,6.148220131293813e-06
414,1024,-1.0346974961159636e-05
414,1123,1.7507992584506568e-06
415,570,-6.9838364759752655e-06
415,598,2.0891876436975787e-06
415,695,-4.592571766269943e-06
415,802,-3.823243541351581e-06
415,875,1.0167271986255322e-05
416,420,-3.153334910878659e-06
416,926,-3.126538571923563e-06
416,1006,4.298510650549222e-07
416,1108,-4.2492988535553513e-07
417,639,-3.225152576836926e-06
417,1033,5.537249564303781e-06
418,465,-5.165783087531039e-06
418,516,-5.908864611697511e-06
418,652,1.6127146981060647e-05
418,676,-3.6457142813313145e-06
418,826,-1.3849140492026244e-06
419,549,-2.3857490100479315e-06
419,734,-8.552001391613027e-06
419,762,-3.643938720030008e-06
419,858,1.0786430223890816e-05
419,1080,8.200949027581693e-07
420,592,-5.861857078366581e-06
420,1019,4.311311176704013e-06
420,1108,-1.1418278234039462e-06
421,495,3.925030650248595e-06
421,786,7.187819778787609e-06
421,909,-1.0040649919315186e-05
422,507,4.781342274107334e-06
422,581,-2.378243451245003e-06
422,883,2.3245027613602707e-06
422,904,3.167011490841378e-06
422,957,-9.959935988840722e-06
423,515,-1.5423264593907494e-06
423,631,1.9230960452941375e-06
423,1056,-1.1557926340063758e-06
424,560,1.295288271026962e-06
424,646,2.9716462394480425e-06
424,662,-1.5127210491637012e-05
424,761,-1.5529299892222095e-05
425,618,-1.1889703657279424e-05
425,701,9.452794314868876e-06
425,871,-2.2668407162650653e-06
425,988,-2.507357058395824e-06
426,1034,6.8676917523469575e-06
426,1084,-6.736236523280524e-06
427,452,3.0646022083609163e-06
427,737,-5.620340593017985e-06
427,832,-1.4737533778705205e-06
428,519,3.312143424257217e-06
428,629,-7.428222648371105e-06
428,838,2.3746817401974296e-06
429,636,9.743859982512551e-06
429,791,-2.697662208128692e-05
429,862,1.0952806386544018e-06
430,630,-4.37558041183234e-06
430,680,-2.563361686974594e-05
430,941,2.0171609156425288e-05
431,701,-2.0556719238883902e-05
431,735,2.36581633429701e-06
431,843,2.6705527207241394e-06
431,1117,3.1314429787928864e-06
432,484,-4.700504959667995e-06
432,531,-6.250636125287103e-06
432,942,3.785352822131206e-06
433,459,-1.4894420174966977e-05
433,547,-2.7555097035532024e-05
433,710,6.9944990758326264e-06
433,1044,8.49163811532652e-06
434,971,9.365400222896524e-06
434,980,-2.1886572900928517e-05
434,1023,2.7623073658811167e-05
435,880,7.975780365812823e-06
435,963,-9.849536627023223e-06
435,1113,-1.8844323420053328e-06
436,651,-3.902619879304761e-06
436,792,3.2988122067732607e-06
436,888,-2.236749722965415e-06
436,1106,2.2401795569243308e-06
437,495,7.725454202615797e-07
437,889,-1.3835919575710596e-06
438,440,-1.216457433358671e-05
438,597,3.33828509110845e-06
438,609,3.5621703178692737e-06
438,914,-1.1235410621681009e-06
438,952,1.4690736357706632e-05
439,578,3.6667575822060906e-07
439,675,3.419374058396334e-06
439,741,-1.0343247305476467e-05
439,1057,1.1857183800100812e-05
440,597,1.041354543804639e-05
440,716,3.211193433562678e-06
440,914,-2.5867885073586857e-06
440,1115,-1.5312262101695164e-05
441,566,-1.7677333944191e-05
441,664,1.3149695891493224e-05
441,753,2.050642678957708e-05
441,773,7.86358880736253e-06
442,496,-1.443091992419236e-06
442,837,-6.901931966272466e-07
443,587,1.6322674096393407e-06
443,772,-2.4714468240510432e-06
443,993,1.8333528664570564e-06
443,1069,-2.0096685398024976e-06
444,565,-8.862283574060586e-07
444,708,5.936524942296509e-06
444,749,-5.586939799365564e-07
444,1085,-5.43829769262637e-06
445,804,-1.3226577795309551e-05
445,820,-6.216752999909335e-06
445,1015,-8.97582523672877e-06
445,1024,2.8266886851982283e-05
445,1123,-2.385980859946038e-06
446,580,-2.289166602534748e-06
446,931,3.0244937714989257e-06
447,621,-1.3174380842798065e-06
447,800,6.320993456346711e-06
447,875,4.466568354967792e-06
447,958,4.7073054748421405e-06
447,1080,4.6769397805867625e-06
448,461,-5.079778488795109e-06
448,884,-3.3363159120512386e-07
448,977,2.466973044457626e-06
448,1101,9.98017401248677e-06
449,467,-3.808921740424172e-05
449,540,-1.0474949221981272e-05
449,1005,-5.190423536250492e-06
450,466,-1.3428276864691544e-05
450,666,1.829573015090817e-05
450,682,-7.167735548578486e-06
450,688,1.946295166528667e-05
451,1050,-8.884687525102672e-06
451,1103,-2.1020739187437248e-06
452,575,3.4804121648873626e-06
452,850,2.1527700540162393e-06
452,887,6.675041974452279e-07
453,481,-1.251181824262698e-06
453,545,-5.444420734434109e-06
453,712,3.311225191008242e-07
453,769,1.452629149378952e-06
454,549,6.8548862691446676e-06
454,623,-5.855536430904864e-07
454,760,4.717092366838627e-06
454,800,-3.2489228581287245e-06
454,1076,-5.608633848900261e-06
455,494,2.9162427544269393e-06
455,498,5.564306443781186e-06
455,504,-7.208750007516822e-06
455,635,1.2628213520758327e-06
456,468,2.64035550352624e-07
456,612,7.357617066261842e-07
456,647,1.4208161931580157e-06
456,779,-3.747346956456036e-06
457,544,-7.258974627766007e-06
457,864,3.457326786956037e-06
457,936,-5.9771955402238535e-06
457,1032,7.625758769897435e-06
458,538,7.496176711581236e-06
458,930,6.174467911246284e-07
458,1011,2.0941033559822605e-06
458,1045,2.9709462561230865e-06
459,547,-4.788264024283207e-05
459,966,3.1497821687739336e-06
459,981,9.269540180260496e-06
460,653,6.30910827183916e-07
460,1010,-2.414007132403706e-06
460,1043,-1.4283035191173548e-07
460,1118,7.941835117473183e-06
461,884,4.429041716260452e-06
462,646,4.4102781081177526e-06
462,648,4.554880328993261e-06
462,911,-7.999783066910901e-06
462,1030,-5.480704482919383e-06
462,1041,5.515813984168869e-06
463,797,6.517827170546604e-06
463,879,3.354260135457866e-06
463,1037,9.636335417555585e-07
463,1102,8.132087091285595e-07
464,476,-7.73202676355163e-06
464,583,1.0959204899953578e-06
464,713,-9.441450859820068e-07
464,750,3.133702486845832e-06
464,1000,2.593993473717759e-06
465,533,-2.378166048130523e-06
465,676,-4.452026612543236e-06
465,826,-2.1590557605310564e-06
465,855,-3.98771550794814e-06
466,682,2.1061092038151007e-06
466,767,-4.443963032744763e-06
466,869,1.2180784229406802e-06
467,1005,-3.1478772222802494e-05
467,1093,-2.128530320928484e-05
468,521,-1.1173460682708349e-06
468,647,-4.162432008445066e-07
469,510,-6.318569250304132e-06
469,704,-7.836332483785991e-07
469,825,-8.209047384014124e-07
469,1065,6.171669525998504e-06
469,1089,-7.151791367128533e-06
470,699,-8.225791667523566e-06
470,723,1.656179702355078e-05
470,982,-8.830937601018057e-06
470,1052,3.4325599154225936e-06
470,1061,-6.452679751992624e-06
471,500,-6.767187338423564e-06
471,560,5.785466931103028e-06
471,585,5.912039581769647e-06
471,894,-7.526412865106768e-06
472,571,-1.0361392258372561e-07
472,771,8.183110250147292e-06
472,852,1.4935471404647466e-07
472,1086,-2.8782593185244363e-06
473,614,7.220778396333272e-06
473,788,8.140601273213612e-07
474,890,1.2892268294008508e-07
474,893,1.0157054526028462e-06
474,922,1.415677331382675e-06
474,1109,-6.911977382122795e-07
475,489,5.75207500517617e-06
475,714,-8.129690958094678e-06
475,719,-2.0140040114001883e-05
475,744,2.7249112277223634e-06
475,905,6.769967042343059e-06
476,583,4.618522939491802e-06
476,750,6.012861988458421e-06
476,819,1.2464967019922476e-05
476,867,-2.794221950293223e-06
477,591,2.16376707280395e-06
477,659,-7.872437222551883e-06
477,695,2.318515573331883e-06
478,565,9.863711978749656e-07
478,651,7.361333377946674e-07
478,979,2.17529727619673e-06
479,653,2.5766751456128463e-06
479,706,-7.477168867937699e-07
479,806,4.073304282029156e-06
479,1118,8.571855868449696e-07
480,523,8.294610381500954e-06
480,827,-2.1046916149340713e-06
480,1003,-2.719136087714247e-06
481,545,-2.6461740751672986e-06
481,712,2.0193081129032516e-05
481,717,-3.1698136611732005e-07
481,917,-3.041021929646345e-06
482,605,-3.883082411322474e-06
482,625,1.3550952547833658e-05
482,665,-1.0667424461127284e-05
482,698,1.443232549489642e-05
482,708,-1.5528512819555576e-05
482,749,-1.1354637330140714e-05
482,859,-1.1188767335152395e-06
482,991,-2.965522492281723e-06
482,992,1.1169328785177395e-05
483,567,1.0040961065910416e-05
483,592,-5.088004879150364e-07
483,1019,1.6124881351159938e-06
484,531,1.3883635720993702e-06
484,576,-1.5056872174554153e-06
484,916,1.789749859563601e-06
485,535,5.550333714221326e-06
485,674,-4.992162031859998e-06
485,735,1.4847035398682956e-05
485,794,-6.690940617670926e-06
485,1112,-4.521433096438595e-06
486,677,-1.838412633963427e-05
486,699,1.8795324186319688e-05
486,845,-9.262340280924015e-06
486,973,-2.2886988147680716e-06
486,987,-6.229825843285578e-06
487,493,8.81767367480481e-06
487,658,-6.663882664191842e-06
487,931,-4.5205186886630805e-06
488,1098,-1.113391127858251e-05
489,744,5.089125551420176e-06
489,840,-7.62699979273664e-06
489,854,2.049249369923252e-06
490,736,1.2048793946188784e-05
490,803,-2.2778029322604065e-05
490,1114,7.047393533290386e-07
491,628,-5.37579208794924e-06
491,689,5.32129765327406e-07
491,783,3.941561767380866e-07
491,810,1.4365352744826e-06
491,822,-3.27569923787444e-06
491,940,6.288670109275588e-06
492,550,5.325556278897478e-07
492,635,1.9741799909406175e-05
492,1021,5.364975252062577e-06
493,807,1.9480437513132795e-05
494,498,5.237553833943114e-06
494,635,-2.650545615980829e-06
494,1014,-1.3695493510511211e-05
495,571,1.476985450275002e-06
496,706,-1.9657760945158564e-06
496,837,8.402047662415146e-06
497,502,9.182562768271336e-06
497,665,2.258075565704037e-06
497,723,-1.234038823273914e-05
497,859,-8.492026079973183e-07
497,910,3.689905868455749e-06
497,1052,-1.940953361694662e-06
498,633,6.572761282980158e-06
499,649,6.601335589720836e-07
499,723,-2.189075666383838e-06
499,768,8.121702368174686e-07
499,863,7.322615419545232e-06
499,910,4.2576711870034945e-06
500,892,-5.262845745815744e-06
500,894,1.7714373021790845e-06
500,924,-1.0994562979016314e-06
500,1119,-5.108550872464287e-06
501,600,9.369574110066409e-06
501,743,-6.437052002888669e-06
501,791,-3.5831221822634076e-06
501,881,6.169024330183767e-06
501,1036,2.1776288369755737e-06
502,656,1.2024802764215394e-06
502,665,-3.482277787713246e-07
502,670,3.521264028337597e-06
502,910,-4.781381664036723e-06
503,776,-3.984345943984819e-06
503,1073,8.30970860967091e-06
504,635,1.1179476406562972e-06
504,689,-4.249420021636998e-07
504,810,-3.79834973353538e-06
504,1021,-5.211723517508842e-06
505,593,-4.521594915801314e-07
505,877,-4.027931312975368e-07
505,901,-1.1923247719205108e-05
506,788,3.109705526444799e-06
506,817,-8.67795842711547e-06
506,1022,-5.4627724648304714e-06
507,580,-1.721299456799752e-06
507,957,3.320270601881649e-06
508,600,-3.3137298373350846e-05
508,803,1.0252948570955824e-05
508,1036,-9.37434781936957e-06
509,777,3.513562079082611e-06
509,829,-2.271929081834415e-06
509,869,1.0086823048766818e-05
510,572,-4.890495491812252e-06
510,1089,8.021877665223632e-07
511,638,-2.729798335743042e-07
511,925,-7.73253110134889e-07
511,964,3.7179622192440786e-06
512,644,-2.2027006618432817e-06
512,781,2.423977996460328e-06
512,933,-1.4903875778061186e-06
513,593,6.7693323310072305e-06
513,668,-1.566446479417604e-06
513,877,1.0734764039343507e-05
514,685,2.6231259093324644e-06
514,833,-5.113598519630555e-07
515,903,-1.2718502613643357e-06
515,1018,-3.7973928209342782e-06
515,1056,1.2988484098439717e-06
516,652,-1.5688729293596938e-05
516,1065,-1.3446523362006214e-05
517,734,-1.1462860087460508e-05
517,762,-4.941545902307776e-06
517,990,-4.777861545477154e-06
518,991,3.7925616031838943e-06
518,1001,5.626014646190408e-06
518,1005,6.977759051664649e-06
518,1058,-1.6396335301038952e-05
519,605,-8.869015516144463e-07
519,629,-1.0656574198698376e-05
519,749,1.1794526556552115e-05
519,1085,3.898721768181359e-06
521,559,-6.5911524826372406e-06
522,758,1.252603959853152e-07
522,967,-4.4940346857992645e-06
523,604,-4.579817259958602e-08
523,827,6.168328721409521e-06
524,627,-1.45621506088487e-06
524,775,-1.458383986637064e-06
524,823,3.352814596225893e-07
524,891,-1.530969315714197e-08
524,1004,5.628242060320516e-07
525,567,-1.4731214735337678e-06
525,592,3.5584082476779936e-06
525,638,3.7924050224361696e-06
526,726,-2.27609001705562e-06
526,785,-2.390694980065386e-06
526,789,-1.5198980091155704e-06
526,1046,8.738969426607686e-06
527,760,-3.097436923068122e-06
527,802,-2.6905133840714313e-06
527,824,-1.9349593160216996e-06
527,976,-7.9676359747035e-06
527,1097,1.772416930622084e-05
528,814,-8.429048802126011e-06
528,965,-8.508376966906055e-06
528,1096,1.2551993190717178e-05
529,722,1.159228561661473e-06
529,739,-1.864008222860914e-06
529,985,3.650630878767603e-06
530,660,4.296294378919987e-06
530,692,9.909613145763902e-07
530,728,6.168675165409037e-07
530,729,2.7458307245825445e-06
531,576,-5.967338090238673e-06
531,1033,-1.1457350543562946e-05
532,945,-5.614002784353359e-06
532,1037,-2.197519154638615e-06
532,1102,9.644386348149676e-06
533,548,-1.2434652235266457e-06
533,608,-1.218320647696723e-06
533,826,-1.219562130626611e-07
533,855,2.905043439465794e-06
534,578,2.810558673820453e-06
534,1009,-4.383330792412401e-08
534,1016,-1.23818699536015e-07
534,1025,-1.0922978493169623e-06
535,594,-3.3827417672327903e-06
535,661,-7.231601816447299e-06
535,851,6.255263974704651e-07
535,1112,1.2151496476840382e-05
536,691,-2.0874553643130904e-05
536,1027,8.221557986720517e-06
536,1040,3.3186254943362554e-07
537,745,4.744324532183389e-06
537,1082,-2.384339041831861e-06
538,558,-6.071487420420694e-06
538,930,-7.828800684038537e-07
538,969,4.902832054668935e-06
538,1011,2.8250590795566952e-06
538,1099,6.622653066180153e-06
539,654,3.4031683531798604e-06
539,688,-9.20898800345105e-06
539,839,6.547906199441032e-06
539,1030,-5.862686264430666e-06
539,1075,-1.0356377427635572e-06
540,880,4.917288358896378e-06
540,988,4.8280443794355405e-06
540,1110,-1.1237479712423657e-05
541,626,-7.454105833084084e-06
541,835,-1.140320800674438e-05
541,1001,-7.685227173266593e-06
541,1005,-2.125216151062309e-06
541,1091,-2.06619672369713e-06
542,808,-1.9806239475959113e-06
542,868,1.3629038051354211e-06
542,1039,1.49704530487828e-05
543,788,-7.39332198254099e-06
543,817,-5.7324194684127315e-06
543,968,-7.000786241693158e-07
543,1074,2.5753754191101155e-05
543,1088,-9.498854377047735e-06
544,661,-1.1140777507901024e-05
544,816,1.0099955032005816e-06
544,864,-8.557770565359365e-06
544,899,5.4831015229495e-06
545,717,-1.2470781949455613e-05
545,769,5.611024138389739e-06
545,1114,-1.230836998535535e-06
546,587,-9.361041827233968e-06
546,858,-9.947151528543068e-06
547,834,-5.670058574484941e-05
547,966,4.230979929320295e-05
547,1023,-6.023043201799699e-05
548,603,-3.50388541751125e-06
548,608,5.3400595398422555e-06
549,762,-2.195009949393167e-06
549,800,-2.7998571979423603e-06
549,1076,1.0410510197541463e-05
549,1080,-9.465057911091996e-07
550,591,1.019148531838018e-06
550,824,2.7616052659594883e-06
550,927,-3.2877175808131285e-06
551,570,-4.7152406840502163e-07
551,598,2.980974722606633e-07
551,718,3.3123197069724113e-06
551,731,3.2040053301798605e-06
551,866,-4.107206849535687e-06
552,755,1.3756331677340918e-06
552,1035,3.229568806341416e-06
552,1068,-8.938637468914611e-07
552,1087,7.650801192039978e-07
553,687,-3.443960398313117e-06
553,873,1.626009085675552e-06
553,1050,9.741852531585797e-06
554,640,5.238093260623242e-06
554,679,-1.0829756345832287e-05
555,780,-7.514029049117055e-06
555,1105,2.923413006581918e-06
555,1121,-3.7207099513694747e-07
556,622,4.605317221193228e-05
556,721,-6.702555120948992e-05
556,816,5.743152478746611e-07
556,899,3.578073891385498e-06
556,999,1.46772891152939e-05
557,643,-2.492787720230402e-05
557,844,-2.1063404911475166e-05
557,963,4.3221133574280555e-06
558,930,-1.17998864786897e-06
558,1099,3.3226108524367075e-06
559,606,5.191211106116027e-06
559,807,-1.1255817452101731e-05
560,646,6.956087220715075e-06
560,648,4.839763370606604e-06
560,894,-2.852734758123094e-06
561,618,6.317261220289406e-06
561,737,-6.3113147476590664e-06
561,751,-1.9328296234605614e-06
561,832,5.165037446289381e-07
561,907,1.410379406201284e-06
562,573,-4.411388343133771e-06
562,694,-2.005213446579798e-06
562,772,7.32008806646561e-06
562,793,-8.431897310265302e-06
562,1069,9.359178083572789e-06
563,740,2.5582236573574336e-06
563,798,2.0459200846170277e-07
563,851,-1.315404288739229e-06
563,1064,-1.2690756623980634e-06
564,704,-3.6882714355155938e-06
564,825,1.7789125355035165e-06
564,935,-3.1332699642295214e-06
565,1085,-2.6010790656603987e-06
566,623,-2.035481447678894e-06
566,753,-1.1374602192367972e-05
566,1076,3.9890243681955246e-06
567,592,2.0734775025366018e-06
568,611,3.5768112657553873e-06
568,691,8.074217121222845e-08
568,1012,-2.1378694331584653e-06
568,1039,5.106161275708737e-06
568,1040,-8.748948911307303e-06
569,645,-4.141815319380438e-06
569,811,2.5909978749485244e-06
569,974,-6.3062970560146685e-06
569,1088,9.981381100501684e-06
570,598,-3.606202015414636e-07
570,875,-3.120539989372205e-06
570,958,-2.888999893301483e-06
571,852,-8.543795246276328e-06
572,693,-1.4212210632605843e-05
572,996,-1.05813574117426e-05
573,793,2.0289473826266565e-06
573,995,-3.041652518738339e-06
573,1007,-8.033680091058775e-07
574,794,5.177905265486652e-06
575,604,1.3709483111350743e-06
575,850,-1.6937139749681968e-06
575,887,-7.492629011071254e-06
575,919,8.814778129294527e-06
576,1079,-1.1461599073922255e-05
576,1120,-2.4390311565946974e-06
577,690,2.0040454634677954e-07
577,727,-1.770653979406916e-05
577,751,3.724255035618911e-06
578,1009,-9.164048813548168e-07
578,1057,4.531674295386848e-06
579,719,-1.414535910633545e-05
579,733,1.1275828029683603e-06
579,815,7.048682884255559e-06
579,1064,2.999384651344721e-06
580,938,-2.003526877047304e-06
581,785,-9.533111219533242e-07
581,789,1.028220524537495e-06
581,883,7.414144542110846e-07
582,836,-1.824446580818899e-05
582,929,3.133372279296053e-05
582,949,-1.5327835704114682e-05
583,768,4.728185779167389e-06
583,819,6.200472128841725e-07
584,726,1.8282025642852058e-07
584,876,1.6205914629575495e-06
584,1090,-2.898182565199301e-06
586,608,-1.159796763527929e-06
586,796,-2.2948385409845725e-06
586,826,4.2366342563744055e-06
586,1124,-3.490007572708386e-06
587,772,-2.282208931342465e-06
588,710,-5.012248310255863e-06
588,731,7.633990359760328e-06
588,995,2.2214657303464473e-06
588,1044,-2.4132234377544084e-06
589,600,2.0248522206265697e-05
589,881,-2.5651549513717003e-06
590,666,6.257648890406635e-07
590,1075,9.663105214755232e-06
591,659,1.3110612143459852e-06
591,824,-1.2127793645069123e-06
591,927,3.89365896432287e-06
592,1019,4.5894379691465075e-08
593,668,-4.957463218570049e-06
593,739,7.609737480709917e-06
593,877,-2.6841875118632483e-06
594,661,-2.3416417359554557e-06
594,740,1.7355515558632372e-06
594,816,-1.22641648899212e-06
594,851,-2.529395213750065e-06
594,999,9.79160115601613e-07
595,945,6.5673965200406755e-06
595,966,-1.1785380893201524e-05
595,981,-5.9879382171972595e-06
