i,j,flux_coexact
1159,1565,-8.040409558972736e-05
1159,1611,3.848764666302407e-05
1159,1872,2.911368267812569e-05
1159,2001,1.5682989234201329e-06
1160,1182,-8.215629452686129e-06
1160,1469,4.013794703750483e-06
1160,1680,2.1406076418196225e-06
1160,1981,-1.9275039857865863e-06
1160,2119,1.7752159446228087e-06
1161,1470,-7.183956722512725e-06
1161,1979,1.4939515821985576e-06
1162,1324,-0.0001066682596373
1162,1430,8.08718853348897e-06
1162,1965,5.299615529695412e-05
1162,2008,0.0001561994675536
1163,1683,3.5101000960349016e-05
1163,1820,-2.4678938660138017e-06
1164,1899,1.186321475434428e-05
1165,1192,-1.939783614954334e-05
1165,1731,1.8685575304357052e-05
1165,2165,-4.882320640607499e-05
1166,1449,-1.2086365723801144e-05
1166,1728,6.36698356032096e-06
1166,2035,2.0444141931674454e-05
1166,2067,-4.257188603101178e-06
1167,1992,-0.0003439556554525
1168,1478,-1.153405166421837e-05
1168,1590,2.8819776312788816e-05
1169,1301,-7.925993613665826e-05
1169,1493,1.4049485233205173e-05
1169,1710,-5.477643043775016e-06
1170,1550,0.00022525163819
1170,1555,-3.202604631841943e-05
1170,2161,-4.312950295460693e-05
1171,1221,-8.170662700306589e-06
1171,1311,1.6679659404430466e-06
1171,1319,-6.250055579222358e-06
1171,1846,8.337394641969465e-06
1172,1598,2.81546930436015e-05
1172,2197,9.783771997226877e-05
1173,1323,2.048208117574069e-06
1173,1594,-1.475493966426342e-05
1173,1796,4.830160947304942e-06
1173,1844,2.83081919647232e-06
1174,1639,-6.134020703647195e-06
1174,1976,1.0147712335025236e-05
1175,1446,1.5333148251613612e-05
1175,1509,2.6062237007144693e-05
1175,1714,-5.74118147779052e-05
1175,1722,-1.4154128232948843e-05
1175,1959,3.609028480281673e-05
1176,1568,-1.9425075971434545e-05
1176,1638,-8.448903951522425e-06
1177,1261,3.1392650138086515e-05
1177,1324,-1.2503194415681984e-05
1177,1333,4.7049274980783975e-05
1177,1457,-9.07161146697962e-05
1178,1250,-7.198763583224384e-05
1178,1587,8.664257023538879e-05
1178,1711,-1.5818392935627273e-05
1178,2206,8.701671910228435e-07
1179,1286,4.441469862212272e-05
1179,1403,-0.0001391375347701
1179,2053,4.394816000968753e-05
1180,1806,-9.7100847730345e-05
1180,2188,0.0001577051895014
1181,1323,-5.231216830387851e-06
1181,1551,8.12895108079424e-06
1181,1594,7.619522703376441e-06
1181,1983,6.213601077623482e-06
1182,1469,1.6152673435816976e-05
1182,1981,-2.392818281837648e-07
1182,2032,-1.1726995642053262e-05
1183,1539,2.2340363989268244e-05
1184,1197,-2.598337743498958e-06
1184,1431,6.292402648983322e-06
1184,1569,-8.136629077424007e-06
1185,1345,-1.1151655179774964e-05
1185,1540,6.961061170341324e-06
1185,1542,2.7864135034126387e-05
1185,1998,-3.908375808454534e-05
1186,1743,-8.074876288419764e-06
1186,2097,-6.756474146008281e-06
1187,2179,1.6142203243943125e-05
1187,2187,-3.761699236409178e-07
1188,1339,3.862640506157008e-05
1188,1858,9.28375672884576e-06
1189,1226,1.7630621240440342e-05
1189,1663,-1.6909935118441486e-05
1190,1380,-2.915006733806968e-06
1190,1484,6.1681379291903665e-06
1191,1770,2.2827427742643192e-05
1191,1953,2.6093254863135976e-05
1191,1977,-1.536629187709115e-05
1192,1856,-4.093278056557523e-05
1192,2165,1.7860700532379252e-05
1193,1292,8.614195304005325e-06
1193,1386,1.017532853868106e-06
1193,2115,-1.524732276369622e-06
1194,1646,3.276360471669276e-05
1194,2169,6.355298963830759e-06
1195,1330,-6.7078262978123854e-06
1195,1522,1.758304780760211e-06
1195,1908,-1.838463880505946e-06
1196,1642,-3.635871634193838e-05
1197,1287,-1.5286205867421813e-06
1197,1409,-7.763084418497956e-06
1197,1431,2.9182907826738743e-06
1197,1750,1.2377934136411792e-05
1198,1257,-1.2662416483489913e-05
1198,1385,-7.344459838110105e-05
1199,1229,8.525985783924288e-05
1199,1407,-1.4887112114777264e-05
1199,2187,-2.5621164189076795e-05
1200,1824,-8.856742063844655e-06
1200,2006,-6.452875251591634e-06
1201,1282,-5.1602765170208056e-05
1201,1447,3.697690438056581e-05
1201,1503,0.0001448909501273
1201,1964,-8.997876940256282e-05
1202,1654,-0.0003014406524657
1202,1708,0.0001601312219716
1202,2002,0.0001388530571635
1203,1653,-1.7310253568220452e-05
1203,1698,-9.48029217005014e-06
1203,1795,-1.7292496052649135e-05
1203,2022,-2.930222514176966e-06
1204,1416,4.208821980933078e-05
1204,1461,-5.87533949344198e-05
1204,1571,-0.0001354823875226
1204,1798,6.71811948506463e-05
1204,1951,0.0001067436622565
1205,1410,3.1649032160503313e-06
1205,1572,3.777825899061036e-06
1205,2153,1.0531195423221806e-05
1206,1412,2.160175760527036e-05
1206,1717,2.5692999517557338e-05
1206,2050,4.2417277876082615e-05
1206,2116,-0.0001408578205843
1207,1238,-3.218730410221709e-05
1207,1391,7.008447632218305e-05
1207,1590,-3.4215586944873276e-05
1207,2091,8.603047257329919e-05
1208,1563,-2.2356597696125727e-05
1208,1883,1.1223087101743208e-05
1208,1973,-1.9342095999901217e-05
1209,1557,2.484172984357776e-05
1209,1579,-0.0001151903892867
1209,1580,1.711591529168152e-05
1209,1988,2.3040325439225583e-05
1210,1236,0.0002068002630318
1210,1291,0.0001706228768281
1210,1349,-0.0001114798280005
1211,1416,-5.823622400634315e-06
1211,1474,-1.145694608181881e-05
1211,2052,2.070797776129229e-05
1212,1254,8.241644709926932e-06
1212,1380,9.33269485997343e-06
1212,1599,-1.48325901912104e-05
1213,1500,-1.7462328845059083e-05
1213,2095,4.4548454021250576e-05
1213,2137,-2.2997614661277737e-05
1214,1375,1.380420517250704e-05
1214,1769,3.027851822279699e-06
1214,1871,8.616030314658997e-06
1215,1329,-7.368332056961566e-05
1215,1647,2.3174920489004e-05
1215,1815,3.355714520783046e-05
1215,1931,7.3487052120025075e-06
1215,1937,2.6042456332067673e-05
1216,1318,-1.189477053487427e-05
1216,1660,-4.36853462685814e-06
1216,2126,8.343342505559394e-06
1217,1644,2.520642907236912e-05
1217,1750,-5.21315097868823e-06
1217,1984,-1.2118976558654412e-05
1218,1635,-3.451314936841692e-05
1218,1714,8.597711066780979e-05
1218,1722,6.126270896302164e-06
1218,1823,-3.610508100408375e-05
1219,1446,0.0001087874763785
1219,1532,-0.0001147832591987
1220,1228,4.40383409186722e-05
1220,1544,1.0669883788087477e-05
1220,1634,-9.99579062235471e-06
1220,1925,-6.15459042382388e-05
1220,2088,6.515980326605186e-06
1221,1319,8.587554515985618e-07
1221,2068,-1.988368419785892e-05
1222,1514,-5.135792122585241e-06
1222,1789,1.756607867867481e-05
1222,2155,-5.0104156499376534e-06
1224,1437,-9.307827074377002e-05
1224,1618,0.0001088089327345
1224,1627,-6.777345691034303e-05
1226,2005,8.377022304283039e-06
1227,1830,5.128771108401005e-06
1227,1895,-2.232863120197164e-05
1227,2186,2.1399542703551657e-05
1228,1645,-4.579846616267702e-05
1228,1925,0.000102275815626
1228,2013,5.819686598651902e-05
1228,2088,-4.993450822915604e-05
1230,1348,-1.7703800805339727e-06
1231,1338,1.2034474271662769e-05
1231,1401,-5.293976398528576e-06
1231,1508,4.645450200810246e-06
1232,1263,6.459405298405135e-06
1232,1289,0.0002038452841858
1232,1457,0.0004715467734604
1232,1688,-0.0003305374671407
1233,1352,9.426123559136434e-06
1233,1692,1.4635536360210137e-05
1233,1864,-1.58994910990103e-05
1234,1266,-2.68885684578643e-05
1234,1764,6.936988165593921e-05
1234,1766,-1.270120400861334e-05
1234,1865,0.0001643230786307
1234,2037,-6.638440603943593e-05
1235,1297,-3.2867436543437394e-05
1235,1617,2.406857354475949e-05
1235,1754,7.255516275428136e-06
1236,1615,4.831442174140732e-05
1236,1756,7.441481935561037e-06
1236,1966,3.343232848416556e-05
1237,1997,-2.6976255065707657e-06
1238,1526,2.085243522858464e-05
1238,1590,-4.091049346381729e-06
1239,1552,-4.825973789158981e-05
1239,1853,0.0001348817984463
1240,1255,-7.021410098724069e-06
1240,1860,3.9488715432488085e-06
1240,2106,-3.247240096221697e-06
1241,1623,-0.0002978884546451
1241,1816,0.00010565826227
1241,1853,4.129844931532392e-05
1241,1946,3.056129088726238e-05
1243,1546,-8.406550511103938e-06
1243,1780,2.3893561938073924e-06
1244,1360,-2.1998035693350492e-05
1244,1634,-1.3988207395780836e-05
1244,1822,-1.444790727743173e-05
1245,1520,3.6443652860670137e-06
1245,1603,1.795820270114987e-05
1245,1844,2.8699897449728577e-06
1245,2081,-8.283861938965313e-06
1247,1585,1.6453290789232245e-05
1248,1289,-6.835031061905291e-05
1248,1688,0.0001301629295125
1249,1927,1.094289447272424e-05
1249,2026,-9.733162728555806e-06
1249,2158,-1.227568538839731e-05
1250,2076,-1.8253511699383105e-05
1251,1351,-1.3567607263450456e-05
1251,1585,-1.4906062329827644e-05
1251,1605,1.0964284335477423e-05
1251,1619,1.4799695123110546e-05
1252,1448,6.00159944359158e-05
1252,1678,-0.0001774052002778
1252,1869,6.08807769134239e-05
1252,2160,2.0303398332638953e-05
1253,1382,7.187824827050313e-06
1253,1897,-1.4099670526852536e-05
1253,2120,-1.0033084176113593e-06
1254,1380,1.5774239153313105e-05
1254,1484,-1.6596978856233985e-05
1254,1498,6.7967553373781925e-06
1254,1768,-6.845514153670993e-06
1255,1341,2.404716349737625e-07
1255,1656,-2.0319656641560265e-05
1255,1860,1.3419684815992428e-05
1255,2106,-8.49401573576663e-06
1256,1589,8.868065219580506e-06
1256,1887,-5.993638984831554e-06
1256,2128,1.2859230117973484e-05
1257,1385,-1.3810971901283416e-05
1257,1929,-6.370071207707511e-05
1258,1493,-4.559874293695277e-06
1258,1710,-7.649066005394192e-06
1258,1749,3.7966883859326503e-06
1259,1913,7.582827970204899e-06
1259,2090,-8.961869900108992e-06
1259,2118,1.3484746045059313e-05
1259,2135,-1.2695311695073307e-05
1260,1266,-1.9535875031326265e-05
1260,1803,1.3330258770468049e-05
1261,1333,-6.807782782108226e-06
1262,1369,-5.432248688855233e-06
1262,1472,4.842773827010092e-05
1263,1688,-7.042464883656e-05
1263,1689,-3.4367172942736187e-05
1264,1549,2.069922252002421e-05
1265,1396,-2.4596842856716688e-05
1265,1539,-2.2914311068403665e-06
1265,1669,1.336042203269793e-05
1265,2024,1.1336998434011849e-06
1266,1766,8.706982510441428e-06
1266,2037,-4.626757937533106e-05
1267,1880,-1.34022150015597e-06
1267,2140,3.1798571197476453e-06
1268,1294,-8.679921072607753e-06
1268,1518,-1.1215633110866894e-05
1268,1799,-2.8539838989158975e-06
1268,1849,3.156605701969958e-05
1269,1550,-0.0002144346633805
1269,1649,5.009253096982314e-05
1269,1958,8.3004001217625e-05
1269,2138,-6.387683342556506e-05
1270,1591,0.0001619296367735
1270,1969,-0.0001983334065085
1271,1278,-4.002804664255412e-05
1272,1460,6.675053813766228e-06
1272,1958,2.112698770901259e-06
1273,1511,-3.062971880837008e-05
1273,2007,4.4756470299117504e-05
1273,2146,-2.1445667833144067e-05
1274,1366,2.235457022078328e-05
1274,1657,2.0679292288518973e-06
1274,1869,1.5899158883261844e-05
1274,1952,2.868403461212904e-05
1274,2160,2.4696776328494608e-05
1275,1276,1.4135906501001765e-05
1275,1375,2.6689251384854903e-05
1275,1758,-7.1100102810591644e-06
1275,1920,1.8274995005591565e-06
1275,1982,-1.8849036298139508e-05
1276,1758,1.817030234936806e-05
1276,1920,2.585599238152788e-06
1277,1893,-4.221080354756526e-06
1277,2172,-1.217894717753728e-06
1278,1620,-1.1256122255846928e-05
1278,1881,-3.562381379621575e-05
1279,1372,1.087625991642391e-06
1279,1745,1.634082569303979e-05
1279,1888,2.2149632179326067e-05
1279,2184,8.720160415832173e-06
1280,2177,-0.0001108531724674
1281,1332,1.0398853348149851e-05
1281,1365,-5.3026302405083054e-05
1281,2078,5.199949801755368e-06
1282,1573,-9.621496753821837e-06
1282,1990,-2.3824759950962745e-05
1283,1293,-5.304238891207342e-07
1283,1426,-6.201865695013874e-06
1283,1745,6.1948107392044785e-06
1283,2003,2.813555908961773e-05
1284,1597,3.542771412816435e-06
1284,1884,6.442000917508904e-06
1284,2193,5.897249460962617e-06
1285,1407,-3.306335318710882e-05
1285,1417,7.928413114508066e-05
1285,1611,-1.185688891999202e-05
1285,1993,-6.104098504941862e-07
1286,1403,3.6882942697230285e-05
1286,1458,0.0002005956013861
1286,2051,-2.827054977783941e-05
1287,1409,1.3082268540079945e-05
1287,2005,-1.3137075790453232e-05
1288,1290,9.50315352969304e-05
1288,1670,3.5203650771922117e-06
1288,1760,-3.627027928667539e-05
1288,2093,3.913885648720873e-05
1289,1457,7.405494429844332e-06
1289,1688,8.255708218648761e-05
1290,1670,6.40541297173484e-05
1290,1691,-0.0001428042522651
1290,1760,0.0001086416952532
1291,1349,5.3313767827014375e-05
1291,1950,7.006244541495262e-06
1292,1386,-2.9758766152849776e-06
1292,1558,1.5850964222334347e-05
1292,1826,6.805150968578554e-06
1293,1744,3.153153015333781e-05
1293,2003,-4.3261487533833906e-05
1294,1799,-3.766733789761361e-06
1294,1849,2.4695093361451565e-05
1295,1392,6.241638687550177e-07
1296,1600,2.495167713387876e-05
1296,1604,-2.042592748185298e-06
1296,1841,-2.045983871291321e-06
1297,1622,-7.540374816475896e-06
1298,1843,3.032400864527266e-06
1299,1834,-3.673526660172668e-05
1300,1363,-1.1579365837268167e-05
1300,1435,1.891922776326479e-05
1300,1861,-1.8994130261620275e-05
1300,1968,-6.770514879294668e-07
1301,1305,-6.021069491111517e-05
1302,1424,-5.331244245818212e-06
1302,1864,-1.4927221244970111e-05
1302,1989,4.808487319477481e-06
1303,1613,-2.766847869788156e-05
1303,1715,7.564084119349355e-06
1303,2181,6.40469505045455e-06
1304,1616,-0.0002164092032218
1304,1620,1.965705968661995e-05
1304,1791,1.9973635343738838e-07
1306,1393,-0.0001600288540517
1306,1970,-0.0001329426201505
1307,1504,-2.29038065526101e-05
1307,1777,-1.0695415300248432e-05
1308,1483,1.808040667647911e-05
1309,1466,-0.0001156090689534
1309,1864,4.34459723556369e-05
1310,1353,5.44771255355566e-06
1310,1749,-1.4927305599031054e-06
1310,1915,-9.17821475301172e-06
1310,2156,8.862985925284851e-06
1311,1319,5.457786225992082e-06
1311,1705,-5.18635524607399e-07
1312,1359,3.0963508122965885e-05
1312,2093,1.4831667700389723e-05
1313,1378,1.8518467344303943e-05
1313,1936,-1.6285946727749016e-05
1313,1954,-3.2950208011577806e-05
1314,1400,1.005953266461659e-06
1314,1756,4.849789088700245e-07
1314,2030,1.0144653242967528e-05
1315,1539,-3.1848458687167774e-06
1315,1910,1.920238302027316e-05
1316,1455,3.2904625509733896e-05
1316,1471,1.035659158329594e-05
1317,1486,4.453894630696088e-05
1317,1650,-2.186527814043878e-07
1318,1835,-3.7732059316932153e-06
1318,2071,-2.4107419953251493e-06
1318,2080,9.27116723437169e-06
1318,2126,-1.4176788085494285e-05
1320,1335,7.209266651637855e-07
1320,1761,7.518609537544494e-06
1320,2196,-2.7190045296469607e-06
1321,1342,-7.345376339115909e-06
1321,1503,-5.314938473773096e-05
1321,2173,2.260456846253455e-05
1322,1352,-6.395211980321231e-06
1322,1398,1.705454428316421e-05
1322,1658,-1.93997839299841e-06
1322,1692,-4.369160570055758e-06
1323,1551,4.130985560699325e-06
1323,1594,3.6830561273609903e-06
1323,1796,6.061937640887725e-07
1323,1890,-1.160324416496287e-05
1324,1430,-1.9349943887028603e-05
1324,1457,-3.725043902951863e-05
1325,1665,-1.2646233629137e-05
1326,1464,-3.7163251807425385e-06
1326,1477,-4.161265320517282e-06
1326,1795,6.669969543659008e-06
1326,1979,-1.9236384759602275e-06
1327,1549,5.853843152475324e-06
1327,1769,-1.528662013425498e-05
1328,1450,-6.4837684051670155e-06
1328,1566,0.0002023842381148
1328,1811,-0.0001615271938695
1328,2190,-3.0627188302848476e-05
1329,1647,6.395711296184741e-05
1329,1694,1.5839850079460487e-05
1329,1937,-5.79076410343953e-05
1330,1422,-3.795309062198468e-06
1330,1908,-1.6781238802454425e-06
1331,1837,1.775695368570539e-05
1332,1365,-1.4332120899949068e-05
1332,1628,4.131531449318572e-06
1333,1552,2.474309049418911e-06
1333,1816,1.8562704673217804e-05
1334,1727,3.0071353569609385e-05
1334,1911,-2.803434201112836e-05
1335,1415,-1.951841240901831e-06
1335,1761,6.127486721588947e-06
1336,1389,3.354011009440821e-05
1336,1512,3.3331359359263446e-05
1336,1877,4.961779679564084e-06
1336,2075,-6.177444840544492e-06
1337,2099,-1.638382998512835e-06
1337,2117,2.5371275502385795e-07
1338,1383,6.433131793986963e-06
1338,1508,1.5191559924959694e-05
1339,1858,-1.923980118549335e-05
1340,1537,-4.825771437323478e-05
1340,1767,-5.598474249828649e-05
1340,2069,2.043421306478176e-06
1341,1524,7.211626276587864e-06
1341,1656,-6.188961797409371e-06
1341,2106,5.0807996349480584e-06
1342,2172,-6.700479831343848e-06
1343,1487,-1.1480292038136133e-05
1343,1673,1.6876884061133394e-05
1343,1775,-5.90802653379339e-06
1343,1889,-3.178063340464271e-06
1344,1359,-6.381507465335165e-05
1344,2004,3.751949816097723e-05
1345,1621,2.1499957579841456e-05
1345,1998,-4.18036186982997e-05
1345,2090,7.49485525616841e-06
1346,1600,-1.3827672813663318e-05
1346,1720,2.0139098686228777e-06
1346,1753,-1.0713530655062912e-05
1346,1906,3.631694653569014e-06
1347,1398,-7.76633768303516e-06
1347,1479,-2.724319343641292e-05
1347,1640,-7.0453741001160765e-06
1348,2122,-2.4478546779826648e-05
1349,1885,-4.6234521936963055e-06
1350,1465,-6.070547666958576e-06
1350,1605,-7.771650409054541e-05
1350,1619,2.7202427487526323e-05
1350,1667,7.87784628376222e-05
1351,1605,3.024862483974754e-05
1352,1692,5.271150086731235e-06
1353,1915,-4.910370522127417e-06
1353,2156,-5.765723584444447e-06
1354,1695,7.887981176726404e-06
1354,1726,-7.708565947242066e-06
1354,2016,4.941360040828257e-06
1355,1782,1.281428509934191e-06
1356,1992,0.0002825704445761
1356,2021,-0.0002980395774559
1357,1825,-3.221714865282386e-05
1358,1459,-1.5148896518875316e-06
1358,1535,-4.0857686690105215e-06
1358,1817,3.166665939131953e-05
1359,2093,1.7460364246565017e-05
1360,1602,-0.000125978897925
1360,1634,1.2724629875148454e-05
1362,2032,-6.493811617786237e-06
1362,2034,-1.741724045600345e-05
1363,1436,1.0183533751213358e-05
1363,1783,4.661233157203046e-07
1363,1861,-1.44889551449831e-05
1364,1420,1.1015081216138051e-05
1364,1531,8.474644415219551e-06
1364,1840,-3.091875999221879e-05
1365,1628,-7.463745143903211e-06
1365,1947,-2.1958906362990203e-06
1366,1482,-3.281267060999319e-05
1366,1657,5.362343258022354e-05
1366,1869,-2.2080958798818425e-05
1367,1772,-2.330264708707621e-05
1367,2084,2.1519302500813456e-05
1367,2150,-1.5523800659928575e-05
1368,1583,-2.914591465116303e-05
1370,1394,0.0002024054569676
1370,2131,0.000426446276627
1371,2020,3.7182758091897346e-05
1371,2040,1.742921879650624e-05
1371,2188,-4.331559485954513e-05
1372,1426,-7.323568179176855e-06
1372,1745,5.630132755218763e-06
1372,2145,3.7816942769797985e-05
1372,2184,-1.4774720150412805e-05
1373,1705,-1.9333581304616977e-07
1373,1924,1.1538818234810926e-06
1373,2056,-4.631171220009936e-06
1374,1676,-5.624945703580156e-06
1374,1911,5.844506189893353e-06
1374,1924,5.968725123592432e-06
1374,2073,-8.667964624629458e-06
1375,1769,8.25662217551695e-06
1375,1871,2.931603906395478e-05
1375,1920,-4.19650196209905e-06
1376,1447,1.8162208827200175e-05
1376,2109,1.5377191586707e-05
1376,2110,-1.924619771615165e-05
1376,2190,-3.0296321749717075e-06
1377,1397,-0.0001170994914228
1377,1476,-7.752095824469794e-05
1377,1512,-4.111387788037722e-05
1377,1601,5.046689857372456e-05
1377,1707,0.000159377869471
1377,1917,2.5889559503205223e-05
1378,1936,2.3442498936875946e-05
1378,1954,3.274676727002645e-07
1379,1637,-6.47009429025792e-05
1379,1680,-1.9242942176077692e-05
1379,2119,-2.5472109132524228e-05
1380,1484,6.457527647795102e-06
1381,1494,0.0001622540148216
1381,1517,-3.275370009586031e-05
1381,1522,1.718803566169999e-05
1381,1644,-9.51991020486501e-05
1381,1699,1.1397479396851886e-05
1382,1888,-5.0347181368681274e-05
1382,1897,2.309717105259075e-05
1382,2202,-2.5942263895330935e-05
1383,1508,-2.224484228288256e-06
1383,1687,-1.7139140350006166e-06
1384,1664,4.711485070156476e-07
1384,2193,5.649017092274966e-06
1385,1417,-0.0001647247351745
1386,1826,-1.6339170223275695e-06
1386,2115,-9.228095060726731e-06
1386,2124,8.903668321637431e-06
1387,1821,4.390472437780984e-06
1387,1877,-2.3847807685291577e-06
1387,1917,-4.642634581239431e-07
1387,2204,1.0199060979469616e-05
1388,1754,-7.941921937765656e-06
1388,1907,1.788901191602134e-05
1388,1944,-2.1902623159615765e-05
1388,2025,2.187174237530807e-06
1388,2057,-1.7411481276140071e-06
1389,1512,-1.118930963677075e-05
1389,1601,1.3288869416181173e-05
1389,1842,1.514732823628354e-05
1389,1933,2.7744092210205875e-05
1390,1517,1.0286292937302204e-05
1390,1699,4.671153969206244e-06
1390,1934,-9.001387218797476e-06
1391,2091,-2.885161792499455e-05
1392,2041,-6.464563013313513e-06
1393,1970,5.1146066906462536e-05
1393,2051,1.1291583766262188e-05
1394,2131,5.9403394932441825e-05
1395,1556,-1.773637259512814e-05
1396,1669,-1.8174045864056472e-05
1396,2024,-2.7830170390014553e-05
1397,1476,1.7898843839337432e-05
1397,1707,-0.000111664444754
1397,1770,6.11831955959875e-05
1397,1953,-2.976269730465195e-05
1398,1640,7.597459037596104e-06
1398,1658,-1.3996750700871128e-05
1399,1414,-0.0001224607349757
1399,1444,-8.168277859085347e-05
1399,1467,-0.0001249587089958
1399,1690,0.0002876787336402
1400,1939,1.0797388526209582e-05
1400,2030,-1.7547147652455366e-07
1400,2129,-2.9643693592929687e-06
1401,1508,-2.7591765762406556e-05
1401,1943,9.681428356492685e-08
1401,2096,5.1572464473819026e-06
1402,1419,4.739094224107788e-06
1402,2064,3.7974901522768295e-05
1403,1458,-0.0001146488173559
1403,1940,-0.0001356598025068
1404,2179,-5.7394369691559666e-05
1405,1831,-0.000185965536542
1405,2039,-0.0001232811151366
1405,2042,0.0003177170225985
1406,1451,-1.0804007802933925e-05
1406,1814,3.190440669291314e-05
1406,2071,-4.378561447783275e-06
1406,2183,4.830227617034201e-06
1407,1629,-5.8884462211978585e-06
1407,1735,-1.5531619107149272e-05
1407,1819,-3.045944016189627e-05
1407,1993,7.352502343276212e-06
1408,1886,1.9409278031566916e-05
1408,2070,-1.2699507511510432e-06
1409,1750,-1.286915726207672e-06
1409,1984,1.2227034185250567e-05
1410,2153,1.7098667268324692e-05
1411,1701,-2.0568440502547467e-06
1411,1786,-4.6312787427679525e-06
1411,2123,9.450745391489674e-07
1411,2132,1.2801559508366533e-05
1412,1717,4.273766540166944e-06
1412,2050,-4.67824199731456e-06
1413,1510,0.0002520936700372
1413,1886,-0.0001351384647442
1413,2033,-0.0001873312651959
1414,1444,3.893281960145344e-05
1414,1788,-0.0001010133549908
1415,1669,-8.19140407688195e-06
1416,1951,-3.726533693386046e-06
1417,1611,-2.7100696723836283e-05
1417,2001,4.750724863482022e-05
1418,1797,-4.004964066703907e-07
1418,1940,0.0002124464849104
1419,1928,-3.200718942283696e-05
1419,1991,1.355732760001256e-06
1419,2064,-1.690727328918884e-05
1420,1531,-8.437621219337799e-06
1420,1614,8.46059167907738e-06
1420,1840,-9.525137381227408e-06
1421,1643,-5.895286678100178e-05
1421,2125,3.2405894551777636e-05
1422,1748,-1.7596355860485826e-06
1422,1908,2.186394030653826e-06
1423,2053,-6.484784310840237e-05
1424,1812,4.625010235431999e-06
1425,1799,6.846693513417223e-06
1425,2056,3.2813472264875046e-05
1426,1745,1.5132693507123288e-05
1427,1495,1.2869881634739994e-05
1427,1652,7.4992036241592995e-06
1428,1520,-2.3006283662323268e-05
1428,1868,-1.2335110661940992e-05
1428,2015,-5.6573196407467264e-05
1428,2074,-4.137254544546532e-05
1428,2081,4.9324992365409e-05
1429,1672,4.855946783594145e-06
1429,1733,2.740750190305971e-07
1429,1824,-1.23549503496451e-05
1429,2044,8.846653010085705e-06
1430,1916,0.0001336443909301
1430,2008,7.622341160164955e-05
1431,1750,3.874889050815237e-06
1432,1521,-9.823044266995537e-06
1432,1562,-1.8603196280800964e-05
1432,1565,0.000100774460374
1433,1529,-0.0002613327450657
1433,1663,7.568256885874942e-05
1433,2012,0.0001092048278052
1434,1453,4.062421447457637e-06
1434,1477,3.298382645500756e-07
1435,1765,2.371417068314907e-05
1436,1783,-1.1156680128205118e-05
1436,1926,-3.101852027571011e-06
1437,1618,0.0001997032793455
1437,1627,-2.152495190446786e-06
1438,1538,-2.176887091026844e-05
1438,1773,6.357281501132174e-05
1438,1879,-1.473809307637196e-05
1438,2149,-3.5528476205978245e-06
1439,1557,-5.815967563465521e-05
1439,1964,6.614813718553876e-05
1439,2141,2.2775167347351567e-05
1440,1717,-3.97936199077155e-05
1440,1945,5.301887011676934e-06
1441,1529,-5.1258370960310094e-05
1442,1489,8.198641921402323e-07
1442,1536,-6.383368010008544e-06
1443,1672,3.858729920291204e-07
1443,1681,1.007806653283326e-06
1443,1949,-6.561444053594453e-06
1443,2000,-2.665359455566348e-06
1444,1610,-4.593831524388954e-05
1444,1690,0.0001453031175804
1445,1505,-3.105315044521312e-05
1445,1933,-2.265443177889907e-06
1445,1974,1.5806834802306794e-06
1446,1722,-4.1240923439210845e-05
1447,1503,-2.996879341994595e-05
1447,1964,5.2195884467275635e-05
1447,2109,5.4156625401176126e-05
1447,2110,-2.1244603240739833e-05
1448,1946,7.377038347460548e-05
1448,2160,-4.516996797599671e-05
1449,1839,-1.9973339624793068e-05
1449,2035,4.553344951551265e-05
1449,2067,1.4348611394359669e-05
1450,1674,6.6555063343423025e-06
1450,2181,-3.8946007674396955e-06
1450,2190,-1.3871023779941423e-06
1451,2071,-1.1533800486255828e-05
1451,2080,2.948291102458724e-06
1451,2183,8.100974237103856e-06
1452,1730,-1.2935758820519506e-05
1452,2011,2.4852714981807495e-06
1452,2024,4.0783063641587435e-06
1453,1477,-2.1066691297696826e-06
1453,1653,6.077637691980224e-06
1454,1559,1.0404781621698113e-06
1454,1876,-7.446071701978746e-06
1454,2163,5.884289755855472e-06
1455,1928,1.902529687851743e-05
1456,1685,-1.2249364061639389e-05
1456,1742,-2.1060510013723004e-05
1456,2148,-5.690665625827441e-07
1459,1535,-8.041277850683975e-06
1459,1575,-1.3281461236985344e-05
1459,2017,1.5770542508851773e-05
1460,1874,2.2309831357416373e-05
1461,1571,2.8856731313051803e-05
1461,1686,-2.110448379770469e-05
1461,1951,-3.5310511961574994e-05
1462,1612,-2.9565611345041097e-05
1462,1836,2.518566226989792e-05
1462,1961,-3.1987055926198186e-05
1463,1859,-1.1515676409510211e-06
1463,2066,1.3729178265911723e-06
1464,1795,5.837033368780712e-06
1464,1979,-3.2439276849961595e-06
1465,1537,-2.2323913808335607e-05
1465,1667,-2.9336084966703932e-05
1466,1894,-3.736232672005707e-05
1467,1671,5.5900384802389704e-05
1467,1738,3.3203042891753748e-06
1468,1560,-2.454942810254534e-05
1468,1649,-2.6042440117950113e-05
1468,1804,-3.97137418145876e-05
1468,2138,8.189918984998752e-05
1470,1892,-3.449565168604746e-06
1470,1979,8.004851857972548e-06
1471,1538,5.41922724906184e-06
1471,1773,0.0001190043174519
1472,1932,2.8042013954515857e-05
1473,1584,-1.1858135059110794e-05
1473,1742,2.047859752861719e-05
1473,1901,-2.540969744929727e-05
