i,j,flux_coexact
374,674,-8.909063170709357e-05
374,685,2.6191075488860785e-05
375,487,6.908932704959499e-06
375,534,-1.1206718303424764e-05
375,622,8.9108842745134e-06
375,647,-3.0290654460751305e-05
375,660,2.944926089332159e-05
375,756,-3.771705108618418e-06
376,687,-3.371294352604905e-07
376,757,-8.344847508296e-05
377,598,-1.613874471409212e-05
377,640,-1.5817686227895066e-05
377,811,7.904997500727916e-06
377,818,4.188628976961837e-06
377,822,1.888915779416136e-06
378,644,1.0283129350228157e-06
379,453,-3.315370412354605e-07
379,479,2.7862902327844982e-06
379,609,-6.7179835258098755e-06
380,498,-8.163892097743066e-05
380,561,0.0001056083226532
380,683,-7.524570302059271e-05
381,582,-6.74011292895943e-06
381,657,5.996333406691085e-06
382,546,5.707967512815556e-06
382,671,-4.5283233985440025e-07
383,618,2.560299031787358e-06
383,850,8.169092665731895e-06
384,492,0.0001404671714907
384,534,0.0001260368374496
384,629,2.1233648239896764e-05
384,647,9.90115613510436e-05
385,456,2.225265881610345e-05
385,700,4.017663335955334e-05
385,715,3.6086845348163384e-05
386,444,1.2802024125518664e-06
386,768,1.1935812178927488e-06
387,619,1.9945271640416537e-06
387,665,-9.83591620442398e-07
387,695,1.1088497852992845e-05
388,437,-4.38377153477904e-07
388,866,4.740612156957542e-06
389,494,1.6936899187769885e-05
389,743,4.0331030460766976e-05
389,774,-2.2410228351240068e-05
390,456,6.610594640635323e-06
390,517,1.020003956530814e-05
390,700,2.5328857035735195e-06
391,490,-1.7819014615005518e-07
391,530,-2.470855183182561e-06
391,721,9.503351189020898e-07
392,717,1.215026401621728e-06
392,810,-5.290466278836219e-06
392,840,-8.183982057985008e-06
393,506,2.1016056407423064e-05
393,845,-3.565434891614678e-05
394,573,3.129390102619414e-06
394,604,6.20878093116406e-06
394,786,1.498202097267386e-06
395,453,1.358073690640461e-06
395,609,1.6117242289072131e-06
395,669,2.137962216972158e-06
395,815,2.0796120203346275e-06
396,600,-3.48057936458441e-06
396,776,-5.933646829752331e-06
396,852,-9.544911067454208e-07
397,613,-8.520715454794836e-06
397,763,-7.174462726730426e-06
397,886,3.387213473919631e-05
398,574,-5.454211704842214e-06
398,617,-1.5252266211435634e-05
398,661,3.41259452467505e-06
398,696,6.524955675684814e-06
398,758,1.0768927715917983e-05
399,432,4.0099731228679234e-05
399,455,-8.04240407927826e-05
399,494,5.646355377399579e-06
400,564,-2.2655654644852487e-06
400,623,2.5782334035354573e-06
400,626,-2.3662772945290497e-06
400,740,4.523953337086903e-06
400,833,-2.061271498327276e-06
401,601,-9.82044131662136e-07
401,637,2.703182091546334e-06
401,662,2.401687179642392e-07
401,779,-6.434531830615056e-06
401,872,-7.828776164172092e-06
402,651,-1.7154169672186964e-05
402,775,3.369902116556613e-05
402,871,1.506948379357388e-05
403,559,-1.0293613421552151e-05
403,579,1.2021750516979916e-05
403,784,3.966712694451411e-07
404,537,5.777068654332917e-06
404,566,4.506887570769594e-05
404,567,2.490971212534373e-05
405,413,-4.841637388603953e-06
405,470,-7.798553978896358e-06
405,664,-2.7094773650580328e-06
405,686,4.087053210859049e-06
406,802,1.0591856938765046e-05
406,807,-3.262987219123773e-05
406,816,-5.337600541849417e-06
407,536,-1.4964489765227798e-05
407,819,-9.02259503637275e-06
407,827,-3.0660162869436844e-06
408,586,2.0027715599305076e-06
408,858,5.58041865666377e-07
409,422,2.8918073293036015e-05
409,747,1.487274853056345e-05
410,615,-1.4543794316134144e-05
410,876,2.867107927199894e-07
410,879,-3.529261334556569e-05
411,645,-1.813972783340759e-05
411,694,-5.28178091984972e-07
411,825,7.31195716652019e-06
412,442,-6.767902369953245e-06
412,621,1.4293815736142094e-05
412,691,-1.0423294921278466e-05
412,796,5.052104141789939e-06
413,465,-8.432670688711737e-06
413,470,8.134049414269823e-06
414,604,4.211271877406057e-06
414,634,3.405710993313451e-06
414,853,-5.94683996615536e-06
414,856,1.8877442630251424e-06
415,435,-2.421969404334276e-05
415,460,7.694092877819558e-05
415,556,-4.25121159313754e-06
415,570,-1.5380967810158998e-05
415,692,-1.5525131555110397e-05
416,597,4.965667603757184e-06
416,847,-6.843040713689316e-07
416,851,-3.101728058875032e-06
416,864,1.2151218495735431e-06
417,463,1.130861994785124e-05
417,701,6.277178138529355e-05
418,480,-8.97055216878328e-06
418,688,-1.67397472355882e-06
418,795,1.537598980518924e-05
418,823,5.3731563678107176e-06
419,653,1.982336360731407e-05
419,713,-8.860754749852661e-06
419,793,1.944312110055695e-06
420,605,2.8996839501407845e-06
420,697,-4.445037219533339e-07
420,828,-2.7387601636964715e-06
420,892,-2.6477443486725903e-06
421,462,-7.325213596305242e-05
421,558,-0.0001125740402126
421,839,-3.0371974130428948e-05
422,747,9.24469717489863e-06
423,468,2.9301913067027513e-05
423,479,1.5254566860664148e-07
423,644,-7.201138995548735e-05
423,848,-2.538311877152313e-06
423,893,2.4383504401035744e-06
424,501,-1.4447130049478008e-05
424,503,-3.057022664072431e-05
424,710,5.234715273464549e-05
425,480,-6.373289706645e-06
425,521,2.457177049082567e-06
425,578,-1.3860162173938555e-06
425,591,2.0518386489613367e-06
425,668,5.096654473213643e-06
425,723,-1.8463642472186912e-06
426,450,-2.0396811893660753e-06
426,799,-4.115328331277839e-06
427,722,3.3720538183651773e-07
427,861,1.6078436063369134e-06
428,439,1.1906766668128125e-05
428,443,2.8574166701559384e-05
428,583,3.2587019312915116e-06
428,631,-5.06239238724661e-06
428,820,-1.9986253671493785e-05
429,490,-1.2503127224467562e-05
429,530,2.0362803903053737e-06
429,842,-1.221167493185563e-05
429,868,1.7243594498306565e-05
430,544,3.001076291341533e-05
430,663,-1.1243246661681442e-05
430,752,-7.506459394089005e-06
431,485,2.1744011914777406e-06
431,594,2.996783856432697e-06
431,853,3.883137798047871e-06
432,455,0.0001041577699694
433,475,-2.427395360545825e-05
433,536,1.8987196783594593e-05
433,805,6.068498234877905e-06
433,825,2.15799216641038e-06
433,827,-2.4354369026584217e-05
434,500,5.671644935099221e-05
434,648,9.0535377917831e-05
434,778,-0.0001755864271622
434,865,-3.5971474861168994e-05
435,460,-1.4973280657001053e-05
435,698,-3.963760551172824e-06
435,769,-4.294590656703557e-06
436,682,-1.0454677076315804e-05
436,862,-3.3345358660945487e-06
437,538,-1.0310350446926667e-06
437,791,-3.421453856501833e-06
438,561,0.0002014727586266
438,797,-6.15720828900005e-06
439,443,1.9472545273434528e-05
439,628,-4.10080953805619e-05
440,706,1.1653474078054943e-05
441,535,5.079610867287525e-06
441,565,-3.0230986578253443e-06
441,591,-1.0648142018236504e-07
442,580,-8.025923476885086e-06
442,681,-5.502617054877883e-06
443,557,5.786563895893834e-05
443,572,-4.2923186744951793e-05
443,652,9.898602436047402e-05
444,753,-1.9210282501937974e-06
445,623,-2.686955092405455e-06
445,626,4.25929040755652e-06
445,704,4.265241015231788e-06
446,670,-3.6166660797285846e-06
446,746,1.8427130540789512e-06
446,763,9.759970122474968e-06
447,656,-1.514604857071072e-05
447,834,-3.096531972824282e-05
448,564,-9.04606615052765e-08
448,699,-9.734709375546863e-07
448,740,-2.1829999624725114e-07
448,868,-1.8677771270274186e-07
450,799,-6.803929878822131e-06
451,509,-3.702107044739422e-06
451,513,2.5723908768073384e-05
451,549,-1.5229539450659272e-05
451,582,-2.000348953356226e-06
451,836,-6.125782062269267e-06
452,511,-2.5332840678697734e-05
452,516,-1.9314121161075112e-05
452,533,7.8985824860045e-05
452,673,-3.152919686718057e-05
453,479,6.0234312102308e-06
453,609,-6.341060585619481e-06
453,669,1.344166024793681e-06
454,641,9.23393236492081e-05
454,662,-3.6620007643516406e-05
455,812,4.723126334552344e-05
456,517,-1.199882343519606e-05
456,579,-4.697244287298614e-06
456,700,-8.036412427098836e-06
457,643,-1.893757903288696e-06
457,875,1.716854541241141e-05
458,473,-4.6832092675240035e-06
458,553,-2.5767745396356183e-06
458,730,2.0828792763939748e-05
459,484,8.985903077196635e-05
459,518,3.432380738906156e-05
459,635,-0.0001291586142847
460,540,8.895966633423758e-06
460,556,2.944972005177853e-05
461,722,6.226268366127505e-07
462,558,1.175774628178383e-05
462,725,4.8861122837660655e-05
462,742,9.822646318708074e-05
463,551,-5.924366101962042e-05
463,585,-4.6460494129906384e-05
463,684,-3.059719392540806e-05
463,701,0.0001093714550856
464,475,1.6956646430177265e-05
464,586,-1.831428230804302e-06
464,679,-3.3467093122132316e-06
464,805,-2.9739355694832062e-06
464,866,-4.635603369136262e-06
465,587,1.4228299676646864e-06
465,804,4.234879029328182e-06
466,577,-4.100294563171813e-07
466,697,1.7505884815843467e-06
466,828,2.263773813955904e-06
466,841,-5.35489028198805e-06
467,811,-4.642228712339016e-06
468,644,3.424775175075459e-05
468,893,-1.137168359807326e-05
469,574,-3.242202718204773e-05
469,691,-9.95939671727618e-06
469,696,-7.183088741502245e-06
469,796,-3.886419883927697e-06
470,630,1.6221433143381486e-06
470,664,-2.4794381368604794e-06
471,502,1.2042360883166167e-05
471,524,5.64400513598463e-06
471,581,-7.558176970046613e-06
471,702,1.767054229839964e-06
471,735,6.139840760531626e-06
472,509,4.710782267023301e-07
472,554,6.730755531538416e-06
472,837,-4.4548720825288e-05
473,730,-3.731706345531954e-05
473,889,-3.3143778855803397e-06
474,520,0.0002795736719723
474,624,2.1555739858203856e-05
474,641,-0.0003485338107513
475,586,-1.7716177495716744e-05
475,805,1.0699881674886108e-06
475,825,-3.878761671744233e-06
476,711,5.741609778034135e-06
476,794,-1.7040620326229175e-05
476,803,1.2912296266314356e-05
477,740,-1.1921396610922806e-06
477,815,-9.419771258448116e-07
478,507,-3.1631462909475836e-05
478,575,-2.641871625802855e-05
478,602,-1.2221214942272758e-06
478,798,-8.357897928019477e-05
479,669,-5.40006724687776e-06
479,848,-6.0049480499362586e-06
480,668,-1.0338254236320722e-05
480,688,-6.698993041956399e-06
480,723,1.1222721139753168e-05
480,823,-9.529315736904329e-06
481,583,4.7387987168014374e-06
481,631,-2.3765750650145223e-06
481,726,-8.344300710797687e-06
481,793,-1.40337278683742e-07
482,556,-8.121094933334325e-06
482,692,4.959221340117031e-06
482,835,-1.8480941090032205e-06
482,864,3.0223341734377526e-06
483,769,4.464880739116583e-07
483,789,-3.8755804223834985e-06
484,627,9.297186688302523e-06
484,635,1.3817481237745767e-05
484,809,2.2655882307921032e-05
485,601,5.6357663695096646e-06
485,853,1.1725818767018391e-06
485,872,-1.637411894596865e-07
486,661,7.757239726910258e-06
486,691,1.9752119784166137e-05
486,696,-9.43072026278534e-06
486,739,6.881318955452527e-06
487,489,-1.0550863524656646e-05
487,622,7.951743826425525e-06
487,660,2.022781429015421e-05
487,782,6.425223077885879e-06
487,849,-1.7144984964849473e-05
488,743,3.928308676448057e-07
488,774,9.017455272895216e-06
488,888,-9.361112052942695e-06
489,665,1.3470448871852036e-05
489,782,-1.800718352398597e-05
489,817,2.1741501941922136e-06
489,849,2.939760832857677e-06
490,530,-6.230961481307036e-06
491,526,8.047906282068698e-06
491,552,-4.519346355892872e-06
491,607,1.0722951703720764e-05
492,629,1.2295246985151384e-05
492,662,4.19083000217702e-05
493,625,2.8902821266217957e-06
493,755,6.038380995633628e-07
495,534,-2.2402316250149407e-05
495,660,-1.313735178395008e-05
495,738,-1.9656993791386256e-05
496,612,1.903660261792091e-05
496,648,-2.4203168292734036e-05
496,751,-1.8140309675851008e-06
496,846,7.687170848755791e-06
498,510,1.232146310782457e-05
498,683,2.960547238112174e-05
499,576,-6.291519040564969e-05
499,677,-5.993554990099759e-05
499,762,0.0002532728217042
499,877,-7.143766019391393e-05
500,778,3.770473732688263e-05
500,851,2.554886501141704e-07
500,865,-3.9208460889793515e-06
500,870,2.267706946297476e-05
501,503,1.4429170748990283e-05
501,728,-1.3713191333862197e-05
502,524,-6.3400918851399084e-06
503,674,3.257887839445255e-05
503,708,9.006622339669454e-06
503,710,-1.6518184227171523e-05
503,857,3.3491096979484334e-05
504,539,-3.5019580442244756e-05
504,627,2.3690936684600704e-05
504,635,2.2422435807854495e-05
504,762,-5.9425135252390526e-05
504,877,6.147273908600144e-06
505,773,-1.891142938766537e-06
505,884,-2.4143305719898266e-06
506,523,1.5888967118322486e-05
506,538,-6.221957817528023e-06
506,845,1.2930336625554691e-05
507,519,-1.576915893112569e-06
507,602,6.080154034328396e-06
507,632,-4.160335096384235e-06
508,643,-1.0772112595175426e-05
508,770,-1.7656677444018303e-05
508,891,2.8572159777186704e-06
509,554,-1.291313171715728e-05
509,582,4.001278729083348e-06
509,836,-6.045141257339119e-07
510,581,-7.205004718034292e-06
510,683,3.1223567390825176e-05
511,673,1.8747963779018655e-06
511,685,7.817931652977087e-05
512,645,-1.0218039978089852e-06
512,649,-1.589184789073008e-06
512,749,-8.348661966201464e-06
513,549,9.497756326372402e-07
513,799,1.1733176175599545e-05
514,603,-2.086957295627891e-06
514,715,-1.934341762648703e-05
515,594,5.585669006845122e-06
516,533,-6.487547611790833e-05
517,579,3.419356795379536e-06
517,588,-9.84429267934105e-06
518,595,-0.0001017901057813
518,666,0.0001149531108978
519,527,-1.1024761335673475e-06
519,602,2.398829370594276e-06
520,624,2.752354620771984e-05
520,641,0.0001030857382204
520,724,2.764589219334573e-05
520,751,1.7850623240182736e-05
520,771,5.499111773738855e-05
521,584,-8.70613377608535e-08
521,591,2.4478003060474344e-06
521,723,-4.445992003346057e-06
521,804,-1.8816192149865552e-08
522,628,-9.94380086273016e-06
522,653,-3.95908871573285e-07
522,733,-2.58042300260222e-06
522,890,5.70836031515792e-06
523,538,-2.297821215489414e-05
523,658,-5.804995380836661e-07
524,625,-7.648078060072273e-07
524,735,2.001301671725547e-06
525,548,4.957735322719862e-06
525,608,-1.1066845245523562e-06
525,766,-5.987541431884182e-06
525,844,-1.9090795799436428e-06
526,545,-5.19327385989474e-06
526,607,-1.4743486191113878e-05
527,884,7.343753254415823e-07
528,533,-3.804726572892544e-05
528,814,2.9814452882547845e-05
529,645,1.995380065916474e-05
529,694,-7.140827746719039e-06
529,705,-4.2540757328803384e-05
529,777,4.25659262539884e-05
530,868,-7.39972265475176e-06
531,716,-1.9368370540582933e-05
532,707,3.2242353289639345e-05
532,741,1.8663944142230723e-05
533,673,-5.016897346991304e-05
534,647,-1.929471480619413e-05
534,660,3.897027449213756e-05
536,825,-4.0053753384982645e-06
536,827,5.7354435935085495e-06
537,566,4.873890961376791e-06
537,567,-1.710570113731093e-05
537,717,-2.0665460246453233e-05
537,758,4.967005334788569e-05
538,658,-2.800961417855147e-05
538,791,-6.620280883958495e-06
539,593,-3.726300905782079e-05
539,762,-2.359001082992063e-05
540,637,-3.843725540101486e-06
541,821,-2.138497398640239e-05
541,831,6.38689897210182e-06
541,889,-5.806090626822898e-06
542,575,2.4986462522426328e-06
542,860,9.869316914230849e-06
542,861,7.331251942625978e-06
542,890,-2.3517134660520455e-05
543,550,-3.214990157397566e-06
543,590,1.7230680369034003e-05
543,608,1.3052897369402524e-05
543,646,-1.1978567681847837e-05
543,690,-1.947657453276218e-05
543,780,4.386554633571053e-06
544,663,1.83533739455405e-05
544,679,-1.517760815437146e-07
544,866,-1.3017980950646153e-05
545,607,1.4725397727244696e-05
545,682,-4.009695883135327e-06
546,671,6.1736173426868074e-06
546,891,2.8276342329073886e-06
547,737,-1.752664749703463e-05
547,766,1.6241614186651573e-05
547,780,1.4916408586864023e-05
547,896,-1.3823017315048144e-05
548,608,-1.1996496585836548e-05
548,646,9.28517598101786e-06
548,750,5.500885004447573e-06
548,786,2.1298986058769913e-06
549,799,1.003219977856501e-05
549,836,8.593678376734236e-06
550,590,-1.2884488802421693e-05
550,690,3.8209732081521235e-06
550,711,-2.942211629453059e-05
550,794,4.101203658090585e-05
551,557,-6.649421158825854e-05
551,572,3.9008081084309585e-05
551,585,-8.615878014387092e-05
551,684,2.6591135337525343e-05
552,607,1.229212405023069e-06
552,788,-1.1558892447163398e-05
552,854,3.528760631926135e-05
553,559,1.1075568741593288e-06
553,840,3.2337021407962573e-06
554,582,-6.587908858993054e-08
554,787,-2.350311209599988e-05
555,560,2.5874085106533993e-06
555,744,9.025587934840314e-06
555,830,-6.893492645268587e-06
556,692,8.675841405666214e-06
556,835,1.0465848602105571e-05
557,572,2.975990667804475e-05
557,720,-6.602239992039584e-05
558,725,2.5621382337478346e-05
558,787,2.142699653601598e-05
559,784,6.750663157477813e-06
559,810,-7.305217791770348e-06
559,840,2.098407075884834e-06
560,598,1.7248264806672424e-05
560,654,-2.8525919691656445e-06
560,736,5.72571640625205e-06
560,826,-7.155737590822708e-06
561,837,-4.875136129801523e-05
562,599,-1.5618878994142513e-06
562,667,9.004236213519038e-06
563,612,1.6776028733407448e-06
563,761,1.876535557307236e-06
563,819,5.31093287466764e-06
563,843,-9.930574488293969e-06
563,846,-4.0216008277163615e-06
564,675,-1.370658900634244e-06
564,699,2.630768243074364e-07
564,740,-1.2211234319248342e-06
564,833,-2.7320617738883434e-08
565,578,-5.063506590232009e-07
565,591,-3.4848838983529706e-06
566,709,-1.458549893873922e-06
567,717,-1.2761315001306008e-05
567,783,-1.6998521174894798e-05
568,657,-7.047343822795496e-06
568,857,1.73503102374994e-05
569,620,-3.358206019457652e-06
569,712,-4.3384766719498515e-06
569,767,1.2711332386587408e-05
569,874,-4.17670234285444e-06
570,692,-8.816957499217447e-07
570,789,-8.035674203655488e-06
571,675,-7.597349277306636e-07
571,680,2.403935495128375e-06
571,792,-3.4800799016808245e-06
571,813,6.07893505863342e-07
572,652,6.021479856408602e-05
572,684,-9.52814135006465e-06
573,604,3.6038203241952425e-06
573,786,-1.4581511056047765e-06
573,801,1.015036508979528e-06
574,617,-8.56043988461309e-06
574,696,1.1525897932890015e-05
575,602,-9.906868697253931e-06
575,798,3.8558139107627145e-06
575,860,-7.317146407750448e-06
575,861,-1.0551868811544253e-05
576,633,9.961757036069844e-05
576,790,-4.2973262145407646e-05
576,877,-5.056934561983967e-05
577,748,-1.9673658149376875e-05
577,828,-7.72924690221504e-06
577,841,-7.484160665779822e-06
578,591,-3.0971553843196276e-06
578,668,3.087343222845213e-06
579,784,-1.0336408084519434e-05
580,681,1.492061219254896e-05
580,703,8.441152739227686e-06
580,873,-1.796320271063003e-05
581,650,-4.61045213145899e-06
581,683,9.566445136349795e-08
581,883,4.3924709935977215e-06
583,631,-7.710113642368296e-06
583,653,2.404093044814817e-06
583,793,-2.647974947701475e-06
584,723,7.551465203516377e-06
584,804,1.4235606606180904e-06
585,674,-0.0001565276973331
585,701,-0.0001323485065721
587,772,6.387934752635169e-06
587,804,-1.6396256796781109e-06
588,620,8.629209861583083e-07
588,712,-5.0343640842718385e-06
589,638,4.223909002169506e-07
589,703,-2.4630611973306892e-06
590,646,-1.3678929579518226e-06
590,693,-1.2973583145207426e-05
592,690,-1.4854953921807162e-05
592,711,-1.8513340540759617e-05
592,737,3.199532613488289e-05
592,803,-1.4943267641765893e-05
592,831,-4.974031384167299e-06
593,615,5.973522537459985e-05
596,677,5.650100118110669e-06
596,714,-2.5052632231099345e-05
597,847,-1.0032711839435809e-05
597,851,1.0061775470553918e-05
597,859,-3.651658228829616e-06
597,865,4.699190635468429e-05
598,640,1.09209158543922e-06
598,736,-1.261931875814185e-05
598,822,1.7812964428968742e-05
599,667,1.1364524470548556e-05
599,800,-1.1586554741487564e-05
600,776,-1.2992237104594527e-06
600,895,-3.770162659201753e-05
601,637,9.571686545295985e-06
601,872,-4.432570497471788e-06
602,861,6.560899444408098e-07
604,853,4.054794255695175e-06
605,613,7.56473107224326e-06
605,636,-1.0363457091575645e-05
605,881,3.108716775307029e-06
605,892,4.766583484517848e-06
606,854,-0.000170993442933
607,682,-5.386718480773983e-06
608,646,8.940763823676369e-06
608,766,-3.602475762170976e-06
608,780,-5.3885718024917725e-06
609,815,-7.298350687862936e-06
610,679,3.658607024506437e-07
610,805,2.797739168412588e-07
610,871,-6.374187971246306e-06
611,665,-3.63334922488398e-06
611,695,1.3424816188328446e-06
611,738,4.2755308277803085e-05
611,782,-3.136240316404657e-06
612,648,1.4007026835843125e-05
612,761,-4.817348585922633e-06
612,846,9.348104942826633e-06
613,636,2.9110450755612308e-06
613,881,1.4934298997066797e-07
613,886,-1.042363602763739e-05
614,651,-8.130907329405795e-05
614,676,3.904997655180083e-05
614,788,4.5301999322313355e-05
614,862,5.187132803802043e-06
615,632,1.08704920750287e-05
616,622,3.173814520602804e-05
616,756,-3.0821074385929045e-05
617,758,-2.7660819719061444e-05
617,764,-2.1474961703335976e-06
618,741,-6.8333014377825995e-06
618,850,3.205224948188136e-06
619,695,2.158461677657906e-06
619,814,-5.492311240318514e-06
620,712,1.7736783691400377e-06
620,767,-9.520821366992643e-06
621,796,-1.4145158791876194e-06
622,756,7.81821824105931e-07
622,849,2.6027934248911895e-05
623,626,3.6276079532200686e-06
623,833,5.247255719166415e-07
624,760,7.597732948692568e-05
624,771,1.5585185475924557e-05
625,735,-2.130893710315295e-06
625,755,2.9882660919654708e-06
626,704,3.053050498428994e-06
627,635,-3.061724503063953e-06
627,809,8.579937291885546e-06
628,733,1.137986665185202e-05
629,647,-2.1685884283903575e-05
629,662,1.479278644008801e-05
629,756,8.713867465777002e-06
629,779,1.583832678503445e-05
630,664,7.798777807472003e-06
630,713,-2.5534612425416657e-07
630,772,-5.004754131977607e-06
631,726,-1.0331255956564816e-05
631,820,-4.8178251380646136e-06
633,642,-1.3464342943301556e-05
633,790,-1.943005494098657e-06
633,882,6.221690129447277e-05
634,698,3.5949556232039477e-06
634,856,-9.677137692667336e-07
635,877,1.339732506005178e-05
636,824,-2.716188858310954e-06
636,886,-8.044665872990484e-06
639,658,-1.8503295882266305e-05
639,791,-3.390436600895223e-06
639,806,6.818391517694756e-06
640,818,1.9991933404082473e-05
643,770,6.521783493041544e-06
645,694,1.3405113896384756e-05
646,693,1.0462611680884731e-05
646,750,-5.583132515990162e-06
647,756,2.7740307800194592e-05
649,749,5.100838874108993e-06
650,883,9.265217013508648e-06
651,676,-4.513093294656763e-05
651,775,-2.60848139528831e-07
651,788,-4.107784670558557e-05
652,666,0.000153570633455
653,713,7.291627435918963e-06
653,722,-6.346724397089934e-07
653,793,-3.927696517145766e-06
653,890,5.201728987393771e-06
655,694,-7.255452713843952e-06
656,789,5.40851521223153e-06
656,834,-1.8219723742020788e-05
658,791,2.754782737433882e-05
659,676,-4.9828056667483045e-06
659,775,-1.1257446661140414e-05
660,738,6.347715366674555e-05
660,782,1.2032844224917732e-05
661,696,3.074864185762158e-06
661,739,2.66391170906425e-06
661,758,1.3827575238605864e-06
662,779,-7.563638071710847e-06
663,752,7.68593061016515e-06
663,845,-2.0799081500159406e-06
665,695,5.7415083112664674e-06
665,782,-1.207673245815634e-05
668,688,2.9869975821860367e-06
669,848,-2.27771966528303e-06
670,785,-1.5429548046228335e-06
671,891,2.071470499199474e-06
672,684,5.801776507295754e-06
673,685,-2.977559309448074e-05
674,701,-0.0001438019633657
674,857,-8.13805859094121e-06
675,680,-2.1038977370372055e-06
675,699,8.413911915790106e-07
675,833,1.580222340556956e-07
676,775,1.7074747490317337e-05
676,862,-6.999661310923062e-05
678,792,8.252813024427582e-06
678,842,-9.71932598932425e-06
679,805,-1.798270143623873e-07
679,866,-1.6924898230111346e-06
680,806,-1.6970060722991746e-06
680,813,1.7532926999132583e-06
680,833,9.092460648222916e-07
681,703,-7.578892728630668e-06
683,744,-9.561350386153274e-07
683,883,-2.1638306666383126e-06
686,894,-1.3414966216851896e-06
687,702,-6.54604118106179e-06
688,795,2.0208792184718526e-06
689,856,3.1319031154442595e-06
690,711,1.415856628449538e-05
690,737,-5.181319020227396e-05
690,780,7.144068671361361e-06
691,696,-4.511908790049404e-06
691,796,3.0726081144358624e-06
693,750,2.6850556648734596e-06
693,829,-1.1631977093306353e-05
695,814,3.24653744242858e-05
697,828,1.4257555332881142e-05
698,769,2.302354917234707e-06
699,842,9.246183731577642e-07
699,868,5.154532750542698e-07
701,857,-0.0001001105188553
702,735,-1.1586522931657822e-06
702,882,-7.880092078101084e-06
703,873,-9.85288992276787e-06
704,718,1.1325470202506756e-07
705,777,-2.72435666833028e-05
707,748,2.983848891670987e-05
708,710,-2.057975607331275e-05
708,857,2.4401597664645455e-05
709,739,-3.08876102944719e-06
711,794,-3.286109050296636e-05
711,803,4.82580973020567e-06
712,855,6.584670487975379e-07
712,874,7.398557975522604e-07
713,772,3.376896976630974e-06
714,879,2.273053460560335e-05
714,887,3.010884909770248e-05
717,783,-2.396760389241724e-05
717,810,-1.0120949127564704e-05
718,768,4.5543049542002984e-06
719,748,5.565716060104933e-06
719,841,9.560259777871587e-06
719,867,9.903774995654968e-06
720,880,-5.646425395007483e-05
721,734,1.572904551940608e-06
723,823,5.152617205659405e-06
724,751,1.1152345105278457e-05
724,771,1.8439287977389288e-05
724,843,5.438213297264974e-06
724,846,-7.383954186586986e-06
725,727,-1.212018267276892e-05
725,787,2.085035564558236e-05
725,873,3.556878340118241e-05
726,820,-8.499080688502718e-06
726,862,-9.42906496913126e-06
727,787,1.3414290101718573e-05
727,873,6.61204291164181e-06
730,767,6.956418744777994e-06
731,765,-1.5237022688033135e-05
731,888,8.044687081302383e-08
732,797,-9.53974812670666e-05
732,818,-1.4311029617899447e-05
732,839,9.377557464330525e-05
733,809,-6.249243748283528e-06
735,755,-5.693444186157068e-06
735,790,1.4049438555807969e-05
735,882,-3.504397940874804e-06
737,780,-1.8792042571774772e-05
737,896,7.30751839402722e-05
738,782,1.4762088995743357e-05
742,878,4.4347104492293725e-05
743,774,4.339727730266808e-06
743,888,1.7354028009817498e-05
744,830,1.3907216686583874e-05
744,883,-1.7896947939751078e-06
745,747,3.1062642320776315e-05
745,800,3.271171343041402e-06
748,841,1.30555986142706e-05
750,786,-2.6595368531115054e-06
750,801,1.2811105397042076e-06
750,829,3.981234466738168e-06
751,754,-1.733991938906609e-07
751,846,-4.4764911755500125e-06
753,858,-2.795725853220031e-06
754,847,1.281195521020409e-05
754,859,-3.015002389174908e-06
755,790,1.0611022366298196e-05
757,826,-2.8684035698611295e-05
758,764,1.7695886056670566e-05
759,839,6.863184238351818e-05
759,878,-2.2701918422923425e-05
760,771,-9.870885631373045e-05
761,819,4.28262597980799e-06
762,877,6.239833956689162e-05
765,821,-1.9064823878803327e-05
766,780,-2.2664175175298927e-06
766,844,1.1349443930191594e-06
769,789,-1.7760752050550587e-07
770,821,8.444470669888231e-05
771,843,-3.137312251792427e-05
773,823,-3.229986074052272e-07
773,863,2.391726012354132e-06
773,884,-1.2391029921733186e-06
776,785,3.3680517263426905e-06
778,808,-2.3768706428875575e-05
778,870,-2.3592999456473224e-05
779,872,1.2688945124528673e-06
781,795,-1.0992825651131847e-06
781,876,-8.308919421951534e-06
783,784,2.4347423808764723e-05
783,810,3.7947860393401525e-05
784,810,-8.866075476946043e-06
786,801,4.9427170640168045e-06
788,854,-6.504281887478354e-05
790,877,1.4327674992238756e-05
790,882,-1.971525598402964e-05
795,863,4.891723350736818e-06
798,860,-1.1079081333822212e-05
801,829,4.94736584543587e-06
802,816,1.2373847203294902e-05
803,831,6.012451504859087e-06
806,813,2.5801387313962395e-06
807,816,2.95528951394336e-05
808,870,6.852614169079541e-06
810,840,6.3651517182842075e-06
811,822,-6.016267660836308e-06
812,885,-6.415637176797022e-05
813,894,5.387034703546924e-06
817,849,-7.092741847971151e-06
817,869,3.0927320369928723e-06
820,880,-4.296719045556577e-06
822,824,8.863554124609441e-06
824,867,-3.260074019362586e-07
824,886,-8.629085878796003e-07
830,883,-4.959377282555725e-06
832,885,8.138139975370626e-05
835,864,2.5012559932659887e-06
841,867,2.7218831509603298e-06
842,868,-5.4559160971390125e-06
843,846,-1.1532296017290632e-06
844,874,-9.84171623004446e-07
847,859,-8.027342556694676e-06
