i,j,flux_coexact
1064,1114,3.157407112730032e-05
1064,1653,-4.467162290976473e-05
1064,1800,8.137446981287244e-05
1065,1606,3.104510008860758e-05
1066,1315,-9.510257955897449e-06
1066,1870,6.077906540520985e-06
1067,1470,-8.471823239988e-06
1067,1636,1.941375119945444e-05
1067,1706,1.7509501470032e-05
1067,1750,2.3782932200207618e-05
1067,2051,-2.488401762497087e-05
1068,1364,1.1557014641345453e-06
1068,1883,7.811995871585697e-06
1069,1492,-1.6946026045310965e-05
1069,1867,-6.8972469391638584e-06
1069,1891,-1.0375825214824205e-05
1070,1501,-3.542158589014743e-05
1071,1493,5.327381053135983e-06
1072,1426,-3.924555145870979e-06
1072,1602,1.6259031583044436e-05
1072,1650,-5.730646622875224e-06
1073,2020,3.1431309953311475e-05
1073,2105,1.8670249673225775e-05
1074,1629,-9.099387207491322e-05
1075,1311,-1.1582321806251438e-06
1075,1371,-4.910049269197949e-06
1075,1413,5.124266412937745e-06
1076,1121,9.44171175331962e-06
1076,1571,-1.1156414311634276e-05
1076,1666,4.24804365031694e-06
1077,1246,-2.5764988794871563e-05
1077,1769,1.3669442630271798e-05
1077,1844,-1.941572730371514e-05
1078,1121,-2.5796641056217633e-05
1078,1494,6.167146119223185e-05
1079,1893,-3.370020079405182e-06
1079,1981,-2.5258974631008353e-05
1080,1393,-1.1796247361730036e-05
1080,1604,-1.9449701688116624e-05
1081,1219,-2.819642896541491e-06
1081,1483,-2.240340223377083e-05
1081,1721,9.025540100939115e-06
1082,1358,-1.0100110322268954e-06
1082,1380,4.293402058426965e-07
1082,1532,1.4826648463246414e-06
1082,1994,2.603525232779546e-07
1083,1673,-7.418887688438428e-05
1083,2035,8.691960428322581e-07
1084,1764,7.364198032581295e-06
1085,1581,1.721749386017349e-06
1085,1751,-8.912244449788936e-06
1085,1785,-1.192702424536982e-05
1086,1452,1.254507887463898e-06
1086,1548,-7.271192806695225e-06
1087,1428,-2.708167288885135e-05
1087,1991,2.905315643073422e-05
1087,2051,-2.711074667195471e-05
1089,1119,1.456953546938181e-05
1089,1153,-7.680848037618017e-05
1089,1378,1.9307751733754655e-05
1090,1425,1.5962898803560503e-06
1090,1652,-2.2683425420298415e-05
1090,1736,4.9073701110758645e-05
1091,1139,3.369771302129663e-07
1091,1497,6.0180577458152425e-06
1091,1559,-8.2301154894194e-07
1091,2112,-3.7926579675645744e-06
1092,1459,-8.400007573057197e-05
1093,1888,2.3822511500055456e-06
1094,1501,4.230996160544102e-05
1094,2017,-2.145622199581317e-05
1095,1239,1.1811318968058449e-05
1095,1256,-1.4680737221624552e-05
1095,1340,-7.975724245847292e-06
1095,1397,2.4447730150439876e-06
1095,1966,5.991862414924495e-06
1096,1339,-1.7241986328471795e-05
1096,1377,2.2844930728145955e-05
1096,1867,1.958819708376737e-05
1096,1955,-5.4221853409729225e-06
1097,1327,-0.0001437128196319
1097,1490,0.0001377884273331
1098,1131,-8.165172277809295e-06
1098,1307,-2.5111473578810428e-05
1098,1907,-1.4823705448770238e-05
1099,1262,-1.688442765132847e-05
1099,2012,6.191569638388023e-06
1100,1398,-5.505621815050219e-05
1100,1537,1.7306350626455062e-05
1100,1660,-0.0003342984375684
1100,1725,-1.1980537459255571e-05
1101,1204,1.9822809104924388e-06
1101,1722,-1.3814496244058046e-06
1102,1251,6.544798216704049e-06
1102,1557,8.374449747547526e-06
1102,1747,9.350525435663415e-06
1103,1429,-4.692577884048126e-05
1103,1572,1.350278276932884e-05
1103,1746,-4.344140884792069e-05
1103,1908,9.202306197489602e-06
1104,1265,1.4479916019460431e-06
1104,1392,-1.726652095043277e-06
1104,1654,7.463783373467519e-06
1105,1254,-1.034372163504216e-05
1105,1399,4.176424134369445e-05
1105,1536,-9.309582611493566e-06
1105,1605,2.5005523207228622e-06
1105,1873,-1.5234474710708244e-05
1106,1129,4.685842344712225e-05
1106,1152,-9.987900754939812e-06
1106,1395,6.407073373862506e-06
1106,1568,-2.8501103515324093e-06
1106,2045,-2.734800439832585e-07
1107,1779,-8.970608482978756e-06
1107,1822,2.3821911334941554e-06
1107,1847,3.672034479559305e-06
1107,1978,-5.446581852372207e-06
1108,1521,-3.97143596227222e-05
1108,2066,4.3663706335662856e-05
1109,1336,-7.046643303275191e-05
1109,1508,-5.5799000866067755e-05
1109,1831,-0.0001127368982095
1109,1975,0.0004317966749849
1110,1174,-5.422472807070452e-05
1110,1708,4.385518348252436e-06
1110,1962,7.022829338821218e-06
1111,1143,-3.246731619510783e-05
1111,1349,1.8397460438667493e-05
1111,1724,5.105245172275181e-05
1112,1164,5.53512226513481e-06
1112,1266,3.309164102433565e-06
1112,1505,-8.944102920319085e-06
1113,1541,-0.0001267705378698
1113,1830,0.0001614358473776
1113,2098,-0.0001701000533335
1114,1318,6.996875093296767e-05
1114,1356,-4.6391951026020213e-05
1115,1354,-9.61651397104206e-06
1115,1705,3.21853121807635e-05
1116,1644,-8.160242012139922e-06
1116,1710,-2.724864659547012e-06
1118,1361,-2.127180215282615e-05
1118,1713,-4.923546248554477e-06
1118,1743,2.6608102845646475e-05
1119,1378,0.0001219370005868
1119,1912,-0.0001654737566041
1120,1462,1.548582023013157e-05
1120,2093,1.455434556444298e-05
1122,1855,-0.0001946546767412
1123,1347,-1.672994011651676e-06
1123,1403,-3.247436062973903e-06
1123,1609,-1.913736331808743e-06
1123,1656,3.388312032851726e-06
1124,1145,3.578616421220693e-06
1124,1405,4.722795870064862e-06
1124,1599,1.2696640334527029e-06
1124,1897,-9.756038271653383e-07
1124,2038,-7.103725771587031e-06
1125,1786,5.542946849026551e-05
1126,1406,-1.9869821513719812e-06
1126,1896,-2.3045479907288815e-06
1127,1273,2.876632138673797e-05
1127,1370,1.1825807541902478e-05
1127,1885,-2.214668311049672e-05
1127,1920,-8.417103416389775e-06
1128,1821,-1.5420600822337084e-05
1129,1152,-7.027265895675415e-05
1129,1652,-5.989020750331276e-06
1129,2076,1.024230396220694e-05
1130,1387,2.5927916040755312e-05
1130,1649,-2.064837960032944e-05
1130,1948,-2.239096208456581e-05
1130,1982,2.4114512819669487e-05
1131,1907,-1.5994576527741844e-05
1132,1414,2.427437519027459e-07
1132,1514,1.3838540626867044e-05
1133,1856,-0.0002259534133353
1133,2087,0.0001069644978316
1134,1253,-1.2863840143654845e-05
1134,1427,1.4044577622615594e-05
1134,1629,-1.4487119549632304e-05
1135,1176,-6.42089550444224e-05
1135,1261,-5.306592958674083e-05
1135,1268,-2.5878711120219546e-05
1135,1760,-2.857405498441561e-05
1136,1272,4.188860822232975e-06
1136,1519,6.5026351184528856e-06
1136,1712,-2.177800948661869e-06
1136,1758,-9.542487336583195e-06
1137,1224,-5.600088936273292e-05
1137,1285,-3.053059440369873e-05
1137,1564,1.9491196586096e-05
1137,1946,-9.841749338280868e-06
1137,2009,2.7901269023200787e-05
1138,1384,0.0002349408148323
1138,1444,-4.2923953154410334e-05
1138,1632,-0.0001233685648528
1138,1643,-0.0001260842970848
1138,1880,-2.491336850327944e-05
1139,1497,-9.320353253232608e-07
1139,1559,1.2594680804826646e-06
1140,1216,1.1335143345879192e-05
1140,1273,-1.1291996641471268e-05
1140,1280,-4.564939355721618e-07
1140,1394,7.592382614025618e-07
1141,1205,-2.7290236006969994e-06
1141,1511,1.720122130736497e-05
1141,1630,-1.9574063736288775e-05
1141,2116,1.7676298315842784e-06
1142,1239,-4.106387995475685e-06
1142,1350,-3.324304763980402e-06
1142,1968,-1.1368169547100814e-06
1143,1724,-1.4733669659096902e-05
1143,2099,-2.5588524222691148e-05
1144,1272,-4.489096643643816e-06
1144,1484,-9.887253691399894e-06
1144,1519,-4.889295437431843e-06
1144,1898,5.702961455595518e-06
1145,1405,1.7078376828634257e-08
1145,1897,-2.3157136428371877e-06
1145,1944,5.086407476045166e-06
1146,1473,-2.2094001954877628e-05
1146,1950,3.3489892797376255e-05
1147,1296,1.2898065709325416e-05
1147,1474,-2.6577610553156196e-05
1147,1476,-5.3123899608986615e-06
1147,1914,8.329158373184e-06
1148,1661,2.7324932434335372e-05
1148,2017,8.56685663874736e-05
1149,2090,-0.0002084357014352
1149,2098,0.0001871405069756
1150,1290,2.640217450867549e-06
1150,1774,-1.3562749182667214e-05
1151,1687,2.007631839816329e-05
1151,1875,4.170430146938707e-05
1151,1894,1.4229204426068286e-06
1152,1568,-2.500595268133781e-06
1152,1769,2.5879036632632245e-05
1152,2076,9.235751039210088e-06
1153,1566,-0.000196592476347
1153,2080,0.0001144444436571
1154,1445,-3.3075452084541763e-06
1154,1621,4.4019883783424224e-05
1154,1986,6.074582195640431e-05
1154,2003,2.602655367629528e-05
1155,1561,1.7603873286009073e-05
1156,1731,-1.42252836625001e-05
1156,1910,-2.549346396551097e-06
1157,1797,2.126714332198332e-06
1158,1235,4.152426235061682e-06
1158,1385,-7.349502972178164e-06
1158,1438,1.2563599255456152e-06
1158,1884,-8.531266431546237e-06
1159,1573,-2.960096858466294e-07
1159,1616,2.942688411806716e-06
1159,1711,-1.3069304898242016e-05
1159,1933,1.3588966482162563e-06
1160,1360,6.189753235617946e-06
1160,1399,-2.7734408652548496e-05
1160,1499,9.668066460600416e-06
1160,1715,2.233487625471428e-06
1160,1873,1.776646223179998e-05
1161,1356,1.943604977329692e-05
1161,1638,-1.0299463637316887e-05
1161,1965,1.1682281229856544e-05
1161,2034,-6.16270751819073e-06
1162,1191,-1.1991587317806436e-05
1162,1338,1.5439724020069605e-06
1162,1514,2.626520159255345e-05
1162,2008,-1.2614833443188038e-05
1163,1492,-7.3004548752136e-05
1163,1800,5.121793618762347e-05
1163,1891,6.663124574934448e-06
1164,1489,3.245948583566681e-06
1164,1505,-3.018243094475979e-06
1164,1506,-5.277325605817266e-07
1164,1904,4.216628018302889e-06
1165,1360,-7.399265979989256e-06
1165,1410,4.615989726622871e-06
1165,1967,-7.065544380440104e-06
1166,1661,1.778145530297612e-05
1166,1803,-2.7945575750420143e-05
1166,1956,-3.516961124774131e-05
1167,1435,4.906955555525661e-05
1167,2014,-6.01473304719388e-05
1167,2052,-9.179824568786948e-05
1168,1324,2.736227222247061e-05
1168,1686,1.2484352556086809e-05
1168,1788,1.241305945364116e-05
1169,1564,-0.0001634032894498
1169,1714,3.668003360148559e-05
1169,1806,3.720001744220401e-05
1169,2009,4.191128343844837e-05
1170,1567,-1.826689036281445e-05
1170,1733,7.065000962923635e-06
1170,1854,7.862735244877697e-06
1170,1861,-5.238768994949251e-06
1171,1267,-9.019235367450358e-05
1171,1580,-2.628433042052355e-05
1171,2041,-4.917204163698757e-05
1172,1556,-5.0310513294394806e-05
1172,1632,5.275428029017767e-05
1172,1643,-1.1797341598976586e-05
1172,1739,-2.3910721191170022e-05
1173,1384,-4.016520979179032e-05
1173,1467,2.4400589560666803e-05
1174,1227,1.339757982512742e-05
1174,1255,-2.658603177038521e-05
1174,1528,5.2436031217539185e-06
1174,1721,-4.469092911534914e-05
1174,1855,-4.962468790352023e-05
1174,1919,-1.6357641762308686e-05
1174,2056,-2.1547797952749055e-05
1175,1183,3.698699552225068e-05
1175,1479,0.0003656593213274
1175,1555,-0.0002132656258341
1175,1849,2.0412131776768636e-05
1175,2005,0.0001656590467872
1176,1268,-1.4813697084222494e-05
1176,1983,-2.275329058674794e-05
1177,1449,2.0822740145085017e-05
1177,1704,-2.19900276849203e-05
1177,2067,-1.4001505162109792e-06
1179,1374,-6.091945343705411e-06
1179,1540,4.289333612005045e-06
1179,1549,2.9919431317429895e-05
1181,1288,-3.9087033003449176e-05
1181,1826,-1.314459953315444e-05
1181,1935,3.569470925216162e-05
1181,1941,2.1571572972858887e-05
1182,1744,-0.0001630889429415
1182,1817,7.819183107215514e-06
1182,2097,0.0001655218348183
1183,1565,5.414043361685942e-05
1183,1849,4.131202205891687e-05
1183,1923,-3.676280115694008e-05
1183,2005,-6.0519286869406025e-05
1184,1289,-2.4646608603197184e-05
1184,1348,9.845623774143676e-06
1184,1443,1.0721609967334178e-05
1185,1218,-0.0001220239053829
1185,1242,6.042869029098102e-05
1185,1394,1.4871295537745467e-05
1185,1607,0.0001265914361108
1186,1448,0.000187886768736
1186,1537,3.312500625417535e-05
1186,1725,-1.6077575917898226e-05
1187,1221,4.811787454844365e-06
1187,1682,2.258046518458242e-06
1187,1684,2.8303282896719803e-06
1187,1780,1.9889801205768636e-06
1187,1951,-4.321699038523618e-06
1188,1249,1.1425119684995062e-05
1188,1539,-2.8992118313408112e-05
1188,1671,-7.332825802137532e-06
1189,1913,1.783406062463327e-05
1190,1627,6.166435986348598e-06
1190,1970,2.4094443677628772e-05
1191,1458,1.1581348918999416e-06
1191,1514,-6.861335989438991e-05
1192,1258,-4.460582354639252e-05
1192,1465,2.2421719007250325e-05
1192,1634,1.917472926095176e-05
1193,1486,2.4185963906354812e-06
1193,1766,-9.144148891637344e-06
1194,1343,3.15617984805055e-06
1194,1999,-6.091286036074425e-05
1195,1209,-2.1911774450411516e-05
1195,1776,-0.0001921752622174
1195,2026,0.0001900317098634
1196,1545,1.0232245634699653e-05
1196,1735,2.898618601365026e-06
1196,1766,7.301611496231223e-06
1196,1869,-3.2526630788509068e-06
1198,1974,0.0002372694133026
1198,1988,-6.697303508384881e-05
1199,1310,0.0001246085322947
1199,1555,0.0001684353358587
1199,1738,-0.0001551435876914
1200,1453,-6.072143417116208e-06
1200,1526,-3.402266347932553e-07
1200,1758,-3.5056957279545574e-06
1200,1997,-5.551140476421336e-06
1201,1242,-2.7124131528793343e-05
1201,1607,0.0001472255711574
1202,1516,3.974706407485704e-05
1203,1851,-2.486284786111761e-05
1203,1938,2.421780839309235e-05
1203,2070,-2.509571170473764e-06
1204,1300,1.1770031358294871e-05
1204,1722,-3.673489836339279e-06
1205,1993,1.0115141889226118e-05
1206,1386,1.6795929742916873e-05
1206,1598,-7.5224819519091745e-06
1206,1784,1.8525566297762055e-06
1206,2072,-1.3355051764237472e-06
1207,1331,-1.6286130657112557e-05
1207,1819,4.276380857357188e-05
1207,2039,3.5304811984176734e-05
1208,1595,1.1274310217102829e-05
1208,1813,9.266324023196284e-06
1209,1292,-1.0540964291867998e-06
1209,1575,-1.9279509038386166e-05
1209,1776,3.893601090834582e-05
1209,2026,-3.598532431917415e-05
1210,1626,2.5336186875441743e-05
1210,1676,1.4720937204030916e-05
1211,1513,-3.590628649646119e-05
1211,1805,5.137982315254147e-05
1211,2043,-4.310513311211714e-05
1212,1427,4.567819851224872e-06
1212,1629,-4.688036882304603e-05
1212,1665,-1.3605868050716122e-05
1213,1837,5.792117051279864e-06
1213,2007,-1.728549082143568e-05
1213,2036,-1.5761342678063307e-05
1213,2049,2.7359741538596525e-05
1214,1398,6.0215775935765746e-05
1214,1976,1.4784453778613263e-05
1215,1221,-1.1169316550032491e-05
1215,1720,3.765659051482213e-06
1216,1280,-2.1209085688405247e-07
1217,1238,-2.060919985735594e-05
1217,1534,6.974201607197575e-06
1218,1607,-0.0002504739626969
1218,1608,0.000122370075223
1219,1483,-4.690286937933283e-05
1220,1381,-3.4549182428193764e-05
1220,1485,-5.706455667231912e-05
1220,1799,0.0001507667617765
1221,1684,-3.4091626706869465e-06
1221,1951,-5.2425268587362605e-09
1222,1796,2.2383043998452375e-05
1222,2054,2.321518648200893e-05
1223,1245,-1.3857007884035236e-05
1223,1452,1.6967666358091683e-05
1223,1716,-3.8990844415010914e-05
1223,1763,2.1754829858678862e-06
1224,1285,-0.0001019658977468
1224,1466,2.8779546277646555e-05
1224,1564,-5.081174438555676e-05
1224,1878,1.530098071230716e-05
1225,1515,-1.7637079052780087e-05
1225,1887,8.340899781283757e-06
1226,1383,1.7950247202354807e-05
1226,2010,5.553783555667458e-06
1226,2031,-7.375539092312365e-06
1227,1446,-7.011124333035609e-05
1227,1919,4.187739216623752e-05
1228,1316,6.84361708395056e-06
1228,1577,6.78653734583963e-06
1228,1784,-9.733903018542784e-06
1228,1874,3.480646801872721e-06
1228,2072,-5.293292388060712e-06
1229,1369,4.705465117400263e-05
1229,1635,0.0001117384647732
1229,1798,-3.936643832867643e-05
1230,1814,-3.2273347264477564e-06
1230,2082,-5.922471304116721e-06
1231,1396,-7.71515515606096e-05
1231,1534,-2.8577527596968454e-05
1231,1647,2.8222991515770328e-05
1231,1929,7.913478913122276e-05
1232,1321,-0.0002095780523904
1232,1663,4.663198789830607e-05
1232,1807,2.2916227207601307e-05
1232,1832,0.0002560884740325
1232,2096,-8.97374345341682e-05
1233,2088,1.7791177028736742e-05
1234,1279,1.9943560812954596e-06
1234,1315,-8.258273056122256e-06
1234,1995,4.683210099407543e-06
1235,1500,-2.179688490858555e-06
1235,1905,6.8635314820220755e-06
1236,1244,0.0002606411400862
1236,1366,2.533771338420027e-05
1236,1663,0.0001200680489279
1236,1917,0.0001535855467309
1237,1521,-1.0386657175153753e-05
1237,1802,-3.125011019635169e-05
1237,2103,1.4760905671892422e-05
1238,1396,-7.569795841472725e-05
1238,1534,1.996206887310865e-05
1239,1350,5.202546309757357e-06
1239,1397,-4.2252232601959694e-06
1239,1966,-5.9304946387855236e-06
1240,1243,1.052476958237098e-05
1240,1590,5.013149246500462e-07
1240,1675,2.007670997522127e-05
1240,2012,-1.690741396178549e-05
1241,1571,1.4911544544172729e-05
1241,1576,3.133445346088326e-05
1241,1617,-4.017718802713453e-05
1241,1960,2.6288509246744457e-05
1241,1991,-2.227663844714685e-05
1241,2037,-1.008068077751906e-05
1242,1394,-5.085077471248537e-05
1242,1607,0.0001149399478716
1243,1590,1.1960585235135365e-05
1243,1610,1.1453722113316554e-05
1243,1675,-7.212285566884041e-06
1244,1662,-0.0003148153865125
1244,1917,-0.0001606914982738
1245,1716,1.1663524934793807e-06
1245,1763,-1.8157331377221425e-05
1246,1463,-0.0002495427302417
1246,1562,2.960778301675635e-05
1246,1844,4.507865795110408e-05
1247,1339,1.957233896593233e-05
1248,1523,-5.934548590704896e-06
1248,1527,-4.809648119436997e-06
1248,1755,-6.398889934268578e-06
1249,1544,0.0002410703267036
1250,1757,-6.076000096944765e-06
1251,1747,-4.495659234450703e-06
1252,1313,-2.9354057728307185e-05
1252,1372,3.335313740958859e-05
1252,1777,-2.9395385846113333e-05
1252,1886,-3.190729970639546e-06
1253,1255,-2.6679609334125764e-06
1254,1536,-6.57283764980098e-06
1254,1633,1.3120859393092208e-07
1254,2092,-1.6785710284248286e-07
1256,1340,7.23764144059206e-06
1256,1888,-2.1629569436068268e-06
1257,1439,-7.825338909776078e-06
1257,1695,-9.080164083418742e-06
1258,1627,-2.663455631609471e-05
1258,1634,3.50585526244812e-05
1258,1857,-1.672779574397076e-05
1259,1418,5.099417132446822e-05
1260,1304,-1.759659200309317e-07
1260,1665,5.611819140912921e-06
1260,1839,1.2791690108502306e-05
1260,2068,-6.816910965993419e-06
1261,1268,-2.604077024552729e-07
1261,1623,-8.061982623529674e-05
1262,1309,5.8299069540730095e-06
1262,2012,2.091510641816264e-05
1263,1329,-7.642629284437964e-05
1263,1859,0.0001584927384871
1263,1876,-9.254525043495304e-05
1264,1473,-2.5233184519559023e-06
1264,1834,7.542239389334063e-07
1265,1392,2.083424710600937e-06
1265,1407,-2.3692736382798383e-05
1266,1421,2.657256151732175e-08
1266,1570,-1.1393145688204437e-06
1267,1749,0.0002851530093322
1267,1987,-0.000132237176864
1267,1996,-0.0001286322980377
1267,2041,-5.065006431035896e-05
1269,1284,5.508209572949535e-05
1269,1678,2.1746278598195733e-05
1269,2107,-1.6878106765661345e-05
1270,1293,-3.648525636972001e-07
1270,1438,2.8991427571689067e-06
1270,2084,2.090815391504287e-06
1271,1302,7.464896892996943e-05
1271,1346,-0.000119832815169
1271,1578,-9.441445539900752e-05
1271,1611,-6.179734595674894e-05
1272,1484,-1.2483578215193738e-05
1272,1519,-3.4886355182827856e-06
1272,1712,-1.2991812129865171e-05
1272,1809,2.8663790041930856e-05
1273,1370,-1.8040735343838697e-05
1273,1394,2.563751532744654e-05
1274,1584,-7.698668730292177e-06
1275,1401,-9.107637993060011e-06
1275,1413,1.0743560544783942e-05
1275,1711,-7.011610101169752e-06
1275,1896,9.51528158577911e-06
1276,1483,2.441813696262992e-05
1276,1686,-2.2833702456409324e-05
1277,1388,1.2933477161624457e-05
1277,1493,2.5223721916055737e-06
1277,1729,2.0839083669613015e-05
1277,2100,3.643073902903459e-07
1278,1751,1.499999684498407e-05
1279,1315,-1.628546213968646e-06
1279,1550,-3.2794595054869445e-06
1280,1486,9.714380797741373e-06
1280,1735,-4.616759071540912e-06
1281,1648,-1.874395421700908e-05
1281,1835,1.0800032577181624e-05
1282,1529,-2.7356386236468305e-06
1282,2001,-1.4773765739523936e-05
1283,1730,2.328562881403702e-05
1283,1974,9.049678965413668e-05
1283,1988,-0.0002481542361698
1284,1359,3.1915862577002686e-05
1284,1678,-2.9425641467972365e-05
1284,1950,-9.08214326444991e-06
1285,1878,0.0001189525463644
1285,1972,-0.0003064855781413
1286,1337,1.7356447711332703e-05
1286,1447,9.863870275227691e-06
1286,1793,4.258653035632691e-06
1286,1992,-3.7070639811613686e-05
1287,2019,4.8198401070511615e-06
1287,2035,-3.156703039021888e-05
1288,1799,-0.0001276218822672
1288,1826,2.899033377030365e-05
1288,2027,-1.0998941193428657e-05
1289,1333,4.156854687024651e-07
1289,1443,5.039532065802231e-05
1290,1774,-6.0668221261096206e-06
1291,1471,0.000161552786777
1291,1685,-1.338998276793061e-05
1291,1985,3.2052610988657547e-06
1292,1455,-7.741611898685956e-06
1292,1575,-7.333369522023544e-05
1292,2026,-7.071843177738755e-05
1293,2082,2.001138545470284e-05
1294,1422,-8.586201090857057e-05
1294,1593,-4.261952890704179e-05
1294,1693,0.0001613967824332
1294,1808,-2.037573517247856e-05
1295,1309,1.0591116453031552e-05
1295,1918,-3.5591990823524923e-05
1296,1543,1.3788044107504525e-06
1296,1914,-7.345220939491493e-06
1296,2007,-4.2735244759830205e-06
1297,1523,7.656733569071795e-07
1297,1641,-4.3858030676907696e-05
1297,1670,1.0228717315269924e-05
1297,1829,1.806537125276176e-05
1298,1343,3.2961605696139266e-05
1298,1999,-5.7413755981956926e-05
1299,1346,1.7561214561035165e-05
1299,1415,5.694261956698822e-06
1299,1560,-1.1692867927064524e-05
1300,1721,-2.197027104326572e-05
1301,1402,-4.5571877582867054e-05
1301,1528,3.962312805190637e-05
1301,1542,-2.842336827869318e-05
1301,1587,2.9831551383772373e-05
1302,1611,-3.678522256383446e-05
1302,1781,7.433073876904643e-06
1303,1326,-3.123373335230654e-06
1303,1972,0.0001668806394123
1303,1976,-3.3929450401255605e-05
1304,1839,-4.237448155343544e-05
1304,2068,1.0633111263764106e-05
1305,1613,3.6890680054359255e-05
1305,2074,-1.2399966047638597e-05
1306,1698,4.40069360012569e-06
1307,1907,-1.0128095576151006e-06
1307,1932,-4.10028423925328e-05
1308,1741,0.0001039708495513
1309,2012,3.979528115192332e-06
1310,1525,-7.637850322493664e-05
1310,1555,5.624414119825073e-05
1312,1944,8.247519004024684e-06
1312,1947,-2.832798104828654e-06
1313,1373,-4.280206385560185e-06
1313,1699,-9.1522567794215e-06
1313,1777,-1.928306240894595e-05
1314,1363,-5.546542219776168e-06
1314,1464,1.3597533427985166e-06
1314,1681,2.1210499908728903e-05
1314,1754,3.7859675031397526e-06
1314,1787,-1.5104556979133262e-05
1315,1550,-5.051944559417554e-05
1315,1870,1.912174179409583e-05
1316,1417,1.504281020238646e-06
1316,1577,3.3721126457202265e-07
1316,1784,-6.171121659135341e-06
1317,1690,-1.963127111546542e-05
1317,2002,-1.4488555466822902e-06
1317,2063,-5.2779740041560805e-06
1318,1509,-8.660319484837283e-06
1319,1342,1.4421672941499863e-06
1319,2046,9.0375840885263e-06
1320,1930,1.990840422591485e-05
1320,1954,-7.702548951364022e-06
1320,2099,2.7339573943196955e-06
1321,1563,-0.0003767269427685
1321,1832,5.371391609987819e-06
1321,2059,6.77943771981803e-05
1321,2096,9.563711647458506e-05
1322,1623,5.569978650757906e-05
1322,1848,-0.000189998945192
1322,1973,7.68708391687262e-05
1323,1596,-4.355620096487939e-05
1323,1835,-1.8947448104958904e-05
1323,1848,0.0001401183941595
1323,1989,-2.1284407008215245e-05
1324,1686,2.9460150208861316e-05
1324,1788,-5.8277425911698926e-05
1324,1843,3.8314300356180295e-05
1325,1385,8.220495109746977e-06
1325,2029,-8.042236291890375e-06
1325,2030,1.7474549711520568e-06
1325,2100,3.9951313984622113e-07
1326,1448,-4.782934220443446e-05
1326,1586,0.0001036562811072
1326,1946,4.349737366741321e-05
1326,1976,-4.435529069687818e-05
1327,1477,-7.65224504718305e-06
1328,1345,-3.493990884792121e-06
1328,1412,1.5662288630307748e-05
1328,1447,-1.0568910729374323e-05
1328,1524,4.0919180917983695e-06
1328,1625,-5.245792768027346e-07
1328,1841,-5.166725831136939e-06
1329,1859,0.0002327742695282
1329,1876,-5.953555583505093e-05
1330,1558,-4.726466462819395e-07
1330,1599,-9.34143474523374e-07
1330,2038,7.078342479466823e-06
1331,1807,7.002585384315362e-05
1331,1819,-7.197569646376665e-06
1331,2113,-2.2261942614412085e-05
1332,1669,5.667801667411307e-06
1332,1882,1.4049312457970844e-05
1332,2010,2.0185146558762516e-05
1333,1443,-0.0001079507308335
1333,1606,-1.0377896401758186e-05
1334,1583,-1.5073247506488174e-05
1334,2103,-8.514120390058803e-06
1335,1737,1.9210604516631903e-06
1335,1793,-3.040484227915925e-05
1335,1841,-1.1020589480798004e-05
1335,2115,0.0001312029854955
1336,1671,-3.279869285618555e-05
1336,1831,3.673942382476982e-05
1336,1866,-0.0001255318209026
1336,1936,-8.530602509592295e-06
1336,1975,5.96552594109435e-05
1337,1447,-3.990781892846263e-06
1337,1524,8.569399516052984e-06
1337,1756,1.755615891424672e-05
1337,1858,1.3100867999127916e-05
1338,2008,-3.9411221589700574e-05
1339,1955,1.3588190951422418e-05
1340,1888,-9.499224964684188e-06
1340,1966,1.3191014310197133e-05
1341,1404,-1.859699380102787e-05
1341,1515,-1.3467615021502772e-05
1342,2046,-1.7131546595895775e-05
1343,1456,-9.739787541809258e-05
1343,1791,5.7494135289914744e-05
1343,1999,-8.098261668922272e-05
1344,1488,-1.1404716919261398e-05
1345,1412,5.289914368462881e-06
1345,1625,-8.839690706452177e-06
1345,1687,-1.3336505627145412e-05
1345,1875,9.680386510967e-06
1346,1560,-2.6434301922169077e-05
1346,1578,4.509724441868602e-05
1347,1358,7.845109924592273e-07
1347,1380,-1.45785284135595e-06
1347,1403,-3.0214132578496574e-08
1347,1609,5.638375222134485e-06
1348,1443,-6.562523677897212e-06
1348,1865,9.659051544366076e-06
1348,2016,5.469134905173375e-07
1349,1362,-1.6038388407883382e-05
1349,1980,-6.389991835538175e-05
1350,1397,-2.1170676125671896e-06
1350,1862,8.229616190698169e-07
1351,2090,-1.1669625795159954e-06
1352,1745,1.612229811046516e-05
1352,1953,-7.448934570152167e-05
1352,1958,-7.975398698508808e-05
1353,1389,-9.442503942903804e-05
1353,1732,3.131671899039609e-05
1353,1987,0.0003019037626586
1353,2095,-0.0001281857500864
1354,1804,3.0070355260785527e-05
1355,1369,2.8214052159228977e-05
1355,1619,6.534063616008988e-06
1355,1708,-2.095396086159969e-05
1356,1638,-1.5279901629039066e-05
1356,1965,-8.66343348782182e-07
1357,1445,-9.9891530935393e-06
1357,1804,-5.4815800984952826e-05
1357,1945,2.111459550917896e-05
1358,1380,7.704820015737123e-07
1358,1703,3.43273913623713e-07
1359,1950,-5.372231294112462e-05
1360,1873,-4.010857956796547e-07
1361,1713,-5.047072196295855e-06
1361,1862,2.1375611576278116e-05
1362,1852,5.079005621743939e-06
1362,1906,-2.6627310944728978e-05
1362,1980,-2.9336909657507325e-05
1363,1464,-1.445727335014882e-06
1363,1538,-9.77442041786995e-07
