i,j,flux_coexact
579,931,-8.984720388204873e-06
580,607,1.011162678061631e-06
580,825,9.098914509245828e-07
581,742,-4.25278700621554e-06
581,760,2.253312114551566e-05
581,848,5.021882072049818e-05
581,1115,-4.740750047341944e-05
582,993,7.315829790479879e-07
583,814,8.723702310396282e-06
583,819,-2.7943302588730405e-05
583,928,5.0059622238797e-06
584,917,1.534233430132736e-06
584,1088,6.663690337631881e-06
584,1089,-1.6984487297150533e-05
585,793,-1.3369310931814052e-05
585,1113,2.0724179549838383e-05
585,1143,1.3796149714959747e-05
586,693,-4.630611018704933e-05
586,697,2.2430562712925895e-05
586,723,-4.183401434483712e-05
586,933,3.753423457599305e-05
586,1176,2.4690751104716176e-05
587,749,4.783767427834224e-06
587,921,-1.2931608284830889e-06
587,984,-7.274450872256629e-07
587,1135,-2.336177879333353e-06
588,606,-4.4746981915514055e-05
588,625,2.0638828891182093e-05
588,756,6.35238606603714e-06
589,920,2.3762293525368725e-05
589,982,-1.5694249984525572e-05
590,732,2.4673342864821237e-06
590,1039,2.70273719360884e-06
591,717,-5.186636293893521e-05
591,935,6.342548818499622e-05
591,1008,-7.752222406107054e-05
592,618,3.729538540959455e-05
592,826,-1.8747650165755244e-05
592,858,6.8714629820333985e-06
592,1174,1.4164435186205133e-06
593,1057,3.381278107463518e-06
594,683,1.847632431547444e-05
594,691,-1.2151284197992613e-05
594,728,-3.3251662957819336e-06
594,773,-1.5920706364971204e-06
594,1104,9.095121703389844e-06
595,748,5.872902933195877e-05
596,1124,-2.725350680228173e-05
597,797,-1.2109848321135485e-05
597,869,4.0458325948919295e-05
597,1073,-2.7016026036094132e-05
598,656,-5.7023204707098385e-06
598,792,9.813866424660816e-06
598,813,-2.321539712296344e-05
598,1042,3.0063976990018532e-06
598,1089,-1.82405792844347e-07
599,690,3.060297494330655e-05
599,774,7.98880240057687e-05
599,850,-0.0001291131993513
599,893,-2.7054414225129175e-06
599,1046,-8.754550093927655e-05
600,613,-1.5749338077420108e-05
600,624,1.7714256612558706e-07
600,771,1.62709558500886e-05
600,865,2.834616694327224e-06
600,1140,1.23059288554375e-05
601,636,1.1352858843506738e-05
601,694,3.0975397441355902e-06
601,830,1.1715558377494369e-06
602,763,9.431020355814904e-06
603,736,-7.78326113553012e-06
603,962,1.5256588477539164e-05
604,914,-6.416676631791943e-05
604,966,1.301550753292921e-05
605,744,9.911613445777593e-06
605,968,-6.7109175821459345e-06
605,986,3.181046549898385e-06
606,756,-2.6479247054142885e-05
606,1071,3.424769580754687e-05
608,731,-2.9032521308791032e-05
608,777,-8.610614176285839e-06
608,897,1.2732187932294251e-05
608,924,3.414194911534052e-05
609,792,4.5270371657741074e-05
609,833,4.6843700165768915e-05
609,1042,2.635259669819481e-05
610,779,1.142007403840008e-05
610,1061,-3.754839357283515e-06
611,698,4.051786207271796e-05
611,750,-1.8558090933133715e-05
611,1055,-7.18996127597952e-05
611,1075,2.4955322350490163e-05
612,889,-3.334892202156265e-06
612,983,-1.613200725375635e-05
613,624,3.409060724432919e-06
613,920,-7.702911946233083e-06
613,1154,-3.6635363590504497e-06
614,783,-2.7857018164533457e-05
614,838,-1.7809190309778195e-05
615,918,-2.340380485924456e-06
615,1036,-1.1284784663282143e-05
615,1045,3.294541067152594e-05
615,1080,1.0774972015168711e-05
615,1136,-8.665483620620031e-06
616,673,-1.647550870034215e-05
616,704,3.721506427977512e-05
616,862,-2.3091303982978003e-05
616,1122,-1.3173204475294915e-05
617,659,-7.596079560026874e-06
617,934,-4.750900105942213e-05
618,826,-1.0854181191904242e-05
618,858,-1.892020909963106e-05
619,724,4.091897107923974e-05
619,751,9.085443491806017e-06
619,810,6.773893131243737e-06
619,1127,-2.302793723004852e-06
620,667,-8.21761390099828e-06
620,698,2.3784727822894023e-06
620,702,6.640324576749786e-06
620,770,2.556367075774461e-07
621,658,1.7024417266798792e-05
621,834,2.7940315221201904e-05
621,911,-1.5409546454119606e-05
621,1177,-5.159895682718343e-05
622,683,-8.497895145226062e-06
622,733,5.503416412757733e-06
622,1106,1.9840635697914884e-06
623,643,-2.295887234584925e-06
623,874,3.907000253904321e-06
624,708,5.160372397446604e-06
624,865,-1.580323574039219e-05
624,1154,-3.2624591767146263e-06
625,864,3.237186159545894e-05
625,1157,3.0327984466639973e-05
626,796,5.028513010053117e-06
626,908,-1.0877497746117254e-05
626,1111,-2.758257239371446e-06
626,1120,-1.0652844309937564e-05
627,1012,3.0438614404401036e-05
628,984,1.6281467789837034e-05
628,1074,-7.585948028779559e-06
629,681,-3.3918064726458144e-05
629,764,6.216547854937722e-06
629,795,-1.3661711830182814e-06
629,1054,2.19745501357474e-05
630,868,4.088142501961986e-05
630,903,-4.047112388622731e-05
630,967,6.000428761774913e-06
630,1082,-1.3720730236193432e-05
631,743,-1.342985356915176e-05
631,774,-8.226396331966973e-06
631,827,-3.4127356531829505e-05
631,970,2.2424292030720428e-05
631,1046,4.098658234879079e-05
632,810,-6.546479884180468e-06
632,1146,-5.0205198262445115e-06
633,944,-1.625117223721374e-05
633,1102,-1.5349880250879706e-05
634,1171,2.139644694525096e-05
635,651,7.475238471174177e-06
635,727,-4.31453374296688e-06
635,838,4.112803920525174e-06
635,1121,-6.156998543955157e-07
636,821,5.729648859806649e-07
636,830,4.267988861315672e-06
636,831,9.067346502928983e-06
636,1067,1.7438789616787637e-06
637,743,-5.9697160190688515e-06
637,781,-3.518559805202432e-05
637,1105,4.792184233854305e-07
638,661,-1.5222472223543291e-05
638,1005,7.437043542877457e-05
638,1085,8.526639201020218e-06
639,862,3.514826375778029e-06
639,969,1.838787427719781e-06
639,1018,-7.402570832931371e-06
639,1122,-4.808847288327097e-06
640,863,3.247526050266786e-05
640,1063,3.091205686002269e-05
641,798,-9.157539994053124e-05
641,961,5.861047937928823e-05
641,1150,-2.277941147235652e-05
642,754,-9.412151409178608e-07
642,852,7.732355833791807e-06
642,854,1.2028161721787526e-05
644,705,1.82753863283206e-05
644,1028,-8.039776455919424e-06
644,1084,9.222227161768827e-06
644,1088,-1.5097251785244545e-05
645,740,6.531192254774545e-06
645,1169,-1.2715686173423002e-05
646,711,1.3663869112887684e-05
647,669,-3.249430255130876e-06
647,687,2.9224974604692784e-06
647,770,-1.536951365541583e-06
647,895,-9.059303909846408e-06
648,712,-1.0981800153361004e-05
648,899,-2.103119691859464e-05
648,1001,0.0001031430000479
649,820,-1.4819430279524198e-05
649,836,7.841464379888589e-05
649,1002,-1.4372460690625677e-05
650,671,-4.986181689722603e-06
650,946,1.734791982127036e-06
650,947,-3.029616303873293e-06
650,1003,-8.087703991606403e-07
650,1093,1.927212576803094e-06
651,801,-2.7892154859800456e-05
651,838,1.1183363956879686e-05
652,818,-1.4804849330094918e-06
652,995,-7.468263047649056e-06
653,853,-5.979505221857722e-06
653,980,-2.5214510742232666e-05
653,995,1.0697752766337338e-05
653,1043,2.033321859220129e-05
655,687,1.0373958741528191e-05
655,895,2.531124484982357e-06
656,672,-4.400140135302789e-05
656,813,-1.527934452569643e-05
656,1035,1.0992877016144283e-05
656,1089,1.1620410074542832e-05
657,840,2.5089436052188813e-05
658,1114,2.4507025236172033e-05
659,787,-5.555174862033769e-05
659,964,-4.82365735211415e-05
660,765,-2.100184804297784e-05
660,884,8.15245980334244e-07
660,1006,-1.0459135205981505e-05
660,1152,-1.1149644902844083e-06
661,859,-9.123804017646084e-05
661,1085,2.898819779520784e-05
661,1098,1.733207549973304e-05
662,1136,4.658333259502834e-06
663,941,-1.098799449481486e-05
664,837,2.6476354380991114e-05
664,1017,-0.0001646366396888
664,1138,0.000129208941692
665,785,8.519569674687132e-06
665,1033,4.126985093192601e-06
665,1038,2.1561736787987417e-06
665,1073,-1.9499612134536516e-06
665,1139,-1.2852767233224825e-05
666,671,5.65966761362078e-07
666,973,5.497919814500911e-08
667,702,-4.909355734611978e-06
668,682,-1.852266539385061e-07
668,849,-1.4565894704598356e-05
669,895,-6.416969077396451e-06
669,896,3.3430868111072987e-06
670,761,-4.985181684117204e-06
670,817,2.6591857183536748e-06
670,1014,-1.913489397071022e-06
671,947,-9.467851489112478e-06
671,1093,6.931161899035524e-06
672,807,0.0001081550444852
672,813,2.4869985250377887e-05
672,888,2.4765376582426813e-05
672,999,-0.0002480589894491
672,1035,4.626718177811599e-05
673,704,8.616559516553365e-05
673,805,-0.0001783969177592
673,862,1.1559438320682553e-05
673,1049,8.384518287537403e-05
674,767,4.01591450932479e-05
674,842,-1.184472706231024e-05
674,955,1.065871508604467e-05
675,839,1.290602352259566e-05
675,1056,5.463029334356469e-06
676,763,-1.2458144332133696e-05
676,1123,-6.101310972981064e-06
676,1131,1.8465844854121934e-05
677,719,2.607565118705463e-05
677,871,-1.3079736610467788e-05
677,1006,-6.81110485509039e-06
677,1047,-4.061587905310047e-06
677,1152,-3.550350707837315e-06
678,1022,1.4326424617322594e-06
678,1159,-7.484853611686958e-06
679,772,-6.467445276283624e-06
679,849,2.5489092677437308e-05
679,918,-1.0857666331647204e-05
679,1080,2.303503518235955e-05
680,1161,-6.454728377471696e-05
681,828,1.7915344382529865e-05
681,1069,-1.534382670503286e-05
682,772,-2.305654258072497e-05
682,849,-6.380754611317797e-06
683,733,-1.7339401461438045e-05
683,773,1.4680190016171846e-06
683,1104,3.1648567767720187e-06
684,737,1.1198560329975815e-05
684,932,1.0762108190332455e-06
685,688,3.929721307613298e-05
685,878,2.339645590302802e-05
685,940,-9.413159901656718e-05
685,1124,2.0670808108551057e-05
686,867,-1.7713862800316196e-06
686,870,3.734132392190071e-06
686,904,-2.726266824259067e-06
686,1099,7.410987751322226e-06
686,1113,-1.047396419738966e-05
686,1134,3.826497158168049e-06
687,770,1.8918876825648015e-05
687,895,3.215178354776544e-06
688,878,-1.289429550188097e-05
688,898,2.995808536799708e-06
688,940,7.845883720012621e-05
689,748,3.4245564757287507e-06
689,1001,-2.327745911961995e-05
689,1068,1.8548843380152864e-05
690,850,0.0001183184431994
690,912,-5.4076858584020546e-05
690,1163,1.4903294839762362e-05
691,728,7.333834892438406e-06
691,1057,-5.329404082979543e-06
692,1086,1.0550812468095418e-06
693,697,1.0795292734279953e-05
693,723,-1.487362916535132e-05
693,776,-5.73690109467838e-07
693,979,-5.1740232966494555e-05
694,789,-9.907389347926565e-07
694,866,5.2218840828168525e-08
695,706,-2.347972469888891e-06
695,795,6.83909406089868e-05
695,1160,-7.339200053510492e-05
696,712,2.7790780280538725e-05
696,730,0.0001548577260467
696,872,-1.3097345009301266e-05
696,899,1.728241842788845e-06
697,933,6.803281823890475e-06
697,1110,3.688578117936416e-05
698,750,2.698667274874982e-05
698,770,-5.227385225751813e-06
699,775,4.976599881515582e-06
699,782,2.038059334030446e-06
699,967,-2.270356751961048e-05
699,1061,-6.740432856703944e-08
700,766,2.4373156191922953e-05
700,824,-6.00532367826348e-06
700,976,1.747154049303746e-05
700,1164,2.183046128601592e-06
701,855,-4.546924473278549e-06
701,858,1.83099334515483e-05
701,886,1.656925569138191e-06
702,818,-6.839327650948494e-06
702,980,1.853658980987058e-06
703,845,3.4409316189845033e-05
703,1118,-0.0001299373990204
704,935,3.950278233315227e-05
704,1024,6.34094881977936e-05
704,1049,6.22716485614001e-05
705,1014,1.3417219757109856e-05
705,1028,-3.606385660381675e-06
705,1126,-3.73862694104955e-06
706,1159,-2.712301049075497e-05
707,715,-1.7940682350666687e-05
708,835,3.9321354709502e-05
708,1154,-1.155359394419949e-05
709,726,3.445531374192108e-05
709,1062,-1.725396873202877e-05
710,730,-0.0001416518382883
710,784,-6.215266553891917e-05
710,860,-2.547358105761697e-05
711,1135,1.1758539990783869e-05
712,899,0.0001313868588094
713,981,1.010226946383915e-05
714,721,-2.6428545906968527e-06
714,799,1.559524383301796e-05
714,1110,1.6130962550374567e-05
715,1124,-1.542771828675254e-05
717,1008,-3.787598746112674e-05
718,745,-7.773284703833962e-07
718,804,-4.497114302860348e-06
718,945,2.2227797499095857e-06
718,991,1.1994391940854328e-05
718,1009,4.988663757822963e-06
719,786,2.048685246782092e-05
719,871,-7.10523685436195e-05
719,1006,2.5573001904652906e-05
720,764,-1.0524404714004222e-05
720,1129,-1.3502268413156577e-05
720,1130,-1.5831297465431578e-05
720,1164,1.4064628178248616e-05
721,799,-2.2475677826496934e-05
721,1076,2.0425333024645988e-05
722,762,2.2080274084929717e-06
722,808,-2.9350697758728416e-05
722,1030,1.393962599927366e-05
723,979,-3.824263685559355e-05
723,1001,2.8676877770988864e-05
724,751,5.056150781990754e-05
724,935,-9.20542615727972e-05
724,1008,6.353568740879135e-05
724,1021,-8.421392152356909e-06
724,1127,1.713528353183651e-05
725,740,-1.366737009419201e-05
725,767,-2.1848623362642963e-05
725,823,3.648474628205102e-05
726,807,-4.4736784229543474e-05
726,1062,-3.2534249376613656e-05
726,1101,0.0001306117762135
727,1121,3.085758330892691e-06
728,1057,-7.655940995196416e-06
728,1104,-6.5176382209128646e-06
729,778,-6.974260296532376e-06
729,839,5.175706181858152e-06
730,860,5.333204943782468e-05
730,872,-0.0001638943694938
731,742,3.4098619568028566e-06
731,760,-2.800507940883442e-05
731,777,1.6665808510617808e-05
731,897,-1.9879252446053608e-05
732,1039,1.5233238126076096e-05
732,1087,-5.030091673607308e-06
732,1139,-4.180162159158386e-06
733,773,-7.166796305518421e-06
733,1040,8.754891383161285e-07
734,1030,-3.5271755350886456e-06
734,1037,-3.160559377311123e-05
734,1107,3.576960125368954e-05
735,987,-9.857402703606566e-06
735,1094,-4.425884720417947e-06
735,1096,1.0676821714561114e-05
736,1016,1.3547810522939683e-06
737,932,-2.0023522172215557e-05
737,1063,-1.2543593933581006e-05
738,905,-4.596313991525787e-05
738,958,-1.6775545507358267e-05
738,1137,0.0001119361025141
738,1141,5.1798226866217375e-05
739,816,9.32249172063624e-06
739,833,2.171713420740351e-05
739,910,-1.6086282871446537e-06
740,767,-1.1843673176255202e-05
741,796,6.352767954479196e-06
741,1016,1.5542575867528184e-05
741,1090,8.592687444423484e-06
742,760,-3.691429715911849e-05
742,960,-7.715934997340419e-07
743,1046,4.2957535740760886e-05
744,968,-1.4781863985264555e-05
744,1040,-6.7608839413917655e-06
745,804,2.821076597097345e-06
745,851,-5.154792880481025e-06
745,991,2.634833307770076e-06
746,929,1.5720558365857174e-05
746,948,-4.442490226746789e-06
747,1106,-3.828773595641081e-06
748,977,7.12156988772287e-06
749,881,-2.509543392336492e-05
749,921,-1.840268475470413e-05
749,984,6.948192122083059e-06
749,1097,4.082435787818819e-05
750,1031,2.405620343994816e-05
750,1075,-1.1445286049341494e-05
751,1021,6.866145689315821e-05
752,803,5.486869671731088e-06
752,952,-3.9405487244161094e-05
752,988,-1.604853068064295e-05
752,1076,4.293532334349108e-06
753,768,3.76160274008452e-05
753,782,-4.412598252661505e-05
754,852,2.29479048224862e-05
754,854,-4.70463198557592e-06
755,821,4.202043108552777e-06
755,1054,-7.392577157573605e-06
755,1144,3.405595137829262e-06
756,803,-1.663238832410154e-05
757,822,-1.6432762490261632e-05
757,964,6.0049080820332815e-05
757,1021,-3.676259229738125e-05
758,955,3.0387256837521417e-05
758,1102,1.3166743225444424e-05
759,881,2.6727314164352732e-05
759,887,-1.5144709371393983e-05
759,1044,-4.018960920451887e-06
759,1072,-5.8681930779822035e-06
760,848,-2.090108960706932e-05
760,897,-9.923339050511143e-06
761,778,2.4016690767464807e-06
761,1014,-9.547574775768632e-06
762,1030,1.7614018180551693e-05
763,1123,-4.4337539557100827e-07
764,795,-1.4652819056144191e-05
764,1054,1.105037625014863e-06
764,1129,7.837599893611443e-06
764,1130,1.4023246784513856e-06
765,1043,-1.4049712225744257e-05
765,1152,7.585358593053054e-06
766,882,2.631874427806564e-05
766,1163,1.3346254695243973e-05
766,1164,-1.6612531650348064e-05
767,823,1.5586383444738786e-05
767,955,-1.3516607939230625e-05
768,782,-6.395497529225455e-07
768,868,-9.03965060809191e-05
769,892,-1.1574137150526336e-05
769,926,-6.272271888751144e-06
769,1147,5.266542432085555e-06
771,865,-2.0074561177881997e-05
771,1140,1.2517411448604465e-05
772,849,9.461887193002504e-06
772,942,-2.7249434361959997e-05
774,827,0.0001485595403908
774,893,0.0001473785099422
774,1046,-0.0001420356677399
775,967,-4.76479458262987e-06
775,1061,5.249622020751412e-06
776,979,-3.636578461945323e-05
776,1025,2.6463613816795457e-05
777,880,-1.1491340055512214e-05
777,924,3.155100969716866e-05
779,1020,8.875465939122153e-05
779,1061,-2.6800015255392155e-05
780,832,-1.4544369505441198e-05
780,926,1.909838653667168e-05
780,1027,1.6758946329854734e-05
781,856,-1.8544467954813612e-06
781,1105,5.635405749160025e-05
783,838,1.3452395270403262e-05
784,1032,4.0991314388322085e-05
784,1145,-0.0001776632339786
785,1033,-5.727646480261079e-06
785,1039,-2.130244691172376e-05
785,1139,-1.6124871495083893e-05
786,802,-2.3326295776142483e-05
787,822,-2.2752673338882103e-05
787,964,-3.611126350476281e-05
788,791,4.3621132246739785e-05
788,890,5.491161991838155e-06
788,969,1.0689404958745043e-05
788,1018,5.659676110786509e-06
790,884,-3.554028633629566e-05
790,1149,-1.1101930097245948e-05
790,1166,1.0044755847548776e-05
791,890,-6.619063626288243e-06
792,1042,-1.925959543260923e-05
793,941,-4.328033577719127e-07
794,863,-5.0444402936666285e-05
795,1130,2.2309984786017957e-05
796,1090,5.387040997064417e-07
797,1074,-7.468418351082204e-06
798,1145,2.7102468095574877e-05
799,1015,-2.3096724434929048e-05
799,1076,8.948101549450323e-06
800,847,2.1629594541541025e-05
800,883,3.717786725899861e-05
800,894,-1.1205238441276035e-05
800,1132,1.0203996641828504e-05
801,1071,-1.7949711186554875e-05
801,1165,-4.194129485942172e-06
802,828,-2.2546498125604347e-05
803,942,9.299668372259795e-06
803,952,-9.112550618002738e-06
804,920,-1.1158767364434931e-05
804,945,-1.6776365452834746e-06
805,845,-7.601919418099742e-05
805,1049,-4.223964922202473e-06
806,963,-2.729189502479193e-06
806,1095,-1.8048910878863686e-05
806,1118,9.230645186401296e-05
807,999,5.557158768582375e-07
807,1035,-4.3497521709395933e-05
807,1062,-8.16891080987413e-06
807,1101,0.0001145289768981
809,936,5.0954655709282e-05
809,1169,2.896080064424404e-06
810,934,4.487553497190108e-05
810,1146,-3.9179092525594105e-06
811,843,2.210971138219372e-05
811,906,1.096256483774767e-05
811,951,-0.0001555065917446
811,958,2.4611759723562095e-05
811,1175,6.528344108339609e-05
812,851,-3.377809678651021e-06
813,888,-2.5031691154325508e-05
813,1042,4.776051032901424e-06
814,819,-1.78897715484859e-07
814,1097,-4.6548930894421045e-05
815,1132,-2.3910424265539828e-05
816,833,1.8923483804335148e-05
816,910,-5.18515727691233e-06
817,1092,-8.008175233818807e-06
818,980,1.2015935178823892e-05
818,995,-2.6282429473942138e-05
819,928,7.847220391694686e-06
821,831,7.730039311052063e-06
821,1067,-9.487995123224408e-07
822,964,-1.46895514807093e-05
823,955,-2.7452923570608352e-05
823,1051,-3.2583658934558658e-06
824,976,-3.2042644909168564e-05
825,989,-1.1007484746029102e-06
825,1120,8.974698067881158e-06
826,1020,-6.158483874119032e-05
826,1083,1.747637665722416e-05
827,970,3.9210426786454056e-05
827,1078,3.079674872928055e-05
828,1144,-2.0206313677036673e-05
829,844,1.306051708118046e-05
829,1156,1.484303419250196e-05
830,831,2.7801908551732153e-06
830,1070,6.96901905296913e-06
831,1047,4.6646075114425815e-06
832,1027,-4.215477962835097e-06
834,1026,0.0001327580639255
834,1177,-8.632168458212202e-05
835,1000,-2.309846542070805e-06
835,1086,1.2120054651052476e-05
835,1154,1.4953519386151916e-06
836,952,9.887670423311428e-05
836,988,-3.9678677674842466e-05
836,1002,-2.395926500696339e-05
837,860,1.3847791352619643e-05
837,1138,4.3039116895914334e-05
840,879,-5.552723481943641e-07
840,959,-1.0383117760441793e-05
840,1066,-5.2401992585944535e-06
841,1077,-6.967599803494676e-06
842,1117,-1.3209919483312011e-05
842,1168,6.492021427182872e-06
843,1175,3.232790192070881e-05
844,1114,8.748337731350282e-05
846,1055,-7.950248531467999e-06
846,1158,-5.645398627185041e-06
847,856,1.183919939782585e-06
847,883,2.7534562068489165e-05
848,866,1.3366666063753907e-05
850,953,-7.154466648908308e-05
850,1046,8.647016017104631e-05
851,991,-1.7362219940555237e-05
852,1003,2.262958403595663e-05
852,1125,-1.3954304649570892e-05
853,995,-3.919146770680178e-06
853,1043,7.287669755992216e-06
853,1151,-3.594383604423569e-06
855,886,-1.0694010584998845e-05
856,883,-5.195222212497416e-07
859,1169,4.3453334981757304e-06
860,1138,8.702919591975995e-06
861,1052,1.801135149791947e-05
862,1122,3.619390889350213e-06
864,1157,2.4916498824282515e-05
867,870,8.431041199854417e-06
867,931,3.5686549382647173e-06
867,1099,3.580204444949698e-06
868,903,-0.0001702372023254
869,956,-2.2006863880235886e-05
869,1013,8.598067643270964e-07
869,1073,-6.759655792913233e-06
870,990,-5.3210894930721855e-06
870,1113,8.573862755644373e-06
870,1143,2.300980129509985e-05
871,1047,-1.3298632484246936e-05
871,1144,-1.9799719043983268e-05
873,1069,2.7963238964141823e-05
875,888,-0.0001033562801991
875,999,0.0001660167115227
875,1034,-4.864141355421752e-06
875,1101,6.623068045321884e-05
876,897,6.607594888009458e-06
877,1009,-6.4730083924922545e-06
877,1010,6.769786594157643e-06
878,898,1.8402800063929337e-05
878,1079,6.209362610365245e-06
879,959,-1.643527212722988e-06
879,1066,8.956771351137196e-06
879,1170,-8.268956286834519e-06
880,924,1.6232358068223397e-05
880,1125,-2.878762369485597e-05
881,887,-2.659316160196054e-05
881,921,2.081920848643427e-06
881,1097,3.586556097958002e-05
882,912,6.0461863467020096e-05
882,1163,-4.90681818416344e-05
883,1132,3.786453642600907e-05
884,1149,2.561382599551549e-05
885,1044,-2.035307557328257e-05
885,1112,1.0106634520761764e-05
886,993,4.204501296341307e-06
886,1142,-4.605044608438058e-06
887,1064,4.258095452970044e-06
887,1072,1.019148298463785e-06
887,1097,-4.007842798924581e-05
888,999,-0.000177246770266
888,1034,3.948379487186543e-05
889,915,8.361976672118686e-07
890,919,6.794212089200291e-06
890,943,-3.208915635802921e-06
890,969,5.275511964001762e-06
891,961,-3.416525878895208e-06
891,1172,2.9614798968888355e-05
892,926,1.0782735812929727e-06
892,1086,-1.6518897174427794e-05
896,987,-9.799547153421243e-07
896,1094,6.0957300602411055e-06
896,1158,1.9912336791359424e-06
900,1173,2.0613492752813867e-05
901,922,3.557150032709997e-06
901,974,-2.5563809612713255e-06
902,925,1.150173175963664e-05
903,905,-0.0001804839610591
903,951,0.0001952254642327
904,1092,-5.8137948281667e-06
904,1099,4.397085108984536e-06
904,1134,-1.68704164257804e-06
905,951,8.318140258526134e-05
905,958,-9.654812341201376e-05
905,1137,-7.346339297304501e-05
906,951,-3.846565379621681e-05
906,1048,-2.5464894374103754e-06
907,949,-3.521111848578496e-06
907,1091,-3.442413950743795e-06
908,1120,2.077760318322217e-05
909,996,8.09404878375436e-06
911,1177,-4.403468579885082e-05
912,1163,-4.348598451186701e-05
913,963,-8.27071561246021e-06
913,990,1.4507155457194344e-05
913,1103,1.3454704012672598e-06
914,966,-6.576772778388242e-05
914,992,2.9522568432525e-05
915,1137,3.4174592209060994e-05
915,1141,-6.339085308370687e-06
916,927,-2.740556538294936e-05
916,953,3.7549453773367056e-05
916,1174,-1.7083975808330568e-05
917,1084,9.669305202962165e-07
917,1088,-2.0587640167256737e-05
918,950,1.216020044013552e-05
918,1036,-7.659245562435273e-06
918,1080,-3.114418808026791e-05
919,939,-2.465958947025468e-06
919,943,-3.593445405926609e-06
921,1112,3.70229983139446e-06
921,1135,-1.1146117604378982e-05
922,974,-3.8734909028234385e-06
922,1116,9.04456499322926e-06
923,948,-4.085336312098039e-06
923,1038,4.322192320116531e-06
923,1100,2.075362566492867e-05
924,1125,8.577617521179932e-06
925,1031,-2.3372306409686983e-05
925,1075,-9.07974387448032e-06
925,1156,-3.0229120926893117e-06
926,1147,1.2355588411220343e-05
927,1105,6.659101432275517e-06
927,1174,-3.043547788969614e-05
928,956,-3.39756952349186e-05
929,948,1.0058432957803363e-05
930,1007,6.280937728649756e-05
930,1051,5.709031545104317e-05
930,1123,1.2702956868442806e-05
931,1099,-5.339551908307963e-06
932,948,8.362773411272911e-07
932,1063,8.333756933893226e-06
933,1176,2.9140562689968793e-05
934,1146,1.6170591292129665e-05
935,1008,7.750353505396348e-05
935,1024,-3.5248365971467485e-05
935,1127,4.9002387904244725e-05
936,950,-1.827373649868099e-05
936,1036,7.649216715171566e-05
942,952,-2.8050208960506712e-05
942,1002,7.419022214972605e-06
943,969,-1.6144037190124942e-05
943,997,-3.160001363910737e-06
944,1102,-3.6238826701181105e-07
944,1117,-3.253989219625631e-06
945,1009,1.755384065890513e-08
945,1010,1.227947406522429e-06
945,1140,-6.937341200189272e-06
946,947,3.2728636355470884e-06
946,1003,9.894293729778412e-06
946,1167,-2.0408670291188248e-05
948,949,1.649016765218372e-05
948,1038,1.7666985537502996e-05
949,1038,2.7006879279876817e-06
949,1091,1.2893835764649304e-05
949,1171,1.0120926970239147e-05
950,1036,-2.9897745374479368e-05
951,958,0.000136020732922
952,988,-2.752800131133255e-06
952,1002,2.506125754157698e-05
954,961,-5.996567919147421e-06
954,1153,-3.3681594893019196e-05
956,1013,3.878883684735045e-05
957,971,-6.887174481016512e-06
958,1175,1.7261097439218636e-05
960,1155,1.3317585371078683e-05
963,997,-1.9012125078928552e-06
963,1095,-1.1312315753495886e-05
963,1103,2.000341136451716e-06
965,978,-1.2787506813450194e-05
967,1082,-1.9639075548114896e-05
968,972,1.2046963424420384e-05
968,1040,7.906398444345482e-06
968,1147,-2.018665323106514e-05
969,1018,-5.530010582633348e-06
970,1078,2.6536643260761465e-05
972,1040,-3.2486794707532895e-06
972,1147,1.977173953140356e-06
973,1079,6.503114746530191e-06
975,1053,-4.140928566861453e-06
975,1077,4.204329733641235e-06
975,1109,-1.933383704713136e-05
976,1067,-4.905185064405689e-06
977,1004,2.5100054768758583e-05
977,1119,-2.327344045982306e-05
980,995,-2.4432772913999715e-05
985,1027,9.385439993580618e-06
985,1167,2.3039920919607385e-05
987,1094,6.151449853513963e-06
988,1076,-3.452244947646709e-05
989,1111,3.5015706803200133e-06
989,1120,-7.169037415394543e-06
990,1143,2.144380850688103e-05
992,1020,3.521583768444943e-06
992,1083,4.050870991655918e-05
994,1116,1.2490337880901916e-05
997,1095,-7.777490564212447e-06
997,1103,7.815345703716566e-06
998,1090,-1.1588788236969712e-05
999,1101,-0.0002587333323155
1000,1109,-3.711425049105571e-06
1003,1125,5.823942381602619e-06
1004,1017,9.519928211322537e-05
1004,1119,-3.9903303416749984e-05
1005,1065,0.0002181213888861
1005,1085,-3.3443452685382315e-05
1006,1152,-8.25014623416464e-06
1007,1029,3.430128891836529e-05
1007,1123,-7.808728201155819e-06
1009,1010,1.2125430810747624e-05
1010,1140,4.739827159834131e-06
1011,1041,1.7876245602824065e-05
1012,1081,1.520955956067114e-05
1014,1126,-6.663547309368135e-06
1015,1025,6.957199357264022e-06
1017,1138,-0.000131416097828
1018,1122,1.3725510860249953e-05
1019,1041,8.844778401955686e-06
1019,1050,4.326865324671848e-05
1019,1056,-3.0659252862533096e-06
1020,1083,4.071498511540577e-05
1022,1082,1.5142252777379596e-06
1022,1133,-5.230543232064912e-06
1022,1159,1.435694724667573e-05
1024,1049,-1.6838622892699392e-06
1026,1166,-4.663294942778521e-05
1027,1167,6.468603863661311e-06
1028,1059,-5.5177034498450626e-06
1028,1126,3.43123935798223e-07
1031,1075,8.442525822196692e-06
1031,1156,2.1494720684751383e-05
1032,1150,3.9694455909588513e-05
1033,1073,-4.206539740578691e-06
1034,1037,7.135603742160575e-06
1035,1062,1.4281786237439758e-05
