i,j,flux_coexact
369,470,-3.209928732946904e-05
369,582,-1.1460192887153802e-05
369,688,-6.560080223154617e-06
369,735,2.4530179704365382e-05
370,457,-1.66575345739912e-05
370,596,-2.42601165302349e-06
370,661,-2.648140156963095e-07
370,701,-1.3134723371582837e-06
371,463,-4.443809663389287e-06
371,520,3.262244835510038e-07
371,553,7.401082713227434e-06
372,516,-8.408786854889694e-06
372,560,-7.198707715948563e-06
372,650,4.9970664590134835e-06
372,910,-1.0778297008572458e-05
373,426,1.87410716861232e-05
373,563,-3.553049068919874e-06
373,804,1.9799422234921057e-07
374,389,-9.079355027586444e-06
374,515,6.01475966718344e-05
374,600,-1.9140739201640975e-05
374,641,-2.5795457871816674e-05
374,677,-5.6933263276292266e-06
374,826,-4.387182431610844e-07
375,444,-6.175031865942476e-06
375,464,-3.99906845733137e-06
375,828,1.2607808914155436e-05
376,475,-0.0002291913457551
376,594,-0.0001263479179581
376,611,0.0002035735265291
376,704,-9.085163520225652e-05
376,720,6.916881380373927e-05
376,751,0.0001448768635423
377,420,-2.5234727739706393e-05
377,534,2.7479989471321364e-05
377,586,-2.6802602268513217e-05
377,637,9.425692571835266e-06
377,905,3.274137158312596e-05
378,384,2.395437563112113e-05
378,519,-5.95822433678769e-05
378,760,-5.416183972031279e-05
379,890,-3.272200614821967e-05
380,470,3.9998583545569314e-05
380,689,6.313931683852119e-05
381,494,1.8609928292574216e-05
381,547,-2.3682815789894508e-05
381,629,2.070312866752952e-05
381,654,-4.843607687016057e-05
381,664,-8.211405534732272e-06
381,769,4.1017241234683614e-05
382,429,-7.81256157146549e-06
382,499,7.266306681449975e-06
382,830,7.607212384083702e-06
383,461,-3.6507765723354374e-05
383,522,-2.3115223152969015e-05
383,573,-2.9360382625839436e-05
383,825,4.622008149600146e-05
384,651,-2.511697212362141e-05
385,390,2.2660344700474337e-06
385,499,-2.7305299640503724e-06
385,819,2.263534688792349e-06
386,506,-1.5553424809201843e-06
386,809,0.0001039087012408
387,446,-2.6809845944149068e-05
388,560,3.682481336932573e-05
388,678,5.682881312941648e-05
389,600,1.6835735101390184e-05
389,677,7.513457823572883e-06
389,795,-4.1324560683101685e-05
390,497,4.139191509396275e-06
391,648,-7.092259379410358e-06
391,868,-0.0004090609809408
391,919,7.871571067656729e-05
392,721,3.5622143550171796e-06
392,723,1.9548616088701753e-05
392,754,1.8268999169158607e-05
392,911,2.4657409856960753e-05
393,448,1.29023032786168e-05
393,569,4.1963997635066454e-05
393,743,6.476137904791611e-05
394,624,-2.049985218031016e-05
394,871,-5.488347919722245e-05
395,499,6.642027398992412e-06
395,547,1.5871246880286462e-05
395,654,1.3828988313976768e-05
395,830,-8.833338205518517e-06
396,465,-1.2611750208561948e-05
396,710,-2.768166624640461e-06
396,728,-8.450141538117051e-06
397,453,-8.797447717634031e-09
397,781,-5.836050843303436e-06
398,625,1.888136740977454e-05
398,671,1.3631539631382043e-05
398,703,-1.089755966375991e-05
399,447,4.1261296130380326e-05
399,884,1.8702572639695893e-05
400,502,-3.8852420311743255e-06
400,755,-2.119240503048756e-05
400,787,-1.3454136633049828e-05
401,406,-6.162678643247186e-05
401,492,-5.508336818859779e-05
401,693,3.7658353375514856e-05
401,743,-2.5337138733557264e-05
402,465,2.2151727618796003e-05
402,529,8.270520702164095e-06
402,710,8.477099194983974e-06
403,731,3.383465838182849e-05
403,827,2.9027314226835617e-05
403,858,5.197267339148348e-06
404,514,-1.5937441662623493e-05
404,865,-3.0074128865664617e-05
405,583,-3.788648362410491e-06
405,607,1.37749313597781e-05
405,800,1.0432560340155194e-05
406,448,-4.31820947740656e-06
406,482,6.260989045551096e-05
406,572,-5.2484009348745215e-06
406,619,-1.0650936839513163e-05
406,693,-4.360426726857264e-05
406,743,-6.0414862367615944e-05
407,613,-6.886164488975515e-06
407,674,8.226250676580634e-06
407,833,-1.6874744734429278e-05
408,618,2.757612407709287e-07
408,636,-3.5983193572050164e-05
408,699,2.0742788030862534e-05
408,859,4.840267345083704e-06
409,436,-4.0053511524708486e-05
409,708,1.289308327413955e-06
410,603,1.3587961146594352e-06
410,789,-9.86831957801632e-06
410,872,2.57873825083701e-06
410,898,-8.866447042424447e-06
411,620,5.865629755623703e-05
411,729,1.8793079546455538e-05
411,775,-3.1308233928480976e-06
411,903,-7.989415084593432e-06
411,914,-5.521202803362568e-05
412,493,5.099161456947899e-05
412,584,-0.0001054061558505
412,623,6.071858194001614e-05
412,665,2.45382691157694e-05
412,704,2.0614733310688285e-05
412,811,-5.1457043085432146e-05
413,444,5.096211396141132e-06
413,464,-2.9672105234357073e-06
413,502,7.1715976494860965e-06
414,604,-6.674347179710379e-07
414,645,-4.771377226119337e-05
414,666,5.9235314613783374e-05
414,793,1.4296558170909183e-05
414,889,1.575875547721509e-05
415,657,9.65401449634038e-06
415,788,9.605715178509208e-06
415,888,4.513219546217153e-06
416,571,-1.8359016101286515e-05
416,588,9.11516161183465e-06
416,798,-2.199892548829561e-05
417,521,-7.100166622021027e-05
417,550,-5.344216718207028e-06
417,578,9.124002710803488e-05
417,579,-2.0482573632882742e-05
418,427,-9.660428032600624e-06
418,476,-2.7062557192465154e-05
418,668,6.232356434361481e-05
418,690,-1.190920820802722e-05
419,452,-6.780503518689626e-06
419,814,-2.77591062084182e-07
419,822,1.9404929842639625e-05
419,834,-1.123391350395648e-05
420,440,-2.5418242885509332e-05
420,523,-2.630219252087292e-05
420,806,-8.786471450027443e-05
420,905,5.664984615435786e-05
421,549,8.373558440305892e-06
421,836,-5.2739448870600245e-06
421,845,-1.949378703801703e-06
422,591,-1.3070298241671333e-05
422,878,1.9404994198372743e-05
423,435,-1.425776600172614e-05
423,759,-3.848309610161302e-07
423,790,4.276623667251792e-06
423,893,-8.720208442427557e-06
424,517,-4.063668078928797e-06
424,546,-1.6900803608110077e-05
424,679,2.096605518260976e-06
424,839,4.478680041587605e-06
424,873,-1.2101355915636086e-05
425,652,-1.1351005689635314e-05
425,702,-4.356863985370369e-06
425,843,5.822062056359298e-06
426,503,2.4894093563964294e-05
426,617,-8.071607252661602e-06
426,804,-6.266497579971683e-06
427,472,0.0001730916708973
427,476,6.665624859215552e-05
428,607,4.476233854217365e-06
428,643,-1.4291636769869964e-05
428,874,1.3791968687999718e-05
428,877,-3.8777615207060545e-05
429,463,-1.837615471858672e-05
429,666,-1.3440039591983934e-05
429,757,1.0826616936188394e-05
430,487,-5.4952365361527706e-05
430,692,1.9597925602562473e-06
430,696,2.4572499080562215e-05
430,725,-4.4156100081785255e-05
431,543,-2.362642274834462e-05
431,707,-5.956579603126462e-06
431,855,5.014241256323639e-05
432,504,1.767361730197445e-05
432,538,-2.8911690578202175e-05
433,490,2.274316754930912e-05
433,523,-6.574584488832105e-05
433,570,3.7069009801172034e-05
433,727,-5.711357685209961e-05
433,806,2.5119735079898533e-05
434,608,-5.564586188656075e-05
434,846,-1.8404670713335168e-06
434,857,-4.92548667318197e-05
434,912,6.604976782059015e-05
435,759,2.465560353029505e-05
435,893,-3.659773372075781e-06
436,473,-5.161795526587448e-05
436,651,-2.982723174491885e-06
437,526,-9.25507600639888e-06
437,568,-2.9263805971958753e-05
437,590,9.39980646088872e-06
437,714,2.7925348682053335e-05
437,733,5.816331003917177e-06
437,844,2.8891187202690084e-07
437,920,-6.436988649988714e-05
438,507,4.034990319464787e-05
438,508,6.964635570600831e-06
438,723,1.791870419011756e-05
439,736,-7.578971845414206e-05
439,881,5.832355814295612e-05
440,488,-6.830388234288028e-07
440,640,1.4857518961210892e-05
440,806,-1.3916179347711416e-05
440,864,-3.419510576802553e-05
441,861,6.713212353802796e-05
441,885,-2.454950897811154e-05
442,558,6.417981703111207e-06
442,667,-1.5904090669933583e-05
442,763,1.8715861330232665e-05
443,491,-7.34310916121697e-05
443,601,1.289907109884502e-06
443,874,-1.3788568021472974e-05
444,464,-1.112202599805338e-05
445,479,1.670550929385833e-05
445,549,-2.398992295471296e-07
445,817,-1.31032493607117e-06
445,843,1.1117623404754602e-06
445,845,-2.1750094624971968e-05
446,687,3.8502791478461646e-05
447,551,1.1613936700076264e-05
447,803,3.862576451883805e-05
448,569,5.5484028281779e-06
448,572,-3.0622435041170296e-05
448,713,1.7390870085818072e-05
448,743,-1.877093986393757e-06
449,637,-2.63551198484816e-05
449,864,7.880241729750964e-05
450,716,1.5775795773596583e-06
451,548,-7.7829118215465e-05
451,577,-5.749639810735262e-05
451,597,-3.124101177174509e-05
452,814,9.782961279736423e-06
452,860,-6.123763637021654e-06
453,766,1.2324501949962315e-05
454,630,0.0001128444009762
454,633,-1.6425971767561893e-05
454,712,-8.537589566706458e-05
455,528,9.064372429462866e-06
455,618,8.631400033267822e-06
455,627,3.0705558100892945e-05
455,636,-3.321382558116444e-05
455,708,-2.41057356153674e-05
455,792,2.3747091487664065e-05
455,899,1.6024924721436476e-06
456,676,-2.9144356947507607e-05
456,758,0.0001331506593825
456,775,-2.617054980840784e-05
457,616,1.604555677962503e-05
457,661,1.1984278695935224e-05
458,576,4.041641134923365e-05
458,709,-1.0000203634399328e-05
458,752,-6.368823434524298e-05
458,885,1.913696008763476e-05
460,476,2.478735083823578e-05
460,639,9.41262899545238e-06
460,668,-5.0012473866240906e-05
460,916,-7.477229587198919e-06
461,573,8.408692439000945e-06
462,527,-4.062952126639808e-06
462,873,7.686368293736493e-06
463,520,9.646642189428116e-06
463,666,-3.5112658058413586e-05
463,757,-1.2603600121931676e-06
464,828,2.1336554537630987e-07
465,529,5.276503081336832e-07
465,588,8.782297653776728e-06
465,710,-7.485519589241302e-07
466,650,-3.438195219714719e-06
466,895,9.925090675272913e-06
467,477,8.745741011625702e-06
467,567,4.774230119755254e-05
467,742,-5.8666694065942005e-05
468,489,-3.4922012507412215e-05
468,530,-2.0431747997665714e-05
468,829,-5.965069430141877e-05
469,705,8.784578327957317e-06
469,736,4.5382552165599885e-05
470,688,6.006170320130147e-05
470,771,-3.638228867714209e-05
471,479,-1.0279963543422927e-05
471,591,1.5573728978971793e-05
471,684,-6.0019966287469835e-06
471,817,-8.419098931611035e-06
471,884,-1.5444823947775507e-05
472,592,8.893434423304925e-05
472,816,-4.4549077852860385e-05
473,651,2.443574802596431e-05
473,913,-3.0117649343313643e-05
474,532,3.061263622875445e-06
474,649,-4.244279902492672e-06
474,738,4.719084491954191e-07
474,762,1.5209348572319002e-05
475,584,0.0001615321458888
475,611,-0.0010643995263021
475,704,2.4776069925846195e-05
476,639,3.34652567292617e-05
476,668,-1.6122005211458644e-05
477,742,-3.493647780777867e-05
477,908,2.611365863432885e-05
478,532,-5.4636976876756245e-06
478,632,2.299867355838412e-05
478,649,-3.7985201928553454e-06
478,819,4.106071751893817e-06
479,591,2.6853663223352e-05
479,817,4.773515582774445e-06
479,843,-1.0294524931272097e-05
480,627,-1.516181536471246e-05
481,724,-3.762652232517168e-05
481,808,-1.0941497536781684e-05
481,815,1.9967946271140666e-05
482,572,-8.75709311751676e-07
482,619,-5.888223038580432e-06
482,713,4.9381583481379024e-05
482,853,1.999223932446405e-05
483,670,-8.12635970938293e-05
484,752,2.639323418418164e-05
484,833,-3.342124191097403e-05
485,515,4.62927584391641e-05
485,585,1.0513009322162948e-05
485,605,-1.385207785216316e-05
485,810,-2.730531191537938e-05
486,613,3.4763038817650394e-06
486,636,-5.826420419120207e-06
486,674,1.058204187126076e-05
486,699,5.563094366007468e-06
487,587,-4.473526330688133e-05
487,597,-1.33544578255003e-05
487,673,-1.0594619037604936e-05
487,692,-3.0907926817149307e-06
487,737,3.7027936940417377e-06
488,570,-1.916876989716426e-06
488,640,-6.842086527444745e-06
488,739,-1.4790342652705128e-05
488,806,1.468909794810139e-05
489,644,-9.90297041646166e-05
489,824,-2.8737055567101003e-06
490,570,-5.6090969130600186e-06
490,595,2.718942922859222e-05
490,854,-1.9062160336460755e-06
491,604,-1.7915553238808898e-05
491,874,-2.714205001508446e-06
491,889,-4.5396827181146174e-05
492,693,-1.9457151125533695e-05
492,820,7.874058338626201e-05
493,584,2.6585653165206817e-05
493,623,9.335240018037264e-05
494,496,1.1476854053831376e-05
494,629,6.916589013109772e-06
494,664,-2.14916810845382e-05
494,796,-8.529830774677322e-06
494,870,3.023799708484859e-05
495,755,-3.8493406330080164e-07
495,787,9.463743224455005e-06
495,907,-7.437366608599439e-06
496,671,1.069853642643456e-05
496,796,-9.941358320518132e-06
496,835,3.832614553330274e-06
496,870,-1.393612315852532e-05
497,538,2.4039083274049136e-05
497,566,-4.740938629498802e-06
497,610,-5.7024510959523735e-06
498,508,1.8232021390844483e-05
498,721,3.385930354717698e-05
498,723,-1.863673035379269e-05
498,771,-3.649648923988627e-05
498,847,1.0326230331488958e-05
499,830,1.6213295961299777e-06
500,748,4.484239919119383e-05
500,768,-1.5891875593885497e-05
501,659,8.332095083112685e-05
501,748,-6.277198917886738e-05
501,768,0.0001014708193058
501,802,5.362537676381344e-06
503,617,-1.0283628757707435e-05
503,686,-1.719272255525195e-05
504,547,1.12813920275472e-05
504,664,3.4546765758067705e-05
504,750,-1.4529296018767544e-05
506,647,-3.51576494572403e-05
506,783,-2.0362066400733916e-06
506,887,4.018696137566676e-05
507,508,9.937881181104304e-06
507,740,2.292315536978794e-05
508,723,-1.9040359969529947e-05
508,847,2.4671369970364777e-05
509,554,2.6628910089088248e-05
509,616,-2.4127193649479947e-05
509,765,-2.6185747597275524e-06
510,552,-1.9432936116859146e-05
510,675,6.462972841844422e-05
510,774,1.76532736558984e-05
510,807,6.420434985540682e-05
511,512,-5.650173282009857e-06
511,717,-4.192307485306707e-06
511,818,8.971521795942086e-06
512,717,-1.2813766167791665e-05
513,786,3.721682789648536e-05
513,900,3.212270570942987e-05
514,536,-1.2633975954485597e-05
514,551,-7.39295097252169e-06
514,865,-1.7071417088697218e-05
515,641,3.0349537485697073e-05
515,826,4.6001067496503445e-05
516,650,3.1298692949637745e-06
516,782,-2.7390159402945237e-06
516,910,-4.81063019816928e-06
517,518,-2.3203516295357793e-06
517,679,1.2583880986025076e-05
517,718,-6.356750469289277e-06
517,873,1.9431804231426786e-07
518,679,-1.0318481554835213e-05
518,689,1.3872023853541208e-05
518,718,-3.355638355599667e-07
519,652,3.3980046840672505e-05
519,655,-6.438400759238658e-05
519,760,-6.152673357304363e-05
520,757,2.446531849294836e-06
521,550,-7.227678547162378e-05
521,578,-0.0001743338195842
521,770,-4.3983115028058824e-05
521,811,0.0001106609731911
522,573,-6.327780032038888e-06
522,825,-9.25927495832193e-05
523,700,-3.3678882982496e-05
523,727,-6.3287633169565626e-06
523,806,4.5400076601962734e-05
523,905,-9.744046771170417e-05
524,606,5.843414847188376e-05
524,728,-4.15652919603735e-05
525,601,6.369657220793229e-06
526,590,-2.7905664876481777e-05
526,747,6.16642898286023e-05
526,920,-9.891366161215484e-05
527,546,-7.609324491333254e-06
527,873,-1.1590424435661195e-06
528,627,9.03616098124331e-06
528,792,-2.1933935506869343e-05
529,588,9.056701126424774e-06
529,593,-1.999741092955207e-07
530,658,1.968221873427412e-05
530,688,-8.816339316198717e-05
530,829,4.903355396622257e-05
531,539,-1.5514838135221004e-05
531,605,-3.572145383496297e-05
531,901,4.7347662161723747e-05
532,632,2.31447693186268e-05
532,649,-6.728921211581451e-06
532,738,-3.439447427682261e-06
532,784,-1.537883474416327e-05
533,589,-1.3397123707213753e-05
533,597,1.80429687058998e-05
533,737,-1.917038585449523e-05
533,816,-6.080520660776641e-09
534,586,-6.165080992259441e-07
534,637,-2.2861694155380725e-07
534,745,-1.0799065199066651e-05
534,909,0.0001213069233226
535,758,-4.3964597078433016e-06
536,551,-2.213427903064451e-05
536,662,-5.199210891720215e-05
537,562,-1.1294154199232166e-05
537,612,1.3722981074472026e-05
537,779,1.0396883007905584e-05
537,863,-1.361286399105153e-05
538,559,3.277464466521783e-05
538,610,-8.246064681492411e-06
539,900,-2.680991142925893e-05
540,546,1.1219432435025834e-05
540,832,-1.5086786075021624e-05
541,652,-1.3095114477273671e-05
541,702,6.2354612259629106e-06
541,715,3.5883747047799284e-06
541,791,-4.904353781880001e-06
542,565,-3.9618626990597474e-05
542,598,-1.9131126875169784e-05
542,647,-6.390178226214641e-05
542,669,8.907146987266535e-05
543,691,-4.295463496544105e-05
543,707,-1.2638071343420156e-05
543,837,-3.359366837746208e-07
544,730,-9.504093199697874e-06
545,753,2.7620742079749683e-06
546,873,4.223084223533326e-06
547,654,-1.4276138628645134e-06
547,664,1.711008338231192e-05
549,843,4.956625362265645e-06
549,845,7.208232179402686e-06
550,579,-1.0367541248029774e-05
550,731,-5.881825452146805e-05
550,770,-1.1531083887801304e-05
551,662,8.10311824795829e-06
551,803,4.063270496177447e-06
552,600,-1.0007214951147398e-05
552,675,6.8235976152621666e-06
552,774,2.2425906266383325e-05
553,645,-8.468221071472652e-06
554,616,-2.615316994554708e-06
554,661,-1.1512567814193218e-05
554,867,9.69160037268112e-06
555,840,-6.887386881759299e-06
555,849,-1.657696995102717e-05
555,908,4.301482059172702e-06
556,585,-6.57056160396258e-06
556,880,5.8867153685623056e-05
556,881,-4.513874618421937e-05
556,909,-1.709039623563847e-05
557,564,1.5186295936319266e-05
557,596,-9.850113667077374e-06
557,612,-1.0367003316561724e-05
557,653,-5.338155756305269e-06
557,698,2.5262611271600994e-06
557,794,7.842715676465e-06
558,667,-1.9963551362089413e-05
558,684,-9.584507672609472e-07
558,884,4.443597007365688e-06
559,610,2.752198912037492e-06
559,687,-4.351343159639386e-06
560,678,-1.6502960534044527e-05
560,910,-9.041386901150844e-06
561,749,-1.5998596624260326e-05
561,779,-1.5590346863440343e-05
561,794,3.518921764430785e-05
561,918,3.0814312654340914e-05
562,612,5.642478451765319e-06
562,653,1.5940080976720114e-05
562,761,2.5042249136656423e-05
562,800,-3.785316414460647e-05
563,634,9.89823379892877e-06
564,596,1.4408105510091232e-05
564,698,-1.8712409096667895e-05
564,724,-1.7756289868275972e-06
564,808,-9.391704112071247e-06
565,669,-3.071567886395403e-05
566,610,-8.379703800687149e-06
566,801,1.3647196363055404e-05
566,875,1.5680895882400846e-05
567,571,-5.809026730557669e-05
567,858,5.30484109973801e-06
568,714,-3.0856704129702696e-05
568,820,-6.087262732898159e-05
569,695,-3.693439391603765e-05
569,734,1.181461007402782e-05
570,806,1.6571984218023183e-05
571,798,-6.784823386008735e-05
571,827,-3.9732369962042066e-05
571,858,-2.800552565744582e-05
572,713,-3.6746545287796494e-05
573,746,0.0001635717731404
574,602,1.0872940716106074e-08
574,672,1.760462276942376e-05
575,836,-6.186765188314138e-06
575,862,-1.2182799174391438e-05
575,866,1.4504372664566844e-05
576,633,1.0017523213104362e-05
576,680,-1.6671305111218412e-05
576,709,4.192793616739752e-06
576,752,1.861255638563119e-05
576,851,2.426484324497676e-05
577,587,0.0001409242454688
577,597,-1.2643608795541629e-05
578,722,-0.0001227197434224
579,731,-3.649744752344457e-05
579,797,-1.28801432597932e-05
580,626,-7.93499985268661e-06
580,726,2.0554551784744767e-05
580,780,-4.753307267155147e-06
580,894,-3.3422008866971047e-06
581,680,3.590114987260198e-05
581,685,-0.0001629732155866
581,805,0.0001149567157517
581,831,-4.242793975448638e-05
582,658,-4.841075212157537e-06
582,688,7.486569151732625e-05
582,735,2.8732084522108668e-05
583,607,-1.0201260277807192e-05
583,800,8.024964153001886e-06
583,813,4.858581896636846e-06
584,704,3.0401954854656663e-05
585,605,3.001830778815997e-05
585,810,-2.48359406928558e-05
585,880,6.364787056223213e-05
585,881,-6.488778993933594e-05
586,681,4.520465763876799e-07
586,905,5.784100324541264e-05
586,909,-6.534941215754534e-05
587,597,7.673646370009265e-05
587,673,-7.900317925111864e-06
588,798,3.677166959065136e-05
589,737,2.654087974809465e-05
589,816,2.547306090560803e-05
590,747,-3.821777322325614e-05
592,785,-5.6922363442052815e-05
592,816,2.362717580055617e-05
593,626,-9.506713179718762e-06
593,726,1.042832148010492e-05
594,720,3.611042112948605e-05
594,748,5.452279001845537e-05
594,754,-2.9168581177671217e-05
594,771,-1.84494455456235e-05
594,844,-1.650599510948221e-05
594,911,-7.186085027948748e-05
595,663,1.01247165896229e-05
595,854,-2.6747817417889296e-05
596,653,-3.894689808934535e-06
596,701,1.4282839569536371e-05
597,737,1.5362302700065422e-05
598,795,3.755792385534429e-05
598,892,-5.323434105496046e-06
599,698,-4.292656311120928e-05
599,724,0.0001070852500389
599,749,2.4250924423132067e-06
599,815,-5.723834997284613e-05
599,849,6.97918595451317e-05
600,641,-2.890368075313834e-06
600,774,1.1000724353952595e-05
602,672,-1.3565434498639037e-05
602,812,3.181056134373621e-06
603,789,-1.4360329970379369e-05
603,917,-1.167916313824229e-05
604,645,2.5428730286998227e-05
604,889,-1.2288495836999295e-06
605,881,-1.846303320967815e-05
607,874,-1.2362644904299276e-05
608,620,-4.958401110957114e-06
608,857,1.2290171055058578e-05
608,898,-6.16794853631506e-05
608,912,-1.298146467511622e-06
609,875,-5.997792659939026e-06
610,687,-2.6110375122265453e-05
611,720,-0.0002180402267829
612,653,-1.410605849162527e-06
612,779,-1.344559949561849e-06
612,794,1.1753622008399998e-05
613,674,7.366865546520535e-06
613,833,1.6308192686509835e-05
614,684,6.705556443378544e-06
614,817,7.279226366211551e-06
614,888,-3.810966357604925e-06
615,671,-1.1926679147400336e-05
615,703,-1.5230599353429642e-05
615,750,-9.060232345485602e-07
615,796,1.385519860136958e-05
616,661,-2.017909185593119e-06
618,636,2.6402968459083208e-05
618,859,-1.7190265453557196e-05
618,899,-3.055417314872597e-07
619,693,-1.6539159878093595e-05
620,857,1.7469168480236047e-05
620,898,1.8522686235893993e-05
620,903,4.12174373335341e-05
621,657,-1.6692267311461956e-05
621,682,-1.8785853625406936e-05
621,801,2.270558226764242e-06
621,882,5.522597993239013e-05
622,629,4.273429826722157e-05
622,769,-2.792533587138326e-05
623,770,5.742672140034788e-05
623,776,9.050575357042656e-05
623,811,1.6136097395903394e-05
624,719,1.2424720422049383e-05
624,753,-1.0694072487285098e-05
624,871,6.40925284096965e-06
625,703,-7.875672792928934e-06
625,832,2.328704157300424e-05
626,726,1.714730214778819e-05
626,780,-6.890997864920024e-06
628,648,2.269811511321924e-05
628,696,-0.0001576625907524
628,725,0.0001519246113923
628,734,-6.129028731433856e-05
628,919,-5.481283051482654e-06
629,769,3.5398203213002824e-06
629,870,3.21895563355426e-05
630,633,2.5848024660836904e-05
630,851,-8.070335769422959e-05
631,882,2.631921095059816e-05
632,773,5.928717021298829e-06
632,784,2.929559157996173e-05
632,819,-7.564753366602652e-06
633,712,6.475126413360636e-06
633,752,2.039329950407025e-05
633,851,1.7888900776736406e-05
634,694,2.017739134624868e-05
634,790,3.3053142563740527e-06
634,893,-2.0601671937793493e-05
635,778,2.904888747218328e-05
636,699,2.8936038801467826e-05
636,853,-6.78890493820351e-05
637,745,-3.0078004097811753e-05
638,654,3.542763500809892e-05
638,769,-4.6443692654509265e-05
638,793,-4.111472644783265e-06
638,830,6.819878689921717e-06
639,785,2.35503349630534e-05
639,841,2.6614157928263996e-05
640,739,2.437335863813738e-05
640,838,-8.914338661145873e-06
641,891,3.2342262753103546e-06
642,842,-1.529619939172535e-05
642,860,2.763026277119771e-05
643,877,-8.641965835317581e-06
644,675,2.116950988708771e-05
644,807,-0.0002000231702665
644,824,4.210546976846179e-05
644,891,1.9259649211536187e-06
646,662,1.1447330014079927e-05
646,803,-1.5400891424446162e-06
646,821,-1.8777020378975975e-06
647,669,-6.365309845422643e-05
647,887,2.3691405432075933e-05
648,919,-3.653267734116995e-05
649,757,-1.3371872442079622e-06
650,782,-1.538885381150857e-05
652,702,1.8986218013019625e-05
653,701,-2.544069293329089e-05
653,761,3.073732249560867e-05
654,769,1.4402522090925751e-05
654,830,-1.5009589501875149e-05
655,760,-4.302255492739494e-05
656,674,-1.5981961114229783e-05
656,732,3.771722413405151e-05
656,869,-4.270970586456501e-05
657,682,4.696998822855296e-05
657,788,4.82291091796032e-06
657,801,-5.3489235111861026e-05
658,688,4.505213326159443e-06
658,864,5.160641553695488e-06
659,768,1.8513378300644937e-06
659,802,5.876400055965835e-06
659,896,1.876914451754122e-05
660,702,-5.5563761374359975e-06
662,803,-7.865463675212764e-06
663,682,-2.4091440236301972e-06
663,788,-1.2587720034555876e-05
664,750,1.3544643636356815e-05
664,796,8.409118884752337e-06
665,704,-1.0572853861823249e-05
665,751,-1.1327975659238129e-05
665,811,1.2568540484717677e-06
666,793,-9.550571337011728e-06
667,763,-2.0158740157416452e-05
667,865,6.954949142385362e-06
669,887,-6.030631766955691e-05
670,765,-6.9343102835564185e-06
670,852,-2.464528285641551e-05
671,703,-7.789814287556216e-07
671,796,7.787856974522065e-06
673,692,4.0892419260938725e-05
675,807,0.0001595828497951
675,891,-4.844318479454158e-05
676,799,3.2842613713978246e-05
677,826,-1.0693032768528872e-05
678,910,-3.453058789407067e-06
679,689,-2.1102788890215586e-06
679,839,-5.348790898896564e-06
680,685,1.6803465349880993e-05
680,709,-9.657221797754609e-06
680,851,-1.0960639632597447e-05
681,700,1.9102993264035563e-05
681,905,-5.249250768470153e-05
682,788,5.495083188616505e-07
682,882,2.4388657773564625e-05
683,805,-9.85305337808164e-05
683,861,2.898876022365554e-06
684,817,-7.683244001871731e-06
684,884,1.4126707816525942e-05
685,821,6.145826804968372e-07
685,831,-4.99804584702777e-05
685,851,1.53433814115022e-05
686,844,-1.3351904535165304e-06
686,906,-2.8105782837360326e-06
690,915,4.950056520934189e-05
691,694,2.757268530636923e-07
692,695,-7.948426278765042e-05
692,725,-4.2739649590757167e-05
693,714,-4.079004861249528e-05
694,893,-1.211965306342011e-05
695,725,0.0001205615139346
695,734,-0.000155230173098
696,725,-4.847188053647994e-05
696,809,-0.0001518720068825
697,877,-0.0001155936220495
698,724,1.672136665196731e-06
698,749,1.0034725213075528e-05
698,794,-7.081957295898934e-05
700,727,-3.195425944191565e-06
700,905,2.7007544135092135e-06
701,761,-1.73965217385024e-05
701,848,9.53384865793648e-06
703,832,-1.7756167662636085e-05
704,751,-2.5631730972888626e-05
705,736,7.144387563906768e-05
705,764,8.213924245461873e-06
706,711,4.57959838736071e-06
706,727,8.62967770126202e-06
706,916,2.112680892005863e-05
707,837,1.6891938595614484e-05
708,899,-2.218549152984518e-05
709,861,-3.722375359922623e-05
709,885,-2.7301866285724454e-05
711,854,-2.4663446350062763e-06
711,916,6.370852728685205e-05
712,732,-4.266698630534687e-05
713,853,8.256156834123255e-05
714,820,-2.5804662575021343e-05
715,791,-6.13469798808645e-06
717,818,1.2211987764328664e-05
717,837,-1.546040547522591e-05
719,730,-9.24394618487452e-05
719,753,4.861525436082741e-05
720,844,-4.306822491554116e-05
720,846,-4.23229469497737e-05
721,723,2.6510819857120007e-06
721,771,-6.0551838497863424e-06
721,911,4.08256197662685e-05
722,751,-4.876992836292536e-05
722,904,2.9603083233913395e-06
724,808,5.60676552505119e-05
724,815,1.3287580141648623e-05
725,734,0.0001371184951179
726,876,3.738470906513461e-05
726,894,2.8043302971681643e-05
729,856,1.0915889183887182e-05
729,903,2.6517144289930417e-05
729,914,-1.1062533077341002e-06
731,797,1.5306180165924584e-06
731,827,-1.6299289710709816e-05
732,781,7.714672916999359e-06
733,892,0.0001247338869696
734,919,4.8197536997880095e-05
735,897,-2.6399428376725564e-05
738,762,2.67260716197342e-05
738,784,-1.8102929011403183e-05
738,862,-5.314581760020266e-06
738,866,-6.276099826797594e-06
739,838,-1.4683853274865229e-05
740,839,7.853666050370389e-06
742,780,-4.665895447295174e-06
744,777,-3.5120004924258466e-05
744,907,1.7459089741080557e-05
745,824,-1.7146594900283808e-05
746,772,-8.87757367034959e-06
746,868,0.0005335236114465
748,768,-2.7161437017739548e-05
749,794,-1.1290022960275696e-05
749,918,-1.1674820010102586e-05
