i,j,flux_coexact
331,1204,-0.0001445371481085
332,353,-7.923160590060833e-07
332,398,6.483976414926867e-06
332,808,-7.067017716601105e-06
333,349,7.282984980220531e-07
333,409,5.9254439886983845e-06
333,935,1.690071347153853e-05
333,961,-1.2591789243024324e-05
333,1167,-5.4861038987151536e-06
333,1245,-5.47656281651949e-06
334,636,7.976132040928927e-05
334,728,-5.689509788806857e-05
334,1330,8.06808336514441e-06
335,438,-0.0001540286145288
335,453,6.443455030677842e-05
335,536,-0.0001201636996019
335,663,9.22961727118315e-05
335,873,9.182648166070282e-05
335,1136,2.563510945156346e-05
336,439,1.811891707540935e-05
336,621,1.1993030221738203e-06
336,906,-2.6374058255570535e-06
336,995,-6.065326545542448e-06
337,525,4.952496338656045e-05
337,544,2.990322429835234e-05
337,941,-7.08253509483194e-06
337,1138,-4.3961470866277875e-05
338,651,-6.57600316575776e-05
338,664,9.939076806058202e-05
338,787,-0.0001544179131955
338,839,-0.0001372713414365
339,354,3.495943963780552e-05
339,397,-2.009152045102831e-05
339,580,3.6970242453977624e-05
339,766,-5.324778573953865e-06
339,984,-3.498689319809504e-05
340,483,-9.592380709436877e-06
340,820,2.9926947076628003e-05
340,1043,3.2791202567370977e-06
340,1184,1.401752340873634e-05
340,1197,-3.7631210032664566e-05
341,351,4.1943196456548825e-06
341,428,-5.272010233205464e-06
341,498,2.28527531738507e-05
341,769,-2.9906975749015225e-06
341,933,-1.6788597975039394e-05
341,1125,-1.995767036359203e-06
342,887,-3.0755047456676e-05
342,999,-1.3202892823988054e-05
342,1027,6.96664308447116e-06
342,1039,2.3274912331805963e-05
342,1054,-1.0391700331226551e-05
343,407,8.37228141824104e-06
343,508,-1.3476965668796118e-05
343,603,9.503592416722796e-06
343,1247,-4.508828683680993e-06
344,391,9.625849032015033e-06
344,521,1.4249301287325694e-05
344,670,3.098357056215534e-05
344,1021,-3.019589856065418e-05
345,440,-1.4367171044234137e-05
345,928,1.397144059270977e-05
345,1009,-2.0752866602303664e-06
345,1341,3.844020725936396e-05
346,791,-3.510420882942334e-06
346,879,-3.2850197570590244e-05
346,1016,1.7615257794128702e-05
346,1099,-2.69476501320602e-05
346,1139,4.825691989864541e-06
346,1238,4.086731880159953e-05
347,433,1.1089186154131608e-05
347,480,-2.304574318789055e-05
347,818,1.997245551925268e-05
347,1031,-3.284466794027728e-05
347,1169,2.482876945478354e-05
348,1200,2.9818453579518107e-05
348,1204,-1.8616332023465551e-06
348,1272,-2.56558798943871e-05
349,368,-2.149405269287298e-07
349,935,1.8815698544279507e-06
349,1126,6.894095302170105e-06
349,1167,-1.1793812713797184e-05
350,517,8.207528539970149e-05
350,568,-5.972818999314479e-05
350,576,-5.780041739259799e-05
350,990,-5.3758436482840807e-05
350,1148,-3.288001500837327e-05
351,395,0.000145961726848
351,428,1.5839589821395042e-05
351,821,-0.0001658260995803
351,1125,1.2522311218621518e-05
351,1259,-4.303208662051358e-06
352,826,8.846347524924975e-05
352,902,-2.8283319557411345e-05
352,1004,2.7443163683576887e-05
352,1074,-5.315157543575567e-05
352,1216,-5.9199487567830646e-05
353,539,-2.0307772851155283e-06
353,611,-2.7850254195751395e-05
353,808,2.653124457728832e-05
353,1172,1.4941552800551672e-05
353,1337,1.3673083202598251e-05
354,357,1.111715889215991e-05
354,423,3.4697423325828517e-06
354,984,1.4127938623218024e-05
355,408,-7.116538835884973e-07
355,483,-7.158450564897974e-06
355,1093,-6.157379270749696e-06
356,430,-5.863747225023382e-06
356,451,-3.276411402059843e-06
356,524,9.008939056648976e-07
356,864,1.142948094415979e-05
356,910,2.998849240544153e-08
356,1376,-3.220204715146903e-06
357,423,-4.0338274716505734e-06
357,427,-1.639315327598936e-05
357,825,1.8635761976360484e-05
357,984,5.174752780911941e-06
357,1020,7.733624882527418e-06
358,550,-7.694301085635076e-06
358,817,4.404721551981434e-06
358,1293,-4.162610947892556e-06
359,382,3.755299119344059e-06
359,1145,-9.198519436299204e-05
359,1284,5.769938355131017e-05
359,1299,-4.8368835081864195e-05
360,437,8.368470911002601e-06
360,644,-6.753003695144565e-05
360,1128,4.606032453102608e-05
360,1235,0.000122897265946
360,1294,-1.622025882874479e-05
361,530,-2.1503161561050495e-05
361,829,2.7373730013082804e-05
361,1213,-7.464349550149454e-06
362,475,-4.997808052544376e-06
362,563,-8.309417664724367e-06
362,584,6.942916622646982e-06
362,624,1.0905444710918674e-05
362,948,-1.0552226756559588e-05
362,1036,6.0110911402626755e-06
363,606,-4.226515145789423e-05
363,656,3.728465268780637e-05
363,917,6.068128932121622e-06
363,934,-4.930152250889476e-06
363,1317,2.2876300151043237e-05
364,402,-1.416300970682392e-06
364,410,8.718740903632387e-05
364,641,-0.0001365584640914
364,752,2.1200122823288256e-05
364,1160,-7.176108205087405e-05
364,1385,0.0001013483152533
365,434,-3.849955936379394e-06
365,579,1.7170857721747522e-05
365,737,-4.626761969039783e-05
365,979,5.6494529271494665e-05
365,1010,-0.0001066986728454
366,569,1.942216534936799e-05
366,1042,2.7270152889457335e-05
366,1055,-2.111279653140135e-05
366,1279,7.966013297298902e-06
367,1056,-2.2746296796639212e-05
367,1166,1.6655514641986696e-05
367,1181,7.918360377110661e-06
367,1339,8.42374327881199e-06
368,386,1.3456571792941374e-05
368,1126,9.21642286572827e-06
368,1167,-6.360004860634811e-06
369,398,-2.6256104655878972e-05
369,447,1.1659749743439615e-05
369,539,1.3949779714645591e-05
369,786,2.1278749298039016e-06
369,1086,-3.904049998070268e-06
370,579,-3.001516351521427e-05
370,863,4.503082863687585e-06
370,898,7.740089581818638e-06
370,1123,1.2945134037038134e-05
370,1222,2.9631676916283187e-05
371,639,-1.857023371402072e-05
371,751,-4.725940706165997e-06
371,1058,-1.3496632538713837e-05
371,1342,-1.59131994063239e-06
372,820,-2.2080268593605072e-05
372,1107,-6.511460776251687e-06
372,1184,-3.106442942046853e-05
372,1344,0.0001198745822761
373,499,0.0001073227102134
373,929,6.739344845267153e-07
373,1134,5.651330278453096e-07
373,1204,0.000130264852135
374,415,1.7549368627518874e-05
374,697,-4.021332244961626e-06
374,900,-1.2751057710147174e-05
374,907,1.0092605550578605e-05
374,1243,1.5794098966068705e-06
375,412,-1.4680511902149537e-05
375,502,-1.2645818579066576e-05
375,1044,6.662569983344077e-06
375,1076,1.394364344832068e-05
375,1118,1.954113663981793e-06
376,455,2.9918488895753858e-06
376,679,3.093799205308506e-06
376,970,-8.12629997254993e-06
376,1077,1.546810190017052e-05
376,1153,-1.9374338029794905e-05
376,1387,5.946888007290422e-06
377,537,0.0002854645421119
377,736,-1.3801009214386526e-05
377,1336,-6.403169319790677e-05
378,600,-4.8857619124252296e-05
378,842,-2.795410551212593e-05
378,1242,4.715839086890584e-05
378,1267,2.831505523154899e-06
378,1282,2.3097865697873385e-05
378,1337,3.7239625464440982e-06
379,738,-4.5430074769321855e-05
379,1348,7.137716204552152e-05
380,397,9.44847254377466e-06
380,819,-2.9289272129938535e-06
380,1329,6.6272196781136204e-06
380,1372,5.657179425102316e-06
381,677,-4.155725314605194e-06
381,879,2.0414030106489646e-05
381,1099,2.0610027470758698e-05
381,1374,1.2661208559806276e-05
382,465,7.958465729898936e-07
382,1040,-2.041341530618443e-05
382,1145,5.181001424714034e-05
382,1170,-2.1563558504255312e-05
383,491,2.9057868360867177e-05
383,506,2.788973853708157e-05
383,582,2.590758190318578e-05
383,1122,1.553035735804851e-05
383,1265,-5.874354587578662e-05
384,649,8.293016181699383e-06
384,770,7.388158051236098e-06
384,812,-2.3111449113227215e-05
384,962,3.343813786718837e-06
385,612,-7.767506708376083e-06
385,828,-2.1172454885593684e-06
385,903,7.021237231945283e-06
385,1024,-6.877406377059172e-06
385,1034,-4.006708164608743e-07
385,1132,1.030936267003026e-05
386,456,1.8971541374087768e-06
386,1126,-6.754816175640894e-06
386,1277,4.520729654876034e-07
387,509,1.7293272091114117e-05
387,587,-1.3014797426649838e-05
387,629,1.3077444609837073e-05
387,947,-1.5858977600170652e-05
388,477,-2.2591887726724447e-05
388,685,1.0047970159890188e-05
388,798,2.558273578751352e-05
388,850,-1.972514186495193e-05
389,401,9.565103005621543e-06
389,595,-1.9178195405914267e-05
389,601,3.878370575706462e-05
389,957,1.2762089337928174e-05
389,1255,-3.380516198840362e-05
390,626,-5.110722069079862e-05
390,672,-3.436398629737207e-05
390,956,3.074031635324706e-05
390,1234,3.337194368082185e-05
391,521,6.895791972254352e-06
392,513,3.386171850017573e-05
392,813,1.5142173883002837e-05
392,1078,1.8285951707612635e-05
392,1223,1.415515636375924e-05
393,480,9.05883588821028e-05
393,517,-1.948174538887829e-05
393,596,3.64018571084583e-05
393,675,-3.625011714426671e-05
394,472,-2.032262777781448e-05
394,997,-1.1214515964057176e-05
394,1159,3.2786041642461215e-05
394,1276,2.3030589988139376e-05
395,622,6.472152025554819e-05
395,821,6.0760142782004394e-05
395,831,6.824905378805931e-05
395,1125,-0.0002336167040167
395,1266,0.0001858477140392
396,418,1.0042256853654322e-05
396,579,3.0397674024036008e-05
396,682,-8.45604939641998e-05
396,793,-3.6485365405334355e-05
396,898,-3.181834211783756e-05
396,1010,0.0001124242706096
397,580,-1.7290435065132648e-05
397,1231,2.1272641395745756e-05
397,1329,-5.708351553783961e-07
398,419,-1.2815660364764294e-05
398,1086,2.2824159531282645e-05
399,633,-3.618948103408823e-06
399,921,-1.2087536982771557e-06
399,981,1.1885224216790532e-06
399,1191,1.5964601228650814e-05
399,1357,4.327999307712972e-06
399,1383,-1.665342115635686e-05
400,673,1.6615345175001906e-06
400,869,5.4176169818347634e-05
400,1113,7.684775843641104e-05
400,1305,-0.0002759635860359
400,1368,0.000111363082636
401,601,2.5247656083329585e-05
401,1035,9.991989964951424e-06
402,410,0.0001305443105882
402,601,-6.593119663025552e-05
402,752,2.8106032308573993e-05
402,957,-6.489195162047436e-05
403,785,0.0001162145267193
403,1096,0.0001669517433517
403,1113,-0.0001032126492967
403,1368,-5.720679657344497e-05
404,432,8.116750288047848e-06
404,667,2.0687042385756296e-05
404,977,-1.8015462251682183e-05
404,1092,-1.0320095504991993e-05
405,924,-1.072687969047066e-06
405,1101,-5.783612618121621e-07
405,1212,-7.041884637042003e-06
406,927,-3.3363432334215613e-05
406,1361,6.2320865087071435e-06
407,704,-1.346000828332232e-05
407,789,1.7916793661538788e-05
408,483,-7.843429691360156e-06
408,800,-3.648389127801897e-06
408,1043,7.87256236722841e-06
408,1202,6.655303212916712e-06
409,577,-3.654031222750475e-06
409,585,3.539971296890324e-06
409,935,5.782795211092406e-06
409,1245,1.3705539317987749e-06
410,641,0.0001207778893547
410,719,-5.0306688276502235e-05
410,955,0.0001166919772344
410,957,3.056854131191831e-05
411,493,3.591459007150236e-05
411,531,-2.4849112370004746e-05
411,1112,-7.495408469451043e-05
411,1233,-2.0862642962313143e-05
411,1296,8.475124995532596e-05
412,502,1.1747712918636609e-05
412,650,-6.58665869389776e-06
412,844,-1.197556442496947e-05
412,1118,2.6590236769320405e-06
412,1327,-1.0525025378850956e-05
413,674,-1.7904161170341325e-05
413,815,1.7009361062818965e-05
413,1094,-1.6885395580978386e-05
413,1331,-2.690794025288558e-05
414,478,0.0002346129371597
414,700,2.1707536714735048e-06
414,1198,2.038438717802727e-05
414,1219,-3.261811261793196e-05
415,697,-1.2054065774589324e-05
415,907,7.334810560896378e-07
415,970,1.5895653988040232e-06
415,1076,-9.663155724519562e-06
415,1153,3.69435436717341e-05
416,614,-3.1718241740850214e-05
416,801,-2.1886771045871543e-05
416,894,-3.190919237939064e-05
416,908,4.875473131449651e-06
416,954,2.9359804987608487e-05
417,578,5.894565590182241e-05
417,715,8.447175627105649e-05
417,758,1.6088678297822436e-05
417,874,-0.0002587603175659
417,1292,4.6618711616603e-05
418,515,-9.621228507421449e-06
418,532,-1.3315752093251085e-05
418,793,2.032096995023948e-06
418,881,6.8644973088588415e-06
418,1010,2.4082643150444063e-05
419,535,1.874593076826457e-05
419,815,-2.3996606762760565e-05
419,1086,2.0673273226172783e-05
419,1321,-2.0974203913974457e-05
420,514,1.3742923850405727e-05
420,515,-2.6308245192251735e-05
420,532,-1.0781374965207635e-05
420,637,4.235866756570003e-06
420,681,2.211490457513219e-05
421,554,3.982773416258634e-05
421,721,1.484336312774503e-05
421,1312,4.053515799306136e-06
422,478,-8.621623278626409e-05
422,742,-3.8236152487560886e-05
422,1008,3.965788491695607e-05
422,1186,8.479450035686891e-05
423,427,7.511799771787157e-07
423,1373,-7.159029104099837e-06
424,461,-5.558764875693615e-06
424,795,-6.808660018694368e-06
424,1261,-1.3823681375715473e-05
424,1313,2.0233719820179924e-05
425,1037,-3.7613556314344126e-05
425,1212,-1.2903229437621998e-05
425,1350,2.9720593196698254e-06
426,460,4.797870856896295e-05
426,476,-4.527300664663444e-05
426,696,1.191539126948148e-05
426,856,2.244136529091145e-05
426,985,-6.193298242903179e-06
426,1115,-3.086916023981826e-05
427,825,-6.523058008562828e-05
427,914,2.517959587995549e-05
427,1210,1.916145481674979e-05
428,933,7.810391680094752e-06
428,952,1.1061821287137116e-05
428,1259,-3.793485179383936e-05
429,460,-3.4616049677589714e-05
429,696,-4.600842711388755e-05
429,866,6.2131345527314e-06
429,1091,2.5586465247284487e-05
430,524,1.3038994594536432e-05
430,603,-1.6431899533218423e-05
430,910,-6.202088624849932e-06
431,1088,-5.537530113213097e-06
431,1152,-3.892104863805203e-06
431,1291,8.595589529987959e-06
432,523,-2.2774181575333005e-05
432,1104,2.5073884711981364e-05
432,1356,2.8632298528902776e-06
433,704,-3.4547758329792156e-05
433,818,5.7404975256674295e-06
433,943,8.13139263294743e-06
433,1169,4.284602240653812e-05
434,737,-2.422242592381343e-05
434,979,2.655246981081933e-05
434,1195,2.2985687202538348e-05
434,1384,-9.366153772072227e-06
435,535,-1.678917558130033e-05
435,786,-4.4909046701169895e-06
435,1086,-3.3780040262634215e-05
435,1258,9.663862539430708e-06
435,1343,1.7406061616558036e-05
435,1388,2.7990196358062793e-05
436,457,-1.8696489700455003e-05
436,623,8.405951305607664e-06
436,671,1.3664742321736317e-05
436,1071,-1.5169271478417129e-05
436,1288,-1.1930604946496613e-05
437,663,-2.5575439796550752e-05
437,874,0.0003832201456318
437,1235,-5.696951172260833e-05
437,1292,-0.0001755298719612
438,536,0.000362058708732
438,578,-0.0003854532003276
438,598,-0.0003165456145011
438,663,-0.0006386398339605
438,874,0.0008245513255284
439,621,-3.86315670858028e-05
439,995,-1.986902513692524e-05
439,1155,3.7360214741425754e-05
439,1324,7.281295854924576e-05
440,841,-1.389677400571803e-06
440,1280,-1.822903667143564e-05
440,1341,4.0349366239508355e-05
441,562,-7.420805026159936e-05
441,762,1.7949457617157906e-05
441,891,0.0001572852937255
441,973,-4.981496482765791e-05
441,1046,-2.1217260876139007e-05
442,472,-3.5759602908215846e-05
442,571,2.4480400935087897e-05
442,1059,2.234141381123516e-05
442,1084,1.2532828879607349e-05
442,1237,-2.7508697923785992e-05
442,1260,3.913657206071439e-06
443,694,2.286697422976081e-05
443,1003,-5.264881529302024e-07
443,1134,-8.461076034305872e-06
443,1198,-1.588528031566387e-06
443,1204,2.353377879803304e-06
444,560,-3.6942764791903865e-05
444,610,-2.3862162272927977e-05
444,686,-2.341280832880214e-05
444,840,0.0001150611936578
444,978,-2.5097034056993683e-06
444,1017,-2.8333754858542333e-05
445,799,-6.69802773602308e-05
445,1221,-1.0506770236722045e-05
446,613,5.549881950505327e-06
446,655,2.9371086530811027e-06
446,1193,-7.383033489170288e-06
446,1345,-1.0507134655552316e-05
447,539,1.0631353368908331e-06
447,780,3.812670918953935e-06
447,786,-7.791141022079933e-06
447,1196,1.7973939911747038e-06
448,529,9.211119105334684e-05
448,607,-1.0714054469126344e-05
448,1013,-1.3624053324069027e-05
448,1375,-1.090513608762733e-05
449,588,-1.3884522327494263e-05
449,987,-2.160491731876269e-05
449,1166,2.065056769945512e-05
449,1181,1.0073302007737473e-05
449,1310,1.2509993072161164e-05
450,674,-4.196802513864841e-05
450,1094,-2.139317737505163e-05
450,1296,0.0001002484565408
451,720,-7.940365938236976e-07
451,910,-9.14968170737739e-06
451,1000,-1.1185956161450374e-05
451,1376,-2.080949023456246e-06
452,720,2.999515649785664e-05
452,1177,-1.6301676677676178e-05
452,1376,2.3438255027721253e-05
453,663,0.0001549530357605
453,1136,8.280444076646219e-06
453,1235,-2.5975192635419492e-05
454,561,-9.09250582957496e-05
454,671,-2.963200981533255e-05
454,699,8.98060917382522e-06
454,968,-2.4406437693249168e-05
454,1063,0.0001337613485076
454,1311,2.2215481228744316e-06
455,1070,2.7808552467492858e-06
455,1077,1.5887061720752145e-06
455,1106,5.9710994370009736e-05
455,1153,-2.3024172682650028e-05
456,940,5.164320461065883e-06
456,1126,-2.6123150646615954e-06
456,1345,2.94417545267389e-06
457,671,3.555760776706885e-05
457,699,-3.2580748373335297e-06
457,1071,-1.5513534338652818e-05
457,1146,-7.150050504648489e-06
458,480,-2.9897553396465983e-06
458,929,-3.006882965368381e-05
459,551,-0.0001905047574815
459,764,6.356745678543785e-05
459,846,0.0002367113598217
460,696,-1.6577619355792605e-05
460,856,-1.49604822563109e-06
460,905,-2.9273733671926125e-06
461,795,-2.676504885645593e-06
461,1320,-7.976600947416537e-06
462,666,-1.750707646719715e-05
462,897,3.499126163060401e-05
463,756,-3.5769113493873075e-06
463,982,2.831517272430105e-05
463,1227,-7.016164561220441e-05
464,650,7.593337432814675e-06
464,804,-7.626597571642747e-06
464,819,9.832534600123742e-06
464,932,-1.0319808751633255e-05
464,1327,5.205342903375875e-07
465,592,-3.1705831480887725e-05
465,968,1.8501138776206863e-05
465,1040,-1.8563464353457705e-05
465,1145,5.89325938164061e-05
466,623,1.5386406996148187e-05
466,1048,-8.861869483928682e-06
466,1079,1.062689633122765e-05
466,1095,3.40159433725793e-05
466,1182,-2.5516057422381443e-05
466,1288,-2.565131979364501e-05
467,491,2.270906878361764e-06
467,553,-2.0702667011806667e-06
467,582,-6.762874648149543e-06
467,660,-2.714955969678187e-06
467,960,6.329876302676486e-06
467,1328,2.947314137970147e-06
468,475,8.384596984404642e-06
468,916,-1.2027837128432677e-05
468,1366,7.151571662379302e-06
469,519,-4.3836174717411795e-06
469,670,-0.0001055264033787
469,950,4.006612190059992e-05
469,1021,5.512728750612925e-05
469,1026,3.692691481793231e-05
470,474,-2.40319143051365e-05
470,852,-1.9045398764994174e-05
470,882,-2.1311901954254705e-05
470,1176,-1.596901285412381e-07
470,1389,3.6102469943168514e-05
471,482,-8.687894742244839e-05
471,490,-1.4939192985581156e-05
471,889,9.490016439287923e-06
471,1064,-3.747302820390289e-05
471,1241,5.8441605726746205e-05
472,571,-2.2159777648725764e-05
472,997,-1.9336528970275892e-05
472,1159,-2.466868774366232e-05
472,1237,1.0082763676633652e-05
473,580,-9.960031343484263e-06
473,958,1.8685026000723763e-06
473,987,4.900143707490864e-06
473,1062,6.283733403708153e-06
473,1231,-1.771545287746358e-05
474,852,6.334304388161416e-06
474,882,2.8181182940951403e-06
474,1174,-3.9638608937150475e-05
474,1303,2.9404612715105668e-06
474,1355,3.5138106782468543e-06
475,624,1.4138549896188096e-05
475,916,-1.8578353946721295e-05
475,948,-3.69562244660941e-06
475,1366,1.1522215429002876e-05
476,496,5.3929194645856106e-06
476,774,-1.6143559192294125e-05
476,985,-1.1956656895375936e-05
476,1115,7.031045741017833e-06
477,640,-1.8134271068659204e-05
477,816,-2.3152781689966396e-05
477,850,-6.22332624371827e-06
478,742,4.2063770204381495e-05
478,1186,0.0001552356980569
478,1198,0.0001068624973411
478,1219,2.2520945334401153e-05
479,735,1.1915573352174423e-06
479,914,1.0453950898350167e-05
479,939,-1.989756286143002e-05
479,1210,2.633116114967386e-07
479,1351,-4.154843411634642e-06
479,1358,1.2143586428000312e-05
480,500,5.383356428639096e-05
480,541,1.4036845477586392e-05
480,588,2.510108921967977e-05
480,589,1.9184988431520495e-05
480,596,-0.0001946284992617
480,796,1.0602031300407268e-05
480,803,5.6423212201959304e-05
480,848,-3.05862913364115e-05
480,851,2.675394594562434e-05
480,886,4.977096992867796e-05
480,990,9.27070256223842e-05
480,1031,-3.806070850268558e-05
480,1131,-6.089760566705595e-05
480,1164,-1.298040099321873e-05
480,1169,5.5034378107457645e-06
480,1187,2.7578662818028378e-05
480,1310,-2.876584571194962e-07
480,1390,4.873085204913041e-05
481,493,-2.305390446102181e-05
481,531,-3.185479159846945e-05
481,736,1.289649235429272e-05
481,1234,1.3438397965163118e-05
482,628,-3.737409385735173e-06
482,841,-2.1112347527125808e-05
482,1064,1.847127574958493e-05
483,1043,1.3654229567110537e-05
483,1093,-4.485851889705542e-06
483,1197,-3.37626386431e-05
484,638,-4.980926860502163e-06
484,1062,-8.846375019797812e-06
484,1231,-5.451246758992633e-06
484,1269,4.082054895514735e-06
484,1329,1.5196493743777873e-05
485,536,-0.0001383714201001
485,865,0.0001207983264486
485,873,-0.0001714840546818
485,1143,0.0003406102071205
485,1147,-9.716556032805092e-05
486,886,-1.6225453842945858e-05
486,1257,7.512379672329117e-06
486,1386,1.8778356164881183e-05
487,659,8.45540745967673e-06
487,695,-1.7984110245816073e-05
487,840,-4.226922056261754e-05
487,978,4.990442947175971e-05
487,1081,5.619847548511396e-06
488,536,-4.292404304717472e-05
488,598,0.0001898196567937
488,771,0.000117183810211
488,1053,0.0001277840184937
488,1143,-0.0003918634424513
489,543,-5.496245643857553e-07
489,605,3.3992782728680417e-06
489,778,9.632636696445666e-07
489,811,1.2920406509578154e-05
489,1019,-1.1796121688818465e-05
490,632,7.932761574190895e-06
490,889,1.5007195342111627e-05
490,934,3.423635001308003e-06
490,1064,-3.2920806091947264e-05
490,1322,-8.381978811244418e-06
491,582,-1.201654381811844e-06
491,960,9.317681007900634e-06
491,1122,-5.98146192711606e-06
492,619,4.32741697303481e-07
492,676,-5.9401299597083195e-06
492,926,-8.27882271170313e-06
492,1182,2.6453342574785568e-05
492,1188,-2.397543374607771e-07
493,531,-1.0756821117437827e-06
493,1014,-3.580086131663551e-05
493,1112,-1.8910507624394915e-05
494,520,-4.381427813635283e-05
494,1128,5.390152388306762e-05
494,1162,-6.996768057351821e-05
494,1262,3.98617214916892e-05
494,1294,3.450502571877888e-05
495,505,4.472183921298378e-08
495,713,1.0438962415924687e-05
495,770,8.543708726461296e-06
495,784,-1.213431961395072e-05
495,896,-1.0893831377635564e-05
496,564,-5.639370881430723e-05
496,607,-1.988664732439113e-05
496,1115,-2.8880544771581396e-05
497,510,5.2526894367088586e-05
497,604,-2.6774015987078873e-05
497,740,0.000120265148734
497,862,-3.5392501344449275e-05
497,1295,5.502001393243753e-05
498,646,3.35120864374225e-07
498,769,-1.5730251647829863e-05
498,794,9.987007842416018e-06
498,933,4.415540770623496e-06
499,548,4.812261620663899e-05
499,929,-7.894664103704716e-06
499,1116,7.810689337794723e-06
499,1134,2.3168178258178e-05
500,541,2.2213502377564515e-06
500,893,2.9482843326770335e-05
500,1029,9.60589091011595e-06
501,973,4.541874524893027e-05
501,989,5.074895074963687e-06
501,1059,-3.45317299457433e-05
501,1084,-2.4400054289572654e-05
501,1369,1.1683485618424206e-05
502,844,-2.970845009609609e-05
502,892,2.2233618197915387e-05
502,1044,2.0639960389291046e-05
502,1382,-1.406323415154031e-05
503,530,-2.6610918638873268e-06
503,630,-1.1072157393120393e-05
503,854,-1.766992433757543e-05
503,1283,9.904919827450115e-05
504,1030,4.643160385868967e-05
504,1211,-9.5815090243914e-05
504,1256,2.944593498594907e-05
504,1274,-7.460034386075362e-05
505,758,-9.81324322918157e-06
505,784,-8.829173203343018e-06
505,1290,1.5389644485435817e-06
506,582,-4.91591353698083e-06
506,1096,2.6571969540225465e-05
507,510,-3.179194400617928e-05
507,692,7.357618604528446e-05
507,716,-5.111052856587758e-06
507,1171,-1.4419890444840528e-05
508,851,-1.454701996392905e-05
508,1187,-1.0120928722803936e-05
508,1189,1.368717957613318e-06
508,1247,9.413940452280407e-06
509,629,1.938591413975444e-05
509,1021,-5.978455504859664e-06
509,1318,1.433136095189321e-05
510,692,0.0001030589792282
510,740,-4.103238243996195e-05
510,862,-4.5619493095599994e-05
510,1142,-3.102727736692561e-05
510,1171,3.535512403510997e-05
511,656,-1.6610714994588213e-05
511,795,-5.810146580778006e-06
511,917,-2.5422165320103867e-05
511,949,1.6679790491752833e-05
512,762,-2.926175492170348e-07
512,921,-1.55176382855139e-05
512,1046,-7.201704758834883e-06
512,1168,3.080586805555452e-05
513,680,0.0002060205508753
513,946,-7.495507782452215e-05
513,1223,-1.203900138023184e-05
513,1309,-5.973139359115832e-06
514,681,1.0683045130964442e-06
514,1039,-1.419133244669402e-05
515,532,-3.591240713923517e-05
515,637,-4.672473985088156e-06
515,881,3.3455072264302964e-05
516,982,-8.685176363673478e-06
516,1011,3.659009952753637e-05
516,1246,-2.516842620479322e-05
516,1257,-1.828568953828924e-05
516,1386,6.193237070141905e-06
517,675,-1.7727917260521703e-05
517,1148,8.578008545235047e-05
518,922,5.635765433805427e-05
518,931,-6.92228400105755e-05
518,1268,-0.0001068380734683
518,1316,-6.726093021952993e-05
519,643,5.1282695881629055e-06
519,950,6.572278569103322e-07
519,1026,-2.0553321875824745e-06
519,1342,-4.406134915143651e-06
519,1352,-3.707647814088292e-06
520,708,3.245375532108272e-05
520,1162,-8.38091032154251e-05
521,670,1.2773517162115693e-05
521,1025,8.139917005778736e-06
522,729,5.348771267263079e-06
522,974,-1.1844951301904416e-05
522,1081,1.5779616021180253e-05
522,1178,1.0384679493597118e-05
522,1322,2.3970715645803023e-06
523,533,9.91504620831302e-06
523,797,-2.7139911795649453e-05
523,1207,-3.693611969923391e-05
523,1356,9.865105289325938e-06
524,864,7.91816512243113e-06
524,1154,1.2590325703809788e-06
525,544,-1.7708297859237397e-05
525,798,-2.136990705830089e-05
525,821,0.0001223593068009
525,831,7.112224760413679e-06
526,702,3.20326650475523e-05
526,774,-3.9915604275366846e-05
526,856,8.92310717228565e-06
526,888,3.1645547792428917e-05
526,905,1.0932872261678911e-05
526,985,-2.7690648502909468e-05
527,632,6.730980579427947e-06
527,732,-4.737395479218163e-05
527,930,7.153033206354608e-06
527,974,-5.909684206870719e-06
527,1317,-1.13421636701313e-05
528,577,4.734462928434883e-06
528,585,6.652650476552162e-06
528,593,-2.687998048328861e-05
528,747,-8.016406349963266e-06
529,607,2.8939794796096215e-05
529,1232,7.836993653731074e-05
529,1375,4.62763029528676e-05
530,630,-1.5701394732504378e-05
530,1194,-7.84279246796981e-06
530,1213,1.09524661256722e-05
531,956,-3.35826060841993e-05
531,1233,4.093566516741285e-06
531,1234,-2.829054651275996e-05
532,681,-2.1765130692510124e-06
532,793,-3.4796757463356303e-05
532,1239,-2.3036263665086578e-05
533,767,-9.641999555157592e-06
533,797,-3.2404201101372776e-06
533,1090,-1.0942650746491406e-06
534,769,1.942136570835254e-05
534,772,2.2084548656742923e-05
534,1125,1.749207166602447e-05
534,1266,-3.1143226799839044e-05
534,1279,4.426453924675115e-06
535,815,-2.3647194452870187e-05
535,1086,1.526205156239654e-05
535,1343,2.1995648975838094e-05
536,598,-2.307411541451897e-05
536,873,3.2231209227504e-05
536,1143,5.144245216975749e-05
537,1007,0.0002180823450499
537,1014,0.0001929057658647
537,1110,0.0001727108058399
537,1336,-0.0001871736375698
538,760,1.7824792486216896e-05
538,989,3.463910258672081e-05
538,1304,2.4736773831663717e-05
538,1375,-4.6226854413884046e-05
539,1172,8.03065789778136e-06
539,1196,5.916477966463008e-06
540,558,-3.4291410632519e-05
540,858,-4.3991063846405274e-05
540,912,-0.0001076603827622
540,1009,6.388946516162208e-06
540,1102,0.000144392815064
540,1242,4.317244537456428e-05
540,1337,-8.011349713653464e-06
