i,j,flux_coexact
521,1218,1.8531682859853084e-05
521,1226,-8.925293826579238e-06
521,1324,3.896839211063317e-06
521,1396,-2.5885940364230088e-05
522,736,-1.8268862366048747e-05
522,904,1.7180043396232264e-05
522,919,-1.1577998114940002e-05
522,1039,1.3533815638038449e-05
522,1487,1.0210523279741477e-05
523,665,1.864353582091914e-06
523,1087,-3.985745671958636e-06
523,1163,4.52716530507666e-06
523,1283,-1.0787414619727209e-06
524,560,-1.9946804204811263e-08
524,623,3.7318921580513594e-06
524,655,2.711009094513909e-06
524,749,-4.571246916577417e-06
524,1079,-2.2437792742800626e-06
524,1488,3.9207174249702306e-07
525,537,7.976927696432636e-06
525,1022,-2.98915237128506e-06
525,1521,4.566889185749873e-06
526,588,5.9521439131847e-06
526,758,-2.8320813434339512e-06
526,891,-9.227345441927565e-07
526,1068,-4.314049966240787e-06
526,1149,-1.9409772949890843e-06
527,1171,2.639677038515447e-06
527,1367,4.052895947001764e-07
528,817,5.707188490306734e-06
528,1218,1.1737158327072688e-06
528,1226,8.423861830264022e-07
529,850,-2.5816876427696023e-06
529,894,-9.96365834697097e-07
529,1122,-2.2778201790586757e-06
529,1124,2.301839149009044e-06
530,534,3.953277358928585e-06
530,948,1.78139834170957e-07
530,986,2.91911220201326e-06
530,1320,-2.46303175584591e-06
530,1550,-1.7800024212404357e-06
531,542,-3.826040692647775e-06
531,558,2.748806495829397e-06
531,990,-7.616026851815818e-07
531,1194,-9.920710028944446e-07
531,1381,5.232316539024728e-07
532,645,6.100839389556527e-08
532,1117,-1.404059701796904e-06
532,1300,-2.429461111209202e-07
532,1376,7.886766705350571e-07
533,653,1.5847871370482343e-05
533,1075,-1.3343748637591532e-05
533,1107,-4.39783271437856e-06
533,1192,-5.921205776123923e-06
533,1371,6.733692159265556e-06
534,948,-3.455975356653238e-07
534,986,-4.296490039738513e-06
534,1319,5.130996359501523e-07
534,1458,5.3929318314850945e-06
534,1514,2.689333466897174e-06
535,822,1.2118718928835283e-06
535,1016,-6.7719262203026095e-06
535,1138,1.051952808637938e-06
535,1246,2.7454221577058044e-06
535,1472,-1.0425310351202344e-06
536,576,-2.709735885277331e-06
536,640,3.2997494381193896e-06
536,693,3.1570717052361765e-06
536,763,-2.847619416889343e-06
536,1048,-1.959477956191716e-06
537,706,-4.9370343744766e-06
537,1022,1.8140699387646632e-05
537,1063,3.3690107653642566e-06
537,1521,-1.649525943660815e-05
538,722,-2.6886319568073887e-06
538,918,-3.873436389235527e-06
538,946,3.2260543508943153e-06
539,841,4.411441515947459e-06
539,1018,-3.3067651221264177e-06
539,1053,1.3648907396787146e-07
539,1353,-1.741701622496927e-06
539,1510,-3.852263173255859e-06
539,1517,4.352799327963873e-06
540,632,2.7829808576636247e-06
540,680,-5.871240700036961e-06
540,819,2.440423741304377e-06
540,1051,2.7149766145526216e-06
540,1309,6.67675239605156e-07
540,1377,-2.7348157530888185e-06
541,561,-2.8128671076560423e-06
541,602,1.4617975649363104e-06
541,842,-8.229230020267883e-06
541,1373,2.543277300530546e-07
542,710,8.198821415509218e-06
542,939,5.463841832753651e-06
542,954,-3.485679507627319e-05
542,1194,-3.98158724705077e-06
543,719,1.0199855033885266e-05
543,1192,4.06435742393048e-06
543,1331,1.483553251532524e-06
543,1371,-1.291643832939849e-05
543,1413,1.5163381489712254e-05
543,1489,-1.7994708869662033e-05
544,686,8.873679935225268e-06
544,801,5.976084286509765e-06
544,1271,-2.6924240027745044e-06
545,1083,-6.062816554317803e-06
545,1341,4.009764709854276e-06
545,1385,4.256019443917112e-06
545,1448,2.0323378258263707e-06
545,1485,7.412397218231028e-07
546,564,2.7140091904000853e-06
546,579,-3.5621971538764467e-06
546,844,4.023070746810352e-07
546,960,4.993949785043333e-06
546,1449,-1.4867444919167243e-06
546,1538,-3.061324404331282e-06
547,921,5.184148986324469e-06
547,1023,-5.754032395442292e-06
547,1051,6.884930093634701e-07
547,1222,-1.1761877258907355e-06
547,1377,3.2426189302804093e-06
547,1507,-2.185040804635321e-06
548,633,3.3306466787271804e-06
548,799,-5.677258127372907e-06
548,833,-1.2450912492484357e-06
548,979,3.3387022609668284e-06
548,1161,-1.192857107877153e-06
548,1332,1.4458575448044866e-06
549,571,-3.6897865549538226e-06
549,962,-9.248431891228658e-07
549,1121,4.52208292359922e-06
549,1279,4.492987141230842e-06
549,1288,-2.6067732651455957e-06
550,634,-1.375214563335516e-05
550,760,6.971970040546566e-06
550,865,-2.4022224106560374e-06
550,1312,-1.4150228767915442e-06
551,567,1.3704479113087635e-06
551,1420,4.808730023041636e-07
551,1448,-1.665738894347264e-06
551,1485,1.9292561512915404e-06
552,988,1.2710289411799124e-06
552,1367,-7.030106404103837e-08
552,1400,1.4379468952541817e-06
552,1546,3.1654414065706248e-06
553,748,-3.403768068300789e-07
553,792,-7.186735349892079e-08
553,938,-1.3450171955329426e-06
553,1100,-1.4768429174674255e-06
553,1211,-3.94559108632847e-07
554,559,-6.814331945417829e-07
554,1281,-3.845897787070169e-06
554,1380,7.0080802119192325e-06
554,1529,1.016660486389733e-06
555,571,-1.6508909145381355e-06
555,608,2.0924534344267193e-06
555,670,9.82255560804492e-07
555,875,4.773880022020675e-07
555,1181,2.0180762457135598e-07
555,1279,-2.103013707466499e-06
556,823,9.416467118581762e-07
556,858,-2.1739072222380393e-06
556,1419,9.68218186904937e-07
557,617,-7.224032373475622e-06
557,677,1.2225800689201487e-05
557,882,2.305414926706789e-07
557,913,-5.062953934565549e-06
557,1140,-1.933559193677779e-06
558,713,2.1856383923732394e-06
558,990,1.2598394106528225e-06
558,1041,1.2736493877872126e-06
558,1194,-1.3552203833203065e-06
558,1482,-6.151003116635709e-07
559,783,1.6087993160042646e-06
559,1395,-4.811083792987151e-06
559,1529,1.0490622161561204e-06
560,655,-2.2873681401260643e-06
560,1079,2.66343157122695e-06
560,1255,2.179283085633894e-07
561,602,-1.4246929759729083e-06
561,1134,-1.2212354780973084e-05
561,1248,-2.1395590802884e-06
562,589,3.7651364590858625e-05
562,1263,-3.1272693036985243e-05
562,1303,7.046244637747837e-05
562,1407,4.1049723742016885e-05
562,1446,-0.000207359262176
563,572,1.372082120157401e-06
563,809,-1.1159723294829255e-06
563,873,-2.383464925170306e-06
563,888,9.63312474637731e-07
563,1001,-1.1598368739894225e-06
564,675,2.730085131778718e-06
564,844,-2.016553195181885e-06
564,1449,5.119414611275059e-06
565,732,3.196456647255929e-06
565,872,4.104702299245207e-06
565,899,-8.644267510273963e-08
565,1040,-3.383358611898506e-06
566,1207,7.673783126273186e-06
566,1295,-3.93376082002084e-06
566,1462,2.5112301073442747e-06
566,1503,-1.8052198624888248e-06
567,1420,-4.546122280801314e-06
567,1485,-7.690920243900051e-07
568,595,-1.5988198642229466e-06
568,615,-3.857437087789987e-06
568,997,-9.499704167828673e-08
568,1154,5.213698798789483e-06
569,1094,2.067342134238447e-07
569,1109,-1.8240356811661396e-06
569,1188,7.31616285403604e-06
569,1216,1.1094650263661549e-06
569,1525,-2.7585926180736676e-06
570,942,-4.308885480216545e-06
570,996,-1.9997291796595267e-06
570,1167,-4.6070592418729295e-06
570,1540,-7.588743462688944e-06
571,608,5.104007579161508e-06
571,1077,-3.859101232136348e-06
571,1121,-5.758524374677949e-06
571,1279,-8.270594418391698e-07
572,863,7.074206557771186e-06
572,888,-1.4215344695342877e-06
572,1438,-5.044673595567834e-07
573,655,-1.0123338693354288e-06
573,1229,1.2559619827014024e-06
574,579,6.00655022420931e-08
574,789,-1.4801247895819369e-06
574,812,1.0236981794945244e-06
574,1262,-1.5409867824490442e-06
574,1316,1.363399362500491e-06
575,915,-3.220811411834058e-06
575,1200,-2.1557770735785344e-06
575,1267,1.160718696400702e-05
575,1417,-2.0325562529849883e-06
575,1454,3.865503980546448e-06
576,910,-4.2506842245477865e-06
576,1007,6.000104043971199e-08
576,1048,1.9414254218261616e-06
576,1080,9.062864858875289e-08
577,761,2.0586811569949335e-06
577,912,3.1210873490132893e-06
577,1005,-4.863649831342735e-06
577,1450,-1.1739643589984034e-06
578,1343,-5.857906749649274e-06
578,1349,5.40589748327424e-06
578,1465,-3.906790653501461e-06
579,789,1.0463274300930316e-06
579,960,3.901017351770264e-08
579,1262,-2.0627092527844853e-06
579,1538,-2.5247600024606025e-06
580,744,4.041373239760002e-06
580,900,-1.832047121970475e-06
580,1024,-8.211499367499052e-06
580,1065,6.141055667133969e-06
581,866,9.671194398256e-06
581,1028,4.878115813683218e-06
581,1170,-4.9070176503589176e-06
581,1311,-7.535944427522991e-06
582,1025,-5.4806983359996117e-08
582,1035,1.5916339563031517e-06
582,1049,1.0302748909375082e-06
582,1085,9.48459682143741e-09
582,1310,1.1897327130683058e-06
583,775,7.083974336695577e-07
583,1162,-1.8462519568554872e-06
584,603,-1.0163509450910435e-06
584,718,-4.0264003817068165e-06
584,984,5.796879624771395e-06
585,1103,-8.152956570088425e-07
585,1130,5.670450901299545e-06
585,1388,-2.8465897314740557e-06
585,1400,-3.450580782168637e-06
585,1546,-6.976205102873076e-07
586,641,-1.0515477617482589e-06
586,766,-3.3813012120386017e-07
586,767,9.87867674028959e-06
586,827,1.4268622586365694e-05
586,1289,-1.177700898158899e-05
587,1029,7.779461190240472e-07
587,1038,5.654748803800653e-06
587,1412,2.8619852262586104e-07
587,1475,2.966760046922885e-06
588,725,4.7639342475030515e-05
588,1068,-5.868490525649778e-06
588,1149,-1.3480018435578147e-05
588,1502,-1.3132362756072816e-05
588,1512,-9.20632684454507e-06
589,805,5.974884145226674e-06
589,1303,5.5768378094730274e-05
590,1148,2.4112553842641524e-07
590,1355,2.977355909244119e-06
591,832,-1.630200058058315e-06
591,1095,-4.062830059673776e-07
591,1211,3.097898450374595e-07
591,1321,4.294117952232427e-06
591,1482,3.0128803064352664e-06
592,618,-6.963932636605193e-07
592,901,7.674058597889915e-07
592,920,-1.7776705215906742e-06
592,930,2.850295221334888e-06
593,807,2.927768079511652e-06
593,929,-3.0267100145157053e-06
593,991,1.184683300948349e-06
593,1046,1.9552677543047483e-06
594,1441,-1.935922876527295e-06
594,1516,2.7685329255618862e-06
595,755,-1.8940556675107543e-06
595,1175,-5.984240102976403e-07
595,1225,1.1762786150480218e-06
596,713,-2.9016050325893587e-06
596,837,8.217508904699132e-06
596,1037,2.614731287384178e-07
596,1095,-3.905613773944803e-07
596,1476,8.899003813283542e-07
597,649,-1.416415760293331e-06
597,659,3.0342346690661126e-06
597,667,-5.211114247922942e-06
597,851,-2.0787075070647742e-06
598,679,-8.634194634030776e-07
598,1532,5.770470835649245e-06
599,709,4.288938249811257e-06
599,1199,-2.623269048135068e-06
599,1293,-4.1136153098826094e-06
599,1414,1.417982713406659e-07
600,703,-1.2391567149945986e-06
600,1286,-2.1176752497393856e-06
600,1385,-3.999664374376537e-06
600,1435,4.963076614900309e-06
601,885,-1.2193661397484775e-06
601,1383,1.655791568478241e-06
601,1429,1.3709863629091344e-06
601,1542,1.6713362090887444e-07
602,1074,-7.28419077249172e-06
602,1373,-4.677358162139574e-06
603,775,-2.9081264972916106e-06
603,898,2.15477862272423e-06
603,1379,1.937521169106536e-06
604,1340,8.42880252936937e-07
605,720,-3.410414209421668e-06
605,852,-2.5051253505949117e-07
605,855,5.1848611308090346e-06
605,955,-7.550461930922884e-06
606,872,-2.3089609959695303e-06
606,876,5.558696326897608e-06
606,1258,-2.134209843775305e-06
606,1410,-3.796864363815802e-07
606,1425,-3.1244696326748026e-07
607,917,-1.274764557754427e-06
607,1219,-1.6087626405287425e-06
607,1504,2.6669356866687756e-06
608,670,6.570718557835061e-06
608,1077,7.966393483687797e-07
609,1127,4.532935029263919e-06
609,1134,3.655961239039041e-06
609,1243,-3.472824894353592e-07
609,1494,2.6572404404411795e-06
610,664,-2.301103275313469e-06
610,965,1.806629949532692e-06
610,1247,-1.5100013765228216e-06
610,1551,6.492030218384169e-06
611,864,-1.0784059193972409e-05
611,1109,3.450278164573924e-06
611,1459,7.0853937782187395e-06
611,1532,2.2633832419666296e-06
612,1317,1.2146145739514581e-07
612,1338,2.6914447684243474e-06
613,701,-8.370415107895277e-07
613,763,1.744415746886503e-07
613,1124,-2.8292631932973255e-06
614,627,-3.343337875452531e-07
614,769,3.4936173343718414e-06
614,956,-5.28179069048432e-06
614,1015,9.330597330736104e-07
614,1370,1.1337107911982126e-06
615,1154,-2.8930970749556663e-06
615,1189,-7.301622486549289e-07
615,1191,-9.1795960650206e-07
615,1496,1.0859416705870072e-06
616,987,6.689318063243943e-06
616,1084,1.376768034068801e-06
616,1375,-1.6200834863264111e-06
616,1391,1.454388269228912e-06
616,1486,-1.0470549020080071e-05
617,696,-1.754483491174872e-06
617,913,-1.4111494367740688e-06
617,1140,3.0739125160928047e-06
617,1185,-8.067133360580313e-06
618,920,-2.8704472435024e-06
618,1056,-1.7075198548362676e-06
618,1204,6.740339230785193e-07
618,1402,3.652158583811276e-06
619,773,-6.752440501309964e-07
619,972,6.497067179771807e-06
619,1069,5.5268398809585635e-06
619,1210,-1.0395479373118648e-05
619,1270,1.20657778440605e-06
620,671,-2.0833106253603777e-06
620,944,1.0648495424480832e-05
620,1139,2.9227953516701953e-05
620,1461,-3.6609073871441856e-05
620,1492,2.125980162617006e-05
621,685,1.4092917213144444e-07
621,730,-9.66933221998489e-07
621,979,1.01423840313036e-06
621,1042,-6.788587634139759e-07
621,1064,-1.4988920071749865e-06
622,663,-1.046575531764912e-06
622,732,2.8591603996342834e-07
622,772,3.40214506199598e-06
622,1235,-7.808944250766658e-06
623,749,-1.4291159207727606e-06
623,1061,-1.526798964335157e-06
623,1179,-1.7996456564182277e-07
623,1488,1.21971065381913e-06
624,927,2.079456557733112e-06
624,1244,2.2379133009945884e-06
624,1473,2.2806324956682942e-06
624,1544,-1.616070417373275e-06
625,638,1.5484667139468604e-06
625,1234,-1.7459658979078069e-06
625,1274,-1.1699411597291083e-06
625,1531,1.6966085494974711e-06
626,643,3.701653806909278e-08
626,958,6.406380913554418e-07
626,968,1.5739819906620698e-07
626,1008,1.274137352705051e-06
626,1249,-1.271036759218168e-06
627,769,3.0181811068233178e-06
627,1015,-2.531993268181177e-07
627,1128,3.6451181742939426e-06
627,1202,-4.616216014806365e-06
628,782,-6.845204534431523e-06
628,895,5.159998562527827e-07
628,938,4.283493980315006e-06
629,885,2.144484671471141e-06
629,947,-1.5331533098795174e-06
629,1110,-1.9460322307888955e-06
629,1542,-2.966480398868402e-06
630,993,1.982822643810664e-06
630,1094,-8.959934090663935e-07
630,1365,-1.816587868305917e-06
630,1525,-1.8638301042240273e-06
631,883,-1.6807200068006653e-06
631,1063,6.2878261596921825e-06
631,1091,2.7732148029055e-07
631,1158,4.947014609785067e-06
631,1392,4.334106871812137e-07
632,680,3.598799604586506e-06
632,1051,-5.388995980383262e-06
632,1268,4.902584964671498e-06
633,802,-2.500026163735199e-07
633,833,9.827940660041907e-07
633,1332,3.868032750285213e-06
634,679,-1.1319653583910532e-05
634,1133,-6.10410814034959e-06
634,1325,-9.751696752438575e-06
635,738,1.0007347956765525e-07
635,1042,-1.1206539566694982e-06
635,1433,6.150139396326074e-06
636,746,2.468890569246756e-06
636,783,1.0503980786264964e-07
636,1395,-1.3356767334090262e-06
637,795,-1.3397062151516136e-05
637,892,-1.1242246243048947e-06
637,951,2.6601314954278717e-06
637,1469,5.272828622745424e-06
637,1553,1.208808939457976e-05
638,1012,2.305362975740454e-06
638,1177,1.3120875055241554e-05
638,1217,3.153111281635838e-06
639,698,1.9673731944065885e-06
639,911,-5.170661414492836e-07
639,996,-2.520094723642407e-06
639,1086,-2.4016186712646543e-06
639,1534,3.732444822329211e-06
640,693,5.142660284080171e-06
640,1048,1.2351776248430296e-06
640,1430,-2.2700284456025877e-06
641,827,7.29986815051525e-06
641,893,-6.09605404402113e-06
641,1223,4.346025669589682e-06
641,1289,-3.7308641392745265e-06
642,776,-3.1397985485677673e-06
642,1508,-5.65638651726521e-06
643,1008,-7.32711377258157e-06
643,1165,3.830528797675332e-06
643,1183,-1.5367550565128376e-06
644,840,1.2586979217099202e-06
644,931,5.269887618547151e-07
644,1076,4.487296717991431e-06
644,1114,3.56290336920995e-06
644,1135,-2.1432267741069557e-06
644,1298,-7.69265999665906e-06
645,1188,7.505870516313714e-07
645,1300,1.482788335797903e-06
646,715,2.2019846110508487e-06
646,851,1.052151515929807e-06
646,1399,-1.0098338941889912e-06
647,1106,7.251574653924664e-06
647,1394,-1.4855228065314195e-06
647,1407,-5.369381195983605e-06
648,656,-1.5299376237360925e-05
648,778,-5.6340784757849225e-06
648,848,8.500557010172093e-06
648,926,7.339722597448957e-06
648,975,-1.047302158966336e-05
648,1312,1.450078119828206e-05
649,659,9.643235020633023e-07
649,851,-1.9865263169259456e-06
649,1387,5.437213428299247e-07
650,670,4.543930559979388e-07
650,863,-1.464732989811034e-05
650,974,4.369385185615842e-06
650,1180,5.747833225391374e-06
651,737,4.698173407253829e-07
651,753,6.367636307571916e-06
651,817,-1.1536224997229956e-05
651,836,4.057286011810605e-06
651,1218,-1.876823191536177e-05
652,1003,7.026713581439157e-07
652,1129,-4.4902156893486255e-06
653,869,2.903795110615934e-07
653,1371,7.499506549094408e-06
654,657,1.189463669416955e-06
654,847,1.4019240847152924e-06
654,875,1.5207911794285203e-06
654,1181,-6.847809833571385e-07
654,1526,-1.7087557738944584e-06
655,749,-9.002763352721219e-07
656,673,-7.760826480432361e-06
656,778,-9.549988071334264e-06
656,1031,-1.8276488002361305e-07
656,1312,2.0942727615610926e-06
657,800,6.59767775063196e-07
657,1117,-4.9585300022438034e-06
657,1376,1.5142624973713357e-07
657,1526,2.7528232859947875e-06
658,706,1.940612615971825e-06
658,1158,-1.1325534985984208e-06
658,1353,8.840394392281068e-06
658,1517,-4.871871412010856e-06
659,846,-3.8004864041556776e-06
660,773,1.4251575588195382e-06
660,803,5.103368712908204e-06
660,1029,2.838266213159331e-06
660,1210,-8.613905401279205e-06
660,1475,2.935326522333499e-06
660,1522,-3.688213605941367e-06
661,1062,-6.061298072282126e-06
661,1200,8.914146063435179e-06
661,1466,-9.64236993731336e-06
662,1107,4.728133828366706e-06
662,1467,-1.518087932792837e-06
662,1551,2.7901423796773725e-06
663,1233,-5.1226988040518905e-06
663,1235,-4.110634933790731e-06
663,1276,2.611843362518594e-07
663,1543,4.358738667585997e-06
664,1214,-3.153823982793839e-06
664,1261,-1.729167787093318e-07
665,705,-4.95984178350353e-06
665,1163,4.950367115639512e-06
665,1228,2.233652384216656e-06
666,1071,-4.535712956059219e-06
666,1471,1.505999508242892e-07
667,851,1.9431511318515486e-06
667,931,-3.2251426731586475e-06
667,1114,-7.115141559319932e-06
667,1399,-2.287894904146278e-07
668,784,-4.0899153293897245e-08
668,1213,-7.282510763874306e-07
668,1241,-1.9655393373154045e-06
669,1072,2.438300030476137e-06
669,1146,-3.402005680052246e-06
669,1204,2.5622270537489885e-06
670,875,3.219474484198509e-06
670,1180,3.8137122807107e-06
671,750,-7.511294396594687e-06
671,1492,6.185234583213256e-07
672,857,1.7633249514356698e-06
672,1278,1.7365605491294183e-06
672,1333,2.2588607870696793e-07
673,695,2.6094625397267313e-06
673,1031,-1.2182849855215044e-05
674,784,-8.572754272781378e-07
674,902,-6.551378511429769e-06
674,1213,3.640510279284673e-06
675,1245,-1.466062609527066e-06
675,1393,3.4802630178087864e-06
675,1449,4.9258311765621825e-06
676,1322,-8.238507306940249e-06
676,1324,-2.3375875433860527e-05
676,1396,1.2623242570282333e-05
676,1431,1.5150070470206895e-05
676,1434,2.394717165484616e-06
676,1445,1.4463525348269322e-06
677,882,-1.1660978329084452e-05
677,1461,3.281304770743921e-05
678,990,1.871262494063889e-06
678,1041,-1.2767876785715268e-06
678,1360,1.3064745035421583e-06
679,1133,2.421834166919236e-06
680,1268,3.365318374635555e-06
680,1309,2.953253095862097e-06
681,753,-2.81630533370838e-06
681,1092,2.408116567659484e-07
682,1036,-5.5903973086174115e-06
682,1339,1.429602613142442e-06
682,1473,-5.962772767795721e-06
683,993,-3.748976182838772e-07
683,1125,-2.284459769669501e-07
683,1365,-1.1459855274755322e-06
683,1518,9.751827826660949e-07
683,1519,-1.2447826732673345e-06
684,1059,1.753188117495364e-06
684,1242,-6.503134771925487e-06
684,1313,1.4238242342422476e-05
684,1530,4.572937326700848e-07
684,1545,7.430487417348515e-07
685,799,-4.568610507551364e-06
685,979,3.624857121273321e-06
685,1064,-1.193716572473624e-06
685,1138,2.6318446076623472e-06
686,801,-1.6454152632804435e-05
687,839,-3.3337534831496738e-06
687,991,-2.8979792462611897e-06
687,1070,4.206602724093288e-06
687,1136,2.6621663888225903e-06
687,1205,-2.551095567853479e-06
687,1378,1.9140591843484645e-06
688,746,-2.6348296851591907e-06
688,783,-3.5027364697283187e-06
688,857,-3.272861677477379e-06
689,1037,-1.6523412926985791e-06
689,1100,-1.8265155762039977e-06
689,1137,7.689959337405577e-07
689,1348,4.656686365196218e-06
689,1506,9.663916755534517e-07
690,850,5.548401752786309e-06
690,908,9.83965919175656e-07
690,1224,7.717804551083871e-07
690,1416,-2.8135734552957953e-06
691,1118,-1.3216555075856897e-06
691,1336,3.050965292989535e-06
691,1505,-6.954931252801704e-07
692,971,-1.0331318335223063e-05
692,998,-6.775059736837922e-07
692,1358,-5.4098934359713914e-06
693,763,1.3056314802293135e-06
694,896,8.9370445362373e-07
694,934,-9.010466891526e-06
694,982,2.9890053737710706e-06
694,983,-4.246383345658304e-07
695,1031,-2.0903542099799965e-06
695,1186,1.381113895626399e-06
695,1261,3.663096118119684e-06
696,712,-7.141350237067174e-06
696,808,-2.414945125945047e-06
696,1140,5.364374238650867e-06
696,1185,1.0915369419317198e-05
697,761,-1.1602014223088034e-06
697,1382,1.5664806654972511e-06
697,1389,-9.10456706576751e-07
697,1405,3.233263260962686e-08
698,785,1.5840340446373786e-06
698,897,-1.3919931672485854e-07
698,1178,1.407630655195926e-06
698,1534,7.629521884996782e-07
699,1000,1.3327273888298447e-06
699,1349,-1.559904888303583e-05
700,933,-3.781477712230701e-06
700,1408,-3.1717276701021956e-06
700,1423,1.2017113022627168e-05
701,728,-1.4126636095728828e-06
701,894,-4.4598111811002953e-07
701,1124,5.53059764816422e-08
701,1131,1.047993562928281e-06
702,1009,-1.5461289373612325e-05
702,1484,1.3384151750451188e-05
703,729,-1.0403975172641248e-05
703,1286,4.344201902718538e-07
703,1341,2.050585772033473e-06
703,1385,-1.5097960427934486e-06
703,1511,8.189608538134772e-06
704,887,-3.647654706777888e-07
704,930,-1.4999304582968096e-06
704,1164,1.7713567648592291e-06
704,1410,-1.5302952920843237e-06
704,1474,-3.742912399152876e-06
705,760,-1.0680575540269303e-06
705,1030,-2.0617913769824654e-06
705,1228,2.323402743759849e-07
706,1517,-7.381440762688352e-06
706,1521,-3.280796805501685e-06
707,1112,-4.008716873125497e-06
707,1203,-8.380677053769817e-06
707,1421,-3.8013142199750107e-07
708,762,2.1144098737751417e-05
708,1074,-1.1375819186647104e-05
708,1198,4.123541843983514e-06
708,1372,-3.5229902059390317e-06
709,897,-9.538932224003252e-07
709,1120,-1.1773133869607969e-06
709,1199,5.286406309314929e-06
709,1239,1.5290272937525362e-06
710,1194,-6.043637995567763e-06
711,759,9.007499148970356e-06
711,923,-1.2363447802090835e-05
712,798,-3.052206349376768e-06
712,808,2.298527101365146e-06
713,1041,-1.0968516344560384e-06
713,1095,-6.04880692951039e-07
713,1476,4.090655154564812e-06
713,1482,-3.104889467373854e-06
714,810,3.166972024119377e-06
714,864,6.2565414475409155e-06
714,1102,-5.79030933883979e-07
714,1459,2.6496185083155814e-06
714,1515,-2.115763033118751e-06
715,782,1.4404415113860009e-06
715,1137,-1.5949714604100695e-07
715,1282,3.273839067431064e-06
716,748,3.2609336894071036e-06
716,792,1.2575348039006056e-06
716,966,-6.130541111884396e-07
716,1201,-4.253691056824484e-06
717,853,-6.1877005610902335e-06
717,1025,1.9713873707711604e-06
717,1280,-1.0949471909998925e-06
717,1310,5.034350761486993e-06
717,1447,8.894101224754735e-07
718,796,-1.4255124660515473e-07
718,1215,-4.636818819730081e-07
719,828,6.009438671344729e-06
719,1189,-1.3025502653024136e-05
719,1192,-4.055870977884732e-06
719,1237,5.269542122864666e-06
719,1413,1.6002247870584738e-05
720,855,1.0320417628598183e-05
720,955,1.6898042957192795e-06
720,1060,-1.286229267241122e-05
720,1187,-1.0482930346042955e-05
721,1441,4.869236712277015e-07
722,860,-2.0862587292299893e-07
722,918,-9.201845077217076e-07
723,835,-1.5443283244209775e-06
723,969,2.170942195674602e-06
723,1120,-4.00203711980044e-06
723,1239,-3.8221245720304745e-07
723,1368,4.388995900800808e-06
724,1043,-4.871846490553413e-06
724,1209,-6.73030365538414e-07
724,1424,2.8773528678391555e-06
724,1544,-1.722886405570363e-06
725,941,-2.017192911989305e-05
725,1145,8.37025591959518e-05
725,1187,6.405621944650438e-05
725,1502,-1.5477057604849304e-05
725,1512,-6.447044944268332e-05
726,868,1.1323344576701677e-06
726,1168,9.024476528505982e-07
726,1330,6.299899935533379e-06
727,794,-3.672274405646356e-06
727,970,-1.2878813448061391e-05
727,1446,2.7554807870693578e-05
728,894,7.115012357995426e-07
728,1026,6.004534553563797e-08
728,1131,3.485205140892522e-06
728,1160,-2.7101559679748663e-06
729,1286,3.3659417296394297e-06
729,1511,7.849079645212962e-06
730,994,-2.2590934130546995e-06
730,1000,-3.037482346988136e-07
730,1042,2.771366359226016e-06
730,1064,1.2108746848758386e-06
731,976,6.272753703811748e-06
731,1222,3.067691113481432e-06
731,1452,-8.446126407805396e-07
732,872,1.0566305404318568e-06
732,876,2.4259084342322215e-06
732,1235,3.6909011650400617e-06
733,828,-5.119871922626835e-06
733,909,-3.733323181451002e-07
733,997,1.1920401682627505e-06
733,1017,2.174476905185268e-06
733,1154,2.9229784075498132e-06
733,1252,-7.96291240225896e-07
734,775,2.1390395735778747e-06
734,1379,-1.2966464081531849e-06
735,1102,2.081024425874033e-06
735,1334,-5.5895935178397806e-06
735,1552,3.879780076632985e-06
736,1251,9.231996263182112e-06
736,1487,-2.34552905568147e-05
737,753,1.1469146430495775e-06
737,776,2.081840911620694e-06
737,817,-4.516806987197515e-06
737,1092,5.265011940793265e-06
737,1479,-3.5071431675406385e-06
738,1042,1.0236704764104345e-08
738,1343,6.437978553222808e-07
739,1004,-1.191606223559151e-06
739,1090,6.894869137083782e-08
739,1178,-1.071178778645949e-06
739,1460,5.742651887104159e-07
740,925,-1.8331130524210224e-06
740,1455,-3.241972187979733e-05
740,1495,-1.9552480358179095e-05
741,765,-1.537577602070603e-06
741,1344,1.7141544615421158e-06
741,1491,-1.333988735232545e-07
742,944,-3.082235290176594e-06
742,1139,4.367088115467598e-06
742,1292,2.2181425803378877e-06
743,822,-6.125573844407286e-06
743,871,-2.534980542358876e-06
743,1161,2.116071542996994e-06
743,1246,2.9412842825736938e-06
744,837,1.68551681604858e-06
744,1024,2.008448707035797e-05
744,1476,-3.8816393063196875e-06
745,824,-1.2445723728876e-06
745,852,-3.5628761210368217e-07
745,1151,6.410903742976041e-06
745,1268,-9.201793673560255e-06
746,783,-1.6430802781857524e-06
747,814,3.0437014561552344e-06
747,933,4.117149992400324e-06
747,1386,1.1911546448892609e-06
747,1421,7.623850644562413e-06
747,1423,-1.2253491873287968e-05
748,792,-5.977414839092338e-06
748,1211,1.854408979622019e-07
748,1321,9.173740046173864e-06
749,1179,-9.90507063087872e-06
750,936,-4.332146095512036e-06
750,1366,-4.094000867532241e-06
751,974,-5.291272471788662e-07
751,1374,2.1208170149744938e-07
752,1186,-6.270269525975261e-06
752,1214,1.4346798541823602e-06
752,1295,-7.459423954047298e-06
752,1462,7.903536885006581e-06
753,1092,3.850733312392026e-06
