i,j,flux_coexact
333,715,3.6155539608861394e-05
333,949,1.8252585177402927e-05
334,399,-0.0003692302694382
334,769,0.000227957360446
334,953,7.457278348708247e-05
334,1087,8.38862029561912e-05
334,1092,2.235573130329094e-05
335,558,4.367993663223867e-06
335,634,-4.363279586225494e-06
335,772,1.9214537211948766e-07
335,1037,7.451809070494093e-06
335,1220,-1.924507045570824e-06
336,589,-5.941143637082822e-06
336,600,6.334945008320116e-07
336,790,-1.0158769512061004e-05
336,815,1.179831081901969e-05
336,975,-4.314412216645102e-06
336,985,7.982520045937228e-06
337,1112,-2.83433912937952e-05
337,1115,-7.849378206067063e-07
337,1173,2.443339157049362e-05
338,404,-9.736642079195284e-06
338,640,7.123651714395093e-06
339,775,0.0001489061225585
339,838,-3.3153418342286606e-05
339,927,-8.068454352066581e-05
339,995,-4.7047824540059465e-05
339,1123,6.065641035598388e-05
340,414,8.92669077600667e-07
340,622,3.48239553977726e-06
340,674,-1.420644488785851e-05
340,781,3.592790557012986e-06
340,789,1.562384437849826e-05
340,956,-9.385254665030663e-06
341,388,8.274760812175029e-06
341,550,-5.926740834029712e-08
341,973,2.7214098320498377e-06
342,369,4.400367960716616e-06
343,397,-3.431418841778824e-05
343,411,-1.1355216553135464e-05
343,480,-4.451028488119391e-07
343,806,5.830049136521739e-06
343,844,2.765690068442315e-05
343,1256,1.2627557998790756e-05
344,506,1.2457021447174026e-05
344,768,-1.006214463166908e-06
344,1200,-5.920314358032468e-06
345,491,4.474956471772389e-05
345,778,-1.5733987675812142e-05
345,1122,1.3527647609881006e-05
346,393,-2.483303188925381e-05
346,629,-8.767772849300574e-06
346,1023,1.3674146098158492e-06
347,392,-4.055822639024691e-06
347,648,4.562864281092618e-06
347,947,-2.242450328768521e-06
348,362,2.752988815075261e-05
348,534,8.910630509238537e-06
348,675,3.11699192890768e-06
348,796,-5.342355811831687e-05
348,828,1.503682264250633e-05
349,541,1.0320753828635664e-05
349,786,-3.989496512850649e-06
349,1143,-1.6027467863043203e-06
350,497,-7.188305927429968e-05
350,879,9.907149005112636e-06
350,1130,6.315887665593625e-05
350,1144,4.198734450554015e-05
350,1194,-2.2120040235231215e-05
351,454,5.848335480492604e-06
351,860,9.462142003286476e-06
351,1052,6.853610487088491e-06
351,1115,-1.061094723829031e-05
352,513,-1.6474511850992175e-05
352,586,7.837148730288922e-07
352,658,-3.5577559270086448e-06
352,999,-6.179469735826364e-07
353,498,-1.5672075171267758e-05
353,667,5.880055434826045e-05
353,877,-1.2466036218431797e-05
353,1157,-3.1253472220673022e-06
353,1186,-1.50163326807303e-05
354,369,3.730239822580875e-06
354,603,4.162936856134427e-05
354,710,-2.0692897135419967e-05
354,1039,-8.732926160986679e-06
354,1148,-6.985789398389863e-06
355,520,-1.3200685518672248e-06
355,612,-2.5259626884535127e-06
355,827,6.319609623081982e-07
355,876,5.449198241213121e-06
355,1020,-2.2351279632005815e-06
356,694,-8.014141685406986e-08
356,1232,-8.678388667780469e-07
357,564,-3.731482834625948e-06
357,988,1.6981353044523444e-06
357,1203,1.689836137349886e-06
357,1210,4.755287538910045e-06
358,656,-2.3626027100128003e-06
358,783,-4.566669809757631e-06
358,1007,-3.032886892454975e-06
358,1180,-3.684018850728251e-07
359,748,-5.650926042826424e-06
359,1086,-2.4407202908629045e-06
360,471,-1.560872785646781e-05
360,573,8.887924434832467e-06
360,839,2.5153810705391817e-05
360,1050,3.486844772959012e-05
361,514,0.0001372926721992
361,553,-4.412862609645461e-05
361,1016,-0.0001014330978875
361,1072,6.690243203957968e-05
362,519,2.2735186840079505e-05
362,675,1.3051301369975722e-05
362,828,-1.6655724040081534e-05
362,850,4.949517721164004e-07
362,1139,7.904172208662516e-06
363,618,-1.6463114336703538e-06
363,699,4.0388995788095055e-06
363,1057,2.5916918507400374e-06
364,515,2.159093151029134e-06
364,672,6.211851025010586e-07
364,822,-4.679538752538608e-06
364,971,2.2012354142296765e-06
365,430,-1.3762796811535975e-06
365,438,0.0001159909190796
365,449,5.299729015414029e-05
365,651,8.811145747879956e-05
365,784,4.679765831796995e-05
366,519,-1.7398616820511726e-05
366,1139,-1.0216347818379689e-05
366,1212,5.2611365697471046e-06
367,412,5.468277970838004e-06
367,613,-2.001613222297129e-05
367,826,-5.959493547644243e-06
367,906,8.956433045808272e-06
367,1175,2.5618531054243004e-06
368,872,-4.274495489548398e-06
368,887,1.6056161400529514e-05
368,1107,4.74997616386008e-06
369,601,8.362109010809493e-06
369,710,-1.9532808292543617e-06
370,423,5.494382797444075e-05
370,671,-3.226109848995864e-05
370,739,8.867754884949372e-06
370,1077,-3.3448635883249934e-05
370,1224,-4.847309367923109e-05
371,398,0.0001158430294158
371,422,-0.0001229204167949
371,907,8.939480068825413e-05
371,1015,3.769036805767669e-05
372,854,7.567916662701681e-06
372,1024,-3.5808656595069026e-06
372,1121,1.6043729031692472e-06
373,610,1.4121747944368992e-06
373,717,-2.884977299587321e-05
373,833,6.899763790100214e-06
373,1000,-1.3188704818806315e-06
373,1006,-2.9268781391100443e-06
374,684,1.9622709190310843e-06
374,1062,-1.0372981649045862e-06
375,857,5.52315837277031e-07
375,1239,3.3874566410144435e-06
376,455,1.0854234430034854e-05
376,485,4.481432465684913e-06
376,677,-7.458454479005023e-06
376,912,-8.105906623338284e-06
376,974,2.940306052977804e-06
376,1168,-2.7116118463542635e-06
377,655,-7.032609953615675e-06
377,747,-8.004879526082566e-06
378,469,-7.891141889550573e-06
378,481,-1.822249196928174e-06
378,810,1.822951362092617e-06
378,840,-4.688749107640502e-06
378,856,1.4618101301036832e-05
378,1243,-2.038912469010203e-06
379,477,5.0267420859239865e-06
379,515,-1.0499117718132756e-06
379,609,2.094262765794238e-06
380,532,7.552689968714742e-06
380,762,-4.933161805642027e-06
380,1151,-1.878424710720448e-06
380,1260,2.182463414143343e-06
381,468,-5.327390516000056e-06
381,940,2.8395117067067982e-05
381,1023,-2.5725562374779847e-05
382,479,-2.116432614063417e-05
382,659,6.788064202276309e-05
382,856,-4.804751299472009e-05
382,962,-3.086138371570968e-05
382,1058,9.11499657466255e-06
382,1182,2.3077584253638304e-05
383,457,9.947802278378506e-07
383,582,-4.45846691459173e-06
383,611,3.7701259301048537e-06
383,869,1.2262557086540732e-06
383,954,-1.5326949520050471e-06
384,475,-5.232902585868106e-07
384,530,2.277741002480132e-06
384,666,6.5354033504871666e-06
384,914,-4.945828935643523e-06
385,585,0.0003736309850692
385,875,-0.0001556590632967
385,931,-7.221366846064283e-05
385,1059,-8.905305517201166e-05
385,1097,-5.6705198139856295e-05
386,959,-1.1450220647863755e-05
386,1121,-3.047860297544696e-05
386,1233,-5.826680365910328e-05
387,446,1.9812344096715713e-06
387,569,-1.0103652320232567e-06
387,588,-1.1050907994598838e-06
387,686,-2.6252779493102076e-06
387,1083,2.7090015277787383e-06
388,1034,-2.0384250807513633e-05
389,592,-4.167231676644316e-06
389,832,3.648619797246088e-06
389,851,-1.7940542197887778e-06
389,1117,7.947809071764057e-06
389,1257,-5.6351429725770514e-06
390,493,-4.8691000179514e-06
390,590,5.69098395858514e-06
390,1066,3.3342050092949462e-06
390,1142,-4.799042330055835e-06
391,638,1.435150398145146e-06
391,763,-5.8713456226900105e-06
391,1041,3.0797966111211742e-06
391,1150,3.412905086242187e-07
391,1184,2.8212518801465997e-06
392,487,7.778840513604375e-05
392,648,6.112447081361519e-05
392,1098,-0.0002294466526596
393,402,6.370814956534163e-06
393,629,1.6646615522872935e-05
393,690,-3.299186659272001e-05
393,714,4.198052238029836e-06
393,851,-4.2367141121366704e-06
393,1065,6.454552529255994e-09
393,1117,-2.7444696213235517e-06
394,538,5.65777828573049e-06
394,685,-2.5325319026657474e-06
394,865,-8.233846816581715e-06
394,1163,-6.225464271781612e-06
395,829,-6.446370004613807e-07
395,964,2.3167927970803664e-05
395,968,-4.521891187611052e-06
395,1001,-2.133834060168352e-05
395,1136,-2.468443158973633e-06
395,1206,5.8053839779259215e-06
396,586,5.307472207110838e-06
396,658,1.8297148881014064e-06
396,863,-1.627536304047249e-05
396,897,1.034766970169372e-06
397,480,2.22074059638778e-05
397,559,1.37458505330805e-07
397,844,-4.721457328151661e-05
398,478,-1.617292560311154e-05
398,1026,3.175667507963812e-05
398,1235,4.510965383423174e-06
399,655,-5.953796684055923e-05
399,769,-0.0001236348925373
399,870,-6.489371591204234e-05
399,1087,-7.110289271290852e-05
400,894,-8.339137700553716e-06
400,1219,-2.159971917389846e-06
400,1261,1.123726690423395e-05
400,1265,-5.9654730393868e-06
401,417,2.8334401811903476e-06
401,445,-4.483836131082758e-07
401,925,1.3144564721427805e-06
402,629,5.267755698097044e-06
402,714,-5.308564284933312e-06
402,885,-5.681196349288115e-06
402,1229,1.0283637608832e-05
403,727,-2.1652617207358836e-05
403,803,-5.6371366201774795e-08
403,960,1.6444661843369264e-05
404,546,6.295039533773265e-06
404,1042,-1.9587472531194257e-07
405,643,-4.078558052575776e-06
405,684,-1.2054568771374467e-05
405,736,-4.498679101916912e-07
406,476,0.0003278390908443
406,597,-6.962086080769664e-05
406,990,-9.200585033228928e-05
406,1188,7.481444595569615e-05
407,644,1.60237258812513e-05
407,926,-9.732419070259576e-05
407,1052,2.3394153013064503e-05
407,1111,1.680954918272948e-05
407,1115,1.6971081209187504e-05
408,757,2.845319769103846e-07
408,1131,9.689802544634652e-07
409,413,2.2571402292429702e-06
409,619,-4.546110233991846e-05
409,736,-2.8308562089195373e-05
409,853,-2.4979816390127625e-05
409,859,0.0001133360840441
410,835,1.1271785301766157e-05
410,1169,-1.1503542123919323e-05
410,1192,-1.707174433032894e-06
411,673,5.3004120765866365e-05
411,844,3.1382525322702675e-05
411,920,-1.7657546445663062e-05
411,1256,1.9446254285501353e-05
412,725,5.479056390572536e-06
412,982,2.8053050256246664e-06
412,1049,-1.0837314704629996e-06
412,1175,-6.549358793662676e-06
413,500,-5.16134939449841e-05
413,820,-1.4343242643623355e-05
413,853,-2.099060255371814e-05
413,859,0.0001121403241875
414,674,-2.5594249761366556e-06
414,695,-2.0033224040924624e-06
414,781,2.806089293970511e-06
414,1201,2.0131668398352856e-06
415,557,2.358389743112844e-06
415,845,6.256940037544926e-07
415,954,-1.4401533701903777e-06
415,1178,-4.062613857741885e-06
415,1211,-2.1330335100397847e-06
416,673,3.622885158484822e-05
416,1091,-1.0778107640940184e-05
416,1256,-3.676727308209572e-06
417,517,2.6114491081278325e-06
417,555,4.454943351756609e-06
417,686,2.937799983499762e-06
417,925,-1.2769311308590173e-06
418,680,-3.4789706384841145e-06
418,1085,5.3588878060878065e-06
418,1204,4.541227042654055e-06
419,860,-8.959644875349972e-06
420,945,-2.6349230554710222e-05
420,1158,8.564551571909228e-06
420,1247,1.1464190105494036e-05
421,507,3.0804058581256435e-05
421,716,7.290387579832235e-06
421,793,2.719478063959688e-06
421,1110,-1.2595163043131377e-05
422,625,-2.5938557166400305e-05
422,907,-4.627280952683652e-05
423,488,4.4620411095119795e-06
423,639,-3.633016004752643e-05
423,1077,5.428590819509765e-05
423,1193,3.447554623779163e-05
424,501,-1.1383865464415496e-05
424,718,-1.7414066664870015e-05
424,1153,7.751636876343222e-06
424,1177,-1.1758052203623263e-05
424,1245,1.8982064557226924e-05
425,846,-3.5900792875185326e-05
425,878,2.5949844142062557e-05
425,987,4.7810837479619593e-05
425,1171,3.480255877197604e-05
426,505,-7.593683718474503e-06
426,663,2.1403810091274604e-05
426,1022,4.5295288242316475e-05
426,1067,-1.293457426246906e-05
426,1182,-5.28055782205213e-06
426,1243,-4.0890282530595385e-05
427,456,-6.81375848872761e-06
427,697,-1.0029825969478333e-05
427,968,-5.159394680448218e-06
427,1018,5.229368343271564e-06
427,1136,1.4280200606068804e-05
428,724,9.623110043368622e-07
428,784,-1.8768732157053945e-05
429,502,-3.667235108118401e-06
429,545,3.57577589236866e-06
429,611,-5.846844996391028e-06
429,696,6.694898113660628e-07
429,874,1.4700524481447003e-05
429,1250,-9.4317100806723e-06
430,447,-1.5070485192121184e-05
430,651,-2.5818174826208675e-05
430,742,-3.640137749384625e-05
430,895,-4.5197939948960104e-06
431,620,-3.728837535118179e-06
431,732,-2.661238950683154e-06
431,745,4.921279852790182e-06
431,992,6.145740773014601e-06
431,1038,-3.7567388934622262e-06
432,786,-1.0513422337450262e-06
432,858,1.3606007486566181e-07
432,947,3.3922831443110546e-06
432,1143,4.6321100473736176e-06
433,735,-7.752229051275955e-07
433,809,1.1317830141632126e-06
433,1119,-5.894221370400419e-06
433,1257,-7.799397954519955e-06
434,836,6.886959589806908e-06
434,1089,3.13188242985199e-05
434,1165,-9.403715477783184e-05
434,1226,2.1172683283330205e-05
434,1234,1.5762755309149212e-05
435,704,-1.942516376612181e-06
435,852,5.184551289308193e-06
435,853,-1.51400628426816e-05
435,1216,8.325427928978202e-06
436,1008,-3.34344048381712e-05
436,1059,6.789350778368806e-05
436,1111,-7.836538752827748e-06
436,1126,-1.498703364501952e-05
437,512,-7.870016760757337e-06
437,566,3.411252460041694e-07
437,657,8.303388694773455e-06
437,1055,2.9702707205859908e-06
437,1057,-2.6729699996059036e-06
438,651,1.9025664266070655e-05
438,754,2.5773825220362352e-05
438,784,2.128075409365163e-05
439,459,-1.2516869006862245e-05
439,523,6.659268900304782e-06
439,674,3.8514644374763554e-05
439,695,-3.039370370715062e-06
439,1162,-2.3409062466394696e-05
440,631,-2.1530720596189807e-05
440,683,-3.981052199609762e-05
440,800,-5.248188944389299e-05
440,1056,-1.5018289161900327e-05
440,1078,1.190644392490724e-05
441,594,-5.937176720935595e-06
441,935,3.5012624785364134e-05
441,1109,-1.1549413419997855e-05
441,1147,1.8362838652223984e-06
441,1209,-1.936231850965308e-05
443,1038,-3.723315698600892e-06
443,1209,-8.95854397716143e-06
443,1263,-6.303468160749605e-06
444,577,-1.5556224749282388e-06
444,942,-1.1283767913456727e-06
444,993,5.416055451935185e-06
444,1014,1.7808169179873442e-06
444,1070,-2.097834759864626e-06
445,834,-5.5581003190950625e-08
446,569,-8.100129803491808e-07
446,656,2.7133713195895705e-06
446,733,-2.2194382899765373e-07
446,1244,-1.3407131509436948e-06
447,651,-5.2141765137406735e-05
447,678,-6.437747927683145e-06
447,742,6.832152414370661e-05
447,1215,-1.3189972017488727e-05
448,551,1.051646092425492e-06
448,627,1.687472819878071e-06
448,1009,5.437893981286089e-07
448,1032,-1.7504020596152171e-06
448,1094,-1.5325062508169543e-06
449,724,-4.059399454941262e-07
449,784,-1.580727362837278e-05
449,917,5.574616594099432e-06
450,850,-6.352059827260668e-06
450,939,1.0540638308203755e-05
450,1137,-7.886583754460215e-06
451,620,4.236828205800224e-06
451,717,7.618326110879451e-06
451,732,4.933587116901539e-06
451,953,-2.0058150812908145e-05
451,1092,1.2709151747244886e-06
452,996,2.220750588968545e-07
452,1076,-2.009567754092594e-06
452,1207,9.527639434758416e-07
452,1228,5.420265664290926e-07
453,758,-2.831877560431495e-05
453,922,6.355419146246197e-06
453,1019,7.69907148294487e-06
453,1133,7.098796900392075e-06
453,1174,1.5478508251614545e-06
454,503,9.819199735565458e-06
454,860,2.5657459633697966e-06
454,1033,-6.202733770329971e-06
454,1052,-9.310068103963989e-06
455,912,-1.145811666764165e-05
455,939,2.3875554771301974e-06
455,974,5.845615428849933e-06
455,1198,5.035808869934487e-06
456,483,-1.0024486866086932e-05
456,543,7.768846839668516e-06
456,697,1.498449932864266e-07
456,813,6.581153728883075e-06
456,972,1.0678258624540154e-05
456,1018,1.9098215347738047e-06
456,1084,-1.435573606237676e-05
456,1221,3.1543600417608e-06
457,611,4.963916066153079e-06
457,785,-8.73334966439151e-06
457,869,-1.566062506047637e-06
457,874,5.172500529230005e-06
457,957,1.1577758028939135e-06
458,606,-4.183001885536009e-05
458,676,3.3420106756528465e-05
458,752,1.1791936849145524e-05
458,761,-8.760712378076913e-05
459,460,-5.158774562100724e-06
459,674,-3.9099689219713215e-06
459,956,-6.5433951312634985e-06
460,949,-2.9135863193311796e-05
460,956,-1.8180259792228947e-06
460,1248,2.176342528532655e-05
461,525,7.765408935968609e-06
461,558,-4.964499384955224e-06
461,699,-5.118416045419091e-06
461,772,-1.0219743764806828e-05
462,557,-4.1252763281344045e-06
462,660,8.01547227311476e-06
462,1083,-1.7742336103057082e-06
463,684,3.0541402857798103e-06
463,736,-1.0768936708178295e-06
463,957,-4.867790239027161e-06
463,1102,3.3774157525343503e-06
463,1199,-1.6011627239994138e-06
464,729,-8.274758115553972e-06
464,734,-8.858922371046771e-07
464,753,7.68898478689763e-06
464,928,2.316802695657172e-06
464,1034,5.326037010026387e-06
465,484,-2.2272340803879983e-06
465,824,-5.635526261449291e-06
465,1202,5.256673134519599e-06
466,799,-4.7879193486495835e-05
466,1098,8.386744850035868e-06
466,1101,-2.059893811840129e-05
466,1154,-2.8271874290783895e-05
467,472,0.0001194328134938
467,1218,-1.21665445215789e-05
467,1222,-8.023586178387455e-05
468,659,-4.846643333086284e-05
468,921,1.7358017081445988e-05
468,1023,7.691915518481218e-06
469,481,1.419509194860643e-05
469,590,-1.035094149346054e-06
469,810,-8.641715823404328e-06
469,1114,-7.722785973930784e-06
470,535,3.404458105251063e-07
470,558,-4.818568002587368e-07
470,1037,-9.757324346820067e-06
470,1047,1.502177603377331e-07
470,1192,1.1272448254799798e-05
472,862,-5.8437313181649135e-05
472,1193,-7.421367969005667e-05
472,1240,-6.926114486829779e-05
473,482,-4.167783144865136e-07
473,484,9.1289537179474e-06
473,521,-1.492343287626887e-05
473,580,9.498134123455251e-06
473,1086,-4.029491764870177e-06
474,831,4.417928520212251e-06
474,1060,-7.544243021909029e-08
475,530,9.270029250898058e-06
475,666,2.907369798732927e-07
475,681,-1.503002224881194e-06
475,868,-6.49644015708468e-06
475,936,-2.084614107392287e-06
476,597,0.0002571297990192
476,705,-0.0001157679763929
476,746,-6.00522085592152e-05
476,794,-7.830812558947018e-05
476,990,0.0003248376023667
477,555,-1.7374085091662293e-06
477,609,2.9219872341129554e-07
478,494,1.7157546381800168e-05
478,756,-0.0001061594210236
478,1120,1.3730482323061562e-05
478,1235,1.7764565522668013e-05
479,892,-5.022842847030548e-06
479,1022,3.274831301376907e-05
479,1058,-2.976804952567519e-05
479,1182,-3.204739923720891e-07
479,1183,-1.8801272789325408e-05
480,806,-1.143484776648917e-06
480,1074,1.295327714074902e-05
481,590,-1.2643449088806204e-05
481,1066,-1.7542891620415035e-05
481,1067,-1.6442470745550874e-05
481,1243,5.900165420645037e-05
482,521,-2.520645041387403e-07
482,580,1.6805045978896274e-05
482,613,-1.3351657009443869e-05
482,1048,-5.1420658363324306e-05
482,1053,4.780255558352413e-05
483,624,-3.628478517088892e-06
483,970,-1.6413475024561726e-06
483,1018,-5.370365457006096e-06
484,580,5.039891836268776e-06
484,1202,3.3333364334009713e-06
485,782,-1.166510315504232e-07
485,974,-3.6506851046858737e-06
485,1168,-6.18236580033714e-06
486,690,1.428773270554326e-06
486,735,8.218796708421642e-06
486,770,-1.5080533445813528e-05
487,541,2.420666044336363e-06
487,799,1.854912186186042e-05
487,1098,7.0986746549492e-05
487,1143,-6.180373914593839e-06
488,639,-4.244326307546347e-05
488,909,-3.144519733300566e-05
488,1193,2.865523837592076e-05
488,1240,2.683158233240506e-05
489,878,-2.1772160787554824e-06
489,1107,4.410811279865932e-06
489,1263,-1.098647344163454e-05
490,573,1.2425459506652608e-05
490,679,3.948232706624231e-06
490,945,5.66212176920251e-06
490,1095,1.5774339078126947e-05
490,1100,-7.108580697815346e-05
491,952,-7.797989611561405e-06
491,1104,7.11365827943202e-06
491,1122,-1.8152618491835145e-05
492,763,2.684958514951965e-06
492,791,4.329429299972899e-06
492,798,-6.4739064831206e-06
492,982,-1.975229418875272e-06
492,984,-7.969738520148753e-07
492,1106,2.2317219390858843e-06
493,590,9.53323759001142e-06
493,762,-9.265902703061644e-06
494,723,-2.2399822043714983e-05
494,756,0.0003218766954989
494,1011,1.3363998959064571e-05
495,903,9.24861655498986e-07
495,1006,1.0270034430123162e-06
495,1179,3.845439679149217e-06
495,1236,-9.300442151301258e-06
496,543,-2.488322269625876e-06
496,546,-4.78372318677812e-07
496,813,-7.612016035105699e-07
497,879,-3.89430910344568e-06
497,905,-1.4876653075321372e-05
497,1130,-2.166480934939172e-05
497,1212,-1.4381950010836987e-05
498,667,-4.088390812024985e-05
498,877,5.80087779156256e-06
498,889,8.998881901649873e-06
499,516,6.838613744794771e-06
499,556,-1.275916448403696e-05
499,720,9.83152405362954e-06
499,766,-3.378112161971172e-06
499,1041,-4.200436405586541e-06
499,1150,3.667575253170362e-06
500,708,-1.802314610379395e-06
500,820,5.902993740027914e-06
500,859,-5.152309691439539e-05
500,1081,-4.19107616023723e-06
501,595,-1.7563536379796943e-05
501,718,-4.490904548891599e-06
501,871,-1.9235701376372408e-05
502,582,4.267178129408498e-07
502,611,4.35572543491702e-06
502,1030,2.379156119288076e-06
502,1227,1.2358567564010436e-06
502,1250,-1.206469123166539e-05
503,920,6.617812995928009e-05
503,926,-1.5854811255304607e-05
503,1052,-1.9589732170943897e-05
503,1170,-1.235985550989621e-05
504,519,-2.676871538788264e-05
504,675,-1.767941983371203e-05
504,848,4.418527322501252e-05
504,1004,1.7237224888746186e-05
504,1130,-1.1243311426095768e-05
504,1212,-5.7310514660682674e-06
505,663,-3.928489069724678e-05
505,886,-2.714605409698347e-06
505,1067,2.4771514649464006e-05
506,768,-1.3056571657265692e-05
506,838,1.4701637780825216e-05
506,881,-6.38261183337412e-07
507,793,9.724649747482345e-06
507,995,1.0172182524627664e-05
507,1131,-3.498074353200137e-06
507,1172,-3.664762768168449e-06
508,711,-5.707266943876459e-06
508,1036,-1.0336632810402824e-06
508,1239,-4.183360878817047e-06
509,670,-4.632465915258218e-05
509,737,-2.2831408678495435e-05
509,808,-7.189603249302614e-07
509,955,2.793021250238037e-05
509,977,0.000114980777281
509,1156,-7.303596162739853e-05
510,642,-3.304487382899124e-05
510,1112,-2.3476001253424424e-06
511,556,-2.2090513881667782e-06
511,605,1.3838858248030948e-05
511,766,8.509524244344719e-06
511,1044,9.797727751046806e-06
512,566,5.494232445494864e-06
512,938,3.433381586137355e-06
512,1055,1.1234663259650694e-05
512,1144,-3.4865847197202405e-06
513,658,8.371213085471819e-06
513,697,1.2953718591327883e-05
513,967,1.843698953474442e-05
513,1072,-3.927411966648373e-05
513,1103,8.962055302729301e-06
514,548,3.07752258202393e-05
514,697,2.730740393413365e-05
514,1016,5.1624374591635955e-05
514,1023,3.1157690073474925e-05
514,1072,-3.572022220255569e-06
515,971,1.0920677287166129e-06
516,720,-2.922877666816668e-06
516,766,-3.18380494373552e-06
516,787,1.1278492347282e-05
516,941,-2.80145977980289e-06
516,961,4.46826378786785e-06
517,588,4.3523424532538375e-06
517,686,1.7726496144940967e-06
517,925,-4.156442589514682e-06
517,1159,2.924632117972069e-07
517,1211,3.504364180973731e-07
518,664,-1.5004735092944003e-05
518,842,3.709502464983811e-05
518,859,-3.760277517746837e-05
518,1081,8.486660592274519e-06
519,675,-4.139253175837236e-05
519,1139,3.082044948011373e-06
519,1212,1.687834144204613e-05
520,612,3.969241883834852e-06
520,702,-1.0369584685150514e-05
520,785,1.3454617551095834e-05
520,1020,1.4563515282051366e-06
520,1023,-1.2819116071467788e-06
520,1046,4.007872602209698e-07
520,1082,-8.949570482926725e-06
521,613,-1.1914441510816356e-05
521,626,-1.6260579896617542e-05
521,826,1.8205497627588215e-06
521,1086,1.1178974264267464e-05
522,661,2.227670246514984e-07
522,812,8.061587218488322e-06
522,823,4.617423157044859e-06
522,900,-5.878403592157551e-06
523,706,3.843609582985479e-07
523,1162,2.9737493935859807e-06
524,635,-3.827510734000408e-06
524,650,-9.070066625513023e-06
524,679,8.620800093207045e-06
524,1158,-2.255817001208307e-06
524,1247,6.532594267514692e-06
525,699,-7.724939847026569e-06
525,779,1.2449702641948018e-05
525,1055,-6.698466209438523e-07
526,893,-1.5127124775031073e-06
526,963,4.121433167649394e-06
526,978,-3.128796206869439e-07
526,1108,-1.4348837984880107e-06
526,1141,-8.609572709713317e-07
527,572,3.188425254617821e-06
527,706,-3.1925830654788748e-06
527,738,-7.746926121453774e-07
527,1162,6.385873891077983e-06
528,585,-5.864886308740636e-05
528,598,7.874745943883429e-06
528,875,2.1500531513996967e-05
528,986,1.8832151754444113e-05
528,1224,-3.3285693433434253e-06
529,583,-3.064211598228654e-06
529,857,-5.873467851189312e-08
529,1036,2.304637204190532e-06
529,1179,4.996081851661453e-06
529,1236,-8.925785430794446e-06
530,681,3.0179189572783913e-06
530,1025,3.1860609058228144e-06
530,1113,7.302299105188431e-06
531,540,-9.137289344742312e-07
531,640,-5.480839857178289e-06
531,751,2.866949077780125e-06
531,819,-4.839513720230527e-06
531,1155,5.500625637804368e-06
532,899,2.503134426862408e-05
532,1260,-5.0854144233058695e-06
533,614,9.405862235272732e-06
533,653,-8.202160822871229e-07
533,757,1.5760195316325638e-06
533,1138,-1.3714796399477736e-05
534,677,7.959151964107642e-06
534,828,4.510931130118399e-06
534,880,-2.6180088057521896e-06
534,912,1.1731139689194768e-05
535,636,4.532053997773243e-06
535,1047,-6.532481607890976e-06
535,1134,7.248887737737862e-06
535,1192,-1.101818611458095e-06
536,818,-5.970861935129968e-06
536,861,1.4000854268566923e-05
536,1010,-8.068505376592315e-06
536,1025,-1.4968835900245055e-06
536,1113,-2.748988004638743e-06
537,623,-1.3404281880038048e-05
537,730,5.241611608525316e-06
537,836,2.761760586263575e-06
537,1140,-8.150123806671073e-07
538,847,1.3620416943481634e-05
538,865,-5.0728509032048656e-06
538,1124,3.4995812192708338e-06
539,604,0.0001629294479149
539,646,-0.0002076303670779
539,908,-0.0001932009036471
540,640,-4.804337200369395e-06
540,693,1.1388328980290783e-06
540,1152,2.9806836903777344e-06
541,544,3.898628265242574e-06
541,799,1.5520129389807354e-05
541,1143,-5.4722181692445495e-06
542,730,-4.495149991420326e-06
542,1140,4.576484749297507e-06
542,1231,-4.958181653492384e-06
543,813,-5.251025820025196e-07
543,1084,-1.1159532566594932e-05
543,1208,1.492914625892867e-06
544,655,1.940182018608658e-05
544,799,2.5158902723458327e-06
544,1087,-3.416960007145945e-06
545,696,-3.993057310550357e-05
545,883,-3.578064932716439e-06
545,1039,1.756819435870169e-05
545,1148,-1.047876582592176e-05
545,1250,3.999498539780873e-05
546,1003,3.700037324107599e-06
546,1042,1.5287702102289452e-06
547,608,-2.0944055710160455e-05
547,764,0.0001314297561335
547,923,-1.877802719348761e-05
547,946,-6.212439828925903e-05
547,973,-2.0436740893092894e-05
548,1016,2.051329595331452e-05
548,1023,2.6334529764041617e-07
548,1164,1.1344511224300413e-05
548,1226,-1.3459266550160478e-06
549,677,-9.735919727039483e-07
549,719,7.11547528759878e-06
549,741,3.6359746516438857e-07
549,880,-6.6102522042443045e-06
549,924,-5.654219506079729e-06
549,1168,5.758990930264813e-06
550,625,1.417262490661876e-05
551,610,-2.5035573251060207e-06
551,627,1.8091904734984332e-06
551,665,-2.2140204563422775e-06
551,697,7.3107706814376765e-06
551,1006,-3.547429435358047e-06
551,1094,-7.406778251594601e-06
552,628,6.3993063817890265e-06
552,688,-3.75316285261195e-06
552,817,3.5190225374513445e-06
552,1166,-2.683906175940026e-05
552,1237,4.594740521686963e-06
553,864,-1.7875005031240375e-05
554,584,5.332960394235204e-06
554,693,3.83745555458259e-06
554,855,-7.041263554468325e-07
554,943,-4.483150861676298e-06
555,686,-7.612525139616905e-07
556,766,-2.1460438570699262e-05
556,1041,6.19365619434095e-06
556,1044,2.985665041545738e-07
557,588,-1.3255864327449972e-06
557,1083,2.2557094829330523e-06
557,1211,-5.27953246812944e-06
558,772,2.681745219028627e-06
558,1037,-6.3423492635017475e-06
