i,j,flux_coexact
402,439,-6.416948754893605e-06
402,474,-8.521545280549472e-06
402,719,3.4465804530280964e-06
403,609,2.6748320353901184e-05
403,766,-3.1148592828691e-06
404,448,1.0590361034024103e-05
404,532,1.148562283490577e-05
404,544,-1.3095115540171103e-05
404,691,-1.11344180210726e-05
405,597,-2.8209518707781077e-05
405,674,0.0001585112635323
405,687,-8.099604964002767e-05
406,758,-1.1840065224000888e-05
407,516,1.8715009734518058e-07
407,573,-0.0001885644165293
407,725,2.5026752671363343e-05
407,731,5.043130743339975e-05
408,561,-9.508752650976308e-05
409,422,-4.584595060752818e-06
409,423,2.100271464584251e-05
409,631,5.736044225018142e-06
409,636,4.374384530816791e-06
409,707,6.52117484376818e-06
410,478,-4.5794290077312826e-05
410,578,2.0377375785355156e-05
410,717,-1.3943657168237876e-05
410,743,1.4368579607044131e-05
411,537,-4.303241914442886e-05
411,651,0.0002061083243905
411,684,6.04899057823055e-05
412,510,-3.596144189318194e-05
412,737,-5.956502287262674e-06
412,751,9.293780670458529e-06
413,447,-2.402067444976328e-05
413,553,1.8940457512832197e-05
414,559,-3.3034792116641487e-06
414,577,-9.782529269441253e-06
414,581,-1.0521647140530158e-05
414,618,2.366446993347164e-06
415,492,-2.4525844006774436e-06
415,525,8.273687763794904e-06
416,419,3.757931998265511e-06
416,530,-1.2071331386667189e-06
416,558,2.441481457610628e-05
416,666,-1.409113477325326e-05
416,732,-7.441990842949152e-06
418,622,-9.86372730153394e-06
418,656,2.2723931075942073e-07
418,765,-2.873587999559617e-06
419,562,9.846025234135704e-07
419,666,-9.78010089741814e-06
419,700,7.644279437020184e-07
419,732,8.135996370377622e-06
420,432,2.9797490398215213e-05
420,440,-7.860640671952714e-06
420,497,-1.3904112033396004e-05
420,568,1.6939982165978377e-05
421,696,-0.0001735748973424
422,533,6.376136949296333e-06
422,636,5.732696145357633e-06
423,614,9.07531779982186e-05
423,636,-3.5379729709392874e-06
425,458,-8.354872824840431e-05
425,558,2.4302798127979545e-05
425,617,-2.596293003783431e-05
426,521,-6.84441351885542e-07
426,548,1.4206150257913609e-05
426,633,-2.4547537521915552e-05
426,729,1.471829867448374e-05
427,439,-6.371019104210767e-06
427,440,7.232327884873103e-06
427,568,9.651882141995872e-06
428,657,-8.960640596464511e-06
428,746,-1.000477319824702e-05
429,663,2.171736149135336e-05
429,734,-1.7771513680649608e-05
429,745,-2.973386828231387e-06
429,750,-1.4356520275436178e-05
430,433,9.31893254370121e-07
430,608,-1.055718122989659e-05
431,450,-2.147969228048221e-05
432,568,-1.3504384416734737e-05
432,569,-4.0512138837234455e-05
433,594,-8.505104734641147e-06
433,596,-7.013339026879408e-06
433,608,5.542952547906038e-06
434,441,6.697876420563436e-06
434,519,-3.390500562808812e-05
434,634,2.851557349075263e-05
435,477,-9.62164158780027e-06
435,681,4.977029925614202e-06
436,437,5.359395636579346e-06
436,464,-1.4383620984530298e-05
436,589,4.604065013304059e-05
436,690,-1.4608346560629755e-05
437,464,-1.9051995825948132e-05
437,589,5.933065826793478e-07
438,545,0.0001114764802483
438,652,2.0018852660098772e-06
438,767,0.0001631357363444
439,474,-6.2605636092015645e-06
439,498,8.40335466797604e-06
439,718,-2.3326346704931647e-06
440,497,-1.4385200572522314e-05
440,568,2.0672422368828668e-05
441,553,-1.063864722078022e-05
441,634,9.342912562555203e-06
442,625,9.828399695142138e-06
443,459,2.643004468273077e-06
443,487,-1.0228941326481245e-07
443,639,-5.092063127824472e-06
443,680,-3.254095654209515e-06
444,512,-3.5790574223453405e-06
444,599,-4.335510705091867e-06
445,503,-1.2183088699512386e-05
446,495,-4.63756796281315e-06
446,499,3.736800735628126e-06
447,476,-3.003230886291236e-05
447,627,-2.428677863426514e-06
447,726,-4.374144096010923e-06
448,532,9.49649817235244e-06
448,544,-5.7442123354521784e-05
448,604,2.645167073253104e-05
448,654,1.983668417688167e-05
449,486,1.508961732619547e-05
449,497,3.386708401997929e-05
450,533,-2.419299917404533e-06
450,614,-5.659609639735384e-05
451,468,2.3100835797152536e-05
451,517,-1.4883457072562456e-05
451,649,-4.298413101693772e-05
451,728,-2.7510155932792556e-05
452,657,1.1241701779489944e-05
452,662,8.882106932108876e-06
452,744,-3.567137716052079e-06
453,608,5.89313172503565e-06
453,697,-1.459686590383221e-05
454,570,-8.051414019852481e-06
454,582,1.2996625746074174e-05
454,702,1.8947559365581408e-05
455,601,6.35218177915226e-06
456,694,1.944175916095916e-05
456,704,-4.340536999816917e-06
457,619,4.558792946061818e-06
458,547,6.672793051214821e-05
458,558,-4.174106807242656e-05
459,488,-3.266885327892505e-06
459,602,-5.6432784204874945e-06
459,639,3.031287688806568e-05
460,482,1.4716729909609106e-05
460,524,-1.2310720225993735e-05
460,593,-2.9648970854186003e-05
460,630,3.898541491941654e-05
460,644,-2.4546702003230437e-05
461,542,-6.077228896553498e-05
462,470,-3.18030635127787e-05
462,749,-4.735215113190188e-05
463,703,5.407644335896823e-06
463,712,-5.961861674421768e-05
463,766,2.462502101896576e-05
464,553,-3.9869425667166026e-05
464,645,2.7151347330051715e-05
465,472,-4.080245241485617e-05
465,501,-9.175323144519786e-05
465,517,9.912770551059824e-05
465,546,-5.530819229273258e-05
465,575,3.912585996743837e-05
465,665,4.9610310674749985e-05
466,565,-0.0001763215467062
466,767,0.0003901996428616
467,616,-1.6430535855281158e-05
467,649,4.085006752278373e-05
467,665,1.8839476682567185e-05
467,771,-3.3389372564548116e-05
468,517,-3.4169524983600745e-05
468,546,5.2056181421026427e-05
468,632,5.855843521393536e-05
468,670,-5.4197513772693426e-05
469,498,9.863527369602756e-06
469,682,-1.587176976989254e-05
469,718,6.695520013222284e-06
470,508,3.406770992291075e-06
470,749,4.51152803923204e-05
471,535,0.0001072105472355
472,501,-3.759602450021014e-05
472,575,6.89919753099215e-05
472,597,-4.491697764865824e-05
472,674,0.0001304366690726
473,481,5.800990023416856e-06
473,723,-4.9112267794625125e-06
474,498,-3.94916952265533e-06
474,671,-1.5981498826056146e-05
475,623,-1.4812366832683416e-05
475,711,-2.3219421634910575e-08
475,714,-2.179338600364024e-05
476,613,1.8646761840970935e-05
476,726,2.1148452908048144e-05
477,504,4.4516806314763694e-06
477,653,-2.0925960347299983e-06
477,688,2.0261267094232105e-05
478,578,-0.0003180546745582
478,717,9.584214877854196e-05
479,516,-1.654762751230598e-05
479,653,-1.9021875392789635e-05
479,708,-2.6679134733040513e-06
480,605,1.7152220801304928e-06
480,671,4.225440485740071e-06
481,668,1.4427922237870237e-06
481,693,4.065142533798148e-06
481,723,-1.456534176518063e-07
482,524,-2.7971794840981045e-05
482,550,7.610340068364036e-06
482,630,2.8563712194965787e-05
483,719,-7.060991747193653e-07
484,507,-7.563199759551086e-06
484,563,2.397703248587467e-07
485,521,-1.1133945949491669e-05
485,642,4.241389246131377e-05
485,727,-9.630211945344344e-06
485,729,-1.6880847496990257e-05
486,698,1.3332400248219591e-05
487,595,-1.253266075036703e-06
488,602,-5.48906786068982e-06
488,667,1.0977301498974965e-06
489,528,-2.4647995424072525e-06
489,598,4.705306121544288e-06
489,650,-1.4420982844309784e-05
489,754,1.904918396425855e-05
490,578,0.000110843410107
490,684,-0.0001114780648269
490,713,-8.127177203169781e-05
491,513,2.9697140869860885e-05
491,670,-0.0002718568428509
491,685,-0.0002292325804103
492,581,5.106618181202989e-06
493,629,-1.7086961199594574e-06
493,709,-2.408198565734403e-06
493,724,-1.5443068463182189e-06
494,536,4.192100476233907e-05
494,648,-0.0001477960127968
494,757,6.267591086166792e-05
495,668,-4.462911016739693e-06
496,567,-1.5491866119953469e-06
496,588,7.2869989304238045e-06
496,753,8.322973135775195e-06
498,718,-3.3287275621484635e-06
499,528,3.4497404201981556e-06
499,598,1.2071976883838596e-05
500,588,-9.410409565829605e-06
500,658,-1.273791977663156e-06
501,546,-8.520547767632431e-05
501,579,4.859997179879061e-05
502,575,2.1735723680554655e-05
502,597,-3.7170110768634416e-05
502,616,6.252453313178403e-05
502,687,-2.5724581005204288e-05
502,712,-2.2287302213719177e-05
504,538,4.630659106052026e-07
504,566,2.5943984045149962e-08
504,688,1.9368751902062648e-05
505,706,-0.0001893678058392
505,730,5.810646874515814e-05
505,740,-2.220838060995629e-05
506,736,-5.721034318900573e-05
507,563,-1.5044145586855207e-06
507,683,-1.1747693031131283e-06
508,576,8.740779061931206e-06
508,749,9.40689193687253e-06
509,659,8.496912358309285e-06
509,770,-4.387757022751493e-06
510,542,-8.88853833169086e-05
510,751,-8.384394596495542e-06
511,612,-2.2636164404931243e-05
511,704,9.532495131248587e-08
511,736,2.0765385680406227e-05
513,737,7.123254796286898e-05
514,522,1.306412150843135e-06
514,541,1.8366841372122072e-06
514,759,-8.082517580143812e-06
514,769,2.4033516956866595e-06
515,592,-4.3656790603177337e-05
515,676,1.4369780190500364e-05
516,708,4.845635878335227e-05
517,546,0.0001441266614913
517,649,-3.05477651754827e-05
517,665,-6.350417286145744e-05
518,562,-2.3129736647629576e-06
518,580,-1.396774965020409e-07
518,617,6.479476399790734e-06
518,666,1.0553673766768749e-05
519,555,1.762693891029269e-05
519,576,-1.2747420925552028e-05
520,705,1.3092172893865507e-05
520,722,1.5966458250036783e-05
521,548,2.6580069370082805e-06
521,642,2.568951052793748e-05
521,729,1.2410164834467234e-05
522,541,2.0863141409720786e-07
522,643,-7.978934995523714e-06
522,759,1.873522474401075e-05
523,530,1.5653165195814253e-05
523,637,1.0010757917180756e-05
524,584,-4.686932515667592e-06
524,593,-1.5583561409210593e-05
525,639,2.6931117038065644e-05
525,646,-1.3404769983350262e-05
525,680,9.36917142611656e-06
526,591,-5.334530910834169e-06
526,619,-9.168359708526878e-07
526,733,-6.980684391818294e-06
527,580,1.0296400660404388e-06
527,697,-5.089820557991331e-06
528,598,1.2442371213311257e-05
528,650,1.1232648360578379e-07
529,676,-2.1255294745688907e-05
529,677,5.70331407444058e-05
530,637,-3.427022537162159e-06
530,732,-5.139247818340048e-06
531,550,9.870885637613327e-05
532,641,-3.402381016549956e-05
532,654,3.31163399057907e-05
532,691,1.2198667438675804e-05
533,614,-5.485643928495674e-05
533,636,2.3087098297441853e-05
534,552,-2.66157025289075e-06
534,742,-2.0513178177187937e-05
535,572,-2.915574292831941e-05
535,661,4.3107409403062035e-05
535,752,-1.9122440237857054e-05
536,648,2.2867831698872163e-05
536,757,-6.167307659530949e-05
537,684,-4.7186005591137354e-05
537,713,-2.07933321667195e-05
538,626,-5.649389583274172e-06
538,731,9.393232612645405e-06
539,547,7.309407833314295e-05
539,637,1.776712978343877e-05
539,664,-4.371088665315625e-07
539,696,-7.777047454014093e-05
540,585,-4.065140207421678e-05
540,739,-2.5790162925852045e-05
541,643,-8.666397822664132e-06
543,701,-6.6856020244075945e-06
544,625,2.979521080695843e-06
545,652,-4.0894336963549814e-05
546,579,0.0001455814278469
546,632,-8.99122549035877e-05
547,637,-5.160823524303856e-05
547,696,0.0003338246932635
549,679,1.5447801918331872e-06
549,761,7.558635688638093e-06
550,630,2.1402945716954248e-05
551,553,5.794478812645452e-06
551,707,6.255778199958503e-07
551,742,-1.0437992228517816e-05
552,734,5.039052083444552e-06
552,750,1.1665432018911628e-05
553,713,-1.8756600778923945e-05
553,742,-1.339429205694312e-05
554,557,9.151843169350264e-07
554,590,-7.973622615912582e-06
554,600,9.640074804210402e-07
555,576,-2.888579206392148e-05
557,603,-2.811728653831788e-06
558,617,-5.268730994826459e-06
558,666,2.262657853468248e-06
559,581,-9.372128840152168e-06
559,618,5.417115223232571e-06
559,680,1.3999331702397857e-06
560,664,2.918692918277994e-05
561,634,5.314578010176679e-06
561,716,-8.461599451465122e-05
562,580,-1.4844939919741945e-06
562,666,1.6372799856176838e-05
564,669,4.8481965893716245e-06
565,767,-5.021110576510491e-05
566,593,2.655396345465234e-05
566,644,1.0507656679756348e-06
567,588,3.26930355465521e-06
569,623,-2.7853710435031976e-05
569,711,-1.1927667957929524e-05
569,761,-1.2761846028326736e-05
570,572,2.0159386115061996e-06
571,587,-8.57785703198307e-06
572,752,2.5454283838200628e-05
573,731,-0.0001137047799361
574,739,-3.70865990730408e-06
575,597,0.0001710558640683
575,616,-3.177422309299751e-05
575,665,-9.428082017466676e-06
577,581,2.3498613682068283e-06
577,676,-9.30957666965198e-06
579,632,8.811362684949767e-05
579,710,2.7150290237538737e-05
580,697,-7.3609314846082065e-06
582,702,-1.598689410016239e-05
583,709,2.401734502730372e-06
585,651,-1.1318897173371637e-05
587,698,-8.611744575321059e-06
587,760,9.044892760952496e-06
588,753,6.905340642156087e-06
589,690,6.237279740101636e-06
589,702,1.7580188157492578e-07
591,601,-4.474607349232706e-06
591,619,-2.5637488944241105e-06
592,629,-8.864206902959763e-06
593,644,1.3077137546785112e-05
594,596,1.0606957947702778e-05
594,768,1.0238647045819205e-05
595,618,-8.002347428698879e-06
595,763,1.2077075847610793e-06
597,674,-0.0001719083084238
597,687,0.0002326675653671
598,738,1.695386271936987e-05
598,754,1.379924568463159e-05
600,607,-3.2050372979165412e-06
600,746,1.617105909990763e-05
600,747,3.322125080756774e-07
602,667,3.151511987128658e-06
602,693,-4.009511770485675e-06
603,629,8.426484262181277e-06
603,724,7.421372967162392e-06
604,633,-1.9760348872993293e-05
604,654,1.5561227332444118e-05
604,727,-1.1375628811796116e-05
604,729,-3.384200638235083e-05
605,606,-4.2219183018330454e-06
605,671,7.782922205325133e-06
605,753,-4.738055521995887e-06
606,671,5.030661705954234e-06
606,753,-1.6442878053382704e-06
607,657,-1.0070161902303843e-05
607,746,1.0849699211249884e-06
609,650,2.8720996306430148e-05
610,647,-6.057460460349835e-06
610,765,7.566279766656065e-07
611,678,4.84198146234341e-06
611,701,-1.770656306824244e-06
611,721,-6.380963763209148e-06
612,736,4.1478031741554045e-05
612,758,-3.5805129361077785e-05
613,627,2.380943561252163e-05
613,673,2.0698408001637152e-06
613,726,2.9666583924745847e-06
614,636,-2.965620600267699e-05
616,665,3.8766191639683995e-05
616,771,-1.8935415692750385e-05
617,666,-5.317895805742432e-06
620,658,1.7895351078576344e-06
620,763,-1.287302871086584e-06
620,768,1.651667675163233e-07
621,756,-4.86484031019958e-06
622,656,-4.224579206490999e-06
622,765,1.966468084282497e-06
623,711,8.954760447188898e-06
624,628,1.175006850918318e-05
624,683,-7.533835787560784e-05
626,725,-3.359548057455924e-06
626,731,2.2448176754432724e-05
627,673,8.610496488588463e-05
627,726,-1.9740967204511805e-05
629,724,-1.9806419753903124e-06
631,707,-6.27527362465451e-06
632,670,-6.221859762772153e-05
632,685,0.0001931962303208
632,710,-7.421782553324426e-05
633,729,5.313307937005757e-06
634,716,1.4440836337514656e-05
635,730,-1.9811197877460257e-05
635,740,-3.608215164772884e-06
638,708,-1.0994900424481771e-05
639,646,5.217654633477515e-05
639,680,-1.261469031203579e-05
640,721,-3.276999170066481e-05
640,756,1.6879979304756363e-05
641,654,-3.434664923675662e-05
641,727,2.713653363971431e-05
643,662,2.700294991085278e-06
647,703,-1.2357114356333306e-05
649,665,-3.428372411807705e-05
649,728,9.23851620973233e-06
651,684,4.846113090590601e-05
652,703,-5.141154647904119e-06
654,727,3.416760217835987e-05
655,672,4.690155440591572e-06
655,675,-1.994144296407371e-07
655,681,-2.224471552695855e-06
657,746,3.856100593508428e-06
658,768,8.992049417356954e-07
659,669,-4.55856137708408e-06
660,745,-7.663583467402964e-06
661,689,-3.0271262756650675e-05
661,752,-8.819330171486796e-05
662,744,5.322620176877145e-06
663,750,-3.3998624620038765e-05
664,751,1.621412729324913e-05
667,668,1.7226652460557265e-06
667,693,-2.642491669934488e-06
668,693,-4.916620792452591e-06
670,685,-0.0001113017126742
675,681,-1.3873466705299663e-05
679,698,1.3060689596695477e-05
684,713,0.0001011739016568
685,710,-0.0001072957062254
686,699,3.037205784948677e-06
687,712,8.337325245277096e-05
689,741,-2.6701111777308493e-05
690,702,4.171758997133736e-06
692,699,5.134846311367403e-06
693,723,-2.6172792319674083e-06
695,762,-3.4619390940998055e-06
700,732,-5.283657855712162e-06
700,748,-1.805193116236961e-06
711,761,-2.4293898886450915e-06
713,742,4.273720756298694e-06
714,725,-7.3537750695980365e-06
715,762,-1.0242442886565168e-05
717,743,2.7690331790980904e-05
722,741,1.5010641901925909e-05
725,731,2.5834099282781612e-05
727,729,1.828108243338435e-05
728,754,-2.359781221772817e-05
730,740,-1.4708371094877877e-05
730,743,-9.37865217699364e-06
734,745,-2.2079554190766045e-05
734,750,4.726737851782022e-06
735,759,-5.042076560563956e-06
735,769,1.9955784582352003e-06
736,758,-8.364216317981009e-05
738,754,-3.487159751085057e-06
746,747,6.618652390400894e-06
759,769,2.8100237730184746e-06
766,771,1.5954557035045602e-05
