i,j,flux_coexact
322,376,1.630012421869634e-05
322,773,8.228759558356844e-06
322,1076,-2.884583777275865e-05
322,1280,-2.65140188327557e-05
323,327,1.523700581787792e-05
323,423,-4.483256444681033e-07
323,766,5.007813804887717e-06
323,791,-3.2380709998525818e-06
323,1456,-8.330720432171686e-06
324,361,5.8962431053716615e-06
324,1024,2.415721075523269e-06
324,1201,-2.7271884212214586e-07
324,1213,-9.32087195975396e-06
324,1464,6.281232794404057e-06
325,537,-3.150427723473173e-06
325,1006,-2.594722816859955e-05
325,1297,4.068365558496261e-06
325,1391,8.330314880170052e-06
326,750,-9.989045552978668e-06
326,1085,6.541166473831252e-06
326,1110,1.6072373351253824e-05
327,423,-7.375415126063464e-06
327,581,4.759749435175288e-06
327,791,9.670140114032566e-07
327,826,-4.516810493379776e-07
328,462,-4.7326601704284495e-05
328,839,4.3824654647114986e-05
328,1435,-5.875720325290964e-05
328,1508,3.487948414118202e-05
329,765,8.83383322897574e-05
329,971,8.754040801030799e-06
329,1156,-0.0001162198856939
329,1401,2.504568941202316e-05
330,528,8.446424664858057e-05
330,801,4.995243974075767e-05
330,1218,-0.0001376044462982
330,1277,-0.0001231280220029
330,1498,6.485922352925324e-05
330,1509,6.145655838258915e-05
331,628,-0.0001294851784638
331,942,-6.195627866022532e-05
331,1222,0.0002028451436192
331,1337,-0.0002975473919204
332,677,0.0001096741976736
332,885,-6.267969208693217e-05
332,993,1.646587429970868e-06
332,1457,-7.384189931293223e-06
333,617,-5.203635072495648e-08
333,857,-5.664368914009806e-06
333,1207,9.329954767425956e-06
333,1278,-6.8818037737972816e-06
334,369,1.0821634824268587e-05
334,416,9.363241837594008e-06
334,518,1.5413626571514136e-06
334,624,-2.1090343719147447e-05
334,1012,-7.0875696683213865e-06
335,488,-7.466764548229902e-05
335,1016,-8.957841855481504e-05
335,1040,1.33344173287056e-05
335,1170,0.0002661281872661
336,588,-2.5526374138435672e-05
336,942,-8.794711198484133e-05
336,1052,0.0001407617829979
336,1298,3.0450602238964327e-05
336,1358,-2.6435061666037267e-05
336,1416,-3.1303837447634305e-05
337,395,-8.005243064553594e-06
337,664,-3.4087635452618396e-06
337,822,1.1582379719823673e-05
337,1039,1.2560500712136983e-05
337,1231,-7.798984112982886e-06
338,371,4.024832537098451e-06
338,1313,-5.726438934196355e-07
339,1254,-7.712791147296334e-05
339,1407,-1.201192898080734e-05
339,1429,-2.2613154827049935e-05
339,1452,2.9060221737219223e-05
340,578,1.0340685970830964e-06
340,1256,5.776713215403878e-05
340,1276,-1.470857616240842e-05
341,620,-9.98583586445253e-06
341,727,6.457669090319597e-06
341,911,2.8893612065477744e-06
341,1396,-1.448678767591513e-05
341,1504,2.383218388956609e-05
342,389,-4.133439536622085e-05
342,1019,-2.384193953951153e-05
342,1217,-9.631429524062974e-06
342,1440,-1.8324900601053263e-05
343,432,1.3319993653379994e-06
343,452,-6.593608933743096e-06
343,568,2.2181272907744224e-06
343,1182,1.388197801928264e-05
343,1383,1.1097931752726426e-05
343,1481,-2.1936427494378392e-05
344,633,-2.091515613936857e-05
344,742,9.493217954242862e-06
344,1296,3.527110752976014e-05
344,1322,-1.665719743233226e-05
345,426,-4.230567608389886e-05
345,587,-2.158953345561773e-05
345,729,1.1515281588348253e-05
345,1471,3.834563814300832e-05
346,513,9.300080496879913e-06
346,733,-1.2747136534411329e-05
346,805,8.318608283369787e-07
346,1497,3.040766814227966e-06
347,510,-1.0515069563644657e-05
347,641,4.911324642107123e-06
347,1142,3.06761676950075e-07
347,1491,2.232153099902633e-05
348,671,1.673781421708694e-06
348,830,-3.853086514616948e-05
348,1108,1.3307793900897035e-05
348,1378,0.0001080106209697
348,1457,-3.0110207639575667e-05
349,469,4.2807866321775187e-05
349,752,7.202727951524163e-06
349,755,-6.774355672107597e-06
349,1030,-6.477365535913386e-06
349,1166,-6.49986350525304e-07
350,433,1.2067015637864487e-05
350,524,3.6360967909247662e-06
350,1253,-0.0001150518461004
350,1445,3.653198598187886e-05
351,552,-1.1670259316656949e-05
351,813,2.815435548047016e-05
351,957,-1.0973733589188717e-05
351,1048,-7.176065493352329e-06
351,1211,1.3860645245937187e-05
352,808,3.967122765599298e-05
352,955,2.1316115868510584e-05
352,1022,-6.880033705539758e-06
352,1145,3.5721029604681532e-06
352,1281,-5.446086469003201e-05
353,483,2.889066504520941e-05
353,908,-7.898090922789457e-07
353,1082,-1.271129773845552e-05
353,1121,-3.791582689542643e-05
353,1178,2.2526268680951484e-05
354,781,1.0720621145695106e-05
354,984,-9.36941605600229e-06
354,1210,1.802688380014162e-05
354,1234,-1.8923538829348973e-05
354,1466,1.150879389893477e-05
355,820,-2.9570633379572074e-05
355,1109,1.4083368437082323e-05
355,1128,9.841835303083744e-06
355,1167,1.7959153225018674e-05
355,1323,-4.067846596929681e-05
356,425,-8.444721964337524e-05
356,828,4.1652597181111826e-05
356,1251,0.0001111652122014
357,475,-9.726203169499624e-06
357,566,-5.414253746944056e-09
357,800,4.618439535829915e-05
357,842,1.760657526626535e-05
357,867,-4.542432967242825e-05
357,1408,-8.63502352888968e-06
358,382,3.383068943705891e-05
358,458,-2.488803268021388e-05
358,493,-1.121072122086482e-05
358,678,-5.404678797174385e-06
358,874,1.0723411141891673e-05
359,665,3.171160431810354e-05
359,670,9.655436345751564e-06
359,893,-4.042291580762921e-05
359,1328,-7.111153317242616e-06
360,365,2.315040371251999e-05
360,471,6.360603896716366e-06
360,514,1.3371962003016545e-05
360,1073,9.036287619661188e-07
360,1226,-3.9971663135772125e-05
361,1115,4.08811862469029e-06
361,1201,-6.285933000914583e-06
361,1464,9.109331124771548e-08
362,545,4.32327805672524e-06
362,589,-2.1903928742963324e-05
362,1014,-3.301569468438315e-05
362,1064,5.841849337333003e-05
362,1068,-1.0750424355200797e-05
362,1169,2.928276352492e-06
363,399,5.715061263714332e-06
363,400,-1.781159208155162e-05
363,558,1.3558446202846232e-05
363,698,3.514016005809455e-05
363,1363,-6.435555696533868e-06
363,1390,-3.0166519746569624e-05
364,607,3.260230438430381e-06
364,892,6.192678380152987e-06
364,1221,4.969288347404838e-06
364,1365,-1.2625929382864072e-05
364,1448,-1.123839440690876e-05
364,1499,9.442126623784627e-06
365,514,-3.152893108585199e-05
365,1073,-7.813434481099022e-06
365,1220,-3.093844173770278e-05
365,1345,5.411970129631369e-05
365,1379,3.931150972086009e-05
366,520,-4.652537208863149e-06
366,616,-3.336288655240454e-07
366,848,1.1713448412434708e-05
366,1054,1.685610268589345e-05
366,1092,-1.0031825258460468e-05
366,1158,-1.3551559765480492e-05
367,738,3.659741629966768e-05
367,1152,7.926445254116974e-06
367,1276,5.097219010967e-05
367,1285,-0.0001147797148609
367,1330,6.095119066712844e-05
368,739,4.119227352247086e-05
368,750,-1.323856533179197e-05
368,1134,9.272358234992874e-06
368,1426,1.3451027684096298e-05
369,388,-3.5887327821330415e-06
369,416,2.7141459861477e-06
369,624,-1.857497578369823e-06
369,1301,1.386097281510187e-05
369,1305,-3.0725361647811864e-07
370,389,-7.384189729719734e-06
370,461,-8.583387772594837e-07
370,1019,1.6351274380632204e-05
370,1049,5.043855121959516e-05
370,1266,-3.481276036962148e-05
370,1361,-2.3734536723626677e-05
371,721,1.904311997249695e-06
371,814,9.31174321729781e-06
371,1452,-8.90676710902962e-06
372,471,-3.010237120410247e-05
372,499,3.2011174904185965e-05
372,514,2.7720233413815185e-05
372,602,-2.536453269031821e-05
372,748,2.8979559875668452e-05
372,1047,-3.324406429924892e-05
373,500,-1.319760076796973e-05
373,702,-5.409675207543982e-06
373,991,1.0913563108256576e-05
373,1081,3.0874165442700504e-06
374,585,0.00010193091336
374,609,-4.35987515030249e-06
374,1026,-2.996560739996167e-06
374,1228,-2.7094228568880452e-05
375,737,-1.73909172077191e-05
375,749,-2.315111897741857e-05
375,872,2.05976396577805e-05
375,921,-1.8559402602723129e-06
376,963,-2.021455903441028e-05
376,1009,2.4024562506091672e-05
377,541,0.0001013857605334
377,903,4.6889320268418087e-05
377,1126,-3.649149930762871e-05
377,1282,-4.9266656003493753e-05
377,1299,8.849546635118609e-06
378,477,-4.013453076041552e-06
378,487,-2.3822771209770873e-05
378,574,1.6382622134092974e-06
378,1107,8.599802547339325e-06
378,1405,2.035086190062282e-05
379,556,-8.149418148480745e-06
379,679,1.366176734793128e-07
379,1272,-2.9581165677809213e-06
380,390,-0.00011917339954
380,488,8.68006976024693e-05
380,557,-7.947352509485185e-05
380,852,1.8896107348405857e-05
380,1016,0.0001382433781733
380,1216,-4.5293258489331856e-05
381,973,-2.5773655545570388e-05
381,1085,4.079039647195797e-06
381,1110,-8.856699654826575e-06
381,1122,-5.666762454324398e-06
381,1138,2.3255983877503252e-05
382,458,1.1366711505718698e-05
382,570,7.170296279720179e-06
382,678,1.6732031632752836e-05
382,1362,-1.4152769101790688e-05
383,756,-1.2888135536996278e-06
383,810,-1.5196501670394408e-05
383,848,9.099791632450756e-06
384,501,8.585732478469578e-06
384,1011,-1.058029161586589e-05
384,1096,3.4584030973202836e-05
384,1150,-1.113036278175804e-06
384,1458,-9.889975060368984e-06
385,876,-2.3209152133748173e-06
385,966,1.0370913388012696e-05
385,1103,6.224265496028252e-06
385,1186,1.169431150590736e-06
385,1230,-1.7227641280526e-05
385,1348,1.783946459269132e-06
386,496,-4.333335058246197e-06
386,655,-5.757813637187965e-06
386,901,-5.0743470602894285e-06
386,1113,1.9229992245178147e-05
386,1269,-4.064496489454557e-06
387,433,7.982149303356712e-06
387,718,-1.31993220254038e-05
387,929,4.996467976539028e-06
387,953,-8.93597602418776e-06
387,1144,9.15668076969582e-06
388,1301,-9.52571144813656e-06
388,1305,2.4890103838981475e-06
388,1389,1.2599931961712908e-05
389,413,1.393400683401577e-05
389,1019,-4.6604763205663486e-05
389,1217,1.416207645333027e-05
389,1266,-3.020990517762314e-05
390,444,-0.0001271394799182
390,488,-0.0001292021028107
390,904,-1.7579038609049133e-05
390,1216,0.0001570508101204
390,1375,-2.303588322400489e-06
391,908,-1.5211482572936522e-05
391,989,-1.504107623925786e-05
391,1092,6.761760565264091e-05
391,1158,-2.581286017315259e-05
391,1320,-2.3747090305196187e-05
392,460,-8.808752923260927e-06
392,534,-1.1919482739770105e-05
392,1337,7.287871684033406e-05
392,1360,2.5937058547384655e-05
393,397,9.482726786684134e-06
393,446,-1.543629690161832e-05
393,481,-1.0119696442796215e-05
393,944,2.1350766546018315e-05
394,433,-5.14111835586056e-05
394,459,4.076388143828943e-05
394,541,-0.0001669412484155
394,1179,9.769192789968172e-05
395,586,2.1256330418094437e-05
395,822,1.8427531290916363e-06
395,913,-2.584164892009412e-05
395,976,5.958674541818594e-06
395,1231,-1.1221352233464143e-05
396,493,-2.1340247559962915e-06
396,512,3.77750069628776e-06
396,584,-4.4702443420915e-06
396,950,9.987092905927524e-06
396,995,-1.3881276781188614e-05
396,1492,6.72095227706112e-06
397,486,7.15572679764016e-06
397,907,-1.4876835398791726e-06
397,944,-3.345941595905937e-06
398,484,-3.0080893529674275e-05
398,735,4.1683768146753725e-05
398,1291,-1.6354214494803158e-05
399,506,-6.564069942118408e-06
399,558,-1.6203689982359924e-05
399,1363,4.365033617000327e-07
399,1403,1.2498960485020404e-05
400,698,2.614820272182456e-06
400,752,2.2913870532385692e-05
400,1028,-1.3816232427909231e-05
400,1390,2.2601568738112923e-05
400,1495,-5.212561919632345e-05
401,439,8.076335401779296e-06
401,467,6.931273495062743e-06
401,492,-2.48961982485985e-05
401,723,-1.753908053632383e-05
401,1164,-4.747712374988123e-05
401,1411,7.490479363796151e-05
402,615,-1.802069584361175e-05
402,900,3.235590126888052e-05
402,1414,-2.670074922349829e-05
403,431,2.6541286026668203e-05
403,1239,1.3568947039077716e-06
403,1402,-2.4034936259883933e-05
403,1420,-2.7761089820170664e-05
404,546,1.3305568938746528e-05
404,551,5.532351904929043e-05
404,1009,-6.79925670963715e-05
404,1111,3.06712725858646e-05
404,1351,-5.838581299583483e-05
405,498,-1.4964171063730727e-05
405,728,-0.0001698969612884
405,1220,0.0002338283003165
405,1345,-9.382297480042113e-05
405,1415,6.322608488060766e-05
406,596,1.2048850204049738e-05
406,909,-5.085231984497764e-05
406,1315,1.526098646547296e-05
407,533,2.385005518122111e-05
407,630,-3.652695679795006e-05
407,656,2.973977126732697e-05
407,705,1.5231190638206268e-05
407,1035,3.420242814620668e-05
407,1118,-6.649648843501096e-05
408,682,2.2536981034092337e-05
408,741,-2.7480126677243173e-05
408,1002,1.7931265156962076e-05
408,1017,-1.029845025688932e-05
408,1439,-6.235346681192278e-05
409,451,-6.298655870841029e-06
409,463,2.237194968147632e-05
409,725,-9.84159802079997e-06
409,837,7.877662154592424e-06
409,1260,1.8944776419870237e-07
409,1505,-1.4298805708626444e-05
410,497,-3.461050778161271e-05
410,649,-4.1577301296520175e-06
410,827,-1.5343030291142403e-05
410,1069,6.172843770499482e-05
410,1097,-8.34374903539175e-06
411,433,-1.057732695484694e-05
411,485,-2.0590782532818025e-05
411,590,4.795079833255843e-06
411,655,5.954131657210425e-06
411,780,1.0026763382066184e-05
411,929,-2.6451335995349207e-06
412,639,-0.0001271929778119
412,1125,0.0001054003097322
412,1139,-6.729540270934188e-06
412,1397,-2.7325125993241543e-05
413,435,-3.35068729504563e-05
413,1217,4.171706109645236e-06
413,1266,7.340958978850346e-05
414,649,-1.6522839845600293e-05
414,949,-5.222574031094374e-05
414,986,-4.160891067422453e-05
414,1214,1.1057066643033854e-05
414,1329,0.0001149037529007
415,903,2.80564681447645e-05
415,1194,-2.175114997326459e-05
415,1282,-1.938355686020636e-06
415,1459,1.700087393916616e-05
416,559,7.96858102936481e-06
416,1012,-1.1722400995671646e-06
416,1224,8.530113974845198e-06
416,1305,-3.249067080901135e-06
417,472,-9.778481369870194e-06
417,779,3.3413753390018096e-06
417,988,-1.7486387922254429e-06
417,992,1.2630847967319328e-05
417,1357,3.1267858184232916e-05
418,631,1.813239387390945e-05
418,700,1.263183647642603e-06
418,789,-1.1887189648803069e-05
418,925,1.1404800333850856e-05
418,1167,-3.266082140802793e-05
419,468,-8.587823520569217e-05
419,562,-3.430642083931151e-05
419,1127,-1.9171830092057184e-05
419,1162,-3.6467622197616302e-06
419,1208,0.0001285051147071
420,515,4.558085914770648e-05
420,761,-2.6073475033023055e-05
420,1059,-4.684580822151142e-07
420,1163,-7.485498691744475e-06
420,1387,1.1616979320845438e-05
420,1507,-2.3170406661569274e-05
421,674,4.542826353826334e-06
421,963,-1.1694535450081613e-05
421,1111,-4.356114525663933e-06
421,1235,-6.500770677397708e-06
422,862,-2.699761634574963e-05
422,988,-5.555348344916833e-06
422,1288,1.4766180645389764e-05
423,539,3.424238058721536e-05
423,553,-5.094895417512437e-06
423,604,-5.370445141990649e-06
423,826,4.1293860687750534e-06
423,1101,-2.4886154319631057e-05
423,1456,-1.0844012547387843e-05
424,597,-3.874487575315873e-05
424,866,-2.3645126474884075e-05
424,924,1.0585331765572693e-05
424,1280,4.583094339569394e-05
424,1385,2.485939449429247e-05
424,1400,-1.8885667427516296e-05
425,828,-2.1179319228901348e-05
425,1462,-1.0696172468831252e-05
426,729,5.766607988225886e-05
426,1237,-6.0454228807032e-06
426,1241,-8.3919649533487e-06
426,1471,4.691160505677956e-05
427,446,1.4777972950676742e-05
427,902,-8.855676051166606e-06
427,1451,4.706981908531926e-07
427,1486,5.752398582604105e-07
428,758,4.495438830352067e-05
428,966,7.657067469651053e-06
428,1186,1.2539460190312502e-05
428,1489,-1.1430971791192958e-05
429,491,1.453172958266952e-05
429,809,2.5105192045506303e-05
429,871,8.208840119916618e-05
429,1107,1.528153334428217e-05
429,1252,2.796248319348216e-05
430,449,0.0002246142557034
430,646,-6.66479117966524e-05
430,792,-4.480453615122391e-05
430,1256,-4.903838560488029e-05
431,975,3.39636260778757e-05
431,1239,9.710024851870114e-07
431,1270,3.159584037890046e-06
432,552,3.118025292989158e-06
432,568,-4.810092074987191e-06
432,651,9.989942816817871e-06
432,1211,-1.2482757201014922e-05
432,1383,5.516880531533083e-06
433,459,-2.6800456446063483e-06
433,524,-3.56549833414667e-05
433,638,-1.4953795668235151e-05
433,655,-2.0628498319274225e-05
433,718,-9.28777108885733e-06
433,759,1.4240975477512811e-06
433,929,-1.284150325535581e-05
433,944,-1.402967554124029e-05
433,972,2.3235897275124356e-05
433,1071,-2.742434682711216e-05
433,1113,-2.431626245366182e-05
433,1244,1.506340157581963e-05
433,1253,9.012723609032244e-05
433,1303,-1.1070132748927398e-05
433,1319,5.613764382221269e-05
433,1493,-8.774582377732693e-06
433,1505,1.7881149927547837e-06
434,734,1.964972419176652e-05
434,853,2.163706847955875e-05
434,895,-6.995141675474476e-06
434,1050,-6.0369010062309205e-05
435,517,-4.947357382091772e-05
435,1217,-2.8423165277643644e-06
435,1395,2.721450687004533e-05
436,646,8.638686918129251e-06
436,998,2.543043732781416e-05
436,1148,-4.647017441911918e-05
437,982,-2.5551125234621303e-06
437,1120,-2.2408144330878933e-05
437,1479,7.613883089165884e-05
438,535,5.50489862918216e-05
438,767,-1.4775533861853216e-06
438,883,2.6062475274499175e-06
438,934,3.589712182158157e-05
439,467,-1.7280736036034676e-05
439,652,-1.5492345856815877e-05
439,936,-2.310678665533956e-05
439,1411,5.962632980174203e-05
440,450,1.1851980199707151e-05
440,669,5.339186488992669e-06
440,675,-4.5988481543795986e-06
440,1045,-4.179617431945681e-06
440,1373,-2.1355249239620345e-05
441,707,-5.501191067738847e-06
441,753,9.501714253118148e-06
441,1044,7.858442505839512e-06
441,1344,-1.6372656335252672e-05
442,575,-1.382831320867161e-05
442,896,3.340924167859881e-05
442,1165,-2.7521490104062785e-06
442,1331,-3.338864717055557e-05
443,530,-3.565255701956841e-05
443,1083,2.776285883042763e-05
443,1258,-1.037319759908063e-05
443,1394,-2.7808346566557315e-06
444,704,-2.7198311183183923e-05
444,904,1.3481600318557426e-06
444,914,-3.7919153784919776e-06
444,1216,-5.3356476559973025e-05
444,1384,-4.414093682848731e-05
445,476,1.0618899368994126e-05
445,649,-8.832864768931464e-06
445,764,-1.6618621088705855e-05
445,878,5.848167933998159e-05
445,986,-3.6172691028961475e-05
445,1097,-7.47640182237692e-06
446,944,2.1547048488832225e-05
446,1451,-2.3301109939579765e-05
447,716,4.758757399787139e-06
447,1005,7.30501034446938e-07
447,1070,2.3002302087806695e-06
447,1291,-1.2867110843313102e-05
447,1470,1.8157488634378628e-06
447,1501,3.261873336860493e-06
448,754,-2.08892201514651e-05
448,956,-3.350811338222419e-05
448,1203,9.610439437584089e-06
448,1426,-3.436090112744268e-06
448,1481,3.7936892462250495e-05
449,710,0.000147857928383
449,863,7.103450939187212e-05
450,675,6.342609573418124e-06
450,1116,-4.884565113419702e-06
451,463,-3.7271794884473937e-06
451,675,-7.168656327086314e-06
451,837,1.0120332164042909e-05
451,1045,-9.533270942738994e-06
452,870,2.5521351845832985e-06
452,1182,1.064343054397842e-05
452,1203,-9.048102407975016e-06
452,1481,-1.2470618071608833e-05
453,495,1.144029100643088e-05
453,522,8.117179294415168e-06
453,1067,-4.058419640217403e-05
453,1177,-2.34484198198613e-05
454,1008,0.0001274299314037
454,1188,-2.5498222138787568e-05
454,1314,-7.732577663172563e-05
455,633,-2.228772143187245e-05
455,1363,1.3418027857683289e-05
455,1369,-8.4061915391643e-06
455,1377,-7.580034709274251e-07
456,1010,8.57969432676799e-07
456,1475,-3.06394808184658e-05
457,1285,9.047712321333158e-05
457,1330,-3.0165726126440544e-05
457,1349,-7.471101695264023e-06
457,1356,-6.231649059138469e-05
458,786,-6.093390535243e-06
458,874,-3.6732250418377024e-06
459,541,1.1810038884280526e-05
459,1126,1.856335616180414e-05
459,1303,7.710440747598417e-06
460,910,8.488330584779747e-05
460,1141,-4.141476260319525e-06
460,1360,4.8155769137180936e-05
460,1381,-8.885420674989664e-05
461,647,-4.397870090257127e-05
461,657,-1.718467419216499e-05
461,1019,3.487122374822302e-05
461,1361,-3.5161463009882e-07
462,674,-3.1016995580579494e-05
462,839,9.663434510768158e-06
462,1290,-1.4179224678887895e-05
462,1435,-5.995582041174558e-05
463,725,1.7398851965826553e-05
463,804,-2.1156296978479076e-05
463,1043,6.155672903542655e-06
463,1045,1.6246542302138793e-05
464,744,-9.704812230202335e-06
464,1080,-2.1605424251603396e-05
464,1297,-6.939601622778806e-06
464,1453,-1.8871007879761157e-05
465,473,1.2389075458857292e-05
465,752,-1.2150109937592869e-05
465,1030,-4.103579522769367e-06
465,1117,4.157248180917895e-06
465,1354,-1.1454189759001483e-05
466,490,-7.634288396221744e-05
466,553,-0.0001098127720768
466,598,4.4473338188555576e-05
466,1184,3.1158315812088966e-05
466,1202,4.7220257493339434e-05
466,1242,6.33037445450928e-05
467,492,-7.697810501704764e-06
467,652,-4.800399386229473e-07
467,1274,1.052400981893448e-05
468,562,1.6454495113126464e-05
468,736,1.7802837416392655e-05
468,928,4.88167244764599e-06
468,1208,-0.0001561299468208
468,1449,3.111270663798192e-05
469,752,-3.735105802875619e-05
469,755,1.4182609618057051e-05
469,1181,2.15649401920038e-05
469,1215,1.6222428310557243e-05
470,536,6.256931997653543e-06
470,686,3.491424104901496e-06
470,783,-8.569322225265344e-06
470,1300,2.2353304926962726e-06
470,1324,-5.214893876551426e-06
471,514,2.6982745122590887e-05
471,1047,4.099928903234851e-05
471,1226,-2.850411754168892e-05
472,779,3.484790630726181e-05
472,992,-1.932479789677815e-05
472,1162,2.342118692895127e-05
472,1250,-1.0466034524690957e-05
472,1287,-3.8256742184614176e-05
473,1030,-1.4707303622773907e-05
473,1117,-8.445412546985978e-06
473,1322,3.519303069464852e-05
473,1482,-5.160012021481451e-06
474,694,2.737034874689466e-05
474,885,-5.375291168255514e-05
474,983,1.7145713520315748e-05
474,993,-2.5505044695668587e-05
474,1042,5.020951247981991e-05
475,648,-5.8815245608934515e-05
475,800,-3.297278281116406e-05
475,842,1.7359574490644015e-05
475,961,-1.5351086350830843e-05
475,1410,8.005333711078578e-05
476,577,-3.1545320961603944e-05
476,599,6.903214473566329e-06
476,878,-8.45805362821188e-06
476,968,1.172263492470722e-05
476,1097,3.1996424560536396e-05
477,487,1.3797944116571113e-06
477,807,-2.3321643179792523e-05
477,1340,2.517240033160449e-05
477,1405,8.686717022130619e-06
478,576,6.410851980563601e-06
478,577,-4.372822572573885e-05
478,599,-4.450187877431974e-05
478,722,4.719813690900726e-05
478,763,3.2129336339980163e-06
479,619,4.649663995079201e-06
479,806,3.240908129677561e-07
479,1433,3.1663017685416586e-05
480,810,1.0325988311538445e-05
480,1197,2.965683766003483e-06
480,1229,-8.990903431634838e-06
480,1284,-5.956867570055207e-06
481,1487,-7.296589685370589e-05
482,523,-5.326054060747232e-05
482,880,5.018101490006789e-05
482,1378,8.463678812100945e-05
482,1434,-7.747492692607112e-05
483,1121,1.69294414012375e-05
483,1178,-5.751981815793617e-05
483,1314,2.1293755292352462e-05
484,710,-4.994962259692812e-05
484,735,7.872270863988985e-06
484,1413,2.921930097707614e-05
485,590,1.921385281979808e-06
485,780,-2.3772083174918256e-05
485,1286,1.183753229148645e-06
486,907,-5.081895746370511e-06
486,999,-8.186596130938076e-06
486,1311,-6.740910633235356e-07
487,574,2.75789478778676e-05
487,807,-3.883357222491562e-05
487,1119,-2.966661638623449e-05
488,1016,-5.461349783400961e-06
488,1040,-6.349450393235912e-05
488,1375,-4.8113196974779225e-05
489,811,4.318858499081563e-05
489,855,-2.3524016140037217e-06
489,933,1.6950960349177567e-05
489,948,3.402599478822089e-05
489,1232,-0.000166377750078
489,1441,7.45646115637982e-05
490,598,-1.042128714985e-05
490,1021,-1.23269893955948e-05
490,1044,-4.807479768938373e-06
490,1184,-3.770384801721771e-05
490,1343,-1.1083279630616556e-05
491,809,2.4248648146436457e-05
492,1055,3.431673138240215e-05
492,1164,-3.6217223653560674e-05
492,1274,2.7035152479558146e-05
493,584,-8.869788797823641e-06
493,678,7.311846871526817e-06
493,995,-2.023518076192577e-05
494,1175,-1.4626934456190494e-05
494,1248,-1.4095035276811182e-05
494,1409,2.0520126806507633e-05
495,583,-1.9851034670737225e-05
495,1191,4.434313249796482e-07
495,1468,1.7530621393004926e-05
496,786,-1.5075165549479313e-05
496,901,1.3043482984939576e-05
496,1031,-3.4343782813470235e-06
496,1269,4.943023196069946e-06
497,827,3.363745195964056e-05
497,1069,-0.000204426152866
497,1295,4.268719587279877e-05
497,1503,3.590457285112365e-05
498,748,-2.3161914976909496e-05
498,961,4.60174791194423e-06
498,1345,-4.1442827134520145e-05
498,1410,2.6491112969157786e-05
499,602,3.681747870756122e-06
499,648,-3.261634636170206e-05
499,672,7.628061253838635e-05
499,748,-2.411281988266727e-05
499,961,8.777980739412819e-06
500,702,1.50053872115197e-06
500,1081,1.7932417532314472e-05
500,1253,-1.6690172499133803e-05
500,1445,-1.4178955463157732e-05
501,923,-2.6137413421686185e-05
501,1398,3.304296490162679e-05
501,1458,-2.0616071474463853e-05
502,629,-1.728106491214982e-05
502,846,1.043570843234096e-05
502,978,-1.1304361890445364e-05
502,1063,7.652929893538629e-06
502,1130,7.762919976534417e-06
503,530,-2.5892646959117533e-06
503,641,5.961138853186645e-06
503,1142,5.5518767808575684e-08
503,1173,3.142264045124786e-06
503,1347,-1.974457829926368e-05
503,1376,1.3174921329055426e-05
504,777,-2.738998671892761e-06
504,1091,-3.039496006144539e-06
504,1224,1.0609442254200947e-05
504,1300,-3.5351215808602333e-07
504,1305,1.433944424745417e-06
505,625,-8.886129506153171e-06
505,692,-1.6160224158291058e-05
505,768,-3.296070520954543e-05
505,922,1.9832911969902443e-05
505,1068,1.7134444820292825e-05
505,1104,2.103970208379439e-05
506,558,-1.657156181673479e-05
506,595,3.289019016837637e-05
506,1358,-9.047982031177444e-06
506,1403,-1.3834716262582548e-05
507,884,-2.8822634291193797e-06
507,1327,2.492633952531586e-06
508,693,-8.530486314388282e-06
508,740,2.236782008065774e-05
508,1292,-5.742641034357659e-05
508,1460,-2.065235363021e-05
509,593,-2.260074049952309e-05
509,731,-8.355894377364714e-06
509,975,5.1971707612631624e-05
510,592,-4.507293174299029e-06
510,683,-4.537226742144877e-07
510,1100,2.761226080935734e-06
510,1491,-5.170682072309942e-05
511,755,-1.7303565805602844e-06
511,790,-2.943914067777943e-05
511,1181,-4.972958953282617e-05
511,1418,-1.7114475180385002e-05
512,805,-1.832245216756317e-05
512,995,1.991580545254225e-05
512,1086,6.077776816925716e-07
512,1492,-2.035571330778582e-06
513,805,1.1778944533722774e-05
513,1278,-5.599162166012093e-06
513,1492,4.52241273548756e-07
514,748,2.0354201200845012e-05
514,1345,1.6191808252725617e-05
515,594,2.4936569339569552e-05
515,709,-1.6726588212893966e-05
515,1163,5.205680726881441e-06
515,1193,1.5699104167246867e-05
515,1387,1.6466093126902587e-05
516,680,-2.598802424043824e-05
516,975,-1.1932701277503324e-05
516,1356,4.882662165645446e-05
517,1025,-2.600379693430945e-05
517,1217,2.987526603587629e-05
517,1460,-8.592231698378764e-06
518,1012,9.383346355876434e-06
519,532,5.9560212462952246e-05
519,662,-0.0001381375030743
519,759,-0.000131931975696
519,1484,0.0001863270917825
520,616,-1.9836335003086003e-05
520,848,1.0728498123959376e-05
520,931,9.967970634373249e-06
521,948,4.071403294298725e-05
521,1124,-2.605266152172207e-07
521,1178,2.998879107099945e-07
521,1232,-3.447580941553699e-05
521,1336,4.159923407034209e-05
522,751,6.321903771104683e-05
522,1067,-3.3191585754681e-05
523,880,0.0001051860805211
523,1442,-0.0002152651961939
524,1071,6.017430980114525e-06
524,1335,-1.1621927353230708e-05
525,736,2.439486419014556e-05
525,889,-9.73827232752319e-06
525,902,5.8630695248060745e-06
525,1015,-3.331236205819373e-06
