i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
1620,3676,0.1283427125906089,0.1283427125906089,other,interface,-0.17053105544828984,0.29887376803889876
1620,3653,-0.0191982424147018,0.0191982424147018,other,other,0.017942174409738998,-0.0371404168244408
1620,3815,-0.2454284776619725,0.2454284776619725,other,immune_core,-0.2545696687103922,0.009141191048419706
1621,2439,0.0277773232699308,0.0277773232699308,other,interface,0.04833237077011454,-0.02055504750018374
1621,2281,0.0885905372469203,0.0885905372469203,other,interface,0.11028172528569095,-0.021691188038770653
1621,2412,0.104467354204943,0.104467354204943,other,other,-0.06330025391224887,0.16776760811719188
1621,1649,-0.0499660852254056,0.0499660852254056,other,tumor_core,0.10385376623111581,-0.1538198514565214
1621,2618,-0.0086281077809797,0.0086281077809797,other,other,0.08209483389352602,-0.09072294167450573
1621,1813,0.076686224589924,0.076686224589924,other,interface,-0.042335207872700564,0.11902143246262456
1622,3932,0.047889010738226,0.047889010738226,interface,interface,-0.0937707809073669,0.1416597916455929
1622,2459,-0.366504063368314,0.366504063368314,interface,interface,-0.07646654929418983,-0.29003751407412415
1622,2373,-0.1870113695026291,0.1870113695026291,interface,interface,-0.3644488646787408,0.17743749517611174
1623,3342,-0.0114687196393416,0.0114687196393416,interface,other,0.11499527664970917,-0.12646399628905078
1623,2041,0.0679201887745505,0.0679201887745505,interface,interface,0.025597501647138768,0.04232268712741173
1623,3721,-0.0524968974323445,0.0524968974323445,interface,other,0.11216452883494817,-0.16466142626729266
1624,4098,-0.6049927015485953,0.6049927015485953,interface,interface,-0.5503323315149202,-0.054660370033675076
1624,3847,-0.3609314083385618,0.3609314083385618,interface,interface,-0.3387843062583101,-0.022147102080251724
1624,2290,-0.647010273173654,0.647010273173654,interface,interface,-0.49226881688067253,-0.15474145629298147
1624,3586,0.0660797560058825,0.0660797560058825,interface,interface,-0.16434293287221535,0.23042268887809786
1625,3626,0.1860198780626207,0.1860198780626207,tumor_core,interface,0.21508363629559912,-0.02906375823297841
1625,1664,-0.1625198277450845,0.1625198277450845,tumor_core,interface,0.011572751230226053,-0.17409257897531055
1625,2608,0.35594164089877,0.35594164089877,tumor_core,interface,0.2726071723866047,0.0833344685121653
1625,3988,0.4965633122790448,0.4965633122790448,tumor_core,interface,0.3520979049721557,0.14446540730688912
1625,3954,0.3769388740067702,0.3769388740067702,tumor_core,tumor_core,0.5493729736701438,-0.17243409966337364
1626,2640,-0.0574440509182533,0.0574440509182533,interface,interface,0.10668131872641734,-0.16412536964467064
1626,1682,-0.1633339596726135,0.1633339596726135,interface,interface,0.21045556806859295,-0.37378952774120644
1626,3847,0.098036213320675,0.098036213320675,interface,interface,-0.1680696568703649,0.26610587019103993
1627,4119,-0.0824977187336068,0.0824977187336068,other,other,-0.08428048080490291,0.001782762071296115
1627,2983,0.1671124312156914,0.1671124312156914,other,other,0.06162903047432433,0.10548340074136706
1627,2434,-0.0764569332465513,0.0764569332465513,other,other,-0.04163578144954966,-0.03482115179700164
1627,3355,-0.0720106329630287,0.0720106329630287,other,other,-0.03333236053328148,-0.038678272429747224
1628,1865,0.1865123953115403,0.1865123953115403,other,other,0.16248782573474915,0.024024569576791138
1628,2593,0.1217106129509332,0.1217106129509332,other,other,0.10628964618359706,0.015420966767336147
1628,1654,0.0853183221142459,0.0853183221142459,other,other,0.1073742035097145,-0.022055881395468588
1628,3820,0.1831308634214427,0.1831308634214427,other,other,0.15453163851145843,0.02859922490998426
1629,3813,-0.1339168661458575,0.1339168661458575,interface,interface,-0.097295591997444,-0.036621274148413485
1629,3457,-0.0708080147055472,0.0708080147055472,interface,interface,0.006272005534216446,-0.07708002023976365
1629,3010,0.0885000825460715,0.0885000825460715,interface,interface,0.027788119851602733,0.06071196269446877
1629,2841,-0.0590294801469315,0.0590294801469315,interface,interface,-0.14180774448615643,0.08277826433922494
1629,2472,-0.0193135036703915,0.0193135036703915,interface,interface,0.009866974944133577,-0.029180478614525076
1630,2490,-0.0429919436214824,0.0429919436214824,other,other,-0.07278142965566015,0.029789486034177748
1630,3086,0.0632453060963081,0.0632453060963081,other,tumor_core,0.05521020934316061,0.008035096753147494
1630,2436,0.1212015746547144,0.1212015746547144,other,tumor_core,0.11439735297182521,0.006804221682889189
1630,2423,0.0757624807559386,0.0757624807559386,other,tumor_core,0.07948136868863287,-0.003718887932694273
1630,3408,0.2567556235977052,0.2567556235977052,other,tumor_core,0.2679209537859794,-0.011165330188274203
1631,3358,-0.140133463043284,0.140133463043284,interface,immune_core,-0.12698196371644732,-0.01315149932683668
1631,1855,0.0749821652458212,0.0749821652458212,interface,other,0.07791638716347243,-0.0029342219176512335
1632,2185,0.3372969303254678,0.3372969303254678,interface,tumor_core,0.09830213864651292,0.23899479167895488
1632,1955,-0.0992965677511783,0.0992965677511783,interface,interface,0.21937282120668306,-0.31866938895786134
1632,2310,0.4280120177301986,0.4280120177301986,interface,interface,0.19437327839800883,0.23363873933218976
1632,2037,-0.2020168364210804,0.2020168364210804,interface,interface,0.01003879132820526,-0.21205562774928566
1633,1641,-0.1178452207288244,0.1178452207288244,interface,immune_core,-0.10805906625559586,-0.009786154473228545
1633,3444,-0.1204334771393829,0.1204334771393829,interface,interface,0.04355396843903825,-0.16398744557842115
1633,2184,-0.1973302656924088,0.1973302656924088,interface,interface,-0.15756342043553706,-0.03976684525687174
1633,2252,-0.7185342376225308,0.7185342376225308,interface,immune_core,-0.7651631480566831,0.04662891043415229
1633,3573,0.1874696266816712,0.1874696266816712,interface,other,0.05442915348063815,0.13304047320103304
1634,3959,0.1090161518193116,0.1090161518193116,other,other,0.11355904814190484,-0.004542896322593248
1634,1686,0.1681961457788476,0.1681961457788476,other,other,0.15254645310629503,0.015649692672552562
1634,2734,0.1468150072742325,0.1468150072742325,other,other,0.1327316059312127,0.014083401343019802
1635,3623,0.172751715142777,0.172751715142777,other,other,0.14703528631575918,0.02571642882701783
1635,2642,-0.0921231856180481,0.0921231856180481,other,other,-0.06361969637248283,-0.02850348924556527
1635,3789,0.1545775288607395,0.1545775288607395,other,other,0.12542812304649942,0.02914940581424008
1635,3614,0.1370682345851033,0.1370682345851033,other,other,0.10699836336695534,0.03006987121814797
1636,4054,0.1467980552740141,0.1467980552740141,interface,tumor_core,0.11407175317511309,0.03272630209890101
1636,1650,-0.1821019113022631,0.1821019113022631,interface,interface,-0.14959405978976448,-0.03250785151249863
1636,4042,-0.0423066073021245,0.0423066073021245,interface,other,0.026641263935192026,-0.06894787123731652
1637,2796,0.2264071246134107,0.2264071246134107,other,other,0.18332987032292616,0.043077254290484535
1637,2522,0.0429666615047685,0.0429666615047685,other,other,0.03502888993237749,0.007937771572391013
1637,2959,0.2798552542648534,0.2798552542648534,other,other,0.24511782057299705,0.03473743369185636
1637,2882,0.0549583878152686,0.0549583878152686,other,other,0.03908987242227566,0.015868515392992943
1638,3964,0.0597425239013947,0.0597425239013947,other,other,-0.10387333558203647,0.16361585948343116
1638,2528,-0.1513128245268999,0.1513128245268999,other,other,-0.1302343683540303,-0.021078456172869603
1638,2127,-0.0935079986697671,0.0935079986697671,other,interface,-0.18364075131356666,0.09013275264379957
1638,2790,-0.2649963791426925,0.2649963791426925,other,other,-0.23382267202056006,-0.03117370712213241
1639,3069,-0.1060322605568918,0.1060322605568918,tumor_core,interface,-0.026320297734461096,-0.0797119628224307
1639,2221,0.0768527668335625,0.0768527668335625,tumor_core,tumor_core,-0.007122494078619868,0.08397526091218237
1639,2639,0.047832174970606,0.047832174970606,tumor_core,other,-0.04089204045148212,0.08872421542208812
1640,1677,0.0336777935384543,0.0336777935384543,other,other,0.022449228076604377,0.011228565461849922
1640,3656,0.1184519587050843,0.1184519587050843,other,other,0.160517255035504,-0.04206529633041968
1640,1997,0.0537581250291059,0.0537581250291059,other,other,0.025437333456063138,0.028320791573042764
1640,2694,0.0498313501369388,0.0498313501369388,other,other,0.12217114199409894,-0.07233979185716014
1641,2676,0.0451458278234182,0.0451458278234182,immune_core,interface,-0.002959336222584763,0.048105164046002964
1641,2184,0.2362555491098641,0.2362555491098641,immune_core,interface,-0.0495043541799412,0.2857599032898053
1641,4162,-0.0329886797939441,0.0329886797939441,immune_core,interface,0.14539687412882724,-0.17838555392277133
1641,3444,0.0460722192511246,0.0460722192511246,immune_core,interface,0.1516130346946341,-0.10554081544350952
1642,2920,0.209003038164302,0.209003038164302,interface,interface,-0.06427268387248566,0.2732757220367876
1642,2495,-0.1249052308582601,0.1249052308582601,interface,other,0.14789647661714278,-0.2728017074754029
1642,2098,-0.0107369168130337,0.0107369168130337,interface,immune_core,-0.2854735527527223,0.2747366359396886
1642,2825,-0.1832975270733617,0.1832975270733617,interface,other,0.046432950089919545,-0.22973047716328124
1643,3924,0.0990091711526088,0.0990091711526088,interface,interface,-0.06521222497433221,0.164221396126941
1643,1911,0.0614273279994407,0.0614273279994407,interface,interface,0.19588511143629106,-0.13445778343685036
1643,3451,-0.0805671841431465,0.0805671841431465,interface,interface,-0.07293256797763303,-0.007634616165513461
1643,1835,0.3130548038681668,0.3130548038681668,interface,other,0.19437869758257742,0.11867610628558939
1643,3412,-0.1338526044066523,0.1338526044066523,interface,interface,0.027335217947478174,-0.16118782235413048
1644,2836,-0.0824069190041808,0.0824069190041808,interface,interface,-0.21976147947348823,0.13735456046930744
1644,3204,0.188445616491487,0.188445616491487,interface,interface,-0.30270134325813197,0.49114695974961897
1644,2379,-0.0706035551040514,0.0706035551040514,interface,interface,-0.18854591126229736,0.11794235615824596
1644,3561,-0.228693647588633,0.228693647588633,interface,interface,-0.14303997896165266,-0.08565366862698034
1646,2864,0.0374281432237046,0.0374281432237046,interface,interface,0.05875844258682511,-0.02133029936312051
1646,2984,-0.0437070098143219,0.0437070098143219,interface,interface,0.07785708457640828,-0.12156409439073018
1646,2883,-0.2301621701496352,0.2301621701496352,interface,interface,0.03734316218254363,-0.2675053323321788
1646,2168,0.0311109075836397,0.0311109075836397,interface,interface,0.11811294973651054,-0.08700204215287084
1646,2438,0.1658918691388707,0.1658918691388707,interface,other,0.13312097599202488,0.03277089314684581
1647,3171,0.4154265957069017,0.4154265957069017,other,tumor_core,0.33123613505869814,0.08419046064820357
1647,1857,0.3094189482474426,0.3094189482474426,other,interface,0.27331818323958773,0.03610076500785486
1648,3715,-0.2366198496164924,0.2366198496164924,interface,interface,0.041318252752994306,-0.2779381023694867
1648,3991,0.0109797402192759,0.0109797402192759,interface,interface,0.1641183650262972,-0.1531386248070213
1648,2159,0.0109826422749903,0.0109826422749903,interface,immune_core,-0.17030706357624556,0.18128970585123586
1648,2915,0.1344474531513267,0.1344474531513267,interface,interface,0.19455190094352495,-0.06010444779219826
1649,4168,-0.0009710069089496,0.0009710069089496,tumor_core,tumor_core,-0.01518883474646654,0.01421782783751694
1649,3743,-0.1105760708758619,0.1105760708758619,tumor_core,other,-0.06834873176266199,-0.04222733911319991
1649,2281,-0.1968623132193971,0.1968623132193971,tumor_core,interface,0.006427959054575147,-0.20329027227397223
1649,2843,-0.1515625948679427,0.1515625948679427,tumor_core,other,-0.1649636826336663,0.013401087765723574
1649,2439,-0.0908858678908744,0.0908858678908744,tumor_core,interface,-0.055521395461001266,-0.03536447242987313
1650,2869,0.1545176373714553,0.1545176373714553,interface,other,0.11819048585623768,0.03632715151521762
1650,4111,0.0685400048942396,0.0685400048942396,interface,other,0.07130751784811788,-0.0027675129538782817
1650,3925,0.1752651860920051,0.1752651860920051,interface,other,0.17405548152427291,0.0012097045677321727
1651,2160,-0.0793073726961529,0.0793073726961529,interface,other,0.07124212390505369,-0.1505494966012066
1651,3183,0.479229948003638,0.479229948003638,interface,interface,-0.20993200131544154,0.6891619493190795
1652,1688,-0.2085249471450936,0.2085249471450936,other,other,-0.18050275774083613,-0.028022189404257464
1653,3562,-0.0706665576150402,0.0706665576150402,interface,interface,0.04914815916071108,-0.11981471677575128
1653,1971,-0.1464419846463926,0.1464419846463926,interface,other,-0.11974758884944378,-0.026694395796948822
1653,1686,0.1362228444111782,0.1362228444111782,interface,other,0.1010452599200945,0.03517758449108371
1653,1797,0.1235741658713439,0.1235741658713439,interface,interface,0.17662026792850655,-0.05304610205716265
1653,1678,0.2009607515558815,0.2009607515558815,interface,interface,0.06607700114918251,0.13488375040669898
1654,2593,0.0282222564373523,0.0282222564373523,other,other,-0.0010845573261174316,0.029306813763469733
1654,2341,-0.0204329687028666,0.0204329687028666,other,other,-0.01648073880134617,-0.003952229901520429
1654,3575,-0.1753621272735759,0.1753621272735759,other,other,-0.04975180857004515,-0.12561031870353073
1654,3936,0.050556147473262,0.050556147473262,other,other,0.004058731403731197,0.046497416069530804
1654,1865,0.0868161028120189,0.0868161028120189,other,other,0.05511362222503467,0.03170248058698423
1655,3475,-0.8962923953421525,0.8962923953421525,interface,interface,-1.1524086740334232,0.2561162786912706
1655,2755,-0.0626461583848619,0.0626461583848619,interface,interface,0.503982049727808,-0.5666282081126699
1656,1714,0.1711214399926044,0.1711214399926044,interface,tumor_core,0.006469379501452377,0.16465206049115202
1656,2741,-0.1436632955499771,0.1436632955499771,interface,immune_core,-0.15056251575369964,0.00689922020372255
1656,2044,-0.0873839896400129,0.0873839896400129,interface,interface,0.06969882588823789,-0.1570828155282508
1657,1825,0.5435052858141673,0.5435052858141673,interface,interface,0.5468522855854823,-0.003346999771314918
1657,3119,-0.2481401651319428,0.2481401651319428,interface,interface,-0.20167961988188482,-0.046460545250057994
1657,2238,-0.3665306599319307,0.3665306599319307,interface,interface,-0.24519167549204707,-0.12133898443988361
1657,2279,0.3214001905936027,0.3214001905936027,interface,interface,0.23054347644201,0.09085671415159269
1657,2901,-0.3439660969459361,0.3439660969459361,interface,interface,-0.3300290024541876,-0.013937094491748514
1658,2363,-0.0012420018910797,0.0012420018910797,interface,interface,0.12350792019911716,-0.12474992209019686
1658,2626,1.3901203531533524,1.3901203531533524,interface,interface,1.564983594251316,-0.17486324109796358
1658,2477,-0.5579643119507596,0.5579643119507596,interface,interface,-0.4233045738227392,-0.13465973812802035
1658,3268,0.28455575127229,0.28455575127229,interface,interface,0.410732864225393,-0.12617711295310302
1658,2013,1.0588476025385167,1.0588476025385167,interface,interface,0.4486104883229969,0.6102371142155198
1659,3952,0.2923072895465662,0.2923072895465662,interface,tumor_core,0.37130950005324637,-0.07900221050668016
1659,3580,0.296745008240531,0.296745008240531,interface,interface,0.00016691755947356723,0.29657809068105745
1660,2097,0.0026868216436234,0.0026868216436234,other,other,0.010107610840765058,-0.007420789197141658
1660,3990,-0.0091361774884557,0.0091361774884557,other,other,-0.042295282287127756,0.033159104798672054
1660,2813,-0.0178698954933216,0.0178698954933216,other,other,-0.07156826466742879,0.05369836917410718
1660,4028,0.0096028327819486,0.0096028327819486,other,other,0.025413396754127848,-0.015810563972179247
1661,2345,0.1657543994528567,0.1657543994528567,other,other,0.20570594444898227,-0.039951544996125576
1661,2972,-0.0774678432033308,0.0774678432033308,other,other,-0.13680417709056558,0.05933633388723478
1661,2387,-0.104120661312409,0.104120661312409,other,other,-0.11975440444997255,0.01563374313756355
1662,3026,-0.0337595996340409,0.0337595996340409,interface,other,0.23328943551494952,-0.2670490351489904
1662,3102,0.0096673975941693,0.0096673975941693,interface,interface,0.20538247473999904,-0.19571507714582975
1662,3786,0.24884331455367,0.24884331455367,interface,other,0.18053412924942513,0.06830918530424487
1662,4188,-0.5577965137862078,0.5577965137862078,interface,interface,-0.7554146482694262,0.1976181344832184
1662,3816,0.1293947226409728,0.1293947226409728,interface,interface,-0.07540150623859576,0.20479622887956855
1663,2134,-0.5291905390398965,0.5291905390398965,interface,interface,-0.1546362605506693,-0.37455427848922723
1663,3512,0.1938765956972813,0.1938765956972813,interface,immune_core,0.0042520821009578436,0.18962451359632346
1664,2608,0.3456329181595267,0.3456329181595267,interface,interface,0.26103442115637865,0.08459849700314803
1664,2744,-0.0418258054526776,0.0418258054526776,interface,interface,0.09726270174865348,-0.1390885072013311
1664,3954,0.3856014033812613,0.3856014033812613,interface,tumor_core,0.5378002224399178,-0.15219881905865645
1664,3175,0.5678252785508364,0.5678252785508364,interface,tumor_core,0.350944811689457,0.2168804668613794
1664,1943,0.2935335876994793,0.2935335876994793,interface,interface,0.4778172007042293,-0.18428361300475
1665,3848,0.1297392988453835,0.1297392988453835,interface,interface,0.050427669001314596,0.07931162984406889
1665,4007,0.136631158881001,0.136631158881001,interface,interface,-0.006536432204834713,0.1431675910858357
1665,2868,-0.0374311403372913,0.0374311403372913,interface,interface,-0.020808714159468764,-0.016622426177822537
1665,2840,0.1146512438501681,0.1146512438501681,interface,interface,-0.06729047442854466,0.18194171827871275
1666,4090,0.2788682621050194,0.2788682621050194,other,tumor_core,0.1767191634041247,0.10214909870089472
1666,2054,-0.133994659571556,0.133994659571556,other,other,-0.15918903618289476,0.025194376611338748
1666,3144,0.1087741640916161,0.1087741640916161,other,interface,0.1590882333405873,-0.05031406924897121
1666,2925,-0.1368086124325487,0.1368086124325487,other,other,-0.18233536348518287,0.04552675105263418
1666,4070,-0.1145415538749722,0.1145415538749722,other,other,-0.09032882233665274,-0.02421273153831946
1667,3543,0.0022999213145579,0.0022999213145579,interface,interface,-0.036412380939621125,0.03871230225417902
1667,2225,0.0892301120501406,0.0892301120501406,interface,interface,-0.14391545762577154,0.23314556967591216
1668,3675,-0.0496410695306921,0.0496410695306921,tumor_core,interface,-0.016926858982032944,-0.03271421054865915
1668,3143,-0.4042878696611466,0.4042878696611466,tumor_core,tumor_core,-0.2876844666558347,-0.11660340300531191
1669,2307,0.4735492889243802,0.4735492889243802,interface,interface,-0.2403330679537177,0.7138823568780979
1669,3012,2.1176555667305412,2.1176555667305412,interface,interface,1.2267075416332505,0.8909480250972908
1669,3307,-0.3694230677105865,0.3694230677105865,interface,interface,-0.12655560729658907,-0.2428674604139974
1669,3593,-0.198814415191654,0.198814415191654,interface,interface,-0.21659954926257993,0.01778513407092594
1669,4017,-0.3182361888293055,0.3182361888293055,interface,interface,0.34202817152274645,-0.6602643603520519
1670,1905,0.8294951866027235,0.8294951866027235,interface,interface,0.6846908668968258,0.1448043197058977
1670,2069,0.2351094109080245,0.2351094109080245,interface,interface,0.7644823173529278,-0.5293729064449033
1671,1715,-0.0070151345699083,0.0070151345699083,interface,tumor_core,0.15617368821649757,-0.16318882278640587
1671,2497,0.04718626481214,0.04718626481214,interface,interface,-0.08049355755644577,0.12767982236858577
1671,4099,0.0515371110280164,0.0515371110280164,interface,interface,0.12025748898833116,-0.06872037796031477
1671,3666,0.0387903193106718,0.0387903193106718,interface,interface,-0.12665157371114036,0.16544189302181217
1672,1758,0.1400855331397681,0.1400855331397681,other,tumor_core,0.23110330287441,-0.0910177697346419
1672,3875,-0.0059472048735799,0.0059472048735799,other,other,-0.01477968538368657,0.008832480510106669
1672,2088,-0.0458561955137752,0.0458561955137752,other,interface,-0.07568296722079908,0.02982677170702388
1672,2202,-0.0369530261457028,0.0369530261457028,other,other,-0.0228776031460656,-0.014075422999637197
1673,2973,0.3156248774213366,0.3156248774213366,other,tumor_core,0.21123522787972843,0.10438964954160818
1673,3473,0.1202358849813548,0.1202358849813548,other,interface,0.22507701348847922,-0.10484112850712442
1673,3887,0.1351503838217643,0.1351503838217643,other,interface,0.14732051259762263,-0.012170128775858324
1673,3363,0.2572423955901222,0.2572423955901222,other,tumor_core,0.28876027640317803,-0.03151788081305584
1673,3883,0.2733086361225693,0.2733086361225693,other,other,0.19773001189131945,0.07557862423124984
1674,3523,-0.0355117995614328,0.0355117995614328,interface,other,-0.12017570214760347,0.08466390258617067
1674,2681,-0.0137526141986248,0.0137526141986248,interface,interface,0.0826719681173171,-0.09642458231594189
1675,3624,0.0168038731227746,0.0168038731227746,interface,other,0.005986682294501333,0.010817190828273267
1675,2193,-0.0031042129193121,0.0031042129193121,interface,other,-0.13821476737316268,0.1351105544538506
1676,1739,-2.2707658365352277,2.2707658365352277,interface,interface,-3.113203857249193,0.8424380207139652
1676,1755,-0.7524688737571719,0.7524688737571719,interface,interface,0.6411219675537612,-1.393590841310933
1677,3497,-0.0652779295536463,0.0652779295536463,other,other,-0.1152924021753432,0.05001447262169691
1677,3495,-0.0676394024644807,0.0676394024644807,other,other,-0.05809174964229358,-0.009547652822187128
1677,1997,-0.0211984516168011,0.0211984516168011,other,other,0.002988105379458761,-0.02418655699625986
1677,4116,-0.0345024423386475,0.0345024423386475,other,other,-0.06605952858341385,0.03155708624476635
1678,1797,0.1378731364232709,0.1378731364232709,interface,interface,0.11054326677932405,0.027329869643946847
1678,3462,-0.1164858703879372,0.1164858703879372,interface,interface,-0.10662163018692945,-0.009864240201007748
1678,1971,-0.2156303634355745,0.2156303634355745,interface,other,-0.18582458999862628,-0.029805773436948235
1678,2081,0.123343678413559,0.123343678413559,interface,interface,-0.050731766424967614,0.1740754448385266
1678,3454,-0.054741553954768,0.054741553954768,interface,interface,-0.02789006728735091,-0.026851486667417088
1679,2576,-0.1220197606448382,0.1220197606448382,interface,other,-0.10142632473622265,-0.02059343590861555
1679,2499,-0.1073828906685621,0.1073828906685621,interface,other,0.21201113167428393,-0.31939402234284603
1679,2553,-0.1391306861298816,0.1391306861298816,interface,other,-0.12521817910555327,-0.013912507024328336
1679,1738,-0.0267885209271104,0.0267885209271104,interface,other,-0.14426241613983304,0.11747389521272264
1680,2878,-0.0185736447472901,0.0185736447472901,interface,interface,0.043942001895830085,-0.06251564664312019
1680,2245,0.0945758197304965,0.0945758197304965,interface,other,0.10074764131230002,-0.006171821581803516
1680,2763,0.0892033706332112,0.0892033706332112,interface,other,0.11884833229328429,-0.02964496166007309
1680,2572,0.0642419136057736,0.0642419136057736,interface,interface,-0.0008053748889099432,0.06504728849468354
1681,3591,0.1941999120379528,0.1941999120379528,interface,tumor_core,0.28583178801125375,-0.09163187597330094
1681,2758,0.2668415028192972,0.2668415028192972,interface,interface,0.21828717142791282,0.048554331391384375
1681,2799,-0.0311873189324461,0.0311873189324461,interface,interface,-0.03924226467035563,0.00805494573790953
1681,2661,0.031879021148428,0.031879021148428,interface,tumor_core,0.01804271525947382,0.013836305888954181
1681,4025,0.0885300123119419,0.0885300123119419,interface,interface,0.04648021640483441,0.04204979590710749
1682,3847,-0.4865276155382463,0.4865276155382463,interface,interface,-0.37852522493895785,-0.10800239059928846
1682,2640,-0.1695999383702455,0.1695999383702455,interface,interface,-0.1037742493421756,-0.0658256890280699
1682,2988,-1.1142500795867445,1.1142500795867445,interface,interface,-0.47377515520210056,-0.6404749243846439
1682,4098,-1.0239476869343738,1.0239476869343738,interface,interface,-0.5900732501955681,-0.43387443673880566
1682,3747,-0.7025644820488082,0.7025644820488082,interface,interface,-0.5360029803001515,-0.1665615017486567
1683,2544,0.085778383669219,0.085778383669219,other,other,0.0736687338879905,0.012109649781228499
1683,1940,0.2091066193352168,0.2091066193352168,other,interface,-0.02001440033867191,0.2291210196738887
1683,3281,-0.1324738113411908,0.1324738113411908,other,other,-0.07204322433972576,-0.06043058700146503
1684,4103,0.1463935453142298,0.1463935453142298,other,other,0.1721981109017628,-0.025804565587532996
1684,3939,0.157240052105664,0.157240052105664,other,other,0.07883310344775513,0.07840694865790887
1685,3352,-0.2430854558040819,0.2430854558040819,tumor_core,interface,-0.3320418943992536,0.08895643859517169
1685,2117,-0.2171744162200206,0.2171744162200206,tumor_core,interface,-0.23160431708160312,0.014429900861582523
1685,3209,-0.6856712661833431,0.6856712661833431,tumor_core,interface,-0.25420108928320495,-0.4314701769001381
1686,1971,-0.1966561561770931,0.1966561561770931,other,other,-0.22079284876953828,0.02413669259244519
1686,3959,-0.0112353955109866,0.0112353955109866,other,other,-0.03898740496439018,0.02775200945340358
1687,2896,0.0534433470427804,0.0534433470427804,interface,other,0.09282426241766123,-0.03938091537488083
1687,2022,0.0579358031148324,0.0579358031148324,interface,other,0.18383816503476758,-0.12590236191993517
1687,1780,0.0192814877096701,0.0192814877096701,interface,other,0.21474801860029658,-0.1954665308906265
1687,2667,-0.0265985110271203,0.0265985110271203,interface,interface,0.17543284484864935,-0.20203135587576965
1688,1870,-0.7617068185827509,0.7617068185827509,other,interface,0.1129952804931792,-0.8747020990759301
1688,3032,0.054495635542694,0.054495635542694,other,interface,0.15642639033154865,-0.10193075478885465
1689,2106,-0.2300334703825559,0.2300334703825559,interface,interface,-0.28055974687441904,0.05052627649186314
1689,2030,0.3517665217764837,0.3517665217764837,interface,other,0.07939598721528562,0.2723705345611981
1689,3035,-0.580959228320581,0.580959228320581,interface,interface,-0.21534115429198508,-0.3656180740285959
1690,3012,-0.1031157687117036,0.1031157687117036,interface,interface,0.45630800961480533,-0.5594237783265089
1690,2867,-0.5353409600882527,0.5353409600882527,interface,interface,-0.5050852624615628,-0.030255697626689892
1690,2315,-0.064487521878352,0.064487521878352,interface,interface,-0.40893926431888666,0.34445174244053467
1690,2027,-0.0777552649257391,0.0777552649257391,interface,interface,-0.17969139176339088,0.10193612683765178
1690,4008,0.0521495484496288,0.0521495484496288,interface,other,-0.2383916648468941,0.29054121329652294
1691,3224,-0.0607350558922915,0.0607350558922915,other,other,-0.10030737915359278,0.03957232326130128
1691,3833,0.0203678817387107,0.0203678817387107,other,tumor_core,0.029449134265858157,-0.009081252527147456
1691,2578,0.2148825138826474,0.2148825138826474,other,interface,0.305818272588868,-0.09093575870622062
1692,2412,0.0363584153378013,0.0363584153378013,other,other,0.07383748249906502,-0.03747906716126372
1692,2618,0.2102949874996392,0.2102949874996392,other,other,0.21923257030483992,-0.008937582805200711
1692,3820,0.2148066690474194,0.2148066690474194,other,other,0.15299460410315258,0.06181206494426683
1693,2440,-0.0691763840229607,0.0691763840229607,other,other,-0.0916862212711514,0.02250983724819071
1693,2548,-0.0622944007129241,0.0622944007129241,other,other,-0.08503235771010917,0.022737956997185067
1693,3028,-0.1096646076064863,0.1096646076064863,other,other,-0.07964749801080823,-0.030017109595678076
1694,1861,0.1373200269840674,0.1373200269840674,other,other,0.16192726853900585,-0.024607241554938458
1694,3614,0.0047062884235762,0.0047062884235762,other,other,-0.00815392301637824,0.012860211439954439
1694,3745,-0.362113616038389,0.362113616038389,other,immune_core,-0.23962037871562136,-0.12249323732276762
1694,2642,-0.1475614746696335,0.1475614746696335,other,other,-0.1787719827558164,0.031210508086182892
1695,2349,-0.1873522674555438,0.1873522674555438,other,other,-0.15229621096108498,-0.03505605649445881
1695,1863,-0.098302511745822,0.098302511745822,other,other,-0.08728764919994081,-0.011014862545881188
1695,1839,-0.0755833856093387,0.0755833856093387,other,other,-0.07616332206260579,0.0005799364532670936
1695,1885,-0.09363663363123,0.09363663363123,other,other,-0.16552229177001676,0.07188565813878676
1696,4149,0.0137318355393263,0.0137318355393263,interface,interface,-0.005979769476173069,0.01971160501549937
1696,1927,0.0129449382268517,0.0129449382268517,interface,interface,-0.019089999358643306,0.032034937585495006
1697,3925,0.1466508813407888,0.1466508813407888,other,other,0.16345678212301368,-0.01680590078222488
1697,4111,0.1055321875518646,0.1055321875518646,other,other,0.06070881844685867,0.04482336910500592
1697,3023,0.0249137533404417,0.0249137533404417,other,interface,0.00310571582379221,0.02180803751664949
1697,4127,0.164223439183394,0.164223439183394,other,other,0.06620077673134837,0.09802266245204562
1697,2386,-0.1769263295022695,0.1769263295022695,other,other,-0.006244616988679091,-0.1706817125135904
1698,3638,0.0572948247726397,0.0572948247726397,other,interface,0.1729916031256765,-0.1156967783530368
1698,2930,0.2904337068424956,0.2904337068424956,other,interface,0.15470206648669624,0.13573164035579935
1698,4187,0.2474450894988915,0.2474450894988915,other,interface,0.17221504329455792,0.07523004620433357
1699,2410,-0.0596116907273776,0.0596116907273776,interface,interface,-0.08743164600949334,0.02781995528211574
1699,3853,0.1574390668420366,0.1574390668420366,interface,interface,-0.47084817306154125,0.6282872399035778
