i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
3068,3447,0.1489521095421037,0.1489521095421037,interface,interface,0.6085409645853627,-0.45958885504325897
3068,4019,0.4352088993012984,0.4352088993012984,interface,interface,0.603995424493901,-0.16878652519260257
3069,4203,-0.0615000493440472,0.0615000493440472,other,interface,0.13876450857057904,-0.20026455791462625
3069,3577,0.3235963297769381,0.3235963297769381,other,interface,0.10422000598425828,0.2193763237926798
3069,4113,0.0461852265047513,0.0461852265047513,other,interface,0.11020940164909236,-0.06402417514434106
3070,3153,0.0955374465790564,0.0955374465790564,other,other,-0.03125598661069284,0.12679343318974923
3071,4187,-0.0228412627583152,0.0228412627583152,other,other,-0.052122186331108045,0.029280923572792845
3072,3230,-0.0120655954717108,0.0120655954717108,other,other,0.019880452299166906,-0.03194604777087771
3073,3331,1.4416807069972508,1.4416807069972508,immune_core,other,1.042475314162131,0.3992053928351198
3073,3543,-0.8511462992776089,0.8511462992776089,immune_core,immune_core,-0.11628207233161564,-0.7348642269459933
3074,3552,-2.9682728040058857,2.9682728040058857,interface,interface,-3.461007692213329,0.49273488820744316
3074,3765,-5.610265810640785,5.610265810640785,interface,interface,-4.666261608919217,-0.944004201721568
3075,3896,0.0056727740580802,0.0056727740580802,other,other,0.1030227411533246,-0.0973499670952444
3075,4132,0.0069793732019902,0.0069793732019902,other,other,-0.027983169260151486,0.034962542462141685
3075,3974,5.31691585481252e-05,5.31691585481252e-05,other,other,0.09113355650029137,-0.09108038734174324
3075,3719,-0.0095465833973379,0.0095465833973379,other,other,-0.18025856933392614,0.17071198593658823
3078,3554,0.2189536580963208,0.2189536580963208,other,other,0.2537188723017669,-0.034765214205446066
3078,4329,0.3326930936597492,0.3326930936597492,other,other,0.2785917356248576,0.05410135803489158
3079,3938,-0.4386575550972749,0.4386575550972749,interface,interface,-0.594613996261558,0.1559564411642831
3079,3935,-0.4436960581136983,0.4436960581136983,interface,interface,-0.37074094409146974,-0.07295511402222854
3080,3387,0.2580599824305751,0.2580599824305751,other,other,0.28067140018105796,-0.022611417750482865
3080,3721,0.1564729371681394,0.1564729371681394,other,other,0.13799795997722647,0.018474977190912928
3083,4009,0.1621298766465277,0.1621298766465277,other,other,0.13318852497911512,0.028941351667412574
3084,3516,0.031988382179392,0.031988382179392,other,other,0.079480489049645,-0.047492106870253
3084,4397,0.0112934682298036,0.0112934682298036,other,other,0.03519794468371251,-0.02390447645390891
3085,3882,0.1563896671540356,0.1563896671540356,interface,interface,0.2029710179805426,-0.046581350826506995
3085,4093,0.4688052653361009,0.4688052653361009,interface,interface,0.30605563424856164,0.16274963108753926
3085,3767,-0.0974502319791928,0.0974502319791928,interface,interface,0.03658159796071786,-0.13403182993991064
3086,4310,-0.0297492570060383,0.0297492570060383,other,other,-0.05825913129895437,0.028509874292916067
3086,3506,-0.1858628832895035,0.1858628832895035,other,other,-0.17182408118266485,-0.014038802106838666
3087,3258,-0.1677398369179306,0.1677398369179306,other,other,-0.1488942873479064,-0.018845549570024184
3087,4356,-0.0427082239236488,0.0427082239236488,other,other,-0.03275935325838962,-0.00994887066525918
3087,3508,0.2332555730123508,0.2332555730123508,other,other,0.18539309138128687,0.047862481631063936
3087,3347,-0.1295354714132909,0.1295354714132909,other,other,-0.11826007946933982,-0.011275391943951066
3087,4079,0.0019647317884703,0.0019647317884703,other,other,0.00020169136337022664,0.0017630404251000732
3090,3599,0.7255183289290446,0.7255183289290446,interface,tumor_core,1.1552219742386156,-0.42970364530957106
3091,3247,-0.1445083070086062,0.1445083070086062,interface,interface,-0.5181793458618161,0.37367103885320996
3091,3348,0.685447522140638,0.685447522140638,interface,other,-0.042473181032308016,0.727920703172946
3092,3549,0.7585628031386338,0.7585628031386338,interface,tumor_core,0.47526353184555786,0.2832992712930759
3092,3571,0.0045867002209366,0.0045867002209366,interface,interface,0.19034270825100974,-0.18575600803007314
3092,4415,0.0503570698558352,0.0503570698558352,interface,interface,0.18826665710219045,-0.13790958724635527
3092,3186,0.5315086483907308,0.5315086483907308,interface,interface,0.39007882361449214,0.1414298247762386
3092,3406,0.2239290233350865,0.2239290233350865,interface,interface,0.3721629452691279,-0.14823392193404142
3093,4213,-0.0886359408815219,0.0886359408815219,other,other,-0.0472120618372,-0.04142387904432189
3093,3711,-0.0069039329054079,0.0069039329054079,other,other,-0.06934402571189052,0.06244009280648262
3094,3302,0.1549886980842987,0.1549886980842987,other,other,0.15511486580515066,-0.0001261677208519718
3095,3225,-0.8943217044776984,0.8943217044776984,interface,interface,-0.6785563167805516,-0.21576538769714682
3096,3560,0.1085271354477822,0.1085271354477822,interface,interface,0.05933503326182671,0.04919210218595549
3096,4171,0.64515007968662,0.64515007968662,interface,interface,0.5483998289586283,0.0967502507279917
3097,3364,-0.2570985715038356,0.2570985715038356,interface,other,-0.0731278124183159,-0.1839707590855197
3097,3914,0.219016021293833,0.219016021293833,interface,interface,-0.009337528477935786,0.22835354977176878
3098,4120,0.1100395737790308,0.1100395737790308,other,other,0.19232950181597191,-0.08228992803694112
3098,3114,0.0792058637025876,0.0792058637025876,other,other,0.03146476351947364,0.04774110018311396
3099,3828,-0.0762353519237167,0.0762353519237167,other,other,-0.06642122571946334,-0.009814126204253357
3099,3456,0.0,0.0,other,other,-0.00047000110942996276,0.00047000110942996276
3100,4254,0.1582696453624199,0.1582696453624199,interface,interface,-0.08711630666671186,0.24538595202913174
3101,3167,0.0141355738926958,0.0141355738926958,interface,other,0.12141225152234192,-0.10727667762964611
3101,3417,0.1245023555465213,0.1245023555465213,interface,interface,0.012132222361547956,0.11237013318497334
3104,4291,0.2608110703167859,0.2608110703167859,other,other,0.1248746763591756,0.1359363939576103
3104,3135,0.2291196844811389,0.2291196844811389,other,other,0.17544883320127969,0.05367085127985921
3106,3796,0.1736989058341524,0.1736989058341524,other,other,0.4201454430162126,-0.2464465371820602
3106,3980,-0.0155014874734232,0.0155014874734232,other,other,-0.17189472053847468,0.15639323306505148
3106,3736,0.1782393760498399,0.1782393760498399,other,other,0.15769683189720313,0.02054254415263676
3107,3939,-0.1415952168305849,0.1415952168305849,other,other,0.08975095585916737,-0.23134617268975227
3108,4091,-0.1490017707848007,0.1490017707848007,interface,interface,-0.16680557036252766,0.01780379957772696
3109,3639,-0.0853931095631329,0.0853931095631329,other,other,-0.07727755387431587,-0.008115555688817028
3109,3357,-0.1571388332816723,0.1571388332816723,other,other,-0.17513591523265912,0.017997081950986815
3110,4082,0.3217862442332931,0.3217862442332931,other,other,0.33535544393926464,-0.013569199705971535
3110,4154,0.2301054190368947,0.2301054190368947,other,other,0.21713548846912517,0.012969930567769516
3110,4112,0.2523230899572397,0.2523230899572397,other,other,0.22766225706577442,0.024660832891465256
3111,3640,-0.1549393470155292,0.1549393470155292,tumor_core,interface,-0.1582935413325558,0.003354194317026604
3111,3708,0.1023752934655039,0.1023752934655039,tumor_core,interface,0.030458748578132355,0.07191654488737155
3113,3237,-0.8018346435426368,0.8018346435426368,tumor_core,other,-0.6234854674093522,-0.1783491761332846
3114,3496,-0.0261320038879668,0.0261320038879668,other,other,-0.022567737300312946,-0.003564266587653856
3115,3646,-0.0388494859701006,0.0388494859701006,other,other,-0.038348364183902695,-0.0005011217861979056
3116,3949,-0.2116193561697831,0.2116193561697831,other,other,-0.20473323337513882,-0.006886122794644289
3116,3253,-0.136287754851848,0.136287754851848,other,other,-0.15403464254524427,0.017746887693396274
3116,3226,-0.1001788958927091,0.1001788958927091,other,other,-0.09164277481559277,-0.008536121077116335
3116,3472,-0.0427082239236488,0.0427082239236488,other,other,-0.034954449346904504,-0.007753774576744296
3118,3534,-0.3176114281416171,0.3176114281416171,interface,other,-0.2612865998282994,-0.0563248283133177
3118,4089,-0.4312300216934905,0.4312300216934905,interface,interface,-0.3261223207537073,-0.10510770093978322
3119,3830,0.5399700944794632,0.5399700944794632,interface,interface,0.5274155853674516,0.012554509112011614
3119,3403,0.6434663880454674,0.6434663880454674,interface,interface,0.41868648669203046,0.22477990135343695
3119,4308,0.202105708307745,0.202105708307745,interface,interface,0.02356412911348743,0.17854157919425756
3120,3822,-0.0853931095631329,0.0853931095631329,other,other,-0.08030259496243633,-0.005090514600696566
3120,3402,-0.2699123508442042,0.2699123508442042,other,other,-0.2894299669521785,0.01951761610797431
3120,3390,0.0439629851694026,0.0439629851694026,other,other,0.037808428816847206,0.006154556352555393
3120,4376,-0.0853931095631329,0.0853931095631329,other,other,-0.0805212626520696,-0.004871846911063293
3121,3991,0.3539894137352419,0.3539894137352419,interface,interface,0.569754275787959,-0.2157648620527171
3121,3161,0.2211403995426352,0.2211403995426352,interface,interface,0.11985093427086924,0.10128946527176597
3122,4075,0.293585561221257,0.293585561221257,other,other,0.20252856055919422,0.09105700066206279
3122,4418,0.0735552966202008,0.0735552966202008,other,other,0.004213601562102487,0.06934169505809831
3122,4240,-0.01286392821697,0.01286392821697,other,other,0.06051781428685388,-0.07338174250382387
3123,3456,0.0,0.0,other,other,-4.522088144040537e-05,4.522088144040537e-05
3123,3806,0.0,0.0,other,other,0.0005693342299134818,-0.0005693342299134818
3124,4063,0.2865863005202515,0.2865863005202515,other,interface,0.18252688840351539,0.10405941211673614
3124,4167,-0.0209861150107908,0.0209861150107908,other,other,0.04597606431226475,-0.06696217932305555
3125,3583,0.1296577971673868,0.1296577971673868,other,other,0.14269578675027286,-0.013037989582886073
3126,4332,0.0208363169322909,0.0208363169322909,other,other,0.045507021116078294,-0.024670704183787393
3126,3661,0.1160789745880041,0.1160789745880041,other,other,0.20537104001767273,-0.08929206542966862
3127,4347,0.1617275498885848,0.1617275498885848,other,other,-0.15357007087913666,0.31529762076772144
3127,3235,-0.6285457630203974,0.6285457630203974,other,immune_core,-0.14001096139309027,-0.48853480162730717
3127,3834,-0.1421799210502435,0.1421799210502435,other,other,-0.2832838211447371,0.1411039000944936
3127,3203,-0.3955117334152039,0.3955117334152039,other,immune_core,-0.3409731575353051,-0.0545385758798988
3128,4339,-0.0079229727939124,0.0079229727939124,interface,interface,0.09895942707676764,-0.10688239987068003
3128,3760,-0.2659664301725476,0.2659664301725476,interface,interface,0.177171926816172,-0.4431383569887196
3129,3606,-4.994295184326487,4.994295184326487,interface,interface,-4.780085374910638,-0.21420980941584844
3129,3190,-1.276783251454293,1.276783251454293,interface,interface,-1.0304866021987822,-0.24629664925551076
3130,4253,0.7090657894673311,0.7090657894673311,interface,interface,0.7224658683241338,-0.013400078856802722
3130,3408,0.1330430258121626,0.1330430258121626,interface,interface,0.5254318436768421,-0.39238881786467955
3131,4109,0.1276740249070072,0.1276740249070072,interface,interface,0.2609044228741315,-0.13323039796712433
3132,3566,0.6526448532081759,0.6526448532081759,interface,immune_core,0.22957863235412812,0.42306622085404777
3132,3943,-0.2977384712582632,0.2977384712582632,interface,interface,-0.2983868620427929,0.0006483907845297177
3133,3137,0.1479658778135287,0.1479658778135287,other,other,0.13405572917977437,0.013910148633754338
3133,3421,0.0031140262087004,0.0031140262087004,other,other,0.009671060846403845,-0.006557034637703445
3133,3753,-0.1172442699150747,0.1172442699150747,other,other,-0.10234851527265604,-0.014895754642418657
3134,3965,0.3233799362909285,0.3233799362909285,interface,other,0.1542484534173132,0.1691314828736153
3136,3682,-0.0361109405802703,0.0361109405802703,other,other,-0.1449091465960981,0.1087982060158278
3137,3753,-0.2652101477286035,0.2652101477286035,other,other,-0.2364042444524304,-0.028805903276173106
3138,3623,-0.4806491950264364,0.4806491950264364,interface,interface,-0.4970309171673433,0.01638172214090694
3139,3434,-0.0158205028822209,0.0158205028822209,interface,immune_core,0.045572819698629974,-0.061393322580850875
3139,3195,0.1954383662189712,0.1954383662189712,interface,other,0.04233978884236317,0.15309857737660804
3139,3230,-0.0050847989858136,0.0050847989858136,interface,other,0.07359513745774482,-0.07867993644355842
3140,3676,1.0769838316446383,1.0769838316446383,interface,interface,0.6429907695410519,0.43399306210358635
3140,4208,-0.1890624861426151,0.1890624861426151,interface,interface,-0.15424099537400196,-0.03482149076861313
3141,3852,-0.0934352459533149,0.0934352459533149,other,other,-0.1399160249665482,0.0464807790132333
3141,4008,-0.2119994149782564,0.2119994149782564,other,other,-0.21348246481736932,0.001483049839112932
3141,3200,0.0487346754231271,0.0487346754231271,other,other,0.08022669231243343,-0.03149201688930633
3141,3711,0.0210185046886646,0.0210185046886646,other,other,0.06553065956912388,-0.04451215488045927
3142,4281,0.1190696295491194,0.1190696295491194,interface,interface,0.03865860619777606,0.08041102335134334
3143,4098,0.0574706719690603,0.0574706719690603,other,other,0.04220610007809705,0.015264571890963245
3144,4152,-0.06513409339979,0.06513409339979,other,other,-0.0851377648855334,0.020003671485743404
3145,3800,0.2466692847525873,0.2466692847525873,interface,interface,-0.0018058101220737033,0.248475094874661
3145,4048,-0.4522588703949278,0.4522588703949278,interface,interface,-0.15942823041800097,-0.2928306399769268
3146,3367,0.2443154557250361,0.2443154557250361,interface,interface,0.5109805647141584,-0.2666651089891223
3146,3303,1.0813698211209095,1.0813698211209095,interface,interface,0.5935607072157988,0.4878091139051107
3147,3841,0.3070392837887074,0.3070392837887074,other,interface,0.1414701745215312,0.16556910926717616
3147,4321,0.2002784565243437,0.2002784565243437,other,other,0.18211368740965908,0.01816476911468462
3147,3479,0.0,0.0,other,interface,0.17872515433796407,-0.17872515433796407
3148,4041,-0.0208883881243315,0.0208883881243315,interface,interface,-0.036009965196685534,0.015121577072354033
3148,3594,-0.0107023338628153,0.0107023338628153,interface,other,-0.02039607600968818,0.00969374214687288
3150,4056,-0.3351962433507207,0.3351962433507207,interface,immune_core,-0.4476015499204672,0.11240530656974651
3150,3833,-0.7777169916452357,0.7777169916452357,interface,interface,-0.9994463281629099,0.22172933651767424
3150,3602,0.2443219871955916,0.2443219871955916,interface,interface,0.059629581496605494,0.1846924056989861
3150,4352,-0.3087299919852696,0.3087299919852696,interface,interface,-0.27651001089660354,-0.03221998108866608
3151,4305,-0.0427323703346007,0.0427323703346007,interface,interface,0.04880479877389321,-0.09153716910849391
3153,4038,-0.0169967069413241,0.0169967069413241,other,other,-0.08839799966948891,0.07140129272816481
3153,4292,-0.0957505805890044,0.0957505805890044,other,other,-0.07450983454538151,-0.021240746043622888
3154,4175,-0.2973537199240137,0.2973537199240137,tumor_core,other,-0.12827454226903745,-0.16907917765497626
3154,4060,0.0762863883775707,0.0762863883775707,tumor_core,tumor_core,-0.023413989361336818,0.09970037773890751
3155,4125,0.1343861348902878,0.1343861348902878,other,other,0.085064637277668,0.04932149761261981
3155,4129,0.2175817983838779,0.2175817983838779,other,other,0.23727986769961784,-0.019698069315739947
3155,3325,-0.0054889982604499,0.0054889982604499,other,interface,-0.18651826000371569,0.18102926174326578
3156,3191,-0.3310608521540936,0.3310608521540936,interface,interface,-0.14811629715980343,-0.18294455499429016
3156,4346,0.0162734354341106,0.0162734354341106,interface,interface,-0.019367050741892378,0.035640486176002975
3157,4231,0.2660281165273283,0.2660281165273283,other,interface,0.06423196407152978,0.2017961524557985
3157,3469,-0.272697350840407,0.272697350840407,other,other,-0.21689349141306646,-0.05580385942734056
3158,3161,-0.2401157864177724,0.2401157864177724,interface,interface,-0.28550636304200516,0.045390576624232765
3158,4005,-0.4413353657711863,0.4413353657711863,interface,interface,-0.5865655001732356,0.1452301344020493
3159,4088,-0.1000758205111232,0.1000758205111232,interface,interface,0.11976061509554048,-0.21983643560666366
3159,3833,0.0185532535158465,0.0185532535158465,interface,interface,-0.19053123141381678,0.20908448492966328
3160,3951,0.0,0.0,other,other,-0.011945654226676455,0.011945654226676455
3160,3632,0.0,0.0,other,other,-0.007871812339353385,0.007871812339353385
3161,3926,0.4124471530894641,0.4124471530894641,interface,interface,-0.03257673444957487,0.445023887539039
3162,3507,1.0475515584867905,1.0475515584867905,interface,interface,0.9202371938071892,0.12731436467960133
3162,3902,0.3988075612279648,0.3988075612279648,interface,interface,0.3719667178260202,0.026840843401944592
3162,3637,-0.3333667187215977,0.3333667187215977,interface,interface,-0.41501509953495963,0.08164838081336195
3163,4157,0.0656146178223964,0.0656146178223964,other,interface,0.09775838901808087,-0.03214377119568447
3163,4365,0.0353061136467289,0.0353061136467289,other,interface,-0.00445671584256746,0.03976282948929636
3165,3735,0.2505910082926427,0.2505910082926427,other,other,0.24610576236180712,0.004485245930835574
3165,4115,0.0161774878851164,0.0161774878851164,other,other,0.024190976479130447,-0.008013488594014045
3166,3819,0.3844057194638067,0.3844057194638067,interface,interface,0.5964251120026491,-0.21201939253884244
3169,4377,0.1171275973167053,0.1171275973167053,interface,interface,-0.0029907917281245533,0.12011838904482985
3170,4417,-0.3227957906197169,0.3227957906197169,interface,interface,-0.2327103063210452,-0.09008548429867172
3170,3814,0.1382450893477417,0.1382450893477417,interface,interface,0.09871137092452692,0.03953371842321479
3171,3252,0.0568744150357568,0.0568744150357568,interface,interface,0.11050378406912525,-0.05362936903336846
3171,3919,0.1151431831628786,0.1151431831628786,interface,other,0.11990983249895076,-0.004766649336072168
3171,3983,0.1112177994113161,0.1112177994113161,interface,interface,-0.08139758966291993,0.19261538907423603
3172,3758,-0.1220105888465131,0.1220105888465131,other,other,-0.1261334047042808,0.004122815857767706
3172,3304,-0.8575001325617597,0.8575001325617597,other,immune_core,-0.9105280001197105,0.05302786755795075
3172,3821,-0.0574706719690603,0.0574706719690603,other,other,0.008247836930114867,-0.06571850889917516
3173,3855,0.0155967422001996,0.0155967422001996,other,other,0.02014546604794709,-0.004548723847747491
3174,3675,-0.0453564123748481,0.0453564123748481,interface,immune_core,0.021823244961376664,-0.06717965733622477
3174,3728,0.0191177759174677,0.0191177759174677,interface,interface,-0.13182374828477683,0.15094152420224452
3174,3551,-0.0349653737021063,0.0349653737021063,interface,interface,0.14640711738865286,-0.18137249109075915
3175,3273,-0.9424739987663452,0.9424739987663452,interface,interface,-0.8846562036707798,-0.057817795095565394
3175,4277,-1.4163161453626265,1.4163161453626265,interface,interface,-1.1455990422989795,-0.27071710306364705
3178,3742,-0.0218316929538041,0.0218316929538041,other,other,-0.03629834898278461,0.01446665602898051
3178,4160,-0.1610576380957095,0.1610576380957095,other,other,-0.07734415443649029,-0.08371348365921921
3180,4186,-0.0860098470574099,0.0860098470574099,other,immune_core,0.24439959857441007,-0.33040944563181995
3181,3804,-0.1397392513192589,0.1397392513192589,other,other,-0.1733519380934889,0.03361268677422999
3181,3951,-0.1397392513192589,0.1397392513192589,other,other,-0.13536835239562858,-0.004370898923630323
3181,3262,-0.0262260677955242,0.0262260677955242,other,other,-0.03706684418680506,0.010840776391280858
3181,3342,-0.0103831565867233,0.0103831565867233,other,other,0.013266330315007513,-0.023649486901730812
3183,3990,-0.0124539763616047,0.0124539763616047,interface,interface,0.09246383416665746,-0.10491781052826216
3183,3345,0.502554211766243,0.502554211766243,interface,tumor_core,0.5220010797283736,-0.019446867962130576
3183,3572,0.5512561211097804,0.5512561211097804,interface,interface,0.10232229930183012,0.4489338218079503
3184,4035,1.3033720985940624,1.3033720985940624,interface,interface,1.0849547602551148,0.2184173383389476
3185,4395,0.0585372789881503,0.0585372789881503,other,other,0.07199001972130215,-0.013452740733151843
3185,4198,-0.0420263021500899,0.0420263021500899,other,other,0.05588893555769292,-0.09791523770778282
3186,4415,0.0259626851736373,0.0259626851736373,interface,interface,-0.2018121665123017,0.227774851685939
3187,4333,0.0817212513241035,0.0817212513241035,interface,interface,-0.017440958968184317,0.09916221029228782
3188,4129,0.1187690916834381,0.1187690916834381,other,other,0.16649916227816897,-0.04773007059473086
3189,3672,0.3542917192354599,0.3542917192354599,other,other,0.2834298740258736,0.07086184520958627
3190,3663,-1.662596474583379,1.662596474583379,interface,interface,-2.7071706713777686,1.0445741967943896
3190,3606,-5.85261362583209,5.85261362583209,interface,interface,-3.749598772711856,-2.103014853120234
3191,4191,-0.0032614707504826,0.0032614707504826,interface,interface,0.26408569985795594,-0.26734717060843854
3192,3784,-0.1541870074227156,0.1541870074227156,interface,interface,-0.2824965328782623,0.12830952545554672
3196,3977,-0.2448402602130337,0.2448402602130337,other,immune_core,-0.31798998518156085,0.07314972496852715
3196,4040,0.1175102333412952,0.1175102333412952,other,other,0.11544390682476369,0.0020663265165315192
3196,3311,-0.1067814896891111,0.1067814896891111,other,immune_core,-0.19262714722571206,0.08584565753660096
3197,3445,0.3683385420572492,0.3683385420572492,other,other,0.3511343124311871,0.017204229626062106
3198,3452,-0.3846696643875823,0.3846696643875823,other,immune_core,-0.3125314121584135,-0.07213825222916881
3199,3443,-0.6045279592147891,0.6045279592147891,interface,interface,-0.5653229053209898,-0.03920505389379925
3199,3689,-0.0252894450010636,0.0252894450010636,interface,interface,-0.0854288580882748,0.0601394130872112
3200,3711,-0.0277161707344625,0.0277161707344625,other,other,-0.01469603274330955,-0.013020137991152949
3200,4008,-0.2200524143519804,0.2200524143519804,other,other,-0.2937091571298028,0.07365674277782239
3202,3688,0.019590654266972,0.019590654266972,other,other,-0.006529601464774298,0.026120255731746297
3203,3235,0.1645357279153104,0.1645357279153104,immune_core,immune_core,0.20096219614221483,-0.03642646822690443
3204,4211,-0.0653860256645981,0.0653860256645981,other,other,-0.03412117653074015,-0.03126484913385795
3204,3569,0.0083747261062845,0.0083747261062845,other,other,-0.015913749699931923,0.024288475806216424
3204,3307,-0.1367560877655133,0.1367560877655133,other,other,-0.0960232852354661,-0.040732802530047185
3205,3557,-0.3314584138879485,0.3314584138879485,other,other,-0.40147399737056555,0.07001558348261705
3206,3436,0.0893459114242385,0.0893459114242385,other,other,0.08013875847037771,0.009207152953860792
3206,3484,-0.2068656554067005,0.2068656554067005,other,other,-0.1804054463064351,-0.02646020910026539
3206,3399,0.0,0.0,other,other,0.00448666577537829,-0.00448666577537829
3208,3947,-0.1025532204511303,0.1025532204511303,interface,interface,-0.001991488329939256,-0.10056173212119104
3208,4349,0.3995044632632736,0.3995044632632736,interface,interface,-0.03930215797223441,0.438806621235508
3209,3768,0.0495533365236893,0.0495533365236893,other,other,0.03489375283137783,0.014659583692311469
3209,3585,-0.0439629851694027,0.0439629851694027,other,other,-0.04342971764684622,-0.0005332675225564812
3209,3451,-0.0439629851694027,0.0439629851694027,other,other,-0.049411353985210044,0.00544836881580734
3209,3586,-0.0439629851694027,0.0439629851694027,other,other,-0.038516068817296856,-0.0054469163521058475
3210,3359,-1.0798005036761482,1.0798005036761482,interface,interface,-1.382620072993017,0.3028195693168687
3210,3816,0.0490057797789941,0.0490057797789941,interface,interface,0.00925613636354572,0.03974964341544838
3210,3910,-0.7507819956272839,0.7507819956272839,interface,interface,-0.7129753431774876,-0.03780665244979631
3211,3297,-0.3634761595631739,0.3634761595631739,interface,interface,-0.954349576852777,0.5908734172896031
3212,4232,-0.2057948019325416,0.2057948019325416,other,other,-0.10846903533996421,-0.09732576659257738
3212,3761,0.0638214307557833,0.0638214307557833,other,other,0.04567948187908555,0.018141948876697747
3212,3657,-0.0161678672618303,0.0161678672618303,other,other,0.0056900878689085665,-0.021857955130738866
3213,4000,-0.195188190594219,0.195188190594219,other,other,-0.1988627465541255,0.0036745559599065114
3214,3774,0.105459256093231,0.105459256093231,other,interface,0.3918963574347381,-0.2864371013415071
3216,3233,-0.0057471506210222,0.0057471506210222,other,other,-0.007288440301027682,0.001541289680005482
3216,4039,0.0730170777637684,0.0730170777637684,other,other,0.10357574484885407,-0.030558667085085672
3217,3650,-0.072961076631537,0.072961076631537,tumor_core,other,-0.19255297542283734,0.11959189879130033
3217,4158,-0.4200976548951599,0.4200976548951599,tumor_core,tumor_core,-0.24295548358746988,-0.17714217130769
3218,3553,-0.4225191187201512,0.4225191187201512,interface,interface,-0.15013554269335772,-0.2723835760267935
3218,3925,0.2717787208606265,0.2717787208606265,interface,interface,0.20850790735161073,0.06327081350901576
3219,3603,0.0,0.0,other,other,-0.00024834390800140826,0.00024834390800140826
3220,4073,-0.0037036533981206,0.0037036533981206,other,other,0.03222913340047462,-0.03593278679859522
3221,3486,0.3633059369695574,0.3633059369695574,other,other,0.29845553156657173,0.06485040540298564
3221,3224,0.1659441242733956,0.1659441242733956,other,other,0.07786921940343317,0.08807490486996244
3222,4367,0.3049828885676258,0.3049828885676258,other,other,0.11137485540172813,0.19360803316589764
3222,3618,-0.429019949385346,0.429019949385346,other,other,-0.29510491354145063,-0.13391503584389536
3222,3487,-0.3106071906785568,0.3106071906785568,other,other,-0.16091332725830626,-0.14969386342025054
3223,4413,0.0,0.0,other,other,0.007857874751999325,-0.007857874751999325
3224,3486,0.1446953318539007,0.1446953318539007,other,other,0.22058631216313856,-0.07589098030923785
3225,3687,-1.145174686353547,1.145174686353547,interface,interface,-1.1447551664859918,-0.0004195198675551737
3226,3949,-0.1451696436428897,0.1451696436428897,other,other,-0.11309045855954604,-0.03207918508334366
3226,3521,0.0,0.0,other,other,-0.0025779576203413257,0.0025779576203413257
3227,3382,-0.0267672964712382,0.0267672964712382,interface,other,0.1878719156211609,-0.2146392120923991
3228,4375,0.2060433457498225,0.2060433457498225,other,interface,-0.12730788674827115,0.3333512324980936
3228,3913,-0.0383309704592769,0.0383309704592769,other,other,0.004506113065428918,-0.04283708352470582
3228,3518,0.01787119576113,0.01787119576113,other,other,0.039090776753325895,-0.021219580992195897
3229,3883,-0.0729393899850419,0.0729393899850419,other,other,-0.03491253922658688,-0.03802685075845502
3231,3478,0.3469073774145176,0.3469073774145176,interface,interface,0.3144378480716014,0.03246952934291619
3231,4010,0.2490462651054782,0.2490462651054782,interface,immune_core,0.1998063377609452,0.049239927344533
3232,3730,-0.1100916469844557,0.1100916469844557,interface,interface,-0.24281954859564225,0.13272790161118656
3232,4233,0.1332668706201496,0.1332668706201496,interface,interface,-0.47889697368969353,0.6121638443098432
3233,3638,0.042977540559299,0.042977540559299,other,other,0.03918116523385398,0.003796375325445016
3234,4187,0.0070692449083925,0.0070692449083925,other,other,0.04050507281364135,-0.03343582790524885
3234,3674,-0.1981963158491117,0.1981963158491117,other,other,-0.1722952814329747,-0.025901034416137003
3234,4379,0.0279224375940725,0.0279224375940725,other,other,-0.0023896535558070586,0.03031209114987956
3234,3388,-0.1255462849580094,0.1255462849580094,other,other,-0.11437621383356547,-0.011170071124443931
3235,3444,-0.5355112191913577,0.5355112191913577,immune_core,immune_core,-0.38670326399025196,-0.14880795520110573
3236,3663,-0.0049737094232511,0.0049737094232511,interface,interface,-0.08458552820059562,0.07961181877734452
3236,3774,0.0659267488358514,0.0659267488358514,interface,interface,0.07536081468405414,-0.00943406584820275
3237,4215,-0.0407201538510136,0.0407201538510136,other,other,-0.03452034453436857,-0.00619980931664503
3237,4009,-0.0157134266498693,0.0157134266498693,other,other,0.053019168997797336,-0.06873259564766664
3238,4097,-0.382017169854939,0.382017169854939,tumor_core,tumor_core,-0.2792102033945637,-0.1028069664603753
3240,3289,-0.0887513710739052,0.0887513710739052,other,other,-0.08264094820031803,-0.006110422873587165
3241,3918,0.5432557943696321,0.5432557943696321,interface,interface,0.5286750061093197,0.014580788260312394
3241,4327,-0.7367234551233802,0.7367234551233802,interface,interface,-0.6926115570655031,-0.044111898057877075
3241,3708,-0.4067213994264667,0.4067213994264667,interface,interface,-0.408452094979154,0.0017306955526873447
3242,3445,0.3702010012308042,0.3702010012308042,other,other,0.4058292197075328,-0.03562821847672859
3243,3562,-0.2348079122496486,0.2348079122496486,interface,interface,-0.25389479441238455,0.019086882162735963
3243,3261,0.0343774454353042,0.0343774454353042,interface,interface,0.04905695399161403,-0.014679508556309825
3243,3524,0.6401948735470089,0.6401948735470089,interface,interface,0.2287327764974278,0.4114620970495811
3244,3626,0.0171974638166547,0.0171974638166547,other,other,0.003832169972246391,0.013365293844408307
3244,3283,0.2364469316185928,0.2364469316185928,other,other,0.25984659389041675,-0.023399662271823968
