edge_id,weight_zeta,weight_norm
5358,2.660982972871587,0.003162311987173564
5359,3.4664814898417524,0.004119566370923507
5360,5.493188014684671,0.006528104269637422
5361,7.4813642081569105,0.00889085272512473
5362,12.022007960159444,0.014286953456632601
5363,2.329306712894838,0.002768147941977329
5364,6.754383664996903,0.008026909096204793
5365,3.3516854391046946,0.003983142751897403
5366,2.1121042784614406,0.0025100245834085255
5367,3.5662431665583196,0.004238123140868144
5368,4.98792195070802,0.0059276461129656784
5369,6.866454164037145,0.008160093669776502
5370,3.320975924508676,0.0039466475668032755
5371,5.269761411385752,0.006262584109204685
5372,6.232085122236712,0.007406209542884675
5373,6.3485275298421335,0.0075445896923031445
5374,2.8053352792854227,0.003333860258471222
5375,5.421160313725001,0.006442506554629303
5376,5.547599383203807,0.006592766736350201
5377,4.316800245443282,0.00513008512326841
5378,4.139748221080906,0.004919676509345457
5379,5.12666633276128,0.006092529927327908
5380,5.029272973291849,0.005976787665441533
5381,4.875675368520653,0.005794252282193691
5382,4.835605759460437,0.005746633561463682
5383,4.450787951440703,0.005289316104123686
5384,4.72125540987872,0.005610739613660807
5385,4.952031877041173,0.005884994351817904
5386,3.7150260603546608,0.004414936721915153
5387,3.587394060417684,0.004263258861717468
5388,4.72266634831508,0.005612416372804309
5389,2.6289128244663553,0.0031241998249514746
5390,2.9459497129735857,0.0035009664420714275
5391,3.3630705832437537,0.00399667285643159
5392,3.4631406878783046,0.0041155961620933535
5393,4.742415521589642,0.005635886289004306
5394,5.161344765528947,0.006133741774512049
5395,2.274792200699129,0.002703362899326201
5396,2.5276588840717524,0.0030038696489515615
5397,4.124858880085065,0.004901982017500794
5398,4.282738568335666,0.0050896062284694656
5399,4.4954638633686885,0.005342408954873992
5400,6.321403080005048,0.007512354997929006
5401,2.5878936475652132,0.003075452637862753
5402,4.214336673437323,0.005008317421142379
5403,7.788559838858805,0.009255923992126342
5404,2.8281437112857777,0.0033609657975365546
5405,14.064808595061976,0.01671461759466607
5406,14.12810351925618,0.01678983727834957
5407,7.7897953175688475,0.009257392234942811
5408,2.407268030633313,0.0028607971667689385
5409,7.24536514807721,0.008610391457893711
5410,3.1860489158437306,0.0037863003187206703
5411,7.8390249681637085,0.009315896748420585
5412,2.9167096220622026,0.0034662175199859447
5413,4.451981551898201,0.005290734578827628
5414,6.002987102594197,0.007133949471648131
5415,4.79789651353086,0.005701819896120424
5416,4.853445033013523,0.005767833752962283
5417,5.960113014037905,0.00708299790767236
5418,6.0008017273212175,0.007131352371819733
5419,2.3703514003769675,0.0028169254458387913
5420,2.627855607873907,0.0031229434288236445
5421,4.65924029935662,0.00553704086045973
5422,4.92422817249278,0.005851952431190231
5423,4.81591644316899,0.00572323477929842
5424,2.5716968633081865,0.0030562043805338504
5425,4.042363439995886,0.004803944442010544
5426,5.514562265145788,0.006553505427457345
5427,2.6911202893304105,0.003198127172039679
5428,8.102716080332906,0.009629267248504587
5429,3.4727829007949933,0.004127054967279325
5430,1.03618166594973,0.0012313982225847307
5431,3.620543081421005,0.0043026531560630445
5432,2.0700675919616214,0.002460068187980718
5433,5.2773480595231,0.006271600081344226
5434,4.614977496334204,0.005484438948305201
5435,4.625081974861154,0.005496447109911523
5436,4.719582824476708,0.0056087519132808055
5437,6.280499190168706,0.0074637448179803905
5438,4.200119329491997,0.00499142153054765
5439,9.364484697094467,0.01112875298836206
5440,8.221581069181031,0.009770526393310027
5441,1.9657944839842012,0.002336150033427103
5442,4.014653368173605,0.004771013794508326
5443,5.644869033324181,0.006708361982054421
5444,5.340379571837214,0.006346506726367023
5445,5.26519116385729,0.006257152827347211
5446,16.065308790782307,0.019092011893601615
5447,10.488594681785939,0.012464645219064763
5448,2.956882274333203,0.0035139586972607645
5449,12.996924077719315,0.01544554370560413
5450,4.553472325636249,0.005411346207557068
5451,4.2540765111836505,0.005055544241664995
5452,4.530431245652664,0.005383964189644009
5453,4.270271563661266,0.005074790440947361
5454,5.910499322415689,0.007024036999863335
5455,4.976034346893913,0.0059135188853872344
5456,4.80106920711202,0.005705590324960298
5457,5.237709326070162,0.006224493413157119
5458,5.001563622236364,0.005943857874498528
5459,4.069552754982294,0.004836256222123804
5460,3.986077899882,0.004737054709899781
5461,5.2268918699870275,0.006211637949070664
5462,4.781142811999817,0.0056819097983402895
5463,4.792935136492227,0.005695923795979194
5464,1.110532210506988,0.0013197564047690272
5465,14.846644122424982,0.01764375088314785
5466,4.6241780062232545,0.005495372833642639
5467,6.186870136394235,0.0073524760567304035
5468,1.6624613421407397,0.0019756689479267907
5469,9.915603945271966,0.011783703066074524
5470,2.849482545939633,0.0033863248672134946
5471,6.466580562175662,0.007684883908040887
5472,4.600464453195266,0.0054671916488085405
5473,5.513842529962987,0.006552650094214191
5474,4.398659026228498,0.005227366092884367
5475,4.86700714030168,0.005783950960357409
5476,4.224096688774172,0.0050199162227166
5477,11.431938922036814,0.013585715451151678
5478,2.771104818873564,0.003293180781604793
5479,4.647486309378745,0.005523072419555337
5480,5.152543393903657,0.006123282225060597
5481,4.824598154309203,0.005733552124237402
5482,4.73918010486614,0.005632041319986262
5483,4.873768992341171,0.005791986744869364
5484,2.430116329059748,0.002887950083092361
5485,4.660438228083701,0.005538464478878957
5486,7.581528149854086,0.009009887546745447
5487,2.0869985039797094,0.0024801888826918167
5488,5.252648765116289,0.006242247441521395
5489,4.805065908428589,0.005710340004537879
5490,5.247422541654776,0.00623603659790891
5491,2.94734768914489,0.0035026277968600037
5492,4.575361738903084,0.005437359584820887
5493,7.514935377279154,0.00893074870026663
5494,4.335406691497683,0.005152197022516315
5495,4.779110024142687,0.005679494033386692
5496,4.938747507386329,0.00586920720780765
5497,4.98395662374236,0.005922933718664622
5498,4.853544445718829,0.005767951895014626
5499,9.187351082396486,0.010918247412489725
5500,4.485702962581085,0.0053308091010301544
5501,5.6049878673407285,0.006660967207064248
5502,3.174635839370884,0.0037727370194028755
5503,3.4105251020021803,0.004053067803353548
5504,6.106747671348048,0.007257258524622699
5505,6.713837347651136,0.007978723855380086
5506,6.7599727961135505,0.008033551219250394
5507,4.85567802871567,0.005770487444905522
5508,5.015518713582628,0.005960442104122053
5509,9.5661016418293,0.011368354552014397
5510,6.038058475827378,0.007175628289255235
5511,2.09073304776789,0.0024846270142801757
5512,1.7369680601808566,0.002064212726667683
5513,1.4523224688340484,0.0017259399249290306
5514,9.493413657884062,0.011281972156750345
5515,4.2213322960901705,0.0050166310186356275
5516,4.60805576955081,0.005476213168658275
5517,5.18087055660376,0.00615694622332079
5518,5.03714971956356,0.00598614839018457
5519,5.019786214993671,0.0059655136025138136
5520,4.852572504302932,0.005766796839900912
5521,1.7630348671988707,0.002095190518386301
5522,5.001769189700452,0.005944102170859116
5523,4.832299524678767,0.005742704432270044
5524,1.2325217402614501,0.0014647287537787998
5525,6.546374934001043,0.0077797115341869056
5526,3.662610018159359,0.004352645500872305
5527,5.877697543974652,0.006985055368555577
5528,6.239568395638854,0.0074151026644958045
5529,4.225396613877575,0.005021461053622632
5530,5.244850822382132,0.006232980366897122
5531,3.1910532936242815,0.003792247520940722
5532,3.2762517088460723,0.0038934973118979754
5533,7.162491439944002,0.00851190434868521
5534,7.473818704074409,0.00888188564857722
5535,4.814293864920211,0.00572130650741598
5536,5.209373203074608,0.006190818766482411
5537,4.59774868553725,0.005463964230705202
5538,5.174690882850199,0.006149602299444937
5539,4.026633390091967,0.004785250851755691
5540,4.0433052489061,0.004805063687656518
5541,4.608466713776121,0.005476701534748178
5542,5.892235435755748,0.0070023321981769185
5543,5.897187843577771,0.007008217639301727
5544,5.791906023073181,0.0068831007308482175
5545,4.182936548171716,0.004971001514374653
5546,1.914892894934966,0.002275658588401856
5547,3.9827721402520684,0.004733126145376437
5548,5.393075790313214,0.0064091309088831335
5549,4.82314181149058,0.005731821406529052
5550,5.367033540722486,0.0063781823012094615
5551,4.726179978129437,0.005616591970240937
5552,6.932482493675759,0.008238561732307512
5553,3.2040390941302745,0.00380767984539443
5554,4.849773169963902,0.00576347011115944
5555,8.05098508976186,0.009567790142766234
5556,6.085235136322444,0.007231693029435579
5557,3.2417918648414186,0.0038525452355851948
5558,5.431639416158039,0.006454959919260591
5559,4.736792180528801,0.005629203510863313
5560,4.746716571052171,0.005640997655898212
5561,4.422273840022784,0.005255429936019731
5562,6.3806512689953525,0.007582765541766562
5563,6.396794869511991,0.00760195059554194
5564,4.213360622800282,0.005007157482630532
5565,5.056754517479758,0.006009446730718334
5566,4.870960439397873,0.005788649060739196
5567,4.705234903287267,0.005591700844697896
5568,5.599347343076057,0.00665426400840497
5569,4.93270116486512,0.005862021734759417
5570,5.011499725655608,0.005955665939138101
5571,8.793860043533574,0.010450622688195178
5572,5.052616525331249,0.0060045291411255156
5573,5.257519718300501,0.006248036081960072
5574,5.51884426705041,0.006558594158234707
5575,2.606197919326076,0.0030972054332004074
5576,5.978855710963831,0.007105271727446884
5577,6.075944682231544,0.007220652254414673
5578,5.734930162826567,0.006815390622337844
5579,4.725365008476215,0.005615623460359498
5580,3.0408868909152824,0.003613789777994346
5581,6.226573566479068,0.007399659610390532
5582,3.833863065380848,0.004556162610748472
5583,4.7906377949509515,0.0056931936354450334
5584,4.214658675452079,0.005008700088315201
5585,3.9191498641298357,0.004657517436683542
5586,5.235961640347095,0.006222416463560593
5587,5.194212160402793,0.006172801384384173
5588,5.217368974894404,0.0062003209411788385
5589,3.836208646376304,0.004558950099046758
5590,4.133886615813003,0.0049127105780367095
5591,4.731178314455186,0.005622531992796505
5592,3.8292126403565034,0.004550636045960248
5593,3.6819607078886136,0.004375641859253683
5594,4.606736861685276,0.005474645778638993
5595,3.475233973726213,0.004129967822187024
5596,7.143519890874101,0.008489358561038076
5597,7.062616431863849,0.008393212895755658
5598,3.417546287435836,0.004061411779653802
5599,1.572909336159297,0.0018692453500016412
5600,2.2301024012939137,0.0026502535446988823
5601,1.6422657980590434,0.0019516685646894186
5602,5.215695982695849,0.006198332757361853
5603,5.532286981230895,0.006574569478868653
5604,4.858412597246761,0.005773737205965167
5605,5.322332158526634,0.006325059181594524
5606,6.045978369827762,0.007185040290756143
5607,3.274477852114021,0.0038913892606761216
5608,5.5485253388041285,0.006593867141923757
5609,5.707954280446242,0.006783332485519393
5610,5.191741324772895,0.006169865043486686
5611,6.23538278512609,0.007410128485242086
5612,2.8046996049118067,0.0033331048230880876
5613,4.570720733722112,0.0054318442145738985
5614,5.801822366798877,0.0068948853130692996
5615,7.170452734659803,0.008521365550793553
5616,2.7251044982934443,0.003238514003700777
5617,6.942765674116764,0.008250782263256555
5618,5.257743051502748,0.006248301491122701
5619,4.9127084989407255,0.005838262451910627
5620,4.970295447666364,0.005906698777928645
5621,4.807554369002688,0.0057132972909178775
5622,4.199864420552231,0.004991118596780664
5623,4.990411919866044,0.005930605192146713
5624,5.196203887823976,0.0061751683531184355
5625,4.961469458906485,0.005896209973476093
5626,2.4190489131713107,0.0028747975667899844
5627,1.6406030866081063,0.0019496925985122149
5628,2.375069489745067,0.0028225324229286136
5629,4.516678863192151,0.0053676208592467675
5630,4.531819865203346,0.005385614425025263
5631,4.387232296120014,0.005213786567586893
5632,4.89353811361604,0.005815480367271593
5633,6.293305945334714,0.007478964364964022
5634,5.278671698675,0.006273173094023908
5635,6.034825961548136,0.007171786769501757
5636,3.735234996815559,0.004438953020655075
5637,5.214441006878522,0.006196841344184389
5638,4.347191902887096,0.005166202566944094
5639,4.777652669404885,0.005677762113113658
5640,5.54909859281439,0.006594548396951253
5641,5.1922954096701845,0.006170523517941605
5642,4.346953976706177,0.005165919815486587
5643,1.5796372006068933,0.001877240743661659
5644,6.207008707705204,0.00737640873353085
5645,2.933191187492976,0.0034858042112427007
5646,1.2551996418524085,0.0014916791705143265
5647,6.792689383564808,0.008072431609591589
5648,4.4104457799806465,0.005241373470255917
5649,4.041675824250034,0.004803127279504115
5650,3.970709349412638,0.004718790725548804
5651,4.699663793917546,0.005585080138695139
5652,4.565011281266196,0.005425059101656751
5653,4.141274894838914,0.004921490808337473
5654,4.428096947686888,0.005262350116778695
5655,5.611036926723738,0.006668155908830864
5656,5.863276710410748,0.006967917650911726
5657,5.256074234710906,0.006246318269358773
5658,5.717191204299232,0.006794309645209144
5659,4.479673256605636,0.005323643398851791
5660,4.6117436794880415,0.005480595880581282
5661,4.470808686564712,0.0053131087444074215
5662,4.861937821975949,0.005777926582797805
5663,4.595714318392249,0.005461546588926004
5664,5.7868732382083925,0.006877119769651156
5665,5.762116938939288,0.006847699385253784
5666,4.947967643381335,0.005880164416808095
5667,1.8843266149664437,0.0022393336233294753
5668,4.758319359706551,0.005654786409159865
5669,5.249191434312934,0.0062381387498256806
5670,5.1871273789808905,0.006164381830615737
5671,4.371018439882205,0.00519451802191717
5672,2.1195358895179304,0.002518856309491533
5673,1.6253746318342437,0.0019315951038764083
5674,1.4485440846574587,0.0017214496934260149
5675,4.911851838530517,0.005837244396736372
5676,5.4853310172936,0.006518767014462819
5677,4.961875027016602,0.005896691950591059
5678,2.424400383412814,0.0028811572536674413
5679,5.579082265249448,0.00663018099126979
5680,2.903349983899486,0.0034503409268859635
5681,4.773726687150829,0.005673096476065242
5682,5.261207308156943,0.00625241841349909
5683,5.863295791286191,0.0069679403266228275
5684,3.804241580553573,0.004520960440158825
5685,9.145020039812666,0.010867941204311359
5686,2.716133476597162,0.003227852842116292
5687,4.514296924839085,0.005364790163867127
5688,2.2127109621100947,0.0026295855595347977
5689,4.520309219155787,0.005371935174031399
5690,5.597381174680574,0.0066519274140151435
5691,5.016636531169838,0.005961770518468009
5692,5.5837865808615685,0.006635771599628927
5693,3.529836237556615,0.004194857148874958
5694,5.8324181896011975,0.006931245386843392
5695,6.288999915538539,0.007473847079441944
5696,9.909684689343589,0.011776668622724721
5697,8.902455992902537,0.010579678107169681
5698,5.70152006611833,0.006775686065641989
5699,4.691807351981584,0.0055757435436233505
5700,4.788681028913675,0.005690868214817071
5701,5.704358150358261,0.0067790588447631025
5702,3.5330754001515796,0.004198706569486397
5703,0.6400748115258013,0.0007606648632522386
5704,1.3075450507877713,0.001553886450995782
5705,18.199316820104976,0.021628066893070178
5706,5.535702401092358,0.006578628363603823
5707,4.432960130036553,0.005268129522358115
5708,4.2891684217418256,0.005097247465827751
5709,6.1021602377986435,0.007251806818899086
5710,2.666476948684445,0.003168841027662498
5711,3.919160902885044,0.004657530555139493
5712,2.9070419961963547,0.0034547285140528895
5713,5.85800932515427,0.006961657890624855
5714,4.938190037002048,0.005868544710040217
5715,5.826337365843952,0.006924018936296557
5716,4.33083365327343,0.00514676242419615
5717,4.846276942478735,0.0057593151946496585
5718,4.512036443998989,0.005362103808587785
5719,4.810850317327931,0.005717214195687386
5720,5.098323266385694,0.006058847029140834
5721,5.136995461048339,0.006104805062694133
5722,4.812014752640609,0.0057185980105351735
5723,2.0543006079317654,0.0024413307052130696
5724,7.113936121806774,0.008454201211855032
5725,9.197196837068793,0.010929948106684476
5726,4.720554846080571,0.005609907063689893
5727,5.205761887962349,0.006186527079844284
5728,4.657812524957163,0.005535344093458809
5729,4.603534629862187,0.005470840246554384
5730,5.321088426655231,0.006323581130721645
5731,4.156042453084729,0.0049390405735701415
5732,4.573010302633458,0.00543456513811517
5733,1.6759748873639597,0.001991728444167191
5734,3.571168916712934,0.004243976902022786
5735,3.902692050321716,0.0046379589718535605
5736,3.8827774456778053,0.004614292457025282
5737,1.5388587152199453,0.0018287795943523243
5738,4.492712077007181,0.005339138732145831
5739,5.137289107381848,0.006105154031977257
5740,3.731654462597207,0.0044346979140292096
5741,225.30747711951182,0.2677553907554631
5742,228.33688407051298,0.27135553777363053
5743,115.17431061450995,0.13687314303919546
5744,9.25531721650869,0.01099901836172768
5745,5.240777542863919,0.006228139681789824
5746,3.571035885239159,0.0042438188074282405
5747,6.79172413766456,0.008071284511428226
5748,1.1095797333130664,0.0013186244809354083
5749,1.3209153396743507,0.00156977570141529
5750,3.2073524219928977,0.003811617404004999
5751,6.541496594280801,0.0077739141155893044
5752,6.366990524169973,0.007566531113528789
5753,6.5292372225936015,0.007759345079095316
5754,4.272445380874577,0.005077373805178421
5755,5.2969745204724275,0.006294924166225113
5756,1.9547555856966832,0.0023230314074397535
5757,3.153512817866436,0.0037476344220582726
5758,1.6271224661526555,0.0019336722300636318
5759,4.887671533447053,0.00580850852379073
5760,4.925199613862997,0.005853106892049691
5761,5.029493959139121,0.005977050285007667
5762,5.21885260156018,0.006202084083009323
5763,13.147269578654834,0.015624214288870937
5764,2.451702594032787,0.0029136031989440876
5765,4.347587786584567,0.005166673035103719
5766,3.9966642313425433,0.0047496355055001915
5767,4.699180925204193,0.005584506297548452
5768,5.237809324243838,0.006224612250980035
5769,5.197810205910014,0.006177077301424561
5770,1.1209097267321544,0.001332089044357667
5771,2.128468106514656,0.0025294713555736575
5772,2.249165071302504,0.0026729076204634653
5773,36.80100837604043,0.04373431589531762
5774,13.740823410573341,0.01632959362306605
5775,8.496252471578982,0.010096945869568259
5776,2.309249500816116,0.0027443119524830487
5777,3.9125885758853984,0.004649720002172229
5778,2.5889802798097246,0.0030767439915495294
5779,6.508263651387282,0.007734420088475024
5780,4.223219375656561,0.005018873623866246
5781,3.72211443221345,0.004423360542558546
5782,3.9997750388794295,0.004753332388969186
5783,5.240800988639774,0.0062281675447482835
5784,4.671445134312948,0.005551545085506394
5785,4.312247858693254,0.005124675067158833
5786,5.036911236054218,0.005985864976398001
5787,4.40187495636479,0.005231187904043472
5788,5.119458991684089,0.006083964723673316
5789,5.320745837150264,0.006323173997376833
5790,6.2593550096518795,0.00743861707526689
5791,5.335933671759857,0.006341223219012135
5792,3.8242649301783227,0.0045447561875150665
5793,4.019413960134747,0.004776671281676879
5794,3.897702871995935,0.004632029832664542
5795,1.272773612221201,0.001512564075726438
5796,1.495792278156816,0.0017775994434238794
5797,3.159798731186431,0.0037551046010277766
5798,1.310882992220742,0.001557853260371708
5799,12.443723603098551,0.014788120298525543
5800,17.071900327297833,0.020288245208343728
5801,7.159823888945995,0.008508734231257404
5802,6.110568407300802,0.007261799086973679
5803,5.91168912609974,0.007025450962481968
5804,4.989192251857328,0.0059291557387666435
5805,4.788097680442239,0.0056901749635325915
5806,5.129677735873238,0.006096108678584959
5807,4.608175952639361,0.005476355994232679
5808,4.47697661823487,0.005320438713992143
5809,5.057744328090346,0.006010623021581824
5810,4.775751451845858,0.005675502706293535
5811,5.419144566555593,0.006440111040827856
5812,5.419407143400169,0.006440423087132406
5813,4.54565880134745,0.005402060615814302
5814,5.837684305021505,0.006937503638057043
5815,5.028360507149604,0.005975703290739054
5816,5.34420070472779,0.006351047760438884
5817,5.325097908442273,0.006328345998609482
5818,16.510912536630126,0.019621567355395244
5819,12.336798469188935,0.014661050476531294
5820,34.6258967488707,0.04114941338291385
5821,5.31408869894664,0.0063152626547804255
5822,5.921303619375206,0.007036876825648163
5823,6.06703467583946,0.00721006360341362
5824,4.1369505678535266,0.0049163517784369575
5825,5.045377571590272,0.005995926368983391
5826,4.819795119615037,0.005727844198127758
5827,4.943169749176703,0.00587446259965587
5828,5.700184333966294,0.006774098681641753
5829,4.869791570529712,0.005787259977054367
5830,4.617094928409884,0.005486955304442469
5831,4.370042929566053,0.005193358725522632
5832,5.867828657540125,0.00697332718457615
5833,4.506295033577016,0.005355280716825912
5834,5.892214441057938,0.0070023072480794426
5835,4.342267517573984,0.0051603504277670026
5836,5.883973654158658,0.006992513897478927
5837,4.5488407691614325,0.005405842066151843
5838,4.573295695082191,0.005434904298482176
5839,6.372695026107308,0.007573310343249986
5840,5.406229956895571,0.006424763319570744
5841,5.239983394563241,0.006227195916002358
5842,5.22698855087594,0.006211752844632588
5843,4.481790971569567,0.005326160091173437
5844,5.559632011022373,0.006607066310445855
5845,4.666616395668011,0.005545806612823371
5846,3.0659708399121026,0.0036435995413062446
5847,2.366204380766827,0.002811997128011174
5848,2.9512004021889293,0.00350720636078413
5849,3.937618290148641,0.004679465312930367
5850,6.108684896267287,0.007259560722587293
5851,6.163714276688794,0.007324957634603559
5852,4.849292062893284,0.005762898363548861
5853,3.2531409495277823,0.0038660324870682084
5854,5.162168677142952,0.0061347209110190854
5855,4.738230670195808,0.005630913011887474
5856,4.3583976759746035,0.005179519506932601
5857,4.707444841631141,0.0055943271352781035
5858,9.323754073381346,0.011080348717862704
5859,2.5282333834450554,0.003004552383968411
5860,7.421038303717466,0.00881916142431942
5861,1.554600643965551,0.001847487301421844
5862,5.073990062911249,0.006029929451757566
5863,5.162243941944764,0.00613481035570453
5864,4.963057481912001,0.005898097179909747
5865,2.9884691033959054,0.003551496482808484
5866,9.264256750644002,0.011009642103496812
5867,3.6213404838821677,0.004303600789094614
5868,2.0949308597385903,0.00248961569374569
5869,4.2350020967648625,0.005032876208844118
5870,4.072949394879195,0.004840292788750342
5871,5.692076060088076,0.0067644628095066125
5872,5.9037934356286454,0.00701606772445365
5873,6.335255039529194,0.007528816665702017
5874,4.367259002347566,0.005190050306602183
5875,5.157975940711617,0.006129738263324214
5876,4.713448981255772,0.0056014624544068635
5877,4.120302323883224,0.0048965670064149616
5878,3.120139270032176,0.00370797330004181
5879,7.903090485354548,0.0093920322047698
5880,3.924856805648664,0.004664299565603222
5881,4.486086034025228,0.005331264343108781
5882,4.344176554186661,0.005162619126749961
5883,4.79172107327723,0.005694481003335607
5884,5.0260443648322815,0.005972950787363896
5885,1.47751067142871,0.0017558735832096388
5886,4.878268122438324,0.0057973335107762225
5887,4.438923317907233,0.005275216174425216
5888,4.507901448628791,0.005357189780366112
5889,5.2196547328439,0.006203037335773302
5890,5.006873048470015,0.005950167596279862
5891,2.949606241333759,0.0035053118601303555
5892,4.255952066862273,0.0050577731519081594
5893,4.582386423827844,0.0054457077199161355
5894,5.882842842887394,0.006991170041439709
5895,13.778485138692487,0.016374350818246567
5896,3.814689708573326,0.004533376994799433
5897,4.41496884244518,0.005246748677386572
5898,5.7296781064109865,0.006809149078844471
5899,5.0200296029665274,0.0059658028447644946
5900,4.389698836727799,0.00521671780428039
5901,4.24742009352049,0.005047633755358828
5902,5.690605875912634,0.0067627156427307435
5903,6.991259622350142,0.008308412468097099
5904,6.599862178214108,0.007843275771636094
5905,7.268792130044584,0.008638232081698522
5906,2.2738174115903016,0.0027022044600143987
5907,26.720234236200564,0.031754324581054046
5908,7.278237136469397,0.008649456526702725
5909,30.762616682340763,0.03655829160996522
5910,4.268619802620084,0.005072827488236379
5911,5.015536804493375,0.005960463603359176
5912,4.8653744966438355,0.005782010726743508
5913,4.153144512284922,0.004935596660917269
5914,3.7733638821613957,0.004484265385452579
5915,12.852506719545808,0.015273918126799624
5916,7.23574142758895,0.008598954629108448
5917,4.289353012270091,0.0050974668331992086
5918,14.003419959658158,0.016641663344453706
5919,1.137227873256968,0.0013514815285974985
5920,4.224866171252493,0.005020830675642424
5921,7.080145692679521,0.008414044668137829
5922,4.258952218615591,0.0050613385320513555
5923,4.166072333366428,0.00495096008262679
5924,4.777801780478344,0.005677939316703394
5925,4.318845241633303,0.0051325153966039995
5926,2.3013101360078974,0.002734876811875411
5927,6.401661515087209,0.007607734116818377
5928,6.094634488828412,0.007242863219325677
5929,5.723818415101613,0.006802185422083913
5930,3.8471512610190852,0.004571954301557135
5931,5.8879722411840225,0.006997265818032714
5932,2.8595558431788177,0.003398295972979519
5933,6.242027680039921,0.007418025277913721
5934,4.291290100226858,0.005099768868397608
5935,4.666120798855304,0.005545217645604263
5936,10.628176829411638,0.012630524633977305
5937,10.531478066119236,0.012515607830141306
5938,4.040574026877721,0.004801817903580472
5939,4.68082969031619,0.005562697691233642
5940,5.2600697551670175,0.006251066545601865
5941,4.708817058797632,0.00559595787806708
5942,4.9678241599116255,0.005903761899726028
5943,4.563584451421495,0.005423363457164638
5944,3.443474709669959,0.004092225114904489
5945,4.279190635936644,0.005085389865843514
5946,3.2865316536447455,0.0039057139976098896
5947,5.298121702229566,0.006296287476948651
5948,5.005844972110898,0.005948945830403376
5949,4.6515165807783605,0.005527861993817368
5950,4.0112684357522,0.004766991141044883
5951,7.023689063098531,0.00834695161331579
5952,4.234876801349726,0.005032727307781141
5953,5.033736397456054,0.005982091998420063
5954,5.0760979004393105,0.006032434405735085
5955,4.534808512846765,0.005389166133685022
5956,4.624701233839531,0.005495994637306864
5957,1.9534889555956216,0.0023215261443122787
5958,3.9982765870060617,0.004751551628862991
5959,7.2910988155450225,0.008664741345256877
5960,4.873532115921567,0.005791705240948133
5961,4.947151785445396,0.005879194851291534
5962,5.691240168770967,0.006763469436321208
5963,4.9986256577724735,0.005940366397725933
5964,7.563671809508317,0.008988667073071561
5965,4.899721573418142,0.0058228287904872784
5966,4.2919713605831165,0.005100578478159469
5967,4.396174205147604,0.00522441313167785
5968,5.153722378317289,0.006124683330058986
5969,4.975933679666863,0.005913399252461334
5970,4.949819623314438,0.005882365309636859
5971,4.971627848277493,0.005908282202725891
5972,6.584741484828642,0.007825306340627058
5973,3.997605780338551,0.00475075444226414
5974,3.7395499026324575,0.004444080854439586
5975,2.6768224116629784,0.0031811355751749804
5976,4.427032967391198,0.005261085682666385
5977,6.2301232964194675,0.007403878109214536
5978,7.345559004366942,0.008729461830014223
5979,4.499121276094832,0.00534675542391338
5980,4.541434614942261,0.005397040592972604
5981,5.076618853765591,0.006033053506633231
5982,4.428927305796672,0.0052633369143008845
5983,2.025210211985246,0.0024067596806138293
5984,1.8131816739289612,0.0021547849801539054
5985,1.895518626266854,0.0022526342088111163
5986,7.503376806118063,0.008917012495071047
5987,3.9872516807586593,0.00473844963101518
5988,3.6983236056746027,0.004395087525889306
5989,2.626069315756058,0.0031208205993901394
5990,3.0541346865766883,0.003629533457473242
5991,4.626224570193222,0.005497804970127813
5992,5.145360229365046,0.006114745752802837
5993,5.103821965347862,0.006065381682620092
5994,5.125147895260402,0.0060907254163033156
5995,6.337119868119547,0.007531032827874198
5996,10.453164040128291,0.012422539446886025
5997,5.157582130536291,0.006129270259338168
5998,4.033338108695414,0.004793218738896069
5999,4.9893064257165465,0.005929291422973311
6000,57.223130266913174,0.06800396418597696
6001,4.876221717531289,0.005794901563321428
6002,5.117926150093358,0.006082143094829303
6003,1.175370777200584,0.0013968105530956674
6004,4.921965473892767,0.005849263440325152
6005,5.32908815682006,0.006333088009515046
6006,4.654083385715559,0.00553091238463324
6007,4.802522303944453,0.005707317185138877
6008,5.79253557442974,0.0068838488896382916
6009,5.772240882865149,0.006859730679538871
6010,4.997179391436063,0.0059386476549083715
6011,5.135203105552237,0.0061026750275423175
6012,7.497719917227256,0.008910289848691163
6013,152.44742008343914,0.18116850384175978
6014,2.3056993502927123,0.00274009295383823
6015,6.0520139935175346,0.007192213025545814
6016,5.338533295004661,0.006344312611102572
6017,4.692520535200615,0.005576591090513197
6018,4.057472246370969,0.004821899746497234
6019,5.218773728460078,0.00620199035022243
6020,5.2517407077693115,0.006241168306230916
6021,5.148804822067777,0.00611883930654062
6022,3.911247928321624,0.004648126776697011
6023,5.760248925581136,0.006845479438303763
6024,3.418837427863723,0.004062946170852038
6025,5.9047342525805115,0.007017185791256389
6026,6.577916837703044,0.007817195930438968
6027,3.1578412405210545,0.0037527783192518285
6028,5.136558531512607,0.006104285815663062
6029,5.1713459346400885,0.006145627163215527
6030,3.153643624039983,0.0037477898721061764
6031,3.176422432576078,0.003774860206648562
6032,3.0534025090143735,0.0036286633377071056
6033,4.636346500623467,0.005509833871574844
6034,5.747392381851621,0.0068302007225945855
6035,5.1441075884775485,0.006113257114455827
6036,5.167241948957425,0.006140749986904447
6037,4.571532921370211,0.0054328094183206345
6038,4.6509686116033855,0.0055272107872864394
6039,4.33535483385913,0.0051521353949021235
6040,4.558396349724545,0.0054171979174546135
6041,5.279532236191864,0.006274195756751455
