edge_id,weight_zeta,weight_norm
3376,5.838931723136746,0.008383479765600778
3377,5.726315819970921,0.00822178697824817
3378,4.608416202254849,0.006616717888647506
3379,4.095439619200165,0.005880191241619738
3380,4.7766054896183645,0.006858202385172046
3381,4.80295820129323,0.006896039345008299
3382,4.66472533407106,0.006697565976890975
3383,2.6775283766804545,0.0038443684619185237
3384,6.728105415741532,0.009660146459701488
3385,5.554075688060111,0.0079744863196402
3386,5.243320875882478,0.0075283076685641595
3387,3.7930908325185886,0.005446081877871732
3388,5.514274292945508,0.007917339874638323
3389,4.949600474620427,0.007106586854298203
3390,4.954665540033907,0.0071138592245568065
3391,4.713837901683164,0.006768081310232051
3392,4.712201227096371,0.00676573138923077
3393,4.673576055632806,0.006710273754382163
3394,4.752528843458404,0.006823633377436309
3395,3.4490918248867115,0.004952171543479379
3396,3.1630482014668124,0.0045414729700541025
3397,3.2873341370445717,0.004719921473217136
3398,5.420964780576058,0.0077833670100837206
3399,5.397185776892433,0.00774922535443841
3400,3.7119461774776275,0.005329575193793381
3401,2.051252702911276,0.002945168113689184
3402,3.8830410035937666,0.005575231433797002
3403,3.5905354839479324,0.0051552549344040565
3404,4.5658708732980475,0.006555631730880522
3405,3.969878375987536,0.005699911664510509
3406,4.62112585856609,0.006634966286053973
3407,3.2780148239266773,0.004706540896656602
3408,2.6156117708721287,0.003755469218604556
3409,2.990416289967348,0.004293609798231421
3410,1.2725110753653393,0.0018270586740303909
3411,5.169046948121135,0.007421665905991124
3412,5.362892673562067,0.0076999876596850056
3413,2.1217647689047916,0.0030464086327630703
3414,7.0965309268264765,0.01018912812343166
3415,7.987255126922672,0.011468021020679965
3416,1.8657028297330505,0.002678757461696874
3417,6.220183594790208,0.008930877389542709
3418,2.2712925396520136,0.0032610991103871685
3419,9.9404204869114,0.014272356308495486
3420,2.0555778013818693,0.0029513780468125275
3421,11.470145232995668,0.016468719798227612
3422,9.929449210824135,0.014256603860026883
3423,7.274646998287536,0.010444865397273236
3424,5.611345197032818,0.00805671330779903
3425,4.1827186867829775,0.006005505653867726
3426,4.045685449325087,0.005808754702166952
3427,4.770908023851302,0.006850022020811198
3428,4.059076099417412,0.0058279808636328275
3429,4.468619222068443,0.006415998782780786
3430,4.766258053346214,0.0068433456396701795
3431,4.517255219594614,0.006485829861559256
3432,4.621058334735367,0.006634869336013211
3433,8.329228894764142,0.011959023536038216
3434,3.172499442203494,0.004555042966970118
3435,5.000180055942735,0.007179208511250947
3436,8.269166709311152,0.011872786850922055
3437,5.210179649199741,0.007480723826780057
3438,4.81092984433278,0.006907484950350085
3439,3.896169658687645,0.005594081425464648
3440,5.267637292262227,0.0075632209359832265
3441,4.7161892143649675,0.006771457301462157
3442,4.246137136137941,0.006096561229124135
3443,4.155253866128119,0.005966071939081595
3444,4.972581068871428,0.007139582161666046
3445,18.886532157842275,0.0271170939643356
3446,1.9142650744852752,0.0027484826469802047
3447,106.67454662805555,0.15316224706263723
3448,131.19136208692544,0.18836324547506386
3449,7.209700396288732,0.010351615715735773
3450,7.980942802434678,0.011458957848317576
3451,2.9986784437017837,0.004305472515923163
3452,3.5110245164301674,0.005041093882530953
3453,5.663948547759474,0.00813224067262028
3454,2.521365389719858,0.003620151207222381
3455,6.086914329461848,0.00873953071137731
3456,3.2515597339050446,0.004668556943014075
3457,2.254306718234213,0.003236711037891993
3458,2.6388726335457307,0.0037888669325702538
3459,2.786496076609562,0.004000823195554109
3460,9.453045986226035,0.013572588875255054
3461,4.761920569594295,0.006837117923883789
3462,4.728270459284526,0.006788803432077978
3463,4.692621912120035,0.00673761960462503
3464,4.706447078049773,0.006757469639584124
3465,4.437310596476957,0.00637104617131336
3466,5.018843574015031,0.007206005403821898
3467,0.9042926781864458,0.0012983743823749207
3468,6.07512765408489,0.008722607520764397
3469,7.112159423496225,0.01021156736262989
3470,7.832577464737438,0.011245936380439693
3471,6.066249663145505,0.008709860590173549
3472,2.6214015792498495,0.0037637821675621528
3473,4.0231949567023495,0.005776463077814848
3474,6.050040577487055,0.008686587747112541
3475,0.9162873117173246,0.0013155961572251836
3476,3.3839820985556113,0.004858687649657215
3477,4.528533863337592,0.006502023625433563
3478,4.6351437504112925,0.006655093034954798
3479,4.642440025039711,0.006665568953087089
3480,4.614945557389059,0.006626092671440934
3481,4.5804568765543285,0.006576574168462979
3482,2.626696912754316,0.0037713851544425945
3483,21.428415654578348,0.030766704864384542
3484,20.06767979626145,0.028812973929439004
3485,4.903690738727359,0.007040670114703783
3486,3.965380716839992,0.005693453970493196
3487,5.679344936181061,0.008154346653117405
3488,4.91876759300992,0.0070623173112801555
3489,5.672191955155164,0.008144076474506356
3490,2.8034276609621243,0.004025133395013509
3491,3.161418623871105,0.004539133238841635
3492,3.5563794935521296,0.005106214105030658
3493,2.320660448062475,0.0033319810594925428
3494,3.3049838097084563,0.00474526269669143
3495,3.4786084952631438,0.004994551283572622
3496,4.449757339226655,0.006388917080057893
3497,4.070275796477539,0.005844061276649541
3498,4.250695987524882,0.006103106782346715
3499,4.345582410083654,0.0062393437587784885
3500,4.534396503019366,0.006510441144849041
3501,5.993584734068849,0.008605529011818373
3502,2.709434979996711,0.0038901796438220496
3503,5.578021717188536,0.008008867788748522
3504,4.6524695409526835,0.006679969231717167
3505,4.570883965705313,0.00656282947881665
3506,3.5403347500349422,0.005083177222772284
3507,4.314594948414628,0.006194852271258567
3508,4.1820949772205,0.006004610137916423
3509,4.922655853749915,0.007067900037159268
3510,5.292466858882511,0.007598870979384995
3511,5.281744593839308,0.007583476058482784
3512,4.875600397788092,0.007000338284149911
3513,3.954062122337193,0.005677202845717535
3514,4.896713429440532,0.007030652163818577
3515,4.9529779891786605,0.007111436255918156
3516,4.067774198969394,0.00584046950796896
3517,3.65882108364201,0.005253298715434891
3518,4.2659776172506225,0.006125047993456189
3519,2.8057013563902493,0.004028397944167131
3520,6.322577874924282,0.009077894072785602
3521,6.27445245840723,0.009008796081113064
3522,6.416904597932834,0.009213327438201425
3523,5.7668398685444,0.008279971001858137
3524,7.0050485247051455,0.010057778605496087
3525,6.961837540539257,0.00999573670663795
3526,8.081386615244826,0.011603174070085846
3527,1.3375775550705313,0.00192048047477964
3528,8.312622573905413,0.011935180346649893
3529,1.6486590050533692,0.00236712810914928
3530,2.3289808210588876,0.003343927367818307
3531,2.081702974158649,0.0029888883085748105
3532,6.559818802724175,0.009418522223976638
3533,4.977592562546015,0.007146777614157785
3534,3.7005891916095437,0.005313268947079446
3535,5.744635830660625,0.008248090666355044
3536,2.7141251745291446,0.0038969137782192006
3537,2.7892071007798283,0.004004715656941425
3538,4.51517528111092,0.006482843506688441
3539,4.458129935359619,0.0064009383698407675
3540,5.0157855722882,0.007201614755529426
3541,4.517146598965632,0.006485673905146614
3542,3.6623171355264055,0.005258318311762106
3543,3.785185890487208,0.005434732041170315
3544,4.069432066576696,0.005842849857697112
3545,3.540420471007836,0.005083300300087761
3546,8.111960852423376,0.011647072254015518
3547,6.497475575004366,0.009329010441189342
3548,1.406064682259207,0.00201881360697149
3549,4.7397468756298196,0.006805281155876517
3550,5.712060794765833,0.008201319755641088
3551,6.097625908513589,0.008754910289439864
3552,2.9035557603666984,0.0041688963186319004
3553,2.6774748318791626,0.0038442915828283976
3554,3.6575346380142526,0.005251451649669913
3555,4.316036110643298,0.00619692147757162
3556,17.132612509450848,0.02459883367632524
3557,5.791550542493355,0.008315450340351607
3558,5.085148197203257,0.0073012049185998615
3559,3.972412735163578,0.005703550472066166
3560,4.422540204639203,0.006349838990449926
3561,4.416573904982964,0.006341272637079943
3562,4.21652974495791,0.0060540512330084974
3563,4.323842902988568,0.006208130391935438
3564,3.8584794281680392,0.005539966169471862
3565,1.1126928494809205,0.0015975932638480528
3566,3.9889463763454813,0.005727289308701462
3567,3.6163642635889905,0.00519233963786667
3568,5.646356947954812,0.0081069828295764
3569,5.758454075231414,0.00826793076369619
3570,2.744108301135149,0.00393996325150125
3571,4.724745084684218,0.006783741734488548
3572,4.724865895276922,0.006783915193129175
3573,4.433284032645623,0.006365264871239045
3574,5.449716286426403,0.007824648134603778
3575,3.388742263038337,0.004865522246209137
3576,3.607261914180362,0.005179270575629773
3577,3.0906196430356094,0.004437480770307429
3578,3.264725203841902,0.004687459793065039
3579,5.350528207217711,0.007682234882580314
3580,5.4255642823304,0.007789970928697219
3581,4.2910869809152565,0.006161099766655634
3582,3.4999514032910626,0.005025195217441917
3583,4.184693824707394,0.006008341537143772
3584,4.625307355714308,0.006640970037834987
3585,7.2824795109262315,0.010456111240577094
3586,5.440965127894541,0.007812083308715041
3587,2.2932249448238164,0.0032925894383593526
3588,2.765529822452542,0.0039707200575452625
3589,1.8916947366784311,0.0027160763817113925
3590,2.2324930176194835,0.0032053911447355414
3591,2.066001234786269,0.002966343908236735
3592,2.2780867866158183,0.0032708542222200146
3593,3.0297902712771814,0.004350142566767513
3594,2.492899490303673,0.003579280153563783
3595,2.348775456915349,0.0033723483079900357
3596,4.2820997928457825,0.006148196051917622
3597,4.428836835379614,0.006358879629886507
3598,4.442091489516783,0.006377910529720235
3599,4.471246132082069,0.006419770473903329
3600,5.067748106199865,0.007276222041977324
3601,4.541248969939752,0.006520279848313216
3602,4.332161947224119,0.006220074792439647
3603,5.318048893878088,0.007635601409353629
3604,4.977988599285916,0.0071473462397476754
3605,3.6682714454192475,0.005266867450349729
3606,4.968625561788212,0.007133902884159952
3607,5.479293764499175,0.007867115181779212
3608,4.025785757483535,0.005780182923662627
3609,5.895980309305184,0.008465389555006964
3610,4.5112668629238915,0.0064772318389484974
3611,2.8603480992712127,0.004106859191005009
3612,5.308375982685863,0.007621713140214748
3613,4.56806527635893,0.00655878243284636
3614,4.98963228599706,0.007164064128664422
3615,3.0390882943167115,0.004363492575246481
3616,4.828185541704196,0.0069322605080400935
3617,2.0433364563995764,0.002933802046127995
3618,8.789588599038758,0.012620003394800954
3619,7.6308477162735135,0.0109562948253474
3620,4.1731187160079015,0.005991722111850219
3621,4.171587949831292,0.005989524253084956
3622,8.816386067650312,0.012658478932198331
3623,7.278646078926948,0.010450607237255483
3624,0.42555676966231476,0.0006110101533541932
3625,5.186340280763404,0.007446495500026585
3626,5.1760350994199,0.007431699423728624
3627,4.199730227342,0.006029930653648618
3628,4.359282778782903,0.006259014611122301
3629,4.097485048888511,0.0058831280491073576
3630,4.453318684133039,0.006394030423453003
3631,7.414852470061149,0.01064617101127503
3632,1.9459142880051377,0.0027939242711885466
3633,0.776474608895407,0.0011148544769556592
3634,5.478132326164445,0.007865447600235208
3635,9.024326408489115,0.012957037593702552
3636,13.55603772483392,0.019463623374382177
3637,7.338875448846699,0.010537083964156799
3638,0.47481186674159753,0.000681730129078629
3639,2.2241643005636837,0.0031934328560927687
3640,6.92962016748868,0.009949479324658284
3641,4.602943978223866,0.006608860924118396
3642,4.603582979974072,0.006609778396439883
3643,4.475377387956978,0.006425702089766652
3644,4.6694457668948885,0.006704343527124458
3645,3.760553318075882,0.005399364840083382
3646,2.898241893186999,0.0041612667212859375
3647,3.694760214000996,0.005304899759332008
3648,7.033117584108273,0.010098079880233233
3649,1.1913882155324333,0.0017105832832937646
3650,7.0271079415735365,0.01008945129559183
3651,7.227119163574933,0.010376625407578364
3652,6.4491796443481135,0.009259667627021267
3653,2.4990927086631065,0.0035881723145381136
3654,5.8441408254367895,0.008390958942580415
3655,5.706277338703105,0.008193015927273822
3656,5.802072568653065,0.008330557760267738
3657,3.990829466543107,0.0057299930307720655
3658,3.869846742976071,0.0055562872463744625
3659,5.824041530041832,0.008362100575290595
3660,4.369846133095456,0.00627418136958691
3661,32.977663368538316,0.04734899921357758
3662,10.638855056474803,0.01527516167755456
3663,9.936750731627933,0.014267087310565309
3664,13.827012466487433,0.019852686198090063
3665,5.56653627689216,0.00799237710845128
3666,7.631455272216538,0.010957167148093465
3667,7.789609285156856,0.011184243097976544
3668,5.635056074433328,0.00809075714840846
3669,5.629907012018835,0.008083364176095962
3670,3.5611067083792687,0.0051130013927966605
3671,7.107623149415959,0.01020505422567841
3672,9.357372767381001,0.013435222224585201
3673,4.3471310351231915,0.006241567259120514
3674,5.59956931883646,0.008039805619670026
3675,5.586485773861195,0.008021020396659482
3676,7.161476303152923,0.010282376045161013
3677,2.3506034547014862,0.003374972928927273
3678,12.368294572380641,0.017758273636198616
3679,1.4395033134861437,0.0020668244592254377
3680,1.117255001212462,0.001604143555672399
3681,1.5745694543846278,0.0022607510733616155
3682,1.6826502774590453,0.0024159324380800045
3683,8.587451981272741,0.012329777660834327
3684,9.024252664520684,0.012956931712850285
3685,7.738526456411785,0.011110898883407806
3686,10.910097641878501,0.01566460906863992
3687,7.885553382258384,0.011321998672937676
3688,10.194183982962533,0.014636707397918726
3689,1.4101620014961083,0.0020246964969494042
3690,5.458095522313356,0.007836678957679019
3691,35.432424669707274,0.0508735209366496
3692,8.014142349930026,0.011506625426541087
3693,4.666686001440451,0.006700381083488852
3694,4.47177693228892,0.0064205325915311275
3695,4.693975734382724,0.006739563409088525
3696,4.660454037506627,0.006691433292006355
3697,4.6283939403463,0.0066454017251767975
3698,8.540836177960912,0.012262847156702315
3699,7.557331396426009,0.010850740828639268
3700,1.4319405307319357,0.0020559658913918213
3701,8.687686907010585,0.012473693964633523
3702,4.577188680994403,0.00657188172596736
3703,4.57552917397798,0.006569499022391991
3704,4.635450417202466,0.006655533344066205
3705,7.725716454433279,0.011092506410695962
3706,5.278838596038585,0.007579303655907034
3707,6.565750370327503,0.00942703870941245
3708,5.071312876699243,0.007281340303804591
3709,2.498278001798144,0.003587002566570305
3710,1.8877546975488844,0.002710419312938462
3711,1.6753629059040627,0.0024054693028915026
3712,7.500824571856247,0.010769608895117622
3713,7.373147488214656,0.010586291415483663
3714,3.0002987781250736,0.004307798975881126
3715,5.562878848383526,0.007987125809181112
3716,1.3321940181061271,0.0019127508462536535
3717,8.609989049111018,0.012362136157415046
3718,1.095382526683381,0.0015727392755175934
3719,5.038067409191334,0.00723360679408635
3720,5.018381274899026,0.007205341639375172
3721,4.232734146090098,0.006077317350073555
3722,4.520287795783405,0.006490184004118524
3723,4.28148689862814,0.006147316064530255
3724,5.843590253080689,0.00839016843629849
3725,7.637071438439514,0.010965230783382093
3726,0.5926860478096887,0.0008509726992486795
3727,4.511208402365538,0.006477147901863551
3728,0.26252502100687614,0.0003769307993196963
3729,4.376187670617801,0.006283286485731822
3730,4.2914024478329695,0.006161552710900706
3731,4.74974264941827,0.006819632987901704
3732,4.954316211973451,0.0071133576628216715
3733,4.777184091797713,0.006859033136393828
3734,4.757915513027767,0.006831367503725161
3735,4.761001527249602,0.006835798372077774
3736,4.4110619356476795,0.00633335860664046
3737,4.677879543835334,0.00671645265969877
3738,4.700019210620299,0.00674824057182205
3739,4.450384689328036,0.0063898178230585405
3740,2.0978328900642977,0.003012047480496623
3741,8.165437881959734,0.011723854038132982
3742,8.214816235346577,0.011794750984030971
3743,5.6150283823125084,0.008062001588383454
3744,5.436325235777593,0.007805421398022909
3745,3.7997032524186527,0.00545557592422514
3746,5.4115093622279336,0.007769791014994981
3747,4.425285392058288,0.0063537805030881855
3748,4.465160013335581,0.006411032085482027
3749,7.63012665734367,0.010955259536148145
3750,5.4849678703083935,0.007875262006146239
3751,6.751410004667646,0.009693606955383181
3752,5.552609413126532,0.00797238105675662
3753,5.056196126754637,0.0072596358254357
3754,5.74217045971042,0.008244550911404006
3755,3.656521615059775,0.005249997161444387
3756,5.83887348634077,0.008383396149791614
3757,3.5127859603210108,0.005043622946051016
3758,4.39593721272336,0.006311642680747044
3759,3.459796254244419,0.004967540856082753
3760,4.557015418273621,0.0065429171571309615
3761,5.233326433366694,0.00751395774796695
3762,5.183317722247221,0.007442155740741448
3763,5.286219058437837,0.007589900449998619
3764,4.868769620133533,0.00699053072191667
3765,2.548155751712244,0.00365861654100704
3766,2.745706871163466,0.003942258462358603
3767,5.423617927346933,0.007787176371679895
3768,1.3467969258890733,0.0019337175551864126
3769,0.9317096265219781,0.0013377393625637931
3770,5.322393290132274,0.007641839050041633
3771,5.490607613199224,0.007883359492578752
3772,5.459128609663224,0.007838162254162756
3773,4.430918230962405,0.006361868076845631
3774,4.169164429898435,0.0059860445874060225
3775,4.511540015150931,0.0064776240281839426
3776,3.535344446677102,0.005076012195125378
3777,5.568612425673772,0.00799535802210575
3778,5.466024538383654,0.007848063359644719
3779,5.0806104335107225,0.007294689642877987
3780,3.6789758745662025,0.005282236762650506
3781,2.88476161608305,0.004141911874253245
3782,4.823765693191051,0.006925914533753368
3783,2.762364586671578,0.0039661754436704465
3784,6.4967808124464295,0.00932801290805785
3785,6.18163541591189,0.008875530299877902
3786,2.2205506486208897,0.00318824441077797
3787,5.298328113913069,0.007607286510732107
3788,1.853555906089482,0.002661317030226055
3789,5.683947288478175,0.008160954664511704
3790,6.535636958214889,0.009383802173503158
3791,2.7052848510979914,0.0038842209302599124
3792,2.9655020417558164,0.004257838169847946
3793,5.428731733514085,0.007794518723425103
3794,5.275343721202057,0.007574285749573373
3795,5.248594496152762,0.007535879479800143
3796,3.88045015744506,0.00557151152281099
3797,3.725224288603365,0.0053486397729366735
3798,1.9714426747610998,0.002830577673551345
3799,8.093045963933232,0.01161991444631289
3800,1.668438541928916,0.0023955273703552354
3801,7.842938290012942,0.011260812349738653
3802,4.726396419110719,0.006786112703941052
3803,4.629535329580497,0.0066470405204227916
3804,4.549553372335022,0.006532203226209601
3805,5.724268606450923,0.008218847609552906
3806,0.4407172478810216,0.0006327774163416566
3807,1.0699485266787419,0.001536221392708264
3808,3.927248934244879,0.005638704738446912
3809,4.862759922790391,0.006981902058581907
3810,5.123818151709653,0.0073567268524934335
3811,4.049526343327445,0.00581426941935794
3812,5.982128054730074,0.008589079626216379
3813,5.947326243393569,0.008539111533595985
3814,3.449342016287584,0.004952530765790273
3815,3.6319863646989576,0.005214769694384135
3816,5.2598819106394075,0.0075520858366204795
3817,5.2892052570056185,0.0075941880040335235
3818,2.431716799313272,0.0034914346578045884
3819,5.381748239477861,0.00772706029262874
3820,5.205653864366387,0.007474225750184377
3821,3.0433416349554476,0.004369599479192584
3822,5.232846746750404,0.007513269018721228
3823,3.1715869271118304,0.004553732786928715
3824,3.373494235892321,0.00484362928134753
3825,9.142068742468584,0.013126090859141527
3826,1.3994824481367194,0.0020093629010556
3827,5.912721795701368,0.008489426813722004
3828,4.148788973602798,0.005956789711057238
3829,4.2149918261333585,0.006051843104542862
3830,4.2943580914795785,0.006165796394485408
3831,5.183044340207289,0.00744176322154295
3832,4.473173743942504,0.006422538119732078
3833,4.5318139779943465,0.00650673318124919
3834,4.246441204754109,0.006096997807801857
3835,4.344439526365676,0.006237702817767628
3836,5.219957224973173,0.007494762372277753
3837,3.566209722327679,0.005120328249182147
3838,4.213452254538717,0.006049632603046462
3839,4.76078636795122,0.006835489448509235
3840,4.629047015645944,0.0066463394041598005
3841,3.689530159048852,0.005297390498744058
3842,2.3618588839148105,0.003391133361612101
3843,10.25894169655056,0.014729685875365306
3844,21.54672228050225,0.030936568334553143
3845,2.6748104978456744,0.0038404661586724613
3846,7.90066323299844,0.011343693245497681
3847,6.5531343289265065,0.00940892472335775
3848,3.2305638321275065,0.004638411237248231
3849,3.053577095344188,0.004384295450841061
3850,6.826123086272971,0.009800879250652877
3851,6.86783058794766,0.009860762464388365
3852,4.924698405753319,0.007070832712895631
3853,4.924010130325228,0.007069844493920284
3854,3.669850970050751,0.0052691353160168345
3855,3.5210468759023628,0.005055483886014944
3856,3.194955196498259,0.004587284714378381
3857,2.7071601946663666,0.0038869135297977227
3858,3.752062371707944,0.0053871736242169
3859,3.73095908604506,0.005356873737742557
3860,1.9188675633010996,0.0027550908543867024
3861,3.8057753841916777,0.005464294230289844
3862,4.5081960953769125,0.006472822861619142
3863,5.0885103069688284,0.007306032202172593
3864,2.7032301991196728,0.003881270881500594
3865,2.590851311146483,0.003719918398190885
3866,19.976315086176896,0.028681793392552647
3867,2.08257183377164,0.0029901358085165884
3868,3.6069738828472544,0.005178857023122659
3869,8.714607377255183,0.012512346106545332
3870,1.4723477948675794,0.0021139822370740535
3871,4.934595552922661,0.007085042937807592
3872,5.415736130145881,0.007775859766094363
3873,3.5662450404905655,0.005120378958647157
3874,6.763262276723235,0.009710624329051159
3875,4.742015303281031,0.006808538141608736
3876,2.483692764754123,0.0035660612291077477
3877,6.114159550208562,0.008778649126811821
3878,4.334613953763237,0.006223595358902921
3879,4.079058838758176,0.005856671880905859
3880,4.525365514260304,0.006497474541519025
3881,4.1750784048155385,0.005994535813438918
3882,4.205731543706837,0.00603854728365856
3883,5.253754611584149,0.007543288321923742
3884,4.061292320346853,0.005831162891476113
3885,4.3287212366416545,0.006215134654600206
3886,3.9380699150291223,0.005654241394422729
3887,3.9755738670815077,0.005708089193655484
3888,3.801750262330959,0.0054585150005825155
3889,1.4174633567564876,0.002035179709802246
3890,1.0497936446226102,0.0015072832146463225
3891,3.415025277997815,0.00490325913619856
3892,9.033326293207873,0.01296995953816261
3893,9.826422079200345,0.014108678534944998
3894,5.3599599675760885,0.007695776909764008
3895,5.006998963978208,0.0071889990312038275
3896,5.618825218040829,0.00806745304714526
3897,2.8809405496469727,0.004136425625283603
3898,2.020353141534881,0.002900802832530222
3899,3.159690223104529,0.0045366516183088885
3900,2.0808555375910536,0.002987671567627333
3901,2.7008299677775214,0.0038778246533472567
3902,3.467255150179813,0.0049782502642610185
3903,1.768346647579905,0.0025389744291426626
3904,4.433524009759751,0.0063656094279791985
3905,4.501269893356955,0.00646287829003652
3906,4.656219702531499,0.0066853536762019605
3907,4.389755340585665,0.006302766810564397
3908,4.655162963807574,0.006683836421311919
3909,3.6302861133418864,0.005212328490491998
3910,5.21646421057254,0.007489747137139341
3911,4.53938776616325,0.006517607550547147
3912,4.407576987396815,0.006328354952799206
3913,5.247914218672942,0.007534902744198925
3914,9.106984097155385,0.013075716676326374
3915,4.195401489906311,0.006023715495735588
3916,1.9904366982140136,0.002857849102441989
3917,4.7063266493637474,0.006757296729281288
3918,4.398889394207662,0.006315881393393736
3919,4.741696917618466,0.006808081006659
3920,3.1302557545573313,0.004494389902779857
3921,2.845009046190316,0.004084835532016565
3922,2.177659528184685,0.0031266617690635544
3923,2.8102946299612026,0.004034992920417217
3924,3.1421567143282605,0.004511477181782533
3925,1.7173158479198694,0.0024657049174138103
3926,2.3009877223176343,0.003303735156639703
3927,2.5526981267513262,0.0036651384376541647
3928,4.051228800537596,0.005816713790391866
3929,4.3101027914423335,0.006188402477209442
3930,2.55555919493746,0.003669246330738685
3931,4.2314154781571105,0.0060754240198450235
3932,4.3356945988170175,0.006225146938262252
3933,4.097540923333578,0.005883208273076714
3934,4.058763184543658,0.005827531583586945
3935,4.276016553231836,0.006139461797326026
3936,4.116193635570156,0.005909989650736825
3937,4.329227195007531,0.006215861104561208
3938,3.294461700690019,0.004730155157807566
3939,3.0959216517139656,0.0044450933413357745
3940,3.2823006912612613,0.004712694502107263
3941,7.302543944224722,0.010484919553217507
3942,2.249422479152567,0.003229698296271966
3943,6.659174762012516,0.009561176516539283
3944,3.7019595379798447,0.0053152364766913705
3945,3.5540968325238844,0.00510293668315806
3946,4.848244165366977,0.006961060479263663
3947,4.967165760556915,0.007131806916153359
3948,4.412392970547665,0.00633526969323651
3949,4.325153441533421,0.006210012050069798
3950,5.030272588970536,0.007222415069179101
3951,5.966238629860377,0.008566265748918533
3952,1.8766061614747134,0.002694412356353658
3953,1.8460768085334087,0.0026505786167628797
3954,5.706002790386716,0.008192621733547251
3955,4.75821232615315,0.0068317936650417865
3956,5.951955068263078,0.008545757554044945
3957,3.1916034106686575,0.004582472253809652
3958,3.90134506563221,0.0056015122229899185
3959,3.7780738761259482,0.005424520682086593
3960,4.202437166572741,0.006033817249920623
3961,5.300683494362413,0.007610668342422161
3962,1.8879056639829166,0.0027106360690344407
3963,0.8364171094917862,0.001200919319751816
3964,1.5800028364762053,0.0022685522690226337
3965,1.5168444186910714,0.0021778700444932838
3966,1.3598782117613066,0.0019524995345994198
3967,1.3642424119508856,0.0019587656095797776
3968,10.453150713299369,0.015008529239085305
3969,7.493246834676375,0.010758728855869216
3970,11.031303624572754,0.015838635406259287
3971,1.3369670483374188,0.0019196039153186804
3972,5.724420170224832,0.008219065223303505
3973,6.14965035899402,0.008829606475077892
3974,10.95634456856447,0.015731009943402118
3975,10.059152123496773,0.014442830004720762
3976,8.444548067961813,0.012124597651463755
3977,5.058278301557048,0.007262625391190561
3978,2.2063083552169456,0.003167795468363625
3979,7.991458017659281,0.011474055489161207
3980,4.8407690167920085,0.00695032773570806
3981,4.327185628031173,0.0062129298431168245
3982,4.172949607054389,0.005991479306906237
3983,4.914031334847353,0.007055517039183599
3984,4.956513840744585,0.007116512996230025
3985,5.548531125351427,0.007966525491961196
3986,4.943370509723814,0.0070976419330133385
3987,5.314109322499368,0.007629945012172657
3988,3.300879702820074,0.004739370061071411
3989,3.39821666659043,0.00487912550006384
3990,3.56869933498973,0.00512390281014058
3991,5.404706009937227,0.0077600228298248435
3992,4.490120516707673,0.00644687012656238
3993,4.791222881684917,0.006879189890494333
3994,4.560901390798583,0.006548496597613818
3995,4.59019257260427,0.006590552583472579
3996,7.211022808413589,0.01035351442183754
3997,7.731165483099028,0.011100330071551676
3998,1.5867052591000468,0.002278175540386611
3999,4.062470398522718,0.005832854364337584
4000,2.776745564327047,0.003986823507545976
4001,1.8761389752686377,0.0026937415750718898
4002,2.52729783980206,0.0036286689597125332
4003,6.123535656564801,0.00879211124653591
4004,2.846313559661665,0.004086708539410651
4005,2.8506850587882773,0.0040929850941317965
4006,9.519032063898937,0.013667331025568287
4007,4.055559095797608,0.005822931185013477
4008,4.035879063111317,0.005794674790927188
4009,4.172022689463722,0.005990148447900822
4010,3.4118475887370354,0.004898696641741989
4011,3.3536871049239,0.004815190400819029
4012,5.456301233825487,0.007834102736215065
4013,5.447059466999942,0.007820833499845449
4014,3.5573084856890054,0.005107547942648769
4015,5.425426885362822,0.007789773655505451
4016,5.410590036405265,0.007768471056174123
4017,4.691789874308759,0.006736424973057853
4018,2.83575296322105,0.004071545740670986
4019,3.2231158172011565,0.004627717451913916
4020,3.460223784851988,0.00496815470025283
4021,0.6631230318159692,0.0009521054163562827
4022,6.324010581603758,0.009079951138705697
4023,11.497159310670476,0.016507506340751432
4024,0.5481486040947403,0.0007870262830375872
4025,4.19452674932453,0.0060224595519576445
4026,1.225749023435079,0.0017599181875948503
4027,22.84974382641269,0.03280743363701871
4028,399.5072968666317,0.5736085808675984
4029,35.91429243631906,0.05156538185618694
4030,256.1056240328624,0.3677138933528473
4031,9.228600218039585,0.01325033188625656
4032,353.12765486269416,0.5070171547793109
4033,5.514168745842543,0.007917188331163593
4034,7.493203362139084,0.010758666438434997
4035,4.354960543384232,0.0062528087887689845
4036,4.285909253224677,0.006153665637026448
4037,6.876343210853681,0.009872984803211412
4038,3.545427572476468,0.005090489446294122
4039,5.008970417934703,0.007191829625075581
4040,5.018136880520853,0.007204990740371486
4041,3.4048549763976355,0.004888656718886964
4042,1.8479327793244245,0.0026532434010607285
4043,2.217802966582272,0.0031842993163899366
4044,1.9620829998155056,0.002817139145882308
4045,8.488907635446154,0.012188288674762104
4046,6.222855320012818,0.008934713425894058
4047,2.6688289204599074,0.0038318778696912344
4048,8.658934897558987,0.012432412117047825
4049,4.9780392151624495,0.00714741891351693
4050,3.6178824740284887,0.0051945194692301746
4051,3.4725348001821996,0.004985830732926044
4052,4.979294231129134,0.007149220852888907
4053,4.713605980876039,0.006767748320656912
4054,5.0662960626516105,0.007274137212374449
4055,3.886087345236685,0.005579605340657621
4056,4.00927080469453,0.005756470919634928
4057,3.4856158294945647,0.005004612343972958
